time,flux_norm,flux_err_norm,sg_trend
1630.1392139607,1.0001330374,0.0014784504,1.0038357640
1630.1406028751,1.0004156096,0.0014784739,1.0038383284
1630.1419917895,1.0003631834,0.0014781891,1.0038451770
1630.1433807038,0.9965189369,0.0014759456,1.0038485116
1630.1447696181,1.0016851731,0.0014789937,1.0038506162
1630.1461585325,0.9962758730,0.0014764115,1.0038521987
1630.1475474469,0.9993884439,0.0014773138,1.0038546179
1630.1489363612,1.0009321640,0.0014774121,1.0038578838
1630.1503252756,0.9988601196,0.0014763608,1.0038618966
1630.1517141899,0.9976189158,0.0014759583,1.0038646668
1630.1531031042,0.9992710393,0.0014777465,1.0038700856
1630.1544920186,1.0008479392,0.0014773702,1.0038757804
1630.1558809330,0.9988163936,0.0014769509,1.0038803026
1630.1572698472,1.0004375701,0.0014768168,1.0038839745
1630.1586587616,1.0030083315,0.0014786066,1.0038906459
1630.1600476760,1.0004737868,0.0014774892,1.0038975593
1630.1614365903,0.9977419641,0.0014755853,1.0039007264
1630.1628255046,0.9954333351,0.0014744544,1.0039036276
1630.1642144190,0.9997330606,0.0014756015,1.0039085152
1630.1656033334,0.9983142487,0.0014759659,1.0039138141
1630.1669922476,0.9993940933,0.0014757541,1.0039207508
1630.1683811620,1.0008040281,0.0014760684,1.0039257819
1630.1697700764,0.9981187990,0.0014751015,1.0039296950
1630.1711589907,0.9987180978,0.0014771869,1.0039355391
1630.1725479050,1.0000899059,0.0014769836,1.0039422323
1630.1739368193,0.9995884468,0.0014745404,1.0039446327
1630.1753257337,1.0015626071,0.0014766243,1.0039487054
1630.1767146480,0.9973774935,0.0014757394,1.0039535945
1630.1781035623,0.9982708430,0.0014765058,1.0039585400
1630.1794924767,1.0020618410,0.0014767531,1.0039636456
1630.1808813910,1.0019763264,0.0014770538,1.0039647391
1630.1822703053,1.0006689486,0.0014759604,1.0039683799
1630.1836592197,1.0015806851,0.0014760955,1.0039750985
1630.1850481339,0.9992779035,0.0014748338,1.0039812923
1630.1864370483,0.9991985649,0.0014751889,1.0039875189
1630.1878259626,1.0009262777,0.0014764846,1.0039944389
1630.1892148769,0.9972647606,0.0014737550,1.0040015777
1630.1906037912,0.9988915757,0.0014754690,1.0040063129
1630.1919927056,0.9963473085,0.0014742235,1.0040124587
1630.1933816200,0.9993670072,0.0014748888,1.0040155948
1630.1947705342,0.9982713329,0.0014754386,1.0040219346
1630.1961594486,1.0012766593,0.0014746076,1.0040255183
1630.1975483629,0.9999274481,0.0014747820,1.0040310696
1630.1989372772,0.9982530149,0.0014745815,1.0040366565
1630.2003261915,0.9973243232,0.0014737646,1.0040419012
1630.2017151057,0.9991911872,0.0014756449,1.0040471879
1630.2031040201,0.9993703135,0.0014748668,1.0040515177
1630.2044929344,1.0009876924,0.0014758277,1.0040581241
1630.2058818488,0.9994975076,0.0014747216,1.0040617386
1630.2072707630,1.0005245588,0.0014752955,1.0040665612
1630.2086596774,0.9997874637,0.0014744810,1.0040722065
1630.2100485916,1.0006653275,0.0014737789,1.0040773239
1630.2114375060,0.9991504283,0.0014745691,1.0040836127
1630.2128264203,1.0017651721,0.0014759766,1.0040879407
1630.2142153345,0.9971492374,0.0014735802,1.0040952998
1630.2156042489,1.0005822802,0.0014737628,1.0040973980
1630.2169931632,1.0014338745,0.0014746877,1.0041038308
1630.2183820775,1.0012455613,0.0014750870,1.0041084942
1630.2197709918,0.9974711644,0.0014737520,1.0041120817
1630.2211599061,0.9987585455,0.0014739110,1.0041136641
1630.2225488204,0.9997018714,0.0014747680,1.0041184645
1630.2239377347,0.9996747549,0.0014751797,1.0041243560
1630.2253266490,0.9977302444,0.0014733223,1.0041278225
1630.2267155633,0.9993484900,0.0014746079,1.0041328488
1630.2281044776,1.0007022125,0.0014747476,1.0041390697
1630.2294933919,0.9999171381,0.0014742627,1.0041447851
1630.2308823062,0.9985445683,0.0014728789,1.0041497600
1630.2322712205,1.0022287842,0.0014743877,1.0041551490
1630.2336601347,0.9995594624,0.0014752083,1.0041627742
1630.2350490490,0.9982647173,0.0014727961,1.0041684251
1630.2364379634,0.9998780302,0.0014734711,1.0041727336
1630.2378268776,1.0004051968,0.0014744244,1.0041745631
1630.2392157919,0.9998653831,0.0014730602,1.0041788777
1630.2406047062,1.0021939809,0.0014754279,1.0041849057
1630.2419936205,0.9999742017,0.0014745294,1.0041909598
1630.2433825348,0.9984183180,0.0014739258,1.0041963802
1630.2447714490,0.9995831159,0.0014731302,1.0042001921
1630.2461603633,0.9957083766,0.0014733500,1.0042055427
1630.2475492777,0.9986809769,0.0014726170,1.0042082466
1630.2489381919,0.9979831785,0.0014719719,1.0042130474
1630.2503271062,1.0000841561,0.0014732722,1.0042184674
1630.2517160205,1.0017599915,0.0014744436,1.0042237952
1630.2531049347,0.9998410668,0.0014733493,1.0042290529
1630.2544938490,0.9984683517,0.0014722598,1.0042353648
1630.2558827634,0.9984238089,0.0014725218,1.0042419597
1630.2572716776,1.0017139513,0.0014740364,1.0042474587
1630.2586605919,0.9998768058,0.0014741097,1.0042547971
1630.2600495061,1.0003985537,0.0014731157,1.0042594014
1630.2614384204,0.9993858805,0.0014723872,1.0042641848
1630.2628273346,0.9965646274,0.0014720303,1.0042669725
1630.2642162489,0.9957096133,0.0014712871,1.0042724776
1630.2656051632,0.9989465639,0.0014724117,1.0042785014
1630.2669940775,1.0001851197,0.0014733339,1.0042832436
1630.2683829918,1.0004812876,0.0014730950,1.0042893111
1630.2697719061,0.9991105654,0.0014730476,1.0042933406
1630.2711608203,0.9986382076,0.0014730898,1.0042970932
1630.2725497346,0.9986658450,0.0014724294,1.0043022457
1630.2739386488,0.9964616698,0.0014727073,1.0043082884
1630.2753275631,0.9984858743,0.0014724539,1.0043122982
1630.2767164774,1.0002750125,0.0014741764,1.0043182451
1630.2781053916,1.0012413646,0.0014741954,1.0043229654
1630.2794943059,0.9985833963,0.0014731061,1.0043251193
1630.2808832201,0.9993327409,0.0014724819,1.0043319013
1630.2822721344,0.9995851361,0.0014718490,1.0043361450
1630.2836610486,0.9985840504,0.0014716904,1.0043417712
1630.2850499629,0.9990702849,0.0014719914,1.0043457637
1630.2864388772,0.9980546872,0.0014718837,1.0043474926
1630.2878277914,1.0002605553,0.0014724289,1.0043520679
1630.2892167057,1.0001491930,0.0014725726,1.0043574602
1630.2906056199,0.9984723292,0.0014718767,1.0043620983
1630.2919945342,1.0011821746,0.0014726050,1.0043679338
1630.2933834485,0.9995486083,0.0014722471,1.0043724900
1630.2947723627,1.0017544047,0.0014743873,1.0043769564
1630.2961612770,0.9993420824,0.0014717492,1.0043838271
1630.2975501911,1.0021774246,0.0014740245,1.0043882471
1630.2989391054,0.9986724598,0.0014710479,1.0043932364
1630.3003280196,0.9964620200,0.0014712234,1.0044001721
1630.3017169339,0.9982819871,0.0014714464,1.0044037345
1630.3031058482,0.9992935530,0.0014719464,1.0044107730
1630.3044947624,0.9969484758,0.0014694027,1.0044173139
1630.3058836767,0.9971539882,0.0014707804,1.0044264501
1630.3072725909,0.9992558461,0.0014725503,1.0044332850
1630.3086615051,0.9979471817,0.0014714914,1.0044390834
1630.3100504193,0.9983828044,0.0014708947,1.0044472637
1630.3114393336,0.9977022153,0.0014700461,1.0044521130
1630.3128282479,0.9962434288,0.0014698475,1.0044585350
1630.3142171621,0.9985627196,0.0014697392,1.0044633861
1630.3156060763,1.0002349616,0.0014709207,1.0044685830
1630.3169949905,1.0006490231,0.0014703930,1.0044739535
1630.3183839048,0.9993205902,0.0014701282,1.0044787918
1630.3197728190,0.9994882196,0.0014705475,1.0044838637
1630.3211617333,0.9978330713,0.0014693308,1.0044919452
1630.3225506474,0.9988814089,0.0014694013,1.0044996314
1630.3239395617,0.9994705037,0.0014701603,1.0045022648
1630.3253284759,0.9986086025,0.0014701334,1.0045068851
1630.3267173902,0.9994316518,0.0014689855,1.0045134031
1630.3281063043,0.9989578480,0.0014695763,1.0045205025
1630.3294952186,0.9989892094,0.0014691732,1.0045244085
1630.3308841329,1.0033730256,0.0014706804,1.0045299334
1630.3322730470,0.9983833451,0.0014692372,1.0045366297
1630.3336619613,1.0013846739,0.0014702516,1.0045433927
1630.3350508755,1.0005014975,0.0014698068,1.0045490262
1630.3364397898,0.9994520570,0.0014699887,1.0045576606
1630.3378287039,0.9991130625,0.0014693276,1.0045628690
1630.3392176182,0.9988277149,0.0014676521,1.0045677136
1630.3406065324,0.9992374777,0.0014687372,1.0045755825
1630.3419954466,1.0009260058,0.0014694592,1.0045836562
1630.3433843608,1.0000589820,0.0014688008,1.0045911016
1630.3447732750,0.9963195236,0.0014671794,1.0045968290
1630.3461621892,0.9984257214,0.0014686261,1.0046039589
1630.3475511035,1.0000368328,0.0014681796,1.0046122789
1630.3489400177,0.9991340241,0.0014685489,1.0046179150
1630.3503289318,0.9985130325,0.0014678283,1.0046243990
1630.3517178462,0.9968657421,0.0014662978,1.0046313798
1630.3531067603,0.9993637060,0.0014676992,1.0046371666
1630.3544956745,0.9997198230,0.0014680562,1.0046417957
1630.3558845888,1.0011369189,0.0014689000,1.0046468396
1630.3572735030,0.9973536000,0.0014667422,1.0046540416
1630.3586624171,0.9999562376,0.0014672972,1.0046586771
1630.3600513313,0.9978125836,0.0014657890,1.0046645367
1630.3614402456,0.9984647715,0.0014671939,1.0046703310
1630.3628291598,0.9966540606,0.0014662553,1.0046739532
1630.3642180739,1.0005869951,0.0014679904,1.0046799045
1630.3656069881,1.0001447665,0.0014667703,1.0046858692
1630.3669959024,0.9992475715,0.0014661444,1.0046943972
1630.3683848166,0.9996099454,0.0014659250,1.0046986806
1630.3697737307,1.0000801982,0.0014657111,1.0047034126
1630.3711626449,0.9959960294,0.0014654225,1.0047080364
1630.3725515592,1.0015517635,0.0014660990,1.0047160952
1630.3739404734,0.9995195879,0.0014658688,1.0047214050
1630.3753293875,0.9975805138,0.0014643102,1.0047259378
1630.3767183017,0.9967155087,0.0014643473,1.0047314970
1630.3781072160,1.0012595017,0.0014659425,1.0047371964
1630.3794961302,1.0015988402,0.0014654567,1.0047413546
1630.3808850443,0.9957255936,0.0014615346,1.0047458995
1630.3822739585,1.0008455645,0.0014651202,1.0047532529
1630.3836628726,1.0021289135,0.0014648783,1.0047560266
1630.3850517870,0.9979760427,0.0014635048,1.0047611021
1630.3864407011,0.9992777348,0.0014636637,1.0047682153
1630.3878296153,0.9989022239,0.0014638306,1.0047738283
1630.3892185294,0.9992106827,0.0014630842,1.0047778975
1630.3906074436,0.9992223874,0.0014635506,1.0047835459
1630.3919963577,0.9998625668,0.0014641376,1.0047933340
1630.3933852721,0.9978366842,0.0014623172,1.0047958182
1630.3947741862,0.9991401869,0.0014623897,1.0047989187
1630.3961631004,0.9979262377,0.0014623251,1.0048049170
1630.3975520145,0.9997536605,0.0014637496,1.0048118101
1630.3989409286,0.9971206011,0.0014621245,1.0048185033
1630.4003298428,0.9971409459,0.0014617040,1.0048213143
1630.4017187572,0.9993324099,0.0014633800,1.0048251358
1630.4031076713,0.9954075731,0.0014607518,1.0048306184
1630.4044965854,0.9990847354,0.0014632859,1.0048376248
1630.4058854996,0.9973955853,0.0014615150,1.0048427840
1630.4072744137,0.9989633736,0.0014627142,1.0048491979
1630.4086633279,1.0006446711,0.0014634372,1.0048532320
1630.4100522420,0.9988066554,0.0014617143,1.0048566004
1630.4114411562,0.9980110323,0.0014614350,1.0048639564
1630.4128300705,0.9979938335,0.0014620002,1.0048689704
1630.4142189847,0.9989916820,0.0014626268,1.0048728706
1630.4156078988,0.9978892305,0.0014607041,1.0048777802
1630.4169968130,0.9993079914,0.0014615702,1.0048840452
1630.4183857271,1.0001094963,0.0014608958,1.0048872220
1630.4197746412,0.9982480544,0.0014600141,1.0048925027
1630.4211635554,0.9991763453,0.0014605711,1.0048977323
1630.4225524695,0.9996922405,0.0014612189,1.0049007328
1630.4239413837,0.9980798605,0.0014612833,1.0049083659
1630.4253302978,0.9970138698,0.0014597456,1.0049123200
1630.4267192120,1.0002344221,0.0014601860,1.0049192728
1630.4281081263,0.9980579782,0.0014602696,1.0049240680
1630.4294970405,0.9988335952,0.0014612633,1.0049286768
1630.4308859546,0.9963368731,0.0014599131,1.0049318175
1630.4322748688,0.9965161027,0.0014590268,1.0049361357
1630.4336637829,0.9973878338,0.0014588555,1.0049392783
1630.4350526970,0.9991918657,0.0014608436,1.0049411796
1630.4364416112,0.9994061993,0.0014602120,1.0049468043
1630.4378305253,1.0012598222,0.0014603391,1.0049497528
1630.4392194395,0.9993144716,0.0014591243,1.0049536366
1630.4406083536,0.9990463599,0.0014598803,1.0049587944
1630.4419972678,0.9965878794,0.0014591854,1.0049630402
1630.4433861819,0.9992336789,0.0014595702,1.0049677255
1630.4447750960,0.9975257346,0.0014572030,1.0049712448
1630.4461640102,1.0001710423,0.0014599946,1.0049780667
1630.4475529243,1.0004965417,0.0014592057,1.0049806786
1630.4489418385,1.0001692185,0.0014586368,1.0049839518
1630.4503307526,0.9980473411,0.0014578135,1.0049869748
1630.4517196668,0.9985167278,0.0014587907,1.0049932859
1630.4531085809,0.9993926736,0.0014588413,1.0049959511
1630.4544974950,0.9985765707,0.0014578901,1.0049989559
1630.4558864092,0.9998262419,0.0014582649,1.0050041536
1630.4572753233,0.9978658548,0.0014577801,1.0050083601
1630.4586642375,0.9989474547,0.0014587410,1.0050135442
1630.4600531516,0.9969656979,0.0014568883,1.0050179117
1630.4614420658,0.9994126947,0.0014584134,1.0050231721
1630.4628309799,0.9961643502,0.0014567846,1.0050249630
1630.4642198940,0.9991190624,0.0014582740,1.0050307532
1630.4656088082,0.9991280219,0.0014576541,1.0050337914
1630.4669977223,1.0025440348,0.0014598760,1.0050423718
1630.4683866365,0.9987333781,0.0014566028,1.0050457485
1630.4697755506,0.9982034416,0.0014571312,1.0050514642
1630.4711644647,1.0003652923,0.0014580015,1.0050553340
1630.4725533787,1.0002146330,0.0014586351,1.0050611991
1630.4739422928,0.9995155605,0.0014569430,1.0050670343
1630.4753312069,1.0008307967,0.0014585285,1.0050726437
1630.4767201211,0.9996554013,0.0014565087,1.0050770497
1630.4781090352,0.9988898561,0.0014584281,1.0050810431
1630.4794979494,0.9996401779,0.0014569797,1.0050869895
1630.4808868635,1.0018236040,0.0014581365,1.0050900740
1630.4822757777,0.9979255627,0.0014575994,1.0050951606
1630.4836646918,0.9992651867,0.0014572024,1.0050995940
1630.4850536059,0.9991027180,0.0014579694,1.0051019608
1630.4864425201,1.0000084799,0.0014585943,1.0051069858
1630.4878314340,0.9975089088,0.0014559917,1.0051110497
1630.4892203481,0.9986665905,0.0014563407,1.0051165438
1630.4906092623,0.9995768002,0.0014566954,1.0051226905
1630.4919981764,0.9971744733,0.0014561978,1.0051256089
1630.4933870906,0.9999336308,0.0014576661,1.0051290513
1630.4947760047,0.9994338159,0.0014561882,1.0051342107
1630.4961649188,1.0003044886,0.0014569434,1.0051377585
1630.4975538330,1.0001990330,0.0014572498,1.0051424270
1630.4989427469,0.9982898439,0.0014555673,1.0051489705
1630.5003316610,0.9979218202,0.0014557548,1.0051501773
1630.5017205752,1.0004853148,0.0014581317,1.0051543594
1630.5031094893,1.0027541033,0.0014579740,1.0051574414
1630.5044984035,1.0006467836,0.0014573153,1.0051601397
1630.5058873176,1.0010429571,0.0014574815,1.0051656779
1630.5072762315,0.9989921030,0.0014562021,1.0051699357
1630.5086651457,0.9990031646,0.0014573361,1.0051790916
1630.5100540598,1.0018269472,0.0014588456,1.0051821514
1630.5114429739,0.9998064155,0.0014569044,1.0051854044
1630.5128318881,0.9982200760,0.0014566514,1.0051860235
1630.5142208022,0.9981399880,0.0014562993,1.0051898824
1630.5156097161,1.0002339944,0.0014562011,1.0051950116
1630.5169986303,1.0005662495,0.0014567026,1.0052004162
1630.5183875444,1.0002640109,0.0014566509,1.0052045333
1630.5197764586,1.0008863413,0.0014575492,1.0052107677
1630.5211653725,1.0011494310,0.0014569238,1.0052144046
1630.5225542866,1.0007849830,0.0014564037,1.0052191874
1630.5239432008,0.9985918424,0.0014560437,1.0052232960
1630.5253321149,0.9999651858,0.0014565213,1.0052276336
1630.5267210290,1.0001345343,0.0014566663,1.0052340672
1630.5281099430,0.9992013621,0.0014558634,1.0052381221
1630.5294988571,1.0009484823,0.0014567601,1.0052405426
1630.5308877712,1.0018394110,0.0014574466,1.0052440151
1630.5322766854,1.0013031274,0.0014570692,1.0052485706
1630.5336655993,0.9987280951,0.0014568270,1.0052518303
1630.5350545134,0.9984964009,0.0014555347,1.0052550299
1630.5364434276,1.0003352952,0.0014579844,1.0052569573
1630.5378323417,0.9976780608,0.0014554199,1.0052599060
1630.5392212556,0.9977646207,0.0014559622,1.0052650510
1630.5406101698,1.0004677014,0.0014574667,1.0052649951
1630.5419990839,0.9999108510,0.0014563788,1.0052698585
1630.5433879978,0.9985222471,0.0014549169,1.0052699587
1630.5447769120,0.9996786828,0.0014562542,1.0052700769
1630.5461658261,0.9989321881,0.0014567881,1.0052730667
1630.5475547403,0.9985316483,0.0014567276,1.0052762528
1630.5489436542,0.9979003708,0.0014554003,1.0052764296
1630.5503325683,1.0026296807,0.0014583691,1.0052795619
1630.5517214824,1.0005628558,0.0014565286,1.0052818638
1630.5531103964,0.9997593450,0.0014578134,1.0052875798
1630.5544993105,0.9997633632,0.0014558210,1.0052940324
1630.5558882246,1.0007110408,0.0014561063,1.0052997763
1630.5572771386,1.0003095070,0.0014567377,1.0053043241
1630.5586660527,0.9981065302,0.0014570602,1.0053092128
1630.5600549668,1.0010891645,0.0014568364,1.0053149302
1630.5614438807,0.9986538668,0.0014560907,1.0053190288
1630.5628327949,0.9995187722,0.0014568217,1.0053247603
1630.5642217090,0.9976126267,0.0014553288,1.0053312189
1630.5656106229,1.0014972080,0.0014568730,1.0053366999
1630.5669995371,1.0005754579,0.0014569471,1.0053417591
1630.5683884512,1.0012414002,0.0014575573,1.0053449536
1630.5697773651,1.0004648829,0.0014565430,1.0053478985
1630.5711662793,0.9979997211,0.0014568682,1.0053520633
1630.5725551934,0.9994156071,0.0014562467,1.0053588764
1630.5739441073,1.0016908936,0.0014575767,1.0053634262
1630.5753330215,1.0062581323,0.0014593689,1.0053643428
1630.5767219356,1.0027058002,0.0014575167,1.0053682630
1630.5781108495,0.9984292739,0.0014558845,1.0053726431
1630.5794997637,0.9994674683,0.0014564396,1.0053750528
1630.5808886776,0.9984316106,0.0014550709,1.0053782897
1630.5822775917,1.0021517523,0.0014597011,1.0053816621
1630.5836665059,1.0005954966,0.0014576129,1.0053854835
1630.5850554198,1.0015780263,0.0014578608,1.0053856686
1630.5864443339,0.9994028727,0.0014570407,1.0053879088
1630.5878332478,1.0014175201,0.0014579712,1.0053911059
1630.5892221620,1.0012719232,0.0014571091,1.0053925273
1630.5906110759,1.0001291983,0.0014563587,1.0053947400
1630.5919999900,0.9989937577,0.0014581942,1.0053992924
1630.5933889042,0.9970577069,0.0014554503,1.0054016190
1630.5947778181,1.0032030992,0.0014592932,1.0054042633
1630.5961667322,1.0019066485,0.0014581052,1.0054070225
1630.5975556461,1.0003162901,0.0014579927,1.0054104818
1630.5989445603,1.0025562129,0.0014594652,1.0054131576
1630.6003334742,1.0018143833,0.0014590117,1.0054170372
1630.6017223883,1.0021205397,0.0014589475,1.0054176156
1630.6031113022,1.0003908008,0.0014581874,1.0054210369
1630.6045002164,1.0027294009,0.0014594365,1.0054233020
1630.6058891305,1.0011000881,0.0014574095,1.0054255395
1630.6072780444,1.0009648586,0.0014582878,1.0054297724
1630.6086669586,1.0011434845,0.0014581473,1.0054337543
1630.6100558725,1.0019763993,0.0014590506,1.0054370902
1630.6114447866,1.0025512629,0.0014587723,1.0054421408
1630.6128337005,1.0018236862,0.0014584596,1.0054443506
1630.6142226147,1.0007290249,0.0014578872,1.0054478860
1630.6156115286,1.0027778028,0.0014593674,1.0054501418
1630.6170004427,1.0006729772,0.0014592798,1.0054546433
1630.6183893566,1.0023118400,0.0014590727,1.0054580012
1630.6197782708,1.0023230535,0.0014590148,1.0054613814
1630.6211671847,1.0015292215,0.0014594139,1.0054665607
1630.6225560988,0.9987325190,0.0014583059,1.0054666429
1630.6239450127,1.0050608447,0.0014605985,1.0054697214
1630.6253339266,0.9991524874,0.0014581879,1.0054747311
1630.6267228408,1.0025577435,0.0014596035,1.0054765448
1630.6281117547,0.9990963337,0.0014580316,1.0054777893
1630.6295006688,1.0008813839,0.0014595654,1.0054790862
1630.6308895827,0.9990738193,0.0014591917,1.0054806409
1630.6322784969,0.9979191516,0.0014582173,1.0054880640
1630.6336674108,1.0006755887,0.0014581541,1.0054921658
1630.6350563249,1.0009058482,0.0014603729,1.0054950046
1630.6364452389,0.9999639188,0.0014596090,1.0054991646
1630.6378341530,0.9998475040,0.0014592163,1.0055024944
1630.6392230669,1.0007617761,0.0014595755,1.0055083703
1630.6406119808,1.0028665944,0.0014618730,1.0055116090
1630.6420008950,0.9981865541,0.0014594972,1.0055170313
1630.6433898089,1.0004531409,0.0014596997,1.0055206767
1630.6447787230,0.9998104047,0.0014600328,1.0055250201
1630.6461676369,0.9995357276,0.0014596631,1.0055282270
1630.6475565508,1.0014931610,0.0014605852,1.0055322841
1630.6489454650,1.0021265851,0.0014609426,1.0055352649
1630.6503343789,0.9983383375,0.0014594486,1.0055405217
1630.6517232930,0.9981668326,0.0014585994,1.0055429889
1630.6531122069,1.0006403074,0.0014612608,1.0055496577
1630.6545011208,0.9973122009,0.0014595992,1.0055531382
1630.6558900350,0.9989235755,0.0014595690,1.0055559721
1630.6572789489,1.0025509493,0.0014616362,1.0055600533
1630.6586678630,1.0000415958,0.0014586704,1.0055643472
1630.6600567769,1.0013922675,0.0014607027,1.0055683589
1630.6614456909,0.9983107347,0.0014602109,1.0055769220
1630.6628346050,0.9987662224,0.0014593363,1.0055811930
1630.6642235189,1.0025734060,0.0014622067,1.0055843775
1630.6656124328,1.0012696935,0.0014612798,1.0055869261
1630.6670013470,1.0001891391,0.0014600523,1.0055918114
1630.6683902609,1.0001270241,0.0014611773,1.0055952647
1630.6697791748,1.0002864077,0.0014619616,1.0056003312
1630.6711680889,1.0003712851,0.0014607291,1.0056030731
1630.6725570028,0.9977629233,0.0014594989,1.0056095395
1630.6739459167,1.0006709693,0.0014618216,1.0056140307
1630.6753348309,1.0012135491,0.0014612004,1.0056189074
1630.6767237448,1.0014383365,0.0014611802,1.0056223299
1630.6781126587,1.0016291133,0.0014613196,1.0056257398
1630.6795015728,1.0013194394,0.0014605411,1.0056317337
1630.6808904868,0.9998189206,0.0014602025,1.0056353288
1630.6822794007,0.9995446743,0.0014601698,1.0056367014
1630.6836683146,1.0000137308,0.0014610728,1.0056381426
1630.6850572287,0.9985279110,0.0014602970,1.0056431846
1630.6864461426,1.0016368148,0.0014616633,1.0056477613
1630.6878350565,1.0006409996,0.0014605077,1.0056509400
1630.6892239707,0.9990872719,0.0014601267,1.0056555056
1630.6906128846,1.0001535164,0.0014604301,1.0056587367
1630.6920017985,1.0003161686,0.0014613797,1.0056621752
1630.6933907124,1.0014031958,0.0014613380,1.0056651183
1630.6947796265,0.9997921133,0.0014599659,1.0056711161
1630.6961685405,1.0009435637,0.0014615445,1.0056762558
1630.6975574544,0.9995261301,0.0014607049,1.0056795699
1630.6989463683,0.9993832054,0.0014608491,1.0056821642
1630.7003352824,0.9988824309,0.0014597538,1.0056896435
1630.7017241963,1.0013891319,0.0014621959,1.0056948371
1630.7031131102,0.9991418095,0.0014602563,1.0057009536
1630.7045020242,0.9990428872,0.0014609938,1.0057045991
1630.7058909383,0.9990182247,0.0014595892,1.0057093798
1630.7072798522,0.9991748377,0.0014601870,1.0057144783
1630.7086687661,0.9997639395,0.0014606987,1.0057186536
1630.7100576800,0.9981662172,0.0014599170,1.0057231096
1630.7114465939,1.0009751107,0.0014623996,1.0057270922
1630.7128355081,1.0011760129,0.0014624625,1.0057305523
1630.7142244220,1.0006953990,0.0014602511,1.0057374360
1630.7156133359,0.9992103743,0.0014607603,1.0057428956
1630.7170022498,1.0013892526,0.0014617195,1.0057463809
1630.7183911637,0.9992423397,0.0014605244,1.0057512842
1630.7197800779,0.9975563621,0.0014589414,1.0057549105
1630.7211689918,1.0000149870,0.0014598331,1.0057600207
1630.7225579057,1.0012828225,0.0014622363,1.0057637549
1630.7239468196,0.9997978411,0.0014613001,1.0057692070
1630.7253357335,1.0017888657,0.0014612565,1.0057714344
1630.7267246474,0.9999945677,0.0014599146,1.0057766238
1630.7281135615,0.9996028097,0.0014611820,1.0057803551
1630.7295024755,0.9984281373,0.0014604397,1.0057877368
1630.7308913894,1.0008257379,0.0014610325,1.0057908411
1630.7322803033,0.9994988920,0.0014600680,1.0057952356
1630.7336692172,1.0004868600,0.0014603330,1.0057962238
1630.7350581311,0.9991970467,0.0014598159,1.0058020045
1630.7364470450,0.9996985387,0.0014605810,1.0058059124
1630.7378359591,0.9995791299,0.0014598854,1.0058116952
1630.7392248731,0.9986878113,0.0014599568,1.0058157984
1630.7406137870,1.0018863681,0.0014612860,1.0058191913
1630.7420027009,0.9996748725,0.0014592368,1.0058237613
1630.7433916148,1.0021407677,0.0014607482,1.0058249633
1630.7447805287,1.0007670450,0.0014606702,1.0058285066
1630.7461694426,0.9997193261,0.0014609070,1.0058332917
1630.7475583565,0.9991721243,0.0014606404,1.0058374720
1630.7489472704,0.9978515390,0.0014605385,1.0058433902
1630.7503361843,0.9997552117,0.0014595706,1.0058450026
1630.7517250985,0.9992996730,0.0014597625,1.0058480650
1630.7531140124,0.9992769427,0.0014599317,1.0058518575
1630.7545029263,0.9987024230,0.0014595050,1.0058541997
1630.7558918402,1.0018057980,0.0014616307,1.0058548663
1630.7572807541,0.9976458776,0.0014591410,1.0058562109
1630.7586696680,1.0005305448,0.0014599119,1.0058579918
1630.7600585819,0.9990507675,0.0014605004,1.0058610928
1630.7614474958,0.9998658312,0.0014606016,1.0058655847
1630.7628364098,0.9994189951,0.0014606139,1.0058712289
1630.7642253237,1.0013737273,0.0014615095,1.0058745913
1630.7656142376,0.9990060387,0.0014592483,1.0058798764
1630.7670031515,1.0010014709,0.0014614431,1.0058856735
1630.7683920654,1.0013503647,0.0014610199,1.0058902023
1630.7697809793,1.0004369767,0.0014610026,1.0058939181
1630.7711698932,0.9979798518,0.0014598076,1.0058989759
1630.7725588071,1.0010568341,0.0014614961,1.0059023269
1630.7739477210,1.0000382426,0.0014602319,1.0059068564
1630.7753366349,0.9999178817,0.0014602400,1.0059099113
1630.7767255488,0.9984082618,0.0014591134,1.0059117561
1630.7781144628,0.9999623053,0.0014600627,1.0059141011
1630.7795033767,0.9984803915,0.0014592782,1.0059169323
1630.7808922906,1.0009512296,0.0014612148,1.0059210374
1630.7822812045,1.0027514977,0.0014626096,1.0059207803
1630.7836701184,0.9999321376,0.0014602258,1.0059232287
1630.7850590323,1.0015351151,0.0014604035,1.0059272281
1630.7864479462,1.0030182102,0.0014616285,1.0059302178
1630.7878368601,1.0027114925,0.0014606984,1.0059345207
1630.7892257740,0.9976934461,0.0014597674,1.0059368189
1630.7906146879,1.0007227314,0.0014593615,1.0059401126
1630.7920036019,0.9978484605,0.0014588037,1.0059445752
1630.7933925158,1.0011416647,0.0014609332,1.0059490261
1630.7947814297,0.9987738803,0.0014605635,1.0059525564
1630.7961703436,0.9990816062,0.0014602278,1.0059556876
1630.7975592575,0.9990159017,0.0014597896,1.0059594407
1630.7989481714,1.0023730468,0.0014619348,1.0059626989
1630.8003370853,0.9990041045,0.0014601021,1.0059652342
1630.8017259992,0.9974403909,0.0014611260,1.0059702095
1630.8031149131,1.0036548366,0.0014615119,1.0059754618
1630.8045038270,1.0021644810,0.0014612135,1.0059780448
1630.8058927407,1.0001147574,0.0014598749,1.0059835416
1630.8072816546,0.9997901259,0.0014601553,1.0059865822
