time,flux_norm,flux_err_norm,sg_trend
1647.2366112455,0.9996529362,0.0010321837,1.0001593644
1647.2380001456,1.0015337295,0.0010333663,1.0001595133
1647.2393890458,0.9985194975,0.0010323769,1.0001597210
1647.2407779460,1.0002063467,0.0010328085,1.0001611423
1647.2421668462,1.0008638693,0.0010331013,1.0001613106
1647.2435557463,0.9992784324,0.0010325795,1.0001627723
1647.2449446465,1.0001836424,0.0010328567,1.0001627500
1647.2463335467,1.0000536083,0.0010329777,1.0001604830
1647.2477224469,0.9992724317,0.0010328160,1.0001607854
1647.2491113470,0.9985603377,0.0010322018,1.0001600617
1647.2505002472,0.9997070530,0.0010323188,1.0001585254
1647.2518891474,1.0001357359,0.0010328401,1.0001585703
1647.2532780475,0.9980817807,0.0010320942,1.0001589950
1647.2546669477,1.0014410883,0.0010332281,1.0001601387
1647.2560558479,0.9994876952,0.0010327353,1.0001608986
1647.2574447481,0.9995128581,0.0010323585,1.0001612426
1647.2588336482,0.9986609882,0.0010322737,1.0001589930
1647.2602225484,1.0003230542,0.0010329819,1.0001571893
1647.2616114486,0.9989747284,0.0010327414,1.0001562171
1647.2630003485,1.0010411769,0.0010325973,1.0001564753
1647.2643892487,1.0006725081,0.0010329724,1.0001555343
1647.2657781489,1.0012862994,0.0010330403,1.0001547421
1647.2671670490,1.0011531739,0.0010327449,1.0001554458
1647.2685559492,1.0011109386,0.0010333441,1.0001576309
1647.2699448494,0.9978394439,0.0010319581,1.0001585399
1647.2713337496,1.0011606806,0.0010331791,1.0001560434
1647.2727226497,0.9991517282,0.0010323739,1.0001544855
1647.2741115499,1.0002052853,0.0010325011,1.0001556486
1647.2755004501,1.0007377966,0.0010323237,1.0001566344
1647.2768893502,0.9997005809,0.0010327040,1.0001559974
1647.2782782504,1.0006756991,0.0010329173,1.0001547276
1647.2796671504,0.9997659377,0.0010323630,1.0001550628
1647.2810560505,1.0001790964,0.0010326061,1.0001531125
1647.2824449507,1.0017477423,0.0010331729,1.0001551630
1647.2838338509,1.0001966633,0.0010327763,1.0001541394
1647.2852227510,1.0002441993,0.0010324321,1.0001521345
1647.2866116512,0.9994197205,0.0010320143,1.0001513927
1647.2880005514,0.9997798463,0.0010322439,1.0001496744
1647.2893894513,0.9991011368,0.0010321726,1.0001496480
1647.2907783515,0.9997665899,0.0010320869,1.0001498794
1647.2921672517,0.9995641314,0.0010321123,1.0001486986
1647.2935561518,0.9994800289,0.0010313611,1.0001509179
1647.2949450520,0.9994959700,0.0010317551,1.0001496365
1647.2963339522,1.0003473574,0.0010330925,1.0001495742
1647.2977228521,1.0003499209,0.0010328518,1.0001497521
1647.2991117523,1.0003905299,0.0010323693,1.0001483574
1647.3005006525,1.0005543178,0.0010321822,1.0001496494
1647.3018895527,0.9994951992,0.0010320345,1.0001477243
1647.3032784528,1.0015571722,0.0010327076,1.0001486008
1647.3046673528,0.9987764724,0.0010322019,1.0001499929
1647.3060562529,0.9990882114,0.0010314570,1.0001499991
1647.3074451531,1.0006982817,0.0010323531,1.0001477628
1647.3088340533,0.9999034457,0.0010325721,1.0001471133
1647.3102229535,1.0003915046,0.0010322559,1.0001457147
1647.3116118534,1.0003222105,0.0010323876,1.0001465925
1647.3130007536,1.0002563176,0.0010319253,1.0001468107
1647.3143896537,1.0006442951,0.0010321250,1.0001479938
1647.3157785539,0.9986146735,0.0010315707,1.0001477810
1647.3171674539,0.9988003421,0.0010317812,1.0001476938
1647.3185563540,0.9989052015,0.0010321011,1.0001483794
1647.3199452542,1.0015538269,0.0010326012,1.0001490847
1647.3213341541,1.0005511967,0.0010323280,1.0001480035
1647.3227230543,0.9976711033,0.0010312884,1.0001484274
1647.3241119545,1.0015239764,0.0010335329,1.0001467567
1647.3255008547,1.0002885473,0.0010319880,1.0001455710
1647.3268897546,0.9992905500,0.0010315688,1.0001444408
1647.3282786548,1.0021537622,0.0010329777,1.0001444014
1647.3296675549,0.9990080731,0.0010319152,1.0001449694
1647.3310564549,0.9987183016,0.0010310640,1.0001418220
1647.3324453551,0.9999171184,0.0010320280,1.0001438095
1647.3338342552,0.9980025042,0.0010317708,1.0001425261
1647.3352231552,1.0011894127,0.0010323453,1.0001412720
1647.3366120553,1.0000643825,0.0010315355,1.0001407677
1647.3380009555,0.9997257737,0.0010314059,1.0001396177
1647.3393898554,0.9993570141,0.0010315709,1.0001421002
1647.3407787556,1.0016723242,0.0010323483,1.0001422803
1647.3421676558,0.9985331625,0.0010313481,1.0001392886
1647.3435565557,1.0004274281,0.0010323413,1.0001395909
1647.3449454559,1.0008102822,0.0010322074,1.0001388690
1647.3463343561,0.9988979620,0.0010316820,1.0001383236
1647.3477232560,0.9987370904,0.0010312918,1.0001365542
1647.3491121562,1.0013978699,0.0010323854,1.0001368777
1647.3505010564,1.0006738354,0.0010316866,1.0001371723
1647.3518899563,0.9999857946,0.0010320436,1.0001389003
1647.3532788565,0.9998335188,0.0010317153,1.0001383708
1647.3546677564,1.0010266057,0.0010317915,1.0001403094
1647.3560566566,1.0004256984,0.0010319562,1.0001407243
1647.3574455568,1.0003917355,0.0010323718,1.0001401215
1647.3588344567,1.0000314411,0.0010313392,1.0001416463
1647.3602233569,1.0008890996,0.0010319285,1.0001419347
1647.3616122568,0.9998690709,0.0010316890,1.0001425110
1647.3630011570,0.9994011578,0.0010315272,1.0001419384
1647.3643900569,0.9997574798,0.0010315811,1.0001411669
1647.3657789571,1.0022361162,0.0010325968,1.0001409597
1647.3671678573,0.9984450009,0.0010305318,1.0001397848
1647.3685567572,1.0003694312,0.0010317741,1.0001381110
1647.3699456574,1.0000524538,0.0010315586,1.0001383930
1647.3713345573,0.9997582032,0.0010316532,1.0001377604
1647.3727234575,0.9997627571,0.0010313951,1.0001364838
1647.3741123574,1.0007495860,0.0010317415,1.0001371093
1647.3755012576,0.9991798167,0.0010312044,1.0001372862
1647.3768901575,0.9993807872,0.0010308874,1.0001382889
1647.3782790577,1.0007971829,0.0010316922,1.0001401673
1647.3796679577,1.0014726400,0.0010317237,1.0001421982
1647.3810568578,0.9994550159,0.0010312721,1.0001409414
1647.3824457578,1.0027730780,0.0010318649,1.0001414357
1647.3838346579,0.9998605426,0.0010309375,1.0001401922
1647.3852235579,1.0011754198,0.0010313347,1.0001407239
1647.3866124581,0.9986229990,0.0010311021,1.0001406366
1647.3880013580,0.9996521576,0.0010315716,1.0001413018
1647.3893902582,0.9977442616,0.0010302586,1.0001406866
1647.3907791581,0.9982845721,0.0010305902,1.0001425268
1647.3921680583,1.0004562569,0.0010313129,1.0001424665
1647.3935569582,0.9994823806,0.0010311232,1.0001412892
1647.3949458582,1.0001751081,0.0010318706,1.0001410103
1647.3963347583,0.9995479585,0.0010312119,1.0001405516
1647.3977236583,1.0017925457,0.0010315646,1.0001410148
1647.3991125584,0.9979031969,0.0010304838,1.0001418892
1647.4005014584,1.0015757743,0.0010317307,1.0001427605
1647.4018903586,1.0007939528,0.0010317844,1.0001413704
1647.4032792585,1.0015182614,0.0010319552,1.0001421084
1647.4046681584,0.9992050528,0.0010309639,1.0001410771
1647.4060570586,1.0001594637,0.0010317182,1.0001403253
1647.4074459585,0.9994781334,0.0010314444,1.0001388600
1647.4088348587,1.0001118771,0.0010315593,1.0001377318
1647.4102237587,0.9984838411,0.0010307258,1.0001374733
1647.4116126586,0.9989439858,0.0010306506,1.0001362198
1647.4130015588,0.9992090556,0.0010310118,1.0001379654
1647.4143904587,0.9998222851,0.0010310448,1.0001365523
1647.4157793589,0.9994525486,0.0010311265,1.0001375063
1647.4171682588,0.9992554124,0.0010306528,1.0001381536
1647.4185571588,0.9996497264,0.0010311709,1.0001391431
1647.4199460589,0.9983781451,0.0010301560,1.0001392362
1647.4213349589,0.9998453156,0.0010311971,1.0001373011
1647.4227238588,1.0002237387,0.0010308660,1.0001373156
1647.4241127590,0.9992503926,0.0010309628,1.0001355427
1647.4255016589,1.0000805999,0.0010313048,1.0001358733
1647.4268905589,1.0000786822,0.0010314033,1.0001356455
1647.4282794590,0.9988907834,0.0010302015,1.0001355461
1647.4296683590,1.0001841901,0.0010310222,1.0001364578
1647.4310572589,1.0003818509,0.0010307780,1.0001373724
1647.4324461591,1.0023421642,0.0010318717,1.0001377818
1647.4338350590,1.0005622654,0.0010309743,1.0001380117
1647.4352239590,0.9997702705,0.0010305878,1.0001377315
1647.4366128589,0.9988277437,0.0010308339,1.0001363084
1647.4380017591,0.9994616822,0.0010307380,1.0001358807
1647.4393906590,1.0014964026,0.0010320073,1.0001370367
1647.4407795590,1.0016015896,0.0010314668,1.0001369780
1647.4421684591,0.9997307687,0.0010311803,1.0001376613
1647.4435573591,1.0012838342,0.0010310030,1.0001383936
1647.4449462590,0.9999953877,0.0010310002,1.0001376505
1647.4463351590,0.9987786326,0.0010306305,1.0001389975
1647.4477240591,1.0002494142,0.0010312127,1.0001397693
1647.4491129591,1.0007103873,0.0010315448,1.0001389995
1647.4505018590,1.0043952049,0.0010327152,1.0001387878
1647.4518907589,0.9995887841,0.0010308953,1.0001387605
1647.4532796591,0.9997356215,0.0010310904,1.0001397821
1647.4546685591,1.0003712299,0.0010315615,1.0001401259
1647.4560574590,0.9989506817,0.0010302087,1.0001394208
1647.4574463589,0.9996541008,0.0010306075,1.0001385229
1647.4588352589,0.9991559557,0.0010301729,1.0001385613
1647.4602241591,1.0002794916,0.0010310873,1.0001384175
1647.4616130590,0.9982789768,0.0010302529,1.0001375644
1647.4630019589,1.0008279006,0.0010317755,1.0001385337
1647.4643908589,0.9997035310,0.0010312643,1.0001387366
1647.4657797588,0.9997187143,0.0010309828,1.0001404198
1647.4671686590,1.0014327249,0.0010317461,1.0001389698
1647.4685575589,1.0006898743,0.0010312715,1.0001385348
1647.4699464589,1.0007277652,0.0010308544,1.0001405723
1647.4713353588,1.0010611066,0.0010313392,1.0001403743
1647.4727242587,0.9985555336,0.0010304771,1.0001406987
1647.4741131587,1.0001869967,0.0010313249,1.0001415177
1647.4755020586,1.0011717517,0.0010309438,1.0001396255
1647.4768909588,0.9985100208,0.0010308462,1.0001397845
1647.4782798587,1.0011444076,0.0010315210,1.0001394362
1647.4796687587,1.0010233737,0.0010314389,1.0001403231
1647.4810576586,0.9989254257,0.0010305054,1.0001406610
1647.4824465586,0.9991388306,0.0010307481,1.0001407896
1647.4838354585,1.0007541516,0.0010309300,1.0001411231
1647.4852243584,1.0016954086,0.0010313021,1.0001407721
1647.4866132584,0.9994355756,0.0010306533,1.0001408937
1647.4880021585,0.9993019989,0.0010308444,1.0001411537
1647.4893910585,1.0003157766,0.0010304589,1.0001417039
1647.4907799584,0.9988626156,0.0010304047,1.0001403582
1647.4921688584,1.0002177768,0.0010309141,1.0001397014
1647.4935577583,0.9999466199,0.0010311355,1.0001398143
1647.4949466582,1.0005191452,0.0010311188,1.0001406053
1647.4963355582,1.0004283736,0.0010313603,1.0001426970
1647.4977244581,0.9988863190,0.0010308515,1.0001421046
1647.4991133581,0.9993684907,0.0010304901,1.0001415292
1647.5005022580,1.0006874608,0.0010308571,1.0001447591
1647.5018911579,0.9992909862,0.0010304494,1.0001442428
1647.5032800579,1.0015929932,0.0010313930,1.0001412771
1647.5046689578,0.9995978659,0.0010304533,1.0001427324
1647.5060578578,1.0007537859,0.0010308834,1.0001413695
1647.5074467577,1.0010033140,0.0010308747,1.0001425021
1647.5088356576,1.0002927762,0.0010316525,1.0001433687
1647.5102245576,0.9984445283,0.0010302496,1.0001417507
1647.5116134575,1.0005217283,0.0010313956,1.0001415976
1647.5130023575,1.0000218914,0.0010307606,1.0001401110
1647.5143912574,0.9981658253,0.0010301318,1.0001387364
1647.5157801573,0.9996593034,0.0010306255,1.0001383860
1647.5171690573,1.0001742784,0.0010308551,1.0001387410
1647.5185579572,1.0013678242,0.0010314183,1.0001365297
1647.5199468572,1.0015137144,0.0010314341,1.0001368888
1647.5213357571,1.0005618338,0.0010307794,1.0001372516
1647.5227246570,1.0007811639,0.0010312381,1.0001390234
1647.5241135570,1.0019895406,0.0010312972,1.0001403312
1647.5255024569,0.9999902170,0.0010307884,1.0001412723
1647.5268913569,0.9995753911,0.0010305430,1.0001391020
1647.5282802568,1.0003925012,0.0010305245,1.0001401902
1647.5296691567,0.9996979292,0.0010311272,1.0001400481
1647.5310580567,0.9973959369,0.0010303056,1.0001393564
1647.5324469566,0.9996798153,0.0010307787,1.0001382559
1647.5338358566,1.0002767445,0.0010309875,1.0001404492
1647.5352247565,1.0002415007,0.0010307930,1.0001405311
1647.5366136564,0.9986212650,0.0010305811,1.0001401648
1647.5380025561,1.0002870875,0.0010310544,1.0001371391
1647.5393914561,0.9994798856,0.0010311216,1.0001363910
1647.5407803560,1.0000176414,0.0010308556,1.0001344673
1647.5421692560,1.0013554213,0.0010314066,1.0001323698
1647.5435581559,0.9990051008,0.0010306803,1.0001299266
1647.5449470558,1.0009541732,0.0010313863,1.0001306261
1647.5463359558,1.0013332496,0.0010312983,1.0001292762
1647.5477248557,1.0010176558,0.0010314037,1.0001303164
1647.5491137557,0.9988169029,0.0010309352,1.0001303948
1647.5505026554,1.0013842162,0.0010313820,1.0001301578
1647.5518915553,1.0003725817,0.0010308882,1.0001298372
1647.5532804552,0.9991132532,0.0010311997,1.0001281528
1647.5546693552,0.9999671888,0.0010307867,1.0001280636
1647.5560582551,1.0004947782,0.0010308264,1.0001298143
1647.5574471551,1.0008309824,0.0010315108,1.0001296177
1647.5588360548,1.0006445274,0.0010315434,1.0001301300
1647.5602249547,1.0009165972,0.0010323745,1.0001298223
1647.5616138547,1.0009820998,0.0010316421,1.0001284471
1647.5630027546,0.9999251626,0.0010312022,1.0001268222
1647.5643916545,0.9998768276,0.0010315326,1.0001267643
1647.5657805542,0.9988252094,0.0010309092,1.0001265531
1647.5671694542,0.9981003957,0.0010307941,1.0001258301
1647.5685583541,1.0000401002,0.0010309883,1.0001252381
1647.5699472541,1.0007302764,0.0010312950,1.0001225767
1647.5713361540,0.9985758894,0.0010309411,1.0001242505
1647.5727250537,0.9999216685,0.0010308665,1.0001249521
1647.5741139536,1.0006758659,0.0010316056,1.0001248977
1647.5755028536,1.0019203099,0.0010313747,1.0001235348
1647.5768917535,0.9999369274,0.0010311999,1.0001231619
1647.5782806532,1.0004319045,0.0010314391,1.0001229617
1647.5796695532,1.0008143661,0.0010317874,1.0001204943
1647.5810584531,1.0002134447,0.0010312097,1.0001197197
1647.5824473530,1.0008891430,0.0010317109,1.0001196190
1647.5838362528,1.0005021484,0.0010319824,1.0001191107
1647.5852251527,0.9997511757,0.0010314527,1.0001189158
1647.5866140526,0.9989272484,0.0010306127,1.0001177133
1647.5880029526,0.9998200995,0.0010315671,1.0001184098
1647.5893918523,1.0002411105,0.0010316762,1.0001176811
1647.5907807522,1.0004551976,0.0010312980,1.0001174305
1647.5921696522,1.0002208674,0.0010310400,1.0001189721
1647.5935585519,1.0004083709,0.0010315236,1.0001181284
1647.5949474518,1.0011955119,0.0010318185,1.0001192241
1647.5963363517,0.9987608012,0.0010310860,1.0001194350
1647.5977252515,0.9994480301,0.0010308142,1.0001185903
1647.5991141514,0.9988818624,0.0010306171,1.0001178649
1647.6005030513,1.0015366168,0.0010316293,1.0001196127
1647.6018919510,0.9989897412,0.0010305231,1.0001214377
1647.6032808510,0.9992544853,0.0010308535,1.0001211867
1647.6046697509,1.0006901735,0.0010313624,1.0001215580
1647.6060586506,0.9989302305,0.0010310499,1.0001202172
1647.6074475506,1.0007730579,0.0010316150,1.0001197272
1647.6088364505,0.9989866478,0.0010310727,1.0001179118
1647.6102253502,0.9982360043,0.0010308873,1.0001170873
1647.6116142502,1.0000707471,0.0010309462,1.0001164033
1647.6130031499,0.9989425607,0.0010309114,1.0001167033
1647.6143920498,0.9999709259,0.0010312580,1.0001165771
1647.6157809497,0.9992195663,0.0010314856,1.0001163498
1647.6171698494,1.0021183682,0.0010321684,1.0001150129
1647.6185587494,0.9977973242,0.0010308068,1.0001150976
1647.6199476491,0.9990931979,0.0010311468,1.0001144621
1647.6213365490,0.9990517267,0.0010313788,1.0001142742
1647.6227254490,1.0010835911,0.0010318790,1.0001158865
1647.6241143487,1.0008478573,0.0010313350,1.0001151370
1647.6255032486,0.9997809337,0.0010307324,1.0001132333
1647.6268921483,1.0002657258,0.0010314123,1.0001134488
1647.6282810483,0.9994307900,0.0010316067,1.0001119273
1647.6296699480,1.0013377445,0.0010322321,1.0001120484
1647.6310588479,1.0009972172,0.0010315732,1.0001116756
1647.6324477479,1.0001288126,0.0010307570,1.0001126909
1647.6338366476,0.9978123725,0.0010304918,1.0001111850
1647.6352255475,1.0008135608,0.0010317671,1.0001131995
1647.6366144472,1.0002794867,0.0010317631,1.0001136338
1647.6380033471,1.0000363427,0.0010320657,1.0001121880
1647.6393922469,0.9997844102,0.0010310871,1.0001129750
1647.6407811468,0.9996502005,0.0010314322,1.0001086174
1647.6421700465,1.0006442105,0.0010318632,1.0001094794
1647.6435589464,0.9983055899,0.0010304220,1.0001083947
1647.6449478461,0.9999940654,0.0010310102,1.0001089321
1647.6463367461,1.0022220678,0.0010320365,1.0001068062
1647.6477256458,1.0010510692,0.0010318547,1.0001059841
1647.6491145457,1.0008467282,0.0010318781,1.0001061411
1647.6505034454,0.9995640482,0.0010317034,1.0001073385
1647.6518923454,0.9996244530,0.0010318633,1.0001064124
1647.6532812451,1.0002984930,0.0010319357,1.0001058334
1647.6546701450,1.0020727745,0.0010322129,1.0001050808
1647.6560590447,1.0001962028,0.0010312292,1.0001046609
1647.6574479444,0.9980516246,0.0010307939,1.0001023207
1647.6588368444,1.0014284503,0.0010320859,1.0001022894
1647.6602257441,0.9995519226,0.0010309433,1.0001009851
1647.6616146440,1.0006753198,0.0010318153,1.0001004265
1647.6630035437,1.0008511036,0.0010318238,1.0001020072
1647.6643924437,0.9997155781,0.0010316297,1.0001032532
1647.6657813434,1.0010287611,0.0010317264,1.0001027871
1647.6671702431,0.9985084478,0.0010309039,1.0001026189
1647.6685591430,1.0015562115,0.0010321055,1.0001015934
1647.6699480427,1.0003421201,0.0010314926,1.0001022572
1647.6713369427,0.9997504058,0.0010315753,1.0001029924
1647.6727258424,0.9994806490,0.0010318302,1.0001028871
1647.6741147421,0.9988991789,0.0010309821,1.0001038688
1647.6755036420,0.9993719584,0.0010313955,1.0001025718
1647.6768925417,1.0000508801,0.0010321093,1.0001032522
1647.6782814417,0.9987339447,0.0010311883,1.0001037768
1647.6796703414,1.0002590761,0.0010312036,1.0001042469
1647.6810592411,0.9990917544,0.0010311335,1.0001037963
1647.6824481410,0.9988621415,0.0010309723,1.0001033586
1647.6838370407,0.9995425185,0.0010312199,1.0001017479
1647.6852259404,0.9996967544,0.0010314367,1.0001026474
1647.6866148404,0.9986800943,0.0010309783,1.0001035711
1647.6880037401,1.0002782545,0.0010318109,1.0001031866
1647.6893926398,1.0020655486,0.0010322062,1.0001027756
1647.6907815397,1.0010805887,0.0010314978,1.0001020957
1647.6921704394,1.0008997498,0.0010320238,1.0001025890
1647.6935593391,0.9995591952,0.0010312973,1.0001012221
1647.6949482391,0.9994318431,0.0010312540,1.0000984685
1647.6963371388,1.0012218690,0.0010319408,1.0000978968
1647.6977260385,1.0005935983,0.0010316517,1.0000978768
1647.6991149382,1.0009910661,0.0010317556,1.0000986476
1647.7005038381,0.9997441338,0.0010313113,1.0000999064
1647.7018927379,0.9997556866,0.0010312244,1.0000996772
1647.7032816376,1.0005470296,0.0010316534,1.0001009369
1647.7046705375,1.0009389712,0.0010317448,1.0000998441
1647.7060594372,0.9993326196,0.0010314978,1.0000997127
1647.7074483369,0.9987051418,0.0010311459,1.0000998546
1647.7088372366,1.0017176237,0.0010317806,1.0000991942
1647.7102261366,1.0006951071,0.0010317048,1.0000986391
1647.7116150363,0.9994827934,0.0010313630,1.0000983559
1647.7130039360,1.0004695291,0.0010324272,1.0001004826
1647.7143928357,0.9997097072,0.0010311324,1.0000992887
1647.7157817354,0.9991115897,0.0010313718,1.0000999892
1647.7171706353,0.9989175160,0.0010312422,1.0000994128
1647.7185595350,1.0000320854,0.0010321565,1.0000986841
1647.7199484347,0.9998979222,0.0010311442,1.0000979751
1647.7213373344,1.0002598535,0.0010320919,1.0000981066
1647.7227262342,0.9996904595,0.0010316800,1.0000992264
1647.7241151341,0.9984966714,0.0010310013,1.0001005054
1647.7255040338,0.9993007714,0.0010314966,1.0001005702
1647.7268929335,1.0002524348,0.0010314556,1.0000984925
1647.7282818332,0.9988508525,0.0010312426,1.0001008772
1647.7296707329,0.9992656815,0.0010306083,1.0001012126
1647.7310596329,0.9985127644,0.0010309109,1.0001025336
1647.7324485326,1.0015073645,0.0010314984,1.0001025218
1647.7338374323,1.0011841995,0.0010319607,1.0001013528
1647.7352263320,1.0006742939,0.0010314949,1.0001030005
1647.7366152317,1.0011271158,0.0010315988,1.0001033654
1647.7380041314,1.0016530198,0.0010319240,1.0001022873
1647.7393930311,1.0013525983,0.0010317773,1.0001019749
1647.7407819310,0.9983531191,0.0010307108,1.0001013204
1647.7421708308,1.0011226478,0.0010320071,1.0000991362
1647.7435597305,1.0007474376,0.0010314830,1.0000982790
1647.7449486302,1.0013571009,0.0010315364,1.0000984303
1647.7463375299,0.9991350757,0.0010309141,1.0000984936
1647.7477264296,1.0011815859,0.0010323511,1.0000993199
1647.7491153293,0.9993050186,0.0010317754,1.0000987055
1647.7505042290,0.9985989087,0.0010308188,1.0000991666
1647.7518931287,0.9992750620,0.0010310462,1.0000983259
1647.7532820284,1.0011354702,0.0010319646,1.0000993062
1647.7546709283,0.9997181572,0.0010312170,1.0000978112
1647.7560598281,0.9990079797,0.0010308905,1.0000973914
1647.7574487278,0.9993823340,0.0010308954,1.0000973776
1647.7588376275,0.9986302481,0.0010308313,1.0000972662
1647.7602265272,1.0009424219,0.0010319858,1.0000981828
1647.7616154269,0.9981071905,0.0010305525,1.0000982994
1647.7630043266,0.9989482525,0.0010309723,1.0001002050
1647.7643932263,0.9988959543,0.0010310842,1.0000995789
1647.7657821260,0.9998224717,0.0010311953,1.0000989869
1647.7671710257,0.9992955510,0.0010309247,1.0000973846
1647.7685599254,1.0013493508,0.0010318823,1.0000945040
1647.7699488251,0.9994014504,0.0010320414,1.0000932772
1647.7713377248,1.0012447632,0.0010314804,1.0000938405
1647.7727266245,1.0010671927,0.0010309029,1.0000930913
1647.7741155242,0.9994392043,0.0010312853,1.0000939652
1647.7755044239,0.9993380358,0.0010309127,1.0000938748
1647.7768933237,1.0032816018,0.0010324792,1.0000949287
1647.7782822234,1.0018690145,0.0010316955,1.0000945436
1647.7796711231,0.9993929060,0.0010305904,1.0000946110
1647.7810600228,1.0012920113,0.0010320101,1.0000942711
1647.7824489225,0.9999704467,0.0010315042,1.0000950020
1647.7838378222,0.9999078258,0.0010304932,1.0000969515
1647.7852267219,1.0009489395,0.0010315063,1.0000958391
1647.7866156216,0.9989444136,0.0010305749,1.0000947999
1647.7880045213,1.0006957247,0.0010308846,1.0000959967
1647.7893934210,0.9998740314,0.0010311428,1.0000950457
1647.7907823207,0.9986007941,0.0010305439,1.0000958459
1647.7921712204,1.0000297457,0.0010311873,1.0000954213
1647.7935601199,0.9998801635,0.0010309427,1.0000946946
1647.7949490196,0.9978950243,0.0010305469,1.0000940531
1647.7963379193,1.0017827019,0.0010320216,1.0000944379
1647.7977268190,0.9997114238,0.0010313382,1.0000935172
1647.7991157187,1.0002824920,0.0010310076,1.0000920376
1647.8005046184,0.9998251892,0.0010314199,1.0000906053
1647.8018935181,0.9992622283,0.0010306004,1.0000913670
1647.8032824179,1.0003945692,0.0010313334,1.0000909344
1647.8046713176,0.9985940050,0.0010306736,1.0000898718
1647.8060602173,1.0026841703,0.0010317495,1.0000908976
1647.8074491167,1.0000521202,0.0010307572,1.0000896150
1647.8088380164,1.0002346539,0.0010304493,1.0000893360
1647.8102269162,0.9993586663,0.0010310272,1.0000896309
1647.8116158159,1.0007840038,0.0010310264,1.0000894918
1647.8130047156,0.9985077361,0.0010301078,1.0000894230
1647.8143936153,0.9988650710,0.0010308066,1.0000899827
1647.8157825148,1.0012276126,0.0010309360,1.0000909690
1647.8171714145,0.9997575078,0.0010307315,1.0000932647
1647.8185603142,1.0010214778,0.0010313680,1.0000939868
1647.8199492139,1.0020315535,0.0010315468,1.0000932821
1647.8213381136,0.9996253725,0.0010302156,1.0000918975
1647.8227270133,1.0025819763,0.0010320391,1.0000928408
1647.8241159128,0.9988717448,0.0010302416,1.0000922516
1647.8255048125,1.0039405458,0.0010321632,1.0000912302
1647.8268937122,1.0001898918,0.0010307762,1.0000928550
1647.8282826119,0.9979765739,0.0010305826,1.0000919446
1647.8296715116,0.9998696403,0.0010312493,1.0000921652
1647.8310604111,1.0007858371,0.0010311324,1.0000915907
1647.8324493108,1.0010912984,0.0010310890,1.0000923492
1647.8338382105,0.9995763393,0.0010305437,1.0000915228
1647.8352271102,1.0014964045,0.0010311268,1.0000925171
1647.8366160097,0.9988392098,0.0010310450,1.0000930212
1647.8380049094,0.9998979104,0.0010311299,1.0000920854
1647.8393938091,1.0005341171,0.0010310945,1.0000935891
1647.8407827088,1.0004620120,0.0010312485,1.0000957242
1647.8421716082,0.9999718480,0.0010306530,1.0000959848
1647.8435605080,1.0003741792,0.0010309671,1.0000955889
1647.8449494077,0.9987744654,0.0010301058,1.0000973378
1647.8463383074,1.0002826625,0.0010309752,1.0000961575
1647.8477272068,0.9999948863,0.0010309006,1.0000971437
1647.8491161066,0.9992488553,0.0010308672,1.0000957443
1647.8505050063,1.0024193761,0.0010317014,1.0000951140
1647.8518939057,1.0015703881,0.0010312628,1.0000973164
1647.8532828054,1.0010029928,0.0010314322,1.0000964971
1647.8546717051,1.0001144380,0.0010312020,1.0000965514
1647.8560606046,1.0001284268,0.0010310319,1.0000959128
1647.8574495043,0.9994992909,0.0010302262,1.0000944911
1647.8588384040,0.9992466317,0.0010302528,1.0000937346
1647.8602273035,0.9996536092,0.0010308187,1.0000946536
1647.8616162032,0.9996332598,0.0010308910,1.0000945008
1647.8630051029,0.9998799676,0.0010305913,1.0000948906
1647.8643940024,0.9992203088,0.0010302761,1.0000942516
1647.8657829021,1.0004083375,0.0010306451,1.0000928997
1647.8671718018,0.9995668934,0.0010311179,1.0000930427
1647.8685607013,0.9974524803,0.0010295724,1.0000910865
1647.8699496010,1.0000042070,0.0010305978,1.0000899679
1647.8713385007,0.9991157589,0.0010303676,1.0000893729
1647.8727274002,1.0012470414,0.0010313599,1.0000897790
1647.8741162999,1.0017834110,0.0010310265,1.0000890891
1647.8755051994,1.0002435961,0.0010308494,1.0000904063
1647.8768940991,1.0008729296,0.0010309877,1.0000899646
1647.8782829988,0.9994385711,0.0010307451,1.0000908415
1647.8796718982,0.9992204525,0.0010306350,1.0000907077
1647.8810607979,1.0006111080,0.0010310129,1.0000902644
1647.8824496974,0.9992770907,0.0010305982,1.0000900923
1647.8838385971,1.0012388510,0.0010308763,1.0000883160
1647.8852274966,0.9990662874,0.0010302748,1.0000884821
1647.8866163963,1.0000833061,0.0010309548,1.0000895400
1647.8880052960,0.9991717579,0.0010300292,1.0000904114
1647.8893941955,0.9998268577,0.0010305476,1.0000904267
1647.8907830952,1.0017773147,0.0010313243,1.0000904152
1647.8921719947,1.0000027007,0.0010307067,1.0000884941
1647.8935608944,1.0001345677,0.0010305145,1.0000884611
1647.8949497939,0.9992964290,0.0010302783,1.0000888115
1647.8963386936,0.9984426059,0.0010295773,1.0000884560
1647.8977275930,1.0003437560,0.0010305249,1.0000895391
1647.8991164927,1.0005740084,0.0010309176,1.0000882678
1647.9005053922,0.9985699845,0.0010301326,1.0000861133
1647.9018942919,1.0010134150,0.0010308687,1.0000862035
1647.9032831914,0.9992578300,0.0010304519,1.0000860463
1647.9046720911,0.9989410535,0.0010299255,1.0000864093
