time,flux_norm,flux_err_norm,sg_trend
2056.5904207321,0.9998158451,0.0005291436,1.0000610826
2056.5918095952,1.0013178071,0.0005294696,1.0000608279
2056.5931984581,0.9991346514,0.0005289695,1.0000612754
2056.5945873212,0.9992037849,0.0005291849,1.0000618755
2056.5959761843,1.0007360120,0.0005294259,1.0000610360
2056.5973650472,1.0002846892,0.0005294599,1.0000612984
2056.5987539103,0.9990943885,0.0005289600,1.0000613076
2056.6001427734,0.9993745763,0.0005291130,1.0000611252
2056.6015316365,0.9994621208,0.0005293485,1.0000617308
2056.6029204994,0.9997259124,0.0005292155,1.0000623293
2056.6043093625,1.0001123503,0.0005295095,1.0000612712
2056.6056982256,1.0003684075,0.0005294260,1.0000614982
2056.6070870885,1.0006307554,0.0005295181,1.0000615137
2056.6084759516,1.0000221599,0.0005295196,1.0000615833
2056.6098648147,1.0002143929,0.0005296586,1.0000613847
2056.6112536776,1.0005601505,0.0005296515,1.0000614319
2056.6126425407,0.9996582661,0.0005295315,1.0000620901
2056.6140314038,1.0006402703,0.0005295110,1.0000628455
2056.6154202666,0.9997553891,0.0005295132,1.0000637860
2056.6168091297,1.0004470584,0.0005295373,1.0000630696
2056.6181979929,1.0012318634,0.0005296830,1.0000635654
2056.6195868557,1.0000970970,0.0005296680,1.0000635313
2056.6209757188,0.9995722775,0.0005294434,1.0000636845
2056.6223645819,0.9996113540,0.0005295774,1.0000631696
2056.6237534448,1.0005703943,0.0005297048,1.0000627501
2056.6251423079,1.0013290709,0.0005299365,1.0000633883
2056.6265311709,0.9988530198,0.0005294030,1.0000633808
2056.6279200339,0.9997096517,0.0005297185,1.0000641673
2056.6293088969,0.9995345119,0.0005295749,1.0000641402
2056.6306977600,0.9995964836,0.0005293533,1.0000649286
2056.6320866230,1.0004783964,0.0005297215,1.0000652264
2056.6334754860,0.9994099847,0.0005295168,1.0000659506
2056.6348643490,1.0005601255,0.0005297973,1.0000659844
2056.6362532120,0.9993096226,0.0005296200,1.0000660047
2056.6376420751,1.0002070630,0.0005297994,1.0000662106
2056.6390309381,0.9995195716,0.0005298379,1.0000667446
2056.6404198010,0.9998605986,0.0005297127,1.0000663950
2056.6418086640,1.0012169089,0.0005301681,1.0000661199
2056.6431975270,0.9999666755,0.0005298570,1.0000667649
2056.6445863900,0.9989029070,0.0005295418,1.0000670791
2056.6459752530,0.9990171096,0.0005296526,1.0000671906
2056.6473641161,1.0002800874,0.0005299922,1.0000676868
2056.6487529791,1.0002760639,0.0005300139,1.0000678958
2056.6501418421,1.0006298023,0.0005299461,1.0000672317
2056.6515307051,1.0001958350,0.0005299401,1.0000671871
2056.6529195681,0.9999514265,0.0005299720,1.0000671138
2056.6543084311,1.0004615924,0.0005301075,1.0000673677
2056.6556972941,0.9998662818,0.0005299423,1.0000679238
2056.6570861570,0.9995812641,0.0005298830,1.0000687066
2056.6584750200,1.0007660713,0.0005301704,1.0000680436
2056.6598638830,0.9999029654,0.0005300249,1.0000688483
2056.6612527460,0.9995611567,0.0005299313,1.0000700405
2056.6626416090,0.9997963355,0.0005300148,1.0000711182
2056.6640304720,0.9998138710,0.0005302200,1.0000717611
2056.6654193350,1.0012678571,0.0005303353,1.0000721428
2056.6668081980,1.0010327734,0.0005302324,1.0000726390
2056.6681970610,0.9996452522,0.0005300405,1.0000726051
2056.6695859240,1.0002868084,0.0005302197,1.0000730039
2056.6709747869,1.0004058162,0.0005301778,1.0000730775
2056.6723636499,1.0007800292,0.0005300798,1.0000716058
2056.6737525129,0.9992371215,0.0005297827,1.0000717577
2056.6751413759,0.9997394942,0.0005301501,1.0000721143
2056.6765302389,1.0003779695,0.0005302079,1.0000718396
2056.6779191019,1.0002098064,0.0005302447,1.0000718105
2056.6793079648,0.9990934488,0.0005300026,1.0000719129
2056.6806968278,1.0001758006,0.0005303423,1.0000720825
2056.6820856908,1.0000421704,0.0005304183,1.0000728039
2056.6834745537,0.9998604266,0.0005301933,1.0000731244
2056.6848634167,0.9995503925,0.0005301178,1.0000737141
2056.6862522797,1.0004042877,0.0005305695,1.0000736522
2056.6876411427,1.0001398201,0.0005304882,1.0000742099
2056.6890300056,0.9998966628,0.0005302689,1.0000746154
2056.6904188686,1.0001395536,0.0005303330,1.0000741188
2056.6918077316,0.9991619548,0.0005304101,1.0000740353
2056.6931965946,0.9991152060,0.0005305107,1.0000745944
2056.6945854576,0.9999681988,0.0005303603,1.0000757322
2056.6959743204,1.0002852166,0.0005304906,1.0000763830
2056.6973631834,1.0003053084,0.0005303884,1.0000778661
2056.6987520464,0.9994567088,0.0005303362,1.0000781194
2056.7001409094,1.0008532524,0.0005305269,1.0000780037
2056.7015297723,0.9998931804,0.0005305564,1.0000783369
2056.7029186353,1.0002639056,0.0005303777,1.0000788599
2056.7043074982,0.9999054442,0.0005304124,1.0000800198
2056.7056963612,0.9998433803,0.0005303479,1.0000799807
2056.7070852241,1.0006842948,0.0005305114,1.0000796036
2056.7084740871,0.9998771807,0.0005303392,1.0000797945
2056.7098629501,1.0013539266,0.0005307536,1.0000799933
2056.7112518130,0.9998667178,0.0005305523,1.0000804832
2056.7126406760,1.0006322287,0.0005306713,1.0000806515
2056.7140295389,0.9996572427,0.0005304516,1.0000802263
2056.7154184018,0.9991412470,0.0005305058,1.0000802660
2056.7168072648,1.0000776901,0.0005303661,1.0000813884
2056.7181961278,0.9996496749,0.0005305258,1.0000820734
2056.7195849907,0.9995740218,0.0005303513,1.0000817366
2056.7209738537,0.9994643240,0.0005303385,1.0000820094
2056.7223627165,0.9995322946,0.0005303946,1.0000824595
2056.7237515795,0.9998162514,0.0005306742,1.0000824358
2056.7251404425,0.9995017843,0.0005307408,1.0000816795
2056.7265293054,1.0000731373,0.0005304669,1.0000817692
2056.7279181684,0.9993725291,0.0005304401,1.0000820206
2056.7293070313,0.9995220315,0.0005305297,1.0000818155
2056.7306958942,0.9999564778,0.0005307415,1.0000825668
2056.7320847571,1.0012706953,0.0005309096,1.0000829996
2056.7334736201,1.0008264892,0.0005308778,1.0000834260
2056.7348624831,1.0001933261,0.0005308170,1.0000828062
2056.7362513460,1.0011227248,0.0005308858,1.0000826864
2056.7376402090,1.0015835537,0.0005309563,1.0000832776
2056.7390290718,1.0006878206,0.0005308796,1.0000835848
2056.7404179348,0.9998122337,0.0005307781,1.0000834142
2056.7418067977,1.0007607986,0.0005308758,1.0000836760
2056.7431956606,1.0002874814,0.0005307754,1.0000831760
2056.7445845236,1.0000574968,0.0005307994,1.0000833442
2056.7459733864,1.0010710294,0.0005308213,1.0000834828
2056.7473622494,1.0002176318,0.0005307082,1.0000844858
2056.7487511123,1.0000704047,0.0005308278,1.0000848594
2056.7501399753,0.9999812253,0.0005307097,1.0000847586
2056.7515288382,0.9993965761,0.0005304898,1.0000852130
2056.7529177010,1.0003707643,0.0005308698,1.0000853584
2056.7543065640,0.9992311195,0.0005307291,1.0000861159
2056.7556954269,1.0000580101,0.0005307143,1.0000860493
2056.7570842899,0.9998297691,0.0005305043,1.0000857857
2056.7584731528,0.9996622805,0.0005305871,1.0000865747
2056.7598620156,0.9999013724,0.0005308235,1.0000867748
2056.7612508786,0.9994235728,0.0005306038,1.0000865865
2056.7626397415,1.0006319692,0.0005308853,1.0000879397
2056.7640286044,0.9997676450,0.0005308458,1.0000878938
2056.7654174674,1.0001205695,0.0005311054,1.0000882149
2056.7668063302,0.9999152434,0.0005308108,1.0000884000
2056.7681951931,1.0010488405,0.0005312074,1.0000883831
2056.7695840561,1.0006119229,0.0005310963,1.0000887946
2056.7709729190,0.9992071301,0.0005307945,1.0000888903
2056.7723617819,0.9996402301,0.0005309235,1.0000894353
2056.7737506447,1.0003626912,0.0005309260,1.0000893777
2056.7751395077,0.9997768360,0.0005309743,1.0000900273
2056.7765283706,0.9998843162,0.0005308786,1.0000900046
2056.7779172335,1.0003629247,0.0005309986,1.0000902167
2056.7793060963,0.9998164006,0.0005308908,1.0000902751
2056.7806949593,0.9996412062,0.0005308420,1.0000899495
2056.7820838222,1.0009447612,0.0005311491,1.0000903074
2056.7834726851,0.9999617913,0.0005310862,1.0000915584
2056.7848615480,0.9996325664,0.0005309594,1.0000913188
2056.7862504108,1.0014827208,0.0005312226,1.0000910050
2056.7876392738,0.9994219011,0.0005308871,1.0000908834
2056.7890281367,1.0008433943,0.0005312059,1.0000909511
2056.7904169996,0.9995296668,0.0005309977,1.0000917080
2056.7918058624,1.0006806687,0.0005309435,1.0000919238
2056.7931947253,1.0000095323,0.0005310383,1.0000923311
2056.7945835882,1.0008257277,0.0005312953,1.0000931203
2056.7959724511,1.0001680181,0.0005310145,1.0000932135
2056.7973613139,1.0002688059,0.0005311316,1.0000942206
2056.7987501769,0.9997104210,0.0005310442,1.0000949377
2056.8001390398,1.0002707682,0.0005311712,1.0000953573
2056.8015279027,1.0003496012,0.0005310596,1.0000959101
2056.8029167655,0.9998410961,0.0005311824,1.0000944267
2056.8043056284,0.9987839206,0.0005310652,1.0000950315
2056.8056944913,1.0000820910,0.0005311839,1.0000952251
2056.8070833542,1.0003361848,0.0005311415,1.0000941887
2056.8084722170,1.0004961532,0.0005312710,1.0000943033
2056.8098610799,1.0007456755,0.0005315096,1.0000945007
2056.8112499428,1.0004950175,0.0005313606,1.0000944853
2056.8126388057,1.0003249155,0.0005313221,1.0000955643
2056.8140276685,1.0005691323,0.0005314334,1.0000958222
2056.8154165314,1.0000810023,0.0005312180,1.0000970290
2056.8168053943,0.9998237030,0.0005311561,1.0000972784
2056.8181942572,1.0010551121,0.0005314628,1.0000978366
2056.8195831200,1.0014254519,0.0005316262,1.0000976058
2056.8209719829,0.9997396032,0.0005310418,1.0000977612
2056.8223608458,1.0006367325,0.0005313253,1.0000978325
2056.8237497087,1.0000215369,0.0005311857,1.0000984451
2056.8251385715,1.0008285211,0.0005314399,1.0000989049
2056.8265274344,1.0002337091,0.0005314217,1.0000996364
2056.8279162972,0.9993787906,0.0005312511,1.0000989553
2056.8293051600,1.0005258343,0.0005315453,1.0000997832
2056.8306940229,1.0003742948,0.0005313992,1.0000992270
2056.8320828858,0.9997604936,0.0005313129,1.0001001747
2056.8334717487,1.0006561212,0.0005315384,1.0001013278
2056.8348606115,0.9994434195,0.0005311473,1.0001004820
2056.8362494744,1.0006426574,0.0005313793,1.0001001309
2056.8376383373,0.9993334440,0.0005312323,1.0001004384
2056.8390272000,0.9994113859,0.0005310599,1.0001004515
2056.8404160629,1.0007412849,0.0005313184,1.0001009136
2056.8418049258,1.0009680681,0.0005316261,1.0001002482
2056.8431937887,0.9994510509,0.0005312520,1.0001010757
2056.8445826515,1.0001679830,0.0005313705,1.0001012342
2056.8459715143,1.0000427226,0.0005313840,1.0001009799
2056.8473603772,0.9992623044,0.0005314131,1.0001012523
2056.8487492400,1.0004399456,0.0005316073,1.0001017563
2056.8501381029,1.0000791146,0.0005314302,1.0001018967
2056.8515269657,1.0007688615,0.0005315294,1.0001025392
2056.8529158285,1.0004549226,0.0005318017,1.0001022747
2056.8543046914,1.0003227764,0.0005316546,1.0001023505
2056.8556935543,1.0006768347,0.0005315339,1.0001021885
2056.8570824170,0.9999269889,0.0005314106,1.0001021652
2056.8584712799,1.0008327782,0.0005316416,1.0001016784
2056.8598601428,1.0001129236,0.0005313676,1.0001009861
2056.8612490056,0.9999127172,0.0005313902,1.0001005834
2056.8626378684,1.0002574976,0.0005315493,1.0001005216
2056.8640267313,1.0000471032,0.0005316740,1.0001001752
2056.8654155941,1.0003969084,0.0005317300,1.0001008101
2056.8668044569,1.0000011432,0.0005316389,1.0001015555
2056.8681933198,1.0002385330,0.0005316944,1.0001014873
2056.8695821826,1.0010018237,0.0005318630,1.0001008209
2056.8709710454,0.9989638899,0.0005313765,1.0001006002
2056.8723599083,0.9995339756,0.0005314106,1.0001007544
2056.8737487711,0.9999014339,0.0005316110,1.0001000661
2056.8751376339,1.0000127482,0.0005316904,1.0000994861
2056.8765264967,0.9997881238,0.0005314399,1.0000994829
2056.8779153596,1.0007165876,0.0005317009,1.0000987928
2056.8793042223,0.9995668155,0.0005314003,1.0000988452
2056.8806930852,0.9990613634,0.0005313550,1.0000990192
2056.8820819481,1.0000877084,0.0005314755,1.0000985475
2056.8834708108,0.9999792591,0.0005315126,1.0000992422
2056.8848596737,0.9998064369,0.0005316240,1.0001001224
2056.8862485365,1.0008452632,0.0005317533,1.0001000416
2056.8876373993,0.9999708911,0.0005317237,1.0000999818
2056.8890262621,0.9999392031,0.0005315566,1.0001004401
2056.8904151250,1.0010858659,0.0005316421,1.0001012891
2056.8918039877,0.9988132737,0.0005314153,1.0001010880
2056.8931928506,1.0000596764,0.0005315628,1.0001011905
2056.8945817134,1.0000221456,0.0005316664,1.0001010549
2056.8959705761,0.9993058349,0.0005314597,1.0001011094
2056.8973594390,0.9983618466,0.0005312879,1.0001008763
2056.8987483017,0.9997042132,0.0005314618,1.0001000747
2056.9001371646,1.0000926959,0.0005315272,1.0000989238
2056.9015260274,0.9992648316,0.0005313271,1.0000986632
2056.9029148903,1.0002250015,0.0005315125,1.0000988084
2056.9043037530,1.0006121447,0.0005316814,1.0000984613
2056.9056926158,1.0006595519,0.0005317879,1.0000984947
2056.9070814786,1.0003353453,0.0005315426,1.0000983647
2056.9084703414,0.9988043066,0.0005315747,1.0000984896
2056.9098592043,1.0005395585,0.0005317888,1.0000977413
2056.9112480670,0.9994029985,0.0005313492,1.0000980500
2056.9126369298,1.0005769261,0.0005317583,1.0000981592
2056.9140257927,1.0003486551,0.0005316179,1.0000979283
2056.9154146554,1.0008224331,0.0005317069,1.0000983182
2056.9168035182,1.0004610777,0.0005316607,1.0000981474
2056.9181923809,0.9993722753,0.0005313059,1.0000979605
2056.9195812438,1.0011739909,0.0005316117,1.0000989885
2056.9209701066,1.0011211602,0.0005316520,1.0000990147
2056.9223589693,0.9995528615,0.0005316090,1.0000999265
2056.9237478322,0.9998442716,0.0005314354,1.0001000136
2056.9251366950,1.0000082729,0.0005314560,1.0001007432
2056.9265255577,0.9990102749,0.0005313241,1.0001008215
2056.9279144205,1.0008386318,0.0005315204,1.0001009508
2056.9293032833,0.9985194275,0.0005311246,1.0001018293
2056.9306921461,0.9996412190,0.0005313003,1.0001018619
2056.9320810089,1.0001146795,0.0005314894,1.0001016141
2056.9334698716,0.9991407739,0.0005312945,1.0001020367
2056.9348587344,0.9998558822,0.0005313960,1.0001016343
2056.9362475972,0.9996575087,0.0005315433,1.0001017830
2056.9376364600,0.9996937703,0.0005313534,1.0001027112
2056.9390253228,0.9998059866,0.0005313093,1.0001025402
2056.9404141855,1.0002030803,0.0005316351,1.0001033262
2056.9418030483,0.9999069573,0.0005314930,1.0001036024
2056.9431919110,0.9997737115,0.0005313488,1.0001048380
2056.9445807739,0.9993990441,0.0005312742,1.0001042734
2056.9459696367,1.0005203480,0.0005315934,1.0001049098
2056.9473584994,0.9996362997,0.0005313879,1.0001048754
2056.9487473622,0.9999124712,0.0005313251,1.0001051214
2056.9501362249,1.0009365794,0.0005315572,1.0001050327
2056.9515250877,1.0003977938,0.0005314116,1.0001054063
2056.9529139505,0.9997075606,0.0005312745,1.0001048346
2056.9543028132,1.0000908753,0.0005313675,1.0001045589
2056.9556916760,1.0012460171,0.0005317340,1.0001055061
2056.9570805387,0.9996563830,0.0005313254,1.0001059501
2056.9584694015,1.0000629351,0.0005314920,1.0001061566
2056.9598582642,1.0007482202,0.0005314111,1.0001064904
2056.9612471270,1.0001049300,0.0005313810,1.0001068341
2056.9626359898,1.0000884844,0.0005311625,1.0001063538
2056.9640248525,0.9988999839,0.0005309976,1.0001065238
2056.9654137153,0.9995097802,0.0005312332,1.0001059410
2056.9668025780,1.0001963720,0.0005313085,1.0001061008
2056.9681914408,0.9998842921,0.0005313556,1.0001071969
2056.9695803035,0.9995048617,0.0005310758,1.0001071651
2056.9709691663,0.9998354662,0.0005311853,1.0001078676
2056.9723580291,0.9998710222,0.0005310997,1.0001083686
2056.9737468918,0.9999753131,0.0005314223,1.0001086725
2056.9751357546,1.0003120048,0.0005311206,1.0001091872
2056.9765246173,1.0003319388,0.0005312456,1.0001088014
2056.9779134801,1.0000373546,0.0005312286,1.0001081363
2056.9793023428,0.9997494842,0.0005309949,1.0001071935
2056.9806912056,0.9993841784,0.0005309421,1.0001069234
2056.9820800684,0.9997247961,0.0005310980,1.0001066117
2056.9834689310,1.0006719821,0.0005312511,1.0001071574
2056.9848577938,1.0011728570,0.0005313037,1.0001073845
2056.9862466565,1.0000550550,0.0005309075,1.0001072426
2056.9876355193,0.9996902226,0.0005311305,1.0001070356
2056.9890243820,0.9994014234,0.0005308716,1.0001072004
2056.9904132448,1.0002440370,0.0005310465,1.0001065912
2056.9918021074,1.0000107826,0.0005308557,1.0001062202
2056.9931909702,0.9991906948,0.0005309357,1.0001062351
2056.9945798329,0.9993251164,0.0005309762,1.0001067445
2056.9959686957,1.0003115752,0.0005310055,1.0001069949
2056.9973575585,0.9998233864,0.0005307804,1.0001065969
2056.9987464211,0.9996741536,0.0005310389,1.0001063571
2057.0001352839,1.0001098602,0.0005310252,1.0001063142
2057.0015241466,0.9994067997,0.0005310125,1.0001066512
2057.0029130094,0.9998734059,0.0005308958,1.0001078323
2057.0043018720,1.0000595783,0.0005309270,1.0001079639
2057.0056907348,0.9995694036,0.0005308535,1.0001073470
2057.0070795975,1.0004794901,0.0005310517,1.0001086961
2057.0084684603,0.9991967537,0.0005306744,1.0001081642
2057.0098573229,0.9997538259,0.0005308866,1.0001080371
2057.0112461857,1.0001928955,0.0005308305,1.0001081467
2057.0126350484,0.9993366895,0.0005307174,1.0001078070
2057.0140239111,0.9998055857,0.0005308268,1.0001074720
2057.0154127738,1.0002575953,0.0005309296,1.0001074555
2057.0168016366,0.9992766700,0.0005307914,1.0001078112
2057.0181904992,0.9998257394,0.0005308980,1.0001079394
2057.0195793620,1.0002580600,0.0005309493,1.0001078251
2057.0209682246,0.9991814940,0.0005307013,1.0001069737
2057.0223570874,1.0006958191,0.0005309834,1.0001077554
2057.0237459501,0.9997493411,0.0005307866,1.0001075154
2057.0251348128,0.9990761335,0.0005306899,1.0001076207
2057.0265236755,0.9994114957,0.0005308497,1.0001078563
2057.0279125382,1.0009727108,0.0005310843,1.0001091862
2057.0293014009,1.0001598685,0.0005309156,1.0001093482
2057.0306902637,1.0006992710,0.0005309528,1.0001096662
2057.0320791263,1.0002121197,0.0005308687,1.0001094242
2057.0334679891,0.9988446276,0.0005304065,1.0001099743
2057.0348568517,0.9997811006,0.0005306514,1.0001100854
2057.0362457145,0.9994508802,0.0005306651,1.0001095957
2057.0376345771,0.9990921056,0.0005305603,1.0001089931
2057.0390234399,1.0001289276,0.0005307161,1.0001087021
2057.0404123025,0.9984698063,0.0005304092,1.0001079536
2057.0418011653,0.9986279735,0.0005303866,1.0001074826
2057.0431900279,1.0002407651,0.0005307779,1.0001077174
2057.0445788907,1.0004833548,0.0005308295,1.0001080499
2057.0459677533,1.0001259266,0.0005306998,1.0001087232
2057.0473566161,1.0002266593,0.0005307320,1.0001094265
2057.0487454787,0.9992467285,0.0005306364,1.0001088484
2057.0501343414,0.9994173350,0.0005305375,1.0001088714
2057.0515232041,0.9995525902,0.0005307915,1.0001091426
2057.0529120668,0.9993165784,0.0005304262,1.0001093247
2057.0543009295,0.9994014104,0.0005307337,1.0001087641
2057.0556897922,0.9999717174,0.0005305893,1.0001082155
2057.0570786548,0.9997103700,0.0005306005,1.0001078671
2057.0584675176,0.9990277541,0.0005305226,1.0001078449
2057.0598563802,0.9991484032,0.0005305429,1.0001071664
2057.0612452430,1.0008507561,0.0005307801,1.0001084884
2057.0626341056,0.9999205328,0.0005308022,1.0001081457
2057.0640229682,0.9994931489,0.0005305020,1.0001082701
2057.0654118310,1.0007381441,0.0005306657,1.0001073878
2057.0668006936,1.0010065662,0.0005307886,1.0001069198
2057.0681895563,1.0009197930,0.0005310070,1.0001073943
2057.0695784189,0.9990989113,0.0005304123,1.0001075497
2057.0709672817,1.0005158062,0.0005307994,1.0001081391
2057.0723561443,0.9998325879,0.0005306851,1.0001086601
2057.0737450070,0.9998060256,0.0005307265,1.0001088205
2057.0751338697,1.0007510486,0.0005308493,1.0001093816
2057.0765227324,0.9995852901,0.0005305908,1.0001101758
2057.0779115950,0.9982995120,0.0005303481,1.0001096476
2057.0793004576,1.0003006527,0.0005305810,1.0001090965
2057.0806893204,0.9992676950,0.0005304330,1.0001092184
2057.0820781830,0.9996682366,0.0005305569,1.0001095936
2057.0834670457,1.0002272475,0.0005306767,1.0001091959
2057.0848559083,0.9991325314,0.0005305257,1.0001094520
2057.0862447710,0.9995488067,0.0005306207,1.0001088137
2057.0876336337,1.0007690014,0.0005307582,1.0001090700
2057.0890224964,0.9988294922,0.0005303660,1.0001090170
2057.0904113590,0.9992799663,0.0005306716,1.0001088068
2057.0918002217,0.9991988313,0.0005305157,1.0001087094
2057.0931890843,0.9991815309,0.0005305691,1.0001086070
2057.0945779469,0.9999118537,0.0005307700,1.0001088387
2057.0959668096,1.0012299423,0.0005307078,1.0001095375
2057.0973556723,0.9999073376,0.0005306526,1.0001096599
2057.0987445350,1.0001553056,0.0005307479,1.0001098584
2057.1001333976,1.0003744494,0.0005308709,1.0001099165
2057.1015222603,0.9990664008,0.0005305214,1.0001105026
2057.1029111229,0.9992384801,0.0005306622,1.0001105425
2057.1042999855,1.0002458259,0.0005306967,1.0001104040
2057.1056888482,0.9997487765,0.0005306460,1.0001103458
2057.1070777108,1.0001999019,0.0005308624,1.0001099607
2057.1084665735,0.9990215069,0.0005305271,1.0001091469
2057.1098554361,0.9995630342,0.0005306254,1.0001097246
2057.1112442987,0.9997006317,0.0005305889,1.0001093815
2057.1126331614,0.9995476041,0.0005307515,1.0001082280
2057.1140220240,1.0002817013,0.0005307247,1.0001088573
2057.1154108867,0.9995569305,0.0005305453,1.0001090337
2057.1167997493,1.0009611194,0.0005309611,1.0001089774
2057.1181886119,0.9998287818,0.0005306114,1.0001093077
2057.1195774746,0.9995208952,0.0005305952,1.0001087140
2057.1209663372,0.9991774354,0.0005305870,1.0001082323
2057.1223551999,1.0002424055,0.0005308384,1.0001092950
2057.1237440625,0.9990842152,0.0005306590,1.0001099711
2057.1251329252,0.9996057094,0.0005307135,1.0001091850
2057.1265217878,0.9997987366,0.0005307178,1.0001081231
2057.1279106504,1.0001705869,0.0005308552,1.0001078080
2057.1292995131,1.0004177059,0.0005309309,1.0001079025
2057.1306883757,0.9999801630,0.0005307559,1.0001085905
2057.1320772384,1.0003170411,0.0005310810,1.0001074887
2057.1334661009,0.9999922782,0.0005308282,1.0001082757
2057.1348549635,1.0005524267,0.0005309188,1.0001076353
2057.1362438262,1.0003232263,0.0005310888,1.0001071442
2057.1376326888,1.0000227532,0.0005309064,1.0001067653
2057.1390215514,0.9993707685,0.0005308546,1.0001062079
2057.1404104141,0.9997655268,0.0005309390,1.0001069443
2057.1417992767,1.0001841695,0.0005310321,1.0001061451
2057.1431881393,0.9995206093,0.0005308592,1.0001063166
2057.1445770019,1.0000263937,0.0005308437,1.0001059854
2057.1459658645,0.9998158780,0.0005307870,1.0001058209
2057.1473547272,0.9998844073,0.0005309139,1.0001045183
2057.1487435898,0.9998038015,0.0005310640,1.0001043086
2057.1501324523,0.9997734378,0.0005307584,1.0001048137
2057.1515213150,1.0005650778,0.0005310971,1.0001035682
2057.1529101776,0.9996652134,0.0005308801,1.0001033168
2057.1542990403,1.0012081462,0.0005312146,1.0001026149
2057.1556879028,1.0007768058,0.0005309727,1.0001027002
2057.1570767654,0.9998128321,0.0005309106,1.0001026677
2057.1584656281,0.9989733334,0.0005306954,1.0001034372
2057.1598544906,0.9991338320,0.0005307658,1.0001033777
2057.1612433532,1.0003325767,0.0005309645,1.0001033969
2057.1626322159,1.0002100996,0.0005309514,1.0001031012
2057.1640210785,0.9987509483,0.0005307267,1.0001022668
2057.1654099410,0.9995579539,0.0005309341,1.0001021064
2057.1667988037,1.0000088336,0.0005309845,1.0001024474
2057.1681876662,0.9991830092,0.0005307138,1.0001032499
2057.1695765288,1.0006236691,0.0005310054,1.0001025496
2057.1709653915,0.9996926994,0.0005310066,1.0001018747
2057.1723542540,1.0001450936,0.0005309469,1.0001018337
2057.1737431167,1.0000248266,0.0005309389,1.0001018308
2057.1751319793,0.9995681574,0.0005308925,1.0001013786
2057.1765208418,1.0008813050,0.0005311921,1.0001013076
2057.1779097045,0.9995561173,0.0005308858,1.0001002468
2057.1792985670,0.9999848691,0.0005310053,1.0001009035
2057.1806874296,0.9998912269,0.0005311009,1.0001004990
2057.1820762922,0.9992418238,0.0005307673,1.0000998590
2057.1834651548,1.0007472367,0.0005312543,1.0001002070
2057.1848540174,1.0008111100,0.0005311159,1.0001012954
2057.1862428800,0.9995397893,0.0005309122,1.0001014374
2057.1876317426,0.9996022045,0.0005308595,1.0001011238
2057.1890206051,1.0000187958,0.0005310456,1.0001019017
2057.1904094678,0.9988747282,0.0005309516,1.0001022134
2057.1917983303,1.0000055326,0.0005310779,1.0001025301
2057.1931871929,0.9996104186,0.0005309920,1.0001017306
2057.1945760555,1.0000848097,0.0005310152,1.0001019230
2057.1959649181,1.0002076231,0.0005312400,1.0001022403
2057.1973537806,0.9994616542,0.0005310723,1.0001029297
2057.1987426431,0.9994314824,0.0005308830,1.0001033621
2057.2001315058,1.0010504132,0.0005312631,1.0001037218
2057.2015203683,0.9995942423,0.0005310087,1.0001030079
2057.2029092309,0.9996564122,0.0005309471,1.0001025818
2057.2042980935,0.9997483023,0.0005308747,1.0001019369
2057.2056869561,0.9990658322,0.0005308642,1.0001020034
2057.2070758186,1.0000335070,0.0005309712,1.0001018518
2057.2084646812,0.9999090902,0.0005309255,1.0001014690
2057.2098535438,1.0000972121,0.0005309951,1.0001019172
2057.2112424063,1.0000418859,0.0005311057,1.0001009822
2057.2126312689,1.0000484348,0.0005311229,1.0001002740
2057.2140201315,0.9997304707,0.0005311141,1.0000998618
2057.2154089940,1.0000927259,0.0005310801,1.0000988939
2057.2167978565,1.0000607130,0.0005311398,1.0000987234
2057.2181867192,0.9996931251,0.0005310507,1.0000988850
2057.2195755817,0.9995231075,0.0005309744,1.0000981517
2057.2209644442,0.9993229249,0.0005309485,1.0000976649
2057.2223533069,1.0002988218,0.0005313017,1.0000985330
2057.2237421694,0.9993649727,0.0005309325,1.0000979324
2057.2251310319,0.9999872923,0.0005309262,1.0000974072
2057.2265198946,1.0004211111,0.0005314500,1.0000971104
2057.2279087571,0.9992763786,0.0005309418,1.0000965312
2057.2292976196,0.9994143121,0.0005309383,1.0000973444
2057.2306864821,0.9998298257,0.0005310808,1.0000971752
2057.2320753448,0.9994813769,0.0005310013,1.0000973283
2057.2334642073,1.0002322875,0.0005310489,1.0000961714
2057.2348530698,1.0005034654,0.0005312241,1.0000956920
2057.2362419324,1.0005888101,0.0005312837,1.0000955738
2057.2376307949,0.9992329687,0.0005308969,1.0000963741
2057.2390196575,0.9991454707,0.0005309411,1.0000952475
2057.2404085200,1.0002629466,0.0005311972,1.0000954310
2057.2417973826,1.0007103696,0.0005311239,1.0000952388
2057.2431862451,1.0000319384,0.0005309702,1.0000953144
2057.2445751076,0.9998866036,0.0005310135,1.0000949894
2057.2459639701,0.9998387807,0.0005310894,1.0000945369
2057.2473528327,1.0009444366,0.0005312777,1.0000943237
2057.2487416953,0.9996090631,0.0005310225,1.0000947388
2057.2501305578,1.0001669379,0.0005308606,1.0000954854
2057.2515194204,1.0004113594,0.0005310707,1.0000956580
2057.2529082829,1.0007246079,0.0005310535,1.0000958998
2057.2542971454,1.0000552948,0.0005309695,1.0000956785
2057.2556860079,1.0005665386,0.0005310582,1.0000950787
2057.2570748705,1.0001063023,0.0005309173,1.0000947341
2057.2584637330,1.0001839505,0.0005308822,1.0000944454
