time,flux_norm,flux_err_norm,sg_trend
2043.5130222430,0.9977198303,0.0019156251,1.0000356593
2043.5144111131,1.0033619123,0.0019169039,1.0000368590
2043.5157999830,1.0019079354,0.0019152564,1.0000368938
2043.5171888531,1.0017695158,0.0019157661,1.0000337035
2043.5185777229,0.9974555080,0.0019151329,1.0000337919
2043.5199665930,1.0006989569,0.0019164294,1.0000348711
2043.5213554631,0.9972465761,0.0019131991,1.0000330994
2043.5227443330,0.9986112061,0.0019156038,1.0000319982
2043.5241332031,0.9964168196,0.0019141319,1.0000298372
2043.5255220729,0.9999786316,0.0019147013,1.0000316210
2043.5269109430,0.9959127946,0.0019137254,1.0000329727
2043.5282998129,1.0003260646,0.0019173502,1.0000335789
2043.5296886830,0.9997873669,0.0019156931,1.0000327532
2043.5310775528,0.9983332110,0.0019130718,1.0000334987
2043.5324664229,1.0025703188,0.0019168045,1.0000334837
2043.5338552928,1.0021637247,0.0019178626,1.0000333496
2043.5352441629,1.0014799490,0.0019172615,1.0000345539
2043.5366330329,1.0008111044,0.0019169415,1.0000332280
2043.5380219028,0.9985817501,0.0019165922,1.0000340996
2043.5394107729,1.0002328275,0.0019158359,1.0000307371
2043.5407996428,1.0006863936,0.0019188669,1.0000305101
2043.5421885128,1.0005435586,0.0019176568,1.0000299410
2043.5435773827,0.9995217600,0.0019160549,1.0000291330
2043.5449662528,0.9974428747,0.0019158367,1.0000296065
2043.5463551227,1.0023404261,0.0019186875,1.0000298616
2043.5477439928,0.9984952417,0.0019183153,1.0000307221
2043.5491328626,0.9998545385,0.0019175171,1.0000282233
2043.5505217325,0.9972735594,0.0019140266,1.0000285141
2043.5519106026,1.0027554100,0.0019195557,1.0000303084
2043.5532994724,1.0002716478,0.0019195927,1.0000301819
2043.5546883425,0.9954897007,0.0019163579,1.0000290551
2043.5560772124,1.0004136639,0.0019188392,1.0000268033
2043.5574660825,1.0008536371,0.0019180673,1.0000251524
2043.5588549523,0.9983384530,0.0019167194,1.0000225760
2043.5602438224,1.0002860948,0.0019188520,1.0000211015
2043.5616326923,1.0003903623,0.0019178303,1.0000210208
2043.5630215621,1.0046227608,0.0019201450,1.0000195164
2043.5644104322,1.0006871805,0.0019197569,1.0000197171
2043.5657993021,1.0024000727,0.0019198016,1.0000207797
2043.5671881722,1.0003048905,0.0019194263,1.0000203062
2043.5685770420,1.0040470619,0.0019207445,1.0000209894
2043.5699659119,1.0007547906,0.0019196185,1.0000177914
2043.5713547820,0.9981379788,0.0019180102,1.0000186033
2043.5727436518,0.9967313692,0.0019184076,1.0000202438
2043.5741325219,0.9992677536,0.0019200679,1.0000184347
2043.5755213918,0.9985400761,0.0019181475,1.0000167411
2043.5769102616,1.0008617972,0.0019189796,1.0000149743
2043.5782991317,1.0011570132,0.0019202699,1.0000145588
2043.5796880016,1.0013769897,0.0019226833,1.0000130918
2043.5810768715,0.9997210896,0.0019197567,1.0000138524
2043.5824657415,1.0000273880,0.0019193190,1.0000136197
2043.5838546114,1.0047939733,0.0019235698,1.0000126040
2043.5852434813,1.0011936348,0.0019217518,1.0000108429
2043.5866323514,1.0019806313,0.0019255978,1.0000134750
2043.5880212212,0.9992682468,0.0019218659,1.0000134675
2043.5894100911,1.0006795650,0.0019220166,1.0000143426
2043.5907989612,1.0002272685,0.0019219371,1.0000119818
2043.5921878310,1.0009870390,0.0019231797,1.0000114467
2043.5935767009,0.9972312542,0.0019207103,1.0000106299
2043.5949655710,0.9963317355,0.0019195308,1.0000115619
2043.5963544408,1.0004757669,0.0019235271,1.0000111977
2043.5977433107,0.9964614410,0.0019204898,1.0000106574
2043.5991321808,1.0035104360,0.0019228133,1.0000109679
2043.6005210506,1.0011049853,0.0019223680,1.0000113971
2043.6019099205,1.0000111645,0.0019215152,1.0000088626
2043.6032987904,1.0016358611,0.0019224445,1.0000073078
2043.6046876604,1.0000255788,0.0019220436,1.0000069652
2043.6060765303,1.0043257591,0.0019253308,1.0000079411
2043.6074654002,1.0010999709,0.0019234755,1.0000092614
2043.6088542700,1.0028975128,0.0019238030,1.0000094974
2043.6102431401,1.0036917092,0.0019241068,1.0000131478
2043.6116320100,0.9978277608,0.0019213826,1.0000152398
2043.6130208798,1.0027115932,0.0019243966,1.0000125435
2043.6144097497,1.0041500740,0.0019253998,1.0000108811
2043.6157986196,0.9998764949,0.0019235350,1.0000116286
2043.6171874896,1.0020951875,0.0019251490,1.0000107413
2043.6185763595,1.0022581635,0.0019246534,1.0000076302
2043.6199652294,0.9982217178,0.0019229687,1.0000080385
2043.6213540992,0.9999825957,0.0019234626,1.0000064372
2043.6227429693,1.0036733543,0.0019254809,1.0000038804
2043.6241318392,1.0016428740,0.0019241662,1.0000023295
2043.6255207090,0.9980684720,0.0019239726,1.0000032645
2043.6269095789,1.0036525216,0.0019264887,1.0000048019
2043.6282984487,1.0010262053,0.0019240959,1.0000048309
2043.6296873186,0.9993968547,0.0019242836,1.0000067453
2043.6310761887,0.9979706052,0.0019237325,1.0000089944
2043.6324650586,1.0036937529,0.0019281222,1.0000070733
2043.6338539284,1.0036138696,0.0019278649,1.0000083936
2043.6352427983,0.9981673436,0.0019260154,1.0000106214
2043.6366316681,0.9971159767,0.0019240211,1.0000115299
2043.6380205380,0.9978857633,0.0019238506,1.0000102143
2043.6394094078,0.9984864221,0.0019255660,1.0000078572
2043.6407982779,1.0010095151,0.0019259063,1.0000066182
2043.6421871478,1.0003283988,0.0019266518,1.0000058621
2043.6435760177,1.0003294308,0.0019282022,1.0000094781
2043.6449648875,1.0018942198,0.0019261939,1.0000079877
2043.6463537574,0.9986713290,0.0019258018,1.0000070666
2043.6477426272,0.9995628867,0.0019252423,1.0000082019
2043.6491314971,1.0002138654,0.0019267577,1.0000081005
2043.6505203670,1.0024224493,0.0019270378,1.0000074947
2043.6519092368,0.9989940559,0.0019252872,1.0000082303
2043.6532981067,0.9969269313,0.0019246189,1.0000095983
2043.6546869765,0.9987998895,0.0019272879,1.0000076095
2043.6560758466,1.0016886785,0.0019285070,1.0000075377
2043.6574647165,1.0002798091,0.0019280050,1.0000061722
2043.6588535863,0.9994628102,0.0019265988,1.0000050423
2043.6602424562,1.0017682066,0.0019299705,1.0000047847
2043.6616313261,1.0014887512,0.0019269838,1.0000041006
2043.6630201959,1.0004659051,0.0019289733,1.0000029437
2043.6644090658,1.0006884747,0.0019285241,1.0000038902
2043.6657979356,1.0035469441,0.0019285823,1.0000045230
2043.6671868055,0.9977380741,0.0019256552,1.0000003476
2043.6685756753,0.9998866950,0.0019280585,0.9999963602
2043.6699645452,1.0005856750,0.0019271082,0.9999961878
2043.6713534151,1.0019106462,0.0019288188,0.9999967087
2043.6727422849,1.0005592603,0.0019274675,0.9999955423
2043.6741311548,0.9986401592,0.0019275300,0.9999955440
2043.6755200246,1.0001893724,0.0019272074,0.9999976674
2043.6769088945,0.9995048125,0.0019277158,0.9999980838
2043.6782977644,1.0002617185,0.0019282292,0.9999987542
2043.6796866342,1.0001501654,0.0019282363,0.9999969393
2043.6810755041,1.0026764929,0.0019278978,0.9999967840
2043.6824643739,0.9993182026,0.0019282180,0.9999961626
2043.6838532438,1.0008873198,0.0019278318,0.9999966201
2043.6852421137,0.9976557556,0.0019266670,0.9999967675
2043.6866309835,1.0039183376,0.0019282606,0.9999976966
2043.6880198534,0.9994064014,0.0019275009,0.9999983857
2043.6894087232,1.0071173198,0.0019306995,0.9999954540
2043.6907975929,0.9977117361,0.0019282186,0.9999955610
2043.6921864627,1.0026374024,0.0019314179,0.9999908290
2043.6935753326,1.0029183235,0.0019291195,0.9999883905
2043.6949642024,1.0033159928,0.0019305037,0.9999860316
2043.6963530723,0.9994352728,0.0019308513,0.9999853618
2043.6977419421,1.0002188810,0.0019274150,0.9999875922
2043.6991308120,0.9999640117,0.0019291833,0.9999891387
2043.7005196819,1.0032534948,0.0019295240,0.9999890335
2043.7019085517,1.0011577591,0.0019291186,0.9999890469
2043.7032974216,1.0002256458,0.0019295659,0.9999873841
2043.7046862914,0.9997007450,0.0019313722,0.9999884729
2043.7060751611,0.9971462789,0.0019268220,0.9999903460
2043.7074640309,1.0024479087,0.0019294935,0.9999887567
2043.7088529008,0.9996343984,0.0019295551,0.9999897310
2043.7102417706,0.9981847173,0.0019285058,0.9999940520
2043.7116306405,0.9983631482,0.0019286514,0.9999954516
2043.7130195104,1.0024833270,0.0019323008,0.9999949275
2043.7144083802,0.9977186211,0.0019283402,0.9999952916
2043.7157972498,0.9981328339,0.0019272661,0.9999943776
2043.7171861197,0.9977676320,0.0019276228,0.9999946188
2043.7185749896,0.9995095774,0.0019291817,0.9999957019
2043.7199638594,1.0016351731,0.0019308545,0.9999954981
2043.7213527293,0.9981010784,0.0019291470,0.9999972898
2043.7227415989,1.0003445647,0.0019304985,0.9999947067
2043.7241304688,1.0006171350,0.0019301102,0.9999915529
2043.7255193386,0.9994824145,0.0019307924,0.9999946116
2043.7269082085,0.9983958996,0.0019296501,0.9999925577
2043.7282970783,1.0004075694,0.0019293924,0.9999953599
2043.7296859480,1.0014247547,0.0019311259,0.9999933684
2043.7310748178,0.9982226065,0.0019291668,0.9999915637
2043.7324636877,1.0011124083,0.0019307727,0.9999956469
2043.7338525575,1.0026412580,0.0019321159,0.9999972085
2043.7352414274,0.9999024382,0.0019305527,0.9999970681
2043.7366302970,1.0026802165,0.0019308539,1.0000000849
2043.7380191669,0.9999587504,0.0019315180,1.0000035200
2043.7394080367,0.9997807544,0.0019301361,1.0000040737
2043.7407969066,1.0004547358,0.0019307597,1.0000025499
2043.7421857762,1.0010946388,0.0019307491,1.0000006554
2043.7435746461,0.9988205389,0.0019286947,1.0000018543
2043.7449635159,0.9993358078,0.0019298537,1.0000032981
2043.7463523856,0.9995898711,0.0019328257,1.0000030900
2043.7477412554,0.9987615885,0.0019297428,1.0000077044
2043.7491301253,1.0004393140,0.0019326006,1.0000047385
2043.7505189951,0.9971769216,0.0019302725,1.0000064792
2043.7519078648,0.9988705599,0.0019313434,1.0000066750
2043.7532967346,1.0018411769,0.0019315253,1.0000046512
2043.7546856045,0.9979361050,0.0019311063,1.0000070128
2043.7560744741,0.9970790207,0.0019296211,1.0000072871
2043.7574633440,1.0022073338,0.0019326904,1.0000067255
2043.7588522138,1.0002437108,0.0019304574,1.0000099641
2043.7602410835,0.9982409087,0.0019329129,1.0000074431
2043.7616299533,1.0005355911,0.0019319412,1.0000088330
2043.7630188232,1.0002829163,0.0019330936,1.0000095014
2043.7644076928,0.9995333924,0.0019316986,1.0000090865
2043.7657965627,0.9997981828,0.0019307220,1.0000097730
2043.7671854325,1.0027270646,0.0019324578,1.0000104291
2043.7685743021,1.0017296186,0.0019329781,1.0000131984
2043.7699631720,0.9985392224,0.0019296094,1.0000125222
2043.7713520419,1.0010217954,0.0019319681,1.0000147143
2043.7727409115,1.0003689255,0.0019340620,1.0000100371
2043.7741297814,0.9979452714,0.0019313437,1.0000086381
2043.7755186510,0.9966602391,0.0019305628,1.0000119542
2043.7769075208,0.9991546917,0.0019307361,1.0000109121
2043.7782963907,0.9998823447,0.0019322712,1.0000098912
2043.7796852603,1.0001529145,0.0019328978,1.0000082552
2043.7810741302,0.9972922682,0.0019331173,1.0000077817
2043.7824629998,0.9983428023,0.0019313100,1.0000046667
2043.7838518697,0.9988953049,0.0019326071,1.0000034434
2043.7852407395,0.9981978455,0.0019322094,1.0000026354
2043.7866296091,0.9977615664,0.0019318784,1.0000003993
2043.7880184790,0.9993372287,0.0019313532,0.9999987151
2043.7894073486,1.0023696072,0.0019332921,1.0000005107
2043.7907962185,1.0012746148,0.0019330463,0.9999990185
2043.7921850881,1.0003590726,0.0019313764,1.0000002241
2043.7935739580,0.9997489097,0.0019322010,1.0000002740
2043.7949628276,0.9981311664,0.0019326705,1.0000005270
2043.7963516975,1.0013356033,0.0019327909,0.9999983509
2043.7977405671,1.0004944197,0.0019324089,1.0000012519
2043.7991294369,1.0007074916,0.0019340838,0.9999994199
2043.8005183066,1.0017607663,0.0019324326,0.9999966229
2043.8019071764,0.9989893381,0.0019317607,0.9999955903
2043.8032960463,0.9981889326,0.0019309730,0.9999980097
2043.8046849159,1.0013202642,0.0019354262,0.9999985501
2043.8060737858,0.9983681212,0.0019323631,0.9999939929
2043.8074626554,0.9993421606,0.0019329713,0.9999913345
2043.8088515250,1.0032721831,0.0019350424,0.9999854966
2043.8102403949,1.0003064503,0.0019339155,0.9999857360
2043.8116292645,0.9980241078,0.0019329216,0.9999846495
2043.8130181344,1.0003192871,0.0019339617,0.9999850590
2043.8144070040,1.0011584810,0.0019340552,0.9999860635
2043.8157958739,0.9979285746,0.0019324743,0.9999849933
2043.8171847435,0.9992085093,0.0019328214,0.9999847894
2043.8185736133,0.9986252695,0.0019326410,0.9999868182
2043.8199624830,1.0017899255,0.0019354123,0.9999854845
2043.8213513528,1.0045957053,0.0019349749,0.9999846247
2043.8227402224,0.9991664121,0.0019346555,0.9999821803
2043.8241290921,1.0028666535,0.0019342866,0.9999833308
2043.8255179619,0.9974524278,0.0019330946,0.9999854294
2043.8269068316,0.9996143036,0.0019344105,0.9999863996
2043.8282957014,0.9990603019,0.0019327045,0.9999837435
2043.8296845710,0.9999796459,0.0019345361,0.9999839353
2043.8310734409,1.0017698687,0.0019336369,0.9999817057
2043.8324623105,1.0003797653,0.0019344185,0.9999827567
2043.8338511802,1.0012535976,0.0019348593,0.9999839342
2043.8352400500,0.9994825487,0.0019343313,0.9999808208
2043.8366289196,1.0016499420,0.0019347592,0.9999809916
2043.8380177893,0.9988711773,0.0019346393,0.9999821283
2043.8394066591,0.9977294377,0.0019322629,0.9999804479
2043.8407955287,1.0025721166,0.0019362880,0.9999800863
2043.8421843986,1.0023396105,0.0019348018,0.9999782266
2043.8435732682,1.0008342539,0.0019360009,0.9999779374
2043.8449621379,1.0002999179,0.0019342344,0.9999785615
2043.8463510077,1.0001903527,0.0019354299,0.9999776175
2043.8477398773,1.0039098553,0.0019362742,0.9999782407
2043.8491287470,1.0024836916,0.0019361241,0.9999767267
2043.8505176168,0.9986218504,0.0019329237,0.9999771109
2043.8519064865,1.0011664494,0.0019343590,0.9999741752
2043.8532953561,1.0002944258,0.0019363245,0.9999736836
2043.8546842257,1.0011435992,0.0019346671,0.9999758037
2043.8560730956,1.0002503005,0.0019340290,0.9999760839
2043.8574619652,1.0007490666,0.0019345601,0.9999741955
2043.8588508348,0.9972426105,0.0019338932,0.9999704930
2043.8602397047,0.9983806109,0.0019350070,0.9999716324
2043.8616285743,1.0013479574,0.0019351520,0.9999702989
2043.8630174439,1.0003910202,0.0019345567,0.9999694807
2043.8644063138,0.9991656036,0.0019350768,0.9999699848
2043.8657951834,1.0008156161,0.0019358973,0.9999721416
2043.8671840530,0.9983432436,0.0019353314,0.9999739549
2043.8685729227,1.0008621001,0.0019345176,0.9999735798
2043.8699617925,0.9982128235,0.0019323634,0.9999716876
2043.8713506621,1.0012291478,0.0019359869,0.9999716822
2043.8727395318,1.0036228507,0.0019364604,0.9999715317
2043.8741284014,1.0028905598,0.0019347659,0.9999697162
2043.8755172713,0.9983720411,0.0019338084,0.9999706635
2043.8769061409,1.0046534195,0.0019375483,0.9999697766
2043.8782950105,0.9996054826,0.0019350592,0.9999708957
2043.8796838801,1.0002156824,0.0019363995,0.9999713631
2043.8810727498,0.9988456828,0.0019359690,0.9999723848
2043.8824616196,0.9971352518,0.0019348908,0.9999702614
2043.8838504892,1.0023035865,0.0019354909,0.9999676634
2043.8852393589,1.0014882659,0.0019368884,0.9999663759
2043.8866282285,0.9985027298,0.0019341676,0.9999659163
2043.8880170981,0.9974606179,0.0019355683,0.9999639527
2043.8894059680,0.9982297056,0.0019332039,0.9999633744
2043.8907948376,1.0030435372,0.0019365957,0.9999636279
2043.8921837072,1.0011903910,0.0019360657,0.9999664559
2043.8935725769,0.9959725600,0.0019356978,0.9999675176
2043.8949614465,0.9983932482,0.0019348249,0.9999688256
2043.8963503161,1.0024816189,0.0019363047,0.9999690433
2043.8977391857,1.0001044439,0.0019362091,0.9999676811
2043.8991280556,1.0006850944,0.0019364300,0.9999670030
2043.9005169252,0.9976440847,0.0019350967,0.9999650310
2043.9019057948,1.0005078459,0.0019353119,0.9999667432
2043.9032946645,0.9989701268,0.0019345722,0.9999650002
2043.9046835341,0.9999969028,0.0019364985,0.9999672151
2043.9060724037,1.0014965359,0.0019356758,0.9999646653
2043.9074612734,0.9991982736,0.0019353754,0.9999654455
2043.9088501430,1.0002196635,0.0019366076,0.9999657145
2043.9102390128,1.0007971345,0.0019374364,0.9999659513
2043.9116278825,1.0014689332,0.0019349759,0.9999662769
2043.9130167521,0.9964674997,0.0019336045,0.9999626462
2043.9144056217,1.0032540011,0.0019362565,0.9999635761
2043.9157944913,0.9980397332,0.0019351393,0.9999648131
2043.9171833610,0.9997693402,0.0019349381,0.9999638610
2043.9185722306,0.9987053931,0.0019344342,0.9999647220
2043.9199611002,0.9978346232,0.0019332984,0.9999666084
2043.9213499698,0.9981996940,0.0019346029,0.9999654937
2043.9227388395,1.0029664231,0.0019357560,0.9999651559
2043.9241277091,1.0015870940,0.0019371312,0.9999662566
2043.9255165787,1.0000684385,0.0019343765,0.9999649425
2043.9269054483,1.0038046506,0.0019375514,0.9999671371
2043.9282943180,0.9995558119,0.0019365576,0.9999669191
2043.9296831876,0.9976753521,0.0019328259,0.9999661923
2043.9310720572,1.0002613073,0.0019354708,0.9999675830
2043.9324609268,0.9964281610,0.0019329445,0.9999672503
2043.9338497965,1.0009400818,0.0019354163,0.9999695137
2043.9352386661,0.9996177596,0.0019343983,0.9999676181
2043.9366275357,1.0000920346,0.0019351858,0.9999632819
2043.9380164054,0.9988111479,0.0019358669,0.9999616064
2043.9394052750,1.0011366316,0.0019357597,0.9999615681
2043.9407941446,0.9983537067,0.0019344496,0.9999584597
2043.9421830142,0.9997337376,0.0019341622,0.9999615533
2043.9435718839,1.0024336406,0.0019370948,0.9999604167
2043.9449607535,0.9974011852,0.0019325981,0.9999610292
2043.9463496231,0.9995097701,0.0019360302,0.9999604444
2043.9477384927,1.0005071755,0.0019353807,0.9999578813
2043.9491273624,0.9961055056,0.0019321618,0.9999581001
2043.9505162320,1.0038976195,0.0019374056,0.9999605047
2043.9519051016,1.0006563708,0.0019336765,0.9999605632
2043.9532939712,1.0012783896,0.0019354119,0.9999642936
2043.9546828409,1.0015514394,0.0019345394,0.9999679327
2043.9560717105,0.9992101968,0.0019347589,0.9999655033
2043.9574605801,0.9942508313,0.0019312305,0.9999652321
2043.9588494497,0.9962869098,0.0019323595,0.9999635844
2043.9602383194,0.9987203942,0.0019312219,0.9999628321
2043.9616271888,1.0004107717,0.0019339578,0.9999618922
2043.9630160584,0.9991281064,0.0019356726,0.9999603848
2043.9644049280,0.9984680087,0.0019331146,0.9999600961
2043.9657937976,0.9978482040,0.0019322619,0.9999590915
2043.9671826673,0.9978366564,0.0019313580,0.9999572235
2043.9685715369,0.9986355390,0.0019340476,0.9999547494
2043.9699604065,1.0019713653,0.0019339686,0.9999526468
2043.9713492761,0.9977125764,0.0019326852,0.9999514662
2043.9727381458,0.9996194357,0.0019346215,0.9999459662
2043.9741270152,0.9994153286,0.0019340937,0.9999460357
2043.9755158848,0.9974902783,0.0019334044,0.9999464684
2043.9769047544,0.9984793409,0.0019327356,0.9999480904
2043.9782936240,0.9951429846,0.0019317070,0.9999470641
2043.9796824937,0.9992182538,0.0019337113,0.9999478364
2043.9810713633,0.9984374201,0.0019330457,0.9999490025
2043.9824602327,1.0029399290,0.0019375498,0.9999521099
2043.9838491023,1.0011171005,0.0019325261,0.9999492833
2043.9852379719,0.9987898075,0.0019331138,0.9999480012
2043.9866268416,0.9996596894,0.0019343709,0.9999477367
2043.9880157112,0.9990268225,0.0019345967,0.9999488218
2043.9894045806,1.0019082826,0.0019340039,0.9999462397
2043.9907934502,1.0006058588,0.0019334217,0.9999462320
2043.9921823198,1.0030400137,0.0019345733,0.9999452725
2043.9935711895,0.9988244132,0.0019311774,0.9999454020
2043.9949600591,1.0023633610,0.0019347368,0.9999483484
2043.9963489285,1.0020772630,0.0019326108,0.9999499948
2043.9977377981,1.0013255825,0.0019347577,0.9999506184
2043.9991266677,0.9971305929,0.0019314446,0.9999480343
2044.0005155374,1.0018714052,0.0019340087,0.9999492541
2044.0019044067,1.0008718168,0.0019346064,0.9999488646
2044.0032932764,1.0014748148,0.0019328414,0.9999510005
2044.0046821460,1.0002882131,0.0019331238,0.9999517691
2044.0060710156,0.9981287508,0.0019306065,0.9999502772
2044.0074598850,0.9951527562,0.0019281656,0.9999494640
2044.0088487546,0.9950535131,0.0019291736,0.9999453272
2044.0102376243,1.0021538417,0.0019336029,0.9999451943
2044.0116264937,0.9993445707,0.0019311427,0.9999483055
2044.0130153633,0.9984417081,0.0019299101,0.9999487674
2044.0144042329,1.0006843781,0.0019328708,0.9999513984
2044.0157931025,1.0003901853,0.0019326427,0.9999523216
2044.0171819719,1.0007746812,0.0019322716,0.9999532469
2044.0185708416,1.0021258465,0.0019336429,0.9999539766
2044.0199597112,1.0008347130,0.0019317501,0.9999588975
2044.0213485806,1.0016397991,0.0019310905,0.9999592220
2044.0227374502,0.9992291418,0.0019301779,0.9999573411
2044.0241263198,0.9999750668,0.0019305604,0.9999575193
2044.0255151892,0.9975326664,0.0019295770,0.9999560816
2044.0269040588,0.9966879757,0.0019289595,0.9999571542
2044.0282929285,1.0001612435,0.0019307058,0.9999602372
2044.0296817979,1.0004196629,0.0019311537,0.9999590821
2044.0310706675,0.9995824739,0.0019313360,0.9999553927
2044.0324595371,1.0006645369,0.0019304485,0.9999590740
2044.0338484065,0.9986061225,0.0019300365,0.9999634343
2044.0352372761,1.0019887616,0.0019316014,0.9999633634
2044.0366261455,0.9986382367,0.0019302488,0.9999628513
2044.0380150152,0.9992788338,0.0019303816,0.9999624316
2044.0394038848,0.9979594754,0.0019300223,0.9999614957
2044.0407927542,1.0006391818,0.0019302107,0.9999621341
2044.0421816238,1.0030751133,0.0019314305,0.9999612664
2044.0435704932,0.9990938305,0.0019291189,0.9999611623
2044.0449593628,1.0010663112,0.0019301863,0.9999640530
2044.0463482324,0.9998093072,0.0019296484,0.9999640690
2044.0477371018,0.9997524371,0.0019298345,0.9999656244
2044.0491259715,0.9984481770,0.0019297370,0.9999640783
2044.0505148409,1.0032014610,0.0019306392,0.9999646126
2044.0519037105,0.9980028432,0.0019282549,0.9999679719
2044.0532925799,0.9984511184,0.0019301292,0.9999685947
2044.0546814495,0.9988216681,0.0019280325,0.9999650978
2044.0560703191,1.0008879954,0.0019306365,0.9999642636
2044.0574591885,0.9993081457,0.0019307726,0.9999632813
2044.0588480581,0.9953877277,0.0019268567,0.9999611427
2044.0602369275,1.0002114553,0.0019289801,0.9999596186
2044.0616257972,1.0045871896,0.0019314840,0.9999591632
2044.0630146666,1.0000629640,0.0019302843,0.9999586155
2044.0644035362,0.9988348196,0.0019262395,0.9999596891
2044.0657924056,0.9981311956,0.0019293867,0.9999595324
2044.0671812752,1.0013608278,0.0019289576,0.9999569702
2044.0685701446,0.9969551059,0.0019280106,0.9999549116
2044.0699590142,0.9974624188,0.0019274171,0.9999561716
2044.0713478836,0.9995930280,0.0019275330,0.9999547927
2044.0727367532,1.0009086150,0.0019296519,0.9999525959
2044.0741256226,1.0010212750,0.0019283263,0.9999516414
2044.0755144923,1.0005500879,0.0019271170,0.9999524054
2044.0769033617,1.0008880405,0.0019297518,0.9999540947
2044.0782922313,1.0001811644,0.0019295185,0.9999537889
2044.0796811007,1.0010031212,0.0019304668,0.9999538181
2044.0810699701,1.0023237898,0.0019289639,0.9999569032
2044.0824588397,1.0015057931,0.0019295933,0.9999567316
2044.0838477091,0.9990468059,0.0019263639,0.9999534606
2044.0852365787,0.9989475281,0.0019266033,0.9999537308
2044.0866254481,0.9983631886,0.0019272763,0.9999530225
2044.0880143177,0.9972878407,0.0019278459,0.9999494064
2044.0894031871,1.0011853989,0.0019291669,0.9999490571
2044.0907920565,0.9998802757,0.0019300867,0.9999507988
2044.0921809261,0.9994554639,0.0019278411,0.9999497736
2044.0935697955,0.9985383493,0.0019274114,0.9999511976
2044.0949586652,0.9996788267,0.0019276199,0.9999513705
2044.0963475346,0.9968020693,0.0019269339,0.9999500928
2044.0977364039,1.0014253943,0.0019288894,0.9999474947
2044.0991252736,1.0006308363,0.0019287735,0.9999489107
2044.1005141430,1.0037686235,0.0019286015,0.9999480411
2044.1019030126,1.0006182394,0.0019271401,0.9999445819
2044.1032918820,0.9997329294,0.0019284027,0.9999493047
2044.1046807514,0.9992075232,0.0019270058,0.9999514764
2044.1060696210,1.0002676530,0.0019257142,0.9999530160
2044.1074584904,0.9994401937,0.0019280091,0.9999547342
2044.1088473598,1.0001160474,0.0019273962,0.9999560793
2044.1102362294,0.9993396426,0.0019278402,0.9999564574
2044.1116250988,0.9987240721,0.0019264974,0.9999564042
2044.1130139682,0.9974871992,0.0019255382,0.9999550526
2044.1144028378,0.9988500705,0.0019263780,0.9999542673
2044.1157917072,0.9993753404,0.0019263525,0.9999539594
2044.1171805766,0.9982106132,0.0019275233,0.9999539582
2044.1185694462,1.0015318107,0.0019285442,0.9999540842
2044.1199583156,1.0019129276,0.0019281828,0.9999560006
2044.1213471850,1.0007036474,0.0019266981,0.9999571598
2044.1227360544,1.0011647603,0.0019271346,0.9999572873
2044.1241249240,0.9993904615,0.0019262958,0.9999585112
2044.1255137934,0.9991857163,0.0019278919,0.9999583868
2044.1269026628,0.9970364822,0.0019253488,0.9999562743
2044.1282915325,0.9981151679,0.0019255594,0.9999534943
2044.1296804019,1.0016201823,0.0019286256,0.9999521466
2044.1310692712,1.0014692991,0.0019276110,0.9999546033
2044.1324581406,1.0020733170,0.0019268474,0.9999567876
2044.1338470103,0.9983447452,0.0019258493,0.9999578235
2044.1352358797,1.0031125757,0.0019274945,0.9999599300
2044.1366247490,1.0007448436,0.0019267836,0.9999594751
2044.1380136184,0.9964136162,0.0019258367,0.9999568426
2044.1394024881,0.9965212861,0.0019239817,0.9999605317
2044.1407913575,0.9993652463,0.0019260740,0.9999614352
2044.1421802269,0.9988686961,0.0019264028,0.9999616982
2044.1435690962,1.0035057233,0.0019282801,0.9999624450
2044.1449579656,0.9970657045,0.0019248794,0.9999629549
2044.1463468353,1.0011508333,0.0019269455,0.9999623863
2044.1477357047,0.9984628842,0.0019246280,0.9999636761
2044.1491245741,1.0011111974,0.0019272171,0.9999639912
2044.1505134434,1.0002482877,0.0019257639,0.9999679659
2044.1519023128,0.9989832077,0.0019253893,0.9999676581
2044.1532911825,0.9969344805,0.0019247848,0.9999654356
2044.1546800519,0.9977308187,0.0019254435,0.9999634118
2044.1560689212,0.9990667487,0.0019251273,0.9999626144
2044.1574577906,0.9983468701,0.0019246830,0.9999623222
2044.1588466600,0.9963457502,0.0019236844,0.9999614223
2044.1602355294,0.9978419963,0.0019244902,0.9999581444
2044.1616243991,1.0013651949,0.0019271608,0.9999578473
2044.1630132684,0.9986902157,0.0019247879,0.9999581345
2044.1644021378,0.9970213230,0.0019249965,0.9999574890
2044.1657910072,0.9990723153,0.0019257631,0.9999618753
2044.1671798766,0.9992636413,0.0019245595,0.9999595612
2044.1685687460,0.9988711677,0.0019256744,0.9999614915
2044.1699576154,0.9966235984,0.0019252007,0.9999649904
2044.1713464848,1.0012529767,0.0019273446,0.9999662190
2044.1727353544,0.9958759775,0.0019245822,0.9999667595
2044.1741242238,0.9963971896,0.0019249974,0.9999662092
2044.1755130932,0.9999750421,0.0019245222,0.9999654716
2044.1769019626,0.9999127145,0.0019263218,0.9999645565
2044.1782908320,0.9998773715,0.0019275072,0.9999635989
2044.1796797014,1.0003189139,0.0019259904,0.9999632662
2044.1810685708,0.9987610049,0.0019278006,0.9999619781
