time,flux_norm,flux_err_norm,sg_trend
1631.3977714687,0.9998524558,0.0002678108,1.0000472365
1631.3991603805,1.0004583536,0.0002679638,1.0000473105
1631.4005492921,0.9997821949,0.0002678159,1.0000467499
1631.4019382039,0.9997468096,0.0002678945,1.0000462548
1631.4033271155,0.9996179825,0.0002678389,1.0000462226
1631.4047160273,1.0003237620,0.0002678950,1.0000462487
1631.4061049389,0.9996015520,0.0002676705,1.0000463819
1631.4074938507,1.0002026949,0.0002679472,1.0000462047
1631.4088827623,0.9998799326,0.0002679108,1.0000464613
1631.4102716741,1.0000858269,0.0002679446,1.0000466107
1631.4116605857,0.9999373920,0.0002678578,1.0000466368
1631.4130494975,0.9999787968,0.0002678452,1.0000463573
1631.4144384091,0.9998178577,0.0002676445,1.0000458944
1631.4158273209,1.0002054274,0.0002679188,1.0000458564
1631.4172162325,0.9995018414,0.0002678011,1.0000454840
1631.4199940558,1.0001385317,0.0002678470,1.0000455211
1631.4213829677,0.9997878265,0.0002678700,1.0000451709
1631.4227718792,0.9996595642,0.0002678223,1.0000452294
1631.4241607911,0.9999033308,0.0002678825,1.0000449963
1631.4255497026,0.9995717676,0.0002677944,1.0000442186
1631.4269386144,0.9992155104,0.0002677750,1.0000440556
1631.4283275260,0.9996351025,0.0002678527,1.0000437636
1631.4297164376,1.0011434702,0.0002678899,1.0000428516
1631.4324942610,1.0000426951,0.0002678575,1.0000419417
1631.4338831728,0.9993821403,0.0002676890,1.0000420452
1631.4352720844,0.9997842013,0.0002678202,1.0000414641
1631.4366609962,1.0001541524,0.0002677095,1.0000413444
1631.4380499078,0.9998738705,0.0002678036,1.0000410192
1631.4394388194,0.9996129360,0.0002676782,1.0000400613
1631.4408277312,0.9997145822,0.0002678835,1.0000393214
1631.4422166428,0.9990323979,0.0002677632,1.0000389995
1631.4436055546,0.9999009512,0.0002678574,1.0000390904
1631.4449944662,0.9996394710,0.0002678206,1.0000388568
1631.4463833778,1.0000785837,0.0002675995,1.0000385960
1631.4477722896,0.9999594559,0.0002678437,1.0000384595
1631.4491612011,1.0003091027,0.0002677960,1.0000386188
1631.4505501130,0.9998180834,0.0002678538,1.0000380976
1631.4519390245,0.9991935214,0.0002677583,1.0000379669
1631.4533279361,0.9995813257,0.0002677100,1.0000375183
1631.4547168479,1.0000078689,0.0002678569,1.0000375496
1631.4561057595,0.9999196175,0.0002678524,1.0000371721
1631.4574946711,0.9996457050,0.0002676769,1.0000369133
1631.4588835829,0.9998139426,0.0002676604,1.0000370527
1631.4602724945,0.9997705960,0.0002677404,1.0000367106
1631.4616614061,0.9997307035,0.0002677543,1.0000363117
1631.4630503179,1.0001259896,0.0002677925,1.0000361305
1631.4644392295,0.9999707566,0.0002678867,1.0000361586
1631.4658281411,0.9996921094,0.0002678100,1.0000363430
1631.4672170529,0.9999832506,0.0002676382,1.0000353466
1631.4686059645,1.0006532244,0.0002679044,1.0000354245
1631.4699948760,1.0000469642,0.0002678470,1.0000355270
1631.4713837878,0.9995453016,0.0002676874,1.0000349784
1631.4727726994,0.9997132622,0.0002677682,1.0000348585
1631.4741616110,0.9995404436,0.0002676572,1.0000342930
1631.4755505226,0.9998343205,0.0002678116,1.0000338993
1631.4769394344,1.0005906385,0.0002678695,1.0000339981
1631.4783283460,1.0001523268,0.0002678238,1.0000339922
1631.4797172576,0.9996944250,0.0002677237,1.0000341459
1631.4811061694,0.9999124443,0.0002678853,1.0000334376
1631.4824950810,0.9999099551,0.0002677757,1.0000328870
1631.4838839925,1.0000282429,0.0002677213,1.0000323145
1631.4852729041,1.0001831500,0.0002678357,1.0000324937
1631.4866618159,0.9995726415,0.0002676702,1.0000321338
1631.4880507275,0.9997966201,0.0002676808,1.0000319038
1631.4894396391,0.9997532348,0.0002677547,1.0000317791
1631.4908285507,0.9999860929,0.0002678093,1.0000314313
1631.4922174623,1.0001455416,0.0002675838,1.0000310029
1631.4936063741,1.0001163053,0.0002677824,1.0000307953
1631.4949952857,0.9997668013,0.0002676537,1.0000306096
1631.4963841972,1.0003151011,0.0002679282,1.0000304770
1631.4977731088,1.0002512541,0.0002677897,1.0000301914
1631.4991620206,0.9998887057,0.0002676518,1.0000298181
1631.5005509322,0.9999720652,0.0002678364,1.0000296045
1631.5019398438,1.0005701056,0.0002677794,1.0000292620
1631.5033287554,0.9999775651,0.0002677762,1.0000292305
1631.5047176670,1.0003663822,0.0002678006,1.0000291436
1631.5061065785,1.0000535809,0.0002679061,1.0000293872
1631.5074954904,0.9998197673,0.0002677278,1.0000296171
1631.5088844019,1.0004099189,0.0002677799,1.0000294744
1631.5102733135,0.9999148975,0.0002677732,1.0000296131
1631.5116622251,1.0000160083,0.0002676286,1.0000296484
1631.5130511367,1.0004204971,0.0002677476,1.0000292672
1631.5144400483,1.0002572752,0.0002677907,1.0000291773
1631.5158289601,0.9991702430,0.0002677254,1.0000288734
1631.5172178717,1.0002458487,0.0002677344,1.0000288024
1631.5199956948,1.0004565461,0.0002677380,1.0000294567
1631.5213846064,1.0006382521,0.0002678767,1.0000300160
1631.5227735180,1.0003908621,0.0002677504,1.0000305308
1631.5241624296,1.0002809364,0.0002677682,1.0000305489
1631.5255513411,1.0006965074,0.0002679346,1.0000308861
1631.5269402530,0.9999535890,0.0002678466,1.0000310344
1631.5283291645,0.9997289632,0.0002677368,1.0000307192
1631.5297180761,1.0004460801,0.0002678640,1.0000309817
1631.5311069877,1.0000814874,0.0002677774,1.0000312821
1631.5324958993,0.9998070610,0.0002678096,1.0000313569
1631.5338848109,0.9997788249,0.0002677401,1.0000309835
1631.5352737224,0.9997565198,0.0002676072,1.0000299836
1631.5366626340,0.9995072974,0.0002677530,1.0000295295
1631.5380515456,0.9996485126,0.0002676537,1.0000294538
1631.5394404572,1.0006992856,0.0002679379,1.0000288246
1631.5408293688,1.0003174969,0.0002677565,1.0000289161
1631.5422182804,1.0003303925,0.0002677252,1.0000287756
1631.5436071919,1.0005192125,0.0002677340,1.0000283010
1631.5449961035,1.0004864409,0.0002678482,1.0000281719
1631.5463850153,1.0002736308,0.0002678199,1.0000283186
1631.5477739269,0.9997947697,0.0002678000,1.0000280910
1631.5491628385,0.9997790034,0.0002677582,1.0000277049
1631.5505517501,1.0003158496,0.0002678601,1.0000273453
1631.5519406617,1.0003569763,0.0002679217,1.0000277022
1631.5533295732,0.9996982767,0.0002677575,1.0000280869
1631.5547184848,0.9998713475,0.0002678501,1.0000281627
1631.5561073964,0.9998964531,0.0002677938,1.0000279115
1631.5574963080,0.9999720170,0.0002677384,1.0000278050
1631.5588852196,1.0003387775,0.0002679081,1.0000275433
1631.5602741311,0.9999432530,0.0002677198,1.0000276615
1631.5616630427,1.0001010253,0.0002676952,1.0000275987
1631.5630519543,1.0005898844,0.0002678467,1.0000276035
1631.5644408659,1.0004220623,0.0002678890,1.0000275835
1631.5658297775,1.0003092407,0.0002679142,1.0000271595
1631.5672186891,0.9998965755,0.0002676168,1.0000274910
1631.5686076004,0.9998097778,0.0002677257,1.0000272683
1631.5699965120,1.0001468533,0.0002677498,1.0000270691
1631.5713854236,1.0000118651,0.0002677796,1.0000269968
1631.5727743351,1.0003959671,0.0002677780,1.0000273343
1631.5741632467,1.0006165450,0.0002678728,1.0000272875
1631.5755521583,0.9996825894,0.0002676538,1.0000270849
1631.5769410699,1.0001332451,0.0002677719,1.0000269686
1631.5797188931,1.0003506096,0.0002677967,1.0000270359
1631.5824967162,1.0005471995,0.0002676609,1.0000272551
1631.5838856278,1.0002964319,0.0002678511,1.0000274516
1631.5852745394,1.0003553738,0.0002678711,1.0000275166
1631.5866634507,1.0001785092,0.0002677360,1.0000273604
1631.5880523623,0.9996643888,0.0002675501,1.0000275241
1631.5894412739,1.0001848309,0.0002677738,1.0000275949
1631.5908301855,0.9994582119,0.0002676598,1.0000274745
1631.5922190971,0.9997824597,0.0002677106,1.0000277055
1631.5936080086,1.0000965467,0.0002678851,1.0000279051
1631.5949969202,1.0003402189,0.0002678584,1.0000280090
1631.5963858318,0.9995109119,0.0002677076,1.0000277021
1631.5977747431,1.0004630528,0.0002677565,1.0000277190
1631.5991636547,0.9996244574,0.0002677131,1.0000282965
1631.6005525663,1.0002694005,0.0002677956,1.0000283766
1631.6019414779,1.0001356409,0.0002676836,1.0000281489
1631.6033303895,0.9994725486,0.0002677355,1.0000280985
1631.6047193010,1.0001957315,0.0002677826,1.0000276613
1631.6061082126,0.9999844010,0.0002677365,1.0000274012
1631.6074971240,0.9999045248,0.0002678874,1.0000274093
1631.6088860356,0.9999543807,0.0002678304,1.0000275007
1631.6102749471,1.0000091901,0.0002678479,1.0000280030
1631.6116638587,0.9995073972,0.0002677452,1.0000271635
1631.6130527703,1.0001690843,0.0002677385,1.0000276063
1631.6144416817,0.9998094730,0.0002677702,1.0000273943
1631.6158305932,1.0000981124,0.0002677761,1.0000270547
1631.6172195048,1.0002460370,0.0002678778,1.0000274223
1631.6186084164,1.0002437705,0.0002678077,1.0000271856
1631.6199973280,1.0012682218,0.0002679785,1.0000271910
1631.6213862393,1.0001460368,0.0002679031,1.0000268127
1631.6227751509,0.9999316281,0.0002677115,1.0000265312
1631.6241640625,1.0003458138,0.0002677890,1.0000262294
1631.6255529741,1.0000008118,0.0002676513,1.0000264871
1631.6269418854,1.0004846748,0.0002678371,1.0000268393
1631.6283307970,0.9998448956,0.0002676911,1.0000264220
1631.6297197086,1.0006018923,0.0002678229,1.0000260865
1631.6311086202,0.9998755657,0.0002676798,1.0000264475
1631.6324975315,1.0006291683,0.0002677672,1.0000258705
1631.6338864431,1.0004777150,0.0002678913,1.0000258127
1631.6352753547,1.0003747576,0.0002678779,1.0000267292
1631.6366642660,0.9995671666,0.0002676905,1.0000265796
1631.6380531776,1.0004858608,0.0002679168,1.0000261304
1631.6394420892,1.0006570329,0.0002678578,1.0000261383
1631.6408310008,1.0005051294,0.0002678432,1.0000258158
1631.6422199121,1.0002158365,0.0002678099,1.0000254376
1631.6436088237,1.0010412012,0.0002676409,1.0000253380
1631.6449977353,0.9999099288,0.0002678193,1.0000257601
1631.6463866466,0.9996486510,0.0002678255,1.0000259763
1631.6477755582,1.0002537851,0.0002676934,1.0000259925
1631.6491644698,1.0007170331,0.0002678796,1.0000258606
1631.6505533811,0.9999339309,0.0002675398,1.0000261357
1631.6519422927,0.9994728242,0.0002675734,1.0000262722
1631.6533312043,1.0000686412,0.0002677205,1.0000263667
1631.6547201156,0.9995999831,0.0002678103,1.0000261274
1631.6561090272,0.9998053176,0.0002677783,1.0000259467
1631.6574979388,1.0003343132,0.0002678567,1.0000255711
1631.6588868502,1.0003182298,0.0002679157,1.0000254424
1631.6602757617,1.0001681391,0.0002678524,1.0000255717
1631.6616646733,1.0002289587,0.0002676592,1.0000261432
1631.6630535847,0.9999214850,0.0002678842,1.0000259458
1631.6644424963,0.9998063638,0.0002678692,1.0000259734
1631.6658314076,1.0007472867,0.0002679267,1.0000261236
1631.6672203192,0.9993750862,0.0002676057,1.0000263208
1631.6686092308,0.9995803834,0.0002676040,1.0000265351
1631.6699981421,0.9999766394,0.0002678868,1.0000262222
1631.6727759650,0.9996178824,0.0002677667,1.0000262879
1631.6741648766,1.0004514281,0.0002678928,1.0000261125
1631.6755537882,1.0004723086,0.0002679089,1.0000260931
1631.6769426996,1.0002893878,0.0002679452,1.0000260324
1631.6783316111,0.9999610677,0.0002677766,1.0000263567
1631.6797205225,1.0002728733,0.0002677696,1.0000265732
1631.6811094341,0.9999776235,0.0002677791,1.0000263110
1631.6824983454,1.0002857545,0.0002678412,1.0000263279
1631.6838872570,1.0001525294,0.0002678019,1.0000261614
1631.6852761686,1.0001940254,0.0002678896,1.0000261491
1631.6866650799,1.0002963275,0.0002677905,1.0000258875
1631.6880539915,1.0005020067,0.0002679516,1.0000261965
1631.6894429029,1.0005668318,0.0002677573,1.0000266961
1631.6908318144,1.0002048442,0.0002677030,1.0000271315
1631.6922207258,1.0009257820,0.0002679475,1.0000278665
1631.6936096374,0.9995605537,0.0002677876,1.0000278288
1631.6963874603,1.0005154148,0.0002678824,1.0000282842
1631.6977763716,1.0002939469,0.0002678803,1.0000285059
1631.6991652832,1.0007722854,0.0002678747,1.0000285405
1631.7005541946,0.9999707904,0.0002678193,1.0000273031
1631.7019431062,1.0003177936,0.0002678049,1.0000271895
1631.7033320175,0.9997959509,0.0002675151,1.0000274461
1631.7047209291,1.0005342214,0.0002677580,1.0000275972
1631.7061098404,0.9998702632,0.0002678871,1.0000276973
1631.7074987520,1.0001934625,0.0002678492,1.0000277846
1631.7088876634,0.9996184331,0.0002678137,1.0000277644
1631.7102765749,0.9998722335,0.0002678305,1.0000282899
1631.7116654863,1.0005832961,0.0002679521,1.0000288268
1631.7130543976,1.0002015718,0.0002679100,1.0000292115
1631.7144433092,1.0014096536,0.0002680585,1.0000293995
1631.7158322206,1.0001375297,0.0002678966,1.0000297168
1631.7172211322,1.0002643535,0.0002679312,1.0000298471
1631.7186100435,1.0002658210,0.0002678086,1.0000298101
1631.7199989551,0.9999766588,0.0002677709,1.0000293024
1631.7213878664,0.9995196800,0.0002677626,1.0000293653
1631.7227767778,1.0008818355,0.0002679665,1.0000296126
1631.7241656894,1.0002641580,0.0002677831,1.0000292083
1631.7255546007,1.0006477495,0.0002678776,1.0000293403
1631.7269435123,1.0004074041,0.0002678970,1.0000292476
1631.7283324236,1.0002421852,0.0002678735,1.0000294857
1631.7297213350,1.0001434269,0.0002678775,1.0000293031
1631.7311102466,1.0003287399,0.0002679230,1.0000288785
1631.7324991579,1.0002560226,0.0002676792,1.0000286419
1631.7352769808,1.0001135136,0.0002677469,1.0000284614
1631.7366658922,0.9998519330,0.0002676927,1.0000285043
1631.7380548038,1.0002513865,0.0002678722,1.0000288673
1631.7408326265,0.9995180285,0.0002677595,1.0000289902
1631.7422215381,1.0000012661,0.0002677626,1.0000294899
1631.7436104494,0.9996846999,0.0002678018,1.0000295647
1631.7449993608,1.0003521967,0.0002676603,1.0000290244
1631.7463882723,1.0003359600,0.0002679259,1.0000290490
1631.7477771837,0.9996282430,0.0002677736,1.0000295181
1631.7491660950,0.9996402015,0.0002678018,1.0000301957
1631.7505550066,1.0004261518,0.0002677218,1.0000300493
1631.7519439180,1.0001167287,0.0002678025,1.0000301336
1631.7533328293,0.9997349358,0.0002676727,1.0000301703
1631.7547217409,0.9999420708,0.0002676390,1.0000301552
1631.7574995636,1.0003433403,0.0002678220,1.0000304896
1631.7588884752,1.0002217831,0.0002679427,1.0000302187
1631.7602773865,0.9996799864,0.0002679069,1.0000305832
1631.7616662979,1.0001345986,0.0002678328,1.0000305022
1631.7630552092,0.9998695155,0.0002677682,1.0000310680
1631.7644441208,0.9996774546,0.0002677622,1.0000309695
1631.7658330321,0.9996799682,0.0002676666,1.0000312573
1631.7686108548,0.9998703750,0.0002677692,1.0000315795
1631.7699997664,0.9999444752,0.0002675701,1.0000316251
1631.7713886778,0.9999199455,0.0002678611,1.0000318369
1631.7727775891,1.0005962454,0.0002679205,1.0000320876
1631.7741665005,0.9997875237,0.0002678617,1.0000317618
1631.7755554120,1.0000488918,0.0002679296,1.0000316922
1631.7769443234,0.9998927192,0.0002678329,1.0000317651
1631.7783332347,1.0001606459,0.0002678176,1.0000321103
1631.7797221461,1.0001786223,0.0002678897,1.0000317764
1631.7811110574,0.9996980043,0.0002677050,1.0000321752
1631.7824999690,0.9999781066,0.0002678771,1.0000326230
1631.7838888804,1.0001336776,0.0002677745,1.0000324958
1631.7852777917,0.9997995395,0.0002678054,1.0000320838
1631.7866667031,1.0000027412,0.0002679159,1.0000321871
1631.7880556144,1.0006214159,0.0002679530,1.0000318313
1631.7894445260,1.0000967905,0.0002678863,1.0000318332
1631.7908334373,0.9990369880,0.0002677605,1.0000314813
1631.7922223487,0.9999933381,0.0002677252,1.0000312192
1631.7936112600,0.9999408816,0.0002678219,1.0000309868
1631.7950001714,1.0002186228,0.0002679010,1.0000311139
1631.7963890827,0.9999220695,0.0002678060,1.0000319778
1631.7977779943,1.0003921747,0.0002677364,1.0000319594
1631.7991669057,1.0006241797,0.0002678684,1.0000321666
1631.8005558170,1.0002295115,0.0002678108,1.0000321455
1631.8019447284,0.9996889415,0.0002676426,1.0000317014
1631.8033336397,0.9993720152,0.0002670980,1.0000316006
1631.8047225511,0.9994769978,0.0002678361,1.0000316381
1631.8061114624,1.0001394648,0.0002678069,1.0000312385
1631.8075003738,1.0002074341,0.0002678299,1.0000318124
1631.8088892853,0.9996497315,0.0002677337,1.0000315139
1631.8102781967,1.0002472770,0.0002678534,1.0000311882
1631.8116671080,1.0001876926,0.0002677475,1.0000306930
1631.8144449307,1.0003420048,0.0002677391,1.0000307521
1631.8172227534,0.9998338662,0.0002677958,1.0000308364
1631.8186116648,1.0002704539,0.0002675866,1.0000310180
1631.8200005761,1.0005679168,0.0002678577,1.0000315688
1631.8213894875,1.0003626932,0.0002677605,1.0000316397
1631.8227783988,1.0003471049,0.0002677520,1.0000313737
1631.8241673102,0.9999930637,0.0002677372,1.0000313744
1631.8255562215,0.9998633151,0.0002676340,1.0000310697
1631.8269451329,1.0000671731,0.0002678445,1.0000312917
1631.8283340445,1.0000410281,0.0002678233,1.0000309730
1631.8297229558,1.0000384845,0.0002678101,1.0000305365
1631.8311118672,1.0004736495,0.0002679804,1.0000308297
1631.8325007785,1.0005073306,0.0002677580,1.0000301687
1631.8338896898,1.0001907690,0.0002679081,1.0000298817
1631.8352786012,1.0005591596,0.0002679856,1.0000298368
1631.8366675125,0.9999467381,0.0002677110,1.0000294812
1631.8380564239,0.9998398198,0.0002677543,1.0000297700
1631.8394453352,1.0001071619,0.0002679278,1.0000294488
1631.8408342466,0.9995255566,0.0002677988,1.0000293895
1631.8422231579,1.0007730617,0.0002678907,1.0000299090
1631.8436120693,1.0000740574,0.0002677615,1.0000297717
1631.8450009806,1.0001422211,0.0002675636,1.0000297937
1631.8463898920,1.0003304530,0.0002678928,1.0000302643
1631.8477788033,1.0001476083,0.0002677416,1.0000303667
1631.8491677144,1.0002626933,0.0002679598,1.0000301960
1631.8505566258,1.0005041162,0.0002680124,1.0000299264
1631.8519455371,0.9996970264,0.0002678072,1.0000295760
1631.8533344485,0.9997522133,0.0002679529,1.0000299988
1631.8547233598,0.9993363842,0.0002678210,1.0000302173
1631.8561122712,1.0004130482,0.0002680063,1.0000303978
1631.8575011825,0.9999849550,0.0002678701,1.0000303043
1631.8588900939,1.0000302563,0.0002678188,1.0000306587
1631.8602790052,1.0001347251,0.0002677914,1.0000308524
1631.8616679166,1.0003418682,0.0002676245,1.0000304120
1631.8630568279,0.9998549016,0.0002679170,1.0000304831
1631.8644457393,1.0005659193,0.0002678825,1.0000308249
1631.8658346506,0.9999518990,0.0002677706,1.0000305787
1631.8672235620,1.0000525554,0.0002678844,1.0000307703
1631.8686124731,1.0004753549,0.0002678899,1.0000309123
1631.8700013844,1.0001655858,0.0002679840,1.0000312235
1631.8713902958,1.0002488010,0.0002677320,1.0000314522
1631.8727792071,1.0005332807,0.0002677164,1.0000315161
1631.8741681185,0.9999988758,0.0002675980,1.0000315226
1631.8755570298,1.0000337366,0.0002677511,1.0000313506
1631.8769459412,1.0000711344,0.0002676366,1.0000317410
1631.8783348525,1.0004032785,0.0002679099,1.0000318226
1631.8797237636,0.9993337834,0.0002676816,1.0000314481
1631.8811126750,0.9998104844,0.0002679352,1.0000315097
1631.8825015863,1.0003583722,0.0002678779,1.0000316692
1631.8838904977,1.0001807168,0.0002678513,1.0000315893
1631.8852794090,1.0000645987,0.0002675058,1.0000318396
1631.8866683204,1.0003519862,0.0002679325,1.0000319756
1631.8880572315,1.0002872914,0.0002678534,1.0000317036
1631.8908350542,1.0000108909,0.0002678228,1.0000314281
1631.8922239656,1.0004114119,0.0002678637,1.0000316760
1631.8936128769,1.0006321449,0.0002680281,1.0000309968
1631.8950017880,0.9998974925,0.0002678317,1.0000310447
1631.8963906994,1.0003060490,0.0002678654,1.0000307078
1631.8977796107,1.0015448841,0.0002679862,1.0000306577
1631.8991685221,1.0004895151,0.0002678807,1.0000306992
1631.9005574334,1.0007333483,0.0002679999,1.0000308799
1631.9019463445,0.9999247984,0.0002679724,1.0000312158
1631.9033352559,1.0000887333,0.0002677073,1.0000310693
1631.9047241672,1.0000014188,0.0002678466,1.0000310061
1631.9061130786,0.9998542316,0.0002677976,1.0000313321
1631.9075019897,1.0003400350,0.0002679265,1.0000317680
1631.9088909010,1.0003953905,0.0002677903,1.0000314855
1631.9102798124,1.0000605385,0.0002677897,1.0000316084
1631.9116687237,0.9999964536,0.0002676903,1.0000320375
1631.9130576348,1.0003901809,0.0002678397,1.0000321650
1631.9144465462,1.0009449769,0.0002679087,1.0000326276
1631.9158354575,1.0000276402,0.0002677602,1.0000325596
1631.9172243689,1.0004771156,0.0002678917,1.0000330844
1631.9186132800,1.0000659223,0.0002677195,1.0000334960
1631.9200021914,1.0001711002,0.0002677213,1.0000341723
1631.9213911027,1.0001802008,0.0002678048,1.0000348465
1631.9227800138,1.0002301106,0.0002677117,1.0000346453
1631.9241689252,1.0007064813,0.0002678397,1.0000348566
1631.9255578365,1.0013903537,0.0002679284,1.0000351022
1631.9283356590,1.0006962292,0.0002677738,1.0000348572
1631.9297245703,0.9999726876,0.0002676092,1.0000351812
1631.9311134814,1.0001477333,0.0002678343,1.0000359629
1631.9325023928,1.0004434235,0.0002679053,1.0000364969
1631.9338913041,1.0005768237,0.0002678033,1.0000372019
1631.9352802153,1.0005724246,0.0002679828,1.0000371904
1631.9366691266,0.9998660123,0.0002676063,1.0000373139
1631.9380580380,1.0009773352,0.0002678863,1.0000372187
1631.9394469491,1.0004357491,0.0002676482,1.0000370188
1631.9408358604,1.0004743187,0.0002678693,1.0000373099
1631.9422247718,0.9994572813,0.0002676906,1.0000374705
1631.9436136829,0.9999485546,0.0002676431,1.0000372614
1631.9450025942,0.9998342201,0.0002676534,1.0000377554
1631.9463915056,1.0010357417,0.0002678811,1.0000379371
1631.9477804167,0.9997365409,0.0002675529,1.0000384617
1631.9491693280,1.0005513831,0.0002677157,1.0000389198
1631.9505582392,1.0000536283,0.0002677686,1.0000393529
1631.9519471505,1.0009024979,0.0002679378,1.0000387437
1631.9533360619,1.0004003679,0.0002679106,1.0000390219
1631.9547249730,1.0009899300,0.0002676125,1.0000391651
1631.9561138843,1.0001731402,0.0002676337,1.0000390456
1631.9575027954,0.9997272805,0.0002677695,1.0000395570
1631.9588917068,1.0004299839,0.0002679008,1.0000389687
1631.9602806179,1.0002904177,0.0002679239,1.0000395421
1631.9616695293,1.0000591862,0.0002679324,1.0000404703
1631.9630584404,1.0003233878,0.0002678248,1.0000405450
1631.9644473517,1.0008383977,0.0002679064,1.0000404985
1631.9658362631,1.0004052272,0.0002677777,1.0000407182
1631.9672251742,1.0003270716,0.0002677939,1.0000415100
1631.9686140855,1.0002777981,0.0002678771,1.0000419096
1631.9700029966,1.0007760214,0.0002678579,1.0000416028
1631.9713919080,1.0007385466,0.0002677968,1.0000418857
1631.9727808191,1.0002580242,0.0002677012,1.0000422531
1631.9741697305,1.0004188917,0.0002678163,1.0000427880
1631.9755586416,1.0003708009,0.0002679521,1.0000427203
1631.9769475529,1.0009827261,0.0002680468,1.0000424321
1631.9783364640,1.0006855013,0.0002677609,1.0000421233
1631.9797253754,1.0003444832,0.0002679524,1.0000419788
1631.9811142865,1.0002779862,0.0002679024,1.0000420790
1631.9825031978,1.0007746678,0.0002678039,1.0000424790
1631.9838921090,1.0001215804,0.0002678109,1.0000425656
1631.9852810203,1.0002254181,0.0002674619,1.0000432699
1631.9866699314,1.0003119202,0.0002677327,1.0000436675
1631.9880588428,1.0005153911,0.0002677144,1.0000433206
1631.9894477539,1.0002980977,0.0002678567,1.0000440198
1631.9908366652,1.0005617351,0.0002679012,1.0000440617
1631.9922255764,1.0002652635,0.0002677667,1.0000444304
1631.9936144875,1.0005250048,0.0002679180,1.0000440772
1631.9963923099,1.0006880565,0.0002679442,1.0000439775
1631.9977812213,1.0002929941,0.0002678867,1.0000441169
1631.9991701324,1.0007791968,0.0002676424,1.0000436709
1632.0005590437,1.0004461313,0.0002676068,1.0000437993
1632.0019479549,1.0002749728,0.0002677483,1.0000438999
1632.0033368660,1.0001028267,0.0002676851,1.0000439154
1632.0075035998,0.9999730149,0.0002674189,1.0000437948
1632.0088925109,1.0010372559,0.0002679541,1.0000438077
1632.0116703334,1.0004339251,0.0002678881,1.0000442042
1632.0144481556,1.0004251895,0.0002678453,1.0000438804
1632.0158370670,1.0001753590,0.0002679207,1.0000443359
1632.0172259781,1.0006298632,0.0002677920,1.0000444757
1632.0186148894,1.0009336569,0.0002678258,1.0000447711
1632.0213927116,1.0005630730,0.0002678063,1.0000446308
1632.0227816230,1.0004786079,0.0002677652,1.0000449377
1632.0241705341,1.0006318606,0.0002679152,1.0000441474
1632.0255594452,1.0006672781,0.0002679173,1.0000442526
1632.0269483566,0.9998843245,0.0002678404,1.0000443935
1632.0283372677,1.0006152772,0.0002678656,1.0000445188
1632.0297261788,1.0003906716,0.0002679035,1.0000447825
1632.0311150899,1.0005653945,0.0002678816,1.0000448125
1632.0325040013,1.0003423183,0.0002678638,1.0000449773
1632.0338929124,1.0000368222,0.0002678027,1.0000451921
1632.0352818235,1.0001892562,0.0002678292,1.0000455774
1632.0380596460,1.0000854089,0.0002678357,1.0000455982
1632.0394485571,1.0008500214,0.0002679010,1.0000455592
1632.0408374682,1.0002241697,0.0002677942,1.0000449948
1632.0422263795,1.0004508391,0.0002675032,1.0000450512
1632.0436152907,1.0000813072,0.0002677621,1.0000451702
1632.0450042018,1.0006496149,0.0002679465,1.0000453458
1632.0463931131,1.0007877661,0.0002675404,1.0000454710
1632.0477820242,1.0005901322,0.0002678385,1.0000458223
1632.0491709354,1.0011328350,0.0002679568,1.0000454973
1632.0505598465,1.0004587504,0.0002677916,1.0000464373
1632.0519487576,1.0002951436,0.0002678201,1.0000467348
1632.0533376689,1.0009502649,0.0002678485,1.0000463999
1632.0547265801,1.0005099248,0.0002677051,1.0000465204
1632.0561154912,1.0004345104,0.0002678311,1.0000463598
1632.0575044023,1.0004224662,0.0002676304,1.0000466027
1632.0588933136,1.0006429879,0.0002677029,1.0000455357
1632.0602822247,1.0006343986,0.0002676810,1.0000454232
1632.0616711359,1.0005241389,0.0002678188,1.0000454193
1632.0630600470,1.0002186470,0.0002678256,1.0000453917
1632.0644489581,1.0005437649,0.0002678234,1.0000459385
1632.0658378694,1.0002233979,0.0002678170,1.0000460048
1632.0672267806,1.0001557636,0.0002677436,1.0000460505
1632.0686156917,1.0003648860,0.0002675588,1.0000461308
1632.0700046028,1.0010545477,0.0002677836,1.0000460631
1632.0713935139,0.9999169141,0.0002677365,1.0000460753
1632.0727824250,1.0002933259,0.0002677798,1.0000460494
1632.0741713361,1.0002635495,0.0002677188,1.0000462632
1632.0755602475,1.0011795402,0.0002678344,1.0000464726
1632.0769491586,1.0001388912,0.0002677978,1.0000463536
1632.0783380697,1.0009644462,0.0002678871,1.0000465229
1632.0797269808,1.0009312297,0.0002677593,1.0000461243
1632.0825048031,1.0003978289,0.0002677044,1.0000460882
1632.0838937142,1.0004939532,0.0002678649,1.0000458039
1632.0852826255,1.0004272642,0.0002677108,1.0000458579
1632.0866715366,1.0005320913,0.0002677522,1.0000458110
1632.0880604478,1.0005902362,0.0002678690,1.0000459566
1632.0894493589,1.0003798242,0.0002677717,1.0000458548
1632.0908382700,1.0001468763,0.0002677905,1.0000462360
1632.0922271811,1.0005172823,0.0002676490,1.0000464344
1632.0936160922,1.0006683824,0.0002677749,1.0000458890
1632.0950050033,1.0005215473,0.0002677949,1.0000458650
1632.0963939145,0.9993354849,0.0002673761,1.0000456108
1632.0977828256,0.9999799298,0.0002676656,1.0000454627
