time,flux_norm,flux_err_norm,sg_trend
2049.4696914687,0.9988271591,0.0021060322,0.9999151430
2049.4710803341,0.9980919459,0.0021066387,0.9999137566
2049.4724691996,1.0022411346,0.0021098980,0.9999163833
2049.4738580652,0.9999681559,0.0021071673,0.9999179370
2049.4752469307,0.9981629419,0.0021064325,0.9999182344
2049.4766357961,1.0012395884,0.0021078617,0.9999133920
2049.4780246615,0.9994290059,0.0021069660,0.9999136844
2049.4794135270,1.0010647627,0.0021074619,0.9999129653
2049.4808023924,1.0040990418,0.0021098220,0.9999118775
2049.4821912578,0.9968718999,0.0021049338,0.9999122146
2049.4835801233,1.0017633644,0.0021080069,0.9999128719
2049.4849689887,1.0002391797,0.0021079979,0.9999161700
2049.4863578541,0.9991145184,0.0021084112,0.9999219034
2049.4877467196,0.9982378324,0.0021052110,0.9999218557
2049.4891355850,0.9972075187,0.0021070112,0.9999190731
2049.4905244504,1.0006322108,0.0021078123,0.9999201363
2049.4919133159,0.9994378061,0.0021072912,0.9999202666
2049.4933021813,1.0037748732,0.0021083721,0.9999179443
2049.4946910468,0.9984325873,0.0021059556,0.9999141433
2049.4960799122,0.9995352705,0.0021069354,0.9999135252
2049.4974687776,1.0053368081,0.0021106472,0.9999109027
2049.4988576431,0.9982565818,0.0021067346,0.9999112551
2049.5002465085,0.9990610021,0.0021071621,0.9999115692
2049.5016353739,1.0002150551,0.0021076738,0.9999122792
2049.5030242394,1.0019546736,0.0021100929,0.9999120773
2049.5044131048,1.0018745770,0.0021099639,0.9999072988
2049.5058019702,0.9993208277,0.0021065687,0.9999093168
2049.5071908357,1.0003172649,0.0021082773,0.9999087848
2049.5085797011,1.0004840806,0.0021075438,0.9999088774
2049.5099685665,1.0018576644,0.0021092701,0.9999098999
2049.5113574320,0.9959053454,0.0021057361,0.9999130327
2049.5127462972,0.9967216418,0.0021079662,0.9999136312
2049.5141351626,1.0016989539,0.0021084834,0.9999123086
2049.5155240280,0.9948856761,0.0021052832,0.9999144540
2049.5169128935,1.0020136985,0.0021085271,0.9999158733
2049.5183017589,1.0030946796,0.0021094962,0.9999175175
2049.5196906243,1.0016287858,0.0021081725,0.9999178501
2049.5210794898,1.0009651984,0.0021069383,0.9999214369
2049.5224683552,0.9990375193,0.0021071065,0.9999202763
2049.5238572207,0.9968022339,0.0021050879,0.9999175183
2049.5252460861,1.0007687847,0.0021083956,0.9999182813
2049.5266349513,1.0000032437,0.0021082197,0.9999233832
2049.5280238167,1.0023631822,0.0021082149,0.9999189136
2049.5294126822,0.9987724205,0.0021064239,0.9999199938
2049.5308015476,0.9983890320,0.0021070943,0.9999186611
2049.5321904130,1.0044529817,0.0021113469,0.9999181912
2049.5335792785,0.9982136389,0.0021068675,0.9999205341
2049.5349681439,1.0036507442,0.0021114321,0.9999198666
2049.5363570091,0.9995907438,0.0021073073,0.9999205849
2049.5377458745,1.0005306648,0.0021074686,0.9999223717
2049.5391347400,1.0003955822,0.0021088159,0.9999201156
2049.5405236054,0.9999534968,0.0021078485,0.9999219855
2049.5419124708,0.9996309753,0.0021089149,0.9999194567
2049.5433013363,0.9985931655,0.0021104197,0.9999170786
2049.5446902015,1.0013275016,0.0021100361,0.9999181058
2049.5460790669,1.0032279042,0.0021095250,0.9999176986
2049.5474679323,0.9967135315,0.0021054960,0.9999172227
2049.5488567978,1.0020714507,0.0021084494,0.9999189164
2049.5502456632,1.0006146305,0.0021087019,0.9999186427
2049.5516345284,1.0008336250,0.0021082076,0.9999167476
2049.5530233939,1.0032147529,0.0021102586,0.9999193992
2049.5544122593,1.0022427876,0.0021092831,0.9999229412
2049.5558011247,0.9991933219,0.0021062967,0.9999226788
2049.5571899899,1.0012026466,0.0021081729,0.9999236155
2049.5585788554,1.0014072747,0.0021074363,0.9999247566
2049.5599677208,1.0037394360,0.0021081489,0.9999230802
2049.5613565862,1.0005157731,0.0021072355,0.9999241483
2049.5627454514,0.9992028417,0.0021079746,0.9999259774
2049.5641343169,1.0022549498,0.0021100082,0.9999276969
2049.5655231823,0.9985866088,0.0021086742,0.9999265091
2049.5669120477,1.0001029126,0.0021089770,0.9999255861
2049.5683009129,0.9967651034,0.0021063693,0.9999297707
2049.5696897784,1.0000910312,0.0021079773,0.9999291217
2049.5710786438,0.9980600812,0.0021073000,0.9999278837
2049.5724675092,0.9982573456,0.0021073768,0.9999302537
2049.5738563744,1.0014397664,0.0021071893,0.9999302872
2049.5752452399,1.0038481781,0.0021114549,0.9999309031
2049.5766341053,1.0001856581,0.0021078104,0.9999298687
2049.5780229705,0.9996341362,0.0021081510,0.9999300090
2049.5794118360,1.0004430025,0.0021094591,0.9999303918
2049.5808007014,1.0028909530,0.0021085092,0.9999272457
2049.5821895666,1.0008793317,0.0021085976,0.9999264685
2049.5835784320,0.9992498549,0.0021061855,0.9999291572
2049.5849672975,1.0030483820,0.0021092135,0.9999281354
2049.5863561627,0.9963155692,0.0021049590,0.9999263249
2049.5877450281,0.9994520846,0.0021075506,0.9999277491
2049.5891338935,1.0013910786,0.0021082544,0.9999260485
2049.5905227587,1.0038486572,0.0021095634,0.9999268633
2049.5919116242,0.9962354719,0.0021066885,0.9999258289
2049.5933004896,1.0010676766,0.0021075260,0.9999251782
2049.5946893548,1.0001745396,0.0021077552,0.9999256092
2049.5960782202,1.0013706505,0.0021080715,0.9999263283
2049.5974670854,0.9998279346,0.0021077699,0.9999276739
2049.5988559509,1.0033242436,0.0021099311,0.9999265993
2049.6002448163,1.0026357506,0.0021092721,0.9999282727
2049.6016336815,0.9980351998,0.0021053974,0.9999301179
2049.6030225470,0.9986104664,0.0021055237,0.9999268532
2049.6044114122,0.9972798524,0.0021053606,0.9999315369
2049.6058002776,1.0007211162,0.0021071360,0.9999325570
2049.6071891430,0.9985463513,0.0021072062,0.9999323206
2049.6085780082,0.9984706433,0.0021057521,0.9999309525
2049.6099668737,0.9989402625,0.0021062908,0.9999282461
2049.6113557389,1.0024433424,0.0021086195,0.9999280255
2049.6127446043,1.0031157895,0.0021096183,0.9999296311
2049.6141334695,0.9954927977,0.0021039996,0.9999315818
2049.6155223349,1.0017155169,0.0021081330,0.9999318340
2049.6169112004,1.0012275484,0.0021079521,0.9999297024
2049.6183000656,1.0030696069,0.0021096674,0.9999339547
2049.6196889310,1.0021186323,0.0021102410,0.9999352425
2049.6210777962,1.0012364584,0.0021075792,0.9999392587
2049.6224666616,1.0002532037,0.0021086620,0.9999379046
2049.6238555268,1.0029031845,0.0021089572,0.9999404874
2049.6252443923,1.0000324086,0.0021058223,0.9999410693
2049.6266332575,0.9984510000,0.0021059745,0.9999377901
2049.6280221229,0.9997271523,0.0021088662,0.9999381507
2049.6294109881,1.0031687972,0.0021087883,0.9999345473
2049.6307998536,0.9987367601,0.0021077364,0.9999320631
2049.6321887188,0.9996398735,0.0021105843,0.9999295768
2049.6335775842,0.9968964332,0.0021075344,0.9999303570
2049.6349664494,1.0012908795,0.0021074142,0.9999272949
2049.6363553148,0.9990967673,0.0021065758,0.9999302431
2049.6377441800,1.0000065846,0.0021082005,0.9999302945
2049.6391330455,1.0000587238,0.0021069709,0.9999321607
2049.6405219107,0.9975943104,0.0021060468,0.9999306784
2049.6419107759,0.9975227307,0.0021069617,0.9999327593
2049.6432996413,0.9997543589,0.0021075499,0.9999351446
2049.6446885065,1.0010959645,0.0021091193,0.9999339570
2049.6460773719,1.0006671270,0.0021103067,0.9999375442
2049.6474662371,0.9985579938,0.0021084290,0.9999343313
2049.6488551026,0.9980643682,0.0021050897,0.9999317107
2049.6502439678,1.0013862892,0.0021071877,0.9999333308
2049.6516328330,1.0028790681,0.0021073969,0.9999335089
2049.6530216984,0.9985536730,0.0021075160,0.9999314951
2049.6544105636,1.0006302043,0.0021080208,0.9999334592
2049.6557994291,1.0007152144,0.0021083755,0.9999329744
2049.6571882943,0.9992216143,0.0021073126,0.9999320661
2049.6585771597,0.9992487496,0.0021079676,0.9999349755
2049.6599660249,0.9987850992,0.0021060187,0.9999368409
2049.6613548901,1.0033950824,0.0021111502,0.9999370311
2049.6627437555,0.9961193454,0.0021071907,0.9999372061
2049.6641326207,0.9977282526,0.0021061671,0.9999406538
2049.6655214859,0.9927125847,0.0021045694,0.9999402904
2049.6669103514,1.0014627546,0.0021071848,0.9999411401
2049.6682992166,0.9946654333,0.0021051508,0.9999398466
2049.6696880818,0.9998614990,0.0021073449,0.9999408438
2049.6710769472,0.9964566944,0.0021064261,0.9999407100
2049.6724658124,0.9995407281,0.0021080938,0.9999393723
2049.6738546778,0.9988955721,0.0021074521,0.9999414766
2049.6752435431,1.0019130626,0.0021084581,0.9999407552
2049.6766324083,0.9976424365,0.0021046549,0.9999440395
2049.6780212735,1.0039670847,0.0021092862,0.9999436803
2049.6794101389,1.0005215966,0.0021072239,0.9999434683
2049.6807990041,0.9957652310,0.0021054069,0.9999431728
2049.6821878693,0.9979147180,0.0021061501,0.9999406427
2049.6835767347,1.0016146023,0.0021080271,0.9999446254
2049.6849655999,1.0042821146,0.0021105521,0.9999451624
2049.6863544651,1.0016648754,0.0021088752,0.9999465656
2049.6877433306,1.0029323332,0.0021081325,0.9999468462
2049.6891321958,0.9981014910,0.0021067116,0.9999461162
2049.6905210610,0.9952942784,0.0021044920,0.9999475340
2049.6919099262,0.9969668705,0.0021050920,0.9999468783
2049.6932987916,1.0023714249,0.0021078744,0.9999444665
2049.6946876568,1.0015242233,0.0021099563,0.9999423772
2049.6960765220,0.9969105003,0.0021061138,0.9999433916
2049.6974653872,0.9978991388,0.0021072417,0.9999435313
2049.6988542526,0.9968431248,0.0021045907,0.9999447854
2049.7002431179,1.0003890907,0.0021093133,0.9999434061
2049.7016319831,0.9944787318,0.0021057460,0.9999440507
2049.7030208483,1.0046162710,0.0021118385,0.9999419641
2049.7044097137,1.0027434523,0.0021085123,0.9999355956
2049.7057985789,1.0010085091,0.0021075037,0.9999352170
2049.7071874441,0.9986604480,0.0021061464,0.9999348813
2049.7085763093,0.9987187442,0.0021089233,0.9999397761
2049.7099651747,0.9974299233,0.0021077221,0.9999427356
2049.7113540399,0.9983122052,0.0021063338,0.9999406825
2049.7127429051,1.0010489827,0.0021069385,0.9999426604
2049.7141317703,0.9976966701,0.0021050959,0.9999405841
2049.7155206355,1.0020039241,0.0021087106,0.9999402607
2049.7169095007,0.9990289279,0.0021086751,0.9999384215
2049.7182983662,0.9968698167,0.0021063468,0.9999351714
2049.7196872314,1.0006280857,0.0021078084,0.9999356954
2049.7210760966,0.9991952675,0.0021073988,0.9999340343
2049.7224649618,1.0000258749,0.0021069375,0.9999335360
2049.7238538270,1.0014381039,0.0021088440,0.9999340898
2049.7252426922,0.9982349965,0.0021068111,0.9999356830
2049.7266315576,1.0006226813,0.0021075025,0.9999329949
2049.7280204228,0.9964107519,0.0021055239,0.9999317216
2049.7294092880,1.0000011222,0.0021089861,0.9999316439
2049.7307981532,0.9993651009,0.0021071285,0.9999275247
2049.7321870184,0.9989432265,0.0021071797,0.9999266515
2049.7335758836,0.9998896865,0.0021102390,0.9999289883
2049.7349647488,1.0006467757,0.0021087451,0.9999313145
2049.7363536140,0.9993047334,0.0021086109,0.9999321011
2049.7377424795,1.0004839126,0.0021087128,0.9999303734
2049.7391313447,0.9979502722,0.0021063407,0.9999285500
2049.7405202099,1.0016325962,0.0021097978,0.9999293992
2049.7419090751,0.9993503745,0.0021060649,0.9999269313
2049.7432979403,1.0022880921,0.0021093717,0.9999298380
2049.7446868055,1.0012534402,0.0021075246,0.9999272997
2049.7460756707,0.9997791481,0.0021086777,0.9999237059
2049.7474645359,0.9999554776,0.0021064370,0.9999231640
2049.7488534011,1.0019076911,0.0021081609,0.9999224387
2049.7502422663,1.0011941274,0.0021092268,0.9999258132
2049.7516311315,0.9963959197,0.0021051099,0.9999293184
2049.7530199967,1.0019859062,0.0021098242,0.9999296883
2049.7544088619,0.9983397620,0.0021078207,0.9999321868
2049.7557977271,1.0018848593,0.0021096821,0.9999372537
2049.7571865923,1.0007697225,0.0021086480,0.9999342590
2049.7585754577,0.9992124211,0.0021081600,0.9999338094
2049.7599643229,1.0037965363,0.0021092630,0.9999311611
2049.7613531881,0.9969878411,0.0021063679,0.9999342153
2049.7627420533,0.9989798967,0.0021063040,0.9999324881
2049.7641309185,1.0014978449,0.0021077020,0.9999302676
2049.7655197837,0.9978890096,0.0021056738,0.9999293112
2049.7669086489,0.9975547119,0.0021051506,0.9999294419
2049.7682975142,1.0003596364,0.0021070067,0.9999300673
2049.7696863794,0.9985966866,0.0021063945,0.9999306237
2049.7710752446,1.0008789789,0.0021097208,0.9999302750
2049.7724641098,1.0012411756,0.0021089684,0.9999320474
2049.7738529747,0.9984465996,0.0021073114,0.9999326455
2049.7752418399,0.9985658908,0.0021079807,0.9999337056
2049.7766307051,0.9988323358,0.0021062150,0.9999359190
2049.7780195703,1.0029682897,0.0021094905,0.9999338185
2049.7794084355,0.9968554438,0.0021052450,0.9999367931
2049.7807973007,0.9988051002,0.0021089244,0.9999356152
2049.7821861659,1.0017127008,0.0021089149,0.9999367872
2049.7835750311,1.0016790267,0.0021085235,0.9999388652
2049.7849638963,0.9980046236,0.0021045938,0.9999391929
2049.7863527615,1.0025756117,0.0021090543,0.9999390269
2049.7877416267,1.0021636515,0.0021101296,0.9999398074
2049.7891304920,1.0027283017,0.0021102774,0.9999405987
2049.7905193572,0.9987631685,0.0021083521,0.9999391034
2049.7919082224,0.9960800818,0.0021052295,0.9999379656
2049.7932970876,1.0023711347,0.0021098800,0.9999402367
2049.7946859525,1.0027187334,0.0021078053,0.9999428885
2049.7960748177,1.0005607677,0.0021074382,0.9999405407
2049.7974636829,0.9994413697,0.0021064170,0.9999401987
2049.7988525481,1.0036471627,0.0021101627,0.9999394695
2049.8002414133,0.9994516971,0.0021098734,0.9999417937
2049.8016302785,0.9992900031,0.0021058378,0.9999463041
2049.8030191437,1.0015438948,0.0021096544,0.9999448759
2049.8044080089,0.9995568816,0.0021080848,0.9999448587
2049.8057968739,0.9993141374,0.0021082185,0.9999480407
2049.8071857391,0.9983228698,0.0021063738,0.9999478524
2049.8085746043,1.0009427239,0.0021099109,0.9999457940
2049.8099634695,0.9963748701,0.0021028627,0.9999484690
2049.8113523347,0.9976168456,0.0021060229,0.9999462095
2049.8127411999,1.0016600359,0.0021088617,0.9999469933
2049.8141300651,1.0017880960,0.0021087563,0.9999455429
2049.8155189301,1.0033719776,0.0021090327,0.9999468690
2049.8169077953,1.0001603358,0.0021083623,0.9999473186
2049.8182966605,0.9988888603,0.0021054295,0.9999447346
2049.8196855257,0.9999424890,0.0021069671,0.9999485508
2049.8210743909,0.9981809003,0.0021060275,0.9999463434
2049.8224632559,0.9980433048,0.0021062705,0.9999473792
2049.8238521211,1.0000468185,0.0021065485,0.9999450779
2049.8252409863,1.0001377019,0.0021078323,0.9999445601
2049.8266298515,0.9998505755,0.0021071265,0.9999450320
2049.8280187164,1.0001690490,0.0021071837,0.9999439709
2049.8294075816,1.0022664885,0.0021124403,0.9999452065
2049.8307964469,1.0023036044,0.0021101460,0.9999451667
2049.8321853121,1.0005215141,0.0021070334,0.9999502231
2049.8335741773,1.0018574666,0.0021081183,0.9999498394
2049.8349630422,1.0047099349,0.0021111167,0.9999495976
2049.8363519074,0.9983196213,0.0021077986,0.9999510465
2049.8377407726,1.0041290548,0.0021099773,0.9999490669
2049.8391296378,0.9964862481,0.0021033568,0.9999489166
2049.8405185028,1.0014843153,0.0021090971,0.9999474662
2049.8419073680,1.0027034899,0.0021095258,0.9999482223
2049.8432962332,0.9999513317,0.0021076049,0.9999458477
2049.8446850982,0.9977577266,0.0021063062,0.9999448078
2049.8460739634,0.9997760309,0.0021097765,0.9999439340
2049.8474628286,0.9991121504,0.0021073141,0.9999468238
2049.8488516938,1.0014875352,0.0021095973,0.9999454416
2049.8502405587,0.9992613177,0.0021065073,0.9999437532
2049.8516294240,1.0016059007,0.0021086056,0.9999409346
2049.8530182892,0.9964066862,0.0021045756,0.9999414247
2049.8544071541,0.9982170891,0.0021057921,0.9999389323
2049.8557960193,0.9994094611,0.0021058927,0.9999391434
2049.8571848845,1.0014376230,0.0021085499,0.9999388554
2049.8585737495,1.0058830371,0.0021100276,0.9999405671
2049.8599626147,1.0002258607,0.0021081550,0.9999368742
2049.8613514799,1.0010839997,0.0021082966,0.9999350717
2049.8627403449,1.0000806014,0.0021089174,0.9999366891
2049.8641292101,0.9963667207,0.0021075629,0.9999394788
2049.8655180753,0.9984826139,0.0021066048,0.9999399177
2049.8669069402,1.0045288585,0.0021104996,0.9999376001
2049.8682958054,0.9997965568,0.0021073699,0.9999397996
2049.8696846704,1.0016158534,0.0021083442,0.9999394489
2049.8710735356,0.9985910871,0.0021058720,0.9999378423
2049.8724624008,0.9972633200,0.0021058757,0.9999368173
2049.8738512658,1.0011740162,0.0021075587,0.9999353022
2049.8752401310,0.9994261085,0.0021066766,0.9999348924
2049.8766289960,0.9978852777,0.0021065454,0.9999401587
2049.8780178612,0.9981517446,0.0021053840,0.9999382296
2049.8794067264,0.9995379888,0.0021080176,0.9999359706
2049.8807955913,1.0011435009,0.0021088521,0.9999338690
2049.8821844565,1.0031304033,0.0021080545,0.9999318199
2049.8835733215,0.9989971216,0.0021090124,0.9999320725
2049.8849621867,1.0008231479,0.0021075861,0.9999312651
2049.8863510519,1.0016173176,0.0021093563,0.9999312032
2049.8877399169,0.9995688690,0.0021087873,0.9999350135
2049.8891287821,0.9995428276,0.0021062013,0.9999374509
2049.8905176470,0.9992980179,0.0021085220,0.9999384034
2049.8919065123,0.9994654868,0.0021077723,0.9999395669
2049.8932953772,1.0042421564,0.0021101354,0.9999362803
2049.8946842424,0.9975529807,0.0021070578,0.9999365548
2049.8960731074,1.0003513432,0.0021115047,0.9999344245
2049.8974619726,1.0007240783,0.0021074501,0.9999340047
2049.8988508376,0.9998639718,0.0021086427,0.9999318134
2049.9002397028,1.0008177616,0.0021091221,0.9999294999
2049.9016285677,0.9984334851,0.0021069223,0.9999300194
2049.9030174329,1.0003039027,0.0021094433,0.9999303647
2049.9044062979,1.0009675133,0.0021088503,0.9999286520
2049.9057951631,1.0008959188,0.0021079488,0.9999306213
2049.9071840281,0.9984098641,0.0021058581,0.9999345725
2049.9085728933,0.9962909752,0.0021052009,0.9999346162
2049.9099617582,1.0032708827,0.0021095819,0.9999365316
2049.9113506234,1.0003113415,0.0021078102,0.9999375870
2049.9127394884,0.9979077667,0.0021053173,0.9999367374
2049.9141283536,0.9989201069,0.0021068161,0.9999394120
2049.9155172186,1.0022287133,0.0021089109,0.9999436440
2049.9169060838,1.0025494892,0.0021084931,0.9999441539
2049.9182949488,1.0022579994,0.0021094992,0.9999467774
2049.9196838140,1.0003880116,0.0021083742,0.9999484170
2049.9210726789,1.0001760458,0.0021070626,0.9999511591
2049.9224615439,0.9997464679,0.0021079656,0.9999487010
2049.9238504091,0.9977695343,0.0021066319,0.9999473712
2049.9252392741,0.9997676267,0.0021074920,0.9999506106
2049.9266281393,0.9992548074,0.0021078983,0.9999503873
2049.9280170042,1.0013714711,0.0021085140,0.9999540800
2049.9294058694,0.9983179374,0.0021078450,0.9999515988
2049.9307947344,1.0017290307,0.0021058747,0.9999522604
2049.9321835994,0.9994989041,0.0021080450,0.9999544389
2049.9335724646,0.9992626608,0.0021074592,0.9999551144
2049.9349613296,1.0021840967,0.0021078840,0.9999561634
2049.9363501945,1.0025771887,0.0021092940,0.9999527925
2049.9377390597,0.9996769973,0.0021079842,0.9999519483
2049.9391279247,0.9993500421,0.0021069940,0.9999521352
2049.9405167899,1.0044245341,0.0021113348,0.9999530388
2049.9419056549,0.9999809928,0.0021062231,0.9999547525
2049.9432945198,1.0000386044,0.0021087925,0.9999524567
2049.9446833850,1.0012344692,0.0021092513,0.9999530325
2049.9460722500,1.0002355563,0.0021070554,0.9999528055
2049.9474611150,1.0024027693,0.0021089601,0.9999556546
2049.9488499802,0.9995751279,0.0021074529,0.9999564207
2049.9502388452,1.0024242552,0.0021095192,0.9999588383
2049.9516277101,0.9986701524,0.0021066547,0.9999597814
2049.9530165753,0.9971079686,0.0021043661,0.9999616369
2049.9544054403,1.0010211586,0.0021106942,0.9999646191
2049.9557943053,1.0002410458,0.0021068304,0.9999625727
2049.9571831705,1.0007146031,0.0021056956,0.9999628898
2049.9585720354,0.9965609012,0.0021068802,0.9999649215
2049.9599609004,0.9978894311,0.0021076492,0.9999610837
2049.9613497656,0.9985767674,0.0021072717,0.9999600008
2049.9627386306,1.0035573178,0.0021086994,0.9999609258
2049.9641274955,1.0003700005,0.0021094910,0.9999609390
2049.9655163605,1.0010268783,0.0021083678,0.9999609300
2049.9669052257,0.9998190919,0.0021067571,0.9999655503
2049.9682940907,0.9996407910,0.0021061523,0.9999671179
2049.9696829557,0.9957455093,0.0021071786,0.9999702804
2049.9710718206,0.9979339360,0.0021076781,0.9999694671
2049.9724606858,0.9991680084,0.0021086646,0.9999685922
2049.9738495508,1.0017589212,0.0021102815,0.9999712138
2049.9752384158,0.9961512681,0.0021060239,0.9999753484
2049.9766272807,1.0012889264,0.0021093086,0.9999737722
2049.9780161459,0.9990281044,0.0021077779,0.9999753415
2049.9794050109,0.9954690010,0.0021040117,0.9999721906
2049.9807938759,1.0070067476,0.0021106614,0.9999712504
2049.9821827408,1.0008581771,0.0021090373,0.9999708294
2049.9835716058,1.0003793026,0.0021082825,0.9999686812
2049.9849604710,0.9982782605,0.0021056230,0.9999688324
2049.9863493360,1.0002180184,0.0021082062,0.9999729607
2049.9877382010,1.0016404584,0.0021087376,0.9999757018
2049.9891270659,1.0025703051,0.0021079115,0.9999785638
2049.9905159309,1.0003685733,0.0021072105,0.9999767845
2049.9919047961,0.9978678708,0.0021070184,0.9999797623
2049.9932936611,0.9997265926,0.0021086435,0.9999788354
2049.9946825260,1.0018843271,0.0021083091,0.9999801436
2049.9960713910,1.0015227235,0.0021073251,0.9999800592
2049.9974602560,1.0003249029,0.0021081086,0.9999786109
2049.9988491209,1.0013704276,0.0021083497,0.9999767884
2050.0002379861,1.0020423395,0.0021099158,0.9999768746
2050.0016268511,0.9996836482,0.0021064901,0.9999765383
2050.0030157161,1.0010880813,0.0021078847,0.9999768405
2050.0044045810,0.9994204761,0.0021084893,0.9999778618
2050.0057934460,1.0005193578,0.0021061619,0.9999776374
2050.0071823110,1.0021515900,0.0021105169,0.9999782500
2050.0085711760,1.0021689263,0.0021101450,0.9999792700
2050.0099600412,1.0026803640,0.0021103663,0.9999804398
2050.0113489061,0.9992791199,0.0021060091,0.9999818290
2050.0127377711,1.0019035230,0.0021071914,0.9999838292
2050.0141266361,0.9935818869,0.0021045280,0.9999828472
2050.0155155010,1.0004953113,0.0021086738,0.9999846329
2050.0169043660,0.9976372634,0.0021071662,0.9999866254
2050.0182932310,0.9996791612,0.0021072069,0.9999860947
2050.0196820959,0.9987253937,0.0021057652,0.9999857569
2050.0210709609,1.0014445056,0.0021085041,0.9999865022
2050.0224598259,1.0032768366,0.0021091613,0.9999847794
2050.0238486909,0.9965112654,0.0021056847,0.9999829684
2050.0252375561,0.9996821609,0.0021067374,0.9999817227
2050.0266264210,0.9997615175,0.0021092549,0.9999819398
2050.0280152860,1.0008974563,0.0021090686,0.9999813713
2050.0294041510,1.0035924394,0.0021078290,0.9999806900
2050.0307930159,1.0011553386,0.0021096641,0.9999808672
2050.0321818809,1.0008223794,0.0021063067,0.9999819406
2050.0335707459,0.9986856185,0.0021071885,0.9999826718
2050.0349596108,1.0020187431,0.0021095540,0.9999831725
2050.0363484758,1.0007965083,0.0021104866,0.9999845632
2050.0377373408,1.0030995349,0.0021105180,0.9999874287
2050.0391262057,0.9987774470,0.0021070791,0.9999902747
2050.0405150707,1.0032983135,0.0021080539,0.9999899885
2050.0419039357,0.9964143282,0.0021050684,0.9999900455
2050.0432928007,1.0015593674,0.0021101973,0.9999889401
2050.0446816656,1.0033245197,0.0021092483,0.9999887017
2050.0460705306,1.0030239200,0.0021085053,0.9999878204
2050.0474593956,0.9982418909,0.0021059961,0.9999865759
2050.0488482605,1.0000936718,0.0021093059,0.9999908485
2050.0502371255,1.0011457768,0.0021079646,0.9999914896
2050.0516259905,0.9995390616,0.0021083468,0.9999927406
2050.0530148554,1.0029297011,0.0021100903,0.9999928548
2050.0544037204,0.9971167273,0.0021042245,0.9999938603
2050.0557925854,0.9993669261,0.0021067627,0.9999932734
2050.0571814503,0.9986510658,0.0021059356,0.9999967388
2050.0585703151,0.9983648900,0.0021049245,0.9999984832
2050.0599591801,0.9999466779,0.0021077395,0.9999976512
2050.0613480450,0.9978767580,0.0021065044,1.0000012597
2050.0627369100,1.0007352761,0.0021069563,1.0000051290
2050.0641257750,1.0023136003,0.0021083202,1.0000071496
2050.0655146399,0.9988864603,0.0021080043,1.0000077629
2050.0669035049,1.0014371629,0.0021103514,1.0000110948
2050.0682923699,1.0015548739,0.0021077411,1.0000109231
2050.0696812348,0.9998944371,0.0021068087,1.0000118656
2050.0710700998,1.0011526796,0.0021084022,1.0000104334
2050.0724589648,1.0013775128,0.0021095201,1.0000099504
2050.0738478295,1.0025092826,0.0021090339,1.0000117261
2050.0752366945,1.0015371102,0.0021090219,1.0000171142
2050.0766255595,0.9974601216,0.0021062109,1.0000172749
2050.0780144244,0.9993602744,0.0021086915,1.0000157943
2050.0794032894,1.0027220809,0.0021114021,1.0000174204
2050.0807921544,1.0028768216,0.0021089209,1.0000188371
2050.0821810193,1.0027805338,0.0021081743,1.0000207077
2050.0835698843,1.0015991129,0.0021083964,1.0000209079
2050.0849587490,1.0027245961,0.0021105427,1.0000224017
2050.0863476140,1.0005981731,0.0021079199,1.0000256337
2050.0877364790,1.0000436606,0.0021092351,1.0000291750
2050.0891253439,0.9981966788,0.0021059675,1.0000284654
2050.0905142089,1.0022654122,0.0021099254,1.0000304896
2050.0919030739,0.9979395105,0.0021066547,1.0000325085
2050.0932919386,1.0016453522,0.0021075891,1.0000338932
2050.0946808036,1.0003680045,0.0021080283,1.0000339568
2050.0960696686,1.0019923306,0.0021082761,1.0000368957
2050.0974585335,1.0001354662,0.0021086430,1.0000367863
2050.0988473985,1.0001991953,0.0021062240,1.0000346864
2050.1002362632,0.9984752479,0.0021060821,1.0000346292
2050.1016251282,0.9985877925,0.0021057192,1.0000353902
2050.1030139932,1.0003261691,0.0021070187,1.0000377646
2050.1044028581,1.0011651984,0.0021076156,1.0000343646
2050.1057917229,0.9953838225,0.0021053491,1.0000304559
2050.1071805878,0.9960131013,0.0021040036,1.0000311221
2050.1085694528,0.9996998389,0.0021066778,1.0000298034
2050.1099583178,1.0017041946,0.0021097402,1.0000270359
2050.1113471828,0.9992852496,0.0021091266,1.0000263952
2050.1127360475,0.9996892209,0.0021075642,1.0000273675
2050.1141249125,0.9974049485,0.0021066260,1.0000263385
2050.1155137774,0.9985975112,0.0021061788,1.0000246428
2050.1169026422,0.9968114401,0.0021063681,1.0000246452
2050.1182915071,1.0014935243,0.0021083826,1.0000249264
2050.1196803721,0.9987481964,0.0021082220,1.0000266635
2050.1210692371,0.9994503262,0.0021081697,1.0000296992
2050.1224581018,1.0019704155,0.0021088166,1.0000287867
2050.1238469668,0.9983176706,0.0021083019,1.0000290646
2050.1252358317,1.0045893751,0.0021091803,1.0000286613
2050.1266246965,0.9993367722,0.0021049548,1.0000277415
2050.1280135615,0.9993233804,0.0021071189,1.0000302873
2050.1294024264,1.0041395218,0.0021093174,1.0000369420
2050.1307912912,0.9983605692,0.0021060975,1.0000337370
2050.1321801561,0.9967417705,0.0021048863,1.0000310970
2050.1335690211,0.9994667355,0.0021105573,1.0000296211
2050.1349578861,0.9964127212,0.0021046018,1.0000334121
2050.1363467508,1.0007386540,0.0021075989,1.0000347502
2050.1377356158,1.0003782315,0.0021061774,1.0000304064
