time,flux_norm,flux_err_norm,sg_trend
1644.3547086703,1.0010330274,0.0007231735,0.9999116782
1644.3560975731,1.0003816379,0.0007229357,0.9999118890
1644.3574864758,1.0000714484,0.0007227052,0.9999121666
1644.3588753785,0.9996749147,0.0007226807,0.9999125928
1644.3602642813,0.9995221115,0.0007228358,0.9999131525
1644.3616531840,0.9990841860,0.0007228485,0.9999128861
1644.3630420867,0.9990814728,0.0007225062,0.9999128572
1644.3644309895,1.0002556233,0.0007227665,0.9999122458
1644.3658198924,1.0004398745,0.0007229527,0.9999121891
1644.3672087952,0.9995995873,0.0007226625,0.9999126925
1644.3685976979,1.0006233099,0.0007227056,0.9999118755
1644.3699866006,0.9988482839,0.0007226279,0.9999115396
1644.3713755034,1.0012061084,0.0007230711,0.9999114662
1644.3727644061,0.9995303650,0.0007224948,0.9999121115
1644.3741533088,0.9993215703,0.0007227611,0.9999115559
1644.3755422116,0.9997603574,0.0007223859,0.9999103054
1644.3769311143,0.9994288042,0.0007225485,0.9999097115
1644.3783200170,1.0003974795,0.0007227279,0.9999092821
1644.3797089198,0.9990390945,0.0007221561,0.9999080202
1644.3810978225,0.9996811164,0.0007225992,0.9999077610
1644.3824867252,0.9998579832,0.0007224707,0.9999069825
1644.3838756280,1.0004734824,0.0007229717,0.9999074351
1644.3852645307,1.0013791695,0.0007227344,0.9999069886
1644.3866534334,1.0005719224,0.0007224142,0.9999058031
1644.3880423362,1.0010084953,0.0007227643,0.9999055775
1644.3894312389,0.9999191879,0.0007223374,0.9999057456
1644.3908201416,0.9982268700,0.0007219657,0.9999060267
1644.3922090444,0.9997411203,0.0007223449,0.9999065324
1644.3935979471,0.9998412869,0.0007225314,0.9999065706
1644.3949868498,1.0000608481,0.0007222619,0.9999051830
1644.3963757526,0.9991442243,0.0007216220,0.9999054179
1644.3977646553,1.0007666100,0.0007225890,0.9999049688
1644.3991535580,1.0008976500,0.0007222121,0.9999048331
1644.4005424608,1.0012654827,0.0007225652,0.9999045580
1644.4019313635,1.0006143215,0.0007224432,0.9999052508
1644.4033202662,0.9998205334,0.0007222273,0.9999046721
1644.4047091690,1.0008317881,0.0007225384,0.9999038133
1644.4060980717,1.0011684066,0.0007224148,0.9999022071
1644.4074869744,0.9995974282,0.0007222202,0.9999019129
1644.4088758772,1.0000558687,0.0007219758,0.9999021751
1644.4102647799,0.9995999449,0.0007221316,0.9999014824
1644.4116536826,0.9988770333,0.0007217434,0.9999009006
1644.4130425854,0.9996144762,0.0007221854,0.9999011383
1644.4144314881,0.9995582351,0.0007218584,0.9999010474
1644.4158203908,1.0008701495,0.0007219590,0.9999001486
1644.4172092936,1.0004781007,0.0007221344,0.9998994832
1644.4185981963,0.9994289936,0.0007216839,0.9998996816
1644.4199870990,1.0014879354,0.0007224080,0.9998993337
1644.4213760018,1.0007129994,0.0007222674,0.9998988548
1644.4227649045,0.9998414628,0.0007221190,0.9998991814
1644.4241538070,1.0011649523,0.0007222179,0.9998994653
1644.4255427097,0.9991343982,0.0007219392,0.9998990251
1644.4269316125,0.9996943451,0.0007218676,0.9998987626
1644.4283205152,1.0006673410,0.0007222464,0.9998976601
1644.4297094179,0.9995612285,0.0007220526,0.9998975164
1644.4310983207,1.0011669319,0.0007225750,0.9998962976
1644.4324872234,1.0000708844,0.0007220999,0.9998954464
1644.4338761261,1.0002984956,0.0007218674,0.9998957275
1644.4352650289,1.0004667606,0.0007222210,0.9998943736
1644.4366539314,0.9999183757,0.0007220228,0.9998940995
1644.4380428341,1.0001803593,0.0007219534,0.9998934505
1644.4394317369,0.9994011134,0.0007219282,0.9998937000
1644.4408206396,0.9999177016,0.0007221321,0.9998935813
1644.4422095423,1.0017562195,0.0007222822,0.9998938235
1644.4435984451,1.0007866901,0.0007224099,0.9998939592
1644.4449873476,1.0011785317,0.0007221076,0.9998936427
1644.4463762503,0.9995383307,0.0007218007,0.9998935283
1644.4477651530,1.0002327884,0.0007216698,0.9998926447
1644.4491540558,1.0002319066,0.0007220682,0.9998934071
1644.4505429585,0.9993174818,0.0007216535,0.9998926238
1644.4519318612,0.9987865846,0.0007213270,0.9998939379
1644.4533207637,1.0001542288,0.0007215746,0.9998934713
1644.4547096665,1.0002190504,0.0007221334,0.9998932681
1644.4560985692,0.9996222819,0.0007216032,0.9998932709
1644.4574874719,1.0000497960,0.0007218834,0.9998940617
1644.4588763747,1.0023090722,0.0007226436,0.9998935652
1644.4602652772,1.0000822127,0.0007221847,0.9998932986
1644.4616541799,1.0003270268,0.0007221854,0.9998930685
1644.4630430826,0.9998734095,0.0007219163,0.9998926286
1644.4644319854,0.9997276988,0.0007219020,0.9998928289
1644.4658208881,0.9999140988,0.0007216278,0.9998924153
1644.4672097906,0.9995439540,0.0007217689,0.9998938662
1644.4685986933,1.0005276119,0.0007218661,0.9998943255
1644.4699875961,0.9996645469,0.0007217879,0.9998939856
1644.4713764988,1.0002958000,0.0007219957,0.9998948467
1644.4727654013,0.9985428702,0.0007210831,0.9998947387
1644.4741543040,0.9996598138,0.0007221226,0.9998946056
1644.4755432068,0.9999746340,0.0007218886,0.9998947695
1644.4769321095,1.0008896101,0.0007220892,0.9998938086
1644.4783210120,0.9989984637,0.0007214451,0.9998934985
1644.4797099147,0.9999202986,0.0007221122,0.9998919382
1644.4810988175,1.0008169965,0.0007219215,0.9998925058
1644.4824877200,0.9993023143,0.0007217947,0.9998933062
1644.4838766227,1.0007372755,0.0007217710,0.9998931820
1644.4852655254,0.9999923021,0.0007215968,0.9998927793
1644.4866544282,1.0002633366,0.0007222167,0.9998927366
1644.4880433307,0.9999328326,0.0007216574,0.9998918033
1644.4894322334,1.0012142927,0.0007222094,0.9998917433
1644.4908211361,0.9999376625,0.0007217105,0.9998924575
1644.4922100386,1.0000285354,0.0007219638,0.9998933260
1644.4935989414,0.9989701906,0.0007217802,0.9998935757
1644.4949878441,0.9997400198,0.0007217714,0.9998930858
1644.4963767466,1.0001676104,0.0007217814,0.9998922508
1644.4977656493,0.9992920362,0.0007216679,0.9998917804
1644.4991545521,0.9989401775,0.0007216326,0.9998920531
1644.5005434546,1.0002144745,0.0007216789,0.9998923601
1644.5019323573,1.0001725008,0.0007220035,0.9998924868
1644.5033212600,1.0006592425,0.0007219574,0.9998922907
1644.5047101625,0.9999878064,0.0007218800,0.9998923274
1644.5060990653,1.0003154792,0.0007218825,0.9998922174
1644.5074879680,0.9998588300,0.0007220210,0.9998934380
1644.5088768705,1.0008950969,0.0007220782,0.9998929723
1644.5102657732,1.0009764203,0.0007220159,0.9998942684
1644.5116546760,1.0008048871,0.0007224335,0.9998942412
1644.5130435785,1.0010053484,0.0007220183,0.9998955020
1644.5144324812,1.0000959631,0.0007219980,0.9998948678
1644.5158213837,0.9997415323,0.0007221698,0.9998936598
1644.5172102864,0.9996544852,0.0007217382,0.9998937345
1644.5185991892,1.0019777268,0.0007224448,0.9998932358
1644.5199880917,1.0006800298,0.0007218361,0.9998928437
1644.5213769944,0.9993897802,0.0007220280,0.9998936475
1644.5227658969,0.9989519724,0.0007217413,0.9998934932
1644.5241547996,1.0003642843,0.0007221505,0.9998933658
1644.5255437024,0.9997556920,0.0007220516,0.9998933894
1644.5269326049,0.9994837687,0.0007220079,0.9998942619
1644.5283215076,1.0003832481,0.0007221669,0.9998955033
1644.5297104101,1.0003438431,0.0007224054,0.9998959226
1644.5310993129,0.9994286551,0.0007218888,0.9998953685
1644.5324882154,1.0000656900,0.0007221873,0.9998950970
1644.5338771181,0.9997724810,0.0007219766,0.9998935896
1644.5352660208,1.0018279536,0.0007227374,0.9998930280
1644.5366549233,1.0002414064,0.0007226388,0.9998921340
1644.5380438261,1.0012050487,0.0007228195,0.9998918071
1644.5394327286,1.0006094669,0.0007224406,0.9998905635
1644.5408216313,1.0010238505,0.0007223101,0.9998903585
1644.5422105338,0.9994417948,0.0007220616,0.9998897968
1644.5435994365,1.0002887915,0.0007222125,0.9998894583
1644.5449883390,1.0002187086,0.0007224957,0.9998896768
1644.5463772418,0.9999119400,0.0007222638,0.9998894476
1644.5477661443,1.0008038803,0.0007226272,0.9998896488
1644.5491550470,0.9993481954,0.0007223352,0.9998897470
1644.5505439495,1.0010161924,0.0007229970,0.9998884810
1644.5519328522,0.9991725915,0.0007222641,0.9998883641
1644.5533217547,1.0002098927,0.0007222949,0.9998874058
1644.5547106575,0.9999422934,0.0007222830,0.9998862771
1644.5560995600,0.9990361937,0.0007224273,0.9998858058
1644.5574884627,1.0000441552,0.0007223382,0.9998868873
1644.5588773652,0.9994160540,0.0007219206,0.9998875789
1644.5602662679,1.0034015174,0.0007234541,0.9998867791
1644.5616551704,1.0001145239,0.0007225408,0.9998856084
1644.5630440732,1.0001391375,0.0007224708,0.9998838861
1644.5644329757,1.0004721373,0.0007226827,0.9998838765
1644.5658218784,1.0002934791,0.0007224165,0.9998829850
1644.5672107809,0.9999373412,0.0007225030,0.9998832415
1644.5685996834,1.0013422664,0.0007225646,0.9998827664
1644.5699885861,0.9997811965,0.0007224602,0.9998822499
1644.5713774886,1.0028667481,0.0007235293,0.9998801775
1644.5727663914,1.0000808456,0.0007226094,0.9998810171
1644.5741552939,1.0005291611,0.0007227149,0.9998803861
1644.5755441966,0.9996688158,0.0007228674,0.9998806527
1644.5769330991,1.0010109019,0.0007230127,0.9998807849
1644.5783220016,1.0003839607,0.0007228831,0.9998810872
1644.5797109043,1.0001107329,0.0007227831,0.9998803397
1644.5810998068,0.9992355354,0.0007226115,0.9998801977
1644.5824887096,1.0012301450,0.0007231129,0.9998799603
1644.5838776121,0.9996413144,0.0007226724,0.9998799576
1644.5852665146,0.9999258129,0.0007227131,0.9998796882
1644.5866554173,0.9998320348,0.0007228206,0.9998770739
1644.5880443198,0.9998172407,0.0007229554,0.9998769054
1644.5894332225,0.9996667229,0.0007223827,0.9998772010
1644.5908221250,0.9997997956,0.0007227072,0.9998773611
1644.5922110275,0.9997422438,0.0007227637,0.9998779836
1644.5935999303,0.9988735595,0.0007225920,0.9998778240
1644.5949888328,0.9986933970,0.0007225793,0.9998787941
1644.5963777353,0.9993918117,0.0007229659,0.9998786729
1644.5977666380,1.0002350607,0.0007232472,0.9998794085
1644.5991555405,0.9997161544,0.0007230128,0.9998793342
1644.6005444430,0.9998503325,0.0007230327,0.9998805347
1644.6019333458,0.9997799437,0.0007226794,0.9998814163
1644.6033222483,0.9998816783,0.0007232475,0.9998821542
1644.6047111508,0.9998694786,0.0007232363,0.9998815970
1644.6061000535,1.0000015980,0.0007229957,0.9998809811
1644.6074889560,0.9999052322,0.0007234932,0.9998822064
1644.6088778585,1.0009376582,0.0007236462,0.9998820163
1644.6102667612,0.9994949839,0.0007230472,0.9998823862
1644.6116556637,1.0009023623,0.0007234880,0.9998823794
1644.6130445662,0.9985882057,0.0007227554,0.9998819937
1644.6144334690,1.0004244371,0.0007230165,0.9998810276
1644.6158223715,1.0011931751,0.0007233259,0.9998821142
1644.6172112740,0.9993533265,0.0007231347,0.9998821677
1644.6186001765,1.0001111921,0.0007231887,0.9998828605
1644.6199890792,1.0006159954,0.0007237333,0.9998816570
1644.6213779817,1.0013154250,0.0007236821,0.9998811158
1644.6227668842,0.9985061346,0.0007230810,0.9998806065
1644.6241557867,1.0011058004,0.0007238590,0.9998795975
1644.6255446894,0.9986683069,0.0007233599,0.9998786683
1644.6269335919,0.9997792048,0.0007233711,0.9998789954
1644.6283224944,1.0004445386,0.0007237254,0.9998776193
1644.6297113969,1.0002658473,0.0007234507,0.9998766406
1644.6311002997,0.9994831706,0.0007231739,0.9998764925
1644.6324892022,1.0013975052,0.0007240345,0.9998755854
1644.6338781047,1.0005455524,0.0007235203,0.9998750862
1644.6352670072,1.0000244323,0.0007236847,0.9998741236
1644.6366559099,1.0007555215,0.0007236362,0.9998736414
1644.6380448124,0.9990143802,0.0007231837,0.9998735705
1644.6394337149,1.0005040612,0.0007237207,0.9998730618
1644.6408226174,1.0004596275,0.0007237903,0.9998733822
1644.6422115201,1.0000854637,0.0007234629,0.9998722875
1644.6436004226,0.9999974438,0.0007234435,0.9998731542
1644.6449893251,0.9992563659,0.0007237098,0.9998726559
1644.6463782276,0.9997192953,0.0007233950,0.9998727944
1644.6477671301,0.9992733657,0.0007234891,0.9998722877
1644.6491560326,1.0001641264,0.0007235607,0.9998717767
1644.6505449354,0.9999323796,0.0007234813,0.9998717509
1644.6519338379,0.9991853998,0.0007234418,0.9998717290
1644.6533227404,0.9991398801,0.0007235375,0.9998725402
1644.6547116429,1.0000527630,0.0007235552,0.9998736319
1644.6561005454,1.0007896583,0.0007242645,0.9998726499
1644.6574894479,0.9991760900,0.0007234591,0.9998737676
1644.6588783506,1.0010161114,0.0007237863,0.9998736759
1644.6602672531,0.9995513883,0.0007239346,0.9998743242
1644.6616561556,1.0001581002,0.0007235375,0.9998743445
1644.6630450581,0.9995523532,0.0007236911,0.9998741342
1644.6644339606,0.9992864945,0.0007234987,0.9998745402
1644.6658228631,0.9996116683,0.0007235700,0.9998748487
1644.6672117656,1.0000044429,0.0007235442,0.9998749178
1644.6686006684,1.0006488196,0.0007235994,0.9998751862
1644.6699895709,1.0000828581,0.0007235959,0.9998771573
1644.6713784734,0.9993971549,0.0007236407,0.9998770844
1644.6727673759,0.9996299147,0.0007236644,0.9998779442
1644.6741562784,0.9992502142,0.0007235864,0.9998772009
1644.6755451809,1.0015351996,0.0007242043,0.9998759520
1644.6769340834,0.9999287588,0.0007239747,0.9998773386
1644.6783229859,0.9981765363,0.0007234213,0.9998787603
1644.6797118884,1.0000604855,0.0007237633,0.9998783674
1644.6811007909,0.9998600519,0.0007237543,0.9998783859
1644.6824896934,1.0012540461,0.0007247184,0.9998789516
1644.6838785961,1.0003908828,0.0007239867,0.9998786969
1644.6852674986,0.9992923948,0.0007238158,0.9998775835
1644.6866564011,0.9991042524,0.0007239484,0.9998760991
1644.6880453036,0.9990869480,0.0007238904,0.9998757581
1644.6894342061,0.9985995741,0.0007234707,0.9998770570
1644.6908231086,1.0009554114,0.0007243244,0.9998769062
1644.6922120111,1.0008618707,0.0007236977,0.9998760224
1644.6936009136,1.0002249545,0.0007240299,0.9998754478
1644.6949898161,1.0002305733,0.0007241377,0.9998742406
1644.6963787186,1.0002632981,0.0007239700,0.9998729916
1644.6977676211,0.9990726130,0.0007235801,0.9998722664
1644.6991565236,0.9988546738,0.0007234322,0.9998720840
1644.7005454261,0.9986825492,0.0007237115,0.9998731227
1644.7019343286,1.0005157609,0.0007243050,0.9998723312
1644.7033232311,1.0007586303,0.0007241646,0.9998707735
1644.7047121336,1.0000058279,0.0007241781,0.9998702548
1644.7061010361,1.0002996834,0.0007242031,0.9998703479
1644.7074899386,1.0004998301,0.0007240542,0.9998706178
1644.7088788411,0.9991700439,0.0007238058,0.9998712277
1644.7102677436,1.0009912028,0.0007240256,0.9998711657
1644.7116566461,0.9996947255,0.0007239429,0.9998705383
1644.7130455486,0.9996723311,0.0007244697,0.9998697434
1644.7144344511,0.9997615632,0.0007241932,0.9998694529
1644.7158233536,0.9996466116,0.0007238777,0.9998668482
1644.7172122561,0.9999170520,0.0007238805,0.9998669894
1644.7186011586,1.0009167339,0.0007243224,0.9998677844
1644.7199900611,0.9988084413,0.0007237027,0.9998674624
1644.7213789636,1.0016461546,0.0007245099,0.9998662354
1644.7227678661,0.9995236545,0.0007241264,0.9998652741
1644.7241567686,1.0000511764,0.0007240438,0.9998649072
1644.7255456711,1.0006920107,0.0007242867,0.9998658624
1644.7269345734,1.0006059661,0.0007242141,0.9998655881
1644.7283234759,1.0004849848,0.0007242726,0.9998650791
1644.7297123784,1.0010161196,0.0007244886,0.9998653316
1644.7311012809,0.9993330455,0.0007239169,0.9998660767
1644.7324901834,0.9999675805,0.0007243384,0.9998659394
1644.7338790859,1.0008876994,0.0007243957,0.9998658224
1644.7352679884,0.9994658560,0.0007241430,0.9998664411
1644.7366568909,0.9997090484,0.0007240402,0.9998654545
1644.7380457934,1.0005396801,0.0007240749,0.9998649891
1644.7394346959,0.9998366693,0.0007241494,0.9998642720
1644.7408235982,0.9990523234,0.0007239290,0.9998631597
1644.7422125007,0.9995896591,0.0007240249,0.9998631141
1644.7436014032,0.9999823621,0.0007241403,0.9998634979
1644.7449903057,0.9992021719,0.0007242513,0.9998632373
1644.7463792082,0.9986706687,0.0007239663,0.9998630538
1644.7477681107,0.9999153027,0.0007240531,0.9998621219
1644.7491570132,0.9985665918,0.0007239742,0.9998624498
1644.7505459157,0.9996863887,0.0007240935,0.9998632553
1644.7519348179,1.0009206398,0.0007245332,0.9998631681
1644.7533237204,1.0010620375,0.0007246181,0.9998616239
1644.7547126229,1.0003768831,0.0007241715,0.9998605152
1644.7561015254,1.0006511272,0.0007242931,0.9998604907
1644.7574904279,0.9988549083,0.0007240900,0.9998599744
1644.7588793304,1.0000313027,0.0007244916,0.9998600424
1644.7602682327,0.9997656421,0.0007244800,0.9998610810
1644.7616571352,1.0002035098,0.0007244279,0.9998607724
1644.7630460377,1.0003501176,0.0007242183,0.9998598590
1644.7644349402,1.0009941646,0.0007243729,0.9998599900
1644.7658238427,0.9990583126,0.0007237783,0.9998594327
1644.7672127450,0.9991761498,0.0007242747,0.9998588540
1644.7686016475,0.9996840770,0.0007240697,0.9998583530
1644.7699905500,1.0004962609,0.0007245591,0.9998591719
1644.7713794525,0.9990186890,0.0007240556,0.9998586976
1644.7727683550,1.0012481374,0.0007246800,0.9998592542
1644.7741572573,1.0009855427,0.0007243199,0.9998594321
1644.7755461598,1.0010944461,0.0007247194,0.9998596203
1644.7769350623,0.9992004506,0.0007240093,0.9998589946
1644.7783239648,0.9994558024,0.0007240392,0.9998589655
1644.7797128670,0.9991253495,0.0007240758,0.9998577901
1644.7811017695,0.9999163658,0.0007245070,0.9998577207
1644.7824906720,0.9994830010,0.0007242979,0.9998584137
1644.7838795745,1.0006906786,0.0007244656,0.9998581397
1644.7852684768,1.0010512336,0.0007245301,0.9998589584
1644.7866573793,0.9997707545,0.0007244179,0.9998589491
1644.7880462818,0.9998286686,0.0007244541,0.9998589789
1644.7894351843,0.9999065756,0.0007242669,0.9998594630
1644.7908240866,0.9993040743,0.0007239104,0.9998596941
1644.7922129891,1.0006931675,0.0007245527,0.9998600606
1644.7936018916,1.0000872830,0.0007245397,0.9998606943
1644.7949907938,1.0013005579,0.0007246850,0.9998607218
1644.7963796963,1.0003412896,0.0007244017,0.9998603410
1644.7977685988,1.0010027762,0.0007242522,0.9998593672
1644.7991575011,0.9986908089,0.0007239129,0.9998596011
1644.8005464036,1.0000351562,0.0007241484,0.9998585737
1644.8019353061,0.9998302589,0.0007245334,0.9998581635
1644.8033242086,1.0005416856,0.0007245722,0.9998566703
1644.8047131109,1.0000705107,0.0007243816,0.9998559473
1644.8061020134,0.9990664902,0.0007237835,0.9998562004
1644.8074909159,1.0000955570,0.0007244728,0.9998565942
1644.8088798181,0.9998306641,0.0007240754,0.9998570430
1644.8102687206,1.0005109477,0.0007240974,0.9998549797
1644.8116576229,1.0001241299,0.0007240406,0.9998559204
1644.8130465254,1.0001944763,0.0007243035,0.9998560964
1644.8144354279,1.0003733640,0.0007246694,0.9998562867
1644.8158243302,0.9989184479,0.0007239215,0.9998556861
1644.8172132327,0.9996610264,0.0007241401,0.9998552328
1644.8186021352,1.0000872263,0.0007241091,0.9998545527
1644.8199910375,0.9995637655,0.0007241320,0.9998535948
1644.8213799400,0.9999429399,0.0007242257,0.9998524886
1644.8227688425,0.9986380683,0.0007238910,0.9998517653
1644.8241577447,0.9995882656,0.0007243035,0.9998507337
1644.8255466472,0.9993046642,0.0007240418,0.9998500973
1644.8269355495,0.9989638442,0.0007238635,0.9998495098
1644.8283244520,0.9984193007,0.0007236357,0.9998489456
1644.8297133545,0.9994557937,0.0007243728,0.9998481798
1644.8311022568,1.0005616624,0.0007245120,0.9998470729
1644.8324911593,1.0002089508,0.0007239660,0.9998471095
1644.8338800615,0.9997912195,0.0007240286,0.9998470676
1644.8352689640,0.9995654919,0.0007239918,0.9998464415
1644.8366578663,0.9995464245,0.0007239194,0.9998473270
1644.8380467688,1.0004577793,0.0007242678,0.9998471088
1644.8394356713,0.9988473662,0.0007239909,0.9998461014
1644.8408245736,1.0009594506,0.0007245723,0.9998459559
1644.8422134761,0.9992778503,0.0007241713,0.9998446571
1644.8436023783,0.9995330847,0.0007239055,0.9998445702
1644.8449912808,0.9994376072,0.0007240627,0.9998431746
1644.8463801831,0.9997373166,0.0007238105,0.9998433832
1644.8477690856,0.9998874637,0.0007240596,0.9998412577
1644.8491579879,0.9990560562,0.0007238878,0.9998387215
1644.8505468904,0.9991533013,0.0007240339,0.9998384089
1644.8519357926,0.9997904048,0.0007239288,0.9998383436
1644.8533246951,1.0001645209,0.0007240608,0.9998380091
1644.8547135974,1.0008329769,0.0007243714,0.9998367577
1644.8561024999,0.9997457045,0.0007241191,0.9998357099
1644.8574914022,1.0000360661,0.0007243036,0.9998353727
1644.8588803047,0.9995178935,0.0007239593,0.9998353763
1644.8602692070,0.9991760053,0.0007239827,0.9998360915
1644.8616581095,0.9996648181,0.0007242736,0.9998351629
1644.8630470117,0.9987543385,0.0007239806,0.9998341361
1644.8644359142,0.9989023901,0.0007240591,0.9998333317
1644.8658248165,0.9999483973,0.0007241729,0.9998327854
1644.8672137190,0.9991669744,0.0007241264,0.9998311693
1644.8686026213,1.0004038704,0.0007243253,0.9998297294
1644.8699915238,1.0001288419,0.0007242079,0.9998307680
1644.8713804260,0.9982824707,0.0007235826,0.9998302740
1644.8727693285,1.0004933816,0.0007242496,0.9998291638
1644.8741582308,1.0003953157,0.0007241168,0.9998289846
1644.8755471331,1.0002587877,0.0007237567,0.9998276836
1644.8769360356,1.0007365820,0.0007241503,0.9998270478
1644.8783249378,1.0003669548,0.0007240388,0.9998265856
1644.8797138403,0.9996097754,0.0007239818,0.9998271913
1644.8811027426,0.9984462692,0.0007237207,0.9998262971
1644.8824916451,1.0008603373,0.0007240589,0.9998251473
1644.8838805474,1.0007407986,0.0007239881,0.9998256938
1644.8852694496,1.0004312158,0.0007241344,0.9998246829
1644.8866583521,0.9994818788,0.0007238221,0.9998244110
1644.8880472544,0.9995113742,0.0007237068,0.9998246040
1644.8894361569,1.0008210464,0.0007239102,0.9998242585
1644.8908250592,1.0008323297,0.0007243039,0.9998229919
1644.8922139614,1.0009554048,0.0007242849,0.9998235581
1644.8936028639,0.9998496346,0.0007238358,0.9998238843
1644.8949917662,0.9998578806,0.0007238825,0.9998233883
1644.8963806687,0.9997120682,0.0007235829,0.9998228454
1644.8977695710,0.9999697000,0.0007240110,0.9998231685
1644.8991584733,1.0012699808,0.0007239922,0.9998233926
1644.9005473758,0.9995805160,0.0007236203,0.9998238404
1644.9019362780,0.9990647948,0.0007236256,0.9998240101
1644.9033251803,1.0000033425,0.0007236800,0.9998230894
1644.9047140828,1.0004163466,0.0007236544,0.9998226227
1644.9061029851,0.9991346146,0.0007232872,0.9998223292
1644.9074918873,1.0006535459,0.0007239767,0.9998219771
1644.9088807898,1.0015087581,0.0007240676,0.9998212911
1644.9102696921,1.0007081626,0.0007238089,0.9998193472
1644.9116585944,0.9998534818,0.0007235163,0.9998178911
1644.9130474969,0.9997887718,0.0007236266,0.9998182164
1644.9144363991,0.9997529252,0.0007233419,0.9998174590
1644.9158253014,1.0001205994,0.0007238297,0.9998166590
1644.9172142039,1.0000457050,0.0007233881,0.9998156035
1644.9186031062,1.0003170118,0.0007236396,0.9998134623
1644.9199920084,0.9985849270,0.0007231292,0.9998116800
1644.9213809107,1.0001745471,0.0007234245,0.9998115979
1644.9227698132,1.0006092893,0.0007232437,0.9998109195
1644.9241587155,0.9980310486,0.0007231014,0.9998106520
1644.9255476177,0.9994843645,0.0007234230,0.9998110708
1644.9269365200,1.0009566621,0.0007235706,0.9998099162
1644.9283254225,0.9999271816,0.0007232284,0.9998098289
1644.9297143248,1.0002416285,0.0007236645,0.9998107501
1644.9311032270,0.9997354731,0.0007231793,0.9998103490
1644.9324921296,0.9987056415,0.0007227132,0.9998114489
1644.9338810318,1.0004600529,0.0007229850,0.9998108776
1644.9352699341,0.9993688879,0.0007228903,0.9998104153
1644.9366588364,1.0001356892,0.0007232633,0.9998106923
1644.9380477386,1.0005775937,0.0007233927,0.9998103037
1644.9394366411,0.9993833780,0.0007229144,0.9998096365
1644.9408255434,0.9994583239,0.0007231337,0.9998106418
1644.9422144457,0.9988912820,0.0007227477,0.9998094235
1644.9436033479,0.9992440641,0.0007228208,0.9998085541
1644.9449922504,0.9997804867,0.0007228672,0.9998071261
1644.9463811527,1.0000394594,0.0007232920,0.9998068874
1644.9477700550,1.0006750188,0.0007230996,0.9998062407
1644.9491589572,1.0010573859,0.0007230334,0.9998055373
1644.9505478595,1.0002343402,0.0007228842,0.9998052829
1644.9519367620,1.0005089255,0.0007231553,0.9998043368
1644.9533256643,1.0004984050,0.0007228089,0.9998030542
1644.9547145665,0.9999597791,0.0007226126,0.9998028672
1644.9561034688,0.9998848172,0.0007226985,0.9998025933
1644.9574923711,0.9999919618,0.0007225191,0.9998029370
1644.9588812733,1.0008482258,0.0007225472,0.9998025860
1644.9602701758,1.0002480729,0.0007225122,0.9998008524
1644.9616590781,1.0004552976,0.0007227560,0.9998001397
1644.9630479804,1.0007191540,0.0007225916,0.9998000271
1644.9644368826,0.9996854802,0.0007225447,0.9997991149
1644.9658257849,1.0005523889,0.0007228313,0.9997990318
1644.9672146872,0.9992239607,0.0007221716,0.9997989035
1644.9686035894,1.0001154615,0.0007220289,0.9997989098
1644.9699924920,0.9992862176,0.0007219727,0.9997994828
1644.9713813942,1.0006950606,0.0007222939,0.9997994397
1644.9727702965,0.9991469511,0.0007223618,0.9997997235
1644.9741591988,0.9999808854,0.0007219831,0.9998007789
1644.9755481010,0.9987199428,0.0007221542,0.9998002950
1644.9769370033,0.9982700576,0.0007218282,0.9998004930
1644.9783259056,1.0003461697,0.0007219558,0.9998005267
1644.9797148078,1.0005633931,0.0007220080,0.9997993546
1644.9811037101,0.9986927328,0.0007215470,0.9997981714
1644.9824926124,0.9995297364,0.0007219770,0.9997978878
1644.9838815149,1.0005392535,0.0007224130,0.9997975028
1644.9852704171,1.0006729301,0.0007219709,0.9997979633
1644.9866593194,0.9991872380,0.0007222565,0.9997982462
1644.9880482217,1.0000882477,0.0007215886,0.9997979848
1644.9894371239,0.9994033100,0.0007215993,0.9997976882
1644.9908260262,1.0006241903,0.0007217712,0.9997980559
1644.9922149285,1.0001539240,0.0007216183,0.9997978869
1644.9936038307,0.9996689673,0.0007216997,0.9997975041
1644.9949927330,0.9999085966,0.0007218076,0.9997968783
1644.9963816353,1.0007936591,0.0007216404,0.9997965883
1644.9977705375,1.0008706977,0.0007216190,0.9997950262
1644.9991594398,0.9983903062,0.0007212268,0.9997948193
1645.0005483421,0.9989937387,0.0007213193,0.9997939339
1645.0019372443,0.9996509540,0.0007212801,0.9997939356
1645.0033261466,1.0011460115,0.0007217344,0.9997919272
1645.0047150489,1.0000915477,0.0007216870,0.9997912291
1645.0061039512,1.0001022570,0.0007211732,0.9997911912
1645.0074928534,1.0013815963,0.0007216841,0.9997902823
1645.0088817557,0.9996859049,0.0007213453,0.9997887330
1645.0102706580,1.0006648807,0.0007214076,0.9997889702
1645.0116595602,0.9994610955,0.0007208170,0.9997877119
1645.0130484625,1.0001692009,0.0007211550,0.9997864298
1645.0144373648,1.0009359408,0.0007211641,0.9997859526
1645.0158262670,1.0004987639,0.0007209452,0.9997860146
1645.0172151693,0.9999867630,0.0007208445,0.9997864981
1645.0186040716,0.9995282164,0.0007209147,0.9997849770
1645.0199929738,1.0001791808,0.0007210406,0.9997851546
1645.0213818761,0.9994019795,0.0007206333,0.9997844670
1645.0227707784,1.0004132387,0.0007212049,0.9997835461
