time,flux_norm,flux_err_norm,sg_trend
2037.5560717818,0.9996842014,0.0008455592,1.0000365028
2037.5574606596,1.0008453158,0.0008460281,1.0000365636
2037.5588495376,1.0002160915,0.0008457014,1.0000366242
2037.5602384154,0.9988203203,0.0008454055,1.0000366847
2037.5616272931,1.0004103939,0.0008457174,1.0000367451
2037.5630161709,1.0002240164,0.0008463733,1.0000368053
2037.5644050489,1.0009760201,0.0008460971,1.0000368653
2037.5657939267,1.0005983191,0.0008460834,1.0000369251
2037.5671828045,1.0001844992,0.0008455909,1.0000369848
2037.5685716822,0.9994237337,0.0008453923,1.0000370444
2037.5699605600,1.0002747375,0.0008458913,1.0000371038
2037.5713494380,0.9993683638,0.0008454790,1.0000371630
2037.5727383158,1.0004412676,0.0008457853,1.0000372220
2037.5741271936,1.0014878272,0.0008463445,1.0000372810
2037.5755160713,1.0007554931,0.0008461031,1.0000373397
2037.5769049491,1.0000629736,0.0008456903,1.0000373983
2037.5782938271,1.0008986602,0.0008462077,1.0000374567
2037.5796827049,0.9995328127,0.0008455767,1.0000375150
2037.5810715827,0.9996322906,0.0008457979,1.0000375731
2037.5824604605,0.9993025718,0.0008456697,1.0000376310
2037.5838493382,1.0007889979,0.0008458785,1.0000376888
2037.5852382160,1.0001279496,0.0008459584,1.0000377464
2037.5866270940,1.0004979038,0.0008457736,1.0000378039
2037.5880159718,0.9998736307,0.0008457788,1.0000378612
2037.5894048496,1.0006509674,0.0008461642,1.0000379184
2037.5907937273,1.0014220460,0.0008461471,1.0000379753
2037.5921826051,0.9996879771,0.0008456480,1.0000380322
2037.5935714829,1.0005973931,0.0008461880,1.0000380888
2037.5949603607,1.0017797284,0.0008463544,1.0000381454
2037.5963492387,1.0004927376,0.0008461726,1.0000382017
2037.5977381164,0.9995384476,0.0008459576,1.0000382579
2037.5991269942,1.0007826505,0.0008464903,1.0000383139
2037.6005158720,0.9990494772,0.0008457413,1.0000383698
2037.6019047498,0.9998815896,0.0008458216,1.0000384255
2037.6032936275,1.0009477009,0.0008459725,1.0000384811
2037.6046825053,1.0001892652,0.0008463393,1.0000385365
2037.6060713831,1.0000782304,0.0008456434,1.0000385917
2037.6074602609,0.9999071762,0.0008459151,1.0000386468
2037.6088491386,1.0005322902,0.0008459362,1.0000387017
2037.6102380164,1.0011704572,0.0008462487,1.0000387565
2037.6116268942,0.9993471076,0.0008456949,1.0000388111
2037.6130157722,1.0002024062,0.0008461304,1.0000388655
2037.6144046500,0.9987134859,0.0008453918,1.0000389198
2037.6157935278,1.0001794105,0.0008459462,1.0000389739
2037.6171824055,1.0015845408,0.0008461825,1.0000390278
2037.6185712833,0.9990139583,0.0008457899,1.0000390816
2037.6199601611,1.0008345169,0.0008460118,1.0000391353
2037.6213490389,0.9992013005,0.0008457427,1.0000391888
2037.6227379166,0.9992539357,0.0008460775,1.0000392421
2037.6241267944,0.9989179640,0.0008459922,1.0000392953
2037.6255156722,1.0012356657,0.0008466824,1.0000393483
2037.6269045500,1.0001496589,0.0008463502,1.0000394011
2037.6282934277,1.0017704310,0.0008465109,1.0000394538
2037.6296823055,0.9984350938,0.0008456741,1.0000395063
2037.6310711833,0.9993486254,0.0008457361,1.0000395587
2037.6324600611,0.9994553805,0.0008458074,1.0000396109
2037.6338489388,0.9995456260,0.0008458801,1.0000396629
2037.6352378166,0.9994413297,0.0008458265,1.0000397148
2037.6366266944,1.0009763346,0.0008463283,1.0000397665
2037.6380155722,0.9987726678,0.0008457259,1.0000398181
2037.6394044499,0.9994470758,0.0008460225,1.0000398695
2037.6407933275,1.0002824099,0.0008462560,1.0000399208
2037.6421822052,0.9992963586,0.0008460079,1.0000399718
2037.6435710830,1.0011489247,0.0008464616,1.0000400228
2037.6449599608,1.0014322230,0.0008465270,1.0000400735
2037.6463488386,0.9995536881,0.0008454765,1.0000401242
2037.6477377163,1.0000009526,0.0008460454,1.0000401746
2037.6491265941,0.9994170983,0.0008459765,1.0000402249
2037.6505154719,1.0000252891,0.0008463994,1.0000402750
2037.6519043497,0.9979935179,0.0008458201,1.0000403250
2037.6532932274,1.0003429884,0.0008464993,1.0000403748
2037.6546821052,0.9996755725,0.0008457246,1.0000404245
2037.6560709828,0.9992804794,0.0008459810,1.0000404740
2037.6574598605,0.9997309038,0.0008461890,1.0000405233
2037.6588487383,0.9997489737,0.0008461151,1.0000405725
2037.6602376161,0.9983505969,0.0008458811,1.0000406215
2037.6616264939,1.0004239902,0.0008464895,1.0000406703
2037.6630153716,0.9994222070,0.0008461932,1.0000407190
2037.6644042494,0.9986248001,0.0008461740,1.0000407676
2037.6657931272,1.0005339894,0.0008463228,1.0000408160
2037.6671820047,1.0007339662,0.0008467168,1.0000408642
2037.6685708825,1.0007162759,0.0008468219,1.0000409122
2037.6699597603,1.0004283493,0.0008463757,1.0000409601
2037.6713486381,0.9991514436,0.0008457558,1.0000410079
2037.6727375158,1.0012324068,0.0008468439,1.0000410555
2037.6741263936,0.9996048618,0.0008459467,1.0000411029
2037.6755152711,1.0005430722,0.0008468561,1.0000411501
2037.6769041489,0.9999050433,0.0008460438,1.0000411972
2037.6782930267,0.9982194465,0.0008458133,1.0000412442
2037.6796819045,0.9988876595,0.0008459883,1.0000412910
2037.6810707822,1.0002278276,0.0008466248,1.0000413376
2037.6824596598,0.9998604529,0.0008465372,1.0000413840
2037.6838485376,1.0014815262,0.0008465405,1.0000414304
2037.6852374153,1.0003721643,0.0008465301,1.0000414765
2037.6866262931,0.9992194123,0.0008465668,1.0000415225
2037.6880151707,1.0006787852,0.0008467681,1.0000415683
2037.6894040484,0.9990011174,0.0008459334,1.0000416140
2037.6907929262,1.0015840508,0.0008473249,1.0000416595
2037.6921818040,1.0003292607,0.0008462957,1.0000417048
2037.6935706815,1.0003505531,0.0008462942,1.0000417500
2037.6949595593,1.0003906799,0.0008464579,1.0000417950
2037.6963484371,1.0007564730,0.0008468750,1.0000418399
2037.6977373148,1.0017068442,0.0008466988,1.0000418846
2037.6991261924,0.9989925178,0.0008459854,1.0000419292
2037.7005150702,1.0002312444,0.0008468355,1.0000419736
2037.7019039479,1.0001644458,0.0008465389,1.0000420178
2037.7032928255,1.0001037267,0.0008465074,1.0000420619
2037.7046817033,1.0009823375,0.0008468904,1.0000421058
2037.7060705810,1.0010308098,0.0008465837,1.0000421495
2037.7074594586,1.0003511827,0.0008466668,1.0000421931
2037.7088483363,1.0001855646,0.0008465528,1.0000422366
2037.7102372141,0.9992277747,0.0008464952,1.0000422798
2037.7116260919,1.0011021588,0.0008464732,1.0000423230
2037.7130149694,1.0007702512,0.0008466721,1.0000423659
2037.7144038472,0.9989395889,0.0008463908,1.0000424087
2037.7157927248,1.0003531893,0.0008468039,1.0000424513
2037.7171816025,0.9990541188,0.0008462991,1.0000424938
2037.7185704803,1.0000020480,0.0008465839,1.0000425361
2037.7199593578,1.0006366491,0.0008467777,1.0000425783
2037.7213482356,0.9984058195,0.0008462412,1.0000426203
2037.7227371134,1.0001283977,0.0008470929,1.0000426621
2037.7241259909,1.0000198802,0.0008466312,1.0000427038
2037.7255148687,1.0003453853,0.0008467416,1.0000427453
2037.7269037465,1.0004618065,0.0008473442,1.0000427867
2037.7282926240,0.9998963202,0.0008465077,1.0000428279
2037.7296815018,1.0002543089,0.0008467977,1.0000428689
2037.7310703794,1.0002893141,0.0008470221,1.0000429098
2037.7324592571,0.9999576473,0.0008470063,1.0000429505
2037.7338481349,0.9987848762,0.0008464799,1.0000429911
2037.7352370124,1.0004249659,0.0008470902,1.0000430315
2037.7366258902,1.0001515905,0.0008465260,1.0000430718
2037.7380147678,0.9993253464,0.0008467838,1.0000431118
2037.7394036455,1.0008533845,0.0008468009,1.0000431518
2037.7407925231,0.9994567490,0.0008467198,1.0000431915
2037.7421814009,0.9989465157,0.0008460830,1.0000432311
2037.7435702784,1.0013689426,0.0008471925,1.0000432706
2037.7449591562,1.0009210534,0.0008472739,1.0000433099
2037.7463480339,0.9997153241,0.0008471859,1.0000433490
2037.7477369115,0.9992123034,0.0008466732,1.0000433880
2037.7491257893,0.9997794378,0.0008470274,1.0000434268
2037.7505146668,0.9997918560,0.0008469943,1.0000434654
2037.7519035446,0.9998061220,0.0008470727,1.0000435039
2037.7532924221,1.0000912795,0.0008469022,1.0000435423
2037.7546812999,1.0012751764,0.0008475765,1.0000435804
2037.7560701774,0.9994830240,0.0008472381,1.0000436184
2037.7574590552,1.0005502204,0.0008472225,1.0000436563
2037.7588479328,0.9991018531,0.0008467045,1.0000436940
2037.7602368105,1.0002487972,0.0008471029,1.0000437315
2037.7616256881,0.9997891685,0.0008467073,1.0000437689
2037.7630145658,0.9988084991,0.0008466620,1.0000438061
2037.7644034434,1.0002585795,0.0008472227,1.0000438432
2037.7657923209,1.0015163838,0.0008476402,1.0000438801
2037.7671811987,1.0001395402,0.0008467747,1.0000439168
2037.7685700762,0.9999378103,0.0008471115,1.0000439534
2037.7699589540,1.0003084985,0.0008469529,1.0000439898
2037.7713478316,0.9997251969,0.0008475965,1.0000440260
2037.7727367093,1.0000348529,0.0008473061,1.0000440621
2037.7741255869,0.9989545900,0.0008467200,1.0000440981
2037.7755144647,1.0000805555,0.0008468697,1.0000441339
2037.7769033422,0.9983851406,0.0008467210,1.0000441695
2037.7782922197,0.9988032133,0.0008467691,1.0000442049
2037.7796810975,1.0016887497,0.0008478198,1.0000442402
2037.7810699751,0.9993115481,0.0008469231,1.0000442754
2037.7824588528,1.0004377526,0.0008473912,1.0000443104
2037.7838477304,0.9991475728,0.0008467641,1.0000443452
2037.7852366079,0.9985199292,0.0008467171,1.0000443798
2037.7866254857,1.0001479828,0.0008474870,1.0000444145
2037.7880143632,0.9984164093,0.0008463907,1.0000443710
2037.7894032410,0.9998983895,0.0008472686,1.0000440965
2037.7907921186,1.0006776907,0.0008475033,1.0000445681
2037.7921809961,0.9991444433,0.0008467349,1.0000440175
2037.7935698739,0.9996349905,0.0008472113,1.0000443527
2037.7949587514,1.0008403991,0.0008474698,1.0000442159
2037.7963476290,1.0015300732,0.0008480806,1.0000443752
2037.7977365067,0.9993518083,0.0008473504,1.0000437694
2037.7991253843,1.0005322016,0.0008471938,1.0000412923
2037.8005142618,0.9995974241,0.0008469935,1.0000424021
2037.8019031396,1.0004245813,0.0008471458,1.0000422243
2037.8032920171,1.0020109500,0.0008481305,1.0000413931
2037.8046808947,1.0010304302,0.0008477683,1.0000413379
2037.8060697724,1.0010082588,0.0008477854,1.0000407419
2037.8074586500,1.0000936894,0.0008472175,1.0000414900
2037.8088475275,0.9992812229,0.0008472198,1.0000413404
2037.8102364051,0.9995369267,0.0008476339,1.0000418666
2037.8116252828,0.9993089328,0.0008476290,1.0000415245
2037.8130141604,0.9979817295,0.0008469814,1.0000417455
2037.8144030379,1.0006982942,0.0008476504,1.0000412515
2037.8157919157,1.0003590195,0.0008478294,1.0000401980
2037.8171807932,1.0006449066,0.0008474948,1.0000396868
2037.8185696708,0.9993442743,0.0008472477,1.0000401553
2037.8199585483,1.0001012202,0.0008476279,1.0000394428
2037.8213474261,1.0012941102,0.0008482861,1.0000384806
2037.8227363036,0.9987829560,0.0008469910,1.0000382298
2037.8241251812,0.9990951005,0.0008470219,1.0000378054
2037.8255140587,0.9992905664,0.0008474269,1.0000359863
2037.8269029363,0.9994018825,0.0008475975,1.0000349342
2037.8282918141,1.0016747118,0.0008478077,1.0000355244
2037.8296806916,0.9988686125,0.0008474243,1.0000348803
2037.8310695691,1.0001936698,0.0008477963,1.0000336558
2037.8324584467,1.0000701696,0.0008475926,1.0000340169
2037.8338473245,0.9995199636,0.0008472851,1.0000324807
2037.8352362020,0.9997888074,0.0008475294,1.0000321470
2037.8366250795,1.0001509161,0.0008478767,1.0000325421
2037.8380139571,1.0003341832,0.0008477899,1.0000315403
2037.8394028346,0.9999657292,0.0008477013,1.0000312916
2037.8407917122,1.0000109897,0.0008476158,1.0000320445
2037.8421805899,1.0003553307,0.0008481107,1.0000320881
2037.8435694675,0.9996896236,0.0008477284,1.0000319730
2037.8449583450,1.0001781135,0.0008474838,1.0000299014
2037.8463472226,1.0002850897,0.0008476393,1.0000299719
2037.8477361001,0.9995297456,0.0008478184,1.0000288360
2037.8491249776,1.0010892186,0.0008482042,1.0000289331
2037.8505138552,0.9995428215,0.0008475559,1.0000294690
2037.8519027330,0.9999029121,0.0008476049,1.0000306913
2037.8532916105,0.9997552290,0.0008481093,1.0000311556
2037.8546804880,0.9997712395,0.0008477487,1.0000311782
2037.8560693656,1.0005134186,0.0008478952,1.0000305178
2037.8574582431,0.9997576693,0.0008479508,1.0000296089
2037.8588471207,0.9982833768,0.0008474205,1.0000286689
2037.8602359982,1.0003804353,0.0008482832,1.0000262967
2037.8616248758,1.0010854506,0.0008479933,1.0000263858
2037.8630137533,1.0001032756,0.0008478312,1.0000279709
2037.8644026311,0.9990113363,0.0008476779,1.0000288787
2037.8657915086,0.9996993896,0.0008476094,1.0000285237
2037.8671803862,0.9994685988,0.0008477619,1.0000280549
2037.8685692637,1.0002987155,0.0008477805,1.0000277905
2037.8699581412,1.0022227751,0.0008487310,1.0000286671
2037.8713470188,0.9999124683,0.0008477425,1.0000289429
2037.8727358963,0.9984603838,0.0008476018,1.0000288020
2037.8741247739,0.9994959576,0.0008476153,1.0000280538
2037.8755136514,0.9986339443,0.0008475763,1.0000277309
2037.8769025290,0.9998054851,0.0008479120,1.0000288792
2037.8782914065,0.9978488763,0.0008474759,1.0000287834
2037.8796802840,0.9998031856,0.0008477320,1.0000295696
2037.8810691616,0.9995688723,0.0008482104,1.0000295840
2037.8824580391,0.9988001416,0.0008477224,1.0000293776
2037.8838469167,0.9995333619,0.0008478477,1.0000297499
2037.8852357942,0.9989696616,0.0008474424,1.0000307406
2037.8866246718,1.0018037643,0.0008485579,1.0000296212
2037.8880135493,0.9999120568,0.0008478707,1.0000302486
2037.8894024268,1.0004940146,0.0008481780,1.0000298954
2037.8907913044,1.0006117259,0.0008482731,1.0000299594
2037.8921801819,1.0001845415,0.0008478275,1.0000296722
2037.8935690595,1.0001444925,0.0008482799,1.0000294296
2037.8949579370,0.9991830522,0.0008478644,1.0000315035
2037.8963468145,0.9999433376,0.0008482241,1.0000324647
2037.8977356921,1.0008724623,0.0008483335,1.0000326653
2037.8991245696,0.9996388628,0.0008478063,1.0000330851
2037.9005134472,0.9999376945,0.0008478377,1.0000333993
2037.9019023247,1.0008153089,0.0008482877,1.0000343868
2037.9032912023,0.9997317495,0.0008479927,1.0000349673
2037.9046800798,1.0009043367,0.0008483719,1.0000358346
2037.9060689571,1.0014405565,0.0008483166,1.0000371084
2037.9074578346,1.0004362327,0.0008484342,1.0000373695
2037.9088467122,0.9989831170,0.0008477781,1.0000352304
2037.9102355897,0.9991666487,0.0008478144,1.0000350955
2037.9116244673,0.9997434801,0.0008481313,1.0000348592
2037.9130133448,1.0008469809,0.0008483785,1.0000351381
2037.9144022224,0.9991378094,0.0008485399,1.0000361610
2037.9157910999,1.0017274993,0.0008484979,1.0000363777
2037.9171799774,1.0001110970,0.0008478194,1.0000385063
2037.9185688548,0.9999815551,0.0008479694,1.0000376382
2037.9199577323,1.0006512296,0.0008487226,1.0000386094
2037.9213466098,1.0018844409,0.0008486399,1.0000392845
2037.9227354874,0.9994873962,0.0008480032,1.0000379915
2037.9241243649,1.0004530410,0.0008482473,1.0000373691
2037.9255132425,1.0009072718,0.0008487365,1.0000381424
2037.9269021200,0.9998156888,0.0008481911,1.0000369157
2037.9282909973,0.9986570996,0.0008479939,1.0000370123
2037.9296798749,0.9992092605,0.0008477866,1.0000384400
2037.9310687524,1.0002947758,0.0008482577,1.0000381645
2037.9324576299,1.0009829082,0.0008485035,1.0000386774
2037.9338465075,0.9992655083,0.0008479126,1.0000390534
2037.9352353850,0.9992098168,0.0008481000,1.0000391956
2037.9366242623,0.9999375947,0.0008480720,1.0000396388
2037.9380131399,1.0005559534,0.0008482206,1.0000401899
2037.9394020174,0.9999000260,0.0008478454,1.0000415656
2037.9407908950,1.0007743191,0.0008483945,1.0000419936
2037.9421797723,1.0008190676,0.0008480270,1.0000426614
2037.9435686498,1.0010071999,0.0008485663,1.0000426334
2037.9449575274,1.0013061597,0.0008487550,1.0000416853
2037.9463464049,1.0000834797,0.0008482509,1.0000419250
2037.9477352824,1.0003757550,0.0008484879,1.0000411044
2037.9491241597,0.9996815712,0.0008484917,1.0000408034
2037.9505130373,1.0001665883,0.0008480614,1.0000399947
2037.9519019148,0.9993219508,0.0008480336,1.0000401876
2037.9532907924,0.9995965587,0.0008478433,1.0000413002
2037.9546796697,0.9993813546,0.0008478394,1.0000403265
2037.9560685472,0.9987686872,0.0008478555,1.0000402231
2037.9574574248,0.9990264495,0.0008479083,1.0000396439
2037.9588463021,0.9993095982,0.0008483023,1.0000393674
2037.9602351796,0.9998539179,0.0008480994,1.0000405878
2037.9616240572,1.0000830249,0.0008483563,1.0000407109
2037.9630129347,1.0005007771,0.0008484214,1.0000404129
2037.9644018120,0.9992245512,0.0008483662,1.0000409726
2037.9657906896,0.9998633315,0.0008481541,1.0000397568
2037.9671795671,0.9998825674,0.0008481308,1.0000391763
2037.9685684444,0.9998912403,0.0008481085,1.0000399206
2037.9699573219,1.0004911742,0.0008485763,1.0000403602
2037.9713461995,1.0003108500,0.0008486464,1.0000400897
2037.9727350768,0.9998785563,0.0008481234,1.0000411016
2037.9741239543,0.9997901279,0.0008477803,1.0000410803
2037.9755128319,1.0000820562,0.0008482584,1.0000417988
2037.9769017092,1.0002246204,0.0008484935,1.0000410879
2037.9782905867,0.9985286875,0.0008481754,1.0000409209
2037.9796794643,0.9990672626,0.0008482440,1.0000400164
2037.9810683416,0.9997580835,0.0008479765,1.0000400452
2037.9824572191,1.0000358090,0.0008481706,1.0000413180
2037.9838460964,0.9987554328,0.0008480488,1.0000417975
2037.9852349740,1.0006359848,0.0008480609,1.0000419318
2037.9866238515,1.0000248947,0.0008479682,1.0000413846
2037.9880127288,1.0014876267,0.0008491884,1.0000420045
2037.9894016064,1.0002554530,0.0008485323,1.0000420826
2037.9907904837,1.0003111586,0.0008484194,1.0000431180
2037.9921793612,1.0005022531,0.0008483324,1.0000419162
2037.9935682388,1.0002888922,0.0008484756,1.0000424973
2037.9949571161,0.9992312231,0.0008481499,1.0000430638
2037.9963459936,1.0002321082,0.0008484823,1.0000442087
2037.9977348709,0.9998042999,0.0008479882,1.0000454457
2037.9991237485,1.0007818156,0.0008485494,1.0000459378
2038.0005126258,0.9988268694,0.0008479692,1.0000468365
2038.0019015033,1.0004839685,0.0008484806,1.0000468478
2038.0032903806,1.0001791836,0.0008482764,1.0000465904
2038.0046792582,0.9996722351,0.0008483129,1.0000476983
2038.0060681357,0.9997778090,0.0008481344,1.0000491100
2038.0074570130,0.9996627297,0.0008481133,1.0000486810
2038.0088458906,0.9990963078,0.0008480823,1.0000482303
2038.0102347679,1.0001743266,0.0008485367,1.0000477520
2038.0116236454,0.9995307713,0.0008485282,1.0000481445
2038.0130125227,1.0004837997,0.0008484951,1.0000473740
2038.0144014003,0.9990427859,0.0008481114,1.0000473946
2038.0157902776,0.9990945954,0.0008481810,1.0000479756
2038.0171791551,1.0003609634,0.0008486199,1.0000479072
2038.0185680324,1.0003680066,0.0008484458,1.0000468245
2038.0199569100,0.9995962171,0.0008484877,1.0000467699
2038.0213457873,1.0001708965,0.0008486794,1.0000462949
2038.0227346648,1.0017171346,0.0008493470,1.0000462490
2038.0241235421,1.0012119947,0.0008485207,1.0000439411
2038.0255124194,1.0009888076,0.0008486193,1.0000431446
2038.0269012970,0.9996979639,0.0008483543,1.0000431266
2038.0282901743,1.0001509822,0.0008482380,1.0000420113
2038.0296790518,0.9994467467,0.0008480953,1.0000419282
2038.0310679291,1.0005446605,0.0008484168,1.0000420647
2038.0324568067,0.9996383854,0.0008482277,1.0000410757
2038.0338456840,1.0004314250,0.0008485187,1.0000412221
2038.0352345615,1.0000077126,0.0008481335,1.0000421166
2038.0366234388,1.0020374611,0.0008486135,1.0000411076
2038.0380123162,0.9999037037,0.0008483852,1.0000417621
2038.0394011937,1.0000476014,0.0008482519,1.0000422804
2038.0407900710,1.0006697707,0.0008485285,1.0000430720
2038.0421789486,0.9999843397,0.0008487625,1.0000445096
2038.0435678259,0.9995735011,0.0008481601,1.0000447503
2038.0449567032,1.0028626402,0.0008489757,1.0000453406
2038.0463455807,1.0006868599,0.0008484681,1.0000450542
2038.0477344580,0.9995298741,0.0008484729,1.0000440330
2038.0491233353,1.0000987346,0.0008484216,1.0000445506
2038.0505122129,1.0002667703,0.0008487615,1.0000430432
2038.0519010902,1.0003646708,0.0008485419,1.0000421751
2038.0532899675,0.9999087977,0.0008486646,1.0000429861
2038.0546788450,1.0004079475,0.0008485002,1.0000434803
2038.0560677223,0.9990555648,0.0008487371,1.0000436714
2038.0574565999,1.0008446651,0.0008487678,1.0000438839
2038.0588454772,0.9992681178,0.0008481856,1.0000451505
2038.0602343545,1.0005018350,0.0008488046,1.0000444788
2038.0616232318,1.0008714848,0.0008485384,1.0000438851
2038.0630121094,1.0007857736,0.0008489436,1.0000441268
2038.0644009867,0.9987839090,0.0008481562,1.0000459288
2038.0657898640,1.0004691013,0.0008482336,1.0000450272
2038.0671787415,0.9993780685,0.0008481447,1.0000443305
2038.0685676188,0.9995185003,0.0008486067,1.0000442613
2038.0699564961,0.9995582703,0.0008480966,1.0000452000
2038.0713453737,1.0002765437,0.0008495513,1.0000448321
2038.0727342510,0.9999644843,0.0008486063,1.0000443388
2038.0741231283,1.0001160666,0.0008485603,1.0000459335
2038.0755120056,0.9990273001,0.0008480582,1.0000464889
2038.0769008831,0.9999165228,0.0008485750,1.0000474799
2038.0782897605,1.0008292023,0.0008487650,1.0000467088
2038.0796786378,0.9993374973,0.0008488999,1.0000471756
2038.0810675151,1.0000002991,0.0008488103,1.0000478615
2038.0824563926,1.0000639999,0.0008486473,1.0000484114
2038.0838452699,0.9996085116,0.0008483773,1.0000469919
2038.0852341472,0.9991995349,0.0008486030,1.0000468615
2038.0866230245,1.0000972364,0.0008490601,1.0000464063
2038.0880119021,1.0004670582,0.0008491012,1.0000470695
2038.0894007794,1.0010206806,0.0008489197,1.0000477436
2038.0907896567,1.0015571212,0.0008491355,1.0000478382
2038.0921785340,1.0009833702,0.0008490467,1.0000484578
2038.0935674113,1.0032147624,0.0008496224,1.0000479609
2038.0949562889,1.0004500660,0.0008486297,1.0000472539
2038.0963451662,0.9993255437,0.0008481942,1.0000470299
2038.0977340435,1.0005160036,0.0008488002,1.0000452104
2038.0991229208,1.0002048924,0.0008486998,1.0000448419
2038.1005117981,0.9992354834,0.0008484471,1.0000450633
2038.1019006754,0.9999318145,0.0008490923,1.0000453600
2038.1032895530,0.9979799014,0.0008480520,1.0000459664
2038.1046784303,0.9987056360,0.0008484968,1.0000461236
2038.1060673076,0.9993177855,0.0008483179,1.0000454891
2038.1074561849,0.9986557704,0.0008482722,1.0000458039
2038.1088450622,1.0002811839,0.0008488909,1.0000481778
2038.1102339395,1.0007370967,0.0008488792,1.0000470274
2038.1116228168,0.9994106448,0.0008484352,1.0000470402
2038.1130116941,1.0002506895,0.0008489964,1.0000467260
2038.1144005717,1.0002691991,0.0008488749,1.0000481231
2038.1157894490,1.0007060807,0.0008489279,1.0000472886
2038.1171783263,1.0000360310,0.0008490141,1.0000488442
2038.1185672036,0.9999299978,0.0008490958,1.0000485479
2038.1199560809,0.9993512525,0.0008485154,1.0000477848
2038.1213449582,0.9981090047,0.0008484739,1.0000465580
2038.1227338355,0.9987301528,0.0008484304,1.0000468193
2038.1241227128,1.0012628172,0.0008495951,1.0000465189
2038.1255115901,0.9987784271,0.0008487406,1.0000470016
2038.1269004674,0.9990269649,0.0008482296,1.0000476001
2038.1282893448,0.9998454739,0.0008489024,1.0000474239
2038.1296782223,1.0020129696,0.0008492077,1.0000473484
2038.1310670996,1.0002568211,0.0008489276,1.0000475080
2038.1324559769,0.9993726094,0.0008486430,1.0000476461
2038.1338448542,0.9998289318,0.0008489904,1.0000475159
2038.1352337315,1.0004088088,0.0008491276,1.0000491732
2038.1366226088,1.0001258020,0.0008488821,1.0000472839
2038.1380114862,0.9999746953,0.0008487029,1.0000464060
2038.1394003635,1.0009450845,0.0008492002,1.0000460972
2038.1407892408,0.9996164052,0.0008488418,1.0000446999
2038.1421781181,0.9986785890,0.0008490197,1.0000445596
2038.1435669954,0.9999767090,0.0008488694,1.0000447498
2038.1449558727,1.0001092045,0.0008483780,1.0000450474
2038.1463447500,1.0003514795,0.0008489983,1.0000466632
2038.1477336273,1.0001384080,0.0008493906,1.0000469560
2038.1491225046,0.9995778450,0.0008490603,1.0000466058
2038.1505113819,0.9999952292,0.0008490722,1.0000461366
2038.1519002592,1.0011260564,0.0008490758,1.0000460766
2038.1532891366,1.0008711751,0.0008491131,1.0000471722
2038.1546780139,0.9997643195,0.0008492903,1.0000463275
2038.1560668912,1.0005834294,0.0008493763,1.0000470411
2038.1574557685,0.9999715120,0.0008490179,1.0000469668
2038.1588446456,0.9999773779,0.0008493257,1.0000469419
2038.1602335229,0.9982954085,0.0008485448,1.0000481413
2038.1616224002,0.9989124251,0.0008483978,1.0000478239
2038.1630112775,1.0003873692,0.0008488694,1.0000461771
2038.1644001548,1.0003557109,0.0008489386,1.0000471997
2038.1657890321,1.0001264295,0.0008493747,1.0000484444
2038.1671779094,0.9993903170,0.0008489029,1.0000488927
2038.1685667867,0.9998034531,0.0008489172,1.0000489754
2038.1699556640,0.9993329485,0.0008489110,1.0000471350
2038.1713445413,0.9995859577,0.0008489446,1.0000471953
2038.1727334187,0.9991672428,0.0008487490,1.0000480424
2038.1741222957,1.0004268345,0.0008496690,1.0000473598
2038.1755111730,1.0004249987,0.0008495072,1.0000459776
2038.1769000503,1.0001867914,0.0008492139,1.0000453006
2038.1782889277,0.9999998784,0.0008493627,1.0000450635
2038.1796778050,1.0006615871,0.0008494754,1.0000450558
2038.1810666823,0.9983163408,0.0008487160,1.0000443080
2038.1824555596,0.9992096085,0.0008489817,1.0000444149
2038.1838444367,1.0002737464,0.0008492472,1.0000448878
2038.1852333140,1.0005033212,0.0008492376,1.0000469253
2038.1866221913,1.0009179457,0.0008493371,1.0000487969
2038.1880110686,0.9994479069,0.0008490016,1.0000498322
2038.1893999459,1.0001538487,0.0008492163,1.0000502299
2038.1907888232,1.0007575445,0.0008496564,1.0000500605
2038.1921777003,1.0005313417,0.0008496764,1.0000510877
2038.1935665776,1.0001056605,0.0008493286,1.0000516903
2038.1949554549,1.0011408284,0.0008494667,1.0000522777
2038.1963443322,0.9993687342,0.0008496094,1.0000533132
2038.1977332095,0.9998524233,0.0008493513,1.0000538266
2038.1991220866,1.0015127224,0.0008496265,1.0000549159
2038.2005109639,0.9993167686,0.0008489723,1.0000556325
2038.2018998412,0.9986072198,0.0008491786,1.0000562243
2038.2032887185,0.9997651497,0.0008492242,1.0000572419
2038.2046775958,1.0015055456,0.0008496762,1.0000576782
2038.2060664729,0.9988044459,0.0008492705,1.0000571738
2038.2074553502,1.0001994044,0.0008493728,1.0000586720
2038.2088442275,1.0013933748,0.0008496806,1.0000595842
2038.2102331048,1.0009382017,0.0008495855,1.0000588096
2038.2116219819,0.9992212359,0.0008491596,1.0000583085
2038.2130108592,0.9990983665,0.0008490494,1.0000574451
2038.2143997365,0.9993717641,0.0008488289,1.0000564244
2038.2157886136,1.0000796855,0.0008494552,1.0000579966
2038.2171774909,0.9988858527,0.0008488077,1.0000565258
2038.2185663682,0.9991563612,0.0008489313,1.0000569651
2038.2199552455,1.0008142042,0.0008498720,1.0000566927
2038.2213441226,1.0004272780,0.0008496258,1.0000576407
2038.2227329999,0.9993108890,0.0008491006,1.0000575798
2038.2241218772,1.0010727745,0.0008494423,1.0000583399
