time,flux_norm,flux_err_norm,sg_trend
1657.2383144851,1.0006166029,0.0007318321,1.0000798283
1657.2397033752,0.9997402534,0.0007313035,1.0000805960
1657.2410922656,0.9990046128,0.0007316491,1.0000801779
1657.2424811558,0.9997937192,0.0007312817,1.0000787431
1657.2438700459,0.9986458105,0.0007308574,1.0000784581
1657.2452589361,0.9999832436,0.0007312849,1.0000786869
1657.2466478263,0.9998111050,0.0007313882,1.0000797740
1657.2480367167,0.9992372909,0.0007310169,1.0000805953
1657.2494256068,1.0011131497,0.0007313931,1.0000804632
1657.2508144970,0.9992077799,0.0007315443,1.0000806044
1657.2522033871,0.9994534124,0.0007311031,1.0000808810
1657.2535922773,1.0001131180,0.0007315250,1.0000790981
1657.2549811677,0.9998410010,0.0007316299,1.0000799163
1657.2563700579,1.0003606919,0.0007316163,1.0000791023
1657.2577589480,1.0003796008,0.0007311981,1.0000804569
1657.2591478382,0.9999318041,0.0007313160,1.0000805396
1657.2605367283,1.0013292165,0.0007317556,1.0000816959
1657.2619256187,0.9977573928,0.0007304559,1.0000812265
1657.2633145089,1.0004254695,0.0007314208,1.0000815526
1657.2647033990,0.9995270084,0.0007311699,1.0000808312
1657.2660922892,0.9993076520,0.0007309882,1.0000802042
1657.2674811794,1.0008495917,0.0007314103,1.0000808279
1657.2688700695,1.0009646365,0.0007316711,1.0000816445
1657.2702589599,0.9989269962,0.0007312662,1.0000822242
1657.2716478501,1.0001590991,0.0007315952,1.0000828230
1657.2730367402,1.0002633466,0.0007317469,1.0000841860
1657.2744256304,1.0000778150,0.0007314439,1.0000849587
1657.2758145205,0.9999193646,0.0007309615,1.0000843973
1657.2772034107,0.9995676619,0.0007309734,1.0000860126
1657.2785923009,0.9989126912,0.0007309398,1.0000861038
1657.2799811913,1.0003081255,0.0007308975,1.0000885162
1657.2813700814,1.0016858762,0.0007312566,1.0000887029
1657.2827589716,0.9989795588,0.0007310653,1.0000885532
1657.2841478617,0.9989727711,0.0007307880,1.0000896205
1657.2855367519,0.9994509501,0.0007305874,1.0000898454
1657.2869256421,1.0003754589,0.0007310830,1.0000896026
1657.2883145322,1.0007769463,0.0007308426,1.0000898144
1657.2897034224,0.9994207834,0.0007308929,1.0000899145
1657.2910923125,1.0009470887,0.0007309270,1.0000900066
1657.2924812027,0.9995290191,0.0007306028,1.0000894341
1657.2938700931,1.0006408205,0.0007310786,1.0000895771
1657.2952589832,1.0006479740,0.0007305638,1.0000898138
1657.2966478734,1.0006206335,0.0007313037,1.0000902152
1657.2980367636,0.9995196433,0.0007302572,1.0000907646
1657.2994256537,0.9980592948,0.0007300024,1.0000912903
1657.3008145439,1.0000030744,0.0007306297,1.0000912794
1657.3022034340,1.0004418041,0.0007303864,1.0000913192
1657.3035923242,0.9988650294,0.0007301952,1.0000925306
1657.3049812144,0.9997015407,0.0007305058,1.0000933875
1657.3063701045,1.0028767410,0.0007313951,1.0000931506
1657.3077589947,0.9997666315,0.0007303302,1.0000937963
1657.3091478848,1.0004337767,0.0007305975,1.0000946967
1657.3105367750,1.0002095255,0.0007306250,1.0000947364
1657.3119256652,0.9990740625,0.0007299267,1.0000945401
1657.3133145553,0.9993507622,0.0007301420,1.0000956919
1657.3147034455,0.9996160982,0.0007301158,1.0000953922
1657.3160923356,0.9992302332,0.0007299161,1.0000956521
1657.3174812258,0.9980671729,0.0007297312,1.0000957583
1657.3188701160,0.9987726065,0.0007302761,1.0000956782
1657.3202590061,1.0011403216,0.0007305378,1.0000974963
1657.3216478963,1.0003836556,0.0007297102,1.0000989254
1657.3230367864,0.9999580778,0.0007297930,1.0000994448
1657.3244256766,0.9992085025,0.0007295486,1.0000995066
1657.3258145668,0.9989269643,0.0007294198,1.0000990827
1657.3272034569,1.0007052878,0.0007301471,1.0000994837
1657.3285923471,0.9984580705,0.0007294615,1.0000998296
1657.3299812372,1.0009937085,0.0007301566,1.0000989253
1657.3313701274,0.9995883537,0.0007296937,1.0000983452
1657.3327590175,0.9980543810,0.0007285625,1.0000995585
1657.3341479077,1.0013023686,0.0007296707,1.0001011297
1657.3355367979,1.0006563056,0.0007302925,1.0001020967
1657.3369256880,0.9994865902,0.0007290876,1.0001011763
1657.3480368093,0.9994024911,0.0007290104,1.0001026131
1657.3494256995,0.9992192323,0.0007288313,1.0001030837
1657.3508145896,1.0010764529,0.0007295446,1.0001040245
1657.3522034798,1.0012772330,0.0007296994,1.0001049245
1657.3535923699,1.0006849674,0.0007291200,1.0001043056
1657.3549812599,1.0016442919,0.0007298821,1.0001051107
1657.3563701500,1.0008908109,0.0007292257,1.0001055062
1657.3577590402,1.0012399051,0.0007298222,1.0001073250
1657.3591479303,1.0003434713,0.0007291952,1.0001063285
1657.3619257107,0.9987929120,0.0007292088,1.0001066167
1657.3633146008,1.0000564637,0.0007296625,1.0001065490
1657.3647034910,1.0001935377,0.0007293684,1.0001063128
1657.3660923811,0.9994137079,0.0007287828,1.0001062986
1657.3674812711,1.0000985847,0.0007284610,1.0001062660
1657.3688701612,1.0005976109,0.0007293412,1.0001061970
1657.3702590514,0.9988434309,0.0007288778,1.0001058615
1657.3716479415,0.9997712183,0.0007283565,1.0001037549
1657.3730368317,1.0023593228,0.0007297477,1.0001040708
1657.3744257219,1.0003894026,0.0007278714,1.0001040239
1657.3758146120,1.0004169272,0.0007291091,1.0001042720
1657.3772035020,1.0001991156,0.0007289617,1.0001052644
1657.3785923921,0.9983063096,0.0007285250,1.0001064796
1657.3799812823,1.0006310531,0.0007293596,1.0001069638
1657.3813701724,1.0006876433,0.0007288831,1.0001067537
1657.3827590626,0.9999267527,0.0007288508,1.0001060973
1657.3841479528,1.0000347235,0.0007287597,1.0001064763
1657.3855368427,1.0011630588,0.0007295562,1.0001072897
1657.3869257328,0.9997719966,0.0007286415,1.0001082823
1657.3883146230,1.0004390147,0.0007287510,1.0001091214
1657.3897035132,1.0000063670,0.0007284790,1.0001075368
1657.3910924033,0.9999836746,0.0007285822,1.0001069859
1657.3924812935,1.0011248121,0.0007289492,1.0001064407
1657.3938701834,0.9986810655,0.0007278163,1.0001071940
1657.3952590736,0.9982179231,0.0007280469,1.0001079746
1657.3966479637,0.9998980961,0.0007287551,1.0001080542
1657.3980368539,0.9986428264,0.0007282343,1.0001079469
1657.3994257438,1.0001068234,0.0007285846,1.0001088742
1657.4008146340,1.0014924195,0.0007284644,1.0001078641
1657.4022035241,1.0006079529,0.0007290091,1.0001084887
1657.4035924143,1.0019016399,0.0007285918,1.0001091540
1657.4049813044,1.0000700817,0.0007280067,1.0001096187
1657.4063701944,1.0008323722,0.0007284566,1.0001107793
1657.4077590845,0.9983011553,0.0007277858,1.0001118820
1657.4105368648,1.0016896954,0.0007293958,1.0001133328
1657.4147035351,0.9998138027,0.0007279696,1.0001142758
1657.4174813152,0.9988706216,0.0007283412,1.0001149177
1657.4188702053,1.0023691496,0.0007296380,1.0001148408
1657.4202590955,0.9993314985,0.0007284460,1.0001156860
1657.4216479854,0.9987748975,0.0007280970,1.0001151068
1657.4230368756,1.0008420245,0.0007282659,1.0001162609
1657.4272035458,1.0013368898,0.0007290194,1.0001176046
1657.4285924360,0.9999389449,0.0007283367,1.0001159581
1657.4299813261,1.0006174938,0.0007282179,1.0001165848
1657.4313702161,0.9984170048,0.0007268480,1.0001172639
1657.4355368863,0.9995827780,0.0007283176,1.0001172210
1657.4369257765,0.9995990550,0.0007281048,1.0001172142
1657.4383146666,0.9992397152,0.0007279251,1.0001174187
1657.4410924467,0.9997234971,0.0007281683,1.0001185834
1657.4424813369,1.0011766907,0.0007289613,1.0001187959
1657.4452591170,0.9993436089,0.0007284651,1.0001204455
1657.4466480071,1.0004451044,0.0007283731,1.0001211455
1657.4480368971,1.0014624149,0.0007284194,1.0001234249
1657.4508146774,0.9992788921,0.0007279308,1.0001233622
1657.4535924575,0.9997284566,0.0007278840,1.0001232208
1657.4549813474,1.0005294108,0.0007282791,1.0001237311
1657.4563702375,1.0012764711,0.0007287983,1.0001227108
1657.4577591277,0.9995146965,0.0007277696,1.0001218935
1657.4591480176,1.0002235759,0.0007292465,1.0001224018
1657.4619257980,1.0013421670,0.0007284353,1.0001232864
1657.4633146879,0.9996541597,0.0007278645,1.0001238558
1657.4647035780,1.0005066932,0.0007284614,1.0001245166
1657.4660924680,0.9996576925,0.0007281505,1.0001240777
1657.4674813581,0.9988285541,0.0007278993,1.0001242781
1657.4688702481,0.9997709607,0.0007279435,1.0001260117
1657.4702591382,1.0000225911,0.0007284046,1.0001271925
1657.4744258085,0.9996767340,0.0007279540,1.0001269097
1657.4758146984,0.9992296201,0.0007280679,1.0001258525
1657.4772035885,0.9998931063,0.0007282981,1.0001263979
1657.4785924785,1.0000289402,0.0007278904,1.0001262071
1657.4799813686,1.0008401027,0.0007283986,1.0001281864
1657.4813702586,0.9998932990,0.0007282147,1.0001283512
1657.4827591487,0.9993061056,0.0007281556,1.0001294089
1657.4841480389,1.0024361282,0.0007298039,1.0001290015
1657.4855369288,1.0000237696,0.0007276919,1.0001291133
1657.4869258190,0.9996077028,0.0007282362,1.0001278815
1657.4897035990,1.0021572881,0.0007288983,1.0001283332
1657.4938702691,1.0002316441,0.0007287755,1.0001285171
1657.4952591592,0.9986369994,0.0007283513,1.0001285847
1657.4966480491,0.9986919402,0.0007281833,1.0001295472
1657.5008147194,0.9993905416,0.0007288401,1.0001309725
1657.5049813894,0.9989423850,0.0007282132,1.0001310801
1657.5063702796,0.9987377207,0.0007282697,1.0001316260
1657.5077591695,1.0007697942,0.0007287128,1.0001326969
1657.5091480594,0.9995935147,0.0007288626,1.0001328944
1657.5105369496,1.0005505140,0.0007287843,1.0001333759
1657.5119258395,1.0005505967,0.0007290161,1.0001329359
1657.5133147297,1.0006792785,0.0007288742,1.0001338169
1657.5147036196,1.0006766289,0.0007286309,1.0001331294
1657.5160925097,1.0011287622,0.0007290894,1.0001330970
1657.5174813997,1.0001543668,0.0007289744,1.0001336819
1657.5202591798,1.0028607047,0.0007298702,1.0001332732
1657.5216480697,1.0000869096,0.0007284956,1.0001343908
1657.5230369598,0.9984666353,0.0007285355,1.0001359035
1657.5244258498,0.9994702932,0.0007291400,1.0001351359
1657.5258147399,1.0002121615,0.0007287099,1.0001348878
1657.5272036299,1.0002826577,0.0007293535,1.0001363841
1657.5285925198,0.9999028790,0.0007289034,1.0001367714
1657.5299814099,0.9997267367,0.0007293052,1.0001383561
1657.5313702999,1.0007199696,0.0007289040,1.0001394887
1657.5327591900,1.0012114710,0.0007295068,1.0001391807
1657.5341480800,0.9995091731,0.0007293630,1.0001407782
1657.5369258600,1.0016851189,0.0007296701,1.0001392046
1657.5383147500,0.9985486484,0.0007292102,1.0001378650
1657.5397036401,1.0013868181,0.0007295959,1.0001365471
1657.5424814200,0.9990418027,0.0007293031,1.0001367974
1657.5438703101,1.0008067530,0.0007294450,1.0001366188
1657.5452592001,0.9996110067,0.0007294797,1.0001370381
1657.5466480900,0.9994792826,0.0007294429,1.0001374118
1657.5480369802,0.9987550499,0.0007291774,1.0001377863
1657.5494258701,0.9991489391,0.0007290737,1.0001379490
1657.5508147600,1.0004490429,0.0007292162,1.0001386564
1657.5522036502,1.0008728321,0.0007298865,1.0001391930
1657.5535925401,0.9983384455,0.0007287199,1.0001399013
1657.5549814300,0.9994399746,0.0007293000,1.0001397120
1657.5563703202,1.0002649715,0.0007295628,1.0001403625
1657.5577592101,0.9988026920,0.0007289553,1.0001405069
1657.5591481000,1.0000997627,0.0007296742,1.0001403704
1657.5605369902,0.9999256934,0.0007291897,1.0001408954
1657.5619258801,0.9993474883,0.0007295852,1.0001408380
1657.5633147700,0.9995289170,0.0007294459,1.0001413571
1657.5647036600,0.9997282754,0.0007296913,1.0001423020
1657.5660925501,1.0008811099,0.0007299418,1.0001417599
1657.5674814401,1.0008490537,0.0007299082,1.0001424680
1657.5702592201,1.0001383204,0.0007294102,1.0001420999
1657.5730370000,0.9997661387,0.0007296766,1.0001435938
1657.5744258899,0.9984530227,0.0007294729,1.0001453006
1657.5758147801,0.9997815256,0.0007296793,1.0001456693
1657.5772036700,1.0005413945,0.0007298025,1.0001453512
1657.5785925599,0.9987896555,0.0007296266,1.0001459820
1657.5799814499,1.0000512733,0.0007293037,1.0001458319
1657.5813703400,1.0010500336,0.0007310552,1.0001484006
1657.5841481199,1.0002224275,0.0007296699,1.0001486976
1657.5883147899,0.9995753737,0.0007300537,1.0001493758
1657.5897036798,0.9987674098,0.0007297482,1.0001489227
1657.5910925697,0.9989629177,0.0007298139,1.0001487099
1657.5952592398,0.9999594333,0.0007304635,1.0001491128
1657.5966481297,1.0003115233,0.0007304813,1.0001505447
1657.5980370196,1.0011412881,0.0007297971,1.0001508283
1657.5994259095,0.9993387779,0.0007302263,1.0001519412
1657.6008147997,0.9989903709,0.0007298775,1.0001519523
1657.6022036896,1.0006891111,0.0007303563,1.0001534142
1657.6035925795,1.0013194369,0.0007306126,1.0001537277
1657.6049814695,0.9991934872,0.0007296152,1.0001538467
1657.6077592493,1.0004882407,0.0007302423,1.0001554732
1657.6091481395,1.0002160616,0.0007303361,1.0001556590
1657.6105370294,0.9987728032,0.0007291610,1.0001565316
1657.6119259193,1.0002526897,0.0007297567,1.0001570527
1657.6133148093,0.9987801911,0.0007296614,1.0001570707
1657.6147036992,0.9983626306,0.0007301664,1.0001574648
1657.6160925891,1.0002573691,0.0007299529,1.0001578559
1657.6174814793,0.9996080992,0.0007303435,1.0001568218
1657.6188703692,1.0006760492,0.0007299433,1.0001564625
1657.6216481491,0.9983302502,0.0007292123,1.0001565298
1657.6230370390,1.0006289904,0.0007303214,1.0001566792
1657.6258148188,1.0002089116,0.0007300193,1.0001561342
1657.6272037088,1.0000024420,0.0007298298,1.0001555696
1657.6285925987,0.9992424513,0.0007302532,1.0001536315
1657.6299814889,0.9998836417,0.0007296722,1.0001533906
1657.6313703788,1.0004271958,0.0007306432,1.0001533477
1657.6327592687,1.0000988154,0.0007306977,1.0001547871
1657.6341481586,0.9999297615,0.0007300961,1.0001556629
1657.6355370486,0.9996574833,0.0007297285,1.0001548747
1657.6383148284,0.9999726299,0.0007303291,1.0001554648
1657.6397037183,0.9984341192,0.0007298590,1.0001546848
1657.6410926083,0.9985404948,0.0007297756,1.0001558808
1657.6424814982,1.0005769666,0.0007306203,1.0001554254
1657.6438703881,0.9992838692,0.0007302181,1.0001547657
1657.6466481680,0.9995061405,0.0007301682,1.0001549644
1657.6508148377,1.0021015059,0.0007309617,1.0001555743
1657.6522037277,1.0005190515,0.0007305804,1.0001557712
1657.6535926178,1.0003800768,0.0007303947,1.0001545778
1657.6549815078,1.0001076206,0.0007305332,1.0001536100
1657.6563703977,1.0005642853,0.0007297773,1.0001522555
1657.6591481775,0.9999469066,0.0007302226,1.0001516279
1657.6605370675,1.0009421962,0.0007304593,1.0001517043
1657.6619259574,0.9984529753,0.0007300535,1.0001520938
1657.6633148473,0.9992062700,0.0007297113,1.0001506558
1657.6647037372,0.9974043762,0.0007297195,1.0001518097
1657.6660926272,0.9994335424,0.0007301481,1.0001523511
1657.6674815171,1.0006650340,0.0007304817,1.0001537721
1657.6688704068,1.0004767512,0.0007302233,1.0001537331
1657.6702592967,0.9995419099,0.0007303512,1.0001544752
1657.6716481866,1.0004492051,0.0007302851,1.0001537461
1657.6730370766,1.0002158783,0.0007305005,1.0001528627
1657.6744259665,1.0009580731,0.0007304247,1.0001533472
1657.6758148564,0.9987554075,0.0007299334,1.0001528254
1657.6772037464,1.0001260778,0.0007307859,1.0001532699
1657.6785926363,0.9987777894,0.0007296641,1.0001533289
1657.6799815262,0.9996221379,0.0007298444,1.0001551185
1657.6813704161,0.9990680413,0.0007294813,1.0001554550
1657.6827593061,1.0007589184,0.0007300174,1.0001560734
1657.6841481960,1.0003000677,0.0007304474,1.0001560399
1657.6855370859,1.0007407560,0.0007303308,1.0001589777
1657.6869259758,1.0004202473,0.0007299304,1.0001591027
1657.6883148658,0.9988235540,0.0007301958,1.0001597785
1657.6897037557,1.0004509483,0.0007300673,1.0001609401
1657.6910926456,0.9996791370,0.0007302007,1.0001621282
1657.6924815353,1.0019241359,0.0007299073,1.0001616564
1657.6938704252,1.0014550252,0.0007300698,1.0001617542
1657.6952593152,1.0006460773,0.0007302957,1.0001619976
1657.6966482051,1.0001858333,0.0007302744,1.0001626449
1657.6980370950,0.9998079399,0.0007300948,1.0001620504
1657.6994259849,1.0008683827,0.0007308413,1.0001623389
1657.7008148749,0.9994270380,0.0007299998,1.0001636910
1657.7022037648,1.0003868940,0.0007305656,1.0001643259
1657.7035926547,1.0003281955,0.0007303321,1.0001650981
1657.7049815444,1.0002881582,0.0007303226,1.0001654452
1657.7077593243,1.0007973600,0.0007302544,1.0001657787
1657.7105371041,0.9996186353,0.0007297349,1.0001659571
1657.7119259941,1.0007439408,0.0007304802,1.0001671112
1657.7133148837,1.0020142208,0.0007306525,1.0001673897
1657.7147037737,1.0005670466,0.0007302648,1.0001677241
1657.7160926636,0.9994397421,0.0007299064,1.0001679150
1657.7174815535,0.9984788368,0.0007294248,1.0001695876
1657.7188704435,1.0000332549,0.0007298232,1.0001718390
1657.7202593334,0.9990545281,0.0007291005,1.0001727417
1657.7216482231,1.0004168216,0.0007310452,1.0001725369
1657.7230371130,1.0019364110,0.0007302545,1.0001724850
1657.7244260029,1.0003850850,0.0007299063,1.0001725693
1657.7258148929,1.0006987623,0.0007303007,1.0001715247
1657.7272037828,0.9997177432,0.0007301325,1.0001714406
1657.7285926725,0.9991161349,0.0007296945,1.0001715027
1657.7299815624,1.0009279310,0.0007306007,1.0001707224
1657.7313704523,0.9999852176,0.0007299669,1.0001716048
1657.7327593423,1.0002165426,0.0007299261,1.0001732939
1657.7341482322,0.9995791379,0.0007298659,1.0001739932
1657.7355371219,0.9987049333,0.0007290939,1.0001749045
1657.7410926813,0.9991460670,0.0007294282,1.0001775122
1657.7424815713,0.9995855713,0.0007297706,1.0001770372
1657.7452593511,1.0000746029,0.0007296261,1.0001780480
1657.7466482408,1.0028833516,0.0007308706,1.0001782046
1657.7480371307,0.9989389136,0.0007297134,1.0001785309
1657.7494260207,1.0006234545,0.0007298786,1.0001792489
1657.7508149106,1.0008562302,0.0007302443,1.0001812720
1657.7522038003,0.9996738006,0.0007299412,1.0001806441
1657.7535926902,1.0013199464,0.0007299783,1.0001817913
1657.7549815801,0.9987357535,0.0007293815,1.0001827723
1657.7563704698,0.9996975797,0.0007297359,1.0001834453
1657.7577593598,0.9991139827,0.0007296632,1.0001835006
1657.7591482497,1.0003793574,0.0007293244,1.0001835390
1657.7605371394,1.0017097437,0.0007303092,1.0001835228
1657.7619260293,0.9994495313,0.0007292519,1.0001824508
1657.7633149192,1.0009114312,0.0007296080,1.0001811358
1657.7647038092,0.9992810213,0.0007292815,1.0001821314
1657.7660926989,0.9991057380,0.0007292007,1.0001832231
1657.7674815888,0.9997333658,0.0007294391,1.0001846078
1657.7688704787,0.9999609118,0.0007301813,1.0001850673
1657.7702593684,0.9999327867,0.0007288826,1.0001857794
1657.7716482583,0.9996413348,0.0007290863,1.0001868920
1657.7730371483,1.0015634312,0.0007307673,1.0001879961
1657.7744260380,1.0009614407,0.0007300682,1.0001872590
1657.7758149279,1.0015625820,0.0007301461,1.0001875349
1657.7785927075,1.0010710210,0.0007300530,1.0001875689
1657.7799815974,0.9988152237,0.0007289831,1.0001878727
1657.7813704871,1.0005039677,0.0007291467,1.0001877689
1657.7827593771,0.9987845051,0.0007294493,1.0001861700
1657.7841482670,0.9992166670,0.0007298364,1.0001869560
1657.7855371567,1.0012555200,0.0007298568,1.0001864997
1657.7869260466,0.9988945527,0.0007293386,1.0001878028
1657.7883149363,1.0006818008,0.0007299532,1.0001875244
1657.7897038262,0.9998521341,0.0007295343,1.0001874115
1657.7910927161,0.9992278197,0.0007296952,1.0001870070
1657.7924816058,0.9988023485,0.0007292380,1.0001872789
1657.7938704958,1.0012606647,0.0007300713,1.0001875516
1657.7952593855,0.9998278134,0.0007297959,1.0001881334
1657.7966482754,1.0007800226,0.0007299500,1.0001867980
1657.7980371653,1.0007400911,0.0007297915,1.0001871592
1657.7994260550,0.9990587970,0.0007301120,1.0001885737
1657.8008149449,0.9991875962,0.0007293310,1.0001886155
1657.8022038346,1.0000906792,0.0007295884,1.0001893859
1657.8035927246,1.0006094475,0.0007298069,1.0001880079
1657.8049816142,0.9998342196,0.0007298821,1.0001887595
1657.8063705042,1.0008039177,0.0007297610,1.0001887653
1657.8077593939,0.9988749613,0.0007293050,1.0001880267
1657.8091482838,0.9998810967,0.0007297917,1.0001887227
1657.8105371737,0.9991779638,0.0007298273,1.0001888920
1657.8119260634,0.9989860295,0.0007298771,1.0001891146
1657.8133149533,0.9997424357,0.0007296502,1.0001894254
1657.8147038430,1.0008592050,0.0007298674,1.0001885424
1657.8160927330,1.0006137278,0.0007298585,1.0001883757
1657.8174816227,1.0004423593,0.0007299312,1.0001878768
1657.8188705126,0.9990657378,0.0007295414,1.0001880088
1657.8202594023,1.0005383302,0.0007292297,1.0001884472
1657.8216482922,0.9996521080,0.0007295920,1.0001884555
1657.8230371819,1.0008636325,0.0007296665,1.0001886440
1657.8244260718,0.9997512237,0.0007294275,1.0001895764
1657.8258149615,0.9994302972,0.0007295603,1.0001907855
1657.8272038514,0.9998520949,0.0007294596,1.0001918621
1657.8285927411,0.9993544328,0.0007294478,1.0001913841
1657.8299816311,0.9999393705,0.0007299342,1.0001915925
1657.8313705208,1.0000298811,0.0007298240,1.0001910676
1657.8327594107,1.0002097800,0.0007299991,1.0001903061
1657.8341483004,0.9999756283,0.0007298457,1.0001894216
1657.8369260800,1.0003422900,0.0007299460,1.0001902125
1657.8397038596,0.9989956385,0.0007296070,1.0001907707
1657.8410927493,1.0002629547,0.0007301740,1.0001899311
1657.8424816392,1.0007185935,0.0007294381,1.0001882753
1657.8438705289,1.0014689708,0.0007298755,1.0001873461
1657.8452594189,1.0001422076,0.0007299803,1.0001885118
1657.8466483086,1.0001818122,0.0007297237,1.0001885964
1657.8480371982,0.9994318866,0.0007295846,1.0001897316
1657.8494260882,0.9996972926,0.0007298815,1.0001909469
1657.8508149779,0.9991140125,0.0007295333,1.0001903910
1657.8522038678,1.0010568649,0.0007298148,1.0001906378
1657.8535927575,1.0001535142,0.0007296958,1.0001911502
1657.8549816472,1.0007341614,0.0007299439,1.0001921327
1657.8563705371,0.9999828105,0.0007293293,1.0001926093
1657.8577594268,0.9980043555,0.0007293274,1.0001916749
1657.8591483167,1.0011204272,0.0007298672,1.0001921500
1657.8605372064,1.0010402529,0.0007292954,1.0001911592
1657.8619260961,1.0000472840,0.0007300962,1.0001913044
1657.8633149860,0.9999444874,0.0007293455,1.0001910046
1657.8647038757,1.0004203818,0.0007293702,1.0001916178
1657.8660927654,0.9978531400,0.0007289039,1.0001907467
1657.8674816554,0.9996967586,0.0007295058,1.0001895732
1657.8688705450,1.0009378482,0.0007300530,1.0001893963
1657.8702594347,0.9997453363,0.0007293018,1.0001899815
1657.8716483247,1.0008187030,0.0007296020,1.0001904268
1657.8730372144,0.9998771563,0.0007297311,1.0001895646
1657.8744261041,0.9993839254,0.0007291487,1.0001893027
1657.8758149940,1.0009880811,0.0007297341,1.0001888646
1657.8772038837,0.9987421858,0.0007293122,1.0001889231
1657.8785927734,1.0006961665,0.0007293085,1.0001887716
1657.8799816633,1.0002276319,0.0007296834,1.0001886637
1657.8813705530,1.0012183883,0.0007299005,1.0001875167
1657.8827594427,1.0003869480,0.0007295792,1.0001861979
1657.8855372223,1.0009817150,0.0007302720,1.0001871274
1657.8869261120,0.9999038550,0.0007298532,1.0001875370
1657.8883150019,1.0002603760,0.0007300598,1.0001878617
1657.8897038916,0.9995173033,0.0007289420,1.0001883406
1657.8910927813,0.9995602346,0.0007295951,1.0001893303
1657.8924816710,0.9999696903,0.0007289456,1.0001901156
1657.8938705609,1.0011194675,0.0007294364,1.0001904891
1657.8952594506,1.0012515569,0.0007296144,1.0001897442
1657.8966483403,1.0007465930,0.0007295888,1.0001904288
1657.8980372300,1.0004450404,0.0007298810,1.0001902010
1657.8994261199,0.9987182844,0.0007287177,1.0001895244
1657.9008150096,1.0029552559,0.0007294892,1.0001895811
1657.9022038993,1.0002872392,0.0007298198,1.0001886498
1657.9035927890,1.0002400405,0.0007292276,1.0001871011
1657.9049816789,1.0003622378,0.0007294675,1.0001870705
1657.9063705686,1.0010500456,0.0007296895,1.0001863765
1657.9077594583,1.0003800362,0.0007292808,1.0001866736
1657.9091483480,1.0007753179,0.0007289133,1.0001862588
1657.9105372380,1.0005120778,0.0007296416,1.0001853806
1657.9119261277,1.0001844907,0.0007287066,1.0001859180
1657.9133150173,1.0002597369,0.0007290910,1.0001852829
1657.9147039070,0.9996010297,0.0007291131,1.0001841094
1657.9160927967,0.9989034200,0.0007286144,1.0001848314
1657.9174816867,0.9994985356,0.0007284751,1.0001852950
1657.9188705764,1.0008953490,0.0007297519,1.0001858918
1657.9202594660,1.0020197165,0.0007292769,1.0001890291
1657.9216483557,0.9989242389,0.0007287036,1.0001886295
1657.9230372454,0.9996123571,0.0007286687,1.0001883980
1657.9244261354,1.0000145531,0.0007294333,1.0001885172
1657.9258150251,0.9996451033,0.0007285751,1.0001891437
1657.9272039147,1.0001938018,0.0007292289,1.0001873337
1657.9285928044,0.9991843299,0.0007284138,1.0001869935
1657.9299816941,1.0005229371,0.0007284280,1.0001871545
1657.9313705838,1.0003704600,0.0007287392,1.0001876681
1657.9327594738,1.0002152736,0.0007291826,1.0001862429
1657.9341483634,1.0005879549,0.0007291799,1.0001863788
1657.9355372531,0.9993093200,0.0007284995,1.0001859570
1657.9369261428,0.9989466631,0.0007284810,1.0001850920
1657.9383150325,0.9991553151,0.0007286117,1.0001848386
1657.9397039222,1.0017106452,0.0007294925,1.0001845268
1657.9410928119,1.0007348723,0.0007290940,1.0001845131
1657.9424817016,1.0005355220,0.0007288725,1.0001833908
1657.9438705915,0.9997030510,0.0007285046,1.0001831585
1657.9452594812,1.0001329476,0.0007288165,1.0001816812
1657.9466483709,1.0006703255,0.0007290406,1.0001812439
1657.9480372606,0.9995095346,0.0007279872,1.0001821602
1657.9494261503,1.0013503483,0.0007290239,1.0001826156
1657.9508150400,0.9980603731,0.0007280766,1.0001840308
1657.9522039297,0.9978859878,0.0007283480,1.0001842241
1657.9535928194,0.9994178283,0.0007281068,1.0001849547
1657.9549817091,1.0000750142,0.0007286976,1.0001840734
1657.9563705988,0.9998256318,0.0007282753,1.0001842351
1657.9577594885,1.0003266741,0.0007287413,1.0001835414
1657.9591483782,0.9988751287,0.0007280985,1.0001830256
1657.9605372681,1.0011802151,0.0007286102,1.0001824300
1657.9619261578,0.9982919577,0.0007280496,1.0001818778
1657.9633150475,1.0012091897,0.0007281789,1.0001820608
1657.9647039372,1.0007716080,0.0007285031,1.0001828195
1657.9660928269,0.9991893988,0.0007283644,1.0001830529
1657.9674817166,0.9984810037,0.0007267896,1.0001828184
1657.9688706063,0.9993439056,0.0007285069,1.0001821184
1657.9702594960,1.0027069492,0.0007286424,1.0001814185
1657.9716483856,0.9991895337,0.0007283323,1.0001816652
1657.9730372753,0.9982356238,0.0007272114,1.0001812984
1657.9744261650,0.9996285238,0.0007275389,1.0001806892
1657.9772039444,1.0007573372,0.0007286667,1.0001802863
1657.9785928341,1.0006108317,0.0007283649,1.0001810248
1657.9813706135,1.0000111694,0.0007282128,1.0001810536
1657.9827595032,1.0001350365,0.0007278799,1.0001820953
1657.9841483929,1.0000874349,0.0007279948,1.0001823794
1657.9855372826,0.9998741318,0.0007278480,1.0001825752
1657.9869261723,0.9999097174,0.0007279362,1.0001838189
1657.9883150620,1.0003067352,0.0007277576,1.0001838144
1657.9897039517,0.9992144404,0.0007278036,1.0001851882
