time,flux_norm,flux_err_norm,sg_trend
1651.4783158260,0.9998550118,0.0002962588,1.0004330606
1651.4797047215,1.0001744126,0.0002963789,1.0004344327
1651.4810936168,1.0001024983,0.0002963296,1.0004350910
1651.4824825121,0.9998034374,0.0002963403,1.0004359014
1651.4838714076,1.0002016970,0.0002962701,1.0004366999
1651.4852603029,1.0003471395,0.0002963525,1.0004375826
1651.4866491982,0.9995890229,0.0002962646,1.0004384562
1651.4880380937,1.0003204687,0.0002963754,1.0004389922
1651.4894269890,0.9998755926,0.0002962829,1.0004400092
1651.4908158843,1.0008805635,0.0002963974,1.0004413173
1651.4922047798,1.0000476287,0.0002963349,1.0004423005
1651.4935936751,1.0003961750,0.0002963652,1.0004433596
1651.4949825703,1.0001583153,0.0002964216,1.0004444557
1651.4963714659,1.0003467310,0.0002963691,1.0004456178
1651.4977603611,0.9996950486,0.0002962920,1.0004469467
1651.4991492564,1.0000156867,0.0002963640,1.0004473152
1651.5005381517,1.0002482114,0.0002963235,1.0004488131
1651.5019270472,0.9992554530,0.0002962418,1.0004503758
1651.5033159425,0.9999840914,0.0002962917,1.0004510297
1651.5047048378,0.9995894365,0.0002962822,1.0004516377
1651.5060937331,0.9998186042,0.0002963015,1.0004529175
1651.5074826286,0.9996122045,0.0002963204,1.0004540135
1651.5088715239,1.0005809862,0.0002963873,1.0004551550
1651.5102604192,1.0002018447,0.0002963668,1.0004562177
1651.5116493144,1.0001639760,0.0002964335,1.0004572679
1651.5130382097,1.0000962578,0.0002963140,1.0004576637
1651.5144271052,1.0001459775,0.0002963152,1.0004582275
1651.5158160005,1.0002835127,0.0002963496,1.0004586735
1651.5172048958,0.9999087298,0.0002964139,1.0004596688
1651.5185937911,0.9999327002,0.0002963515,1.0004603638
1651.5199826864,1.0007039161,0.0002963678,1.0004611493
1651.5213715817,1.0000730076,0.0002962651,1.0004619700
1651.5227604769,0.9997290200,0.0002962792,1.0004631516
1651.5241493725,0.9998156432,0.0002963177,1.0004639881
1651.5255382677,0.9999021081,0.0002963446,1.0004643868
1651.5269271630,1.0003058189,0.0002963904,1.0004660379
1651.5283160583,1.0003314114,0.0002963573,1.0004672552
1651.5297049536,0.9993367748,0.0002962153,1.0004677938
1651.5310938489,1.0002501722,0.0002964044,1.0004685426
1651.5324827442,1.0001212256,0.0002963193,1.0004692804
1651.5338716394,0.9997407113,0.0002962610,1.0004705304
1651.5352605347,0.9999345127,0.0002963607,1.0004719027
1651.5366494300,1.0000120541,0.0002963256,1.0004727644
1651.5380383253,1.0002385579,0.0002964258,1.0004737238
1651.5394272206,0.9997627663,0.0002963214,1.0004748112
1651.5408161159,1.0002416556,0.0002963770,1.0004756310
1651.5422050111,1.0001059911,0.0002963615,1.0004760574
1651.5435939064,1.0003082325,0.0002963073,1.0004766138
1651.5449828017,1.0005543995,0.0002964147,1.0004778072
1651.5463716970,1.0002523919,0.0002964369,1.0004784787
1651.5477605923,1.0002287957,0.0002963635,1.0004791978
1651.5491494876,1.0000986775,0.0002963695,1.0004795595
1651.5505383828,1.0000782857,0.0002962773,1.0004798146
1651.5519272781,1.0004019757,0.0002963311,1.0004811717
1651.5533161734,0.9992271866,0.0002962675,1.0004816593
1651.5547050687,0.9998661876,0.0002962764,1.0004818488
1651.5560939640,1.0000689618,0.0002963481,1.0004828247
1651.5574828590,1.0005824525,0.0002964475,1.0004838312
1651.5588717543,1.0003375015,0.0002963869,1.0004847598
1651.5602606496,1.0004203306,0.0002963674,1.0004852176
1651.5616495449,1.0000916084,0.0002963494,1.0004862737
1651.5630384402,0.9996412236,0.0002963099,1.0004872204
1651.5644273354,1.0003950871,0.0002964363,1.0004884184
1651.5658162307,1.0000820218,0.0002964168,1.0004889506
1651.5672051260,0.9992765167,0.0002962555,1.0004900088
1651.5685940211,0.9999071261,0.0002963450,1.0004908401
1651.5699829163,1.0000921302,0.0002963315,1.0004911156
1651.5713718116,1.0004566472,0.0002963723,1.0004921532
1651.5727607069,0.9999580411,0.0002962995,1.0004936636
1651.5741496022,0.9998247648,0.0002963953,1.0004950412
1651.5755384972,0.9995979184,0.0002962785,1.0004957410
1651.5769273925,1.0006173816,0.0002964131,1.0004967994
1651.5783162878,0.9995908144,0.0002962235,1.0004985582
1651.5797051831,1.0001716685,0.0002964383,1.0004997516
1651.5810940781,0.9999061793,0.0002963293,1.0005007290
1651.5824829734,1.0001981710,0.0002963431,1.0005020840
1651.5838718687,1.0003514664,0.0002964113,1.0005035640
1651.5852607637,1.0001924903,0.0002962592,1.0005045485
1651.5866496590,1.0000764692,0.0002962866,1.0005055911
1651.5880385543,1.0000304284,0.0002963591,1.0005068324
1651.5894274496,0.9996128115,0.0002962490,1.0005076672
1651.5908163446,1.0001039105,0.0002963836,1.0005085340
1651.5922052399,1.0003966771,0.0002964055,1.0005091116
1651.5935941352,1.0000463294,0.0002963356,1.0005099967
1651.5949830303,1.0002245327,0.0002962819,1.0005115890
1651.5963719255,1.0005003483,0.0002963838,1.0005120784
1651.5977608206,1.0000939245,0.0002963793,1.0005130410
1651.5991497159,0.9998013987,0.0002963189,1.0005140119
1651.6005386112,0.9999164281,0.0002962634,1.0005146757
1651.6019275062,0.9997386898,0.0002962678,1.0005158376
1651.6033164015,0.9997898251,0.0002961609,1.0005161744
1651.6047052968,1.0001370569,0.0002963407,1.0005164969
1651.6060941918,0.9999971389,0.0002963002,1.0005177275
1651.6074830871,0.9998305862,0.0002962737,1.0005189041
1651.6088719822,1.0005636252,0.0002963727,1.0005195752
1651.6102608774,1.0001181680,0.0002963153,1.0005203747
1651.6116497725,1.0000869318,0.0002963733,1.0005217054
1651.6130386678,1.0002455859,0.0002962837,1.0005221130
1651.6144275628,0.9997747683,0.0002963206,1.0005230151
1651.6158164581,1.0003019936,0.0002963361,1.0005243260
1651.6172053532,1.0003612465,0.0002963965,1.0005250041
1651.6185942484,0.9995799447,0.0002962576,1.0005252994
1651.6199831435,0.9998614530,0.0002963315,1.0005262885
1651.6213720388,0.9996106265,0.0002962461,1.0005269077
1651.6227609338,1.0002128227,0.0002963720,1.0005277123
1651.6241498291,0.9997536178,0.0002963333,1.0005288001
1651.6255387242,1.0001531734,0.0002963636,1.0005289803
1651.6269276194,0.9999766186,0.0002963365,1.0005302717
1651.6283165145,0.9999315379,0.0002963699,1.0005307921
1651.6297054095,1.0003585029,0.0002963538,1.0005314423
1651.6310943048,0.9998663517,0.0002963124,1.0005317592
1651.6324831999,1.0004405399,0.0002963318,1.0005332842
1651.6338720952,1.0004204445,0.0002963626,1.0005339590
1651.6352609902,1.0000462428,0.0002963040,1.0005349970
1651.6366498853,1.0001064918,0.0002963217,1.0005349164
1651.6380387805,0.9999700129,0.0002964116,1.0005355697
1651.6394276756,0.9999328485,0.0002962963,1.0005366337
1651.6408165706,0.9999244701,0.0002963348,1.0005373873
1651.6422054659,1.0003288678,0.0002963008,1.0005382028
1651.6435943610,1.0001436466,0.0002963251,1.0005393451
1651.6449832560,1.0004300597,0.0002963831,1.0005403100
1651.6463721513,1.0001661591,0.0002963969,1.0005410197
1651.6477610464,0.9997807785,0.0002962804,1.0005421591
1651.6491499414,0.9999599344,0.0002963393,1.0005433890
1651.6505388367,1.0003942385,0.0002963688,1.0005440818
1651.6519277317,1.0002229140,0.0002962928,1.0005437189
1651.6533166268,0.9999892873,0.0002962993,1.0005447762
1651.6547055219,1.0002348312,0.0002963907,1.0005451463
1651.6560944171,1.0006828596,0.0002964320,1.0005462920
1651.6574833122,0.9993245280,0.0002962462,1.0005473937
1651.6588722072,1.0004118282,0.0002963840,1.0005482960
1651.6602611023,0.9999526898,0.0002962751,1.0005495650
1651.6616499976,1.0009155002,0.0002964559,1.0005503894
1651.6630388926,0.9997540640,0.0002963177,1.0005506511
1651.6644277877,1.0005957541,0.0002964674,1.0005514260
1651.6658166827,1.0003957506,0.0002963652,1.0005525790
1651.6672055778,1.0001189468,0.0002963425,1.0005535662
1651.6685944728,1.0001914604,0.0002963978,1.0005544452
1651.6699833681,1.0000096179,0.0002962998,1.0005553095
1651.6713722632,1.0003179779,0.0002963969,1.0005556495
1651.6727611582,1.0003943350,0.0002963350,1.0005572123
1651.6741500533,1.0002806785,0.0002963253,1.0005581598
1651.6755389483,1.0001342637,0.0002963011,1.0005581481
1651.6769278434,1.0001031659,0.0002963686,1.0005583880
1651.6783167384,0.9999227030,0.0002962713,1.0005594226
1651.6797056335,1.0003550793,0.0002962523,1.0005609641
1651.6810945285,1.0004023754,0.0002963871,1.0005614442
1651.6824834236,0.9996834759,0.0002962782,1.0005617962
1651.6838723188,0.9999058178,0.0002963840,1.0005627277
1651.6852612139,1.0007664204,0.0002964701,1.0005636425
1651.6866501089,1.0003322328,0.0002963809,1.0005641528
1651.6880390040,0.9998057988,0.0002962928,1.0005654095
1651.6894278990,0.9996118398,0.0002962503,1.0005661210
1651.6908167941,1.0002786948,0.0002963725,1.0005668180
1651.6922056891,1.0002941783,0.0002962913,1.0005675379
1651.6935945842,1.0001789708,0.0002962905,1.0005686081
1651.6949834792,1.0004566010,0.0002963361,1.0005694118
1651.6963723743,0.9995938151,0.0002962377,1.0005700908
1651.6977612693,1.0007855659,0.0002964630,1.0005711832
1651.6991501644,1.0000402217,0.0002963548,1.0005716566
1651.7005390592,1.0004866871,0.0002964294,1.0005722090
1651.7019279543,1.0000236762,0.0002963604,1.0005727143
1651.7033168493,0.9998023084,0.0002962922,1.0005725988
1651.7047057444,1.0002901718,0.0002963549,1.0005724990
1651.7060946394,0.9996953469,0.0002962118,1.0005731678
1651.7074835345,1.0001295157,0.0002963270,1.0005733872
1651.7088724295,0.9999042376,0.0002962251,1.0005740850
1651.7102613246,1.0003063466,0.0002963922,1.0005749108
1651.7116502196,1.0004081904,0.0002964002,1.0005756473
1651.7130391144,1.0001490439,0.0002963499,1.0005759012
1651.7144280095,1.0000103615,0.0002962503,1.0005767383
1651.7158169045,1.0001753862,0.0002964054,1.0005767233
1651.7172057996,1.0002189098,0.0002963891,1.0005776395
1651.7185946946,1.0000880501,0.0002963949,1.0005776829
1651.7199835897,0.9999779131,0.0002963206,1.0005780918
1651.7213724845,0.9999000176,0.0002963412,1.0005785464
1651.7227613795,1.0003379374,0.0002963678,1.0005788249
1651.7241502746,0.9997789327,0.0002962692,1.0005793001
1651.7255391696,0.9999850138,0.0002962281,1.0005794509
1651.7269280645,1.0002932018,0.0002963479,1.0005795979
1651.7283169595,1.0003334446,0.0002963068,1.0005805779
1651.7297058546,1.0004976092,0.0002963658,1.0005809457
1651.7310947496,1.0004480842,0.0002964116,1.0005818618
1651.7324836444,1.0002128431,0.0002963788,1.0005826357
1651.7338725395,0.9998771137,0.0002962754,1.0005831058
1651.7352614345,0.9999867453,0.0002963626,1.0005834405
1651.7366503296,1.0001299351,0.0002963401,1.0005840526
1651.7380392244,1.0010344557,0.0002964568,1.0005839216
1651.7394281195,1.0002222859,0.0002963745,1.0005841543
1651.7408170145,0.9999846037,0.0002963903,1.0005849873
1651.7422059093,1.0006817760,0.0002964111,1.0005857347
1651.7435948044,1.0004259573,0.0002963977,1.0005858800
1651.7449836992,1.0005020630,0.0002964045,1.0005857853
1651.7463725942,1.0001333818,0.0002962996,1.0005866833
1651.7477614893,1.0007956485,0.0002963595,1.0005879036
1651.7491503841,1.0001810546,0.0002962635,1.0005889308
1651.7505392792,1.0003556928,0.0002963284,1.0005894272
1651.7519281740,1.0001968942,0.0002963546,1.0005903670
1651.7533170690,1.0005349625,0.0002963944,1.0005904150
1651.7547059641,1.0017252099,0.0002965606,1.0005900087
1651.7560948589,1.0004182900,0.0002963773,1.0005894972
1651.7574837539,1.0004204460,0.0002963791,1.0005896048
1651.7588726488,1.0005152940,0.0002963905,1.0005901872
1651.7602615438,1.0008877706,0.0002964987,1.0005903773
1651.7616504386,1.0000238017,0.0002963597,1.0005910657
1651.7630393337,0.9999885177,0.0002963122,1.0005904886
1651.7644282285,1.0002743420,0.0002964098,1.0005907169
1651.7658171235,1.0000699624,0.0002963365,1.0005910117
1651.7672060184,0.9999547614,0.0002962366,1.0005906478
1651.7685949134,0.9997599924,0.0002962892,1.0005909824
1651.7699838082,0.9998166044,0.0002963143,1.0005913190
1651.7713727033,1.0006456513,0.0002963907,1.0005915975
1651.7727615981,1.0000659887,0.0002963017,1.0005914115
1651.7741504929,1.0002220105,0.0002963310,1.0005916999
1651.7755393880,0.9998930019,0.0002962451,1.0005918856
1651.7769282828,0.9998690003,0.0002962874,1.0005914635
1651.7783171778,1.0000553350,0.0002963116,1.0005914619
1651.7797060726,1.0001118584,0.0002962884,1.0005921254
1651.7810949675,0.9997828186,0.0002962729,1.0005932963
1651.7824838625,0.9998650174,0.0002963931,1.0005934224
1651.7838727573,1.0000115550,0.0002963524,1.0005935445
1651.7852616524,0.9998139512,0.0002963166,1.0005934974
1651.7866505472,1.0001240149,0.0002963557,1.0005935514
1651.7880394420,1.0001371073,0.0002963902,1.0005935642
1651.7894283371,1.0001989592,0.0002963901,1.0005942604
1651.7908172319,1.0005779973,0.0002964105,1.0005949166
1651.7922061267,1.0006322110,0.0002963778,1.0005952684
1651.7935950215,1.0005380723,0.0002964096,1.0005951686
1651.7949839166,1.0003072773,0.0002963853,1.0005950734
1651.7963728114,1.0004678616,0.0002964456,1.0005954451
1651.7977617062,0.9998167067,0.0002963260,1.0005959859
1651.7991506010,1.0006903835,0.0002964657,1.0005963075
1651.8005394961,1.0006111989,0.0002963927,1.0005966226
1651.8019283909,1.0003426157,0.0002964275,1.0005970258
1651.8033172857,1.0001738308,0.0002962730,1.0005978262
1651.8047061805,1.0000719361,0.0002962996,1.0005980963
1651.8060950756,1.0000931487,0.0002962925,1.0005979711
1651.8074839704,0.9997620765,0.0002962552,1.0005981971
1651.8088728652,1.0003497111,0.0002963939,1.0005983896
1651.8102617600,0.9998716135,0.0002963272,1.0005982671
1651.8116506548,0.9998864267,0.0002962949,1.0005991808
1651.8130395497,1.0003300732,0.0002963325,1.0006001572
1651.8144284447,0.9999570007,0.0002963223,1.0006000901
1651.8158173395,1.0000475178,0.0002963508,1.0006001177
1651.8172062343,1.0000770637,0.0002963295,1.0006001180
1651.8185951292,1.0003906569,0.0002964092,1.0006008105
1651.8199840240,1.0003097533,0.0002963557,1.0006007004
1651.8213729188,1.0001219416,0.0002963296,1.0006011087
1651.8227618136,1.0001680470,0.0002963397,1.0006007520
1651.8241507084,1.0000211232,0.0002963710,1.0006010174
1651.8255396033,0.9998096407,0.0002963009,1.0006017459
1651.8269284981,1.0001397715,0.0002963511,1.0006025797
1651.8283173929,0.9996583342,0.0002962771,1.0006024631
1651.8297062877,1.0003919745,0.0002962545,1.0006023525
1651.8310951825,1.0000374377,0.0002962755,1.0006020976
1651.8324840773,1.0003034438,0.0002963580,1.0006020065
1651.8338729722,0.9997397800,0.0002963224,1.0006026266
1651.8352618670,1.0000854895,0.0002963324,1.0006033694
1651.8366507618,1.0007747636,0.0002963811,1.0006033052
1651.8380396566,0.9999315753,0.0002962935,1.0006037158
1651.8394285514,1.0007400625,0.0002964266,1.0006038138
1651.8408174462,1.0000089548,0.0002962930,1.0006042524
1651.8422063411,1.0006484927,0.0002963387,1.0006049583
1651.8435952359,1.0006361477,0.0002964684,1.0006053896
1651.8449841307,1.0001981618,0.0002962705,1.0006056656
1651.8463730255,1.0011003698,0.0002964399,1.0006058022
1651.8477619203,1.0001850751,0.0002963357,1.0006062431
1651.8491508152,1.0006210855,0.0002963723,1.0006069892
1651.8505397100,1.0002285189,0.0002963597,1.0006072378
1651.8519286048,1.0003506343,0.0002964112,1.0006073571
1651.8533174994,1.0002327513,0.0002963090,1.0006080095
1651.8547063942,1.0005165132,0.0002963702,1.0006079125
1651.8560952890,1.0002870405,0.0002963617,1.0006088809
1651.8574841838,1.0010465269,0.0002964395,1.0006093677
1651.8588730786,1.0003104687,0.0002963747,1.0006096378
1651.8602619732,0.9995460370,0.0002962424,1.0006104042
1651.8616508680,0.9999363256,0.0002963080,1.0006106455
1651.8630397629,1.0004805746,0.0002964158,1.0006113272
1651.8644286577,0.9996538103,0.0002962780,1.0006112844
1651.8658175525,0.9997781238,0.0002963457,1.0006112301
1651.8672064471,0.9997764336,0.0002962118,1.0006110139
1651.8685953419,1.0008830834,0.0002964598,1.0006116187
1651.8699842367,1.0004883955,0.0002963674,1.0006119650
1651.8713731315,1.0004353637,0.0002963420,1.0006126961
1651.8727620261,1.0001996917,0.0002963619,1.0006130740
1651.8741509209,1.0001777810,0.0002963496,1.0006136596
1651.8755398158,1.0005294191,0.0002963946,1.0006133540
1651.8769287103,1.0004942495,0.0002963461,1.0006133785
1651.8783176052,1.0001324109,0.0002963530,1.0006142347
1651.8797065000,1.0004396429,0.0002963794,1.0006147314
1651.8810953946,1.0002634834,0.0002963813,1.0006148079
1651.8824842894,1.0005228086,0.0002963327,1.0006146036
1651.8838731842,1.0008874541,0.0002964566,1.0006151100
1651.8852620788,1.0005663107,0.0002964217,1.0006150627
1651.8866509736,1.0003999490,0.0002963584,1.0006158255
1651.8880398682,0.9998665783,0.0002962719,1.0006158247
1651.8894287630,1.0002356483,0.0002963759,1.0006164336
1651.8908176578,1.0003783986,0.0002963676,1.0006170039
1651.8922065524,1.0000392186,0.0002963352,1.0006173620
1651.8935954472,1.0015783489,0.0002965976,1.0006175843
1651.8949843418,1.0001794095,0.0002963843,1.0006173938
1651.8963732366,0.9997361448,0.0002963250,1.0006175929
1651.8977621312,1.0004814678,0.0002964440,1.0006179403
1651.8991510260,1.0004372646,0.0002963568,1.0006184208
1651.9005399206,1.0004270661,0.0002963652,1.0006186120
1651.9019288154,1.0002159534,0.0002963355,1.0006189740
1651.9033177100,0.9998507000,0.0002962914,1.0006189578
1651.9047066048,0.9998930664,0.0002962675,1.0006195998
1651.9060954994,0.9998765973,0.0002963454,1.0006199859
1651.9074843942,1.0000302088,0.0002962786,1.0006195823
1651.9088732888,0.9997716102,0.0002962850,1.0006201340
1651.9102621836,1.0005611443,0.0002963755,1.0006202293
1651.9116510782,1.0003477776,0.0002963253,1.0006204629
1651.9130399728,1.0003354689,0.0002964172,1.0006207390
1651.9144288676,1.0001564931,0.0002963269,1.0006204159
1651.9158177622,1.0005589467,0.0002964141,1.0006199251
1651.9172066570,1.0000046278,0.0002963351,1.0006196684
1651.9185955516,0.9998481810,0.0002962902,1.0006202864
1651.9199844462,1.0002555236,0.0002963205,1.0006203869
1651.9213733410,1.0000930010,0.0002963132,1.0006204089
1651.9227622356,1.0003416544,0.0002963986,1.0006207485
1651.9241511302,1.0001317025,0.0002963415,1.0006211416
1651.9255400250,0.9999678063,0.0002962980,1.0006219421
1651.9269289196,1.0000619292,0.0002963628,1.0006216976
1651.9283178142,0.9999739052,0.0002963279,1.0006213229
1651.9297067090,1.0004662285,0.0002963631,1.0006217432
1651.9310956036,1.0004818317,0.0002963935,1.0006217467
1651.9324844981,0.9999425059,0.0002963113,1.0006218666
1651.9338733927,1.0004796000,0.0002964484,1.0006215958
1651.9352622875,1.0002570296,0.0002963739,1.0006215023
1651.9366511821,0.9999152774,0.0002963757,1.0006221708
1651.9380400767,0.9998768084,0.0002963158,1.0006229937
1651.9394289713,1.0014470263,0.0002965037,1.0006230951
1651.9408178661,1.0001577724,0.0002963818,1.0006236653
1651.9422067607,1.0004323801,0.0002963862,1.0006237829
1651.9435956553,1.0007769430,0.0002963307,1.0006244731
1651.9449845499,1.0000039329,0.0002963193,1.0006246552
1651.9463734445,1.0002025331,0.0002963057,1.0006253679
1651.9477623390,1.0002242187,0.0002963323,1.0006254841
1651.9491512339,1.0002117492,0.0002963102,1.0006259212
1651.9505401284,1.0005413992,0.0002963839,1.0006259169
1651.9519290230,1.0001477905,0.0002963470,1.0006259045
1651.9533179176,1.0007583652,0.0002964152,1.0006254188
1651.9547068122,0.9997607791,0.0002962982,1.0006251317
1651.9560957068,1.0001423882,0.0002962724,1.0006248730
1651.9574846014,1.0001466362,0.0002963256,1.0006253906
1651.9588734959,1.0006771838,0.0002963597,1.0006252312
1651.9602623905,0.9996350709,0.0002962490,1.0006255105
1651.9616512851,1.0006855576,0.0002963895,1.0006248394
1651.9630401797,0.9998146416,0.0002962948,1.0006248797
1651.9644290743,1.0002810016,0.0002963563,1.0006249326
1651.9658179689,1.0001313595,0.0002963610,1.0006249414
1651.9672068635,0.9997378660,0.0002963003,1.0006257672
1651.9685957580,1.0000788641,0.0002963929,1.0006254942
1651.9699846526,1.0004628642,0.0002964423,1.0006262996
1651.9713735472,1.0000913630,0.0002963445,1.0006263389
1651.9727624418,1.0000642483,0.0002963594,1.0006260525
1651.9741513364,0.9999688554,0.0002963043,1.0006261376
1651.9755402310,0.9998919503,0.0002963270,1.0006259625
1651.9769291255,1.0007218600,0.0002964420,1.0006255879
1651.9783180201,1.0001863944,0.0002963388,1.0006256619
1651.9797069147,1.0001602465,0.0002963351,1.0006256001
1651.9810958093,1.0010392527,0.0002964800,1.0006253320
1651.9824847039,0.9997737664,0.0002962315,1.0006257263
1651.9838735982,1.0006083972,0.0002964329,1.0006257535
1651.9852624928,1.0000236515,0.0002962680,1.0006260243
1651.9866513874,0.9998173702,0.0002963106,1.0006260834
1651.9880402820,1.0006240323,0.0002964488,1.0006262015
1651.9894291766,0.9998099957,0.0002962629,1.0006260717
1651.9908180712,0.9994497474,0.0002962857,1.0006264144
1651.9922069655,1.0007577390,0.0002964162,1.0006264023
1651.9935958601,1.0002833298,0.0002963467,1.0006267747
1651.9949847547,1.0000696752,0.0002962936,1.0006271786
1651.9963736493,1.0005758814,0.0002963885,1.0006269369
1651.9977625439,1.0003341609,0.0002963712,1.0006268142
1651.9991514382,1.0002070381,0.0002963086,1.0006267012
1652.0005403328,0.9999813376,0.0002962545,1.0006271184
1652.0019292274,1.0008238903,0.0002964205,1.0006262515
1652.0033181220,1.0004200932,0.0002963715,1.0006259438
1652.0047070163,1.0002718637,0.0002963111,1.0006258506
1652.0060959109,1.0004932071,0.0002962623,1.0006259786
1652.0074848055,1.0006384136,0.0002963659,1.0006259973
1652.0088736998,1.0007434671,0.0002963988,1.0006253059
1652.0102625944,1.0006710874,0.0002963165,1.0006260855
1652.0116514890,1.0002529363,0.0002963375,1.0006261930
1652.0130403834,1.0006427081,0.0002964004,1.0006263491
1652.0144292779,1.0006601087,0.0002964422,1.0006261038
1652.0158181723,1.0005196838,0.0002963495,1.0006266647
1652.0172070669,1.0000709434,0.0002963092,1.0006265057
1652.0185959615,1.0000263880,0.0002963279,1.0006265048
1652.0199848558,1.0008263066,0.0002964183,1.0006257415
1652.0213737504,0.9999572742,0.0002962859,1.0006253284
1652.0227626447,1.0004474885,0.0002963884,1.0006259494
1652.0241515393,1.0002800038,0.0002963806,1.0006258116
1652.0255404337,1.0007011300,0.0002964301,1.0006257075
1652.0269293283,1.0005801446,0.0002963685,1.0006256520
1652.0283182229,1.0003038461,0.0002963686,1.0006263921
1652.0297071172,1.0004434663,0.0002963542,1.0006258020
1652.0310960118,0.9999891622,0.0002962505,1.0006262029
1652.0324849061,1.0002339443,0.0002963004,1.0006255275
1652.0338738005,1.0004300951,0.0002963938,1.0006252342
1652.0352626951,1.0003252296,0.0002963702,1.0006239502
1652.0366515894,0.9998286348,0.0002962276,1.0006238713
1652.0380404840,1.0011239392,0.0002964660,1.0006233261
1652.0394293784,0.9998834460,0.0002963327,1.0006230277
1652.0408182729,1.0001159394,0.0002962969,1.0006232051
1652.0422071673,1.0008334715,0.0002964790,1.0006235808
1652.0435960617,1.0001939364,0.0002963621,1.0006230032
1652.0449849562,1.0004874158,0.0002963871,1.0006230726
1652.0463738506,1.0007288921,0.0002964011,1.0006234405
1652.0477627452,1.0003473102,0.0002963657,1.0006235521
1652.0491516395,1.0003105857,0.0002963941,1.0006232255
1652.0505405339,1.0000794975,0.0002963709,1.0006230726
1652.0519294285,1.0002465236,0.0002963573,1.0006239081
1652.0533183228,1.0003806168,0.0002963496,1.0006238417
1652.0547072172,1.0005167969,0.0002963891,1.0006240711
1652.0560961118,1.0006116852,0.0002964240,1.0006238950
1652.0574850061,1.0008018353,0.0002964624,1.0006235271
1652.0588739005,1.0006679121,0.0002964277,1.0006238999
1652.0602627948,1.0004172456,0.0002963198,1.0006241447
1652.0616516894,1.0006418436,0.0002964574,1.0006241161
1652.0630405837,1.0008550102,0.0002963292,1.0006238437
1652.0644294781,1.0002642425,0.0002963728,1.0006240594
1652.0658183724,1.0003343333,0.0002963480,1.0006239008
1652.0672072668,1.0000862373,0.0002962615,1.0006239578
1652.0685961614,1.0000117064,0.0002963095,1.0006242678
1652.0699850557,1.0005693497,0.0002963907,1.0006241760
1652.0713739501,1.0003876530,0.0002963816,1.0006237153
1652.0727628444,1.0000074386,0.0002963345,1.0006238891
1652.0741517388,1.0000321222,0.0002963270,1.0006237473
1652.0755406331,1.0007396124,0.0002964718,1.0006236806
1652.0769295277,1.0004701181,0.0002964026,1.0006238107
1652.0783184221,1.0005727365,0.0002963068,1.0006236484
1652.0797073164,1.0002112472,0.0002962917,1.0006232054
1652.0810962108,1.0004166966,0.0002964512,1.0006232639
1652.0824851051,1.0001685624,0.0002963445,1.0006234783
1652.0838739995,1.0002985935,0.0002963267,1.0006237809
1652.0852628938,0.9996935122,0.0002962439,1.0006227025
1652.0866517882,1.0001559714,0.0002963044,1.0006220107
1652.0880406825,1.0004496339,0.0002962899,1.0006230887
1652.0894295769,1.0001764460,0.0002963249,1.0006240535
1652.0908184712,1.0004866558,0.0002963345,1.0006249051
1652.0922073656,1.0008252337,0.0002963875,1.0006247893
1652.0935962599,1.0006262364,0.0002963651,1.0006248314
1652.0949851543,1.0005669585,0.0002963922,1.0006244228
1652.0963740486,1.0004168818,0.0002963098,1.0006242703
1652.0977629430,1.0006002706,0.0002963914,1.0006242301
1652.0991518374,1.0003334604,0.0002963284,1.0006246548
1652.1005407317,1.0006280362,0.0002963419,1.0006249378
1652.1019296261,1.0009608082,0.0002963802,1.0006245521
1652.1033185204,1.0004387126,0.0002964021,1.0006238837
1652.1047074148,0.9997417799,0.0002962664,1.0006237576
1652.1060963091,1.0005616531,0.0002963469,1.0006235330
1652.1074852032,1.0002845740,0.0002963280,1.0006237425
1652.1088740976,1.0003977946,0.0002963088,1.0006232234
1652.1102629919,1.0003733187,0.0002963807,1.0006231575
1652.1116518863,1.0004677369,0.0002963564,1.0006229751
1652.1130407806,1.0004432199,0.0002963007,1.0006231886
1652.1144296750,1.0005915807,0.0002963800,1.0006226744
1652.1158185691,1.0002497888,0.0002962756,1.0006218334
1652.1172074635,1.0003825183,0.0002963302,1.0006217014
1652.1185963578,1.0007426575,0.0002963903,1.0006214697
1652.1199852522,1.0002759384,0.0002963317,1.0006208210
1652.1213741465,1.0004630778,0.0002963964,1.0006203665
1652.1227630406,1.0000919912,0.0002963814,1.0006195121
1652.1241519350,0.9998977344,0.0002963106,1.0006198165
1652.1255408293,1.0001788335,0.0002962690,1.0006199963
1652.1269297235,0.9997559213,0.0002962632,1.0006193815
1652.1283186178,1.0008147731,0.0002963679,1.0006186913
1652.1297075122,1.0004303415,0.0002963202,1.0006180766
1652.1310964063,1.0004095166,0.0002962974,1.0006178144
1652.1324853006,1.0002473672,0.0002963260,1.0006178202
1652.1338741950,1.0006929020,0.0002964360,1.0006177337
1652.1352630891,1.0004448179,0.0002963711,1.0006169432
1652.1366519835,1.0007467170,0.0002963829,1.0006164577
1652.1380408778,1.0002977200,0.0002963656,1.0006163126
1652.1394297719,1.0003279454,0.0002963380,1.0006169435
1652.1408186663,1.0001663218,0.0002963629,1.0006171383
1652.1422075604,1.0002189467,0.0002963232,1.0006171714
1652.1435964547,1.0006428565,0.0002963778,1.0006178614
1652.1449853491,1.0003412255,0.0002963828,1.0006179600
1652.1463742432,1.0001424845,0.0002962845,1.0006178635
