time,flux_norm,flux_err_norm,sg_trend
1633.9505191744,1.0009724023,0.0008922889,0.9988252498
1633.9519080848,0.9996601981,0.0008918983,0.9988258622
1633.9532969952,0.9985906294,0.0008912505,0.9988255826
1633.9546859056,0.9987690810,0.0008917014,0.9988274084
1633.9560748160,0.9989120111,0.0008915343,0.9988283538
1633.9574637265,0.9981744134,0.0008913462,0.9988291502
1633.9588526369,0.9993697003,0.0008912285,0.9988291438
1633.9602415473,0.9987547319,0.0008913159,0.9988294051
1633.9616304577,0.9994633814,0.0008919279,0.9988300463
1633.9630193681,0.9996236398,0.0008911475,0.9988289405
1633.9644082785,1.0011143011,0.0008916072,0.9988303778
1633.9657971890,0.9996132827,0.0008917330,0.9988316571
1633.9671860994,1.0016495431,0.0008921661,0.9988327957
1633.9685750098,1.0017567862,0.0008918311,0.9988333228
1633.9699639202,0.9986090654,0.0008909517,0.9988357330
1633.9713528306,0.9994469026,0.0008912625,0.9988354819
1633.9727417411,0.9992508617,0.0008910913,0.9988352547
1633.9741306515,0.9994308482,0.0008908713,0.9988333370
1633.9755195619,0.9993929143,0.0008913045,0.9988358826
1633.9769084723,1.0000656755,0.0008916339,0.9988367813
1633.9782973827,0.9998369348,0.0008913174,0.9988375664
1633.9796862931,0.9996776240,0.0008911145,0.9988377861
1633.9810752036,1.0013979180,0.0008921739,0.9988377147
1633.9824641140,1.0004242741,0.0008913060,0.9988383729
1633.9838530244,1.0001656713,0.0008908250,0.9988387063
1633.9852419348,0.9992983326,0.0008919756,0.9988382667
1633.9866308452,0.9994179241,0.0008911268,0.9988375461
1633.9880197556,1.0011527814,0.0008912718,0.9988382463
1633.9894086661,1.0006573534,0.0008916628,0.9988392736
1633.9907975765,0.9999933850,0.0008918027,0.9988391312
1633.9921864869,0.9998907791,0.0008907249,0.9988398729
1633.9935753973,0.9999527292,0.0008923884,0.9988401027
1633.9949643077,0.9978818008,0.0008906708,0.9988408860
1633.9963532179,0.9990431071,0.0008912963,0.9988415481
1633.9977421283,1.0009510725,0.0008919100,0.9988424255
1633.9991310387,1.0005043112,0.0008916006,0.9988430649
1634.0005199492,0.9988213809,0.0008913171,0.9988437345
1634.0019088596,0.9975709546,0.0008911681,0.9988442971
1634.0032977700,1.0008310480,0.0008917961,0.9988464958
1634.0046866804,0.9992118734,0.0008916173,0.9988463710
1634.0060755908,0.9988672336,0.0008918300,0.9988472914
1634.0074645012,0.9991760040,0.0008915184,0.9988470328
1634.0088534114,0.9989869649,0.0008915600,0.9988482197
1634.0102423218,0.9985841559,0.0008909476,0.9988456668
1634.0116312323,1.0004350344,0.0008916042,0.9988454437
1634.0130201427,1.0010616936,0.0008916722,0.9988463691
1634.0144090531,0.9989659780,0.0008914197,0.9988477839
1634.0157979635,1.0001308169,0.0008913402,0.9988478294
1634.0171868737,1.0015749069,0.0008921479,0.9988497401
1634.0185757841,0.9989314551,0.0008912163,0.9988488896
1634.0199646945,0.9984768553,0.0008915319,0.9988480622
1634.0213536050,0.9982385342,0.0008915956,0.9988500182
1634.0227425154,1.0013871287,0.0008921556,0.9988507383
1634.0241314256,1.0001942528,0.0008917393,0.9988527130
1634.0255203360,0.9993813703,0.0008914586,0.9988534441
1634.0269092464,1.0033374548,0.0008925622,0.9988559994
1634.0282981568,1.0001135225,0.0008921241,0.9988571754
1634.0296870672,1.0003772063,0.0008911144,0.9988577221
1634.0310759774,0.9996750002,0.0008911919,0.9988594277
1634.0324648878,0.9999944575,0.0008914137,0.9988596965
1634.0338537982,1.0011043445,0.0008916562,0.9988616863
1634.0352427087,1.0001699178,0.0008917166,0.9988631304
1634.0366316188,1.0001808991,0.0008920407,0.9988639632
1634.0380205293,0.9998745857,0.0008916603,0.9988653490
1634.0394094397,0.9996791359,0.0008919875,0.9988656104
1634.0407983501,1.0024301389,0.0008923366,0.9988657998
1634.0421872603,1.0006866854,0.0008912546,0.9988669982
1634.0435761707,0.9994578756,0.0008916377,0.9988673947
1634.0449650811,0.9997875077,0.0008914394,0.9988680479
1634.0463539913,0.9998877318,0.0008913293,0.9988703979
1634.0477429017,0.9993796120,0.0008913727,0.9988699926
1634.0491318121,0.9995237471,0.0008912034,0.9988713372
1634.0505207223,0.9990966002,0.0008919246,0.9988726644
1634.0519096327,1.0009421806,0.0008920525,0.9988724980
1634.0532985431,0.9994212006,0.0008911955,0.9988742895
1634.0546874536,0.9995780295,0.0008914055,0.9988745762
1634.0560763638,1.0013212711,0.0008922229,0.9988754795
1634.0574652742,0.9995391499,0.0008909575,0.9988750865
1634.0588541846,1.0003788290,0.0008918354,0.9988786239
1634.0602430948,0.9984598599,0.0008911442,0.9988802868
1634.0616320052,0.9995535029,0.0008910394,0.9988803619
1634.0630209154,0.9984715675,0.0008912977,0.9988807524
1634.0644098258,0.9986674970,0.0008913905,0.9988816195
1634.0657987362,1.0001669482,0.0008918288,0.9988829019
1634.0671876464,1.0002415343,0.0008916296,0.9988839179
1634.0685765568,0.9992219382,0.0008915931,0.9988858800
1634.0699654672,0.9999839144,0.0008916465,0.9988871558
1634.0713543774,1.0011696598,0.0008923237,0.9988875506
1634.0727432878,1.0026247812,0.0008922333,0.9988882801
1634.0741321980,0.9991771606,0.0008913150,0.9988877534
1634.0755211084,1.0015706219,0.0008921093,0.9988882918
1634.0769100188,1.0013034959,0.0008911103,0.9988899971
1634.0782989290,0.9996610036,0.0008919153,0.9988910025
1634.0796878394,0.9992420035,0.0008911210,0.9988932011
1634.0810767496,0.9984622795,0.0008907294,0.9988949395
1634.0824656600,0.9995768128,0.0008911623,0.9988965433
1634.0838545702,1.0000702005,0.0008916360,0.9988977629
1634.0852434806,1.0004053674,0.0008914781,0.9988999692
1634.0866323908,0.9990157731,0.0008911757,0.9989003795
1634.0880213012,0.9981690003,0.0008915899,0.9989015660
1634.0894102114,1.0015428180,0.0008918645,0.9989050717
1634.0907991219,1.0001897595,0.0008917174,0.9989059476
1634.0921880323,1.0001006269,0.0008912852,0.9989082577
1634.0935769425,1.0009379937,0.0008912254,0.9989104999
1634.0949658529,0.9981510151,0.0008907671,0.9989110254
1634.0963547631,1.0015186085,0.0008915750,0.9989111257
1634.0977436735,1.0024777160,0.0008922830,0.9989115042
1634.0991325837,1.0015137413,0.0008914844,0.9989128855
1634.1005214941,1.0002264438,0.0008916515,0.9989151373
1634.1019104043,1.0007030916,0.0008917989,0.9989142351
1634.1032993144,1.0010861373,0.0008911985,0.9989148625
1634.1046882249,1.0000095743,0.0008914132,0.9989165392
1634.1060771350,0.9998726815,0.0008912213,0.9989197697
1634.1074660455,0.9998640171,0.0008912180,0.9989215108
1634.1088549556,1.0009714739,0.0008917374,0.9989229993
1634.1102438661,1.0008098453,0.0008916154,0.9989247119
1634.1116327762,1.0001471444,0.0008912462,0.9989244927
1634.1130216867,1.0008762515,0.0008916446,0.9989270397
1634.1144105968,1.0002385375,0.0008909324,0.9989285644
1634.1157995073,0.9987765455,0.0008914139,0.9989295714
1634.1171884174,0.9987525598,0.0008913803,0.9989295107
1634.1185773276,1.0005698717,0.0008912997,0.9989301781
1634.1199662381,1.0007639342,0.0008914841,0.9989314083
1634.1213551482,1.0011153888,0.0008921603,0.9989308648
1634.1227440587,0.9998316671,0.0008914754,0.9989318336
1634.1241329688,0.9989128295,0.0008915388,0.9989326732
1634.1255218790,0.9991217120,0.0008908661,0.9989328685
1634.1269107894,1.0006297723,0.0008920538,0.9989329247
1634.1282996996,1.0002416436,0.0008915319,0.9989327920
1634.1296886098,0.9996902257,0.0008910804,0.9989346036
1634.1310775202,0.9992540194,0.0008913588,0.9989357685
1634.1324664304,1.0006045194,0.0008918679,0.9989372865
1634.1338553408,0.9992991407,0.0008918236,0.9989381422
1634.1352442510,1.0007470291,0.0008917431,0.9989395870
1634.1366331612,0.9991742050,0.0008915465,0.9989412948
1634.1380220716,0.9973454297,0.0008907843,0.9989440005
1634.1394109818,0.9996115870,0.0008914470,0.9989462866
1634.1407998920,0.9994386049,0.0008911648,0.9989487377
1634.1421888022,0.9995127654,0.0008905762,0.9989513080
1634.1435777126,1.0000418114,0.0008917784,0.9989535961
1634.1449666228,0.9998285476,0.0008911706,0.9989552789
1634.1463555329,1.0005507615,0.0008918158,0.9989555721
1634.1477444434,1.0014186139,0.0008922849,0.9989574207
1634.1491333536,1.0010066273,0.0008915531,0.9989580627
1634.1505222637,0.9982571110,0.0008912120,0.9989595652
1634.1519111742,1.0002006542,0.0008917914,0.9989616916
1634.1533000843,0.9999726368,0.0008917529,0.9989647033
1634.1546889945,0.9981695541,0.0008907988,0.9989665776
1634.1560779047,1.0009192133,0.0008920296,0.9989685456
1634.1574668151,0.9997488110,0.0008918139,0.9989693707
1634.1588557253,0.9998510839,0.0008919777,0.9989703193
1634.1602446355,1.0004573829,0.0008917895,0.9989723727
1634.1616335457,1.0005033087,0.0008917084,0.9989734619
1634.1630224561,0.9990731951,0.0008914170,0.9989738017
1634.1644113663,1.0009365005,0.0008916719,0.9989768984
1634.1658002765,0.9999836697,0.0008916552,0.9989771662
1634.1671891866,0.9985161073,0.0008912513,0.9989782066
1634.1685780968,1.0002236801,0.0008910707,0.9989805279
1634.1699670072,0.9992406210,0.0008910385,0.9989838194
1634.1713559174,0.9983662763,0.0008913289,0.9989858590
1634.1727448276,0.9997157308,0.0008915928,0.9989869842
1634.1741337378,0.9981419650,0.0008912223,0.9989882777
1634.1755226480,0.9994068085,0.0008912190,0.9989900620
1634.1769115584,0.9996935433,0.0008911467,0.9989911499
1634.1783004686,1.0003828844,0.0008916397,0.9989950490
1634.1796893788,0.9991988169,0.0008912150,0.9989965638
1634.1810782890,1.0012459872,0.0008922778,0.9989977333
1634.1824671991,0.9996094133,0.0008914629,0.9989990233
1634.1838561093,0.9991207165,0.0008910695,0.9990028870
1634.1852450195,1.0007227579,0.0008916392,0.9990071162
1634.1866339299,0.9997378667,0.0008922110,0.9990092224
1634.1880228401,1.0008227910,0.0008918251,0.9990116656
1634.1894117503,0.9980619339,0.0008910907,0.9990130223
1634.1908006605,0.9998490083,0.0008912765,0.9990145399
1634.1921895707,0.9998637195,0.0008912276,0.9990165328
1634.1935784808,1.0006435280,0.0008920159,0.9990192044
1634.1949673910,0.9993531671,0.0008912615,0.9990232263
1634.1963563012,0.9991230380,0.0008912231,0.9990244286
1634.1977452114,0.9998787641,0.0008915135,0.9990270151
1634.1991341218,1.0005707019,0.0008915715,0.9990285940
1634.2005230320,1.0008844114,0.0008917103,0.9990307939
1634.2019119422,1.0002543904,0.0008913476,0.9990336395
1634.2033008524,1.0011890809,0.0008920012,0.9990349879
1634.2046897626,0.9979157324,0.0008905337,0.9990387914
1634.2060786727,1.0002945596,0.0008912603,0.9990383305
1634.2074675829,0.9995998509,0.0008916470,0.9990409582
1634.2088564931,0.9995611329,0.0008913238,0.9990434006
1634.2102454033,1.0007678141,0.0008914569,0.9990436754
1634.2116343135,0.9994397060,0.0008916783,0.9990465171
1634.2130232237,0.9989133220,0.0008913554,0.9990497891
1634.2144121338,0.9995918002,0.0008911655,0.9990524034
1634.2158010440,1.0005415062,0.0008919416,0.9990542308
1634.2171899542,1.0006127919,0.0008913403,0.9990563845
1634.2185788644,1.0010474422,0.0008914817,0.9990579719
1634.2199677746,0.9993701984,0.0008912073,0.9990605945
1634.2213566848,1.0024455033,0.0008924060,0.9990634732
1634.2227455949,1.0001306187,0.0008911578,0.9990658539
1634.2241345051,1.0007367897,0.0008911287,0.9990691082
1634.2255234153,1.0012342399,0.0008916879,0.9990714858
1634.2269123255,1.0002711960,0.0008909228,0.9990737618
1634.2283012357,0.9982115960,0.0008909878,0.9990765293
1634.2296901459,1.0012625836,0.0008917980,0.9990786838
1634.2310790561,0.9994963708,0.0008912195,0.9990809995
1634.2324679662,0.9993422841,0.0008908657,0.9990821787
1634.2338568764,0.9988252536,0.0008906602,0.9990837524
1634.2352457866,0.9999751396,0.0008913877,0.9990876739
1634.2366346968,0.9998289859,0.0008918405,0.9990904648
1634.2380236070,0.9985772056,0.0008908386,0.9990935858
1634.2394125172,0.9994198353,0.0008908420,0.9990969753
1634.2408014271,0.9999319427,0.0008907124,0.9991000166
1634.2421903373,1.0003432724,0.0008910691,0.9991030103
1634.2435792475,1.0012661647,0.0008912688,0.9991046369
1634.2449681577,1.0000072652,0.0008909400,0.9991061222
1634.2463570678,1.0008836783,0.0008917421,0.9991091220
1634.2477459780,1.0002428268,0.0008910794,0.9991110959
1634.2491348882,0.9995934460,0.0008911346,0.9991122358
1634.2505237984,1.0006366725,0.0008914572,0.9991164711
1634.2519127086,1.0008659990,0.0008915778,0.9991189687
1634.2533016185,0.9996408005,0.0008912800,0.9991216704
1634.2546905287,1.0005163176,0.0008913729,0.9991238247
1634.2560794389,1.0007028960,0.0008918387,0.9991258783
1634.2574683491,1.0000649589,0.0008914797,0.9991285873
1634.2588572593,1.0002594819,0.0008917201,0.9991302134
1634.2602461695,0.9995523842,0.0008908980,0.9991309178
1634.2616350794,0.9998744733,0.0008912515,0.9991341928
1634.2630239896,1.0003337963,0.0008911156,0.9991369045
1634.2644128998,1.0007328461,0.0008918446,0.9991409448
1634.2658018100,1.0006147963,0.0008918706,0.9991437949
1634.2671907201,1.0003555231,0.0008915180,0.9991459493
1634.2685796301,1.0017372643,0.0008918938,0.9991477955
1634.2699685403,1.0004844927,0.0008915685,0.9991508998
1634.2713574505,0.9991065628,0.0008910581,0.9991528207
1634.2727463607,1.0007049046,0.0008912528,0.9991559771
1634.2741352708,1.0014714623,0.0008923878,0.9991583667
1634.2755241808,0.9995053854,0.0008914175,0.9991616785
1634.2769130910,0.9994468264,0.0008906807,0.9991636843
1634.2783020012,1.0013516068,0.0008916422,0.9991642684
1634.2796909113,0.9997029262,0.0008913957,0.9991636218
1634.2810798213,1.0003147358,0.0008912247,0.9991654763
1634.2824687315,1.0004346362,0.0008918526,0.9991675666
1634.2838576417,0.9996902840,0.0008918642,0.9991711297
1634.2852465518,1.0000459451,0.0008914158,0.9991754177
1634.2866354618,0.9999519476,0.0008912691,0.9991780235
1634.2880243720,0.9993674015,0.0008911485,0.9991811842
1634.2894132822,0.9985686783,0.0008905219,0.9991820426
1634.2908021921,0.9993172735,0.0008911640,0.9991841855
1634.2921911023,0.9992933500,0.0008910290,0.9991866933
1634.2935800125,1.0000446935,0.0008911540,0.9991886482
1634.2949689227,1.0012547046,0.0008914670,0.9991920326
1634.2963578326,0.9999060365,0.0008916115,0.9991952882
1634.2977467428,1.0004702563,0.0008915883,0.9991978250
1634.2991356530,1.0004347891,0.0008912474,0.9992000035
1634.3005245629,0.9995726388,0.0008908059,0.9992017273
1634.3019134731,1.0001008109,0.0008915566,0.9992030276
1634.3033023833,0.9995366467,0.0008912411,0.9992063408
1634.3046912933,1.0009165613,0.0008917199,0.9992093332
1634.3060802034,0.9981281696,0.0008911775,0.9992122270
1634.3074691134,1.0007747230,0.0008919738,0.9992152753
1634.3088580236,1.0003320497,0.0008914217,0.9992180757
1634.3102469338,0.9984220627,0.0008911647,0.9992219686
1634.3116358437,1.0009962994,0.0008918127,0.9992235808
1634.3130247539,1.0000791359,0.0008913285,0.9992259948
1634.3144136641,0.9987302032,0.0008908673,0.9992296842
1634.3158025740,0.9996173850,0.0008910897,0.9992326670
1634.3171914842,0.9990719674,0.0008903451,0.9992362804
1634.3185803942,0.9999091807,0.0008907525,0.9992396556
1634.3199693044,0.9994658988,0.0008908776,0.9992427197
1634.3213582145,0.9986882190,0.0008914701,0.9992461468
1634.3227471245,0.9997756616,0.0008912297,0.9992487994
1634.3241360347,0.9996721188,0.0008914660,0.9992501622
1634.3255249446,1.0002425220,0.0008912704,0.9992550127
1634.3269138548,0.9992566896,0.0008911859,0.9992578282
1634.3283027648,1.0004639868,0.0008916937,0.9992612209
1634.3296916750,0.9991297907,0.0008918573,0.9992625071
1634.3310805849,1.0001188068,0.0008916885,0.9992666969
1634.3324694951,0.9992410962,0.0008912951,0.9992700815
1634.3338584050,0.9990508331,0.0008907411,0.9992714391
1634.3352473152,0.9986985681,0.0008905393,0.9992753614
1634.3366362254,0.9999558475,0.0008918131,0.9992784394
1634.3380251354,0.9987730451,0.0008908314,0.9992814121
1634.3394140455,0.9992926571,0.0008912796,0.9992853262
1634.3408029555,0.9989407650,0.0008912595,0.9992860751
1634.3421918657,1.0001632779,0.0008913779,0.9992898462
1634.3435807756,0.9996331082,0.0008909006,0.9992926758
1634.3449696858,1.0011715910,0.0008911662,0.9992939141
1634.3463585958,0.9993992967,0.0008909714,0.9992970254
1634.3477475057,0.9997294001,0.0008914754,0.9993017163
1634.3491364159,0.9986344935,0.0008910877,0.9993024717
1634.3505253259,1.0002957668,0.0008908750,0.9993044917
1634.3519142360,0.9996319248,0.0008913105,0.9993065592
1634.3533031460,0.9988208373,0.0008908472,0.9993116528
1634.3546920562,0.9994067393,0.0008913869,0.9993164814
1634.3560809661,1.0001011844,0.0008918219,0.9993187526
1634.3574698763,1.0009710492,0.0008916742,0.9993213149
1634.3685811566,1.0016290114,0.0008915375,0.9993245711
1634.3699700666,1.0002366651,0.0008906649,0.9993276053
1634.3713589768,0.9997166173,0.0008908514,0.9993313070
1634.3727478867,0.9991521673,0.0008909063,0.9993339061
1634.3741367967,1.0019760375,0.0008909097,0.9993355049
1634.3755257068,0.9995107018,0.0008907395,0.9993369351
1634.3783035267,0.9988022230,0.0008901352,0.9993379748
1634.3796924369,0.9985314409,0.0008908525,0.9993417928
1634.3810813469,1.0009403089,0.0008912294,0.9993454552
1634.3824702568,1.0022094178,0.0008919787,0.9993467531
1634.3838591670,0.9999490794,0.0008912387,0.9993479699
1634.3852480770,0.9988243874,0.0008909786,0.9993496943
1634.3866369869,0.9992467073,0.0008906685,0.9993533481
1634.3880258971,0.9993221251,0.0008906939,0.9993539158
1634.3894148071,0.9991901732,0.0008903345,0.9993566214
1634.3908037170,0.9987519819,0.0008912774,0.9993601365
1634.3921926270,0.9998331130,0.0008912807,0.9993621774
1634.3949704471,1.0002477995,0.0008917254,0.9993646297
1634.3963593570,1.0008030373,0.0008911985,0.9993685351
1634.3977482672,0.9985366365,0.0008909091,0.9993712741
1634.3991371772,0.9995669853,0.0008909280,0.9993726744
1634.4005260871,0.9982318789,0.0008909387,0.9993747235
1634.4019149971,0.9973659555,0.0008904312,0.9993772754
1634.4033039073,0.9985155454,0.0008910652,0.9993776988
1634.4046928172,1.0027653945,0.0008921975,0.9993804172
1634.4060817272,0.9997029214,0.0008911607,0.9993835735
1634.4074706371,0.9995479851,0.0008911663,0.9993869008
1634.4088595471,0.9999939081,0.0008908637,0.9993879284
1634.4102484573,0.9999506580,0.0008916055,0.9993931245
1634.4116373672,0.9984684247,0.0008903467,0.9993957903
1634.4130262772,1.0002465384,0.0008914117,0.9993980087
1634.4144151871,0.9988673390,0.0008909257,0.9994012427
1634.4158040971,1.0010240098,0.0008910368,0.9994047995
1634.4171930073,0.9996514161,0.0008913958,0.9994083528
1634.4185819172,1.0015493326,0.0008921011,0.9994107383
1634.4199708272,0.9994785081,0.0008911018,0.9994151035
1634.4213597371,0.9998564908,0.0008915915,0.9994182756
1634.4227486471,1.0010032201,0.0008914456,0.9994207924
1634.4241375570,1.0001621144,0.0008910299,0.9994231308
1634.4255264672,0.9989853459,0.0008907414,0.9994259058
1634.4269153771,0.9993187788,0.0008901198,0.9994303276
1634.4283042871,0.9995164599,0.0008910761,0.9994327935
1634.4296931970,0.9988255209,0.0008913745,0.9994335370
1634.4310821070,0.9985824076,0.0008906500,0.9994354145
1634.4324710169,0.9990099003,0.0008910976,0.9994384521
1634.4338599269,0.9976834809,0.0008905020,0.9994419248
1634.4352488369,1.0002249722,0.0008911722,0.9994448834
1634.4366377470,1.0010351111,0.0008913376,0.9994481385
1634.4380266570,1.0013315519,0.0008919605,0.9994508346
1634.4394155669,0.9988631821,0.0008916765,0.9994529608
1634.4408044769,0.9999133629,0.0008912414,0.9994572246
1634.4421933868,0.9983080200,0.0008904164,0.9994594675
1634.4435822968,0.9990364641,0.0008906514,0.9994624711
1634.4449712067,0.9979646002,0.0008908247,0.9994651722
1634.4463601167,0.9996099400,0.0008914317,0.9994683052
1634.4477490266,0.9989848137,0.0008908002,0.9994732755
1634.4491379366,0.9989472383,0.0008910381,0.9994765618
1634.4505268466,0.9983337609,0.0008915722,0.9994799086
1634.4519157565,0.9985346234,0.0008905191,0.9994829433
1634.4533046665,0.9979766670,0.0008900568,0.9994855781
1634.4546935764,0.9999773321,0.0008915300,0.9994873469
1634.4560824864,0.9991323204,0.0008909682,0.9994903701
1634.4574713963,0.9993649159,0.0008907507,0.9994938105
1634.4588603063,0.9985640128,0.0008916875,0.9994978171
1634.4602492162,1.0002379044,0.0008910462,0.9995000733
1634.4616381262,0.9992937115,0.0008906691,0.9995032352
1634.4630270361,0.9998747566,0.0008911362,0.9995068430
1634.4644159461,0.9980972987,0.0008902171,0.9995101329
1634.4658048560,0.9996351245,0.0008918794,0.9995124108
1634.4671937660,1.0016563095,0.0008917476,0.9995119155
1634.4685826759,1.0006201949,0.0008912978,0.9995145742
1634.4699715859,1.0008566064,0.0008912752,0.9995177663
1634.4713604958,0.9991189552,0.0008911978,0.9995221744
1634.4727494058,0.9995637503,0.0008910026,0.9995270129
1634.4741383157,0.9989967776,0.0008896906,0.9995292040
1634.4755272257,0.9992407652,0.0008904592,0.9995319774
1634.4769161356,0.9999978914,0.0008905862,0.9995348072
1634.4783050456,0.9995339857,0.0008910707,0.9995383509
1634.4796939555,1.0007173646,0.0008916189,0.9995411718
1634.4810828655,0.9985236151,0.0008911693,0.9995464918
1634.4824717754,1.0003003866,0.0008911825,0.9995506175
1634.4838606854,0.9998976853,0.0008911812,0.9995531910
1634.4852495951,0.9983447463,0.0008902778,0.9995567345
1634.4866385051,0.9998665019,0.0008908593,0.9995603407
1634.4880274150,1.0001736889,0.0008911901,0.9995642455
1634.4894163250,0.9985925157,0.0008904395,0.9995669986
1634.4908052349,0.9985633049,0.0008907876,0.9995708704
1634.4921941449,0.9993399368,0.0008908628,0.9995740239
1634.4935830548,0.9986968700,0.0008909606,0.9995769049
1634.4949719648,0.9998489136,0.0008911693,0.9995782816
1634.4963608745,0.9999896645,0.0008916144,0.9995794492
1634.4977497844,0.9995616000,0.0008910404,0.9995823538
1634.4991386944,1.0007639037,0.0008913474,0.9995856960
1634.5005276043,1.0004821316,0.0008918129,0.9995888770
1634.5019165143,0.9988647182,0.0008901598,0.9995914152
1634.5033054242,0.9992676102,0.0008904948,0.9995955522
1634.5046943340,1.0002431751,0.0008906307,0.9995975996
1634.5060832439,0.9998746650,0.0008914294,0.9995995122
1634.5074721539,0.9997581611,0.0008910346,0.9996020656
1634.5088610638,1.0005496939,0.0008914789,0.9996046610
1634.5102499738,0.9988062644,0.0008904948,0.9996072468
1634.5116388835,0.9985156756,0.0008897762,0.9996093573
1634.5130277934,1.0000789587,0.0008911892,0.9996129158
1634.5144167034,0.9986154066,0.0008907843,0.9996154719
1634.5158056133,0.9996926159,0.0008907667,0.9996189525
1634.5171945231,1.0008248887,0.0008914859,0.9996225766
1634.5185834330,1.0001629736,0.0008922191,0.9996262060
1634.5199723430,0.9997984234,0.0008908777,0.9996295954
1634.5213612529,0.9990679767,0.0008902979,0.9996328960
1634.5227501626,0.9982971554,0.0008906018,0.9996347759
1634.5241390726,0.9996636051,0.0008910619,0.9996377662
1634.5255279825,1.0007605383,0.0008915482,0.9996389682
1634.5269168925,1.0001396750,0.0008911821,0.9996419836
1634.5283058022,1.0002899137,0.0008915973,0.9996448029
1634.5296947122,1.0012872162,0.0008913733,0.9996492667
1634.5310836221,1.0017227946,0.0008912199,0.9996526446
1634.5324725318,1.0010014353,0.0008911526,0.9996546808
1634.5338614418,0.9982303664,0.0008903566,0.9996590258
1634.5352503517,0.9977656378,0.0008906479,0.9996631593
1634.5366392614,0.9993836346,0.0008909568,0.9996664790
1634.5380281714,1.0000860889,0.0008906770,0.9996693222
1634.5394170814,1.0000079115,0.0008909803,0.9996727294
1634.5408059911,0.9977487783,0.0008906221,0.9996765863
1634.5421949010,0.9990234303,0.0008906231,0.9996809896
1634.5435838110,0.9994374502,0.0008904603,0.9996842765
1634.5449727207,0.9989969783,0.0008909140,0.9996862191
1634.5463616306,1.0003615684,0.0008908849,0.9996912338
1634.5477505406,1.0000677868,0.0008898956,0.9996953054
1634.5491394503,0.9987697787,0.0008908699,0.9996983685
1634.5505283603,0.9995249292,0.0008909478,0.9997008431
1634.5519172702,1.0004403298,0.0008910567,0.9997053545
1634.5533061799,0.9989748728,0.0008913715,0.9997087580
1634.5546950899,0.9990184748,0.0008909160,0.9997129162
1634.5560839996,1.0035735035,0.0008922930,0.9997161375
1634.5574729096,1.0012509869,0.0008914175,0.9997215133
1634.5588618195,0.9988995851,0.0008899063,0.9997268829
1634.5602507292,1.0012410982,0.0008913318,0.9997287676
1634.5616396392,0.9998247779,0.0008907121,0.9997336839
1634.5630285489,1.0004239053,0.0008916270,0.9997366621
1634.5644174588,0.9991188289,0.0008904802,0.9997387968
1634.5658063686,0.9992662630,0.0008911689,0.9997420244
1634.5671952785,1.0001644350,0.0008914101,0.9997459018
1634.5685841882,0.9981768734,0.0008906577,0.9997478889
1634.5699730982,0.9985304421,0.0008904473,0.9997518642
1634.5713620081,1.0000689671,0.0008913174,0.9997550969
1634.5727509179,0.9999582443,0.0008909356,0.9997577890
1634.5741398278,0.9992687134,0.0008903792,0.9997611059
1634.5755287375,0.9989118869,0.0008910364,0.9997643355
1634.5783065572,1.0012463709,0.0008913758,0.9997691032
1634.5796954672,0.9994382942,0.0008905300,0.9997726510
1634.5810843769,0.9999127858,0.0008912365,0.9997754027
1634.5824732868,0.9992437578,0.0008910539,0.9997787972
1634.5852511065,0.9992353739,0.0008907991,0.9997819960
1634.5866400162,1.0000961843,0.0008916043,0.9997847464
1634.5880289262,0.9988642412,0.0008904074,0.9997879165
1634.5894178359,1.0003473911,0.0008909888,0.9997910834
1634.5908067456,0.9983553631,0.0008911375,0.9997949463
1634.5921956555,0.9993248984,0.0008914302,0.9997973460
1634.5935845653,1.0002070802,0.0008908079,0.9997998753
1634.5949734752,0.9999042241,0.0008904461,0.9998035752
1634.5963623849,1.0001973335,0.0008906833,0.9998069962
1634.5977512949,0.9988319651,0.0008903318,0.9998109143
1634.5991402046,0.9992076506,0.0008905748,0.9998139110
1634.6005291143,1.0007606711,0.0008908858,0.9998170371
1634.6019180243,0.9986695247,0.0008905084,0.9998204508
1634.6033069340,1.0003212918,0.0008911550,0.9998255109
1634.6046958439,0.9984218651,0.0008902529,0.9998290649
1634.6060847537,1.0010113729,0.0008911665,0.9998316071
1634.6074736634,0.9997144844,0.0008912640,0.9998347381
1634.6088625733,0.9984115680,0.0008902812,0.9998399736
1634.6102514831,0.9985208477,0.0008903621,0.9998427126
1634.6116403928,0.9983045069,0.0008894758,0.9998466547
1634.6130293027,1.0009397507,0.0008910739,0.9998507471
1634.6144182124,0.9998216873,0.0008913142,0.9998524874
1634.6158071224,0.9993667123,0.0008902172,0.9998554151
1634.6171960321,1.0004243823,0.0008910327,0.9998597530
1634.6185849418,0.9986675298,0.0008902930,0.9998636897
1634.6199738518,1.0001608690,0.0008908251,0.9998671666
1634.6213627615,1.0015991893,0.0008915025,0.9998722960
1634.6227516712,0.9994382529,0.0008906619,0.9998749718
1634.6241405809,0.9986070487,0.0008903926,0.9998782277
1634.6255294909,0.9996601303,0.0008908890,0.9998818275
1634.6269184006,1.0003835173,0.0008915940,0.9998848670
1634.6283073103,0.9987900196,0.0008908538,0.9998879330
1634.6296962203,0.9993982861,0.0008910487,0.9998919364
1634.6310851300,0.9985376830,0.0008904747,0.9998954561
1634.6324740397,1.0002149496,0.0008909423,0.9998995129
1634.6338629494,0.9987997719,0.0008910751,0.9999027567
