time,flux_norm,flux_err_norm,sg_trend
1630.6712058231,1.0011810102,0.0017381266,1.0002406940
1630.6725947356,0.9997738599,0.0017361866,1.0002425862
1630.6739836481,0.9989488148,0.0017367717,1.0002432016
1630.6753725606,1.0002202245,0.0017364162,1.0002415988
1630.6767614731,1.0013903078,0.0017383995,1.0002423442
1630.6781503856,1.0008453214,0.0017356847,1.0002450579
1630.6795392982,1.0012236267,0.0017364974,1.0002463401
1630.6809282109,1.0023506033,0.0017372568,1.0002488268
1630.6823171234,1.0000699710,0.0017376787,1.0002501481
1630.6837060359,0.9989493209,0.0017354664,1.0002524803
1630.6850949484,1.0000988445,0.0017359123,1.0002529768
1630.6864838610,0.9975633874,0.0017353388,1.0002534345
1630.6878727735,1.0012112170,0.0017371908,1.0002544515
1630.6892616860,1.0011535046,0.0017359135,1.0002559101
1630.6906505985,1.0025025987,0.0017376213,1.0002537799
1630.6920395110,1.0019873064,0.0017400854,1.0002542178
1630.6934284235,1.0014731762,0.0017370678,1.0002523051
1630.6948173363,1.0001555143,0.0017368312,1.0002548242
1630.6962062488,0.9961088555,0.0017341787,1.0002569154
1630.6975951613,0.9986335098,0.0017364029,1.0002555104
1630.6989840738,0.9990447561,0.0017375712,1.0002585932
1630.7003729863,1.0018028303,0.0017363192,1.0002606305
1630.7017618988,1.0024090696,0.0017394388,1.0002572022
1630.7031508113,0.9993992624,0.0017364134,1.0002571520
1630.7045397239,1.0016785150,0.0017387593,1.0002598098
1630.7059286364,1.0007300870,0.0017362501,1.0002619606
1630.7073175489,0.9978606712,0.0017353276,1.0002622835
1630.7087064614,1.0014330945,0.0017366592,1.0002629369
1630.7100953739,0.9988995347,0.0017347131,1.0002638466
1630.7114842864,1.0015163076,0.0017377412,1.0002644575
1630.7128731989,0.9960713334,0.0017350438,1.0002641966
1630.7142621114,1.0002291761,0.0017360982,1.0002649454
1630.7156510240,0.9999759948,0.0017385674,1.0002661853
1630.7170399365,0.9966819509,0.0017347279,1.0002623926
1630.7184288490,0.9998964234,0.0017351986,1.0002623310
1630.7198177615,0.9997770524,0.0017358495,1.0002643126
1630.7212066740,0.9999037982,0.0017351896,1.0002634182
1630.7225955865,0.9984422701,0.0017369268,1.0002694372
1630.7239844990,0.9966347894,0.0017365841,1.0002712706
1630.7253734115,1.0016097162,0.0017377254,1.0002692450
1630.7267623241,1.0006758381,0.0017376791,1.0002687737
1630.7281512366,1.0005476509,0.0017360156,1.0002687262
1630.7295401491,1.0000043268,0.0017366256,1.0002696747
1630.7309290616,0.9992302781,0.0017368399,1.0002683553
1630.7323179741,0.9978706521,0.0017354425,1.0002712733
1630.7337068866,0.9973111737,0.0017351190,1.0002706179
1630.7350957991,1.0019924650,0.0017380269,1.0002694124
1630.7364847116,0.9966137400,0.0017349211,1.0002726609
1630.7378736242,0.9998290044,0.0017371987,1.0002713567
1630.7392625367,1.0002638128,0.0017387839,1.0002735702
1630.7406514492,0.9988409973,0.0017370540,1.0002740719
1630.7420403617,1.0025443827,0.0017360726,1.0002747552
1630.7434292740,1.0004923001,0.0017368316,1.0002755703
1630.7448181865,1.0006738988,0.0017372585,1.0002754775
1630.7462070990,1.0021818005,0.0017396222,1.0002757538
1630.7475960115,0.9979493553,0.0017372179,1.0002717644
1630.7489849240,0.9987346680,0.0017358722,1.0002725440
1630.7503738365,1.0038904688,0.0017379107,1.0002742935
1630.7517627491,0.9987715583,0.0017368683,1.0002764777
1630.7531516616,1.0006797608,0.0017378678,1.0002773612
1630.7545405741,0.9985080447,0.0017356883,1.0002776862
1630.7559294866,0.9987408026,0.0017366645,1.0002763068
1630.7573183989,0.9968870381,0.0017363535,1.0002766411
1630.7587073114,0.9990386921,0.0017365559,1.0002772533
1630.7600962239,0.9995726678,0.0017356414,1.0002805862
1630.7614851364,1.0015567582,0.0017372475,1.0002824999
1630.7628740489,0.9985250649,0.0017360637,1.0002829612
1630.7642629614,1.0015361194,0.0017380989,1.0002827594
1630.7656518739,0.9993566403,0.0017366025,1.0002853192
1630.7670407862,0.9977851788,0.0017351004,1.0002883218
1630.7684296987,1.0017016747,0.0017397605,1.0002896414
1630.7698186112,1.0008020752,0.0017390238,1.0002917344
1630.7712075238,1.0015787556,0.0017364813,1.0002925477
1630.7725964363,0.9989370716,0.0017365461,1.0002915963
1630.7739853488,1.0014805456,0.0017382913,1.0002912486
1630.7753742611,1.0038657694,0.0017392476,1.0002910670
1630.7767631736,1.0030336040,0.0017384087,1.0002909172
1630.7781520861,1.0003345533,0.0017371797,1.0002936412
1630.7795409986,1.0010667752,0.0017382784,1.0002957699
1630.7809299111,1.0009984565,0.0017382125,1.0002972309
1630.7823188236,1.0020241533,0.0017367640,1.0002966690
1630.7837077359,1.0036104746,0.0017385174,1.0002971475
1630.7850966484,1.0014221018,0.0017367700,1.0002959393
1630.7864855609,0.9988084043,0.0017369555,1.0002970452
1630.7878744734,1.0011783116,0.0017385528,1.0002986380
1630.7892633857,0.9986840126,0.0017368630,1.0002996454
1630.7906522982,1.0036979178,0.0017381195,1.0003003846
1630.7920412108,1.0029117212,0.0017382424,1.0002981350
1630.7934301233,1.0013396968,0.0017377658,1.0002965903
1630.7948190358,0.9990786872,0.0017376488,1.0002933500
1630.7962079481,1.0001605004,0.0017393521,1.0002940572
1630.7975968606,1.0018519525,0.0017380195,1.0002930937
1630.7989857731,0.9997814427,0.0017368888,1.0002933060
1630.8003746856,0.9993725231,0.0017359496,1.0002941137
1630.8017635979,0.9975601359,0.0017356260,1.0002958911
1630.8031525104,0.9997887352,0.0017380423,1.0002987680
1630.8045414229,0.9987299421,0.0017359659,1.0002966136
1630.8059303352,0.9995939928,0.0017366050,1.0002974687
1630.8073192477,0.9989388857,0.0017356584,1.0002992074
1630.8087081602,0.9987390378,0.0017364491,1.0002994995
1630.8100970727,0.9991412525,0.0017360390,1.0002968112
1630.8114859850,1.0015638477,0.0017381589,1.0002973198
1630.8128748975,1.0022951939,0.0017381505,1.0002999603
1630.8142638100,1.0014682388,0.0017374061,1.0003005651
1630.8156527223,1.0011812602,0.0017378062,1.0003009311
1630.8170416348,0.9996013021,0.0017369109,1.0003044652
1630.8184305473,1.0001112663,0.0017375161,1.0003027736
1630.8198194596,1.0007883776,0.0017385332,1.0003043531
1630.8212083721,1.0003189181,0.0017380206,1.0003062967
1630.8225972846,0.9985582341,0.0017377273,1.0003084107
1630.8239861969,1.0024130072,0.0017395588,1.0003063125
1630.8253751094,0.9982398162,0.0017377069,1.0003066081
1630.8267640219,0.9992391770,0.0017377169,1.0003062127
1630.8281529342,1.0008947223,0.0017384061,1.0003041917
1630.8295418467,1.0023283921,0.0017404985,1.0003070284
1630.8309307592,1.0019877825,0.0017387775,1.0003031162
1630.8323196715,1.0006356825,0.0017378211,1.0003047450
1630.8337085840,0.9983255309,0.0017373832,1.0003058621
1630.8350974966,0.9991466752,0.0017396228,1.0003076683
1630.8364864088,1.0009161904,0.0017392463,1.0003112018
1630.8378753213,0.9963370071,0.0017360175,1.0003151999
1630.8392642339,1.0007739257,0.0017398939,1.0003166542
1630.8406531461,0.9979195651,0.0017386096,1.0003153624
1630.8420420586,1.0000797996,0.0017370489,1.0003175593
1630.8434309709,0.9994834042,0.0017386047,1.0003173822
1630.8448198834,1.0042749029,0.0017407883,1.0003189551
1630.8462087960,1.0015650780,0.0017398210,1.0003203717
1630.8475977082,0.9993818333,0.0017392280,1.0003192679
1630.8489866207,0.9976467185,0.0017372814,1.0003182929
1630.8503755330,0.9977081890,0.0017380190,1.0003179564
1630.8517644455,0.9986841948,0.0017380513,1.0003204117
1630.8531533581,1.0021092087,0.0017410693,1.0003216850
1630.8545422703,0.9983180850,0.0017389559,1.0003186366
1630.8559311828,1.0006728392,0.0017384476,1.0003189466
1630.8573200951,1.0027283313,0.0017399996,1.0003203480
1630.8587090076,1.0031570323,0.0017415477,1.0003233954
1630.8600979199,1.0003306649,0.0017385124,1.0003255344
1630.8614868324,0.9976339280,0.0017398841,1.0003243665
1630.8628757447,0.9976893996,0.0017373097,1.0003274754
1630.8642646572,1.0019883355,0.0017408513,1.0003267156
1630.8656535697,1.0005515339,0.0017401165,1.0003259650
1630.8670424820,1.0010460836,0.0017403574,1.0003275209
1630.8684313945,0.9990347883,0.0017387857,1.0003263263
1630.8698203068,1.0007898196,0.0017410929,1.0003264966
1630.8712092193,0.9984856364,0.0017396725,1.0003260423
1630.8725981316,0.9997376198,0.0017386780,1.0003254677
1630.8739870441,1.0025406402,0.0017404640,1.0003292626
1630.8753759564,1.0016419236,0.0017393099,1.0003297936
1630.8767648689,0.9989919443,0.0017381935,1.0003300277
1630.8781537812,1.0005935436,0.0017403791,1.0003306689
1630.8795426937,0.9999790051,0.0017397610,1.0003311249
1630.8809316060,0.9987165808,0.0017386688,1.0003345848
1630.8823205185,0.9994208774,0.0017406593,1.0003351163
1630.8837094308,0.9978660727,0.0017405141,1.0003345805
1630.8850983433,1.0000286639,0.0017392468,1.0003389084
1630.8864872556,1.0008748249,0.0017395737,1.0003378940
1630.8878761681,0.9998121936,0.0017400061,1.0003398025
1630.8892650804,1.0008422353,0.0017399568,1.0003425957
1630.8906539926,0.9981540244,0.0017403313,1.0003454699
1630.8920429051,0.9998794499,0.0017397018,1.0003460762
1630.8934318174,0.9991025418,0.0017397632,1.0003429658
1630.8948207299,1.0005824363,0.0017393386,1.0003439179
1630.8962096422,1.0019005715,0.0017404571,1.0003452126
1630.8975985547,1.0001799157,0.0017392170,1.0003456756
1630.8989874670,0.9984654595,0.0017394824,1.0003468538
1630.9003763795,1.0005926920,0.0017406918,1.0003495102
1630.9017652918,1.0024087440,0.0017412853,1.0003490977
1630.9031542041,0.9954512881,0.0017378012,1.0003493644
1630.9045431166,1.0012311264,0.0017423486,1.0003517192
1630.9059320289,0.9989664388,0.0017400018,1.0003518688
1630.9073209414,0.9967196308,0.0017384564,1.0003531506
1630.9087098537,0.9994211391,0.0017406022,1.0003530444
1630.9100987659,0.9992454061,0.0017396698,1.0003501425
1630.9114876785,1.0004690567,0.0017393256,1.0003504027
1630.9128765907,1.0010971255,0.0017407494,1.0003502279
1630.9142655033,1.0042811047,0.0017422260,1.0003514743
1630.9156544155,1.0000881072,0.0017402997,1.0003535918
1630.9170433278,0.9966950557,0.0017387941,1.0003504265
1630.9184322403,1.0010219428,0.0017413276,1.0003498586
1630.9198211526,1.0006859969,0.0017408516,1.0003496326
1630.9212100649,0.9974324899,0.0017389408,1.0003478912
1630.9225989774,0.9990665553,0.0017411989,1.0003482135
1630.9239878897,1.0012347103,0.0017408510,1.0003454001
1630.9253768020,0.9977265086,0.0017408034,1.0003464258
1630.9267657145,0.9999333009,0.0017401680,1.0003458508
1630.9281546267,0.9995961125,0.0017405871,1.0003465090
1630.9295435393,0.9978129340,0.0017397155,1.0003474127
1630.9309324515,1.0012371620,0.0017404288,1.0003437840
1630.9323213638,1.0008604754,0.0017403609,1.0003459234
1630.9337102761,1.0007417004,0.0017404469,1.0003436245
1630.9350991886,0.9979515493,0.0017395483,1.0003437463
1630.9364881009,0.9993343049,0.0017404762,1.0003430450
1630.9378770132,0.9987243404,0.0017408895,1.0003405989
1630.9392659257,0.9996130306,0.0017413581,1.0003407884
1630.9406548380,0.9998586051,0.0017396725,1.0003411784
1630.9420437502,0.9986675304,0.0017400870,1.0003421769
1630.9434326628,0.9979514952,0.0017400181,1.0003440991
1630.9448215750,1.0000989250,0.0017394080,1.0003424137
1630.9462104873,1.0005843337,0.0017408728,1.0003435698
1630.9475993996,0.9996913872,0.0017406701,1.0003423951
1630.9489883121,1.0018826273,0.0017415397,1.0003429016
1630.9503772244,0.9990747608,0.0017411124,1.0003461426
1630.9517661367,1.0015464206,0.0017412160,1.0003474571
1630.9531550492,1.0012793029,0.0017413842,1.0003466860
1630.9545439615,0.9977508102,0.0017392139,1.0003469124
1630.9559328737,1.0014717959,0.0017429753,1.0003459352
1630.9573217860,1.0010877688,0.0017405618,1.0003474316
1630.9587106985,0.9975893559,0.0017393695,1.0003477902
1630.9600996108,1.0031291302,0.0017418864,1.0003486051
1630.9614885231,0.9989040332,0.0017402026,1.0003503984
1630.9628774354,0.9988167917,0.0017390264,1.0003511254
1630.9642663477,0.9997572957,0.0017397399,1.0003529990
1630.9656552602,1.0002553959,0.0017399563,1.0003531371
1630.9670441724,0.9969841692,0.0017390186,1.0003532831
1630.9684330847,0.9994025085,0.0017404850,1.0003529656
1630.9698219970,1.0008079942,0.0017401359,1.0003538320
1630.9712109093,0.9996285381,0.0017398661,1.0003540697
1630.9725998218,1.0004101496,0.0017396831,1.0003544924
1630.9739887341,1.0006404098,0.0017397458,1.0003552970
1630.9753776464,1.0000270951,0.0017394487,1.0003547824
1630.9767665586,1.0006580148,0.0017407936,1.0003554478
1630.9781554709,1.0009326940,0.0017410043,1.0003543766
1630.9795443834,0.9983738835,0.0017399498,1.0003552672
1630.9809332957,0.9995409126,0.0017398625,1.0003535707
1630.9823222080,1.0007223781,0.0017396593,1.0003531713
1630.9837111203,0.9995320630,0.0017399509,1.0003557487
1630.9851000325,1.0042343513,0.0017423483,1.0003553125
1630.9864889448,1.0034986469,0.0017403216,1.0003561116
1630.9878778573,1.0006890522,0.0017419949,1.0003583720
1630.9892667696,0.9976211020,0.0017382295,1.0003598713
1630.9906556819,0.9996621323,0.0017390550,1.0003626070
1630.9920445942,0.9986549730,0.0017398869,1.0003619176
1630.9934335065,1.0015246184,0.0017403133,1.0003620920
1630.9948224187,0.9989735436,0.0017390994,1.0003626539
1630.9962113310,0.9992479078,0.0017384535,1.0003632065
1630.9976002433,0.9990691819,0.0017402489,1.0003647345
1630.9989891558,1.0021451104,0.0017398034,1.0003666185
1631.0003780681,0.9976800373,0.0017378986,1.0003692435
1631.0017669804,0.9983995077,0.0017386901,1.0003714426
1631.0031558927,0.9960897457,0.0017370535,1.0003702313
1631.0045448049,0.9986080087,0.0017383640,1.0003691527
1631.0059337172,0.9988370919,0.0017387945,1.0003704777
1631.0073226295,0.9983724768,0.0017374228,1.0003695722
1631.0087115418,0.9975419044,0.0017375288,1.0003702199
1631.0101004541,1.0017281143,0.0017394287,1.0003709382
1631.0114893663,1.0014699224,0.0017395216,1.0003699470
1631.0128782786,1.0002579760,0.0017396487,1.0003699829
1631.0142671911,1.0001825773,0.0017402001,1.0003712610
1631.0156561034,1.0003679099,0.0017380846,1.0003721835
1631.0170450157,0.9988981290,0.0017365386,1.0003718852
1631.0184339280,0.9999636485,0.0017373318,1.0003731911
1631.0198228402,1.0012087913,0.0017398036,1.0003749877
1631.0212117525,1.0027086245,0.0017406167,1.0003737719
1631.0226006648,0.9990729559,0.0017370977,1.0003736631
1631.0239895771,1.0027400251,0.0017393564,1.0003756139
1631.0253784894,0.9984784853,0.0017379207,1.0003763665
1631.0267674016,1.0000372610,0.0017374372,1.0003766794
1631.0281563139,1.0025078700,0.0017396217,1.0003777768
1631.0295452262,0.9989607547,0.0017370597,1.0003781458
1631.0309341385,1.0002872460,0.0017381712,1.0003776547
1631.0323230508,1.0007104896,0.0017372148,1.0003761342
1631.0337119630,1.0008345142,0.0017368585,1.0003787802
1631.0351008753,0.9972261881,0.0017350087,1.0003784562
1631.0364897876,0.9979960544,0.0017361318,1.0003776143
1631.0378786999,1.0001942251,0.0017380337,1.0003801112
1631.0392676122,1.0010685259,0.0017374575,1.0003858328
1631.0406565244,1.0006952303,0.0017376931,1.0003874574
1631.0420454367,0.9973695464,0.0017360864,1.0003883730
1631.0434343490,0.9983827927,0.0017360781,1.0003824596
1631.0448232613,0.9987824127,0.0017373484,1.0003811423
1631.0462121736,0.9990034941,0.0017361778,1.0003836158
1631.0476010858,1.0013959864,0.0017375614,1.0003836904
1631.0489899981,0.9995342024,0.0017384656,1.0003869421
1631.0503789104,0.9993838555,0.0017358758,1.0003874418
1631.0517678227,0.9980470042,0.0017341549,1.0003883571
1631.0531567350,0.9994300415,0.0017353299,1.0003880874
1631.0545456470,0.9992592924,0.0017367707,1.0003868829
1631.0559345593,1.0014683666,0.0017371126,1.0003851901
1631.0573234716,1.0012222912,0.0017387870,1.0003866218
1631.0587123838,0.9998625042,0.0017357978,1.0003893790
1631.0601012961,0.9993239126,0.0017355451,1.0003921575
1631.0614902084,0.9959885937,0.0017333448,1.0003930129
1631.0628791207,0.9993950990,0.0017349477,1.0003957492
1631.0642680330,0.9994890168,0.0017359303,1.0004001441
1631.0656569452,0.9991914518,0.0017349151,1.0004019521
1631.0670458575,0.9980225130,0.0017337527,1.0004032312
1631.0684347698,0.9985767252,0.0017346347,1.0004037753
1631.0698236818,1.0018608119,0.0017356691,1.0004034741
1631.0712125941,1.0019000255,0.0017349868,1.0004086998
1631.0726015064,0.9998003831,0.0017347018,1.0004092090
1631.0739904187,0.9983845810,0.0017340915,1.0004085482
1631.0753793310,0.9997754817,0.0017355836,1.0004090866
1631.0767682432,1.0001512156,0.0017346344,1.0004071590
1631.0781571555,0.9992610749,0.0017328151,1.0004062736
1631.0795460678,1.0056946748,0.0017378454,1.0004077722
1631.0809349799,1.0011109592,0.0017346490,1.0004080891
1631.0823238921,1.0002784130,0.0017344768,1.0004115156
1631.0837128044,0.9997950882,0.0017343574,1.0004146264
1631.0851017167,0.9998749381,0.0017343058,1.0004144944
1631.0864906290,0.9985208055,0.0017339819,1.0004150905
1631.0878795413,1.0012383816,0.0017333986,1.0004154313
1631.0892684533,0.9998363624,0.0017330774,1.0004151776
1631.0906573656,0.9999629520,0.0017335083,1.0004157318
1631.0920462779,1.0003029696,0.0017337144,1.0004165113
1631.0934351901,1.0011603932,0.0017347603,1.0004182278
1631.0948241024,1.0017577513,0.0017336859,1.0004208343
1631.0962130145,1.0007753109,0.0017332409,1.0004223558
1631.0976019267,0.9992089783,0.0017339526,1.0004234170
1631.0989908390,0.9981700134,0.0017322703,1.0004257049
1631.1003797513,0.9995352613,0.0017330578,1.0004247029
1631.1017686636,0.9988019901,0.0017305957,1.0004275357
1631.1031575756,1.0005206093,0.0017331754,1.0004261081
1631.1045464879,0.9973818400,0.0017316520,1.0004268392
1631.1059354002,1.0007318333,0.0017326770,1.0004265096
1631.1073243125,0.9966003925,0.0017314279,1.0004254102
1631.1087132245,0.9982281372,0.0017313357,1.0004242975
1631.1101021368,0.9994474304,0.0017314990,1.0004244753
1631.1114910491,0.9981638285,0.0017316828,1.0004218718
1631.1128799614,1.0028484175,0.0017337253,1.0004223773
1631.1142688734,0.9998511308,0.0017325320,1.0004231732
1631.1156577857,1.0002457830,0.0017326564,1.0004230562
1631.1170466980,0.9979468434,0.0017304377,1.0004225253
1631.1184356102,1.0012496987,0.0017348411,1.0004232925
1631.1198245223,1.0030478854,0.0017329421,1.0004219062
1631.1212134346,1.0006293929,0.0017319518,1.0004244484
1631.1226023469,1.0007718900,0.0017321531,1.0004269666
1631.1239912589,1.0004232196,0.0017312023,1.0004273369
1631.1253801712,1.0017622386,0.0017322845,1.0004302759
1631.1267690835,1.0020817323,0.0017351663,1.0004295313
1631.1281579957,0.9974362143,0.0017286382,1.0004309842
1631.1295469078,1.0015293231,0.0017328539,1.0004304755
1631.1309358201,0.9992025168,0.0017304669,1.0004313778
1631.1323247323,0.9997697617,0.0017322169,1.0004294764
1631.1337136444,0.9993025232,0.0017303134,1.0004299730
1631.1351025567,1.0013187797,0.0017327210,1.0004323715
1631.1364914690,1.0015581546,0.0017326154,1.0004352412
1631.1378803810,0.9970723027,0.0017305390,1.0004349925
1631.1392692933,1.0009796027,0.0017311191,1.0004367128
1631.1406582056,1.0001718544,0.0017303535,1.0004346676
1631.1420471176,1.0001197239,0.0017301377,1.0004331767
1631.1434360299,0.9982761336,0.0017310698,1.0004358457
1631.1448249422,1.0007537374,0.0017305875,1.0004373705
1631.1462138542,1.0043154664,0.0017323468,1.0004404558
1631.1476027665,0.9971136822,0.0017282402,1.0004408785
1631.1489916788,0.9989850685,0.0017303231,1.0004422815
1631.1503805908,0.9957358409,0.0017298893,1.0004436635
1631.1517695031,1.0026120688,0.0017318815,1.0004431220
1631.1531584151,0.9979429717,0.0017284761,1.0004473113
1631.1545473274,0.9989462820,0.0017298139,1.0004443709
1631.1559362397,0.9985242028,0.0017288759,1.0004436223
1631.1573251518,0.9973358243,0.0017295692,1.0004437730
1631.1587140640,1.0024208357,0.0017303410,1.0004423954
1631.1601029761,0.9994348495,0.0017288844,1.0004472072
1631.1614918884,1.0003189354,0.0017295098,1.0004472591
1631.1628808006,0.9985517618,0.0017290286,1.0004491994
1631.1642697127,0.9973986472,0.0017296518,1.0004475104
1631.1656586250,0.9994362188,0.0017293179,1.0004498919
1631.1670475370,1.0019191636,0.0017320501,1.0004484862
1631.1684364493,1.0032787885,0.0017316539,1.0004487865
1631.1698253613,0.9980355138,0.0017285709,1.0004492646
1631.1712142736,0.9988282896,0.0017286944,1.0004523949
1631.1726031859,1.0011548519,0.0017300081,1.0004513897
1631.1739920979,1.0021295776,0.0017300173,1.0004515943
1631.1753810102,1.0012558932,0.0017304539,1.0004519876
1631.1767699223,0.9985361009,0.0017289771,1.0004483555
1631.1781588346,1.0007931515,0.0017306320,1.0004474031
1631.1795477466,0.9998649394,0.0017287862,1.0004481052
1631.1809366589,1.0014195408,0.0017307016,1.0004488455
1631.1823255709,1.0010457234,0.0017300148,1.0004492282
1631.1837144832,1.0023895276,0.0017311115,1.0004500955
1631.1851033953,0.9970295596,0.0017263623,1.0004530122
1631.1864923075,0.9979660113,0.0017281214,1.0004522857
1631.1878812196,0.9995579611,0.0017277497,1.0004536239
1631.1892701319,1.0026152171,0.0017292728,1.0004519893
1631.1906590439,1.0021050018,0.0017303687,1.0004523378
1631.1920479562,1.0010127170,0.0017295926,1.0004526820
1631.1934368682,1.0014507477,0.0017330991,1.0004511191
1631.1948257805,0.9997316072,0.0017284999,1.0004517984
1631.1962146926,0.9994151787,0.0017292837,1.0004519288
1631.1976036048,0.9984517222,0.0017271425,1.0004492674
1631.1989925169,0.9993339430,0.0017284411,1.0004460553
1631.2003814292,1.0024722892,0.0017320121,1.0004472930
1631.2017703412,0.9985896962,0.0017273760,1.0004467689
1631.2031592535,0.9987131003,0.0017288893,1.0004478251
1631.2045481655,0.9981170505,0.0017277219,1.0004484540
1631.2059370776,1.0023145483,0.0017289952,1.0004456063
1631.2073259899,1.0004080954,0.0017311802,1.0004457978
1631.2087149019,0.9995552257,0.0017280300,1.0004459860
1631.2101038142,1.0001783184,0.0017277181,1.0004456034
1631.2114927262,0.9998874041,0.0017295792,1.0004447035
1631.2128816385,1.0001112111,0.0017284178,1.0004463409
1631.2142705506,1.0021404237,0.0017295141,1.0004476658
1631.2156594626,1.0002383832,0.0017299100,1.0004461892
1631.2170483749,0.9980781816,0.0017282049,1.0004442381
1631.2184372869,0.9977412221,0.0017264986,1.0004451194
1631.2198261992,1.0028057090,0.0017303566,1.0004460831
1631.2212151113,1.0009311981,0.0017295210,1.0004437662
1631.2226040233,1.0027729639,0.0017299680,1.0004415429
1631.2239929356,0.9997382416,0.0017272695,1.0004428937
1631.2253818476,0.9985235740,0.0017263082,1.0004429390
1631.2267707599,1.0009403201,0.0017285805,1.0004442957
1631.2281596720,1.0014634611,0.0017286904,1.0004422276
1631.2295485840,0.9986915420,0.0017283905,1.0004440562
1631.2309374963,1.0035383407,0.0017292182,1.0004423412
1631.2323264083,1.0003896093,0.0017271844,1.0004447423
1631.2462155295,1.0004451962,0.0017277259,1.0004465887
1631.2476044418,1.0020659174,0.0017268235,1.0004438927
1631.2503822659,0.9963490788,0.0017258951,1.0004464761
1631.2517711782,1.0000322569,0.0017281301,1.0004485595
1631.2531600902,1.0010901008,0.0017287193,1.0004488196
1631.2559379143,1.0004498400,0.0017260479,1.0004506434
1631.2573268266,1.0016488111,0.0017275415,1.0004489501
1631.2587157386,1.0001817266,0.0017246036,1.0004491071
1631.2614935630,1.0006987903,0.0017280298,1.0004510857
1631.2642713871,1.0015830998,0.0017267468,1.0004493634
1631.2656602991,0.9995005966,0.0017254562,1.0004516472
1631.2670492114,1.0022320621,0.0017275394,1.0004525350
1631.2684381234,0.9985606299,0.0017260395,1.0004515960
1631.2698270355,0.9975784458,0.0017258082,1.0004560624
1631.2712159475,0.9998369017,0.0017265879,1.0004545797
1631.2726048596,1.0002771639,0.0017265717,1.0004565026
1631.2739937718,0.9995918363,0.0017237635,1.0004575242
1631.2753826839,0.9996051849,0.0017273971,1.0004597869
1631.2767715959,0.9992146541,0.0017260236,1.0004591326
1631.2781605080,0.9992353009,0.0017272729,1.0004588012
1631.2795494203,0.9992196234,0.0017241619,1.0004608380
1631.2809383323,1.0000236879,0.0017252543,1.0004597547
1631.2823272444,0.9992687703,0.0017257480,1.0004616177
1631.2837161564,0.9978072703,0.0017260451,1.0004650354
1631.2851050685,1.0030789384,0.0017283190,1.0004660445
1631.2864939805,1.0000125405,0.0017269616,1.0004639929
1631.2878828928,1.0028331873,0.0017279695,1.0004639606
1631.2892718048,0.9995579133,0.0017261548,1.0004626164
1631.2906607169,1.0015466456,0.0017280923,1.0004626868
1631.2920496289,1.0007533941,0.0017253561,1.0004643965
1631.2934385410,0.9988865708,0.0017260303,1.0004642553
1631.2948274530,1.0010760980,0.0017253371,1.0004660288
1631.2962163653,1.0012579893,0.0017273057,1.0004683475
1631.2976052773,1.0007599470,0.0017258182,1.0004702339
1631.2989941894,0.9984612424,0.0017263269,1.0004702332
1631.3003831014,1.0013431871,0.0017263909,1.0004670348
1631.3017720135,0.9978593348,0.0017254329,1.0004670124
1631.3031609255,1.0007179234,0.0017261001,1.0004675756
1631.3045498376,1.0005443853,0.0017264161,1.0004703664
1631.3059387499,0.9981293427,0.0017242030,1.0004718437
1631.3073276619,0.9987257739,0.0017255006,1.0004744592
1631.3087165740,1.0010989000,0.0017251271,1.0004753924
1631.3101054860,1.0030152579,0.0017274174,1.0004782195
1631.3114943980,1.0003870751,0.0017266820,1.0004795699
1631.3128833101,1.0003673566,0.0017247658,1.0004786749
1631.3142722221,1.0003636258,0.0017258150,1.0004771629
1631.3184389583,0.9990762159,0.0017257712,1.0004740280
1631.3198278703,0.9968571491,0.0017219232,1.0004711221
1631.3212167826,0.9985165619,0.0017243698,1.0004711558
1631.3226056947,1.0022964318,0.0017267896,1.0004714202
1631.3239946067,1.0005353761,0.0017268129,1.0004722263
1631.3253835188,1.0006280827,0.0017250276,1.0004721017
1631.3267724308,1.0029130257,0.0017255747,1.0004759606
1631.3281613428,0.9984047229,0.0017230375,1.0004763037
1631.3295502549,0.9984322643,0.0017247034,1.0004764060
1631.3309391669,0.9984368206,0.0017253312,1.0004767356
1631.3323280790,0.9967520973,0.0017245772,1.0004795122
1631.3337169910,1.0010098231,0.0017253187,1.0004785585
1631.3351059031,1.0009212103,0.0017278155,1.0004751872
1631.3364948151,0.9979910782,0.0017238067,1.0004769075
1631.3378837272,0.9987247788,0.0017256819,1.0004761723
1631.3392726392,0.9989684074,0.0017230253,1.0004750174
1631.3406615513,1.0022192546,0.0017253747,1.0004747167
1631.3420504633,0.9979780201,0.0017224502,1.0004720210
1631.3434393754,1.0011901429,0.0017241431,1.0004741107
1631.3448282874,1.0011260079,0.0017250145,1.0004748558
1631.3462171995,1.0009673142,0.0017256716,1.0004754336
1631.3476061115,0.9997638298,0.0017239035,1.0004753568
1631.3489950236,1.0009707000,0.0017235261,1.0004764559
1631.3503839356,1.0002768658,0.0017243789,1.0004790867
1631.3517728476,1.0019970115,0.0017266445,1.0004789039
1631.3531617597,0.9983498171,0.0017228403,1.0004776534
1631.3545506717,1.0011570752,0.0017251555,1.0004798884
1631.3559395838,0.9988180950,0.0017232759,1.0004810458
1631.3573284958,1.0011038532,0.0017248374,1.0004833027
1631.3587174079,1.0003927272,0.0017223164,1.0004864294
1631.3601063199,0.9985627233,0.0017223877,1.0004865664
