time,flux_norm,flux_err_norm,sg_trend
1634.8756228274,1.0025053856,0.0008809085,0.9998387921
1634.8770117378,1.0026818890,0.0008809156,0.9998387471
1634.8784006483,1.0032882442,0.0008808135,0.9998399761
1634.8797895587,1.0040062502,0.0008811401,0.9998404384
1634.8811784691,1.0013809460,0.0008804303,0.9998414067
1634.8825673795,1.0039954167,0.0008815443,0.9998433905
1634.8839562899,1.0020748446,0.0008808045,0.9998432006
1634.8853452006,1.0035874177,0.0008812440,0.9998424411
1634.8867341110,1.0010335697,0.0008803098,0.9998423047
1634.8881230214,1.0022108833,0.0008806681,0.9998424874
1634.8895119318,1.0052029056,0.0008816427,0.9998426120
1634.8909008423,1.0024358695,0.0008815370,0.9998427224
1634.8922897527,1.0019584022,0.0008804887,0.9998441092
1634.8936786631,1.0024926825,0.0008808509,0.9998446835
1634.8950675735,1.0019412737,0.0008806622,0.9998466864
1634.8964564839,1.0043108007,0.0008813087,0.9998476377
1634.8978453943,1.0028494292,0.0008812836,0.9998487081
1634.8992343048,1.0012531426,0.0008806333,0.9998500888
1634.9006232152,1.0016161481,0.0008806205,0.9998491778
1634.9020121256,1.0029093900,0.0008810750,0.9998506204
1634.9034010360,1.0011042664,0.0008807694,0.9998524319
1634.9047899464,1.0017787994,0.0008807480,0.9998561734
1634.9061788568,1.0020975706,0.0008804422,0.9998569274
1634.9075677673,1.0039610518,0.0008810123,0.9998579038
1634.9089566777,1.0012751580,0.0008806550,0.9998581073
1634.9103455881,1.0036758262,0.0008809573,0.9998574650
1634.9117344985,1.0037694729,0.0008813380,0.9998581237
1634.9131234089,1.0022791239,0.0008808960,0.9998594535
1634.9145123193,1.0027942314,0.0008808301,0.9998609480
1634.9159012298,1.0015330522,0.0008806113,0.9998614321
1634.9172901402,1.0024992805,0.0008812645,0.9998615288
1634.9186790506,1.0033163946,0.0008803144,0.9998613504
1634.9200679610,1.0017504394,0.0008805600,0.9998632976
1634.9214568714,1.0043767912,0.0008818495,0.9998638407
1634.9228457818,1.0022424711,0.0008807524,0.9998618826
1634.9242346923,1.0020623085,0.0008801553,0.9998635605
1634.9256236027,1.0020253875,0.0008807245,0.9998659010
1634.9270125131,1.0027889591,0.0008808968,0.9998660860
1634.9284014235,1.0025169880,0.0008812456,0.9998664610
1634.9297903339,1.0028096818,0.0008808874,0.9998678916
1634.9311792443,1.0018063220,0.0008807591,0.9998679725
1634.9325681545,1.0020522306,0.0008807331,0.9998696906
1634.9339570649,1.0005638561,0.0008800491,0.9998706155
1634.9353459754,1.0031000363,0.0008811472,0.9998710589
1634.9367348858,1.0016019415,0.0008801583,0.9998716909
1634.9381237962,1.0008463835,0.0008802349,0.9998717226
1634.9395127066,1.0025133112,0.0008811497,0.9998726252
1634.9409016170,1.0031468463,0.0008806222,0.9998722924
1634.9422905275,1.0019112752,0.0008801856,0.9998744814
1634.9436794376,1.0010435342,0.0008806026,0.9998755801
1634.9450683481,1.0028837133,0.0008814247,0.9998766950
1634.9464572585,1.0021352808,0.0008806354,0.9998775910
1634.9478461689,1.0019907141,0.0008808276,0.9998770634
1634.9492350793,1.0054732559,0.0008812655,0.9998776459
1634.9506239897,1.0031696404,0.0008806720,0.9998789249
1634.9520128999,1.0003101404,0.0008799577,0.9998796781
1634.9534018103,1.0016733220,0.0008809411,0.9998793425
1634.9547907207,1.0026727231,0.0008804229,0.9998793933
1634.9561796312,1.0027025150,0.0008809375,0.9998813095
1634.9575685413,1.0029716577,0.0008809548,0.9998830371
1634.9589574518,1.0012267797,0.0008808826,0.9998848689
1634.9603463622,1.0013797845,0.0008801903,0.9998868511
1634.9617352726,1.0020670784,0.0008802050,0.9998878282
1634.9631241830,1.0037528899,0.0008808195,0.9998883002
1634.9645130932,1.0026237796,0.0008803903,0.9998886100
1634.9659020036,1.0014283074,0.0008810577,0.9998886374
1634.9672909140,1.0020564028,0.0008809056,0.9998882497
1634.9686798244,1.0016550708,0.0008806823,0.9998889924
1634.9700687346,1.0014651187,0.0008803726,0.9998897372
1634.9714576450,1.0009420730,0.0008792991,0.9998907068
1634.9728465555,1.0013648906,0.0008795766,0.9998913660
1634.9742354656,1.0029968986,0.0008804491,0.9998910346
1634.9756243761,1.0009977510,0.0008798683,0.9998913011
1634.9770132865,1.0017753795,0.0008805822,0.9998912402
1634.9784021967,1.0020379643,0.0008807148,0.9998932054
1634.9797911071,1.0025632422,0.0008804613,0.9998942899
1634.9811800175,1.0013933132,0.0008806944,0.9998951277
1634.9825689277,1.0014741470,0.0008804177,0.9998960786
1634.9839578381,1.0044041832,0.0008814799,0.9998972214
1634.9853467485,1.0026460338,0.0008808909,0.9998987564
1634.9867356587,0.9995206024,0.0008790819,0.9998989191
1634.9881245691,1.0024414758,0.0008810192,0.9999003955
1634.9895134795,1.0001086248,0.0008798254,0.9999016378
1634.9909023897,1.0013394656,0.0008801065,0.9999037777
1634.9922913001,1.0031532711,0.0008806519,0.9999052229
1634.9936802106,1.0003113119,0.0008801318,0.9999069892
1634.9950691207,1.0000306670,0.0008800488,0.9999074662
1634.9964580312,1.0023289174,0.0008807105,0.9999086153
1634.9978469413,1.0020320067,0.0008806089,0.9999090246
1634.9992358518,1.0028181035,0.0008803525,0.9999096597
1635.0006247622,1.0016381734,0.0008804289,0.9999110969
1635.0020136724,1.0010249601,0.0008805169,0.9999137822
1635.0034025828,1.0014736404,0.0008799422,0.9999153917
1635.0047914930,0.9999517175,0.0008799578,0.9999174463
1635.0061804034,0.9995098764,0.0008792929,0.9999183558
1635.0089582240,1.0009356671,0.0008798588,0.9999186627
1635.0103471344,1.0020263980,0.0008805245,0.9999186664
1635.0117360446,1.0015673733,0.0008804709,0.9999196501
1635.0131249550,1.0020904304,0.0008804055,0.9999223423
1635.0145138652,1.0023897025,0.0008793664,0.9999231413
1635.0159027756,1.0009992554,0.0008800637,0.9999240964
1635.0172916858,1.0015185315,0.0008800997,0.9999254446
1635.0186805962,1.0016415024,0.0008807937,0.9999251497
1635.0200695064,1.0001191925,0.0008798627,0.9999273078
1635.0214584168,1.0005862368,0.0008801688,0.9999290274
1635.0228473270,1.0021436322,0.0008805947,0.9999300442
1635.0270140580,1.0013853762,0.0008798879,0.9999291236
1635.0284029682,0.9997015594,0.0008796658,0.9999302419
1635.0297918786,1.0014966165,0.0008804409,0.9999303038
1635.0311807888,1.0013112911,0.0008807440,0.9999313174
1635.0339586094,1.0007865640,0.0008805804,0.9999304154
1635.0353475196,0.9991789100,0.0008792695,0.9999304799
1635.0367364300,1.0004748274,0.0008803013,0.9999296831
1635.0381253402,0.9993947039,0.0008800231,0.9999314241
1635.0395142506,1.0015416669,0.0008802788,0.9999334123
1635.0409031608,1.0007311891,0.0008804041,0.9999346426
1635.0422920710,1.0002874735,0.0008799228,0.9999359431
1635.0436809814,1.0001795789,0.0008803210,0.9999383302
1635.0450698916,1.0028806104,0.0008805821,0.9999386277
1635.0464588020,1.0000909429,0.0008798323,0.9999391033
1635.0478477122,1.0007676086,0.0008799963,0.9999401829
1635.0492366224,0.9983132846,0.0008790065,0.9999419896
1635.0506255328,0.9990548527,0.0008804027,0.9999451680
1635.0520144430,1.0007298266,0.0008801895,0.9999472015
1635.0534033531,1.0001937169,0.0008798628,0.9999482713
1635.0547922636,1.0030839443,0.0008798583,0.9999486600
1635.0575700839,1.0011801114,0.0008797310,0.9999502898
1635.0603479045,1.0013162973,0.0008801916,0.9999507239
1635.0617368147,0.9995573983,0.0008800838,0.9999519746
1635.0631257251,1.0000413478,0.0008802352,0.9999538262
1635.0645146353,1.0018736817,0.0008803933,0.9999549540
1635.0672924559,0.9981935671,0.0008793350,0.9999562853
1635.0686813661,0.9998246870,0.0008796667,0.9999573314
1635.0714591865,1.0016059693,0.0008792999,0.9999591950
1635.0728480969,0.9986545932,0.0008794628,0.9999608574
1635.0742370071,0.9996095145,0.0008794495,0.9999613766
1635.0756259173,1.0009761484,0.0008804865,0.9999620657
1635.0784037379,1.0000338421,0.0008803990,0.9999627617
1635.0797926480,1.0015521381,0.0008801432,0.9999642595
1635.0811815582,1.0005634304,0.0008800103,0.9999667121
1635.0825704684,0.9998005111,0.0008796602,0.9999678588
1635.0839593788,0.9988206732,0.0008794995,0.9999684808
1635.0853482890,0.9996025084,0.0008795468,0.9999690412
1635.0867371992,1.0008393716,0.0008801959,0.9999710375
1635.0895150196,0.9993017298,0.0008794974,0.9999692840
1635.0909039300,0.9983799476,0.0008791518,0.9999708639
1635.0922928402,1.0013846129,0.0008804439,0.9999728608
1635.0936817503,0.9995059311,0.0008791889,0.9999710238
1635.0950706605,0.9995454520,0.0008801454,0.9999725128
1635.0964595707,0.9995454007,0.0008795379,0.9999726237
1635.0978484809,0.9991417977,0.0008796482,0.9999739450
1635.0992373911,1.0004655034,0.0008800751,0.9999741525
1635.1006263015,1.0004884357,0.0008795837,0.9999748239
1635.1020152117,0.9993305714,0.0008793699,0.9999751370
1635.1034041219,0.9995642056,0.0008796991,0.9999756956
1635.1047930321,0.9985640638,0.0008796581,0.9999763036
1635.1061819422,1.0009213218,0.0008803759,0.9999759887
1635.1075708524,0.9992825386,0.0008794137,0.9999772746
1635.1089597626,1.0015703258,0.0008805840,0.9999774038
1635.1103486728,0.9973746644,0.0008788562,0.9999777581
1635.1117375830,0.9984118814,0.0008788188,0.9999799535
1635.1131264934,0.9993192015,0.0008801183,0.9999792973
1635.1145154036,1.0001927520,0.0008798456,0.9999783175
1635.1159043138,1.0001377341,0.0008802003,0.9999798090
1635.1172932239,1.0010178083,0.0008800702,0.9999814229
1635.1186821341,0.9997117191,0.0008801124,0.9999838157
1635.1200710443,1.0010154066,0.0008798649,0.9999837030
1635.1214599545,0.9999132849,0.0008797144,0.9999847302
1635.1228488647,0.9988114175,0.0008793954,0.9999843713
1635.1242377749,0.9990669928,0.0008791053,0.9999865324
1635.1256266851,0.9998352040,0.0008795905,0.9999868144
1635.1270155952,1.0002968346,0.0008792853,0.9999879599
1635.1284045054,0.9998259474,0.0008804657,0.9999877264
1635.1297934156,0.9986854541,0.0008793769,0.9999891031
1635.1311823258,1.0000394946,0.0008802241,0.9999911425
1635.1325712360,0.9990522458,0.0008785043,0.9999931197
1635.1339601462,1.0008981388,0.0008794051,0.9999951008
1635.1353490563,0.9984913479,0.0008793482,0.9999965964
1635.1367379665,0.9997746420,0.0008796057,0.9999975485
1635.1381268767,0.9996775382,0.0008801147,0.9999999410
1635.1395157869,0.9987796373,0.0008790729,1.0000003156
1635.1409046971,0.9998025943,0.0008789206,1.0000018433
1635.1422936073,1.0001514134,0.0008791465,1.0000043925
1635.1436825174,0.9994245367,0.0008796942,1.0000058250
1635.1450714276,1.0012565542,0.0008800502,1.0000050314
1635.1464603378,1.0008598703,0.0008798552,1.0000055844
1635.1492381580,0.9990868231,0.0008779728,1.0000068946
1635.1506270681,0.9979921011,0.0008793654,1.0000085378
1635.1520159783,0.9983317763,0.0008792502,1.0000098601
1635.1534048885,0.9987419121,0.0008797675,1.0000116502
1635.1547937987,0.9991710109,0.0008794311,1.0000127140
1635.1561827089,0.9994477468,0.0008797936,1.0000136135
1635.1575716191,0.9999377790,0.0008797790,1.0000151938
1635.1589605292,0.9993456174,0.0008792647,1.0000179956
1635.1603494394,0.9995521559,0.0008791572,1.0000195339
1635.1617383494,0.9984667031,0.0008794069,1.0000202044
1635.1631272596,0.9995201600,0.0008794048,1.0000213117
1635.1645161697,0.9990140894,0.0008796313,1.0000228413
1635.1659050799,0.9993174683,0.0008796106,1.0000234395
1635.1672939901,0.9997494602,0.0008790190,1.0000238097
1635.1686829003,0.9992178251,0.0008790652,1.0000253349
1635.1700718103,0.9987576902,0.0008793997,1.0000278998
1635.1714607204,0.9980922298,0.0008787680,1.0000292068
1635.1728496306,0.9990343986,0.0008795700,1.0000288827
1635.1742385408,0.9958641231,0.0008789547,1.0000291779
1635.1756274510,0.9981929095,0.0008788447,1.0000294949
1635.1770163609,0.9983718068,0.0008795769,1.0000288090
1635.1784052711,0.9974202003,0.0008787517,1.0000290342
1635.1797941813,0.9984770761,0.0008792513,1.0000295745
1635.1811830915,0.9982232138,0.0008795748,1.0000302450
1635.1825720017,0.9998603146,0.0008794433,1.0000312690
1635.1839609116,0.9979821296,0.0008796707,1.0000326844
1635.1853498218,0.9976481806,0.0008789082,1.0000333367
1635.1867387320,0.9989768905,0.0008795217,1.0000347808
1635.1895165521,0.9979940966,0.0008779757,1.0000366395
1635.1909054623,0.9982206873,0.0008790604,1.0000354034
1635.1922943725,0.9988136364,0.0008796437,1.0000362157
1635.1936832825,0.9972005003,0.0008787185,1.0000373462
1635.1950721926,0.9982982330,0.0008788695,1.0000394606
1635.1964611028,0.9967473288,0.0008785692,1.0000407691
1635.1978500130,0.9980397109,0.0008793111,1.0000425931
1635.1992389230,0.9977228358,0.0008791347,1.0000432807
1635.2006278331,0.9986701475,0.0008798542,1.0000456716
1635.2020167433,1.0004487026,0.0008805117,1.0000449229
1635.2034056533,0.9974732541,0.0008782336,1.0000465354
1635.2047945635,0.9992020073,0.0008796988,1.0000473696
1635.2061834736,1.0026146997,0.0008805972,1.0000489040
1635.2075723836,0.9977336937,0.0008788751,1.0000496625
1635.2089612938,0.9979404030,0.0008785825,1.0000494726
1635.2103502037,0.9985056874,0.0008793043,1.0000504058
1635.2117391139,0.9975318433,0.0008790064,1.0000513747
1635.2131280241,0.9991304275,0.0008796633,1.0000527367
1635.2145169341,0.9968640752,0.0008790131,1.0000540573
1635.2159058442,0.9999941110,0.0008794834,1.0000552420
1635.2172947544,0.9960226222,0.0008782587,1.0000556134
1635.2186836644,0.9982050246,0.0008793543,1.0000562897
1635.2200725746,0.9997541308,0.0008800334,1.0000578308
1635.2214614845,0.9976642672,0.0008792136,1.0000589731
1635.2228503947,0.9960690150,0.0008785481,1.0000594799
1635.2242393046,0.9986298632,0.0008791162,1.0000589750
1635.2270171250,0.9972644342,0.0008787589,1.0000610937
1635.2297949452,0.9979223649,0.0008787281,1.0000616958
1635.2311838551,0.9990325132,0.0008790949,1.0000643599
1635.2325727653,0.9973269475,0.0008790651,1.0000646878
1635.2339616752,0.9983005815,0.0008787176,1.0000664237
1635.2353505854,0.9975930724,0.0008793951,1.0000681458
1635.2367394954,0.9962886369,0.0008787365,1.0000687612
1635.2381284056,0.9964535964,0.0008786144,1.0000702117
1635.2395173155,0.9970055714,0.0008787747,1.0000702563
1635.2409062257,0.9979458450,0.0008785093,1.0000715535
1635.2422951356,0.9984519196,0.0008789373,1.0000728590
1635.2436840458,0.9979973423,0.0008787004,1.0000742982
1635.2450729558,0.9972494284,0.0008786983,1.0000738108
1635.2464618660,0.9981095341,0.0008793571,1.0000736768
1635.2478507759,0.9968430702,0.0008796871,1.0000765053
1635.2492396861,0.9974094502,0.0008790234,1.0000785964
1635.2506285961,0.9978202387,0.0008783896,1.0000801239
1635.2520175062,0.9974061227,0.0008787740,1.0000807377
1635.2534064162,0.9978946115,0.0008787833,1.0000811472
1635.2547953261,0.9974373189,0.0008770457,1.0000829829
1635.2561842363,0.9980567010,0.0008794769,1.0000847525
1635.2575731463,0.9989888612,0.0008797921,1.0000862215
1635.2589620565,0.9971964775,0.0008790942,1.0000866878
1635.2603509664,0.9961575098,0.0008783528,1.0000873757
1635.2617398766,0.9976461160,0.0008792892,1.0000872054
1635.2631287865,0.9971528802,0.0008787652,1.0000878537
1635.2645176965,0.9971974758,0.0008793226,1.0000889143
1635.2659066067,0.9963985028,0.0008790918,1.0000891377
1635.2672955166,0.9976002594,0.0008791894,1.0000896200
1635.2686844266,0.9970285083,0.0008790044,1.0000904122
1635.2700733368,0.9978748190,0.0008793943,1.0000925016
1635.2714622467,0.9970865692,0.0008790230,1.0000944659
1635.2728511567,0.9972460200,0.0008796769,1.0000960562
1635.2742400669,0.9984503854,0.0008789376,1.0000971404
1635.2756289768,0.9953012470,0.0008779286,1.0000980929
1635.2770178868,0.9961174177,0.0008786580,1.0001005812
1635.2811846168,0.9978219572,0.0008792386,1.0000995476
1635.2825735270,0.9979534613,0.0008795893,1.0001008322
1635.2839624370,0.9987876914,0.0008795351,1.0001019380
1635.2853513469,0.9977267430,0.0008788962,1.0001027490
1635.2867402571,0.9964651524,0.0008784210,1.0001024591
1635.2881291671,0.9966841634,0.0008787972,1.0001038483
1635.2909069870,0.9969765263,0.0008791006,1.0001038754
1635.2922958972,0.9963803756,0.0008788524,1.0001038029
1635.2936848071,0.9974786711,0.0008789292,1.0001046244
1635.2950737171,0.9974139405,0.0008793231,1.0001041530
1635.2964626270,0.9967193732,0.0008785527,1.0001053561
1635.2978515372,0.9964447264,0.0008787592,1.0001063309
1635.2992404472,0.9962337009,0.0008781953,1.0001073956
1635.3006293571,0.9968559196,0.0008787928,1.0001100134
1635.3020182671,0.9967909426,0.0008787443,1.0001104471
1635.3034071770,0.9958164765,0.0008779728,1.0001105449
1635.3047960872,0.9958818171,0.0008784034,1.0001105836
1635.3061849971,0.9989806020,0.0008793807,1.0001107188
1635.3075739071,0.9980520580,0.0008790621,1.0001109642
1635.3089628170,0.9975744490,0.0008792748,1.0001120300
1635.3103517270,0.9973080732,0.0008792517,1.0001136763
1635.3117406372,0.9958501740,0.0008785298,1.0001159669
1635.3131295471,0.9972576484,0.0008788629,1.0001176858
1635.3145184571,0.9971071177,0.0008786025,1.0001181510
1635.3172962770,0.9981370132,0.0008794158,1.0001187589
1635.3186851869,0.9964746293,0.0008786876,1.0001202833
1635.3200740969,0.9972063672,0.0008788422,1.0001201040
1635.3214630071,0.9969937643,0.0008788746,1.0001206010
1635.3228519170,0.9982854899,0.0008770610,1.0001230983
1635.3242408270,0.9973228158,0.0008785450,1.0001240534
1635.3256297369,0.9944880686,0.0008783924,1.0001242371
1635.3284075568,0.9957352661,0.0008785736,1.0001240514
1635.3297964668,0.9950687063,0.0008782503,1.0001256331
1635.3311853767,0.9967154318,0.0008789803,1.0001258161
1635.3325742867,0.9976911887,0.0008789127,1.0001270381
1635.3339631966,0.9968136429,0.0008787812,1.0001289305
1635.3353521066,0.9976791871,0.0008785801,1.0001304064
1635.3367410165,0.9955918004,0.0008776756,1.0001310712
1635.3381299267,0.9962914749,0.0008785916,1.0001320208
1635.3395188367,0.9979198152,0.0008787976,1.0001331781
1635.3409077466,0.9961920521,0.0008781781,1.0001338312
1635.3436855665,0.9964410209,0.0008786500,1.0001351733
1635.3450744765,0.9956631753,0.0008785874,1.0001337275
1635.3464633864,0.9966301550,0.0008784245,1.0001335244
1635.3478522964,0.9965409413,0.0008777742,1.0001342993
1635.3492412063,0.9955321005,0.0008787044,1.0001349467
1635.3506301163,0.9949306482,0.0008785578,1.0001363880
1635.3520190262,0.9971243817,0.0008785812,1.0001371794
1635.3534079362,0.9962266167,0.0008784117,1.0001379609
1635.3547968461,0.9961935138,0.0008786055,1.0001375093
1635.3561857561,0.9960683697,0.0008783661,1.0001382189
1635.3575746658,0.9963650906,0.0008783266,1.0001395446
1635.3589635758,0.9964625126,0.0008782520,1.0001411179
1635.3603524857,0.9965173225,0.0008788014,1.0001415553
1635.3617413957,0.9960327836,0.0008778870,1.0001419960
1635.3631303056,0.9947229807,0.0008781197,1.0001433123
1635.3645192156,0.9965383908,0.0008785053,1.0001420627
1635.3659081255,0.9961861718,0.0008787750,1.0001428461
1635.3672970355,0.9965472963,0.0008779313,1.0001427547
1635.3700748554,0.9978345017,0.0008787882,1.0001440206
1635.3714637653,0.9962081298,0.0008787730,1.0001435972
1635.3728526753,0.9960753006,0.0008783706,1.0001453219
1635.3742415850,0.9970475918,0.0008787747,1.0001461763
1635.3770194049,0.9963167956,0.0008787064,1.0001477627
1635.3784083149,0.9961620776,0.0008789659,1.0001484281
1635.3797972248,0.9968511662,0.0008787461,1.0001495220
1635.3811861348,0.9966857959,0.0008784444,1.0001504711
1635.3825750447,0.9957229154,0.0008780906,1.0001510028
1635.3853528644,0.9966955939,0.0008786586,1.0001516426
1635.3867417743,0.9972746424,0.0008793532,1.0001522825
1635.3881306843,0.9964677941,0.0008784416,1.0001519074
1635.3922974139,0.9959492173,0.0008782309,1.0001525416
1635.3936863239,0.9968090470,0.0008784547,1.0001539916
1635.3950752338,0.9956986754,0.0008784898,1.0001542798
1635.3964641438,0.9948609603,0.0008778925,1.0001544413
1635.3992419634,0.9977796195,0.0008784259,1.0001549467
1635.4006308734,0.9967527993,0.0008786182,1.0001566123
1635.4020197833,0.9959908195,0.0008783392,1.0001569057
1635.4034086930,0.9959540402,0.0008788150,1.0001572739
1635.4047976030,0.9969794242,0.0008785852,1.0001590199
1635.4061865129,0.9974033257,0.0008787270,1.0001588395
1635.4075754227,0.9960572125,0.0008785494,1.0001604923
1635.4089643326,0.9958621129,0.0008784052,1.0001597593
1635.4103532426,0.9952160553,0.0008782030,1.0001586082
1635.4117421525,0.9951867075,0.0008782398,1.0001601326
1635.4131310622,0.9966575771,0.0008781467,1.0001635983
1635.4145199722,0.9960185559,0.0008782962,1.0001645409
1635.4159088821,0.9944068472,0.0008780276,1.0001646269
1635.4172977919,0.9962307614,0.0008785791,1.0001661681
1635.4186867018,0.9949639242,0.0008780489,1.0001667991
1635.4228534314,0.9962125524,0.0008778272,1.0001669786
1635.4242423414,0.9955440404,0.0008784926,1.0001679152
1635.4256312511,0.9949614520,0.0008784291,1.0001685054
1635.4270201611,0.9979596614,0.0008785704,1.0001704117
1635.4284090708,0.9950199538,0.0008777778,1.0001708019
1635.4297979807,0.9974620988,0.0008793002,1.0001695236
1635.4311868907,0.9969487254,0.0008785293,1.0001721803
1635.4325758004,0.9961519972,0.0008777446,1.0001731486
1635.4339647103,0.9967002299,0.0008795384,1.0001734231
1635.4353536201,0.9952747483,0.0008782082,1.0001733488
1635.4367425300,0.9963307706,0.0008787382,1.0001732779
1635.4381314400,0.9955379382,0.0008787100,1.0001748242
1635.4395203497,0.9984022294,0.0008796255,1.0001736759
1635.4409092596,0.9961171689,0.0008785135,1.0001738920
1635.4422981694,0.9958421878,0.0008782941,1.0001739052
1635.4450759890,0.9952500257,0.0008774493,1.0001745376
1635.4464648990,0.9963531471,0.0008781081,1.0001753430
1635.4478538087,0.9958222679,0.0008785166,1.0001762550
1635.4492427187,0.9956244563,0.0008781433,1.0001769921
1635.4520205383,0.9943836212,0.0008778644,1.0001792965
1635.4547983580,0.9963796042,0.0008787349,1.0001779180
1635.4561872677,0.9950448315,0.0008781438,1.0001778434
1635.4575761777,0.9949212995,0.0008778669,1.0001786158
1635.4589650874,0.9957276593,0.0008785478,1.0001823337
1635.4603539973,0.9959529710,0.0008782296,1.0001834234
1635.4617429071,0.9945900748,0.0008784120,1.0001844900
1635.4631318170,0.9955988589,0.0008782035,1.0001836093
1635.4645207267,0.9958643480,0.0008786643,1.0001837298
1635.4659096367,0.9977976451,0.0008791908,1.0001837118
1635.4672985464,0.9929796149,0.0008778715,1.0001841910
1635.4686874563,0.9939327102,0.0008774962,1.0001845969
1635.4700763661,0.9946384643,0.0008780228,1.0001844905
1635.4714652758,0.9952701749,0.0008784720,1.0001848917
1635.4728541857,0.9952866525,0.0008781124,1.0001851014
1635.4742430954,0.9957263209,0.0008784083,1.0001863718
1635.4756320054,0.9947672268,0.0008783149,1.0001867270
1635.4770209151,0.9970709007,0.0008784302,1.0001862816
1635.4784098248,0.9957788978,0.0008784003,1.0001861768
1635.4797987348,0.9948215412,0.0008780898,1.0001869419
1635.4811876445,0.9963422518,0.0008788208,1.0001864597
1635.4825765542,0.9974349117,0.0008788662,1.0001868654
1635.4839654642,0.9969724433,0.0008794496,1.0001870079
1635.4853543739,0.9954750829,0.0008783708,1.0001888183
1635.4867432838,0.9953316672,0.0008788209,1.0001892717
1635.4881321936,0.9968958692,0.0008785209,1.0001902329
1635.4909100132,0.9958639230,0.0008779292,1.0001909798
1635.4936878327,0.9953795718,0.0008782144,1.0001921545
1635.4950767424,0.9939829659,0.0008779994,1.0001920742
1635.4964656523,0.9980063239,0.0008789845,1.0001922707
1635.4978545621,0.9967192786,0.0008783754,1.0001941955
1635.4992434718,0.9945016899,0.0008780252,1.0001943268
1635.5006323817,0.9950835953,0.0008779331,1.0001957255
1635.5020212915,0.9953924490,0.0008782149,1.0001964010
1635.5034102012,0.9967906535,0.0008787416,1.0001976814
1635.5047991109,0.9958658802,0.0008786126,1.0001971540
1635.5089658403,0.9984118193,0.0008786973,1.0001992320
1635.5103547500,0.9961745448,0.0008786613,1.0001981978
1635.5117436599,0.9950668746,0.0008780713,1.0001987553
1635.5131325697,0.9948991907,0.0008778296,1.0001988648
1635.5145214794,0.9955598570,0.0008781394,1.0001990836
1635.5159103891,0.9959984329,0.0008783419,1.0002000682
1635.5172992988,0.9959049516,0.0008781276,1.0002010060
1635.5186882088,0.9954506899,0.0008787139,1.0002004539
1635.5200771185,0.9954181717,0.0008780495,1.0002013924
1635.5214660282,0.9959295885,0.0008782857,1.0002024172
1635.5228549379,0.9952591345,0.0008784272,1.0002029937
1635.5242438476,0.9961820468,0.0008782806,1.0002024527
1635.5256327574,0.9969056862,0.0008785854,1.0002016688
1635.5270216673,0.9951020473,0.0008779662,1.0002025158
1635.5284105770,0.9962047015,0.0008788533,1.0002024432
1635.5297994868,0.9964166198,0.0008788278,1.0002008210
1635.5311883965,0.9952834521,0.0008778460,1.0001999357
1635.5325773062,0.9967031963,0.0008791038,1.0001993904
1635.5339662159,0.9970715305,0.0008783815,1.0001988611
1635.5353551256,0.9961095831,0.0008785633,1.0001970067
1635.5367440353,0.9977657768,0.0008788006,1.0001974371
1635.5381329453,0.9967184222,0.0008789284,1.0001966098
1635.5409107647,0.9945965444,0.0008780466,1.0001977005
1635.5422996745,0.9954253053,0.0008779772,1.0001979970
1635.5436885842,0.9954773080,0.0008787095,1.0001979590
1635.5450774939,0.9948890459,0.0008782397,1.0001985194
1635.5464664036,0.9968058152,0.0008784747,1.0001991511
1635.5478553133,0.9971649441,0.0008789268,1.0001990086
1635.5492442230,0.9963623271,0.0008786353,1.0001988506
1635.5506331328,0.9960777416,0.0008777540,1.0001995389
1635.5520220425,0.9942775802,0.0008782321,1.0001991626
1635.5534109522,0.9963903913,0.0008780537,1.0001993332
1635.5561887716,0.9953752162,0.0008783218,1.0001986869
1635.5575776814,0.9955242255,0.0008787124,1.0002003958
1635.5589665911,0.9968790593,0.0008791392,1.0001993259
1635.5603555008,0.9969877209,0.0008788240,1.0001997203
1635.5617444105,0.9953041138,0.0008779240,1.0002002522
1635.5631333202,0.9960597987,0.0008788099,1.0002008609
1635.5645222300,0.9939851647,0.0008783135,1.0001990364
1635.5659111397,0.9954794801,0.0008781053,1.0001991297
1635.5673000494,0.9960432881,0.0008787706,1.0001988298
1635.5686889591,0.9939756365,0.0008773980,1.0001985500
1635.5700778688,0.9957151251,0.0008779709,1.0001980369
1635.5714667785,0.9966147977,0.0008787755,1.0001976786
1635.5728556883,0.9959242041,0.0008785967,1.0001977701
1635.5742445980,0.9954039331,0.0008780301,1.0001973165
1635.5756335077,0.9975603102,0.0008795289,1.0001964117
1635.5770224174,0.9967618167,0.0008783663,1.0001967783
1635.5784113271,0.9973509196,0.0008789842,1.0001973489
1635.5798002366,0.9952315126,0.0008782037,1.0001937415
1635.5811891463,0.9944838502,0.0008778784,1.0001927300
1635.5825780561,0.9952740390,0.0008781058,1.0001923274
1635.5839669658,0.9979369022,0.0008790923,1.0001934608
1635.5853558755,0.9966151640,0.0008789812,1.0001930648
1635.5867447852,0.9964143396,0.0008792277,1.0001944361
1635.5881336949,0.9965155246,0.0008787185,1.0001950382
1635.5895226047,0.9978943811,0.0008789522,1.0001953437
1635.5909115141,0.9959491657,0.0008787329,1.0001956234
1635.5923004239,0.9956036002,0.0008786302,1.0001943520
1635.5936893336,0.9958027338,0.0008786584,1.0001938398
1635.5950782433,0.9952328931,0.0008777526,1.0001943304
