time,flux_norm,flux_err_norm,sg_trend
2049.5962468974,1.0027597001,0.0022398823,0.9999567222
2049.5976357650,0.9987533658,0.0022363201,0.9999597197
2049.5990246325,0.9971661128,0.0022358149,0.9999588597
2049.6004135000,0.9988459792,0.0022373640,0.9999586615
2049.6018023676,1.0017799812,0.0022390075,0.9999559038
2049.6031912353,1.0009027212,0.0022366428,0.9999569358
2049.6045801028,1.0023990311,0.0022381396,0.9999551025
2049.6059689704,0.9991486230,0.0022366024,0.9999583448
2049.6073578379,1.0022580425,0.0022408788,0.9999604126
2049.6087467054,1.0010713203,0.0022410545,0.9999625028
2049.6101355730,0.9971914215,0.0022343660,0.9999637257
2049.6115244405,0.9991183858,0.0022382726,0.9999612247
2049.6129133080,1.0014275178,0.0022381837,0.9999612066
2049.6143021756,1.0005729118,0.0022384563,0.9999591427
2049.6156910431,0.9980210625,0.0022364513,0.9999606463
2049.6170799106,0.9962043419,0.0022348206,0.9999582718
2049.6184687781,1.0026684238,0.0022382971,0.9999570370
2049.6198576457,0.9993256173,0.0022398924,0.9999577275
2049.6212465132,1.0027284462,0.0022399258,0.9999586441
2049.6226353807,1.0007313076,0.0022374790,0.9999575147
2049.6240242483,1.0019324399,0.0022391502,0.9999602037
2049.6254131158,0.9998232569,0.0022399008,0.9999595963
2049.6268019833,0.9979016011,0.0022381716,0.9999592219
2049.6281908509,1.0017284482,0.0022390445,0.9999601012
2049.6295797182,1.0037278158,0.0022386516,0.9999614976
2049.6309685857,1.0006454008,0.0022373324,0.9999599698
2049.6323574532,0.9990303106,0.0022357746,0.9999555328
2049.6337463208,0.9971774628,0.0022364000,0.9999548303
2049.6351351883,0.9995045816,0.0022412350,0.9999515020
2049.6365240558,1.0020568416,0.0022395348,0.9999532424
2049.6379129233,0.9986064706,0.0022384577,0.9999535357
2049.6393017909,1.0005406491,0.0022376829,0.9999542134
2049.6406906584,0.9997310421,0.0022367351,0.9999535772
2049.6420795259,1.0028155116,0.0022379484,0.9999543256
2049.6434683935,0.9969713136,0.0022357539,0.9999594010
2049.6448572608,1.0011434567,0.0022377775,0.9999585614
2049.6462461283,0.9959603034,0.0022346679,0.9999586978
2049.6476349958,1.0001561053,0.0022368142,0.9999603684
2049.6490238634,0.9957423602,0.0022344145,0.9999595555
2049.6504127309,1.0008433035,0.0022390205,0.9999632975
2049.6518015984,1.0005830297,0.0022381561,0.9999626130
2049.6531904659,1.0003959187,0.0022375926,0.9999582686
2049.6545793332,0.9986317538,0.0022362789,0.9999553762
2049.6559682008,0.9978955959,0.0022384821,0.9999541893
2049.6573570683,0.9989726714,0.0022375390,0.9999540402
2049.6587459358,0.9994391154,0.0022374283,0.9999563498
2049.6601348034,1.0010825248,0.0022392145,0.9999572649
2049.6615236709,1.0002770233,0.0022373468,0.9999511568
2049.6629125382,1.0014262950,0.0022389428,0.9999512379
2049.6643014057,0.9997693849,0.0022373922,0.9999488521
2049.6656902733,1.0001458670,0.0022373428,0.9999455745
2049.6670791408,0.9990783933,0.0022376997,0.9999442180
2049.6684680083,0.9998980501,0.0022397479,0.9999401172
2049.6698568756,0.9958042132,0.0022368952,0.9999400617
2049.6712457431,0.9976988746,0.0022365083,0.9999400474
2049.6726346107,1.0014019674,0.0022372705,0.9999394604
2049.6740234782,1.0016808779,0.0022384627,0.9999416585
2049.6754123455,0.9999627879,0.0022381036,0.9999458361
2049.6768012130,0.9993027309,0.0022380020,0.9999462727
2049.6781900806,0.9991952648,0.0022387761,0.9999446552
2049.6795789481,1.0022584453,0.0022375149,0.9999450241
2049.6809678154,1.0053004952,0.0022425732,0.9999444121
2049.6823566829,1.0007150688,0.0022387936,0.9999427690
2049.6837455504,1.0028050100,0.0022395187,0.9999433997
2049.6851344180,0.9977298032,0.0022367581,0.9999445360
2049.6865232853,0.9977557526,0.0022370993,0.9999458303
2049.6879121528,1.0036964163,0.0022412928,0.9999457472
2049.6893010203,0.9997461243,0.0022391880,0.9999457059
2049.6906898876,1.0008200326,0.0022383457,0.9999445021
2049.6920787552,0.9981675731,0.0022383773,0.9999467961
2049.6934676227,1.0046069144,0.0022404340,0.9999497347
2049.6948564900,1.0013701003,0.0022390957,0.9999477108
2049.6962453575,0.9977910019,0.0022382147,0.9999459287
2049.6976342251,0.9976488737,0.0022368553,0.9999458323
2049.6990230924,1.0021387530,0.0022401437,0.9999468081
2049.7004119599,1.0009107441,0.0022397587,0.9999490397
2049.7018008274,0.9971847281,0.0022381557,0.9999456320
2049.7031896947,0.9981023536,0.0022360012,0.9999444756
2049.7045785622,0.9996360892,0.0022370898,0.9999482092
2049.7059674298,1.0046021816,0.0022403349,0.9999536149
2049.7073562971,1.0069265438,0.0022417970,0.9999501509
2049.7087451646,1.0048219331,0.0022408994,0.9999470515
2049.7101340321,1.0018506314,0.0022394596,0.9999491653
2049.7115228994,1.0007404458,0.0022377382,0.9999490985
2049.7129117670,0.9995929400,0.0022386185,0.9999485005
2049.7143006343,1.0054547775,0.0022415133,0.9999486636
2049.7156895018,1.0003598818,0.0022378445,0.9999459095
2049.7170783691,0.9992587642,0.0022378659,0.9999423716
2049.7184672366,1.0003083164,0.0022400406,0.9999393000
2049.7198561041,0.9990494777,0.0022391710,0.9999402860
2049.7212449714,0.9996339558,0.0022387651,0.9999415782
2049.7226338390,0.9981925980,0.0022381581,0.9999415517
2049.7240227063,0.9998325988,0.0022383770,0.9999463186
2049.7254115738,0.9984861001,0.0022364292,0.9999447836
2049.7268004411,1.0002305137,0.0022383026,0.9999468820
2049.7281893086,0.9979743975,0.0022367572,0.9999464841
2049.7295781762,1.0016471474,0.0022384643,0.9999466494
2049.7309670435,0.9994683766,0.0022368400,0.9999477681
2049.7323559110,0.9946947565,0.0022338416,0.9999494983
2049.7337447783,1.0017184138,0.0022402996,0.9999470310
2049.7351336458,1.0008028245,0.0022419177,0.9999459724
2049.7365225131,1.0013232491,0.0022375957,0.9999504485
2049.7379113806,1.0013227422,0.0022385696,0.9999503594
2049.7393002479,0.9992576717,0.0022372239,0.9999524718
2049.7406891155,0.9978658981,0.0022385441,0.9999513355
2049.7420779828,1.0007681451,0.0022373230,0.9999495335
2049.7434668503,1.0012843622,0.0022378942,0.9999503521
2049.7448557176,1.0013584377,0.0022369897,0.9999501903
2049.7462445851,1.0055302480,0.0022416889,0.9999518575
2049.7476334524,0.9971668518,0.0022343120,0.9999511251
2049.7490223197,0.9967568865,0.0022369954,0.9999487774
2049.7504111873,0.9985021237,0.0022376540,0.9999476002
2049.7518000546,0.9993341637,0.0022368810,0.9999513230
2049.7531889221,1.0028793289,0.0022394745,0.9999477506
2049.7545777894,1.0000279324,0.0022396882,0.9999491212
2049.7559666569,0.9958139603,0.0022359473,0.9999502659
2049.7573555242,1.0038817878,0.0022403903,0.9999480124
2049.7587443915,1.0040012792,0.0022413350,0.9999475002
2049.7601332590,1.0001292845,0.0022383000,0.9999511881
2049.7615221263,0.9988791053,0.0022371293,0.9999528292
2049.7629109939,0.9995265697,0.0022387977,0.9999534173
2049.7642998612,1.0014602103,0.0022388373,0.9999530844
2049.7656887285,0.9982273133,0.0022358437,0.9999562171
2049.7670775960,1.0000125721,0.0022392217,0.9999555996
2049.7684664633,0.9982472804,0.0022378012,0.9999592040
2049.7698553308,0.9983172223,0.0022388510,0.9999606140
2049.7712441981,1.0004151638,0.0022390972,0.9999662007
2049.7726330654,1.0028402436,0.0022396005,0.9999658017
2049.7740219329,0.9960060827,0.0022374428,0.9999620480
2049.7754108002,1.0010673281,0.0022413616,0.9999639899
2049.7767996675,1.0010071276,0.0022387143,0.9999627967
2049.7781885351,0.9998126248,0.0022367063,0.9999641491
2049.7795774024,1.0001997378,0.0022372677,0.9999653739
2049.7809662697,0.9994972500,0.0022382089,0.9999646215
2049.7823551372,0.9958405493,0.0022361690,0.9999634895
2049.7837440045,1.0019465222,0.0022395331,0.9999648288
2049.7851328718,1.0002388884,0.0022399901,0.9999649679
2049.7865217393,0.9957086576,0.0022357346,0.9999635311
2049.7879106066,1.0034831573,0.0022400165,0.9999596284
2049.7892994739,0.9962007699,0.0022371870,0.9999609599
2049.7906883414,1.0023559201,0.0022383215,0.9999619558
2049.7920772087,1.0012448362,0.0022398778,0.9999660149
2049.7934660760,0.9986139523,0.0022370361,0.9999627564
2049.7948549433,0.9992295167,0.0022370358,0.9999657942
2049.7962438109,0.9990828920,0.0022394404,0.9999630421
2049.7976326782,0.9995599868,0.0022387864,0.9999623250
2049.7990215455,0.9991662743,0.0022378844,0.9999607233
2049.8004104128,1.0002569997,0.0022414173,0.9999627126
2049.8017992803,0.9952209345,0.0022339301,0.9999608562
2049.8031881476,0.9978967834,0.0022370933,0.9999575986
2049.8045770149,1.0011162919,0.0022401667,0.9999568783
2049.8059658822,1.0056682997,0.0022403180,0.9999575466
2049.8073547497,1.0029675096,0.0022405054,0.9999568224
2049.8087436170,1.0000946227,0.0022389797,0.9999561646
2049.8101324843,1.0001315463,0.0022390392,0.9999546480
2049.8115213516,0.9974083919,0.0022365882,0.9999538638
2049.8129102189,1.0038675839,0.0022400341,0.9999546796
2049.8142990864,0.9996432750,0.0022389049,0.9999525290
2049.8156879537,0.9981113121,0.0022366582,0.9999526396
2049.8170768210,0.9984338461,0.0022381626,0.9999519252
2049.8184656883,0.9983056066,0.0022365065,0.9999526058
2049.8198545556,1.0005504845,0.0022388081,0.9999543920
2049.8212434229,0.9997755641,0.0022389392,0.9999555494
2049.8226322905,1.0012415340,0.0022386409,0.9999540730
2049.8240211577,0.9993390673,0.0022366583,0.9999513669
2049.8254100250,0.9993553929,0.0022375811,0.9999525665
2049.8267988923,0.9977579587,0.0022387757,0.9999521023
2049.8281877596,1.0022438376,0.0022409936,0.9999542460
2049.8295766269,1.0007900436,0.0022380790,0.9999508809
2049.8309654942,0.9980936390,0.0022379298,0.9999500413
2049.8323543618,1.0019488577,0.0022394825,0.9999498863
2049.8337432291,0.9986937319,0.0022368021,0.9999479891
2049.8351320964,0.9990367272,0.0022367064,0.9999468432
2049.8365209637,1.0016797307,0.0022405363,0.9999497063
2049.8379098310,0.9948870039,0.0022338439,0.9999509832
2049.8392986983,0.9962330608,0.0022371035,0.9999509246
2049.8406875656,1.0000996708,0.0022383857,0.9999458725
2049.8420764329,0.9996122763,0.0022393707,0.9999460323
2049.8434653001,1.0009553191,0.0022423316,0.9999432156
2049.8448541674,0.9983442001,0.0022351318,0.9999454139
2049.8462430347,1.0031084267,0.0022400599,0.9999446951
2049.8476319023,1.0021615359,0.0022415563,0.9999446542
2049.8490207696,1.0006303426,0.0022410051,0.9999488084
2049.8504096369,1.0000224866,0.0022389749,0.9999468778
2049.8517985042,1.0040262695,0.0022402775,0.9999461202
2049.8531873715,1.0009530124,0.0022394114,0.9999456391
2049.8545762388,1.0040951004,0.0022416888,0.9999429901
2049.8559651061,1.0027309933,0.0022394960,0.9999406490
2049.8573539734,1.0045105672,0.0022417095,0.9999413299
2049.8587428407,0.9999297619,0.0022371036,0.9999421436
2049.8601317080,1.0015296821,0.0022394714,0.9999372842
2049.8615205753,1.0023059825,0.0022415979,0.9999388694
2049.8629094425,1.0018774831,0.0022414248,0.9999355728
2049.8642983098,1.0005129847,0.0022388189,0.9999315819
2049.8656871771,1.0020205002,0.0022385908,0.9999312140
2049.8670760444,1.0040830491,0.0022406186,0.9999346898
2049.8684649117,1.0009941261,0.0022401933,0.9999364848
2049.8698537790,0.9980552906,0.0022394564,0.9999376401
2049.8712426463,1.0005951603,0.0022378984,0.9999370275
2049.8726315136,0.9990585369,0.0022375630,0.9999421367
2049.8740203809,0.9998200754,0.0022400003,0.9999382762
2049.8754092482,1.0048923611,0.0022435209,0.9999387757
2049.8767981153,1.0001590652,0.0022382907,0.9999377426
2049.8781869826,0.9983404448,0.0022392970,0.9999361001
2049.8795758499,1.0059989906,0.0022414608,0.9999337380
2049.8809647172,0.9992453450,0.0022357541,0.9999347439
2049.8823535845,0.9950120500,0.0022334266,0.9999353590
2049.8837424518,0.9988832973,0.0022372650,0.9999398610
2049.8851313191,0.9978452152,0.0022397769,0.9999433901
2049.8865201864,1.0017645455,0.0022388080,0.9999481068
2049.8879090537,1.0012261550,0.0022391378,0.9999452625
2049.8892979210,0.9973518388,0.0022371930,0.9999436300
2049.8906867883,1.0012487078,0.0022398732,0.9999407173
2049.8920756553,0.9968610395,0.0022358713,0.9999394912
2049.8934645226,0.9978903138,0.0022375577,0.9999409659
2049.8948533899,1.0046707555,0.0022438307,0.9999394696
2049.8962422572,0.9993570270,0.0022379685,0.9999413887
2049.8976311245,0.9993885538,0.0022347243,0.9999363847
2049.8990199918,0.9971797353,0.0022355175,0.9999392220
2049.9004088591,0.9988813948,0.0022392739,0.9999365742
2049.9017977262,0.9996778097,0.0022383294,0.9999370048
2049.9031865935,1.0043384047,0.0022412344,0.9999381393
2049.9045754608,0.9983127106,0.0022372178,0.9999353402
2049.9059643281,1.0003736288,0.0022388962,0.9999349091
2049.9073531954,0.9992190825,0.0022363450,0.9999334067
2049.9087420627,1.0023743452,0.0022409761,0.9999328716
2049.9101309297,0.9996407225,0.0022387078,0.9999318877
2049.9115197970,1.0012182699,0.0022391168,0.9999262292
2049.9129086643,1.0012998687,0.0022386854,0.9999237946
2049.9142975316,1.0001454099,0.0022391344,0.9999280335
2049.9156863989,1.0001504995,0.0022382918,0.9999291430
2049.9170752660,0.9964984653,0.0022379257,0.9999315729
2049.9184641333,1.0009162437,0.0022379835,0.9999367567
2049.9198530006,0.9979253973,0.0022373676,0.9999372885
2049.9212418679,1.0008809627,0.0022394570,0.9999398462
2049.9226307349,1.0000990875,0.0022379474,0.9999390655
2049.9240196022,0.9954758698,0.0022362854,0.9999390054
2049.9254084695,0.9998815760,0.0022377697,0.9999393645
2049.9267973368,1.0017672901,0.0022383056,0.9999371562
2049.9281862039,0.9967428734,0.0022367464,0.9999408295
2049.9295750712,1.0004304011,0.0022378121,0.9999414379
2049.9309639385,1.0035675178,0.0022402758,0.9999362706
2049.9323528058,1.0014921074,0.0022388631,0.9999367104
2049.9337416729,0.9991130877,0.0022388660,0.9999390251
2049.9351305402,0.9973498913,0.0022361541,0.9999409808
2049.9365194075,0.9988493722,0.0022382478,0.9999429720
2049.9379082745,1.0010994754,0.0022394595,0.9999465257
2049.9392971418,1.0008640916,0.0022401259,0.9999445529
2049.9406860091,0.9973994508,0.0022373219,0.9999408361
2049.9420748764,0.9983644161,0.0022372484,0.9999421809
2049.9434637435,1.0025847529,0.0022416086,0.9999454860
2049.9448526108,1.0006046028,0.0022376244,0.9999466532
2049.9462414781,0.9948823881,0.0022363311,0.9999435804
2049.9476303451,0.9984416331,0.0022382577,0.9999460368
2049.9490192124,0.9968239086,0.0022364114,0.9999454657
2049.9504080797,1.0006971780,0.0022389790,0.9999432538
2049.9517969468,0.9961631217,0.0022366459,0.9999432853
2049.9531858141,0.9974330515,0.0022361317,0.9999428862
2049.9545746812,1.0008867480,0.0022375590,0.9999431183
2049.9559635485,0.9948988018,0.0022377831,0.9999434989
2049.9573524158,1.0027518051,0.0022433393,0.9999435531
2049.9587412828,0.9977757619,0.0022381616,0.9999399950
2049.9601301501,0.9968650529,0.0022353035,0.9999435972
2049.9615190174,1.0022916435,0.0022384037,0.9999444923
2049.9629078845,0.9995288394,0.0022377217,0.9999463760
2049.9642967518,1.0007063454,0.0022395257,0.9999458869
2049.9656856188,1.0010244357,0.0022396595,0.9999470551
2049.9670744861,1.0008077866,0.0022385197,0.9999460173
2049.9684633532,1.0014101680,0.0022399483,0.9999457949
2049.9698522205,0.9990413498,0.0022378614,0.9999444835
2049.9712410878,1.0005930094,0.0022390689,0.9999476357
2049.9726299549,1.0020583043,0.0022393012,0.9999486898
2049.9740188222,1.0010411661,0.0022380541,0.9999505874
2049.9754076892,0.9991846872,0.0022379446,0.9999490369
2049.9767965565,0.9991807895,0.0022375309,0.9999495373
2049.9781854236,1.0052601857,0.0022430234,0.9999495258
2049.9795742909,0.9972471705,0.0022388395,0.9999522333
2049.9809631580,1.0014938385,0.0022392953,0.9999533128
2049.9823520253,1.0016656561,0.0022399852,0.9999543550
2049.9837408923,0.9989476275,0.0022371028,0.9999575097
2049.9851297596,0.9984193105,0.0022357912,0.9999582446
2049.9865186267,1.0011799175,0.0022396894,0.9999551271
2049.9879074940,1.0019470366,0.0022400484,0.9999567009
2049.9892963610,0.9996834454,0.0022388020,0.9999537861
2049.9906852283,0.9996423778,0.0022389946,0.9999580177
2049.9920740954,0.9994382220,0.0022365802,0.9999574226
2049.9934629627,0.9997292010,0.0022397217,0.9999597114
2049.9948518298,1.0024920954,0.0022390497,0.9999595445
2049.9962406971,1.0004669457,0.0022393935,0.9999593657
2049.9976295641,1.0036642820,0.0022412063,0.9999589962
2049.9990184314,1.0076662057,0.0022425862,0.9999571988
2050.0004072985,1.0028810833,0.0022396436,0.9999547975
2050.0017961658,0.9984933245,0.0022385703,0.9999515173
2050.0031850329,0.9988201601,0.0022380874,0.9999562837
2050.0045739001,0.9952798547,0.0022337575,0.9999565755
2050.0059627672,1.0029505543,0.0022434031,0.9999608904
2050.0073516343,0.9972494975,0.0022374344,0.9999631091
2050.0087405016,1.0009502627,0.0022385411,0.9999650594
2050.0101293686,0.9958742315,0.0022356052,0.9999661186
2050.0115182359,1.0011631656,0.0022395998,0.9999691202
2050.0129071030,1.0001621453,0.0022375797,0.9999669637
2050.0142959701,1.0037916023,0.0022392005,0.9999693287
2050.0156848374,1.0003181443,0.0022374576,0.9999726159
2050.0170737044,1.0000505737,0.0022372534,0.9999723159
2050.0184625717,0.9971777508,0.0022361100,0.9999737287
2050.0198514388,0.9979798894,0.0022357480,0.9999768165
2050.0212403059,0.9977452529,0.0022385722,0.9999776801
2050.0226291732,1.0000435318,0.0022398534,0.9999773308
2050.0240180402,1.0024253521,0.0022411768,0.9999772472
2050.0254069073,1.0009416985,0.0022389876,0.9999721861
2050.0267957746,0.9995421883,0.0022376530,0.9999716632
2050.0281846416,1.0030521671,0.0022397531,0.9999735646
2050.0295735087,0.9987142621,0.0022381044,0.9999763723
2050.0309623760,1.0013017246,0.0022397560,0.9999762299
2050.0323512431,1.0038457731,0.0022397262,0.9999772372
2050.0337401101,1.0013118639,0.0022379959,0.9999774142
2050.0351289774,1.0006693678,0.0022384980,0.9999758090
2050.0365178445,1.0019135366,0.0022392999,0.9999776423
2050.0379067116,1.0026034989,0.0022409998,0.9999794623
2050.0392955789,0.9990040592,0.0022387586,0.9999782891
2050.0406844459,0.9988807981,0.0022372044,0.9999753612
2050.0420733130,1.0001407885,0.0022366639,0.9999735370
2050.0434621803,0.9990619871,0.0022367046,0.9999769856
2050.0448510474,1.0025425810,0.0022377770,0.9999795819
2050.0462399144,1.0002792798,0.0022389953,0.9999804827
2050.0476287815,1.0017460794,0.0022388566,0.9999821289
2050.0490176488,1.0045212543,0.0022412136,0.9999832636
2050.0504065158,0.9995259875,0.0022387679,0.9999817887
2050.0517953829,1.0010697626,0.0022383343,0.9999828738
2050.0531842500,1.0012179697,0.0022387195,0.9999835607
2050.0545731173,1.0031618719,0.0022394923,0.9999837550
2050.0559619843,0.9956777810,0.0022371467,0.9999822088
2050.0573508514,0.9984161736,0.0022378040,0.9999832364
2050.0587397185,0.9987839344,0.0022380902,0.9999819892
2050.0601285855,1.0010093620,0.0022388531,0.9999805715
2050.0615174528,1.0032556904,0.0022397438,0.9999828052
2050.0629063199,1.0003443738,0.0022374091,0.9999833383
2050.0642951870,0.9982817160,0.0022350733,0.9999838803
2050.0656840540,0.9978753580,0.0022384558,0.9999813385
2050.0670729211,0.9958976523,0.0022361313,0.9999791107
2050.0684617884,1.0012644826,0.0022388365,0.9999815163
2050.0698506555,1.0002474103,0.0022379907,0.9999815953
2050.0712395225,0.9980738562,0.0022371262,0.9999816858
2050.0726283896,0.9976933697,0.0022359511,0.9999849350
2050.0740172566,0.9989364993,0.0022394231,0.9999879221
2050.0754061237,1.0031752447,0.0022430492,0.9999852788
2050.0767949910,1.0024605022,0.0022405773,0.9999858265
2050.0781838581,1.0015503390,0.0022396651,0.9999852188
2050.0795727251,0.9998320184,0.0022385998,0.9999833832
2050.0809615922,0.9998816091,0.0022379843,0.9999849939
2050.0823504593,1.0016827369,0.0022420900,0.9999808609
2050.0837393263,0.9984181316,0.0022364469,0.9999833050
2050.0851281934,0.9965224276,0.0022361887,0.9999805000
2050.0865170607,1.0052320295,0.0022418362,0.9999833449
2050.0879059278,1.0008299585,0.0022398214,0.9999823482
2050.0892947948,0.9996131122,0.0022398544,0.9999868759
2050.0906836619,0.9960880013,0.0022352325,0.9999893157
2050.0920725290,1.0006446667,0.0022400109,0.9999871508
2050.0934613960,1.0003819306,0.0022371287,0.9999854780
2050.0948502631,1.0004251472,0.0022391511,0.9999857732
2050.0962391301,0.9986257935,0.0022374288,0.9999843238
2050.0976279972,0.9981390805,0.0022366942,0.9999842380
2050.0990168643,1.0031407764,0.0022404143,0.9999839878
2050.1004057313,0.9991440639,0.0022384417,0.9999874260
2050.1017945984,1.0028252116,0.0022409185,0.9999874479
2050.1031834655,0.9973714776,0.0022364631,0.9999827461
2050.1045723328,0.9993513741,0.0022372759,0.9999825326
2050.1059611998,0.9970284380,0.0022370568,0.9999831735
2050.1073500669,0.9998775921,0.0022374635,0.9999827521
2050.1087389340,0.9985569392,0.0022399352,0.9999826027
2050.1101278010,1.0014245952,0.0022403524,0.9999845997
2050.1115166681,0.9974059604,0.0022383426,0.9999849861
2050.1129055352,0.9982487953,0.0022377081,0.9999800177
2050.1142944022,0.9996743066,0.0022387031,0.9999784297
2050.1156832693,0.9984916308,0.0022397817,0.9999808521
2050.1170721364,0.9968662758,0.0022354758,0.9999811157
2050.1184610034,0.9967291448,0.0022343957,0.9999831868
2050.1198498705,0.9993396057,0.0022368292,0.9999829166
2050.1212387375,1.0015625607,0.0022401203,0.9999845615
2050.1226276046,1.0008208872,0.0022389433,0.9999811683
2050.1240164717,1.0017423173,0.0022392019,0.9999760072
2050.1254053385,1.0027961150,0.0022421678,0.9999769958
2050.1267942056,0.9982308808,0.0022367204,0.9999813641
2050.1281830726,0.9977387147,0.0022376609,0.9999816642
2050.1295719397,1.0027966023,0.0022412005,0.9999842369
2050.1309608068,0.9980601462,0.0022376675,0.9999819253
2050.1323496738,0.9991894584,0.0022381425,0.9999792188
2050.1337385409,1.0009285226,0.0022384681,0.9999793945
2050.1351274080,1.0010299467,0.0022393379,0.9999785859
2050.1365162750,0.9990360964,0.0022370550,0.9999796922
2050.1379051421,0.9999203193,0.0022389182,0.9999816296
2050.1392940092,0.9981607033,0.0022368412,0.9999822217
2050.1406828762,1.0012347097,0.0022388554,0.9999835104
2050.1420717433,0.9982443320,0.0022372402,0.9999778013
2050.1434606101,0.9987687641,0.0022382859,0.9999773647
2050.1448494772,0.9989926393,0.0022379041,0.9999770116
2050.1462383442,1.0030831781,0.0022426817,0.9999769953
2050.1476272113,0.9989670786,0.0022372711,0.9999739583
2050.1490160784,0.9986446039,0.0022374995,0.9999739635
2050.1504049454,1.0029442075,0.0022408513,0.9999701898
2050.1517938125,1.0003188926,0.0022400326,0.9999717486
2050.1531826796,1.0003599016,0.0022404813,0.9999718680
2050.1545715464,0.9993660724,0.0022387561,0.9999753402
2050.1559604135,0.9974694676,0.0022372833,0.9999786246
2050.1573492805,0.9971982168,0.0022373312,0.9999774732
2050.1587381476,1.0008472912,0.0022374188,0.9999759885
2050.1601270147,1.0002899301,0.0022386963,0.9999737685
2050.1615158817,0.9974845385,0.0022406683,0.9999737939
2050.1629047486,1.0011061008,0.0022382669,0.9999700346
2050.1642936156,0.9993713743,0.0022385893,0.9999731962
2050.1656824827,1.0028097278,0.0022411198,0.9999741203
2050.1670713498,0.9988983053,0.0022371776,0.9999746621
2050.1684602168,1.0029894444,0.0022400710,0.9999740569
2050.1698490836,0.9928013375,0.0022332310,0.9999757160
2050.1712379507,0.9958445806,0.0022344033,0.9999787143
2050.1726268178,1.0028442508,0.0022390787,0.9999814198
2050.1740156848,1.0016259694,0.0022391156,0.9999821929
2050.1754045517,1.0021437698,0.0022397101,0.9999833173
2050.1767934187,1.0014032358,0.0022386213,0.9999833109
2050.1781822858,1.0008952382,0.0022385137,0.9999784659
2050.1795711529,0.9975806187,0.0022386244,0.9999747549
2050.1809600197,0.9992905421,0.0022375079,0.9999792863
2050.1823488868,0.9990673077,0.0022374156,0.9999773279
2050.1837377538,0.9988689307,0.0022374508,0.9999772168
2050.1851266209,0.9985992579,0.0022377724,0.9999769934
2050.1865154877,1.0004620974,0.0022387666,0.9999737439
2050.1879043548,1.0015993783,0.0022390506,0.9999764869
2050.1892932219,1.0030533427,0.0022400603,0.9999721549
2050.1906820887,0.9992960340,0.0022393278,0.9999684224
2050.1920709558,1.0011574049,0.0022408462,0.9999649911
2050.1934598228,0.9981222796,0.0022358975,0.9999653596
2050.1948486899,1.0009160611,0.0022392218,0.9999682625
2050.1962375567,0.9969883820,0.0022356447,0.9999614727
2050.1976264238,1.0000366475,0.0022383713,0.9999616849
2050.1990152908,0.9989849157,0.0022378567,0.9999621895
2050.2004041577,1.0026423813,0.0022396373,0.9999600630
2050.2017930247,0.9995012407,0.0022396905,0.9999588995
2050.2031818918,1.0001637593,0.0022387955,0.9999602249
2050.2045707586,0.9978795066,0.0022364804,0.9999597994
2050.2059596257,1.0013001599,0.0022378837,0.9999580295
2050.2073484928,1.0013789935,0.0022392577,0.9999557348
2050.2087373596,1.0022403468,0.0022387933,0.9999557068
2050.2101262267,0.9967985888,0.0022371164,0.9999537039
2050.2115150935,1.0028034253,0.0022390623,0.9999497349
2050.2129039606,1.0005558180,0.0022383923,0.9999500148
2050.2142928276,1.0030930320,0.0022431262,0.9999472066
2050.2156816945,1.0006928816,0.0022381810,0.9999452836
2050.2170705615,0.9993442924,0.0022383379,0.9999453632
2050.2184594284,0.9997846541,0.0022390619,0.9999440731
2050.2198482954,1.0016808147,0.0022379336,0.9999455300
2050.2212371625,1.0014070781,0.0022395510,0.9999482851
2050.2226260293,0.9976680908,0.0022377303,0.9999478402
2050.2240148964,1.0024412261,0.0022390170,0.9999502338
2050.2254037632,1.0012112492,0.0022419930,0.9999512197
2050.2267926303,0.9993837331,0.0022389468,0.9999504525
2050.2281814971,0.9999876497,0.0022409949,0.9999519106
2050.2295703642,1.0004818697,0.0022385059,0.9999546965
2050.2309592312,0.9964837071,0.0022364502,0.9999573881
2050.2323480981,0.9980108594,0.0022381221,0.9999561774
2050.2337369651,1.0004838664,0.0022386335,0.9999537732
2050.2351258320,0.9979793606,0.0022376141,0.9999586524
2050.2365146990,0.9991443716,0.0022376064,0.9999603327
2050.2379035659,1.0024007551,0.0022396414,0.9999614695
2050.2392924329,1.0050496782,0.0022417896,0.9999598182
2050.2406812998,0.9991033205,0.0022385461,0.9999567947
2050.2420701668,0.9972387553,0.0022363196,0.9999589381
2050.2434590337,0.9954924920,0.0022356179,0.9999604490
2050.2448479007,1.0024647879,0.0022395697,0.9999615735
2050.2462367676,0.9981361815,0.0022380321,0.9999636142
2050.2476256346,1.0017082015,0.0022399210,0.9999623426
2050.2490145014,0.9995422217,0.0022384938,0.9999635199
2050.2504033685,1.0004344503,0.0022382709,0.9999640819
2050.2517922353,0.9997698918,0.0022372517,0.9999661711
2050.2531811024,1.0022141532,0.0022389340,0.9999647131
2050.2545699692,1.0009809250,0.0022402637,0.9999659878
2050.2559588363,0.9977163470,0.0022365963,0.9999702094
2050.2573477031,0.9974976596,0.0022367416,0.9999700217
2050.2587365700,0.9995245422,0.0022380186,0.9999730971
2050.2601254370,0.9993973597,0.0022392528,0.9999681297
2050.2615143039,1.0016588716,0.0022397159,0.9999696968
2050.2629031709,0.9982471048,0.0022384417,0.9999722173
2050.2642920378,1.0019174124,0.0022380206,0.9999712755
