time,flux_norm,flux_err_norm,sg_trend
1679.5837508261,1.0004422900,0.0005017381,1.0003056132
1679.5851396958,1.0002889334,0.0005017806,1.0003051176
1679.5865285655,1.0002960356,0.0005015550,1.0003039740
1679.5879174354,0.9994150541,0.0005017179,1.0003029548
1679.5893063050,0.9997885752,0.0005015827,1.0003025646
1679.5906951747,1.0002787745,0.0005018701,1.0003012139
1679.5920840444,0.9992766861,0.0005014272,1.0003007557
1679.5934729140,0.9997907427,0.0005013567,1.0002996806
1679.5948617839,1.0009361878,0.0005017319,1.0002988982
1679.5962506536,0.9995857334,0.0005017560,1.0002986381
1679.5976395233,1.0004695803,0.0005018358,1.0002977493
1679.5990283930,0.9993987093,0.0005015168,1.0002971877
1679.6004172626,0.9998906041,0.0005018795,1.0002970638
1679.6018061323,0.9996588074,0.0005015424,1.0002968884
1679.6031950020,1.0001083490,0.0005018082,1.0002953809
1679.6045838716,0.9999166175,0.0005015560,1.0002951228
1679.6059727415,1.0007161130,0.0005018755,1.0002957621
1679.6073616112,0.9988349178,0.0005014981,1.0002951387
1679.6087504809,0.9998050263,0.0005017667,1.0002949286
1679.6101393506,1.0009166504,0.0005020499,1.0002944844
1679.6115282202,1.0006097749,0.0005018544,1.0002938907
1679.6129170899,1.0003501807,0.0005022148,1.0002932084
1679.6143059596,0.9996933842,0.0005014973,1.0002926388
1679.6156948292,1.0002181078,0.0005017314,1.0002915675
1679.6170836989,1.0003137158,0.0005016999,1.0002921334
1679.6184725686,0.9998822308,0.0005018513,1.0002911338
1679.6198614382,1.0001755274,0.0005014421,1.0002907683
1679.6212503079,1.0002534531,0.0005016895,1.0002904252
1679.6226391776,1.0006207996,0.0005015839,1.0002897795
1679.6240280473,0.9987082104,0.0005017572,1.0002894942
1679.6254169169,0.9998536062,0.0005016736,1.0002890105
1679.6268057866,0.9988139142,0.0005017406,1.0002886033
1679.6281946563,1.0005043433,0.0005016483,1.0002880148
1679.6295835259,0.9998012267,0.0005015655,1.0002889530
1679.6309723956,0.9996870494,0.0005017258,1.0002885434
1679.6323612653,1.0003041738,0.0005019074,1.0002885662
1679.6337501349,1.0004232535,0.0005019719,1.0002874699
1679.6351390046,0.9998642649,0.0005015493,1.0002870507
1679.6365278743,1.0002599289,0.0005014569,1.0002864520
1679.6379167440,0.9988832759,0.0005013458,1.0002862743
1679.6393056136,1.0006483407,0.0005018510,1.0002861937
1679.6406944833,0.9999538539,0.0005017858,1.0002857700
1679.6420833530,0.9988182615,0.0005012488,1.0002857416
1679.6434722226,0.9995332418,0.0005017271,1.0002854549
1679.6448610923,0.9992441016,0.0005016719,1.0002849390
1679.6462499620,1.0007041219,0.0005018941,1.0002838040
1679.6476388314,1.0002312005,0.0005018556,1.0002834797
1679.6490277011,1.0009691154,0.0005018395,1.0002836186
1679.6504165708,0.9994185168,0.0005016447,1.0002835056
1679.6518054404,1.0004916479,0.0005017333,1.0002831925
1679.6531943101,0.9996510174,0.0005015140,1.0002839338
1679.6545831798,1.0007357674,0.0005019054,1.0002842166
1679.6559720494,1.0003992270,0.0005016340,1.0002837290
1679.6573609191,1.0003604583,0.0005016684,1.0002824548
1679.6587497885,1.0001819338,0.0005016817,1.0002816199
1679.6601386582,1.0017577221,0.0005017545,1.0002809781
1679.6615275279,0.9998972301,0.0005016949,1.0002799436
1679.6629163976,0.9995591675,0.0005013740,1.0002794271
1679.6643052672,1.0005049620,0.0005018767,1.0002790558
1679.6656941367,0.9996663138,0.0005017958,1.0002782275
1679.6670830063,1.0012328281,0.0005020564,1.0002779262
1679.6684718760,1.0009500326,0.0005016955,1.0002779167
1679.6698607457,1.0010075140,0.0005020857,1.0002770446
1679.6712496153,1.0013362916,0.0005017441,1.0002761219
1679.6726384848,1.0010056146,0.0005017448,1.0002758463
1679.6740273545,1.0005834294,0.0005017255,1.0002756704
1679.6754162241,0.9994175596,0.0005018294,1.0002749810
1679.6768050938,0.9994757789,0.0005014200,1.0002744427
1679.6781939632,1.0006442006,0.0005018909,1.0002737730
1679.6795828329,0.9995164682,0.0005014093,1.0002730210
1679.6809717026,0.9998286896,0.0005017486,1.0002723273
1679.6823605722,0.9993376536,0.0005016803,1.0002724144
1679.6837494417,0.9999588185,0.0005016518,1.0002716243
1679.6851383114,1.0003982318,0.0005018372,1.0002717354
1679.6865271810,0.9997672934,0.0005016456,1.0002706781
1679.6879160505,0.9990582004,0.0005014576,1.0002707871
1679.6893049201,0.9999559649,0.0005018417,1.0002703063
1679.6906937898,0.9998789193,0.0005015254,1.0002706019
1679.6920826592,1.0015901824,0.0005021100,1.0002701259
1679.6934715289,1.0005718446,0.0005017389,1.0002697379
1679.6948603986,0.9994064388,0.0005015912,1.0002691737
1679.6962492680,0.9987530596,0.0005013647,1.0002680299
1679.6976381377,1.0000827571,0.0005017293,1.0002678152
1679.6990270074,0.9992585862,0.0005016317,1.0002675764
1679.7004158768,1.0005324747,0.0005016776,1.0002679922
1679.7018047465,1.0001088632,0.0005013445,1.0002674515
1679.7031936161,1.0005045539,0.0005017638,1.0002676681
1679.7045824856,1.0000463496,0.0005017499,1.0002666816
1679.7059713552,1.0005301078,0.0005015252,1.0002659501
1679.7073602247,1.0008699957,0.0005017551,1.0002650038
1679.7087490944,0.9998943068,0.0005017122,1.0002645079
1679.7101379640,0.9997666139,0.0005017092,1.0002640845
1679.7115268335,1.0008921618,0.0005018996,1.0002636947
1679.7129157031,1.0004045156,0.0005016707,1.0002634267
1679.7143045726,0.9991275211,0.0005014856,1.0002630721
1679.7156934422,1.0002952930,0.0005019154,1.0002626481
1679.7170823117,0.9992369600,0.0005016557,1.0002623824
1679.7184711813,0.9999732091,0.0005015771,1.0002612826
1679.7198600508,0.9992718494,0.0005017473,1.0002603841
1679.7212489205,0.9993096998,0.0005015560,1.0002599553
1679.7226377899,1.0008805405,0.0005017470,1.0002589915
1679.7240266596,0.9993802411,0.0005014280,1.0002590730
1679.7254155290,0.9997821935,0.0005015843,1.0002587516
1679.7268043987,1.0002559128,0.0005019338,1.0002581708
1679.7281932681,0.9999717898,0.0005016876,1.0002581722
1679.7295821378,1.0007868953,0.0005018188,1.0002582478
1679.7309710072,0.9999909370,0.0005016899,1.0002584511
1679.7323598769,1.0007296725,0.0005019837,1.0002583839
1679.7337487463,1.0001519087,0.0005019796,1.0002593239
1679.7351376160,1.0004038217,0.0005018759,1.0002587582
1679.7365264854,1.0006012117,0.0005018026,1.0002582512
1679.7379153551,1.0000143141,0.0005017056,1.0002572410
1679.7393042245,0.9999546432,0.0005016604,1.0002567265
1679.7406930940,1.0009259119,0.0005020211,1.0002566450
1679.7420819636,1.0011626725,0.0005017471,1.0002560971
1679.7434708331,0.9995167011,0.0005015343,1.0002551961
1679.7448597028,1.0003068645,0.0005016594,1.0002545332
1679.7462485722,1.0003171342,0.0005017268,1.0002546320
1679.7476374416,0.9998248552,0.0005017500,1.0002535097
1679.7490263113,1.0002909729,0.0005017566,1.0002529055
1679.7504151807,1.0007891387,0.0005018393,1.0002530277
1679.7518040504,0.9999038248,0.0005015819,1.0002535559
1679.7531929198,0.9999161638,0.0005016407,1.0002528962
1679.7545817893,1.0004318813,0.0005019221,1.0002533435
1679.7559706590,0.9993964156,0.0005017053,1.0002533215
1679.7573595284,0.9998735542,0.0005016660,1.0002527204
1679.7587483978,0.9992972766,0.0005015801,1.0002510966
1679.7601372675,1.0004762709,0.0005019412,1.0002504289
1679.7615261369,1.0004866094,0.0005017406,1.0002496249
1679.7629150064,1.0003537832,0.0005016333,1.0002494468
1679.7643038760,0.9992747003,0.0005015732,1.0002496569
1679.7656927455,0.9996453316,0.0005017033,1.0002493758
1679.7670816149,0.9996487422,0.0005017003,1.0002485271
1679.7684704844,1.0006631799,0.0005019118,1.0002474150
1679.7698593540,0.9997576279,0.0005016812,1.0002464849
1679.7712482235,0.9999850564,0.0005018296,1.0002462133
1679.7726370929,1.0001116140,0.0005014281,1.0002457481
1679.7740259623,0.9997610796,0.0005016722,1.0002449394
1679.7754148320,1.0005673397,0.0005018894,1.0002444561
1679.7768037014,1.0007338183,0.0005018141,1.0002448295
1679.7781925709,0.9992483243,0.0005012609,1.0002443258
1679.7795814403,1.0004040504,0.0005018013,1.0002437536
1679.7809703100,0.9997404016,0.0005017917,1.0002433299
1679.7823591794,0.9999160999,0.0005014795,1.0002424688
1679.7837480489,0.9997281103,0.0005014842,1.0002431668
1679.7851369183,0.9997975255,0.0005017546,1.0002423394
1679.7865257877,0.9998700566,0.0005015787,1.0002406009
1679.7879146574,0.9993745775,0.0005013195,1.0002396920
1679.7893035268,1.0000333586,0.0005017174,1.0002389074
1679.7906923963,0.9998878661,0.0005017588,1.0002388801
1679.7920812657,0.9996727846,0.0005017499,1.0002385421
1679.7934701352,1.0001145502,0.0005017950,1.0002382820
1679.7948590046,1.0010822935,0.0005016162,1.0002381684
1679.7962478740,1.0002716211,0.0005020473,1.0002380532
1679.7976367437,0.9995392602,0.0005014735,1.0002373914
1679.7990256131,1.0006214009,0.0005021048,1.0002371163
1679.8004144826,1.0001597177,0.0005017108,1.0002356618
1679.8018033520,1.0009262237,0.0005017108,1.0002354911
1679.8031922215,1.0004801611,0.0005017869,1.0002359351
1679.8045810909,1.0004221931,0.0005018491,1.0002363384
1679.8059699603,1.0003534194,0.0005016074,1.0002364639
1679.8073588298,0.9988743601,0.0005015950,1.0002361276
1679.8087476992,0.9987088201,0.0005014143,1.0002358265
1679.8101365686,1.0012419347,0.0005017552,1.0002357293
1679.8115254383,0.9996671446,0.0005017319,1.0002350032
1679.8129143078,0.9996726747,0.0005017687,1.0002350746
1679.8143031772,0.9992071289,0.0005017107,1.0002339053
1679.8156920466,0.9991219856,0.0005016506,1.0002330583
1679.8170809161,0.9995044997,0.0005017137,1.0002319242
1679.8184697855,0.9995439517,0.0005015421,1.0002317425
1679.8198586549,0.9994794522,0.0005014940,1.0002315858
1679.8212475244,0.9993447094,0.0005018060,1.0002305202
1679.8226363938,0.9989081218,0.0005012965,1.0002299481
1679.8240252633,0.9994325152,0.0005017687,1.0002302531
1679.8254141327,1.0000103554,0.0005016727,1.0002292529
1679.8268030021,1.0002844589,0.0005018622,1.0002280761
1679.8281918716,1.0003405822,0.0005016057,1.0002266576
1679.8295807410,1.0003800641,0.0005017238,1.0002262675
1679.8309696104,0.9995669650,0.0005014103,1.0002252912
1679.8323584796,1.0009133753,0.0005020306,1.0002240343
1679.8337473491,0.9991671362,0.0005013360,1.0002232942
1679.8351362185,1.0001566327,0.0005016501,1.0002236099
1679.8365250880,0.9996313573,0.0005018429,1.0002230512
1679.8379139574,1.0005113647,0.0005015572,1.0002223740
1679.8393028268,0.9998286053,0.0005014986,1.0002216198
1679.8406916963,1.0012048040,0.0005020877,1.0002211495
1679.8420805657,0.9995989881,0.0005014514,1.0002209753
1679.8434694351,0.9992355798,0.0005012895,1.0002205772
1679.8448583046,0.9995144907,0.0005016695,1.0002188252
1679.8462471740,1.0011340732,0.0005015834,1.0002178707
1679.8476360432,1.0010029457,0.0005017351,1.0002167056
1679.8490249127,1.0008527643,0.0005018680,1.0002160012
1679.8504137821,1.0000767046,0.0005017067,1.0002159376
1679.8518026515,1.0008343705,0.0005020558,1.0002143732
1679.8531915210,0.9999287318,0.0005016396,1.0002132617
1679.8545803904,0.9997028710,0.0005017399,1.0002130902
1679.8559692596,1.0001120545,0.0005016851,1.0002125286
1679.8573581291,1.0006491302,0.0005017929,1.0002120193
1679.8587469985,1.0001133194,0.0005017582,1.0002107868
1679.8601358679,0.9996671466,0.0005017455,1.0002100185
1679.8615247374,0.9995670782,0.0005016752,1.0002091970
1679.8629136066,1.0000330379,0.0005016317,1.0002083540
1679.8643024760,1.0005865342,0.0005018250,1.0002069207
1679.8656913454,1.0007590589,0.0005018640,1.0002066179
1679.8670802149,0.9997447453,0.0005016962,1.0002060738
1679.8684690841,1.0003790291,0.0005017669,1.0002056145
1679.8698579535,0.9996895464,0.0005018114,1.0002053748
1679.8712468230,0.9996423026,0.0005015356,1.0002054811
1679.8726356924,0.9990951968,0.0005017854,1.0002047531
1679.8740245616,0.9994801966,0.0005017181,1.0002051975
1679.8754134310,0.9999985348,0.0005014278,1.0002034060
1679.8768023005,1.0004990133,0.0005020316,1.0002024323
1679.8781911699,1.0003196533,0.0005017008,1.0002012270
1679.8795800391,0.9990154855,0.0005016468,1.0002002549
1679.8809689086,0.9995483034,0.0005015798,1.0001992418
1679.8823577780,0.9991299292,0.0005017433,1.0001984395
1679.8837466472,1.0004247867,0.0005017765,1.0001985935
1679.8851355166,1.0001422267,0.0005016841,1.0001972533
1679.8865243861,1.0007998858,0.0005020056,1.0001969040
1679.8879132553,0.9997016571,0.0005017142,1.0001951063
1679.8893021247,0.9994629917,0.0005015031,1.0001958769
1679.8906909942,1.0005397718,0.0005020192,1.0001943333
1679.8920798634,1.0005284086,0.0005015183,1.0001941356
1679.8934687328,1.0006104616,0.0005018346,1.0001930104
1679.8948576020,0.9996696963,0.0005015806,1.0001919651
1679.8962464714,0.9996046640,0.0005014627,1.0001907887
1679.8976353409,1.0006982246,0.0005017521,1.0001904669
1679.8990242101,0.9992326641,0.0005016656,1.0001905688
1679.9004130795,0.9994623452,0.0005015405,1.0001903813
1679.9018019487,1.0005048135,0.0005016994,1.0001909147
1679.9031908182,0.9995629630,0.0005017081,1.0001895818
1679.9045796876,0.9999683283,0.0005017932,1.0001890339
1679.9059685568,0.9994978308,0.0005017202,1.0001893399
1679.9073574262,0.9995687735,0.0005018453,1.0001890151
1679.9087462954,0.9987269867,0.0005015619,1.0001888068
1679.9101351649,0.9997681494,0.0005017647,1.0001892771
1679.9115240341,0.9994023748,0.0005019646,1.0001889694
1679.9129129035,0.9992616601,0.0005014409,1.0001879105
1679.9143017727,0.9994972983,0.0005017991,1.0001870699
1679.9156906422,0.9997894166,0.0005015533,1.0001876155
1679.9170795114,0.9999374765,0.0005017516,1.0001869897
1679.9184683808,0.9996978612,0.0005017904,1.0001865621
1679.9198572500,0.9996376838,0.0005015803,1.0001866693
1679.9212461195,0.9998761219,0.0005018500,1.0001860092
1679.9226349887,0.9994181016,0.0005016600,1.0001859934
1679.9240238581,0.9997087901,0.0005016694,1.0001863600
1679.9254127273,0.9987054368,0.0005014281,1.0001854416
1679.9268015967,0.9993141683,0.0005018573,1.0001843254
1679.9281904659,0.9999424772,0.0005019825,1.0001831799
1679.9295793351,0.9992568842,0.0005016502,1.0001827891
1679.9309682046,0.9998130719,0.0005017684,1.0001818361
1679.9323570738,1.0002560629,0.0005020617,1.0001812695
1679.9337459432,1.0008239227,0.0005017142,1.0001807435
1679.9351348124,1.0001609872,0.0005018856,1.0001800416
1679.9365236819,1.0000001006,0.0005016263,1.0001779981
1679.9379125511,1.0000852176,0.0005017504,1.0001776238
1679.9393014203,0.9998800758,0.0005017979,1.0001770467
1679.9406902897,0.9995538968,0.0005017404,1.0001776635
1679.9420791589,0.9995915153,0.0005017108,1.0001763370
1679.9434680281,0.9995167377,0.0005016745,1.0001757873
1679.9448568976,1.0003182996,0.0005018072,1.0001749327
1679.9462457668,0.9998619541,0.0005016525,1.0001747865
1679.9476346360,1.0008453164,0.0005017974,1.0001732997
1679.9490235054,0.9994492295,0.0005014736,1.0001719585
1679.9504123746,1.0003740219,0.0005018052,1.0001707007
1679.9518012438,1.0001959539,0.0005015473,1.0001704620
1679.9531901133,1.0014117162,0.0005018914,1.0001697130
1679.9545789825,0.9994213232,0.0005018918,1.0001685156
1679.9559678517,0.9993312836,0.0005015947,1.0001676727
1679.9573567211,0.9991664875,0.0005016311,1.0001662579
1679.9587455903,0.9994881707,0.0005012876,1.0001653129
1679.9601344595,0.9995060492,0.0005013789,1.0001648358
1679.9615233287,0.9993388760,0.0005017148,1.0001644876
1679.9629121982,1.0001413331,0.0005015562,1.0001632235
1679.9643010674,0.9998825851,0.0005015925,1.0001624951
1679.9656899366,0.9999555423,0.0005017739,1.0001618860
1679.9670788058,0.9999837821,0.0005018477,1.0001608214
1679.9684676752,0.9995733987,0.0005016291,1.0001602369
1679.9698565444,0.9993065505,0.0005014617,1.0001591446
1679.9712454136,0.9996670181,0.0005016533,1.0001570217
1679.9726342828,0.9998302195,0.0005018003,1.0001560980
1679.9740231520,0.9990325799,0.0005015616,1.0001556959
1679.9754120215,1.0001222874,0.0005017966,1.0001546169
1679.9768008907,0.9995827460,0.0005015353,1.0001532694
1679.9781897599,0.9995110210,0.0005016815,1.0001525854
1679.9795786291,1.0003466488,0.0005019260,1.0001514744
1679.9809674983,0.9989964709,0.0005014159,1.0001511556
1679.9823563675,1.0003646163,0.0005020467,1.0001506706
1679.9837452367,0.9993648212,0.0005017286,1.0001493766
1679.9851341061,0.9993632153,0.0005016018,1.0001480016
1679.9865229753,0.9996287910,0.0005017032,1.0001472694
1679.9879118445,1.0003633909,0.0005017901,1.0001473673
1679.9893007137,1.0001039621,0.0005017681,1.0001461238
1679.9906895829,0.9986283024,0.0005014429,1.0001449945
1679.9920784521,0.9999594824,0.0005018089,1.0001445931
1679.9934673214,1.0000382945,0.0005017917,1.0001439710
1679.9948561906,0.9995164242,0.0005015049,1.0001441970
1679.9962450598,1.0006609773,0.0005019769,1.0001428757
1679.9976339290,1.0004572583,0.0005018156,1.0001415844
1679.9990227984,1.0005213293,0.0005018328,1.0001394942
1680.0004116676,0.9993812907,0.0005016702,1.0001383218
1680.0018005368,0.9991811608,0.0005015950,1.0001380884
1680.0031894060,1.0013600287,0.0005021351,1.0001375298
1680.0045782752,0.9990380449,0.0005018473,1.0001369201
1680.0059671444,0.9995522836,0.0005016274,1.0001365817
1680.0073560136,0.9995337148,0.0005016742,1.0001355427
1680.0087448828,1.0003673253,0.0005020049,1.0001349731
1680.0101337520,1.0002681251,0.0005019356,1.0001346470
1680.0115226212,1.0002320805,0.0005018450,1.0001342185
1680.0129114905,0.9993444998,0.0005014968,1.0001346439
1680.0143003597,0.9998562581,0.0005017219,1.0001343437
1680.0156892289,0.9986630194,0.0005017691,1.0001337417
1680.0170780981,0.9998525488,0.0005017739,1.0001331061
1680.0184669670,1.0006565327,0.0005021022,1.0001313545
1680.0198558362,1.0000309363,0.0005016712,1.0001314227
1680.0212447054,0.9994503215,0.0005016969,1.0001306701
1680.0226335747,0.9991709873,0.0005017104,1.0001298983
1680.0240224439,0.9994085014,0.0005015631,1.0001294603
1680.0254113131,0.9995687517,0.0005018923,1.0001280947
1680.0268001823,1.0026182403,0.0005023493,1.0001296711
1680.0281890515,1.0003510967,0.0005018669,1.0001286755
1680.0295779207,0.9986227534,0.0005015603,1.0001274531
1680.0309667899,0.9980204697,0.0005013310,1.0001267324
1680.0323556591,1.0001815992,0.0005019507,1.0001265338
1680.0337445281,1.0003994060,0.0005018424,1.0001255416
1680.0351333973,1.0003201099,0.0005018531,1.0001253351
1680.0365222665,1.0005924695,0.0005019199,1.0001245006
1680.0379111357,1.0007640922,0.0005018526,1.0001242796
1680.0393000049,0.9996591087,0.0005017459,1.0001237342
1680.0406888741,0.9993801153,0.0005017797,1.0001237527
1680.0420777431,0.9996516796,0.0005016747,1.0001228788
1680.0434666123,0.9993353073,0.0005015414,1.0001214174
1680.0448554815,0.9994711929,0.0005019119,1.0001208772
1680.0462443507,0.9987157223,0.0005014886,1.0001208310
1680.0476332199,0.9994858936,0.0005016446,1.0001204200
1680.0490220888,0.9998777808,0.0005019205,1.0001196708
1680.0504109580,0.9990327595,0.0005015711,1.0001191220
1680.0517998273,1.0003921716,0.0005018093,1.0001189512
1680.0531886965,1.0007142588,0.0005019166,1.0001183336
1680.0545775654,0.9998091069,0.0005015445,1.0001167076
1680.0559664346,0.9993822354,0.0005015517,1.0001157862
1680.0573553038,1.0003759181,0.0005018226,1.0001155384
1680.0587441730,1.0008689006,0.0005018922,1.0001154294
1680.0601330420,0.9995261657,0.0005017703,1.0001140551
1680.0615219112,0.9985209454,0.0005017542,1.0001131431
1680.0629107804,0.9998454927,0.0005018147,1.0001119073
1680.0642996496,0.9988916110,0.0005016213,1.0001116847
1680.0656885186,0.9994539269,0.0005014475,1.0001110198
1680.0670773878,0.9997371836,0.0005017293,1.0001105556
1680.0684662570,0.9992652384,0.0005015699,1.0001092315
1680.0698551260,1.0001498384,0.0005019583,1.0001081143
1680.0712439952,0.9994434676,0.0005016712,1.0001086043
1680.0726328644,0.9993289841,0.0005017028,1.0001080033
1680.0740217334,1.0003835983,0.0005018449,1.0001077411
1680.0754106026,0.9994230150,0.0005016813,1.0001080780
1680.0767994715,0.9996930892,0.0005019228,1.0001078048
1680.0781883407,0.9991271509,0.0005013365,1.0001070825
1680.0795772099,0.9999411359,0.0005016756,1.0001063157
1680.0809660789,0.9997117098,0.0005017851,1.0001056921
1680.0823549481,0.9994896008,0.0005016559,1.0001056780
1680.0837438171,0.9993916115,0.0005017287,1.0001043159
1680.0851326863,0.9998198306,0.0005020100,1.0001035365
1680.0865215555,0.9993547105,0.0005016694,1.0001029537
1680.0879104245,0.9994508888,0.0005017142,1.0001023710
1680.0892992937,0.9993623967,0.0005017211,1.0001018821
1680.0906881627,0.9992613594,0.0005015867,1.0000998718
1680.0920770319,1.0001116942,0.0005018695,1.0000997720
1680.0934659008,0.9993555043,0.0005016671,1.0000998929
1680.0948547700,0.9997611642,0.0005015503,1.0000987885
1680.0962436390,1.0002140889,0.0005017206,1.0000980992
1680.0976325082,0.9995031405,0.0005016254,1.0000969605
1680.0990213772,0.9997204686,0.0005019785,1.0000966914
1680.1004102464,0.9997360549,0.0005017565,1.0000967200
1680.1017991154,0.9994736870,0.0005018658,1.0000964951
1680.1031879846,1.0003894028,0.0005017811,1.0000952651
1680.1045768535,1.0001630167,0.0005018582,1.0000939832
1680.1059657227,0.9997700426,0.0005016057,1.0000945574
1680.1073545917,1.0007440573,0.0005019509,1.0000935567
1680.1087434609,0.9996759528,0.0005015176,1.0000918573
1680.1101323299,1.0011329866,0.0005023001,1.0000910705
1680.1115211991,0.9995031177,0.0005016986,1.0000904235
1680.1129100681,0.9996520385,0.0005019515,1.0000903221
1680.1142989370,1.0008174789,0.0005019449,1.0000897497
1680.1156878062,1.0011391684,0.0005019014,1.0000889436
1680.1170766752,1.0005692304,0.0005019728,1.0000882778
1680.1184655444,0.9994652710,0.0005016422,1.0000883971
1680.1198544134,0.9995873594,0.0005017879,1.0000869967
1680.1212432824,0.9995120933,0.0005017419,1.0000854979
1680.1226321516,0.9997289716,0.0005018135,1.0000868735
1680.1240210205,0.9999231106,0.0005017760,1.0000871481
1680.1254098897,1.0003571468,0.0005019955,1.0000858043
1680.1267987587,0.9991597493,0.0005017658,1.0000844751
1680.1281876277,0.9991501130,0.0005017653,1.0000831439
1680.1295764969,1.0005083565,0.0005018682,1.0000820454
1680.1309653659,0.9991936828,0.0005016703,1.0000829029
1680.1323542348,0.9985805953,0.0005016580,1.0000812766
1680.1337431038,1.0004301801,0.0005019207,1.0000798820
1680.1351319730,0.9999390714,0.0005017562,1.0000790532
1680.1365208420,1.0003774777,0.0005018801,1.0000783490
1680.1379097110,1.0018172501,0.0005021646,1.0000780358
1680.1392985802,1.0003964395,0.0005020856,1.0000777443
1680.1406874491,1.0002209572,0.0005017879,1.0000774065
1680.1420763181,0.9993903919,0.0005014626,1.0000766104
1680.1434651871,0.9994372838,0.0005017335,1.0000764449
1680.1448540563,1.0007900429,0.0005019066,1.0000747614
1680.1462429253,0.9995948565,0.0005015464,1.0000738312
1680.1476317942,0.9995160280,0.0005019220,1.0000728545
1680.1490206632,1.0006615299,0.0005019124,1.0000720364
1680.1504095324,0.9995724460,0.0005016349,1.0000718046
1680.1517984014,0.9980704509,0.0005016865,1.0000713331
1680.1531872703,0.9996245044,0.0005016659,1.0000704655
1680.1545761393,1.0001727392,0.0005018566,1.0000690053
1680.1559650083,1.0006558819,0.0005019793,1.0000671975
1680.1573538773,0.9994941878,0.0005011949,1.0000659037
1680.1587427465,0.9990286944,0.0005017150,1.0000652591
1680.1601316154,1.0004533406,0.0005018258,1.0000641179
1680.1615204844,0.9997815697,0.0005018029,1.0000641875
1680.1629093534,1.0002011053,0.0005020471,1.0000641225
1680.1642982224,1.0006846025,0.0005017447,1.0000624393
1680.1656870913,0.9994984592,0.0005015886,1.0000609738
1680.1670759603,1.0005067290,0.0005020976,1.0000598425
1680.1684648295,0.9995790054,0.0005016883,1.0000600541
1680.1698536985,0.9991091792,0.0005018884,1.0000600451
1680.1712425674,1.0010912169,0.0005019888,1.0000594455
1680.1726314364,1.0002502355,0.0005018502,1.0000583827
1680.1740203054,1.0000574230,0.0005017870,1.0000580874
1680.1754091744,1.0002699889,0.0005017820,1.0000568676
1680.1767980433,1.0001910110,0.0005019789,1.0000565759
1680.1781869123,0.9998376587,0.0005017862,1.0000554791
1680.1795757813,1.0002773928,0.0005017636,1.0000550666
1680.1809646502,1.0000490333,0.0005019746,1.0000547953
1680.1823535192,0.9994039134,0.0005015368,1.0000547899
1680.1837423882,0.9994965081,0.0005014427,1.0000541597
1680.1851312572,0.9998336583,0.0005016700,1.0000540555
1680.1865201261,0.9998073941,0.0005018175,1.0000534393
1680.1879089951,0.9994336095,0.0005014683,1.0000525090
1680.1892978641,0.9996643506,0.0005016997,1.0000515910
1680.1906867331,0.9999105799,0.0005018413,1.0000501451
1680.1920756020,0.9987116005,0.0005012800,1.0000498792
1680.1934644710,0.9997025919,0.0005018108,1.0000487520
1680.1948533400,0.9992748733,0.0005017289,1.0000465615
1680.1962422089,0.9997526012,0.0005017399,1.0000457080
1680.1976310779,0.9992187250,0.0005017555,1.0000451929
1680.1990199469,1.0005756717,0.0005017349,1.0000441912
1680.2004088159,0.9994294576,0.0005017630,1.0000427676
1680.2017976848,0.9999800129,0.0005017818,1.0000416840
1680.2031865538,1.0000256596,0.0005018752,1.0000406197
1680.2045754228,0.9989521081,0.0005018521,1.0000403773
1680.2059642917,1.0004985819,0.0005017277,1.0000402240
1680.2073531605,1.0003790707,0.0005018328,1.0000398156
1680.2087420295,0.9986997427,0.0005014212,1.0000382979
1680.2101308984,0.9991799186,0.0005017807,1.0000378015
1680.2115197674,0.9999785005,0.0005015453,1.0000372359
1680.2129086364,1.0007627744,0.0005021410,1.0000357813
1680.2142975053,0.9996933610,0.0005016501,1.0000352698
1680.2156863743,0.9997813167,0.0005020043,1.0000347510
1680.2170752430,0.9990629453,0.0005017030,1.0000347325
1680.2184641120,0.9992685890,0.0005016397,1.0000342405
1680.2198529810,0.9990819703,0.0005016969,1.0000335276
1680.2212418500,0.9987410885,0.0005015357,1.0000321095
1680.2226307189,0.9996454615,0.0005016413,1.0000312540
1680.2240195877,0.9992534378,0.0005018396,1.0000307930
1680.2254084566,0.9996483093,0.0005016653,1.0000298362
1680.2267973256,1.0010022123,0.0005021786,1.0000288000
1680.2281861946,1.0002320533,0.0005018057,1.0000280548
1680.2295750636,1.0000440225,0.0005017660,1.0000271442
1680.2309639323,1.0002555640,0.0005018634,1.0000269551
1680.2323528013,1.0011525521,0.0005022024,1.0000268737
1680.2337416702,0.9991920110,0.0005014064,1.0000268322
1680.2351305390,0.9995769967,0.0005016297,1.0000260474
1680.2365194080,0.9998019957,0.0005015274,1.0000250962
1680.2379082769,1.0006109378,0.0005018498,1.0000249093
1680.2392971459,1.0000211172,0.0005018738,1.0000241818
1680.2406860146,0.9990901989,0.0005017183,1.0000230242
1680.2420748836,0.9992249096,0.0005016612,1.0000224800
1680.2434637526,1.0008147417,0.0005019464,1.0000211366
1680.2448526213,0.9989397647,0.0005016536,1.0000208119
1680.2462414903,0.9996689511,0.0005017506,1.0000196808
1680.2476303593,1.0005994271,0.0005022198,1.0000192576
1680.2490192280,1.0001151714,0.0005018990,1.0000176257
1680.2504080970,1.0004661244,0.0005018607,1.0000172613
1680.2517969659,0.9993878087,0.0005015517,1.0000169301
