time,flux_norm,flux_err_norm,sg_trend
2039.1116156993,1.0011217817,0.0019074173,0.9997886191
2039.1130045733,1.0031244166,0.0019052182,0.9997931642
2039.1143934474,1.0006149556,0.0019043022,0.9997965611
2039.1157823217,1.0036740894,0.0019088775,0.9998011181
2039.1171711957,1.0032919297,0.0019042047,0.9998013733
2039.1185600698,1.0029160909,0.0019077206,0.9998059063
2039.1199489441,0.9996942191,0.0019043924,0.9998070690
2039.1213378181,1.0046484606,0.0019104780,0.9998089513
2039.1227266922,1.0018093529,0.0019079883,0.9998091406
2039.1241155664,1.0005557688,0.0019039315,0.9998067352
2039.1255044405,1.0050703773,0.0019067279,0.9998088783
2039.1268933145,1.0046725048,0.0019110099,0.9998065000
2039.1282821888,1.0056489853,0.0019085468,0.9998067703
2039.1296710629,1.0057560234,0.0019068597,0.9998060916
2039.1310599369,1.0070582746,0.0019074199,0.9998007709
2039.1324488112,1.0083678014,0.0019072227,0.9997965257
2039.1338376853,1.0053761633,0.0019108745,0.9997950497
2039.1352265593,1.0013574686,0.0019087892,0.9997888971
2039.1366154334,1.0040800871,0.0019066276,0.9997852001
2039.1380043076,1.0063396435,0.0019096224,0.9997799351
2039.1393931817,1.0051905214,0.0019071637,0.9997786787
2039.1407820557,1.0023477245,0.0019047664,0.9997740179
2039.1421709300,1.0089305154,0.0019108360,0.9997670554
2039.1435598041,1.0028151856,0.0019090763,0.9997593418
2039.1449486781,1.0037830105,0.0019056365,0.9997523655
2039.1463375522,1.0038118371,0.0019081070,0.9997450317
2039.1477264265,1.0033111729,0.0019056875,0.9997393049
2039.1491153005,1.0011330308,0.0019036302,0.9997323749
2039.1505041746,1.0000416030,0.0019066118,0.9997281554
2039.1518930486,1.0004857575,0.0019066237,0.9997216828
2039.1532819226,1.0015563003,0.0019073954,0.9997119399
2039.1546707969,0.9949847663,0.0019054101,0.9997053619
2039.1560596710,1.0040261065,0.0019067593,0.9996990871
2039.1574485450,0.9994894735,0.0019067111,0.9996961713
2039.1588374191,0.9983187063,0.0019019925,0.9996899159
2039.1602262934,1.0002924858,0.0019066906,0.9996851353
2039.1616151674,0.9955735075,0.0019008780,0.9996819816
2039.1630040415,0.9965232236,0.0019050019,0.9996759100
2039.1643929155,0.9960725374,0.0019038512,0.9996708716
2039.1657817896,0.9992315964,0.0019028506,0.9996702317
2039.1671706636,0.9980682421,0.0019067779,0.9996655374
2039.1685595379,0.9949468109,0.0019035962,0.9996620847
2039.1699484119,0.9970092635,0.0019049312,0.9996587075
2039.1713372860,0.9945846734,0.0019051630,0.9996565473
2039.1727261600,0.9976009661,0.0019057925,0.9996590823
2039.1741150341,0.9970854712,0.0019056493,0.9996536791
2039.1755039081,0.9985390385,0.0019051617,0.9996482264
2039.1768927822,0.9960659722,0.0019043313,0.9996494554
2039.1782816565,0.9953657250,0.0019043801,0.9996461661
2039.1796705305,0.9942691591,0.0019033223,0.9996473530
2039.1810594046,0.9946118026,0.0019030212,0.9996464198
2039.1824482786,0.9936766127,0.0019034819,0.9996471589
2039.1838371527,0.9969206766,0.0019062523,0.9996508591
2039.1852260267,1.0005337319,0.0019042376,0.9996553989
2039.1866149008,0.9995008484,0.0019067695,0.9996559310
2039.1880037748,0.9967447347,0.0019055227,0.9996590386
2039.1893926489,0.9965541614,0.0019041579,0.9996628185
2039.1907815229,1.0002183305,0.0019055184,0.9996680163
2039.1921703972,0.9970478931,0.0019056878,0.9996669049
2039.1935592713,1.0026813859,0.0019091685,0.9996760140
2039.1949481453,0.9938910684,0.0019048140,0.9996813006
2039.1963370194,1.0002431126,0.0019042714,0.9996875835
2039.1977258934,1.0002795790,0.0019085404,0.9996908839
2039.1991147675,0.9997062567,0.0019054094,0.9996954612
2039.2005036415,1.0011878599,0.0019082321,0.9997019155
2039.2018925156,0.9975629795,0.0019056862,0.9997063502
2039.2032813896,0.9971749085,0.0019051419,0.9997153661
2039.2046702637,1.0065323071,0.0019082950,0.9997212120
2039.2060591377,1.0022252964,0.0019063212,0.9997251041
2039.2074480117,1.0027968597,0.0019090408,0.9997302992
2039.2088368858,1.0005456511,0.0019070322,0.9997334443
2039.2102257598,1.0043736704,0.0019094601,0.9997392403
2039.2116146339,0.9994481871,0.0019084235,0.9997470099
2039.2130035079,1.0062425023,0.0019107469,0.9997528884
2039.2143923820,1.0033687799,0.0019065691,0.9997562808
2039.2157812560,1.0047626424,0.0019068229,0.9997599935
2039.2171701301,1.0054244874,0.0019079833,0.9997645440
2039.2185590041,1.0052986942,0.0019113223,0.9997643045
2039.2199478782,1.0069349091,0.0019093473,0.9997705414
2039.2213367522,1.0033975018,0.0019080044,0.9997705520
2039.2227256263,1.0054382437,0.0019108653,0.9997710213
2039.2241145003,1.0042921830,0.0019081688,0.9997759645
2039.2255033744,1.0061189939,0.0019076553,0.9997781026
2039.2268922484,1.0038836691,0.0019094464,0.9997778755
2039.2282811225,1.0019759880,0.0019073784,0.9997802813
2039.2296699963,1.0073108809,0.0019107024,0.9997814109
2039.2310588704,0.9992569331,0.0019071564,0.9997796914
2039.2324477444,1.0044700745,0.0019069836,0.9997809577
2039.2338366185,1.0012329009,0.0019074974,0.9997806493
2039.2352254925,1.0019031506,0.0019089424,0.9997782430
2039.2366143666,1.0023116545,0.0019076397,0.9997761002
2039.2380032406,1.0016695187,0.0019062515,0.9997725793
2039.2393921147,0.9972569173,0.0019050483,0.9997676346
2039.2407809887,0.9975029619,0.0019045286,0.9997642896
2039.2421698628,1.0025417949,0.0019095767,0.9997600331
2039.2435587366,0.9977447740,0.0019033936,0.9997576600
2039.2449476106,0.9977563276,0.0019056966,0.9997501454
2039.2463364847,0.9991284392,0.0019047129,0.9997455852
2039.2477253587,0.9963267378,0.0019041376,0.9997408443
2039.2491142328,0.9933922221,0.0019021862,0.9997352164
2039.2505031068,0.9947332305,0.0019040295,0.9997307576
2039.2518919809,0.9908993602,0.0018993600,0.9997286702
2039.2532808547,0.9948907443,0.0019071047,0.9997239919
2039.2546697287,0.9928261199,0.0019026510,0.9997199130
2039.2560586028,0.9974848704,0.0019048423,0.9997187236
2039.2574474768,0.9960159461,0.0019009417,0.9997149839
2039.2588363509,0.9940061628,0.0019025117,0.9997129409
2039.2602252249,0.9937538505,0.0019040604,0.9997084352
2039.2616140988,0.9955146808,0.0019020966,0.9997044720
2039.2630029728,0.9959246348,0.0019017604,0.9997001121
2039.2643918469,0.9951409661,0.0019040801,0.9996975861
2039.2657807209,1.0010191935,0.0019041052,0.9996983968
2039.2671695950,0.9965252733,0.0019030165,0.9996947283
2039.2685584688,0.9969438791,0.0019037130,0.9996911477
2039.2699473428,0.9988515859,0.0019041039,0.9996908435
2039.2713362169,0.9953196338,0.0019042802,0.9996907809
2039.2727250909,0.9954390563,0.0019035896,0.9996928193
2039.2741139647,0.9994652909,0.0019069397,0.9996940001
2039.2755028388,0.9968927684,0.0019030802,0.9996948684
2039.2768917128,0.9994634319,0.0019055099,0.9996931758
2039.2782805869,0.9952959179,0.0019029028,0.9996937610
2039.2796694607,0.9950851867,0.0019040088,0.9996951026
2039.2810583348,0.9987585013,0.0019039216,0.9996960484
2039.2824472088,0.9985342740,0.0019061884,0.9997025408
2039.2838360829,0.9971065392,0.0019026520,0.9997048883
2039.2852249567,1.0031354452,0.0019061781,0.9997076616
2039.2866138307,1.0031260793,0.0019093440,0.9997115291
2039.2880027048,1.0007882379,0.0019027344,0.9997179091
2039.2893915786,0.9996464149,0.0019055172,0.9997197093
2039.2907804526,1.0061124631,0.0019084589,0.9997244018
2039.2921693267,1.0028117379,0.0019092358,0.9997281864
2039.2935582005,1.0031995719,0.0019057938,0.9997289587
2039.2949470746,1.0035149886,0.0019069823,0.9997326190
2039.2963359486,1.0039070027,0.0019070232,0.9997340949
2039.2977248224,1.0036686157,0.0019077687,0.9997375633
2039.2991136965,1.0018979906,0.0019066537,0.9997431757
2039.3005025705,1.0014272425,0.0019064711,0.9997457830
2039.3018914443,1.0034543242,0.0019067956,0.9997481524
2039.3032803184,1.0078710016,0.0019098726,0.9997507056
2039.3046691924,1.0059931593,0.0019102725,0.9997521919
2039.3060580662,1.0085417665,0.0019101405,0.9997530251
2039.3074469403,1.0012658383,0.0019072930,0.9997576427
2039.3088358143,1.0072413728,0.0019072702,0.9997593912
2039.3102246882,1.0050650772,0.0019084636,0.9997656398
2039.3116135622,1.0080295196,0.0019106676,0.9997685139
2039.3130024363,1.0058045352,0.0019097256,0.9997713805
2039.3143913101,1.0080675369,0.0019134877,0.9997723173
2039.3157801841,1.0043419243,0.0019068420,0.9997717904
2039.3171690579,1.0057809717,0.0019080371,0.9997727577
2039.3185579320,1.0042310462,0.0019089719,0.9997720160
2039.3199468058,1.0029534840,0.0019069919,0.9997736226
2039.3213356799,1.0041494304,0.0019053595,0.9997733797
2039.3227245539,1.0047417089,0.0019088907,0.9997763147
2039.3241134277,1.0049480562,0.0019050161,0.9997756530
2039.3255023018,1.0037150910,0.0019088991,0.9997778542
2039.3268911756,1.0070991747,0.0019087645,0.9997830124
2039.3282800496,1.0035324230,0.0019043122,0.9997814165
2039.3296689235,1.0038029107,0.0019080047,0.9997813550
2039.3310577975,1.0050290988,0.0019059255,0.9997783003
2039.3324466716,0.9986651216,0.0019038773,0.9997835562
2039.3338355454,1.0012220715,0.0019066344,0.9997813427
2039.3352244194,1.0007318312,0.0019056971,0.9997842649
2039.3366132932,0.9982026530,0.0019021278,0.9997875120
2039.3380021673,0.9952515194,0.0019057726,0.9997877662
2039.3393910411,0.9995458564,0.0019043971,0.9997913042
2039.3407799152,1.0017455933,0.0019027416,0.9997886429
2039.3421687890,0.9969800037,0.0019018473,0.9997906374
2039.3435576630,1.0007853886,0.0019048864,0.9997929396
2039.3449465368,0.9980904592,0.0019023202,0.9997942542
2039.3463354109,0.9946866594,0.0018999764,0.9997950025
2039.3477242847,0.9939588830,0.0019012501,0.9997990532
2039.3491131588,0.9967355996,0.0019005650,0.9997972487
2039.3505020326,0.9960754283,0.0019025588,0.9997971040
2039.3518909064,0.9961174069,0.0019011878,0.9997994891
2039.3532797804,0.9928943062,0.0018996932,0.9997972540
2039.3546686543,0.9960942669,0.0019025484,0.9997983010
2039.3560575283,0.9914077395,0.0019000307,0.9997986593
2039.3574464021,0.9923225866,0.0018993413,0.9997970085
2039.3588352762,0.9929002770,0.0018995099,0.9997946035
2039.3602241500,0.9924521036,0.0019008419,0.9997948768
2039.3616130240,0.9907399174,0.0018980723,0.9997921576
2039.3630018979,0.9909332079,0.0018989690,0.9997909426
2039.3643907717,0.9922076998,0.0018997759,0.9997897449
2039.3657796457,0.9924855296,0.0019012249,0.9997844463
2039.3671685195,0.9905749756,0.0018972528,0.9997844367
2039.3685573936,0.9959642080,0.0019009741,0.9997831351
2039.3699462674,0.9924461850,0.0018969889,0.9997807197
2039.3713351412,0.9928641363,0.0019005887,0.9997761862
2039.3727240153,0.9963042542,0.0019016089,0.9997741142
2039.3741128891,0.9945871538,0.0018997495,0.9997698372
2039.3755017631,0.9960211417,0.0019027086,0.9997666196
2039.3768906370,1.0010773252,0.0019037316,0.9997629987
2039.3782795108,0.9957261693,0.0019005845,0.9997571411
2039.3796683848,0.9939588972,0.0019012199,0.9997562824
2039.3810572586,0.9949699244,0.0019025527,0.9997540614
2039.3824461325,1.0013334800,0.0019052979,0.9997535614
2039.3838350065,0.9978975489,0.0019008266,0.9997511784
2039.3852238803,0.9998727466,0.0019026412,0.9997510565
2039.3866127541,1.0000190494,0.0019051722,0.9997518944
2039.3880016282,1.0019494429,0.0019016755,0.9997514443
2039.3893905020,1.0041756588,0.0019047472,0.9997475037
2039.3907793758,1.0007284005,0.0019035467,0.9997436170
2039.3921682499,1.0025400797,0.0019064421,0.9997422427
2039.3935571237,1.0066744966,0.0019052509,0.9997443703
2039.3949459975,1.0084491234,0.0019088425,0.9997429717
2039.3963348713,1.0090888332,0.0019071586,0.9997441659
2039.3977237454,1.0080129283,0.0019083916,0.9997468893
2039.3991126192,1.0073766834,0.0019091079,0.9997469903
2039.4005014930,1.0061065048,0.0019085743,0.9997428819
2039.4018903671,1.0096839365,0.0019076853,0.9997394661
2039.4032792409,1.0079044142,0.0019051008,0.9997373150
2039.4046681147,1.0089559721,0.0019081544,0.9997333236
2039.4060569885,1.0052488409,0.0019083570,0.9997343140
2039.4074458626,1.0072281893,0.0019086549,0.9997389828
2039.4088347364,1.0041972547,0.0019038344,0.9997406049
2039.4102236102,1.0062385121,0.0019101501,0.9997426365
2039.4116124840,1.0088506200,0.0019069330,0.9997420111
2039.4130013581,1.0069504590,0.0019059509,0.9997446844
2039.4143902319,1.0058372946,0.0019068734,0.9997466408
2039.4157791057,1.0064409508,0.0019079635,0.9997478788
2039.4171679795,1.0104058687,0.0019106434,0.9997494445
2039.4185568533,1.0034087903,0.0019031382,0.9997514634
2039.4199457274,1.0081092815,0.0019056373,0.9997530308
2039.4213346012,1.0048643274,0.0019076001,0.9997555104
2039.4227234750,1.0030540907,0.0019029688,0.9997608159
2039.4241123488,1.0106931162,0.0019095541,0.9997608855
2039.4255012226,1.0071329225,0.0019041647,0.9997598087
2039.4268900967,1.0015348813,0.0019068497,0.9997604579
2039.4282789705,1.0038718853,0.0019038145,0.9997637238
2039.4296678443,1.0058737533,0.0019043828,0.9997639722
2039.4310567181,0.9991049935,0.0019016080,0.9997664806
2039.4324455920,1.0005561202,0.0019018241,0.9997679008
2039.4338344658,0.9984975150,0.0019008204,0.9997668035
2039.4352233398,0.9997715623,0.0019041666,0.9997681173
2039.4366122136,1.0005471475,0.0019029978,0.9997667392
2039.4380010875,0.9989898871,0.0019017510,0.9997662248
2039.4393899613,0.9991223116,0.0019017508,0.9997660940
2039.4407788351,0.9993623977,0.0019008103,0.9997625136
2039.4421677089,0.9944217483,0.0019017616,0.9997628485
2039.4435565827,0.9946912021,0.0019009800,0.9997640105
2039.4449454565,0.9975322249,0.0019014250,0.9997659724
2039.4463343304,0.9983274393,0.0019008513,0.9997658321
2039.4477232044,0.9950813578,0.0018989908,0.9997631613
2039.4491120782,0.9922138755,0.0018983028,0.9997630974
2039.4505009520,0.9925076686,0.0018976832,0.9997650877
2039.4518898259,0.9955274384,0.0018990970,0.9997615321
2039.4532786997,0.9931697723,0.0019009952,0.9997622288
2039.4546675735,0.9922888322,0.0018959636,0.9997616398
2039.4560564473,0.9930836673,0.0018998211,0.9997564823
2039.4574453211,0.9933904202,0.0019012910,0.9997585102
2039.4588341949,0.9922917397,0.0018990112,0.9997546258
2039.4602230688,0.9934599268,0.0018965335,0.9997527598
2039.4616119426,0.9942193223,0.0018994932,0.9997469217
2039.4630008164,0.9918367477,0.0018972913,0.9997434253
2039.4643896902,0.9922795230,0.0018995830,0.9997372007
2039.4657785640,0.9923019385,0.0018990708,0.9997330578
2039.4671674378,0.9915629399,0.0018979272,0.9997301736
2039.4685563117,0.9902429823,0.0018998957,0.9997265151
2039.4699451855,0.9951640043,0.0018968315,0.9997266708
2039.4713340593,0.9956347385,0.0019015146,0.9997257462
2039.4727229331,0.9977827030,0.0019040910,0.9997261075
2039.4741118069,0.9937647361,0.0018974810,0.9997229154
2039.4755006807,0.9960580234,0.0019010394,0.9997215221
2039.4768895546,0.9980417152,0.0019022190,0.9997217891
2039.4782784284,0.9994431759,0.0019011306,0.9997226808
2039.4796673022,0.9978085840,0.0019026309,0.9997218608
2039.4810561760,1.0034541040,0.0019056620,0.9997184343
2039.4824450498,1.0043610515,0.0019063004,0.9997199918
2039.4838339237,1.0042023043,0.0019059638,0.9997208576
2039.4852227975,1.0062074615,0.0019058657,0.9997212405
2039.4866116713,1.0100814981,0.0019091799,0.9997231656
2039.4880005451,1.0050303922,0.0019050711,0.9997220960
2039.4893894189,1.0046953111,0.0019075226,0.9997208004
2039.4907782927,1.0046464799,0.0019086616,0.9997210983
2039.4921671666,1.0079879810,0.0019089001,0.9997166395
2039.4935560404,1.0094915936,0.0019093058,0.9997147936
2039.4949449142,1.0056308410,0.0019077058,0.9997164622
2039.4963337880,1.0123342679,0.0019108733,0.9997162939
2039.4977226618,1.0107301278,0.0019092592,0.9997155477
2039.4991115354,1.0045430862,0.0019064093,0.9997139883
2039.5005004092,1.0087137455,0.0019100396,0.9997162349
2039.5018892830,1.0113523637,0.0019100161,0.9997171739
2039.5032781569,1.0064152753,0.0019047445,0.9997156993
2039.5046670307,1.0095203316,0.0019102999,0.9997180996
2039.5060559045,1.0075416980,0.0019096075,0.9997155308
2039.5074447783,1.0092281692,0.0019085671,0.9997169353
2039.5088336521,1.0072977447,0.0019074493,0.9997156308
2039.5102225257,1.0086518631,0.0019097309,0.9997116209
2039.5116113995,1.0074463340,0.0019093546,0.9997125422
2039.5130002733,1.0053768381,0.0019066119,0.9997085327
2039.5143891472,1.0073053147,0.0019076838,0.9997085912
2039.5157780210,1.0030683629,0.0019071653,0.9997046385
2039.5171668948,1.0043759897,0.0019073302,0.9997054789
2039.5185557686,1.0058918188,0.0019113951,0.9997066711
2039.5199446422,1.0049538595,0.0019037201,0.9997022652
2039.5213335160,1.0025441015,0.0019057973,0.9997004198
2039.5227223898,1.0030993570,0.0019052532,0.9997006074
2039.5241112636,1.0000946914,0.0019069871,0.9996995816
2039.5255001375,1.0027423846,0.0019034149,0.9997007979
2039.5268890110,0.9987197212,0.0019041396,0.9996976255
2039.5282778849,0.9981397400,0.0019017632,0.9996970593
2039.5296667587,0.9974876537,0.0019015008,0.9996960954
2039.5310556325,0.9977555147,0.0019057124,0.9996925952
2039.5324445061,0.9968943703,0.0019022657,0.9996914085
2039.5338333799,1.0003754208,0.0019039752,0.9996895457
2039.5352222537,0.9954403015,0.0019016296,0.9996881558
2039.5366111275,0.9939952820,0.0018995366,0.9996844874
2039.5380000013,0.9956505664,0.0019020631,0.9996809985
2039.5393888749,0.9951108971,0.0019005222,0.9996786178
2039.5407777487,0.9952031815,0.0019015238,0.9996813263
2039.5421666226,0.9960341043,0.0019016188,0.9996755744
2039.5435554961,0.9925819989,0.0019004551,0.9996747866
2039.5449443700,0.9947565917,0.0019018853,0.9996736051
2039.5463332438,0.9917820807,0.0018995654,0.9996732255
2039.5477221176,0.9922885809,0.0018997952,0.9996708301
2039.5491109912,0.9897494267,0.0019006109,0.9996729306
2039.5504998650,0.9923633855,0.0019003741,0.9996700734
2039.5518887388,0.9887004956,0.0019005727,0.9996651762
2039.5532776124,0.9965458266,0.0019011369,0.9996632843
2039.5546664862,0.9915503504,0.0019006423,0.9996627368
2039.5560553600,0.9925097749,0.0019001251,0.9996663983
2039.5574442338,0.9919022013,0.0019004863,0.9996670584
2039.5588331074,0.9960762901,0.0019047061,0.9996630961
2039.5602219812,0.9943456075,0.0019023203,0.9996619710
2039.5616108551,0.9931699608,0.0019001048,0.9996616946
2039.5629997286,0.9912921548,0.0019040887,0.9996608932
2039.5643886025,0.9970404132,0.0019011919,0.9996623884
2039.5657774760,0.9956719022,0.0019022206,0.9996607142
2039.5671663499,1.0002116885,0.0019066872,0.9996615444
2039.5685552237,1.0001971055,0.0019065765,0.9996626515
2039.5699440973,0.9979391385,0.0019015636,0.9996614922
2039.5713329711,0.9957718116,0.0019057395,0.9996636693
2039.5727218449,1.0027339628,0.0019079657,0.9996642560
2039.5741107185,1.0033256792,0.0019053300,0.9996668691
2039.5754995923,1.0011381403,0.0019058677,0.9996691646
2039.5768884659,1.0060802187,0.0019095086,0.9996672204
2039.5782773397,1.0058866607,0.0019069887,0.9996680666
2039.5796662135,1.0014313222,0.0019068903,0.9996732628
2039.5810550871,1.0097079461,0.0019096902,0.9996749617
2039.5824439609,1.0117379903,0.0019104624,0.9996787680
2039.5838328345,1.0077791673,0.0019088963,0.9996805801
2039.5852217083,1.0123059725,0.0019154374,0.9996807646
2039.5866105821,1.0092098820,0.0019111850,0.9996846126
2039.5879994557,1.0082952625,0.0019105460,0.9996879181
2039.5893883295,1.0112003010,0.0019113818,0.9996940950
2039.5907772031,1.0083779213,0.0019100435,0.9996997192
2039.5921660769,1.0070181370,0.0019106082,0.9997036568
2039.5935549505,1.0083596426,0.0019152072,0.9997106295
2039.5949438243,1.0118343588,0.0019150536,0.9997133895
2039.5963326979,1.0102050975,0.0019130124,0.9997182638
2039.5977215717,1.0123107805,0.0019138645,0.9997215896
2039.5991104453,1.0138975917,0.0019143728,0.9997241269
2039.6004993191,1.0078419097,0.0019116263,0.9997266919
2039.6018881927,1.0055417493,0.0019110968,0.9997312981
2039.6032770665,1.0047947588,0.0019092663,0.9997336142
2039.6046659401,1.0095912392,0.0019128167,0.9997339635
2039.6060548139,1.0059676583,0.0019105713,0.9997323859
2039.6074436875,1.0089075246,0.0019117466,0.9997357221
2039.6088325613,1.0051164451,0.0019111877,0.9997370799
2039.6102214349,1.0057232332,0.0019081299,0.9997381746
2039.6116103087,1.0022493401,0.0019091000,0.9997373982
2039.6129991823,1.0066217935,0.0019100758,0.9997383296
2039.6143880561,1.0021409279,0.0019098063,0.9997376585
2039.6157769297,1.0019383009,0.0019054066,0.9997359108
2039.6171658035,0.9999175164,0.0019080108,0.9997340722
2039.6185546771,1.0041647904,0.0019080468,0.9997332753
2039.6199435509,1.0004377790,0.0019050512,0.9997311392
2039.6213324245,0.9943788076,0.0019033965,0.9997268987
2039.6227212981,0.9968487517,0.0019058644,0.9997234048
2039.6241101719,0.9965289775,0.0019059959,0.9997268399
2039.6254990455,0.9952193626,0.0019048349,0.9997256824
2039.6268879193,0.9922142611,0.0019047158,0.9997236017
2039.6282767929,0.9953738971,0.0019021887,0.9997187394
2039.6296656665,0.9939863570,0.0019039808,0.9997149312
2039.6310545403,0.9937294957,0.0019032011,0.9997123031
2039.6324434139,0.9950043809,0.0019032794,0.9997108743
2039.6338322877,0.9924612546,0.0019019518,0.9997087246
2039.6352211613,0.9928039237,0.0019014545,0.9997122456
2039.6366100349,0.9918229117,0.0019026942,0.9997125400
2039.6379989087,0.9924169110,0.0019026176,0.9997113519
2039.6393877823,0.9893185094,0.0019003734,0.9997069842
2039.6407766561,0.9929272377,0.0019029277,0.9997046657
2039.6421655297,0.9945787038,0.0019059999,0.9997046778
2039.6435544033,0.9860000842,0.0019017233,0.9997042988
2039.6449432771,0.9955318918,0.0019025023,0.9997060486
2039.6463321507,0.9919662339,0.0019031926,0.9997063598
2039.6477210243,0.9901752292,0.0019036153,0.9997075170
2039.6491098981,0.9940303943,0.0019073001,0.9997066196
2039.6504987717,0.9924411064,0.0019000451,0.9997031952
2039.6518876452,0.9920119049,0.0019051999,0.9997061791
2039.6532765191,0.9952302530,0.0019032124,0.9997066576
2039.6546653926,0.9885479290,0.0019006389,0.9997086963
2039.6560542662,0.9915115213,0.0019046103,0.9997067544
2039.6574431398,0.9950975212,0.0019044008,0.9997094857
2039.6588320136,0.9957764876,0.0019044230,0.9997114702
2039.6602208872,0.9973113313,0.0019062423,0.9997163737
2039.6616097608,0.9995906062,0.0019046060,0.9997173272
2039.6629986346,0.9968409190,0.0019059656,0.9997185838
2039.6643875082,0.9988668980,0.0019078359,0.9997184231
2039.6657763818,1.0026361931,0.0019094002,0.9997194088
2039.6671652554,1.0000664258,0.0019056067,0.9997225920
2039.6685541292,0.9990677177,0.0019080107,0.9997237780
2039.6699430028,1.0057641905,0.0019078024,0.9997272127
2039.6713318764,1.0011359520,0.0019080210,0.9997287434
2039.6727207499,1.0041366425,0.0019102842,0.9997305518
2039.6741096238,1.0035590497,0.0019088270,0.9997367157
2039.6754984973,1.0046863709,0.0019109204,0.9997393073
2039.6768873709,1.0033016527,0.0019115077,0.9997427316
2039.6782762445,1.0094000998,0.0019095646,0.9997467142
2039.6796651181,1.0036404451,0.0019099444,0.9997505396
2039.6810539919,1.0073986767,0.0019124268,0.9997556942
2039.6824428655,1.0097346544,0.0019120206,0.9997598502
2039.6838317391,1.0017549363,0.0019094967,0.9997627771
2039.6852206127,1.0059402888,0.0019117882,0.9997633787
2039.6866094862,1.0072948485,0.0019128576,0.9997684472
2039.6879983601,1.0029860698,0.0019078658,0.9997740638
2039.6893872336,1.0077640317,0.0019138529,0.9997773333
2039.6907761072,1.0104603027,0.0019129501,0.9997821815
2039.6921649808,1.0062079296,0.0019126594,0.9997872392
2039.6935538544,1.0046303256,0.0019101850,0.9997900960
2039.6949427280,1.0036695326,0.0019114553,0.9997966306
2039.6963316018,1.0065369192,0.0019126292,0.9997989436
2039.6977204754,1.0062817731,0.0019110928,0.9997984566
2039.6991093490,1.0031112232,0.0019089382,0.9998012039
2039.7004982225,1.0037019957,0.0019108224,0.9997963617
2039.7018870961,1.0008380438,0.0019080850,0.9997987031
2039.7032759697,1.0028628428,0.0019091872,0.9997994386
2039.7046648433,1.0039142476,0.0019109670,0.9998012142
2039.7060537169,0.9968142790,0.0019066905,0.9997998945
2039.7074425907,1.0008991786,0.0019104845,0.9998017125
2039.7088314643,1.0005356161,0.0019090310,0.9998011377
2039.7102203379,0.9975402366,0.0019079135,0.9997987532
2039.7116092115,1.0008284808,0.0019081311,0.9997978935
2039.7129980850,1.0004078322,0.0019101952,0.9997949074
2039.7143869586,0.9975030734,0.0019041515,0.9997931584
2039.7157758322,0.9953218003,0.0019063625,0.9997916666
2039.7171647058,0.9956522657,0.0019052580,0.9997920780
2039.7185535794,0.9969574934,0.0019073999,0.9997912102
2039.7199424530,0.9969560073,0.0019088398,0.9997881566
2039.7213313265,0.9937669822,0.0019023297,0.9997846529
2039.7227202001,0.9962745702,0.0019054794,0.9997848174
2039.7241090737,0.9959264481,0.0019053453,0.9997849526
2039.7254979473,0.9959970523,0.0019065047,0.9997827811
2039.7268868209,0.9953168536,0.0019061528,0.9997805864
2039.7282756947,0.9928059237,0.0019031871,0.9997778328
2039.7296645683,0.9959340332,0.0019073078,0.9997722511
2039.7310534419,0.9912379827,0.0019033473,0.9997709068
2039.7324423154,0.9941385395,0.0019039747,0.9997689235
2039.7338311890,0.9904775570,0.0019049183,0.9997701181
2039.7352200626,0.9917953131,0.0019052971,0.9997690256
2039.7366089362,0.9927179068,0.0019037139,0.9997676466
2039.7379978098,0.9930543592,0.0019058379,0.9997631199
2039.7393866834,0.9933556384,0.0019031906,0.9997622545
2039.7407755567,0.9944936247,0.0019035725,0.9997623331
2039.7421644303,0.9950967102,0.0019056340,0.9997624120
2039.7435533039,0.9949379314,0.0019028203,0.9997618268
2039.7449421775,0.9932580966,0.0019040237,0.9997623198
2039.7463310511,0.9954499138,0.0019057327,0.9997613726
2039.7477199246,0.9925818646,0.0019050685,0.9997616943
2039.7491087982,0.9975155811,0.0019086798,0.9997609634
2039.7504976718,0.9954784406,0.0019061824,0.9997609843
2039.7518865454,0.9976126326,0.0019050375,0.9997589401
2039.7532754190,1.0000954632,0.0019079329,0.9997583496
2039.7546642926,0.9932518729,0.0019063865,0.9997628834
2039.7560531661,0.9977545603,0.0019060960,0.9997646406
2039.7574420397,0.9992171890,0.0019071787,0.9997668453
2039.7588309133,1.0036433592,0.0019127020,0.9997665224
2039.7602197869,1.0021161316,0.0019093479,0.9997691765
2039.7616086605,1.0008734272,0.0019096190,0.9997670499
2039.7629975338,1.0011988890,0.0019082118,0.9997715110
2039.7643864074,1.0029315402,0.0019103935,0.9997733891
2039.7657752810,1.0025003216,0.0019136213,0.9997764215
2039.7671641546,1.0071705436,0.0019082232,0.9997792776
2039.7685530282,1.0027708127,0.0019104093,0.9997788545
2039.7699419017,1.0034502089,0.0019093828,0.9997837343
2039.7713307753,1.0049208100,0.0019135596,0.9997878129
2039.7727196489,1.0073626328,0.0019109915,0.9997904008
2039.7741085223,1.0082867437,0.0019135043,0.9997976870
2039.7754973958,1.0043718784,0.0019131369,0.9998004880
2039.7768862694,1.0089962174,0.0019143149,0.9998027333
2039.7782751430,1.0055956576,0.0019141664,0.9998086977
2039.7796640166,1.0082918702,0.0019134963,0.9998135302
