time,flux_norm,flux_err_norm,sg_trend
1634.3131117040,0.9996684621,0.0007789010,0.9999975722
1634.3145006163,1.0001613114,0.0007790513,0.9999975950
1634.3158895286,1.0001291675,0.0007792582,0.9999979099
1634.3172784409,1.0007430563,0.0007795753,0.9999979503
1634.3186673532,0.9992387567,0.0007788550,0.9999992569
1634.3200562654,0.9990511931,0.0007791325,0.9999981109
1634.3214451777,1.0009509626,0.0007793745,0.9999983027
1634.3228340900,1.0004608271,0.0007793882,0.9999999169
1634.3242230023,0.9991038605,0.0007792784,1.0000004012
1634.3256119146,1.0027529653,0.0007802775,1.0000020752
1634.3270008268,0.9990161747,0.0007790929,1.0000018405
1634.3283897391,0.9995490761,0.0007787922,1.0000012074
1634.3297786512,0.9981076570,0.0007787204,1.0000010895
1634.3311675634,0.9987594034,0.0007787433,0.9999996273
1634.3325564757,1.0005633068,0.0007792063,1.0000006721
1634.3339453880,0.9988996014,0.0007787342,1.0000010515
1634.3353343003,1.0010854696,0.0007794563,1.0000011219
1634.3367232126,0.9982148658,0.0007787823,1.0000008705
1634.3381121248,0.9998565511,0.0007792320,0.9999998613
1634.3395010371,1.0007830712,0.0007789283,1.0000004911
1634.3408899492,0.9994533013,0.0007787253,1.0000001241
1634.3422788615,0.9995765464,0.0007791140,1.0000006184
1634.3436677737,1.0005295980,0.0007793752,0.9999996915
1634.3450566860,0.9998066130,0.0007792277,0.9999994333
1634.3464455983,1.0009863346,0.0007792836,0.9999995268
1634.3478345106,1.0014320842,0.0007795905,0.9999983107
1634.3492234226,0.9995856747,0.0007792891,0.9999981052
1634.3506123349,1.0007562935,0.0007798141,0.9999975879
1634.3520012472,1.0015116417,0.0007792996,0.9999973138
1634.3533901595,0.9993554929,0.0007787449,0.9999978549
1634.3547790717,1.0012716228,0.0007793480,0.9999977208
1634.3561679838,0.9995085095,0.0007793085,0.9999979033
1634.3575568961,1.0010215229,0.0007794486,0.9999991481
1634.3686681938,0.9990439772,0.0007786095,0.9999990096
1634.3700571061,1.0003688113,0.0007790572,0.9999999031
1634.3714460184,0.9990005262,0.0007786351,0.9999993071
1634.3728349304,1.0002406460,0.0007791720,0.9999997992
1634.3742238427,0.9986543804,0.0007784672,0.9999997462
1634.3756127550,0.9995292067,0.0007789609,1.0000005128
1634.3783905793,1.0003702761,0.0007789870,1.0000002263
1634.3797794916,0.9986690819,0.0007785698,1.0000006623
1634.3811684039,0.9999954889,0.0007785687,1.0000002791
1634.3825573159,1.0001971817,0.0007790939,1.0000008248
1634.3839462282,0.9997005853,0.0007793632,1.0000025843
1634.3853351405,1.0003645879,0.0007795185,1.0000011458
1634.3867240525,1.0014058316,0.0007793941,1.0000015512
1634.3881129648,0.9993320831,0.0007786188,1.0000019554
1634.3895018771,0.9990387453,0.0007782502,1.0000025759
1634.3908907891,0.9999620265,0.0007797259,1.0000015551
1634.3922797014,1.0002917417,0.0007788469,0.9999997252
1634.3950575258,0.9996504208,0.0007789867,0.9999998786
1634.3964464380,1.0003678583,0.0007790176,0.9999999024
1634.3978353501,1.0004352631,0.0007798116,0.9999994934
1634.3992242624,1.0011278820,0.0007791132,0.9999988856
1634.4006131746,0.9986711271,0.0007791541,0.9999999872
1634.4020020867,0.9988726240,0.0007785007,0.9999999539
1634.4033909990,0.9998271185,0.0007789516,0.9999999088
1634.4047799110,1.0000055011,0.0007784374,0.9999992673
1634.4061688233,1.0016604223,0.0007792098,0.9999998060
1634.4075577356,1.0006958088,0.0007789793,1.0000016836
1634.4089466476,1.0004537739,0.0007791725,1.0000030348
1634.4103355599,0.9997998363,0.0007789294,1.0000024555
1634.4117244719,1.0000357657,0.0007787621,1.0000034540
1634.4131133842,1.0008911867,0.0007788947,1.0000027614
1634.4145022963,0.9985481648,0.0007787506,1.0000017759
1634.4158912086,0.9995524004,0.0007789180,1.0000010420
1634.4172801206,0.9997167076,0.0007790019,1.0000016013
1634.4186690329,1.0004742721,0.0007792727,1.0000014915
1634.4200579449,0.9998170955,0.0007793398,1.0000018259
1634.4214468572,0.9993258783,0.0007788423,1.0000007684
1634.4228357693,0.9990613410,0.0007786857,1.0000008402
1634.4242246815,0.9986678058,0.0007788486,1.0000004480
1634.4256135936,1.0005322587,0.0007792155,1.0000004874
1634.4270025059,1.0008270797,0.0007787195,0.9999999945
1634.4283914179,0.9995636429,0.0007785018,1.0000008859
1634.4297803302,0.9994885469,0.0007789912,1.0000008204
1634.4311692422,0.9999664565,0.0007794944,1.0000007014
1634.4325581545,0.9995355692,0.0007792404,1.0000009455
1634.4339470666,1.0007958223,0.0007791120,1.0000004954
1634.4353359788,1.0001727795,0.0007791671,0.9999992396
1634.4367248909,0.9994789487,0.0007790067,0.9999988544
1634.4381138032,1.0001094676,0.0007790274,0.9999977018
1634.4395027152,0.9999059680,0.0007791174,0.9999963397
1634.4408916275,0.9984728698,0.0007788671,0.9999970147
1634.4422805395,0.9989130420,0.0007790927,0.9999964274
1634.4436694516,0.9981812758,0.0007782538,0.9999954096
1634.4450583639,0.9999224426,0.0007790625,0.9999961372
1634.4464472759,1.0002873098,0.0007793224,0.9999960518
1634.4478361882,0.9994233647,0.0007787469,0.9999965013
1634.4492251002,0.9993513890,0.0007792179,0.9999968917
1634.4506140123,1.0001470782,0.0007788431,0.9999982382
1634.4520029246,1.0003152322,0.0007790247,0.9999972162
1634.4533918366,1.0008531220,0.0007789583,0.9999963666
1634.4547807489,1.0002699415,0.0007788770,0.9999964922
1634.4561696609,1.0004430011,0.0007790420,0.9999965251
1634.4575585730,0.9993819441,0.0007789611,0.9999961982
1634.4589474853,0.9997010187,0.0007790953,0.9999957712
1634.4603363973,0.9994994280,0.0007791191,0.9999962552
1634.4617253094,1.0008626588,0.0007790728,0.9999961283
1634.4631142216,1.0003816204,0.0007789487,0.9999963937
1634.4645031337,1.0020931956,0.0007794425,0.9999958370
1634.4658920457,1.0002403305,0.0007789252,0.9999946324
1634.4672809580,0.9992288353,0.0007784851,0.9999939750
1634.4686698701,0.9995997657,0.0007789311,0.9999942051
1634.4700587821,0.9991508904,0.0007789625,0.9999927635
1634.4714476944,1.0003228831,0.0007793850,0.9999926663
1634.4728366064,0.9996389377,0.0007786679,0.9999919278
1634.4742255185,1.0006329866,0.0007786807,0.9999933433
1634.4756144305,0.9995283512,0.0007785397,0.9999927220
1634.4770033428,1.0004657805,0.0007789520,0.9999937743
1634.4783922549,1.0010215832,0.0007787648,0.9999934907
1634.4797811669,1.0003016521,0.0007790336,0.9999935121
1634.4811700790,0.9995156040,0.0007785963,0.9999939063
1634.4825589912,0.9999393021,0.0007799921,0.9999925097
1634.4839479033,0.9995576579,0.0007788080,0.9999916677
1634.4853368153,1.0003877047,0.0007785480,0.9999918609
1634.4867257274,1.0018901696,0.0007795557,0.9999904944
1634.4881146397,1.0001054823,0.0007789087,0.9999908398
1634.4895035517,0.9995150862,0.0007788150,0.9999894748
1634.4908924637,1.0001316880,0.0007791577,0.9999894300
1634.4922813758,1.0000496523,0.0007795357,0.9999890913
1634.4936702881,1.0005695237,0.0007791375,0.9999901696
1634.4950592001,1.0028218660,0.0007799884,0.9999900711
1634.4964481122,0.9995593188,0.0007789602,0.9999901253
1634.4978370242,1.0019871007,0.0007795839,0.9999884589
1634.4992259363,1.0005076476,0.0007791509,0.9999887457
1634.5006148485,0.9990238563,0.0007791621,0.9999883640
1634.5020037606,0.9996525071,0.0007786318,0.9999892056
1634.5033926726,0.9999161117,0.0007790128,0.9999892353
1634.5047815847,0.9995847198,0.0007789248,0.9999878502
1634.5061704967,1.0013265247,0.0007789147,0.9999882503
1634.5075594088,0.9996205070,0.0007788423,0.9999887207
1634.5089483208,0.9987930411,0.0007775603,0.9999886858
1634.5103372331,1.0002274787,0.0007789824,0.9999903189
1634.5117261452,1.0003528383,0.0007791431,0.9999901303
1634.5131150572,0.9997797630,0.0007787729,0.9999895647
1634.5145039692,0.9996319979,0.0007790241,0.9999894491
1634.5158928813,1.0006009931,0.0007789170,0.9999899334
1634.5172817933,1.0003534568,0.0007791470,0.9999883204
1634.5186707054,0.9993557814,0.0007789515,0.9999882022
1634.5200596174,0.9997492963,0.0007791697,0.9999877845
1634.5214485297,0.9997335149,0.0007787117,0.9999873531
1634.5228374418,1.0003978235,0.0007790114,0.9999873468
1634.5242263538,0.9996725475,0.0007784932,0.9999867480
1634.5256152659,0.9999041236,0.0007793628,0.9999862026
1634.5270041779,0.9999010147,0.0007797395,0.9999856754
1634.5283930899,0.9993198778,0.0007791370,0.9999855393
1634.5297820020,1.0004385614,0.0007789226,0.9999855917
1634.5311709140,1.0000785645,0.0007791800,0.9999859288
1634.5325598261,0.9990973967,0.0007786073,0.9999868852
1634.5339487381,1.0004569219,0.0007786884,0.9999860662
1634.5353376502,0.9991377151,0.0007790817,0.9999847721
1634.5367265622,0.9991551954,0.0007790449,0.9999838613
1634.5381154743,1.0002004585,0.0007787189,0.9999861068
1634.5395043863,1.0012881900,0.0007792963,0.9999859371
1634.5408932984,0.9997581490,0.0007790454,0.9999851301
1634.5422822104,1.0005044054,0.0007788873,0.9999857905
1634.5436711225,1.0000379888,0.0007788826,0.9999849000
1634.5450600345,1.0008560427,0.0007790483,0.9999854682
1634.5464489466,1.0007495206,0.0007793322,0.9999854157
1634.5478378586,1.0007680002,0.0007785434,0.9999852947
1634.5492267707,1.0002391109,0.0007791081,0.9999836952
1634.5506156827,0.9997407421,0.0007793940,0.9999831052
1634.5520045947,1.0008348243,0.0007787406,0.9999837995
1634.5533935068,0.9993949767,0.0007787290,0.9999845891
1634.5547824188,1.0005486777,0.0007787707,0.9999850306
1634.5561713309,1.0009538281,0.0007790789,0.9999847213
1634.5575602429,0.9999084120,0.0007791841,0.9999852519
1634.5589491550,1.0011280288,0.0007790828,0.9999837355
1634.5603380670,0.9991360288,0.0007785138,0.9999838946
1634.5617269791,1.0003633209,0.0007790627,0.9999839417
1634.5631158911,0.9995649093,0.0007787977,0.9999838169
1634.5645048029,1.0005702926,0.0007789875,0.9999846354
1634.5658937150,0.9991715935,0.0007787103,0.9999848690
1634.5672826270,0.9998068553,0.0007788448,0.9999848831
1634.5686715391,1.0014696636,0.0007793979,0.9999841172
1634.5700604511,1.0009173003,0.0007794398,0.9999841750
1634.5714493632,1.0024534022,0.0007798585,0.9999847040
1634.5728382752,1.0004881258,0.0007785801,0.9999837125
1634.5742271873,1.0014012991,0.0007792674,0.9999850069
1634.5756160991,1.0000668373,0.0007789721,0.9999844237
1634.5783939232,1.0007002497,0.0007793915,0.9999836655
1634.5797828352,0.9999411039,0.0007788836,0.9999834356
1634.5811717473,0.9996393708,0.0007781856,0.9999838027
1634.5825606593,0.9989779679,0.0007787904,0.9999834638
1634.5853384832,1.0009094884,0.0007785503,0.9999841189
1634.5867273952,0.9993695429,0.0007790137,0.9999836171
1634.5881163073,0.9990017285,0.0007787357,0.9999840228
1634.5895052193,1.0001971960,0.0007790711,0.9999835286
1634.5908941314,1.0005661425,0.0007794037,0.9999835409
1634.5922830432,1.0002012369,0.0007791858,0.9999835408
1634.5936719552,1.0006679356,0.0007790601,0.9999822438
1634.5950608673,1.0003469691,0.0007795236,0.9999826506
1634.5964497793,0.9992953983,0.0007786768,0.9999824193
1634.5978386911,0.9998651112,0.0007787836,0.9999816428
1634.5992276032,0.9997623579,0.0007793677,0.9999818742
1634.6006165152,0.9996642976,0.0007787727,0.9999808099
1634.6020054273,1.0000286287,0.0007788024,0.9999797166
1634.6033943391,1.0011224528,0.0007795923,0.9999800173
1634.6047832511,1.0006159118,0.0007791723,0.9999797895
1634.6061721632,0.9999502021,0.0007785626,0.9999786289
1634.6075610752,0.9997573909,0.0007790140,0.9999784360
1634.6089499870,0.9993359283,0.0007784610,0.9999784250
1634.6103388991,0.9996766249,0.0007783267,0.9999780187
1634.6117278111,1.0006678600,0.0007785404,0.9999771968
1634.6131167230,0.9996830605,0.0007788602,0.9999786167
1634.6145056350,1.0010032541,0.0007792874,0.9999773843
1634.6158945470,1.0008448171,0.0007787163,0.9999771503
1634.6172834591,0.9997685460,0.0007789453,0.9999774138
1634.6186723709,0.9995022494,0.0007783784,0.9999783448
1634.6200612830,0.9996415607,0.0007784275,0.9999767823
1634.6214501950,0.9995121937,0.0007785677,0.9999769833
1634.6228391068,0.9993832580,0.0007790103,0.9999760368
1634.6242280189,1.0002952601,0.0007793109,0.9999760673
1634.6256169307,0.9993480303,0.0007789425,0.9999758584
1634.6270058427,0.9998883844,0.0007790895,0.9999754758
1634.6283947548,0.9990920515,0.0007789357,0.9999770818
1634.6297836666,0.9994588671,0.0007784092,0.9999773202
1634.6311725786,1.0001338388,0.0007794352,0.9999783401
1634.6325614907,0.9992653706,0.0007788044,0.9999783496
1634.6339504025,1.0007904366,0.0007791401,0.9999776466
1634.6353393145,1.0004253005,0.0007787735,0.9999778747
1634.6367282264,0.9987205863,0.0007788621,0.9999778582
1634.6381171384,0.9989874691,0.0007786831,0.9999775927
1634.6395060504,0.9995848030,0.0007787547,0.9999776299
1634.6408949623,0.9996592481,0.0007787644,0.9999779309
1634.6422838743,1.0018322361,0.0007795167,0.9999760936
1634.6436727861,1.0000743683,0.0007786965,0.9999761782
1634.6450616982,1.0014137880,0.0007795022,0.9999761071
1634.6464506100,0.9987921937,0.0007781894,0.9999757489
1634.6478395220,0.9985761523,0.0007785198,0.9999749421
1634.6492284341,1.0003293459,0.0007792579,0.9999741695
1634.6506173459,1.0002176926,0.0007789288,0.9999738825
1634.6520062579,1.0000782831,0.0007792905,0.9999742902
1634.6533951698,0.9990430896,0.0007783850,0.9999734082
1634.6547840818,0.9982384087,0.0007782596,0.9999741214
1634.6561729936,1.0016233919,0.0007790683,0.9999756021
1634.6575619057,1.0000155383,0.0007789949,0.9999761174
1634.6589508175,1.0004339540,0.0007786176,0.9999756598
1634.6603397295,0.9995666232,0.0007787464,0.9999761391
1634.6617286413,0.9996686323,0.0007789454,0.9999758775
1634.6631175534,0.9992270220,0.0007782292,0.9999760453
1634.6645064652,0.9987929885,0.0007785628,0.9999754902
1634.6658953772,0.9997077550,0.0007787381,0.9999755584
1634.6672842891,1.0009190318,0.0007796304,0.9999761328
1634.6686732011,0.9996262935,0.0007787879,0.9999766712
1634.6700621129,1.0004537656,0.0007789175,0.9999765906
1634.6714510247,1.0009706206,0.0007792974,0.9999768774
1634.6728399368,1.0008775996,0.0007794806,0.9999763174
1634.6742288486,1.0012236244,0.0007792532,0.9999748176
1634.6756177606,0.9994626771,0.0007786712,0.9999744028
1634.6770066725,0.9996504496,0.0007789124,0.9999739724
1634.6783955845,0.9996454945,0.0007792549,0.9999742187
1634.6797844963,0.9985777547,0.0007788090,0.9999747700
1634.6811734081,0.9985900164,0.0007792505,0.9999752648
1634.6825623202,1.0002505994,0.0007791360,0.9999747125
1634.6839512320,1.0003646098,0.0007791650,0.9999737158
1634.6853401440,0.9993701505,0.0007786595,0.9999730488
1634.6867290559,0.9988819165,0.0007786336,0.9999716756
1634.6881179677,0.9995709946,0.0007791590,0.9999719449
1634.6895068797,1.0003880113,0.0007793821,0.9999714158
1634.6908957915,1.0007404766,0.0007791477,0.9999712243
1634.6922847036,0.9993573890,0.0007790981,0.9999699532
1634.6936736154,0.9996300792,0.0007786181,0.9999680545
1634.6950625272,1.0000353903,0.0007794391,0.9999677103
1634.6964514392,1.0001909783,0.0007785993,0.9999682914
1634.6978403511,1.0002379761,0.0007787942,0.9999671909
1634.6992292629,1.0007074104,0.0007790715,0.9999668609
1634.7006181749,0.9997692744,0.0007789226,0.9999657750
1634.7020070867,0.9997708889,0.0007783625,0.9999661276
1634.7033959986,0.9992072062,0.0007790032,0.9999665276
1634.7047849104,0.9997329471,0.0007787040,0.9999676501
1634.7061738224,1.0002653378,0.0007782460,0.9999683209
1634.7075627342,0.9991124380,0.0007788749,0.9999684899
1634.7089516460,1.0001387525,0.0007787073,0.9999686594
1634.7103405581,0.9998553965,0.0007791127,0.9999691825
1634.7117294699,0.9993759833,0.0007788290,0.9999681669
1634.7131183817,0.9997913988,0.0007789644,0.9999686859
1634.7145072935,0.9994146995,0.0007789981,0.9999698649
1634.7158962056,0.9992256005,0.0007788856,0.9999698922
1634.7172851174,0.9994758623,0.0007791445,0.9999692022
1634.7186740292,1.0007602966,0.0007793259,0.9999677391
1634.7200629410,1.0010819822,0.0007798315,0.9999672144
1634.7214518531,1.0003206658,0.0007788601,0.9999668776
1634.7228407649,0.9989363487,0.0007791278,0.9999672484
1634.7242296767,0.9990441676,0.0007788291,0.9999681529
1634.7256185885,0.9999863019,0.0007786438,0.9999686366
1634.7270075006,0.9999716096,0.0007788832,0.9999688445
1634.7283964124,0.9988615577,0.0007784574,0.9999686654
1634.7297853242,1.0014823871,0.0007794136,0.9999686749
1634.7311742360,1.0000604578,0.0007785802,0.9999681544
1634.7325631478,1.0002896348,0.0007788302,0.9999677474
1634.7339520599,1.0010025225,0.0007792383,0.9999681116
1634.7353409717,1.0007195563,0.0007792596,0.9999679468
1634.7367298835,1.0003731051,0.0007797339,0.9999679647
1634.7381187953,0.9998207666,0.0007792777,0.9999676907
1634.7395077071,1.0003268508,0.0007788275,0.9999673685
1634.7408966189,1.0010584343,0.0007792960,0.9999675154
1634.7422855307,0.9994236786,0.0007785828,0.9999672622
1634.7436744428,0.9995705396,0.0007779235,0.9999668545
1634.7450633546,1.0003227095,0.0007789882,0.9999663839
1634.7464522664,1.0003593189,0.0007783179,0.9999656580
1634.7478411782,0.9999642257,0.0007789512,0.9999650819
1634.7492300900,1.0021183638,0.0007789587,0.9999650121
1634.7506190019,1.0004166244,0.0007793905,0.9999645025
1634.7520079137,0.9997780169,0.0007791083,0.9999649601
1634.7533968255,0.9993127468,0.0007789983,0.9999641049
1634.7547857373,1.0004297964,0.0007792887,0.9999637291
1634.7561746494,0.9997024056,0.0007785542,0.9999632013
1634.7575635612,0.9997700660,0.0007788324,0.9999621812
1634.7589524730,0.9990320523,0.0007784201,0.9999619632
1634.7603413848,0.9992628452,0.0007787629,0.9999617297
1634.7617302966,0.9998579536,0.0007791244,0.9999604254
1634.7631192084,0.9999829156,0.0007789500,0.9999615322
1634.7645081202,0.9993957272,0.0007793253,0.9999641568
1634.7658970321,0.9997415131,0.0007787915,0.9999634941
1634.7672859439,1.0003498112,0.0007787856,0.9999640795
1634.7686748557,1.0011571983,0.0007791362,0.9999637688
1634.7700637675,0.9994524681,0.0007787871,0.9999639827
1634.7714526793,0.9996472347,0.0007783876,0.9999624608
1634.7728415911,1.0000532200,0.0007788628,0.9999616832
1634.7742305029,1.0010925989,0.0007789522,0.9999610155
1634.7756194147,0.9981825975,0.0007781204,0.9999604073
1634.7770083266,0.9991980931,0.0007786867,0.9999587661
1634.7783972384,0.9994467395,0.0007788405,0.9999578463
1634.7797861502,0.9994996343,0.0007784371,0.9999580020
1634.7811750620,1.0005462339,0.0007792899,0.9999576870
1634.7825639738,1.0000224133,0.0007790878,0.9999576797
1634.7839528856,0.9994397482,0.0007788690,0.9999578039
1634.7853417974,0.9996091550,0.0007786694,0.9999569063
1634.7867307093,0.9992762858,0.0007785034,0.9999562727
1634.7881196211,0.9993175431,0.0007785951,0.9999556671
1634.7895085329,1.0001223231,0.0007789802,0.9999556452
1634.7908974447,1.0012229146,0.0007791199,0.9999552857
1634.7922863565,0.9997525706,0.0007790135,0.9999557133
1634.7936752683,0.9979829732,0.0007785099,0.9999570631
1634.7950641799,1.0018189485,0.0007798524,0.9999561578
1634.7964530917,1.0001458062,0.0007792966,0.9999570777
1634.7978420035,0.9992824986,0.0007787113,0.9999577502
1634.7992309154,0.9990660554,0.0007791063,0.9999576405
1634.8006198272,1.0006787031,0.0007786580,0.9999582605
1634.8020087390,0.9999332697,0.0007792652,0.9999585451
1634.8033976508,0.9999919769,0.0007790522,0.9999576569
1634.8047865626,1.0006043609,0.0007790934,0.9999572599
1634.8061754744,0.9996020938,0.0007787611,0.9999566357
1634.8075643860,0.9994786936,0.0007790910,0.9999580802
1634.8089532978,0.9999583388,0.0007789382,0.9999572592
1634.8103422096,0.9998720100,0.0007781369,0.9999564422
1634.8117311215,0.9982715913,0.0007785663,0.9999573019
1634.8131200333,0.9984873075,0.0007783271,0.9999562893
1634.8145089451,1.0000496626,0.0007788884,0.9999558232
1634.8158978567,0.9997760191,0.0007785439,0.9999568232
1634.8172867685,0.9999419671,0.0007787306,0.9999567620
1634.8186756803,0.9998486944,0.0007789395,0.9999563917
1634.8200645921,1.0003011462,0.0007789793,0.9999555248
1634.8214535039,1.0007421241,0.0007789233,0.9999559983
1634.8228424155,0.9996402783,0.0007789415,0.9999568980
1634.8242313273,0.9988264992,0.0007787175,0.9999565016
1634.8256202391,1.0007699728,0.0007792123,0.9999559266
1634.8270091509,0.9993387256,0.0007787016,0.9999563013
1634.8283980628,0.9998297582,0.0007790070,0.9999569094
1634.8297869743,1.0001749464,0.0007796703,0.9999559531
1634.8311758862,0.9988989346,0.0007791486,0.9999560713
1634.8325647980,1.0010018218,0.0007791546,0.9999549971
1634.8339537098,1.0016791565,0.0007788974,0.9999558732
1634.8353426214,1.0002930519,0.0007783247,0.9999569427
1634.8367315332,0.9992606960,0.0007783823,0.9999558278
1634.8381204450,0.9993117775,0.0007788884,0.9999551140
1634.8395093568,0.9998830705,0.0007789302,0.9999542630
1634.8408982684,0.9998995503,0.0007795053,0.9999529831
1634.8422871802,0.9999609693,0.0007791736,0.9999519464
1634.8436760920,1.0006548203,0.0007789624,0.9999531778
1634.8450650036,0.9996713306,0.0007787945,0.9999515944
1634.8464539154,0.9986203809,0.0007788572,0.9999505890
1634.8478428272,1.0002496493,0.0007795448,0.9999503963
1634.8492317388,0.9986129405,0.0007784774,0.9999515931
1634.8506206506,1.0001201199,0.0007792557,0.9999514115
1634.8520095624,0.9990181182,0.0007791371,0.9999517469
1634.8533984740,1.0012925625,0.0007791577,0.9999525208
1634.8547873858,0.9992110494,0.0007792611,0.9999524214
1634.8561762976,1.0005774275,0.0007789250,0.9999522470
1634.8575652092,0.9993603088,0.0007788209,0.9999516437
1634.8589541210,1.0007275577,0.0007789203,0.9999513746
1634.8603430328,0.9994235794,0.0007785997,0.9999519150
1634.8617319444,1.0001213487,0.0007789473,0.9999516133
1634.8631208562,1.0000974433,0.0007791637,0.9999519140
1634.8645097678,1.0000321566,0.0007788931,0.9999530034
1634.8658986796,1.0014169531,0.0007791787,0.9999529477
1634.8672875915,0.9989444266,0.0007785712,0.9999524795
1634.8686765030,0.9989995415,0.0007784486,0.9999524419
1634.8700654149,0.9989554544,0.0007787112,0.9999520615
1634.8714543264,0.9999036823,0.0007793363,0.9999515333
1634.8728432382,1.0008418034,0.0007789620,0.9999515753
1634.8742321501,0.9996371646,0.0007779299,0.9999518438
1634.8756210616,0.9993228574,0.0007787375,0.9999523774
1634.8770099735,0.9997362601,0.0007786877,0.9999515776
1634.8783988850,1.0000014810,0.0007788909,0.9999504181
1634.8797877969,1.0018358070,0.0007799536,0.9999517059
1634.8811767084,1.0001149212,0.0007791810,0.9999517224
1634.8825656202,0.9998295101,0.0007789240,0.9999503615
1634.8839545318,0.9993656901,0.0007791735,0.9999513289
1634.8853434436,0.9992078483,0.0007788626,0.9999496000
1634.8867323552,0.9987684180,0.0007783383,0.9999487076
1634.8881212670,0.9987857568,0.0007782956,0.9999465662
1634.8895101786,1.0002445880,0.0007793553,0.9999473518
1634.8908990904,1.0000493183,0.0007789771,0.9999487172
1634.8922880020,1.0005480953,0.0007792375,0.9999485588
1634.8936769138,1.0008583375,0.0007789753,0.9999488726
1634.8950658254,1.0005358510,0.0007789335,0.9999492389
1634.8964547372,0.9996519203,0.0007791826,0.9999495454
1634.8978436488,1.0009590865,0.0007794864,0.9999498134
1634.8992325606,1.0004159023,0.0007790927,0.9999483036
1634.9006214722,1.0008244882,0.0007789640,0.9999482691
1634.9020103840,1.0004285145,0.0007789805,0.9999498773
1634.9033992956,0.9996310480,0.0007788143,0.9999504495
1634.9047882074,1.0008403408,0.0007788664,0.9999481531
1634.9061771190,0.9993618106,0.0007784337,0.9999488289
1634.9075660306,0.9998325099,0.0007789864,0.9999497459
1634.9089549424,0.9986607811,0.0007786704,0.9999491106
1634.9103438540,0.9993239809,0.0007786641,0.9999489270
1634.9117327658,0.9996774709,0.0007788162,0.9999495069
1634.9131216774,0.9989885793,0.0007790455,0.9999495127
1634.9145105889,0.9996529743,0.0007793922,0.9999508761
1634.9158995008,1.0003241957,0.0007790710,0.9999519087
1634.9172884123,0.9997993184,0.0007789948,0.9999527764
1634.9186773242,0.9998484233,0.0007784169,0.9999524304
1634.9200662357,0.9999004845,0.0007789076,0.9999525853
1634.9214551473,0.9995097291,0.0007792146,0.9999521963
1634.9228440591,0.9988523654,0.0007782987,0.9999520891
1634.9242329707,1.0011183070,0.0007787718,0.9999518887
1634.9256218823,1.0020985179,0.0007795388,0.9999509123
1634.9270107941,0.9989322012,0.0007790230,0.9999502777
1634.9283997057,0.9999896982,0.0007793842,0.9999488489
1634.9297886173,0.9992627697,0.0007793445,0.9999487422
1634.9311775291,1.0001467851,0.0007789642,0.9999500202
1634.9325664407,1.0009502344,0.0007792404,0.9999511536
1634.9339553522,0.9995481480,0.0007785885,0.9999508527
1634.9353442641,1.0004170665,0.0007791022,0.9999495231
1634.9367331756,0.9997193864,0.0007791395,0.9999499726
1634.9381220872,0.9987794333,0.0007783417,0.9999509278
1634.9395109988,0.9996948491,0.0007792643,0.9999501900
1634.9408999106,0.9991897384,0.0007787706,0.9999500664
1634.9422888222,1.0007324704,0.0007788968,0.9999495630
1634.9436777338,0.9993144362,0.0007786134,0.9999485767
1634.9450666454,1.0010233291,0.0007788429,0.9999481606
1634.9464555572,1.0000259883,0.0007788520,0.9999486811
1634.9478444688,0.9982916565,0.0007784281,0.9999476519
1634.9492333803,0.9990825356,0.0007788950,0.9999479470
1634.9506222919,1.0012413768,0.0007791499,0.9999492295
1634.9520112037,0.9997164076,0.0007792459,0.9999487189
1634.9534001153,0.9998405125,0.0007787365,0.9999497307
1634.9547890269,1.0010404760,0.0007784334,0.9999492525
1634.9561779385,0.9999931002,0.0007790609,0.9999490829
1634.9575668501,1.0005925018,0.0007792651,0.9999483814
1634.9589557619,0.9997747637,0.0007791202,0.9999482418
1634.9603446735,1.0001662945,0.0007784305,0.9999487510
1634.9617335850,1.0004476463,0.0007785959,0.9999495816
1634.9631224966,1.0000062949,0.0007786059,0.9999490019
1634.9645114082,0.9995255412,0.0007787465,0.9999493177
1634.9659003200,1.0009067192,0.0007792366,0.9999500833
1634.9672892316,1.0005969210,0.0007793904,0.9999501602
1634.9686781432,1.0002479732,0.0007788225,0.9999498074
1634.9700670548,1.0001728710,0.0007785793,0.9999506384
1634.9714559663,1.0005867170,0.0007788326,0.9999502309
1634.9728448779,0.9990130081,0.0007782264,0.9999512533
1634.9742337895,0.9999531892,0.0007779185,0.9999515602
1634.9756227013,0.9995730593,0.0007788605,0.9999519307
1634.9770116129,0.9984914438,0.0007781180,0.9999528633
1634.9784005245,0.9994488336,0.0007787835,0.9999531270
1634.9797894361,1.0006616574,0.0007794781,0.9999534934
1634.9811783476,0.9997032731,0.0007789990,0.9999541057
1634.9825672592,1.0008426586,0.0007790587,0.9999550087
1634.9839561708,1.0004863645,0.0007790853,0.9999541362
1634.9853450824,1.0009530702,0.0007787225,0.9999543945
1634.9867339940,0.9991056931,0.0007783784,0.9999537041
1634.9881229055,0.9990003299,0.0007790049,0.9999536813
1634.9895118171,0.9986211081,0.0007780906,0.9999532630
1634.9909007287,1.0003586553,0.0007791326,0.9999536897
1634.9922896403,0.9995862044,0.0007790682,0.9999533900
1634.9936785521,0.9988927653,0.0007788313,0.9999532965
1634.9950674637,0.9993896973,0.0007784628,0.9999531924
1634.9964563753,0.9984669484,0.0007784542,0.9999542330
