time,flux_norm,flux_err_norm,sg_trend
1630.7961635819,1.0003190954,0.0007205454,1.0000379839
1630.7975524980,1.0013207914,0.0007206962,1.0000377275
1630.7989414140,1.0005987292,0.0007205075,1.0000390767
1630.8003303300,0.9987847953,0.0007203009,1.0000394317
1630.8017192460,1.0001483005,0.0007203123,1.0000397463
1630.8031081620,0.9999785037,0.0007203666,1.0000391998
1630.8044970777,0.9998411186,0.0007201198,1.0000391419
1630.8058859938,0.9988688260,0.0007200474,1.0000395596
1630.8072749098,0.9995794969,0.0007204113,1.0000380957
1630.8086638258,1.0001477534,0.0007205694,1.0000388630
1630.8100527418,1.0003493135,0.0007204414,1.0000394738
1630.8114416578,1.0015731148,0.0007214515,1.0000409742
1630.8128305735,0.9984526291,0.0007200396,1.0000415834
1630.8142194895,0.9989966940,0.0007206244,1.0000421637
1630.8156084056,0.9991847719,0.0007200675,1.0000420709
1630.8169973216,0.9996468908,0.0007203908,1.0000428225
1630.8183862376,0.9986502247,0.0007200395,1.0000432401
1630.8197751533,1.0005605974,0.0007208142,1.0000438288
1630.8211640693,0.9989766309,0.0007200382,1.0000435729
1630.8225529853,0.9990300511,0.0007202983,1.0000447494
1630.8239419014,0.9996510168,0.0007205099,1.0000440612
1630.8253308171,1.0007976367,0.0007208110,1.0000442437
1630.8267197331,1.0002578498,0.0007206195,1.0000448706
1630.8281086491,1.0004400598,0.0007206264,1.0000445659
1630.8294975651,0.9986624955,0.0007204911,1.0000446202
1630.8308864809,1.0006914271,0.0007209442,1.0000450763
1630.8322753969,0.9999672365,0.0007207247,1.0000453416
1630.8336643129,1.0018658616,0.0007213344,1.0000458719
1630.8350532289,1.0004529337,0.0007209029,1.0000462343
1630.8364421447,1.0008525080,0.0007209839,1.0000463502
1630.8378310607,1.0003825524,0.0007204989,1.0000454512
1630.8392199767,0.9991438581,0.0007207753,1.0000443646
1630.8406088927,0.9992852321,0.0007206031,1.0000446051
1630.8419978085,0.9998077662,0.0007204463,1.0000445420
1630.8433867245,1.0019858268,0.0007210237,1.0000453499
1630.8447756405,0.9992876194,0.0007207872,1.0000454966
1630.8461645563,1.0003556382,0.0007207831,1.0000470936
1630.8475534723,1.0002127887,0.0007209721,1.0000477330
1630.8489423883,1.0001716064,0.0007209694,1.0000479093
1630.8503313041,1.0005435642,0.0007207831,1.0000491773
1630.8517202201,1.0014164839,0.0007212881,1.0000496605
1630.8531091361,1.0002062752,0.0007207830,1.0000507892
1630.8544980521,1.0002019288,0.0007206262,1.0000506059
1630.8558869678,0.9993502263,0.0007207556,1.0000504817
1630.8572758838,1.0013159300,0.0007213835,1.0000499640
1630.8586647998,1.0007765760,0.0007211352,1.0000494464
1630.8600537156,0.9998835273,0.0007207452,1.0000499597
1630.8614426316,0.9992239257,0.0007209300,1.0000505462
1630.8628315474,1.0010350318,0.0007208979,1.0000509717
1630.8642204634,0.9998182609,0.0007206406,1.0000506180
1630.8656093794,1.0002149667,0.0007214282,1.0000515146
1630.8669982952,0.9998374846,0.0007210345,1.0000524341
1630.8683872112,1.0002447854,0.0007210078,1.0000517350
1630.8697761272,1.0025142107,0.0007217657,1.0000513423
1630.8711650430,0.9997930770,0.0007210810,1.0000513655
1630.8725539590,1.0005420857,0.0007211489,1.0000510125
1630.8739428750,1.0014419722,0.0007215136,1.0000523005
1630.8753317907,1.0007924905,0.0007211362,1.0000514110
1630.8767207068,1.0005322786,0.0007214184,1.0000512832
1630.8781096225,1.0008988936,0.0007214094,1.0000521708
1630.8794985385,1.0014458044,0.0007213245,1.0000525209
1630.8808874545,1.0000113950,0.0007212744,1.0000504144
1630.8822763703,0.9999219357,0.0007210629,1.0000508290
1630.8836652863,0.9994387954,0.0007212442,1.0000497054
1630.8850542021,1.0005696224,0.0007210455,1.0000505352
1630.8864431181,0.9996026646,0.0007209526,1.0000511123
1630.8878320339,1.0005798586,0.0007216449,1.0000506696
1630.8892209499,1.0010921678,0.0007212577,1.0000506960
1630.8906098659,1.0005837654,0.0007214210,1.0000510539
1630.8919987816,1.0003673543,0.0007213524,1.0000517070
1630.8933876976,0.9995808356,0.0007208797,1.0000508290
1630.8947766134,0.9995963599,0.0007208886,1.0000504433
1630.8961655294,1.0013030985,0.0007216636,1.0000501597
1630.8975544452,0.9997642309,0.0007206784,1.0000510663
1630.8989433612,0.9996952352,0.0007208556,1.0000502682
1630.9003322770,1.0002350662,0.0007213028,1.0000503686
1630.9017211930,0.9993809535,0.0007206683,1.0000495547
1630.9031101088,1.0003443855,0.0007212940,1.0000501204
1630.9044990248,1.0000481738,0.0007212404,1.0000508271
1630.9058879408,0.9993003407,0.0007210479,1.0000501826
1630.9072768565,1.0006248379,0.0007213326,1.0000506299
1630.9086657725,0.9992161756,0.0007209503,1.0000500112
1630.9100546883,1.0005920341,0.0007212501,1.0000499380
1630.9114436043,1.0001281625,0.0007214747,1.0000498702
1630.9128325201,0.9996349686,0.0007211438,1.0000506354
1630.9142214361,0.9998796060,0.0007211261,1.0000507223
1630.9156103519,1.0005280769,0.0007209068,1.0000523851
1630.9169992679,1.0001869294,0.0007212815,1.0000529695
1630.9183881836,1.0000749106,0.0007213915,1.0000528182
1630.9197770994,1.0002354633,0.0007211439,1.0000546196
1630.9211660154,1.0000665727,0.0007213895,1.0000551960
1630.9225549312,0.9998260660,0.0007215204,1.0000536612
1630.9239438472,1.0001895959,0.0007216486,1.0000513760
1630.9253327630,1.0002615507,0.0007213821,1.0000515391
1630.9267216790,1.0004149439,0.0007212322,1.0000508453
1630.9281105947,1.0001779364,0.0007212394,1.0000502808
1630.9294995108,1.0002139268,0.0007214740,1.0000507665
1630.9308884265,0.9995156589,0.0007210678,1.0000509208
1630.9322773425,0.9998766818,0.0007211337,1.0000516202
1630.9336662583,0.9997755618,0.0007210656,1.0000512982
1630.9350551741,1.0004203787,0.0007216422,1.0000501789
1630.9364440901,1.0003128883,0.0007215698,1.0000503863
1630.9378330059,0.9992721676,0.0007210465,1.0000511781
1630.9392219219,0.9998997027,0.0007213752,1.0000515459
1630.9406108376,0.9996377195,0.0007212220,1.0000528323
1630.9419997536,1.0010209737,0.0007217776,1.0000533456
1630.9433886694,1.0002402381,0.0007213061,1.0000547321
1630.9447775852,0.9999519442,0.0007209836,1.0000541977
1630.9461665012,0.9990327079,0.0007209743,1.0000555735
1630.9475554170,0.9998608325,0.0007214766,1.0000555499
1630.9489443327,1.0002384103,0.0007213772,1.0000559637
1630.9503332487,0.9998229355,0.0007214224,1.0000568519
1630.9517221645,0.9998570947,0.0007216468,1.0000559501
1630.9531110805,1.0007958837,0.0007214921,1.0000561201
1630.9544999963,1.0001769243,0.0007213089,1.0000554645
1630.9558889121,0.9988302850,0.0007208567,1.0000548146
1630.9572778281,1.0011237781,0.0007214321,1.0000551994
1630.9586667438,1.0002544285,0.0007214798,1.0000548461
1630.9600556596,0.9993959282,0.0007213325,1.0000555638
1630.9614445756,0.9997030139,0.0007208355,1.0000570347
1630.9628334914,0.9997421108,0.0007213052,1.0000566785
1630.9642224072,0.9998751145,0.0007207902,1.0000567049
1630.9656113232,0.9997653472,0.0007210150,1.0000581175
1630.9670002389,0.9993593462,0.0007210276,1.0000581152
1630.9683891547,0.9980102669,0.0007205358,1.0000581814
1630.9697780707,0.9995933445,0.0007208454,1.0000576341
1630.9711669865,1.0000712287,0.0007211849,1.0000572152
1630.9725559023,0.9990780122,0.0007208360,1.0000565208
1630.9739448183,1.0006230648,0.0007211259,1.0000566909
1630.9753337340,1.0005360364,0.0007211472,1.0000568206
1630.9767226498,1.0003827096,0.0007213686,1.0000569721
1630.9781115658,0.9996949444,0.0007211626,1.0000569984
1630.9795004816,0.9998541342,0.0007210187,1.0000568844
1630.9808893974,1.0018921436,0.0007211237,1.0000566424
1630.9822783131,1.0005557946,0.0007210587,1.0000567308
1630.9836672291,1.0000293240,0.0007210265,1.0000563262
1630.9850561449,1.0004603629,0.0007213040,1.0000562047
1630.9864450607,1.0004801641,0.0007206509,1.0000566677
1630.9878339767,0.9997253505,0.0007210715,1.0000563331
1630.9892228925,0.9989892063,0.0007209002,1.0000570578
1630.9906118082,0.9996113949,0.0007208766,1.0000580007
1630.9920007240,1.0000283444,0.0007210019,1.0000589747
1630.9933896400,0.9998674756,0.0007209924,1.0000575494
1630.9947785558,0.9982610667,0.0007203882,1.0000582431
1630.9961674715,0.9985937441,0.0007208035,1.0000587370
1630.9975563873,1.0010315036,0.0007210747,1.0000581882
1630.9989453031,1.0004900816,0.0007208725,1.0000593846
1631.0003342191,0.9990580414,0.0007209677,1.0000585536
1631.0017231349,0.9993869167,0.0007200639,1.0000586769
1631.0031120506,1.0004465186,0.0007208981,1.0000590812
1631.0045009664,1.0017785756,0.0007215753,1.0000592284
1631.0058898824,1.0003287044,0.0007208128,1.0000603153
1631.0072787982,0.9987204491,0.0007207223,1.0000609523
1631.0086677140,0.9987697771,0.0007203664,1.0000607353
1631.0100566297,1.0000200802,0.0007207578,1.0000612789
1631.0114455455,1.0004172689,0.0007212554,1.0000617479
1631.0128344615,0.9995559971,0.0007208920,1.0000615472
1631.0142233773,1.0000139831,0.0007209312,1.0000617736
1631.0156122931,1.0002404746,0.0007203973,1.0000620041
1631.0170012088,0.9990521642,0.0007199703,1.0000616327
1631.0183901246,1.0004040607,0.0007204496,1.0000617247
1631.0197790404,1.0013262169,0.0007209875,1.0000617147
1631.0211679564,0.9996244410,0.0007208725,1.0000612867
1631.0225568722,1.0009516368,0.0007203945,1.0000622386
1631.0239457879,1.0004142283,0.0007206736,1.0000620468
1631.0253347037,1.0003992125,0.0007203827,1.0000625198
1631.0267236195,1.0015424117,0.0007206402,1.0000625854
1631.0281125352,1.0000928773,0.0007202645,1.0000633406
1631.0295014510,0.9996701878,0.0007203918,1.0000638177
1631.0308903670,0.9985215767,0.0007200766,1.0000648161
1631.0322792828,0.9994886832,0.0007201016,1.0000650901
1631.0336681986,0.9998500870,0.0007202240,1.0000655822
1631.0350571143,1.0003002519,0.0007202392,1.0000670714
1631.0364460301,1.0010720528,0.0007208423,1.0000661463
1631.0378349459,1.0001383507,0.0007202474,1.0000670972
1631.0392238617,0.9993016572,0.0007200407,1.0000686677
1631.0406127774,0.9993654661,0.0007205357,1.0000687506
1631.0420016932,0.9986607765,0.0007197422,1.0000697379
1631.0433906092,1.0001640711,0.0007199889,1.0000705809
1631.0447795250,0.9999656036,0.0007198504,1.0000710557
1631.0461684407,0.9981434420,0.0007197372,1.0000718899
1631.0475573565,0.9995984139,0.0007200023,1.0000723591
1631.0489462723,0.9992922278,0.0007197004,1.0000722589
1631.0503351881,1.0000312972,0.0007202199,1.0000725914
1631.0517241038,1.0008021039,0.0007202562,1.0000728935
1631.0531130196,1.0009057136,0.0007199458,1.0000722736
1631.0545019354,1.0004461198,0.0007203065,1.0000730637
1631.0558908512,1.0008373550,0.0007199184,1.0000735212
1631.0572797669,1.0013031413,0.0007205260,1.0000739278
1631.0586686827,1.0013917786,0.0007202090,1.0000736184
1631.0600575985,0.9995601311,0.0007194257,1.0000726170
1631.0614465142,1.0005365040,0.0007198817,1.0000718421
1631.0628354300,1.0006126035,0.0007199609,1.0000723884
1631.0642243458,1.0006347351,0.0007197984,1.0000719516
1631.0656132616,1.0004813486,0.0007198276,1.0000724034
1631.0670021773,1.0009387708,0.0007199504,1.0000717587
1631.0683910931,1.0004993942,0.0007193546,1.0000717613
1631.0697800091,0.9993966251,0.0007197616,1.0000715658
1631.0711689249,1.0001773965,0.0007196082,1.0000720361
1631.0725578407,1.0008008751,0.0007197452,1.0000735258
1631.0739467564,0.9994121311,0.0007195320,1.0000744186
1631.0753356722,0.9985971466,0.0007192529,1.0000737733
1631.0767245877,0.9988838185,0.0007194959,1.0000756283
1631.0781135035,0.9994697486,0.0007189986,1.0000755677
1631.0795024193,1.0000743494,0.0007193764,1.0000765043
1631.0808913351,0.9988136407,0.0007192770,1.0000757762
1631.0822802508,1.0012148883,0.0007197334,1.0000756393
1631.0836691666,0.9995278183,0.0007192024,1.0000775163
1631.0850580824,0.9991374145,0.0007190485,1.0000758696
1631.0864469981,1.0010959656,0.0007198701,1.0000760764
1631.0878359139,1.0003833315,0.0007193505,1.0000751782
1631.0892248297,1.0003391189,0.0007191220,1.0000755250
1631.0906137455,0.9994478037,0.0007189667,1.0000754007
1631.0920026612,0.9994795544,0.0007195877,1.0000766693
1631.0933915770,0.9994994913,0.0007192085,1.0000766388
1631.0947804928,0.9996298835,0.0007191104,1.0000768901
1631.0961694085,1.0003301110,0.0007193945,1.0000771421
1631.0975583243,0.9998813528,0.0007192774,1.0000769331
1631.0989472401,1.0001749163,0.0007184760,1.0000774958
1631.1003361559,1.0003824354,0.0007191873,1.0000777424
1631.1017250716,0.9993650324,0.0007188678,1.0000783099
1631.1031139872,0.9978489751,0.0007187800,1.0000788601
1631.1045029029,0.9996879744,0.0007189104,1.0000804866
1631.1058918187,1.0005979838,0.0007190918,1.0000800904
1631.1072807345,1.0011606532,0.0007194596,1.0000794485
1631.1086696503,1.0004568542,0.0007192340,1.0000797300
1631.1100585660,1.0000904355,0.0007189736,1.0000802054
1631.1114474818,0.9982708189,0.0007185808,1.0000808352
1631.1128363976,1.0008020526,0.0007191671,1.0000796151
1631.1142253134,0.9997349718,0.0007188327,1.0000803943
1631.1156142289,1.0000743701,0.0007188255,1.0000799403
1631.1170031447,1.0006435452,0.0007187537,1.0000797059
1631.1183920604,0.9995679089,0.0007191713,1.0000798025
1631.1197809762,1.0009803921,0.0007190430,1.0000804322
1631.1211698920,0.9994357550,0.0007189303,1.0000807180
1631.1225588078,1.0007590189,0.0007190916,1.0000806898
1631.1239477235,0.9998355131,0.0007189936,1.0000811730
1631.1253366391,0.9997155401,0.0007190206,1.0000814100
1631.1267255548,1.0001248443,0.0007188297,1.0000815564
1631.1281144706,0.9990811748,0.0007186351,1.0000827672
1631.1295033864,1.0006149915,0.0007189625,1.0000828684
1631.1308923022,1.0009273877,0.0007187702,1.0000825366
1631.1322812177,1.0008960823,0.0007187231,1.0000834453
1631.1336701335,1.0010885883,0.0007190402,1.0000848752
1631.1350590492,1.0006690126,0.0007189367,1.0000842741
1631.1364479650,0.9984811407,0.0007184280,1.0000860943
1631.1378368808,1.0016883492,0.0007192534,1.0000857576
1631.1392257963,0.9998861538,0.0007186416,1.0000853649
1631.1406147121,0.9996152868,0.0007183558,1.0000861867
1631.1420036279,0.9987094698,0.0007180741,1.0000838230
1631.1433925436,0.9995874724,0.0007187872,1.0000833059
1631.1447814594,0.9998484991,0.0007185215,1.0000837431
1631.1461703750,0.9999039669,0.0007186491,1.0000847759
1631.1475592907,0.9996120960,0.0007184977,1.0000845491
1631.1489482065,1.0004966916,0.0007183613,1.0000849480
1631.1503371223,1.0008080398,0.0007183731,1.0000843525
1631.1517260378,0.9995033892,0.0007181773,1.0000859775
1631.1531149536,0.9997374846,0.0007182875,1.0000852140
1631.1545038694,0.9991287832,0.0007180903,1.0000847477
1631.1558927851,1.0000484814,0.0007183198,1.0000843733
1631.1572817007,0.9999580629,0.0007184787,1.0000851541
1631.1586706164,0.9997606580,0.0007181742,1.0000854036
1631.1600595322,0.9997602308,0.0007179682,1.0000857714
1631.1614484480,0.9993989579,0.0007181955,1.0000857518
1631.1628373635,0.9997066744,0.0007179328,1.0000838399
1631.1642262793,1.0014787802,0.0007184200,1.0000841081
1631.1656151951,0.9998510843,0.0007185661,1.0000843169
1631.1670041106,0.9993341099,0.0007180157,1.0000843241
1631.1683930264,0.9997759484,0.0007180777,1.0000853707
1631.1697819421,1.0005063890,0.0007188787,1.0000839525
1631.1711708577,1.0018510926,0.0007186955,1.0000857210
1631.1725597735,0.9998302410,0.0007179753,1.0000863867
1631.1739486892,0.9995868061,0.0007179895,1.0000859403
1631.1753376050,1.0004630514,0.0007181581,1.0000861656
1631.1767265205,1.0003128292,0.0007183240,1.0000856011
1631.1781154363,0.9984744692,0.0007177833,1.0000850758
1631.1795043521,1.0015831373,0.0007184283,1.0000850026
1631.1808932676,0.9998099593,0.0007183033,1.0000838411
1631.1822821834,0.9998117818,0.0007179721,1.0000827335
1631.1836710992,1.0001159167,0.0007181554,1.0000833319
1631.1850600147,1.0005128359,0.0007179658,1.0000838232
1631.1864489305,1.0002667780,0.0007177318,1.0000830196
1631.1878378460,1.0002828764,0.0007182369,1.0000836089
1631.1892267618,0.9999542182,0.0007182096,1.0000833962
1631.1906156776,1.0012994675,0.0007183291,1.0000845023
1631.1920045931,0.9994202906,0.0007177758,1.0000840263
1631.1933935089,0.9992266155,0.0007175885,1.0000834656
1631.1947824247,0.9999771257,0.0007175293,1.0000831365
1631.1961713402,1.0005961875,0.0007179718,1.0000833154
1631.1975602560,1.0012189162,0.0007179615,1.0000830461
1631.1989491715,1.0016407147,0.0007180932,1.0000827371
1631.2003380873,1.0001783716,0.0007181099,1.0000832183
1631.2017270030,0.9997683488,0.0007179578,1.0000831953
1631.2031159186,1.0008622912,0.0007185187,1.0000839794
1631.2045048344,1.0003233642,0.0007176929,1.0000846023
1631.2058937499,1.0006652032,0.0007182629,1.0000864135
1631.2072826657,1.0005683051,0.0007180422,1.0000865220
1631.2086715814,1.0008592123,0.0007181757,1.0000871750
1631.2100604970,1.0022450746,0.0007187722,1.0000879519
1631.2114494128,1.0004614440,0.0007184426,1.0000888447
1631.2128383283,0.9988641743,0.0007175510,1.0000880760
1631.2142272441,0.9996493446,0.0007176653,1.0000890818
1631.2156161596,0.9996760620,0.0007178273,1.0000889457
1631.2170050754,1.0013613119,0.0007184477,1.0000886888
1631.2183939909,1.0007960404,0.0007180221,1.0000889582
1631.2197829067,1.0005102872,0.0007178228,1.0000893496
1631.2211718222,1.0009694692,0.0007181007,1.0000890826
1631.2225607380,0.9994422267,0.0007172135,1.0000882571
1631.2239496538,1.0000157655,0.0007179554,1.0000891969
1631.2253385693,1.0000487625,0.0007181108,1.0000881451
1631.2267274851,1.0002619317,0.0007178335,1.0000888184
1631.2281164006,0.9999382363,0.0007179661,1.0000885316
1631.2295053164,0.9994269956,0.0007175684,1.0000885289
1631.2308942319,1.0009389584,0.0007176909,1.0000870539
1631.2322831477,0.9989607909,0.0007170412,1.0000862204
1631.2461723040,0.9991194551,0.0007175602,1.0000854345
1631.2475612198,0.9987496866,0.0007167291,1.0000857458
1631.2503390511,0.9997353060,0.0007174151,1.0000857239
1631.2517279667,1.0002335161,0.0007175064,1.0000856468
1631.2531168824,1.0002923466,0.0007172762,1.0000843897
1631.2558947135,1.0000827804,0.0007168717,1.0000844036
1631.2572836293,1.0001030331,0.0007172849,1.0000836996
1631.2586725448,0.9992216138,0.0007171185,1.0000838786
1631.2614503761,1.0001744953,0.0007178270,1.0000844721
1631.2642282074,0.9995709627,0.0007161424,1.0000853936
1631.2656171230,0.9997763670,0.0007172690,1.0000854885
1631.2670060388,1.0009423855,0.0007174816,1.0000849397
1631.2683949543,1.0001039431,0.0007172592,1.0000850544
1631.2697838698,1.0002325272,0.0007171509,1.0000858013
1631.2711727856,0.9980421743,0.0007166876,1.0000863492
1631.2725617011,0.9999466358,0.0007172110,1.0000854957
1631.2739506169,1.0002523504,0.0007164623,1.0000848117
1631.2753395325,0.9999662146,0.0007176820,1.0000846310
1631.2767284480,1.0003909073,0.0007174765,1.0000848834
1631.2781173638,1.0005482042,0.0007175758,1.0000846912
1631.2795062793,0.9991585355,0.0007169414,1.0000837215
1631.2808951949,0.9998430140,0.0007173786,1.0000826719
1631.2822841106,0.9991498669,0.0007167931,1.0000829726
1631.2836730262,1.0002854414,0.0007173497,1.0000828320
1631.2850619417,1.0002475697,0.0007170080,1.0000819641
1631.2864508575,1.0001625085,0.0007173564,1.0000815592
1631.2878397730,0.9998800033,0.0007174909,1.0000826941
1631.2892286886,0.9991594286,0.0007167866,1.0000821116
1631.2906176043,1.0005945848,0.0007176928,1.0000822963
1631.2920065199,1.0001118266,0.0007169509,1.0000822965
1631.2933954354,1.0009972596,0.0007177996,1.0000828728
1631.2947843512,0.9994963848,0.0007161606,1.0000818343
1631.2961732667,1.0002070158,0.0007174428,1.0000828245
1631.2975621823,1.0001799597,0.0007169323,1.0000825839
1631.2989510978,0.9999721582,0.0007170930,1.0000830976
1631.3003400136,1.0004820101,0.0007174865,1.0000828233
1631.3017289291,0.9991159608,0.0007171622,1.0000824295
1631.3031178446,1.0006034263,0.0007174472,1.0000829904
1631.3045067604,1.0000724852,0.0007174040,1.0000830173
1631.3058956760,1.0000481070,0.0007168680,1.0000820060
1631.3072845915,0.9998979864,0.0007169566,1.0000818160
1631.3086735070,1.0005907710,0.0007170676,1.0000817000
1631.3100624228,0.9988507972,0.0007163744,1.0000814195
1631.3114513383,1.0003362414,0.0007168345,1.0000818576
1631.3128402539,0.9999494770,0.0007171034,1.0000805082
1631.3142291694,1.0006463298,0.0007172280,1.0000813308
1631.3183959163,1.0004723680,0.0007170843,1.0000814995
1631.3197848318,0.9990685573,0.0007164257,1.0000829285
1631.3211737474,0.9993728917,0.0007168300,1.0000839838
1631.3225626631,1.0007890915,0.0007173143,1.0000837524
1631.3239515787,0.9992775283,0.0007164940,1.0000839878
1631.3253404942,1.0009039087,0.0007172034,1.0000837243
1631.3267294097,1.0015678274,0.0007170312,1.0000846979
1631.3281183253,1.0002103773,0.0007168385,1.0000845883
1631.3295072411,1.0001757521,0.0007166622,1.0000846457
1631.3308961566,0.9991847595,0.0007169319,1.0000847354
1631.3322850721,0.9995361339,0.0007166167,1.0000857143
1631.3336739877,0.9992379842,0.0007166522,1.0000865227
1631.3350629032,0.9983025417,0.0007167378,1.0000861333
1631.3364518190,1.0010283374,0.0007167798,1.0000851686
1631.3378407345,1.0001992876,0.0007169835,1.0000861419
1631.3392296501,1.0002490699,0.0007171193,1.0000882108
1631.3406185656,1.0000862747,0.0007165791,1.0000882997
1631.3420074811,1.0004966823,0.0007167439,1.0000872211
1631.3433963967,1.0002680712,0.0007168169,1.0000866128
1631.3447853122,0.9985270174,0.0007159999,1.0000874822
1631.3461742280,0.9990845293,0.0007163153,1.0000872247
1631.3475631435,0.9995069494,0.0007159758,1.0000879611
1631.3489520591,1.0002679609,0.0007168679,1.0000891067
1631.3503409746,0.9993850345,0.0007162769,1.0000891285
1631.3517298902,0.9998913063,0.0007166489,1.0000889742
1631.3531188057,1.0007998599,0.0007167437,1.0000903824
1631.3545077212,0.9995776367,0.0007164098,1.0000913577
1631.3558966368,1.0003435656,0.0007162499,1.0000916957
1631.3572855525,0.9995029386,0.0007158536,1.0000917954
1631.3586744681,0.9998135455,0.0007162515,1.0000917598
1631.3600633836,1.0007064541,0.0007164054,1.0000909322
1631.3614522992,1.0004591679,0.0007164880,1.0000889752
1631.3628412147,1.0008469142,0.0007166054,1.0000880294
1631.3642301302,0.9993823226,0.0007162946,1.0000884428
1631.3656190458,0.9995705135,0.0007159935,1.0000872741
1631.3670079613,0.9992425384,0.0007162294,1.0000872138
1631.3683968769,1.0009911427,0.0007167455,1.0000862450
1631.3697857924,0.9990988829,0.0007161526,1.0000859818
1631.3711747079,1.0005571279,0.0007163856,1.0000867328
1631.3725636235,1.0001689706,0.0007165606,1.0000876126
1631.3739525390,1.0019692327,0.0007165446,1.0000871349
1631.3753414546,1.0010372519,0.0007164687,1.0000874567
1631.3767303703,0.9991224985,0.0007153902,1.0000873994
1631.3781192859,1.0008507357,0.0007158395,1.0000863547
1631.3795082014,0.9994271356,0.0007157572,1.0000858244
1631.3808971170,0.9996030589,0.0007163161,1.0000850041
1631.3822860325,0.9994586927,0.0007156865,1.0000857954
1631.3836749480,1.0006625414,0.0007162993,1.0000846660
1631.3850638636,0.9997664186,0.0007157853,1.0000843510
1631.3864527791,0.9994519035,0.0007155809,1.0000835837
1631.3878416946,1.0017073714,0.0007164855,1.0000830700
1631.3892306102,0.9998496269,0.0007158914,1.0000842246
1631.3906195257,1.0017235491,0.0007162299,1.0000842934
1631.3920084413,0.9995946268,0.0007158110,1.0000839594
1631.3933973568,1.0009358764,0.0007160054,1.0000846548
1631.3947862723,0.9995153722,0.0007147570,1.0000849603
1631.3961751879,1.0002464431,0.0007158352,1.0000859508
1631.3975641034,0.9994040367,0.0007151908,1.0000854408
1631.3989530190,0.9990015880,0.0007154181,1.0000854734
1631.4003419345,0.9996209139,0.0007155098,1.0000851482
1631.4017308498,0.9988529489,0.0007153819,1.0000854712
1631.4031197653,1.0004646180,0.0007154311,1.0000871017
1631.4045086809,0.9997972654,0.0007159340,1.0000876558
1631.4058975964,1.0002636811,0.0007151633,1.0000871885
1631.4072865120,1.0006159337,0.0007159630,1.0000859773
1631.4086754275,0.9993980576,0.0007153280,1.0000859371
1631.4100643430,1.0000546497,0.0007153216,1.0000865490
1631.4114532586,0.9990446566,0.0007153379,1.0000866884
1631.4128421741,0.9983521234,0.0007151838,1.0000857801
1631.4142310897,1.0002690852,0.0007151602,1.0000861949
1631.4156200052,0.9996902884,0.0007153274,1.0000859227
1631.4170089207,1.0001190273,0.0007149478,1.0000861813
1631.4197867518,1.0006398116,0.0007155603,1.0000857009
1631.4211756671,1.0015323226,0.0007155947,1.0000857526
1631.4225645827,1.0006049805,0.0007154790,1.0000867981
1631.4239534982,1.0004513908,0.0007155207,1.0000870979
1631.4253424137,0.9995961164,0.0007151446,1.0000880741
1631.4267313293,1.0003658032,0.0007151032,1.0000885306
1631.4281202448,0.9990523865,0.0007148303,1.0000887947
1631.4295091604,1.0005794220,0.0007149756,1.0000881586
1631.4322869912,0.9992821837,0.0007153880,1.0000876196
1631.4336759068,1.0002527252,0.0007155066,1.0000883698
1631.4350648223,1.0015340570,0.0007154277,1.0000886627
1631.4364537378,0.9996786944,0.0007148902,1.0000883394
1631.4378426534,1.0002844379,0.0007154109,1.0000884832
1631.4392315689,1.0002930673,0.0007146309,1.0000878403
1631.4406204844,1.0003858080,0.0007154095,1.0000885512
1631.4420093998,1.0010097708,0.0007153103,1.0000874029
1631.4433983153,0.9989229827,0.0007148923,1.0000880326
1631.4447872308,0.9995475311,0.0007151479,1.0000892189
1631.4461761464,1.0001867309,0.0007143881,1.0000888048
1631.4475650619,0.9990441970,0.0007145413,1.0000876855
1631.4489539772,0.9996913495,0.0007142962,1.0000871865
1631.4503428928,0.9990466170,0.0007150883,1.0000886636
1631.4517318083,0.9999352430,0.0007149981,1.0000893795
1631.4531207238,0.9995874895,0.0007145755,1.0000889535
1631.4545096394,1.0003414876,0.0007150854,1.0000905556
1631.4558985547,1.0000330703,0.0007149921,1.0000914408
1631.4572874702,1.0002155386,0.0007147802,1.0000921803
1631.4586763858,0.9992173761,0.0007144002,1.0000926534
1631.4600653013,0.9988314419,0.0007149133,1.0000919672
1631.4614542168,1.0007158113,0.0007147406,1.0000920638
1631.4628431321,1.0002003206,0.0007147082,1.0000928560
1631.4642320477,0.9996428192,0.0007149462,1.0000944176
1631.4656209632,1.0008891320,0.0007151398,1.0000944396
1631.4670098788,0.9996144061,0.0007145163,1.0000953560
1631.4683987941,0.9994519848,0.0007148031,1.0000957280
1631.4697877096,1.0023403519,0.0007158149,1.0000954071
1631.4711766252,0.9997881221,0.0007148339,1.0000958479
1631.4725655407,1.0011322271,0.0007150461,1.0000941511
1631.4739544560,1.0000926593,0.0007149241,1.0000951461
1631.4753433715,1.0002518277,0.0007148762,1.0000958221
1631.4767322871,1.0002884373,0.0007144656,1.0000965213
1631.4781212024,0.9997805440,0.0007149086,1.0000965724
1631.4795101179,0.9993815169,0.0007144475,1.0000962271
1631.4808990335,1.0001592803,0.0007149019,1.0000965871
1631.4822879490,1.0004969636,0.0007146737,1.0000956379
1631.4836768643,1.0020176493,0.0007149558,1.0000969875
1631.4850657798,1.0001659543,0.0007150020,1.0000973032
1631.4864546954,0.9999758282,0.0007149739,1.0000962361
1631.4878436107,1.0006144366,0.0007144200,1.0000961705
