time,flux_norm,flux_err_norm,sg_trend
1656.8159836984,0.9994343572,0.0019740525,0.9993999133
1656.8173725872,1.0006721771,0.0019761449,0.9993970120
1656.8187614757,1.0020366811,0.0019756805,0.9993967280
1656.8201503642,1.0018628757,0.0019746708,0.9993937659
1656.8215392528,1.0016441894,0.0019750403,0.9993895244
1656.8229281413,1.0000188002,0.0019735046,0.9993884431
1656.8243170298,0.9982141331,0.0019719625,0.9993891461
1656.8257059184,0.9996522123,0.0019747635,0.9993870456
1656.8270948069,0.9978318447,0.0019726153,0.9993862082
1656.8284836954,0.9997656814,0.0019739541,0.9993865968
1656.8298725840,0.9988502945,0.0019729200,0.9993856554
1656.8312614727,0.9967864063,0.0019732325,0.9993852383
1656.8326503612,1.0023457376,0.0019747383,0.9993842415
1656.8340392498,0.9961862038,0.0019717724,0.9993823387
1656.8354281383,1.0015273405,0.0019738857,0.9993816211
1656.8368170268,1.0024906197,0.0019752157,0.9993790556
1656.8382059154,0.9997870488,0.0019731530,0.9993779365
1656.8395948039,1.0011744217,0.0019748548,0.9993756280
1656.8409836924,0.9988211001,0.0019732352,0.9993752420
1656.8423725810,1.0012531718,0.0019743129,0.9993776292
1656.8437614695,1.0027551206,0.0019756636,0.9993766284
1656.8451503580,0.9996740664,0.0019735130,0.9993754532
1656.8465392465,0.9987002071,0.0019725073,0.9993744650
1656.8479281351,1.0014859595,0.0019740084,0.9993755403
1656.8493170236,0.9989672330,0.0019726069,0.9993727856
1656.8507059121,0.9970798248,0.0019728356,0.9993718646
1656.8520948009,1.0034341443,0.0019756468,0.9993709838
1656.8534836894,1.0035823882,0.0019754853,0.9993711290
1656.8548725779,0.9986551409,0.0019730880,0.9993722932
1656.8562614665,0.9943121602,0.0019716393,0.9993680604
1656.8576503550,0.9991884300,0.0019721384,0.9993680287
1656.8590392435,0.9960327606,0.0019717051,0.9993675433
1656.8604281321,1.0007830693,0.0019729831,0.9993657238
1656.8618170206,0.9971376533,0.0019719360,0.9993644768
1656.8632059091,0.9990431005,0.0019732847,0.9993644898
1656.8645947977,1.0021582625,0.0019734313,0.9993604137
1656.8659836862,1.0009179440,0.0019737923,0.9993583760
1656.8673725747,0.9985569647,0.0019726949,0.9993605395
1656.8687614632,0.9994172804,0.0019722137,0.9993599746
1656.8701503518,0.9987079719,0.0019724751,0.9993576235
1656.8715392403,1.0016130848,0.0019746095,0.9993543864
1656.8729281288,1.0025201158,0.0019739972,0.9993535759
1656.8743170174,1.0041325316,0.0019745867,0.9993522486
1656.8757059059,1.0009610745,0.0019732059,0.9993511621
1656.8770947944,0.9996465776,0.0019717113,0.9993528490
1656.8784836830,1.0029026360,0.0019737101,0.9993542014
1656.8798725715,1.0033775088,0.0019736647,0.9993507621
1656.8812614600,1.0005656281,0.0019720320,0.9993511136
1656.8826503485,0.9996425725,0.0019713263,0.9993500555
1656.8840392371,0.9981193131,0.0019707004,0.9993503207
1656.8854281256,1.0003887373,0.0019713957,0.9993446078
1656.8868170139,0.9971699833,0.0019711734,0.9993411015
1656.8882059024,1.0009709771,0.0019710419,0.9993412756
1656.8895947910,0.9999107897,0.0019704323,0.9993402787
1656.8909836795,1.0004724267,0.0019698274,0.9993444199
1656.8923725680,0.9989039911,0.0019709503,0.9993439863
1656.8937614565,0.9970544952,0.0019694255,0.9993429124
1656.8951503451,1.0049491032,0.0019734330,0.9993389081
1656.8965392336,0.9991171589,0.0019699117,0.9993380792
1656.8979281221,1.0024904332,0.0019730903,0.9993369084
1656.8993170107,1.0026564494,0.0019717086,0.9993356337
1656.9007058992,1.0023131906,0.0019709772,0.9993334395
1656.9020947877,0.9997417976,0.0019709362,0.9993317737
1656.9034836763,1.0011190740,0.0019691305,0.9993291884
1656.9048725648,0.9971867493,0.0019687020,0.9993273476
1656.9062614533,0.9984307578,0.0019686565,0.9993239473
1656.9076503416,0.9991304525,0.0019686659,0.9993238880
1656.9090392301,1.0005528135,0.0019692965,0.9993205447
1656.9104281187,1.0024003031,0.0019698209,0.9993218723
1656.9118170072,0.9992263994,0.0019698230,0.9993230151
1656.9132058957,0.9994185906,0.0019683298,0.9993232387
1656.9145947843,0.9991541925,0.0019701017,0.9993204267
1656.9159836728,1.0016498776,0.0019711697,0.9993192250
1656.9173725613,1.0024790457,0.0019692126,0.9993169858
1656.9187614498,1.0011210222,0.0019678848,0.9993136690
1656.9201503381,0.9979715041,0.0019670663,0.9993082268
1656.9215392267,0.9961197262,0.0019683433,0.9993096740
1656.9229281152,0.9987589849,0.0019676323,0.9993074750
1656.9243170037,1.0035768631,0.0019710598,0.9993076173
1656.9257058923,0.9981023763,0.0019670046,0.9993079788
1656.9270947808,1.0006559118,0.0019689829,0.9993063366
1656.9284836693,1.0009596561,0.0019695828,0.9993042257
1656.9298725576,1.0023439128,0.0019694528,0.9993028095
1656.9312614461,1.0004455864,0.0019679965,0.9993028350
1656.9326503347,0.9958496204,0.0019643570,0.9993027008
1656.9340392232,0.9963227447,0.0019666735,0.9993008956
1656.9354281117,1.0008371367,0.0019674510,0.9992975618
1656.9368170003,0.9989594412,0.0019682385,0.9992937654
1656.9382058888,0.9984357093,0.0019672702,0.9992934405
1656.9395947771,0.9984875995,0.0019668278,0.9992944579
1656.9409836656,1.0005234110,0.0019673784,0.9992913510
1656.9423725542,0.9980107371,0.0019657499,0.9992899654
1656.9437614427,0.9983959597,0.0019655804,0.9992889879
1656.9451503312,1.0034339284,0.0019678272,0.9992880380
1656.9465392195,0.9982370478,0.0019656285,0.9992885821
1656.9479281080,1.0002708751,0.0019675851,0.9992842509
1656.9493169966,1.0023508415,0.0019670238,0.9992821061
1656.9507058851,0.9987284436,0.0019634824,0.9992821731
1656.9520947736,0.9989325410,0.0019652185,0.9992842777
1656.9534836619,1.0013078613,0.0019661107,0.9992851861
1656.9548725505,1.0001870762,0.0019673941,0.9992872845
1656.9562614390,0.9960313765,0.0019617808,0.9992840758
1656.9576503275,1.0020434930,0.0019664501,0.9992802472
1656.9590392160,0.9976819907,0.0019642239,0.9992804384
1656.9604281043,1.0010435850,0.0019646803,0.9992781988
1656.9618169929,0.9979325290,0.0019644368,0.9992790461
1656.9632058814,0.9992680529,0.0019646490,0.9992775418
1656.9645947699,1.0004799224,0.0019645444,0.9992768205
1656.9659836582,0.9988638034,0.0019648285,0.9992753507
1656.9673725468,1.0030962759,0.0019651868,0.9992763223
1656.9687614353,0.9999049721,0.0019644354,0.9992719377
1656.9701503238,1.0035055161,0.0019659002,0.9992737717
1656.9715392121,0.9994843075,0.0019641370,0.9992697576
1656.9729281006,0.9993237372,0.0019635382,0.9992730951
1656.9743169892,0.9996890770,0.0019632657,0.9992720857
1656.9757058777,0.9998903436,0.0019653700,0.9992686143
1656.9770947660,0.9999114258,0.0019632889,0.9992654882
1656.9784836545,1.0013159509,0.0019642981,0.9992660410
1656.9798725431,0.9972227949,0.0019626726,0.9992663016
1656.9812614316,1.0044526628,0.0019654308,0.9992642211
1656.9826503199,0.9941371782,0.0019606426,0.9992627088
1656.9840392084,1.0008554720,0.0019634917,0.9992609125
1656.9854280969,1.0044647244,0.0019639648,0.9992567318
1656.9868169852,0.9973787857,0.0019625243,0.9992563113
1656.9882058738,0.9980332614,0.0019627701,0.9992582156
1656.9895947623,1.0054590775,0.0019648952,0.9992599284
1656.9909836508,0.9987894556,0.0019597985,0.9992575338
1656.9923725391,1.0008019088,0.0019620182,0.9992628169
1656.9937614277,0.9996405717,0.0019616083,0.9992595161
1656.9951503162,0.9996254121,0.0019606218,0.9992565435
1656.9965392045,0.9985506110,0.0019611507,0.9992597528
1656.9979280930,0.9984145678,0.0019607634,0.9992599161
1656.9993169815,1.0026860459,0.0019624886,0.9992602446
1657.0007058698,1.0029369117,0.0019624263,0.9992582408
1657.0020947584,1.0004981711,0.0019624881,0.9992571642
1657.0034836469,0.9967780539,0.0019601217,0.9992587099
1657.0048725352,1.0004236089,0.0019628038,0.9992574035
1657.0062614237,1.0047508651,0.0019630818,0.9992526340
1657.0076503122,1.0010442190,0.0019610660,0.9992520818
1657.0090392005,1.0003132804,0.0019622731,0.9992535680
1657.0104280891,0.9983152156,0.0019618295,0.9992510570
1657.0118169776,1.0017665316,0.0019615278,0.9992487897
1657.0132058659,1.0025241997,0.0019627264,0.9992478376
1657.0145947544,1.0026578731,0.0019633342,0.9992469471
1657.0159836430,0.9980454243,0.0019588472,0.9992431115
1657.0173725313,0.9987015678,0.0019613317,0.9992424593
1657.0187614198,1.0008293430,0.0019605917,0.9992423341
1657.0201503083,0.9956156367,0.0019570814,0.9992439028
1657.0215391966,1.0016491825,0.0019605651,0.9992413699
1657.0229280851,0.9963786411,0.0019579550,0.9992429211
1657.0243169734,0.9998749313,0.0019583383,0.9992420503
1657.0257058620,1.0016947584,0.0019620007,0.9992389864
1657.0270947505,1.0008016754,0.0019593980,0.9992368450
1657.0284836388,1.0032909227,0.0019615236,0.9992371558
1657.0298725273,1.0020707124,0.0019596111,0.9992331179
1657.0312614156,0.9991825468,0.0019589987,0.9992331309
1657.0326503042,0.9971693843,0.0019576131,0.9992332122
1657.0340391927,1.0019977226,0.0019608139,0.9992330957
1657.0354280810,0.9993487992,0.0019603024,0.9992333627
1657.0368169695,1.0022666941,0.0019602306,0.9992339798
1657.0382058578,0.9987753669,0.0019599226,0.9992311082
1657.0395947463,0.9993671170,0.0019609588,0.9992324033
1657.0409836349,0.9996954343,0.0019591213,0.9992325213
1657.0423725232,0.9997215802,0.0019589539,0.9992342312
1657.0437614117,1.0002463610,0.0019587464,0.9992346711
1657.0451503000,0.9977672489,0.0019575467,0.9992361506
1657.0465391885,0.9955779394,0.0019570256,0.9992318078
1657.0479280768,0.9994636385,0.0019581030,0.9992286391
1657.0493169653,0.9971069496,0.0019566261,0.9992250632
1657.0507058536,0.9975047725,0.0019578341,0.9992223032
1657.0520947422,0.9978156422,0.0019587907,0.9992220362
1657.0534836307,0.9985497206,0.0019570155,0.9992202925
1657.0548725190,1.0005014137,0.0019582462,0.9992165127
1657.0562614075,1.0003212943,0.0019573025,0.9992170212
1657.0576502958,1.0018990757,0.0019588728,0.9992171371
1657.0590391844,0.9951283103,0.0019567821,0.9992110076
1657.0604280726,0.9989989640,0.0019576844,0.9992058431
1657.0618169612,0.9993076898,0.0019573165,0.9992030729
1657.0632058495,1.0018952696,0.0019592904,0.9992033234
1657.0645947380,1.0021589247,0.0019596697,0.9992008329
1657.0659836263,0.9988865802,0.0019580901,0.9991980854
1657.0673725148,0.9986833145,0.0019588823,0.9991958471
1657.0687614031,1.0039584021,0.0019593899,0.9991914469
1657.0701502917,0.9995897377,0.0019574639,0.9991942353
1657.0715391800,0.9996572447,0.0019576027,0.9991952092
1657.0729280685,1.0013236632,0.0019596914,0.9991959615
1657.0743169568,1.0059562397,0.0019610482,0.9991932807
1657.0757058453,0.9986162964,0.0019563627,0.9991913391
1657.0770947336,1.0007829595,0.0019571381,0.9991921027
1657.0784836221,0.9973674277,0.0019556899,0.9991873109
1657.0798725104,1.0015300903,0.0019578655,0.9991826015
1657.0812613990,1.0011148973,0.0019588901,0.9991797488
1657.0826502873,1.0011986909,0.0019570943,0.9991766132
1657.0840391758,1.0001449752,0.0019579195,0.9991754130
1657.0854280641,0.9988638765,0.0019574754,0.9991735957
1657.0868169526,1.0001451521,0.0019568384,0.9991747594
1657.0882058409,0.9993062943,0.0019585301,0.9991748838
1657.0895947292,1.0011289588,0.0019593308,0.9991697633
1657.0909836177,0.9979607759,0.0019559880,0.9991708478
1657.0923725060,1.0000284758,0.0019576281,0.9991643819
1657.0937613946,1.0035867621,0.0019594947,0.9991663862
1657.0951502829,1.0025071939,0.0019592350,0.9991609787
1657.0965391714,1.0022786263,0.0019594823,0.9991555974
1657.0979280597,1.0001430570,0.0019567749,0.9991527758
1657.0993169482,0.9994534900,0.0019571063,0.9991524306
1657.1007058365,1.0012644164,0.0019573549,0.9991530525
1657.1020947248,0.9974399608,0.0019559502,0.9991542103
1657.1034836133,0.9975757030,0.0019578772,0.9991527495
1657.1048725016,0.9973987871,0.0019571792,0.9991567319
1657.1062613902,0.9969485759,0.0019572461,0.9991548140
1657.1076502785,1.0019710976,0.0019583993,0.9991500722
1657.1090391668,0.9985962922,0.0019582571,0.9991527412
1657.1104280553,1.0006837747,0.0019581553,0.9991516409
1657.1118169436,1.0017559352,0.0019603767,0.9991508312
1657.1132058321,1.0016901974,0.0019607272,0.9991476156
1657.1145947204,0.9989828049,0.0019568304,0.9991513621
1657.1159836087,1.0038262562,0.0019593957,0.9991503130
1657.1173724972,0.9992510310,0.0019573463,0.9991496760
1657.1187613855,1.0019325437,0.0019598110,0.9991497317
1657.1201502738,1.0032537073,0.0019604015,0.9991506466
1657.1215391624,0.9965646229,0.0019562413,0.9991515973
1657.1229280507,0.9985431825,0.0019580855,0.9991504895
1657.1243169392,0.9985673268,0.0019586210,0.9991478792
1657.1257058275,0.9980329172,0.0019578268,0.9991471784
1657.1270947158,0.9985876132,0.0019591935,0.9991473385
1657.1284836043,0.9995578323,0.0019577241,0.9991483703
1657.1298724926,1.0003649038,0.0019594862,0.9991505224
1657.1312613809,0.9962209073,0.0019582383,0.9991499639
1657.1326502694,1.0004100071,0.0019571430,0.9991505781
1657.1340391577,0.9992868778,0.0019587432,0.9991483102
1657.1354280460,0.9984899491,0.0019572842,0.9991490180
1657.1368169346,1.0037668362,0.0019598779,0.9991506725
1657.1382058229,0.9977144632,0.0019566177,0.9991491627
1657.1395947112,0.9971428246,0.0019575605,0.9991497810
1657.1409835997,1.0023227009,0.0019604886,0.9991509100
1657.1423724880,1.0032125005,0.0019599729,0.9991508098
1657.1437613763,0.9984068796,0.0019577880,0.9991467786
1657.1451502648,0.9991886414,0.0019583493,0.9991479957
1657.1465391531,0.9973711871,0.0019567681,0.9991491219
1657.1479280414,1.0012804325,0.0019598900,0.9991471903
1657.1493169297,0.9990103229,0.0019587205,0.9991475268
1657.1507058182,0.9983763778,0.0019581170,0.9991457218
1657.1520947065,0.9995991024,0.0019596941,0.9991442079
1657.1534835948,0.9999620013,0.0019597623,0.9991424659
1657.1548724833,0.9968333918,0.0019561127,0.9991389588
1657.1562613716,0.9982208793,0.0019580295,0.9991373386
1657.1576502599,1.0012701115,0.0019605231,0.9991340350
1657.1590391482,0.9981193804,0.0019563532,0.9991363473
1657.1604280368,0.9971654320,0.0019577683,0.9991350786
1657.1618169251,0.9984836003,0.0019584438,0.9991348359
1657.1632058134,0.9983285915,0.0019585523,0.9991318128
1657.1645947017,0.9981342531,0.0019582398,0.9991344180
1657.1659835902,0.9958214644,0.0019568388,0.9991345718
1657.1673724785,0.9961804792,0.0019588408,0.9991338504
1657.1687613668,0.9985683473,0.0019587890,0.9991345620
1657.1701502551,0.9994766261,0.0019601997,0.9991319856
1657.1715391436,1.0015546923,0.0019605661,0.9991336577
1657.1729280319,0.9990218235,0.0019600044,0.9991335785
1657.1743169202,0.9982938288,0.0019573311,0.9991367515
1657.1757058085,1.0016691905,0.0019608239,0.9991371509
1657.1770946970,1.0012145356,0.0019591105,0.9991423457
1657.1784835853,1.0012581987,0.0019601976,0.9991429460
1657.1798724736,1.0002424217,0.0019600540,0.9991422491
1657.1812613619,0.9987701638,0.0019595178,0.9991415450
1657.1826502502,1.0021488175,0.0019592675,0.9991401329
1657.1840391387,0.9970176986,0.0019576992,0.9991409619
1657.1854280270,1.0023996600,0.0019597378,0.9991409166
1657.1868169153,1.0021924146,0.0019608992,0.9991444859
1657.1882058036,0.9999546527,0.0019606916,0.9991428345
1657.1895946919,1.0034034522,0.0019617319,0.9991419638
1657.1909835805,0.9995544047,0.0019585506,0.9991435078
1657.1923724688,0.9991893015,0.0019593157,0.9991429810
1657.1937613571,1.0004421680,0.0019603553,0.9991453285
1657.1951502454,1.0018925719,0.0019586654,0.9991439041
1657.1965391336,1.0093002460,0.0019622466,0.9991423833
1657.1979280219,1.0003763991,0.0019593672,0.9991440461
1657.1993169105,1.0010582974,0.0019601250,0.9991437149
1657.2007057988,1.0006867285,0.0019595372,0.9991423184
1657.2020946871,0.9990150878,0.0019595034,0.9991430596
1657.2034835754,0.9993766062,0.0019599504,0.9991389994
1657.2048724637,0.9986253233,0.0019586523,0.9991386761
1657.2062613520,0.9994740023,0.0019584793,0.9991395583
1657.2076502405,0.9983056581,0.0019590742,0.9991378088
1657.2090391288,0.9965580072,0.0019561281,0.9991361003
1657.2104280171,1.0004163122,0.0019600873,0.9991326629
1657.2118169054,0.9974599905,0.0019581715,0.9991322942
1657.2132057937,0.9970886656,0.0019585812,0.9991311220
1657.2145946820,0.9989439463,0.0019588315,0.9991330075
1657.2159835703,1.0040462285,0.0019615218,0.9991331337
1657.2173724586,0.9987794299,0.0019589607,0.9991335287
1657.2187613469,1.0019298857,0.0019607629,0.9991312039
1657.2201502354,0.9986629519,0.0019577443,0.9991334979
1657.2215391237,1.0026096158,0.0019595695,0.9991355989
1657.2229280120,1.0011813480,0.0019583429,0.9991331965
1657.2243169003,1.0009499303,0.0019611398,0.9991342194
1657.2257057886,0.9970127435,0.0019588407,0.9991327156
1657.2270946769,0.9960125640,0.0019572298,0.9991303023
1657.2284835652,0.9990751965,0.0019571877,0.9991309729
1657.2298724535,0.9980804462,0.0019575602,0.9991295777
1657.2312613418,1.0023431023,0.0019593410,0.9991303357
1657.2326502301,0.9991577453,0.0019585572,0.9991269321
1657.2340391184,0.9980547414,0.0019592053,0.9991339301
1657.2354280069,1.0021395613,0.0019597910,0.9991315182
1657.2368168952,1.0048979315,0.0019623403,0.9991304754
1657.2382057835,1.0021987054,0.0019593841,0.9991271521
1657.2395946718,0.9968796436,0.0019567011,0.9991246502
1657.2409835601,1.0014971534,0.0019598392,0.9991245225
1657.2423724484,1.0026786485,0.0019591416,0.9991258990
1657.2437613367,1.0001854511,0.0019595471,0.9991276480
1657.2451502250,0.9978020902,0.0019579136,0.9991250362
1657.2465391133,1.0017410187,0.0019601971,0.9991264384
1657.2479280016,0.9981869947,0.0019578056,0.9991281427
1657.2493168899,0.9972876175,0.0019558107,0.9991272994
1657.2507057782,1.0011900324,0.0019592531,0.9991252443
1657.2520946665,1.0002083703,0.0019584956,0.9991255511
1657.2534835547,1.0000610514,0.0019596245,0.9991252794
1657.2548724430,0.9990167195,0.0019585806,0.9991273471
1657.2562613313,0.9980128413,0.0019581928,0.9991292931
1657.2576502196,0.9997745124,0.0019582968,0.9991265386
1657.2590391079,1.0004578612,0.0019590243,0.9991236982
1657.2604279962,0.9999434414,0.0019583770,0.9991223254
1657.2618168845,0.9997617614,0.0019582333,0.9991202631
1657.2632057728,1.0003647623,0.0019579992,0.9991234343
1657.2645946611,1.0003506952,0.0019586828,0.9991216945
1657.2659835494,0.9973108489,0.0019559091,0.9991207002
1657.2673724377,1.0034865563,0.0019598095,0.9991214681
1657.2687613260,1.0030334380,0.0019601976,0.9991178661
1657.2701502143,0.9958820553,0.0019571387,0.9991180130
1657.2715391026,0.9986819317,0.0019563950,0.9991190455
1657.2729279909,1.0014315794,0.0019586068,0.9991195934
1657.2743168792,1.0021680836,0.0019590253,0.9991196165
1657.2757057675,1.0051030309,0.0019603651,0.9991222914
1657.2770946558,1.0023188020,0.0019586979,0.9991209004
1657.2784835441,1.0010508814,0.0019566212,0.9991230129
1657.2798724324,1.0002298177,0.0019576637,0.9991226602
1657.2812613207,1.0004930628,0.0019574590,0.9991242899
1657.2826502090,0.9997931880,0.0019566068,0.9991283241
1657.2840390970,1.0001146429,0.0019569352,0.9991308023
1657.2854279853,0.9994037495,0.0019567134,0.9991298150
1657.2868168736,1.0014620336,0.0019568379,0.9991284921
1657.2882057619,0.9998807911,0.0019577862,0.9991282970
1657.2895946502,1.0010066963,0.0019563519,0.9991251954
1657.2909835385,0.9996664818,0.0019565205,0.9991244440
1657.2923724268,0.9999864446,0.0019565195,0.9991215004
1657.2937613151,1.0002091616,0.0019558572,0.9991229134
1657.2951502034,0.9992467315,0.0019544671,0.9991209888
1657.2965390917,0.9976851652,0.0019547535,0.9991188205
1657.2979279800,0.9999659298,0.0019560061,0.9991173207
1657.2993168681,0.9986743568,0.0019540343,0.9991168356
1657.3007057564,0.9981989773,0.0019547464,0.9991129843
1657.3020946447,1.0013281129,0.0019571850,0.9991123522
1657.3034835330,1.0001809998,0.0019553090,0.9991109388
1657.3048724213,1.0001173918,0.0019554032,0.9991089253
1657.3062613096,1.0013622271,0.0019549592,0.9991076002
1657.3076501979,0.9974131562,0.0019544524,0.9991070200
1657.3090390862,1.0004740764,0.0019567551,0.9991089943
1657.3104279742,1.0042670619,0.0019573905,0.9991082206
1657.3118168625,1.0005644253,0.0019545443,0.9991064058
1657.3132057508,0.9998858649,0.0019550519,0.9991055224
1657.3145946391,0.9960697103,0.0019522090,0.9991055333
1657.3159835274,0.9981620873,0.0019529352,0.9991084078
1657.3173724157,1.0010934004,0.0019555500,0.9991071322
1657.3187613040,1.0022345559,0.0019549590,0.9991062807
1657.3201501921,1.0016772702,0.0019564513,0.9991055278
1657.3215390804,1.0026321842,0.0019546029,0.9991020519
1657.3229279687,0.9982858836,0.0019509234,0.9991020726
1657.3243168570,1.0011517085,0.0019545066,0.9990978818
1657.3257057453,1.0005943266,0.0019540825,0.9990957302
1657.3270946335,1.0008473400,0.0019540620,0.9990976942
1657.3284835216,1.0035833207,0.0019563531,0.9990948600
1657.3298724099,1.0035627487,0.0019555145,0.9990976413
1657.3312612982,0.9990429558,0.0019536186,0.9990976482
1657.3326501865,0.9977086356,0.0019512648,0.9990957949
1657.3340390748,1.0003505646,0.0019541382,0.9990969785
1657.3354279629,1.0011226009,0.0019547825,0.9990938275
1657.3368168512,0.9996457051,0.0019526301,0.9990944684
1657.3479279571,0.9991286047,0.0019509585,0.9990934929
1657.3493168454,1.0014607003,0.0019531344,0.9990935165
1657.3507057337,0.9985563525,0.0019493400,0.9990940955
1657.3520946220,0.9995518665,0.0019508036,0.9990939271
1657.3534835100,1.0032864618,0.0019531437,0.9990950951
1657.3548723983,1.0017762397,0.0019490399,0.9990935716
1657.3562612866,1.0009368879,0.0019510594,0.9990917388
1657.3576501747,0.9983174793,0.0019472418,0.9990936177
1657.3590390630,1.0009558350,0.0019515733,0.9990937878
1657.3618168396,1.0003859002,0.0019503900,0.9990943987
1657.3632057276,1.0000268813,0.0019497149,0.9990947494
1657.3645946159,1.0031839813,0.0019535646,0.9990959140
1657.3659835042,0.9970508453,0.0019504364,0.9990934581
1657.3673723923,1.0018200648,0.0019506132,0.9990938931
1657.3687612806,1.0002958332,0.0019487000,0.9990915210
1657.3701501689,0.9995455466,0.0019500703,0.9990934462
1657.3715390572,0.9997807911,0.0019506978,0.9990915283
1657.3729279452,0.9988444125,0.0019474099,0.9990931129
1657.3743168335,0.9985946762,0.0019474681,0.9990977136
1657.3757057218,0.9983597116,0.0019496549,0.9990962507
1657.3770946099,1.0008147124,0.0019496101,0.9990957829
1657.3784834982,1.0009586743,0.0019496731,0.9990967895
1657.3798723865,1.0010718390,0.0019498055,0.9990981664
1657.3812612746,0.9986541603,0.0019475962,0.9990974107
1657.3826501629,0.9993159729,0.0019493156,0.9991008491
1657.3840390512,0.9997015694,0.0019502031,0.9991014203
1657.3854279392,0.9999026180,0.0019503023,0.9991002875
1657.3868168275,1.0016386444,0.0019507120,0.9990984734
1657.3882057158,1.0002584888,0.0019488616,0.9991011128
1657.3895946039,1.0004884349,0.0019489910,0.9991007323
1657.3909834922,0.9990515559,0.0019484156,0.9991028891
1657.3923723802,0.9969511943,0.0019476087,0.9990990991
1657.3937612685,0.9997413418,0.0019476299,0.9990975647
1657.3951501568,1.0008844588,0.0019494937,0.9990960751
1657.3965390449,0.9977935548,0.0019476831,0.9990973230
1657.3979279332,1.0004845673,0.0019505548,0.9990989349
1657.3993168215,0.9986786772,0.0019502095,0.9991035011
1657.4007057096,0.9974658271,0.0019480403,0.9991051746
1657.4020945978,0.9998099274,0.0019470143,0.9991023556
1657.4034834859,1.0000251897,0.0019462889,0.9991053798
1657.4048723742,0.9977603036,0.0019466113,0.9991049312
1657.4062612625,1.0022643499,0.0019494700,0.9991079807
1657.4076501506,0.9997465460,0.0019481172,0.9991078054
1657.4104279269,0.9991971613,0.0019462236,0.9991092324
1657.4145945916,1.0044450126,0.0019498535,0.9991086445
1657.4173723679,0.9999915684,0.0019467503,0.9991106590
1657.4187612562,1.0014337430,0.0019452427,0.9991087450
1657.4201501443,0.9988643517,0.0019469735,0.9991101660
1657.4215390326,1.0000447959,0.0019490395,0.9991121361
1657.4229279207,0.9997043435,0.0019490275,0.9991109898
1657.4270945853,0.9979718577,0.0019454469,0.9991098221
1657.4284834736,1.0002021409,0.0019493107,0.9991125254
1657.4298723617,1.0020923595,0.0019492139,0.9991116058
1657.4312612500,0.9979862673,0.0019496825,0.9991143888
1657.4354279144,0.9991880801,0.0019476538,0.9991160461
1657.4368168027,0.9990252715,0.0019477362,0.9991136036
1657.4382056908,0.9998141720,0.0019482172,0.9991111103
1657.4409834671,1.0002120071,0.0019491027,0.9991090465
1657.4423723554,0.9982042313,0.0019458070,0.9991104125
1657.4451501318,0.9996487001,0.0019468181,0.9991078124
1657.4465390199,0.9985356168,0.0019464665,0.9991091720
1657.4479279082,0.9984987810,0.0019467023,0.9991098556
1657.4507056845,0.9999108064,0.0019493092,0.9991074254
1657.4534834606,1.0034375165,0.0019496009,0.9991059069
1657.4548723489,1.0001400494,0.0019488047,0.9991041103
1657.4562612370,0.9983062496,0.0019485696,0.9991042591
1657.4576501253,1.0038570816,0.0019517975,0.9991055007
1657.4590390134,1.0020642998,0.0019456595,0.9991048454
1657.4618167897,0.9981424829,0.0019457001,0.9991021744
1657.4632056780,1.0025003933,0.0019507661,0.9991023551
1657.4645945661,0.9994829817,0.0019484291,0.9991023148
1657.4659834541,1.0025473626,0.0019497930,0.9990996615
1657.4673723424,0.9969345490,0.0019462515,0.9990987410
1657.4687612305,1.0014746811,0.0019499457,0.9990979001
1657.4701501188,1.0005609323,0.0019467518,0.9990969667
1657.4743167832,1.0003609388,0.0019484867,0.9990965082
1657.4757056713,0.9980208607,0.0019476234,0.9990977340
1657.4770945596,0.9980814316,0.0019478805,0.9990975373
1657.4784834477,0.9985241290,0.0019487841,0.9990996548
1657.4798723357,1.0012135072,0.0019472208,0.9991009850
1657.4812612240,1.0010373930,0.0019505802,0.9991006307
1657.4826501121,1.0016128816,0.0019477867,0.9991016773
1657.4840390004,0.9983462620,0.0019438290,0.9991040982
1657.4854278884,1.0004645212,0.0019470972,0.9991030465
1657.4868167765,0.9982343512,0.0019481771,0.9991025977
1657.4895945529,0.9973505202,0.0019451186,0.9991019951
1657.4937612173,1.0033386583,0.0019497367,0.9991035949
1657.4951501054,0.9968438595,0.0019484111,0.9991054466
1657.4965389936,0.9961195571,0.0019477467,0.9991056803
1657.5007056581,1.0029057623,0.0019501194,0.9991072964
1657.5048723225,0.9993203508,0.0019481465,0.9991077451
1657.5062612106,0.9998235102,0.0019494656,0.9991075614
1657.5076500986,0.9955154474,0.0019463996,0.9991068907
1657.5090389869,0.9969042278,0.0019465626,0.9991036584
1657.5104278750,1.0008866191,0.0019511567,0.9991076751
1657.5118167630,1.0009926932,0.0019495478,0.9991072559
1657.5132056513,0.9993585701,0.0019482405,0.9991084822
1657.5145945394,1.0007932475,0.0019515720,0.9991064315
1657.5159834275,0.9983441732,0.0019482244,0.9991052334
1657.5173723155,0.9981288536,0.0019488109,0.9991051278
1657.5201500919,0.9995432063,0.0019515983,0.9991044321
1657.5215389800,1.0000141261,0.0019501722,0.9991030225
1657.5229278680,0.9997275913,0.0019497248,0.9991034962
1657.5243167563,1.0018808690,0.0019510401,0.9991044113
1657.5257056444,0.9996375143,0.0019510586,0.9991062323
1657.5270945325,0.9957151027,0.0019494785,0.9991058330
