time,flux_norm,flux_err_norm,sg_trend
1649.7785362851,0.9997650774,0.0007467056,0.9982152768
1649.7799251843,1.0019613574,0.0007479364,0.9982155920
1649.7813140833,1.0002895426,0.0007475518,0.9982176387
1649.7827029825,0.9994192735,0.0007472483,0.9982182154
1649.7840918818,0.9996774900,0.0007471414,0.9982181298
1649.7854807808,0.9983820172,0.0007469628,0.9982182909
1649.7868696800,0.9990170092,0.0007472344,0.9982184451
1649.7882585793,1.0008804731,0.0007472825,0.9982194552
1649.7896474783,0.9993102283,0.0007472231,0.9982199579
1649.7910363775,1.0008620715,0.0007473473,0.9982214310
1649.7924252765,1.0021734174,0.0007480042,0.9982235957
1649.7938141758,1.0008668494,0.0007473919,0.9982242290
1649.7952030750,1.0011432241,0.0007474663,0.9982251480
1649.7965919740,1.0005662905,0.0007471500,0.9982244427
1649.7979808733,1.0013773727,0.0007478988,0.9982235772
1649.7993697723,1.0001661254,0.0007472703,0.9982241290
1649.8007586715,0.9991935738,0.0007469000,0.9982252464
1649.8021475705,0.9999118815,0.0007475219,0.9982260919
1649.8035364698,1.0003642628,0.0007474083,0.9982254821
1649.8049253690,0.9992049293,0.0007470751,0.9982284571
1649.8063142680,1.0005830551,0.0007472891,0.9982310690
1649.8077031673,1.0005756832,0.0007473809,0.9982306795
1649.8090920663,1.0000283604,0.0007473533,0.9982301017
1649.8104809655,0.9992215247,0.0007470164,0.9982294753
1649.8118698645,0.9993401078,0.0007472696,0.9982298945
1649.8132587638,1.0003892104,0.0007473762,0.9982304388
1649.8146476628,1.0004869112,0.0007473987,0.9982316751
1649.8160365620,0.9996890398,0.0007471005,0.9982312809
1649.8174254610,1.0001748375,0.0007474897,0.9982307495
1649.8188143603,1.0000934882,0.0007473949,0.9982323826
1649.8202032593,1.0007812769,0.0007478333,0.9982331697
1649.8215921585,0.9992398110,0.0007475278,0.9982344113
1649.8229810575,1.0003425429,0.0007474977,0.9982335111
1649.8243699568,0.9993570063,0.0007470780,0.9982341882
1649.8257588558,0.9990486623,0.0007469742,0.9982347263
1649.8271477550,1.0002902926,0.0007473214,0.9982358986
1649.8285366540,1.0011275429,0.0007476423,0.9982353658
1649.8299255530,1.0016776826,0.0007477501,0.9982370602
1649.8313144523,0.9982772606,0.0007468451,0.9982380179
1649.8327033513,0.9993390628,0.0007471731,0.9982388710
1649.8340922505,0.9983504139,0.0007466308,0.9982381883
1649.8354811495,0.9993533969,0.0007477818,0.9982388672
1649.8368700485,1.0004572043,0.0007476256,0.9982403447
1649.8382589478,1.0003232605,0.0007474439,0.9982406574
1649.8396478468,0.9996706554,0.0007469868,0.9982414703
1649.8410367460,1.0008228182,0.0007475130,0.9982420605
1649.8424256450,0.9981486995,0.0007472552,0.9982429203
1649.8438145440,0.9992065088,0.0007471097,0.9982447748
1649.8452034433,1.0002163736,0.0007474633,0.9982446567
1649.8465923423,1.0019864134,0.0007479951,0.9982450009
1649.8479812413,1.0018050989,0.0007479620,0.9982464653
1649.8493701405,0.9986973149,0.0007467765,0.9982472731
1649.8507590395,1.0007395763,0.0007474446,0.9982475467
1649.8521479386,0.9999671023,0.0007473438,0.9982480386
1649.8535368378,0.9992165179,0.0007470737,0.9982486741
1649.8549257368,1.0001584373,0.0007472059,0.9982491444
1649.8563146358,0.9995655425,0.0007466295,0.9982504388
1649.8577035351,0.9998906795,0.0007474741,0.9982504776
1649.8590924341,1.0010910067,0.0007474451,0.9982516733
1649.8604813331,1.0001987162,0.0007474247,0.9982535790
1649.8618702323,0.9994812715,0.0007471634,0.9982547540
1649.8632591313,0.9989709575,0.0007469341,0.9982530658
1649.8646480303,0.9990954774,0.0007469649,0.9982547692
1649.8660369293,1.0001591272,0.0007475888,0.9982564415
1649.8674258286,0.9996904180,0.0007473210,0.9982574507
1649.8688147276,1.0009285951,0.0007477307,0.9982572740
1649.8702036266,0.9996733182,0.0007471002,0.9982589644
1649.8715925256,0.9997792702,0.0007471886,0.9982592335
1649.8729814248,0.9992142769,0.0007471644,0.9982599204
1649.8743703239,0.9991668302,0.0007467944,0.9982615095
1649.8757592229,1.0002104096,0.0007473213,0.9982623485
1649.8771481219,1.0011867756,0.0007475408,0.9982629296
1649.8785370211,1.0001494315,0.0007473817,0.9982633179
1649.8799259201,1.0001902164,0.0007470410,0.9982646249
1649.8813148191,0.9990814971,0.0007469004,0.9982653373
1649.8827037181,1.0004273343,0.0007475558,0.9982669321
1649.8840926171,0.9990537643,0.0007469903,0.9982671554
1649.8854815162,1.0014152930,0.0007477425,0.9982677374
1649.8868704154,1.0006058026,0.0007473598,0.9982684801
1649.8882593144,0.9995538000,0.0007470260,0.9982680695
1649.8896482134,1.0004845603,0.0007473197,0.9982692300
1649.8910371124,1.0016694881,0.0007473863,0.9982702783
1649.8924260114,1.0004133806,0.0007474639,0.9982707273
1649.8938149104,1.0003022041,0.0007476075,0.9982711448
1649.8952038094,1.0010894045,0.0007472571,0.9982713116
1649.8965927087,0.9996192200,0.0007475069,0.9982723231
1649.8979816077,1.0008864229,0.0007474043,0.9982730730
1649.8993705067,0.9999688638,0.0007470925,0.9982737587
1649.9007594057,1.0000628860,0.0007466173,0.9982750277
1649.9021483047,0.9992324364,0.0007472985,0.9982761969
1649.9035372037,0.9987098243,0.0007470691,0.9982769644
1649.9049261027,1.0002605730,0.0007476525,0.9982778930
1649.9063150017,1.0002082931,0.0007473248,0.9982787631
1649.9077039008,0.9994278886,0.0007472542,0.9982783742
1649.9090927998,1.0007702840,0.0007479344,0.9982797509
1649.9104816988,1.0001116348,0.0007472486,0.9982810794
1649.9118705978,1.0011335132,0.0007475591,0.9982818650
1649.9132594970,1.0000605928,0.0007476330,0.9982819062
1649.9146483960,1.0011384450,0.0007473464,0.9982826033
1649.9160372950,0.9994213852,0.0007471488,0.9982841545
1649.9174261940,0.9998938845,0.0007471951,0.9982841175
1649.9188150931,0.9993514941,0.0007474280,0.9982846654
1649.9202039921,0.9984179741,0.0007468483,0.9982852625
1649.9215928911,1.0000412752,0.0007473256,0.9982850376
1649.9229817901,1.0007764132,0.0007474379,0.9982860252
1649.9243706891,1.0002054948,0.0007470911,0.9982863830
1649.9257595881,0.9997953280,0.0007470113,0.9982855880
1649.9271484871,0.9999826502,0.0007474479,0.9982871164
1649.9285373861,1.0001335555,0.0007471517,0.9982882229
1649.9299262849,1.0008270104,0.0007477255,0.9982874292
1649.9313151839,0.9996319039,0.0007472848,0.9982873232
1649.9327040829,0.9997478229,0.0007472362,0.9982886069
1649.9340929819,1.0011650770,0.0007476150,0.9982905189
1649.9354818809,0.9992356357,0.0007474382,0.9982910149
1649.9368707799,0.9996233115,0.0007470882,0.9982923861
1649.9382596789,0.9992783342,0.0007468895,0.9982939295
1649.9396485779,0.9992302594,0.0007465610,0.9982937616
1649.9410374770,0.9995420286,0.0007467960,0.9982949128
1649.9424263760,1.0004345357,0.0007473804,0.9982943019
1649.9438152750,1.0006884043,0.0007473133,0.9982951988
1649.9452041740,1.0008926994,0.0007472591,0.9982974224
1649.9465930730,0.9982885403,0.0007470110,0.9982995214
1649.9479819718,1.0002439712,0.0007470989,0.9983010170
1649.9493708708,1.0005363984,0.0007474687,0.9983011494
1649.9507597698,0.9997595356,0.0007471770,0.9983004014
1649.9521486688,0.9983405543,0.0007468792,0.9983014816
1649.9535375678,1.0010459614,0.0007475812,0.9983012372
1649.9549264668,1.0003333111,0.0007470836,0.9983011167
1649.9563153658,1.0005631028,0.0007474692,0.9983016102
1649.9577042646,1.0010380837,0.0007479887,0.9983033773
1649.9590931636,1.0009938339,0.0007469538,0.9983049331
1649.9604820626,1.0004854732,0.0007474740,0.9983063284
1649.9618709616,0.9986337988,0.0007468879,0.9983082578
1649.9632598606,0.9996385577,0.0007472735,0.9983095374
1649.9646487594,1.0016843226,0.0007475360,0.9983103574
1649.9660376584,1.0008919920,0.0007472637,0.9983118248
1649.9674265574,1.0005108984,0.0007470364,0.9983127123
1649.9688154564,0.9986746200,0.0007471450,0.9983122145
1649.9702043552,1.0006832334,0.0007471552,0.9983131041
1649.9715932542,0.9990927919,0.0007466788,0.9983137107
1649.9729821532,0.9992204138,0.0007468261,0.9983151108
1649.9743710522,1.0000792456,0.0007470849,0.9983168671
1649.9757599512,1.0007037399,0.0007473825,0.9983187350
1649.9771488500,0.9992944517,0.0007471076,0.9983199983
1649.9785377490,0.9992268282,0.0007471408,0.9983200955
1649.9799266480,1.0010054753,0.0007472869,0.9983210710
1649.9813155468,1.0002967458,0.0007472808,0.9983236657
1649.9827044458,1.0011107704,0.0007476636,0.9983244294
1649.9840933448,1.0002694405,0.0007473889,0.9983254140
1649.9854822438,0.9993708141,0.0007467814,0.9983262014
1649.9868711426,1.0004214519,0.0007472196,0.9983267213
1649.9882600416,0.9998501441,0.0007463599,0.9983270740
1649.9896489406,0.9989604583,0.0007471472,0.9983281766
1649.9910378394,0.9994050620,0.0007469506,0.9983289077
1649.9924267384,0.9987095638,0.0007469804,0.9983299834
1649.9938156374,0.9997543344,0.0007470854,0.9983321852
1649.9952045362,0.9995802483,0.0007471017,0.9983327701
1649.9965934352,1.0002117840,0.0007471847,0.9983339175
1649.9979823340,0.9996624387,0.0007476505,0.9983345215
1649.9993712330,0.9996089747,0.0007474322,0.9983367565
1650.0007601320,0.9999047782,0.0007472946,0.9983393493
1650.0021490308,0.9998130745,0.0007468806,0.9983407191
1650.0035379298,1.0012427619,0.0007476667,0.9983413516
1650.0049268288,1.0006767174,0.0007477452,0.9983428943
1650.0063157276,1.0001745310,0.0007470963,0.9983439270
1650.0077046266,1.0001808215,0.0007475097,0.9983431903
1650.0090935253,1.0013440054,0.0007476187,0.9983438061
1650.0104824243,0.9992495817,0.0007470426,0.9983452617
1650.0118713231,0.9992986878,0.0007469475,0.9983472598
1650.0132602221,1.0004922399,0.0007470356,0.9983471176
1650.0146491211,1.0013522318,0.0007477695,0.9983482829
1650.0160380199,1.0006001622,0.0007473541,0.9983487472
1650.0174269189,1.0013482441,0.0007475745,0.9983500564
1650.0188158177,0.9991624560,0.0007470307,0.9983511262
1650.0202047167,0.9995459544,0.0007470351,0.9983520548
1650.0215936155,1.0003809491,0.0007472377,0.9983526625
1650.0229825145,0.9998155186,0.0007471098,0.9983538382
1650.0243714133,0.9998008830,0.0007474268,0.9983550390
1650.0257603123,1.0004029923,0.0007471955,0.9983555692
1650.0271492111,1.0010405786,0.0007472910,0.9983569189
1650.0285381101,0.9992256975,0.0007472059,0.9983596402
1650.0299270088,1.0004590191,0.0007475882,0.9983597737
1650.0313159078,0.9981501080,0.0007470028,0.9983627333
1650.0327048066,0.9995456265,0.0007470991,0.9983643087
1650.0340937056,1.0000897478,0.0007475462,0.9983655657
1650.0354826044,1.0002663650,0.0007471131,0.9983673354
1650.0368715034,0.9993123571,0.0007471181,0.9983673035
1650.0382604022,1.0001989848,0.0007476734,0.9983690997
1650.0396493010,0.9999537680,0.0007473585,0.9983696568
1650.0410382000,1.0003287314,0.0007477486,0.9983704560
1650.0424270987,0.9998005104,0.0007471363,0.9983719844
1650.0438159978,0.9995934357,0.0007472910,0.9983724902
1650.0452048965,1.0008153479,0.0007473650,0.9983730309
1650.0465937955,1.0009902434,0.0007473773,0.9983740738
1650.0479826943,0.9990154719,0.0007469383,0.9983745689
1650.0493715931,0.9997428107,0.0007469023,0.9983768413
1650.0507604921,1.0010676232,0.0007474723,0.9983775804
1650.0521493909,0.9991919143,0.0007470509,0.9983805700
1650.0535382897,1.0020675687,0.0007478089,0.9983813823
1650.0549271887,1.0004303385,0.0007472590,0.9983827945
1650.0563160874,1.0003328181,0.0007475102,0.9983858616
1650.0577049864,1.0012800908,0.0007475671,0.9983882460
1650.0590938852,0.9998943443,0.0007470195,0.9983883352
1650.0604827840,0.9999422100,0.0007469411,0.9983894225
1650.0618716830,1.0000518415,0.0007471720,0.9983895805
1650.0632605818,1.0008366289,0.0007475110,0.9983913467
1650.0646494806,0.9998642667,0.0007468733,0.9983922580
1650.0660383793,0.9988221193,0.0007468932,0.9983938824
1650.0674272783,0.9993329132,0.0007470223,0.9983949599
1650.0688161771,0.9989288299,0.0007467526,0.9983960048
1650.0702050759,1.0001477895,0.0007472993,0.9983958293
1650.0715939749,1.0000768722,0.0007474636,0.9983969549
1650.0729828737,0.9996718940,0.0007471343,0.9983992514
1650.0743717724,0.9989398672,0.0007467146,0.9984013822
1650.0757606712,0.9993123064,0.0007472866,0.9984030222
1650.0771495702,0.9998329612,0.0007473947,0.9984036071
1650.0785384690,1.0001389904,0.0007471626,0.9984040171
1650.0799273678,1.0003580311,0.0007472289,0.9984055646
1650.0813162666,1.0005623253,0.0007471127,0.9984066950
1650.0827051656,0.9993075192,0.0007471628,0.9984068507
1650.0840940643,1.0006769014,0.0007475059,0.9984085889
1650.0854829631,1.0004984655,0.0007472055,0.9984099528
1650.0868718619,1.0007953057,0.0007471424,0.9984107727
1650.0882607607,0.9998571503,0.0007472170,0.9984116443
1650.0896496597,1.0026716046,0.0007476218,0.9984139801
1650.0910385585,1.0015898580,0.0007472742,0.9984150460
1650.0924274572,0.9993147411,0.0007471767,0.9984173502
1650.0938163560,1.0003483278,0.0007470101,0.9984188837
1650.0952052548,0.9981032614,0.0007466366,0.9984205205
1650.0965941538,0.9991915112,0.0007467553,0.9984213577
1650.0979830526,0.9998361061,0.0007471222,0.9984230010
1650.0993719513,1.0001689718,0.0007471373,0.9984255783
1650.1007608501,0.9995007550,0.0007468332,0.9984277948
1650.1021497489,0.9990936325,0.0007468228,0.9984280717
1650.1035386477,0.9997979233,0.0007473049,0.9984310249
1650.1049275464,0.9999742965,0.0007471588,0.9984321926
1650.1063164452,0.9999235927,0.0007471094,0.9984323914
1650.1077053442,0.9994760666,0.0007471835,0.9984339105
1650.1090942430,1.0001449718,0.0007469426,0.9984346380
1650.1104831418,1.0002435724,0.0007473172,0.9984347778
1650.1118720406,1.0006133547,0.0007472980,0.9984370291
1650.1132609393,0.9987504909,0.0007471194,0.9984369586
1650.1146498381,0.9979572945,0.0007466875,0.9984365302
1650.1160387369,0.9984643572,0.0007466808,0.9984391091
1650.1174276357,1.0005083181,0.0007472217,0.9984389633
1650.1188165344,1.0003497365,0.0007468670,0.9984398811
1650.1202054332,0.9998803320,0.0007474094,0.9984408954
1650.1215943320,1.0000733581,0.0007469557,0.9984414681
1650.1229832308,1.0001597017,0.0007471843,0.9984431160
1650.1243721295,1.0005312509,0.0007475831,0.9984451501
1650.1257610283,0.9991181717,0.0007469104,0.9984468010
1650.1271499271,0.9982092765,0.0007471915,0.9984484757
1650.1285388259,0.9996131501,0.0007472243,0.9984498741
1650.1299277246,0.9994993482,0.0007472832,0.9984511455
1650.1313166234,0.9994561898,0.0007471240,0.9984507851
1650.1327055222,0.9998608703,0.0007471862,0.9984522817
1650.1340944210,1.0000287966,0.0007472012,0.9984539520
1650.1354833197,0.9981793657,0.0007465454,0.9984557632
1650.1368722185,0.9990533293,0.0007469370,0.9984564772
1650.1382611173,0.9998679472,0.0007471124,0.9984585085
1650.1396500161,0.9999719138,0.0007471964,0.9984597851
1650.1410389148,0.9996714259,0.0007470133,0.9984611914
1650.1424278136,1.0009999955,0.0007472962,0.9984637876
1650.1438167124,0.9997964704,0.0007469929,0.9984642516
1650.1452056112,1.0000138971,0.0007470113,0.9984652521
1650.1465945099,0.9996179630,0.0007473941,0.9984655191
1650.1479834087,0.9994838588,0.0007471537,0.9984668575
1650.1493723075,1.0012084723,0.0007471539,0.9984678187
1650.1507612063,0.9997735425,0.0007471207,0.9984688467
1650.1521501048,1.0004182572,0.0007474334,0.9984699217
1650.1535390036,1.0005146439,0.0007470393,0.9984717312
1650.1549279024,0.9991276680,0.0007469516,0.9984717330
1650.1563168011,0.9990101151,0.0007469133,0.9984735944
1650.1577056999,0.9981636001,0.0007469669,0.9984748775
1650.1590945987,1.0004002460,0.0007470906,0.9984770544
1650.1604834975,1.0004445617,0.0007472887,0.9984791181
1650.1618723960,0.9995241317,0.0007468647,0.9984792235
1650.1632612948,0.9999189581,0.0007474353,0.9984794014
1650.1646501936,0.9992932506,0.0007473054,0.9984824236
1650.1660390923,0.9990378497,0.0007468849,0.9984841188
1650.1674279911,0.9999928766,0.0007471260,0.9984851080
1650.1688168899,0.9983072782,0.0007466007,0.9984878430
1650.1702057884,1.0002223572,0.0007474895,0.9984889092
1650.1715946872,1.0012420535,0.0007477730,0.9984915396
1650.1729835860,0.9989938862,0.0007465574,0.9984924997
1650.1743724848,0.9999711873,0.0007473161,0.9984944266
1650.1757613835,1.0005325493,0.0007474207,0.9984963977
1650.1771502821,1.0000672213,0.0007471436,0.9984971826
1650.1785391808,1.0009992370,0.0007473302,0.9984965795
1650.1799280796,0.9994694474,0.0007469871,0.9984971772
1650.1813169784,1.0001383665,0.0007475801,0.9984979082
1650.1827058769,1.0017781167,0.0007477741,0.9985001621
1650.1840947757,0.9984723743,0.0007467946,0.9985022497
1650.1854836745,0.9999017624,0.0007473689,0.9985034279
1650.1868725730,0.9996291822,0.0007473387,0.9985046975
1650.1882614718,0.9989866325,0.0007467763,0.9985056567
1650.1896503706,1.0003982289,0.0007471158,0.9985065940
1650.1910392694,0.9999304850,0.0007470946,0.9985083061
1650.1924281679,0.9991122033,0.0007468005,0.9985097384
1650.1938170667,0.9989977740,0.0007469341,0.9985114654
1650.1952059655,0.9994434638,0.0007472007,0.9985125803
1650.1965948640,0.9998116865,0.0007471133,0.9985134410
1650.1979837628,0.9991157747,0.0007467176,0.9985163109
1650.1993726615,0.9999464232,0.0007472833,0.9985195124
1650.2007615601,1.0009655610,0.0007477093,0.9985204662
1650.2021504589,0.9980263223,0.0007466905,0.9985213790
1650.2035393576,0.9995354145,0.0007472152,0.9985232914
1650.2049282562,0.9991196926,0.0007468532,0.9985246848
1650.2063171550,1.0005350814,0.0007473776,0.9985259805
1650.2077060535,1.0009192086,0.0007474184,0.9985260349
1650.2090949523,0.9999943655,0.0007474460,0.9985275502
1650.2104838511,1.0012540861,0.0007473000,0.9985289501
1650.2118727496,1.0002427664,0.0007473625,0.9985303903
1650.2132616484,1.0005452311,0.0007471712,0.9985328293
1650.2146505469,0.9994203065,0.0007473076,0.9985342854
1650.2160394457,1.0005581417,0.0007475139,0.9985350165
1650.2174283445,0.9986663575,0.0007468781,0.9985376650
1650.2188172430,1.0007958165,0.0007476470,0.9985402170
1650.2202061418,1.0008973349,0.0007475858,0.9985411275
1650.2215950403,1.0007742593,0.0007472851,0.9985420122
1650.2229839391,0.9990617818,0.0007472117,0.9985445606
1650.2243728376,1.0010555225,0.0007472355,0.9985461245
1650.2257617364,1.0001099982,0.0007473442,0.9985461366
1650.2271506350,1.0010707561,0.0007471670,0.9985476603
1650.2285395337,0.9998725596,0.0007473803,0.9985500572
1650.2299284323,0.9996156617,0.0007471229,0.9985511771
1650.2313173311,0.9997143766,0.0007471762,0.9985537550
1650.2327062296,0.9984632645,0.0007471769,0.9985552964
1650.2340951284,0.9992197456,0.0007473557,0.9985562323
1650.2354840269,1.0012417778,0.0007475034,0.9985578341
1650.2368729257,1.0008686214,0.0007472124,0.9985598885
1650.2382618242,1.0008557472,0.0007472332,0.9985608224
1650.2396507230,0.9994378729,0.0007470873,0.9985615230
1650.2410396216,1.0003607847,0.0007470512,0.9985616055
1650.2424285203,1.0015619578,0.0007476534,0.9985625961
1650.2438174189,1.0005251252,0.0007475534,0.9985630226
1650.2452063177,1.0014630886,0.0007475485,0.9985633320
1650.2465952162,1.0007790052,0.0007473017,0.9985653288
1650.2479841147,0.9988933243,0.0007467130,0.9985659905
1650.2493730135,0.9993339161,0.0007469596,0.9985676424
1650.2507619121,1.0016001874,0.0007477911,0.9985689955
1650.2521508108,1.0008000681,0.0007476911,0.9985699820
1650.2535397094,1.0006144357,0.0007471287,0.9985720038
1650.2549286079,1.0004266376,0.0007470079,0.9985721963
1650.2563175067,1.0002570888,0.0007469285,0.9985745498
1650.2577064052,1.0004901922,0.0007472682,0.9985761434
1650.2590953038,0.9989865444,0.0007467668,0.9985785361
1650.2604842026,0.9990236413,0.0007467619,0.9985799384
1650.2618731011,1.0008012794,0.0007473267,0.9985803274
1650.2632619999,0.9993363461,0.0007470164,0.9985820339
1650.2646508984,0.9996318735,0.0007470224,0.9985837573
1650.2660397970,0.9991704978,0.0007468294,0.9985850481
1650.2674286957,1.0001776729,0.0007474412,0.9985870931
1650.2688175943,0.9998098044,0.0007469350,0.9985899004
1650.2702064928,1.0001798494,0.0007471806,0.9985923096
1650.2715953914,0.9999453439,0.0007470713,0.9985936694
1650.2729842901,0.9993518864,0.0007473395,0.9985944187
1650.2743731887,0.9994446530,0.0007467391,0.9985970322
1650.2757620872,1.0001469485,0.0007475504,0.9985979241
1650.2771509860,1.0009947279,0.0007471158,0.9986008754
1650.2785398845,0.9995157779,0.0007472419,0.9986021842
1650.2799287831,0.9994212363,0.0007468950,0.9986036113
1650.2813176816,1.0002623710,0.0007471566,0.9986061025
1650.2827065804,0.9998379528,0.0007474313,0.9986075112
1650.2840954789,0.9981173022,0.0007468105,0.9986096329
1650.2854843775,0.9997550705,0.0007471882,0.9986113029
1650.2868732760,0.9995249190,0.0007470017,0.9986129093
1650.2882621748,1.0000723563,0.0007470188,0.9986142364
1650.2896510733,0.9991949813,0.0007464721,0.9986153407
1650.2910399719,1.0005039273,0.0007473499,0.9986163498
1650.2924288704,1.0000817241,0.0007472015,0.9986174579
1650.2938177690,1.0001644209,0.0007472777,0.9986192158
1650.2952066678,0.9999362614,0.0007471549,0.9986219932
1650.2965955663,1.0003191627,0.0007471086,0.9986233539
1650.2979844648,0.9987395763,0.0007469379,0.9986247610
1650.2993733634,0.9988580398,0.0007469011,0.9986267449
1650.3007622619,1.0013901428,0.0007473277,0.9986288103
1650.3021511605,0.9997538665,0.0007472297,0.9986314644
1650.3035400590,1.0010527675,0.0007476744,0.9986319933
1650.3049289578,1.0010945608,0.0007473721,0.9986338261
1650.3063178563,0.9991016098,0.0007471343,0.9986342132
1650.3077067549,0.9989135157,0.0007467069,0.9986369214
1650.3090956534,1.0013277776,0.0007471636,0.9986374343
1650.3104845520,0.9999064122,0.0007469423,0.9986387495
1650.3118734505,0.9996653176,0.0007467388,0.9986391304
1650.3132623490,1.0003448751,0.0007472434,0.9986413012
1650.3146512476,1.0002057814,0.0007474039,0.9986419826
1650.3160401461,0.9990895192,0.0007469886,0.9986424205
1650.3174290449,1.0001214687,0.0007473430,0.9986450585
1650.3188179434,1.0002346436,0.0007474676,0.9986468947
1650.3202068420,0.9982024068,0.0007467531,0.9986486945
1650.3215957405,0.9997121755,0.0007471045,0.9986497387
1650.3229846391,0.9992710329,0.0007465003,0.9986511792
1650.3243735376,1.0002832415,0.0007474539,0.9986523033
1650.3257624362,0.9998763606,0.0007472471,0.9986545166
1650.3271513347,1.0005348582,0.0007473193,0.9986552379
1650.3285402332,0.9989482875,0.0007470627,0.9986558611
1650.3299291318,1.0002845053,0.0007473555,0.9986564044
1650.3313180303,0.9990983800,0.0007468175,0.9986585010
1650.3327069289,0.9989011361,0.0007470577,0.9986593223
1650.3340958274,1.0005190117,0.0007474806,0.9986609869
1650.3354847260,0.9984063220,0.0007467927,0.9986628131
1650.3368736245,0.9990499124,0.0007468506,0.9986648287
1650.3382625230,1.0006149863,0.0007473279,0.9986665845
1650.3396514216,0.9987399657,0.0007468611,0.9986668041
1650.3410403201,0.9997863600,0.0007469037,0.9986692974
1650.3424292187,0.9994187162,0.0007470490,0.9986701819
1650.3438181172,0.9991607978,0.0007468415,0.9986718164
1650.3452070158,0.9992604608,0.0007470471,0.9986733167
1650.3465959141,0.9993808554,0.0007474263,0.9986743779
1650.3479848126,0.9997316305,0.0007472775,0.9986750798
1650.3493737112,0.9996888666,0.0007470928,0.9986773758
1650.3507626097,0.9984613640,0.0007464659,0.9986794556
1650.3521515082,0.9996283366,0.0007467964,0.9986791158
1650.3535404068,1.0000139798,0.0007470053,0.9986811142
1650.3549293053,0.9996450727,0.0007471132,0.9986830264
1650.3563182039,0.9991102981,0.0007470896,0.9986836358
1650.3577071024,1.0006334041,0.0007469488,0.9986858492
1650.3590960009,0.9996675391,0.0007472548,0.9986886057
1650.3604848993,0.9997328034,0.0007471630,0.9986902442
1650.3618737978,0.9999422909,0.0007469394,0.9986914355
1650.3632626963,0.9988259529,0.0007469389,0.9986928997
1650.3646515949,0.9993738726,0.0007468197,0.9986936422
1650.3660404934,1.0006454615,0.0007470914,0.9986961527
1650.3674293920,1.0010437085,0.0007474126,0.9986971790
1650.3688182903,0.9996329857,0.0007471170,0.9986996931
1650.3702071888,0.9996182601,0.0007468539,0.9987003929
1650.3715960874,0.9997633351,0.0007469255,0.9987010611
1650.3729849859,1.0007400027,0.0007470056,0.9987026406
1650.3743738845,1.0000307924,0.0007472018,0.9987050926
1650.3757627828,1.0000746648,0.0007468645,0.9987071128
1650.3771516813,0.9998477606,0.0007468529,0.9987091337
1650.3785405798,1.0005366773,0.0007469844,0.9987101354
1650.3799294784,0.9989930972,0.0007468779,0.9987130335
1650.3813183767,0.9993162104,0.0007468767,0.9987158986
1650.3827072752,1.0003026887,0.0007471427,0.9987189908
1650.3840961738,0.9993624458,0.0007465474,0.9987216419
1650.3854850723,1.0005555817,0.0007468643,0.9987251025
1650.3868739706,1.0009958692,0.0007470546,0.9987277593
1650.3882628692,1.0007288369,0.0007474320,0.9987295080
1650.3896517677,1.0002796174,0.0007469248,0.9987317769
1650.3910406660,1.0007890955,0.0007473579,0.9987326236
1650.3924295646,0.9995205046,0.0007471500,0.9987350358
1650.3938184631,1.0002844630,0.0007467339,0.9987364133
1650.3952073617,1.0002519956,0.0007469618,0.9987369511
1650.3965962600,1.0010411560,0.0007476440,0.9987380710
1650.3979851585,1.0008606757,0.0007469950,0.9987395083
1650.3993740571,1.0008994136,0.0007475101,0.9987426589
1650.4007629554,1.0002874040,0.0007471483,0.9987431301
1650.4021518539,0.9997352085,0.0007467815,0.9987465677
1650.4035407525,1.0001277761,0.0007471851,0.9987491342
1650.4049296508,1.0003774364,0.0007469886,0.9987516745
1650.4063185493,0.9988674913,0.0007467266,0.9987530500
1650.4077074476,1.0002060722,0.0007472559,0.9987557521
1650.4090963462,0.9984845980,0.0007469488,0.9987574002
1650.4104852447,1.0005804156,0.0007472402,0.9987591699
1650.4118741430,0.9996195577,0.0007467475,0.9987613473
1650.4132630416,1.0013730699,0.0007471609,0.9987635727
1650.4146519399,0.9995554208,0.0007472820,0.9987659810
1650.4160408384,0.9999232386,0.0007471608,0.9987677488
1650.4174297370,1.0006211059,0.0007474265,0.9987701409
1650.4188186353,1.0003325096,0.0007470777,0.9987723984
1650.4202075338,1.0008541441,0.0007476997,0.9987746715
1650.4215964321,0.9999204469,0.0007469238,0.9987748888
1650.4229853307,0.9988617769,0.0007467223,0.9987755318
1650.4243742290,0.9994987562,0.0007468316,0.9987756717
1650.4257631275,1.0005261968,0.0007470666,0.9987765958
1650.4271520258,1.0011740700,0.0007473008,0.9987791433
1650.4285409244,1.0005433554,0.0007471560,0.9987810327
1650.4299298227,0.9993068666,0.0007469127,0.9987828549
1650.4313187212,1.0005970707,0.0007472813,0.9987847203
1650.4327076195,1.0007329733,0.0007472736,0.9987879785
1650.4340965181,0.9972890845,0.0007465722,0.9987890446
1650.4354854164,1.0003725944,0.0007470264,0.9987912452
1650.4368743149,1.0003348145,0.0007475098,0.9987917859
1650.4382632132,1.0011778880,0.0007473835,0.9987955761
1650.4396521118,0.9988609025,0.0007469999,0.9987977092
1650.4410410101,0.9990409734,0.0007463722,0.9987998298
1650.4424299086,0.9988948121,0.0007468246,0.9988016341
1650.4438188069,1.0007052999,0.0007469323,0.9988032694
1650.4452077052,0.9998698694,0.0007470268,0.9988053216
1650.4465966038,1.0008664213,0.0007470014,0.9988066083
