time,flux_norm,flux_err_norm,sg_trend
1647.4616967849,1.0025072705,0.0012580675,1.0000547575
1647.4630856848,1.0010730563,0.0012574891,1.0000544859
1647.4644745845,1.0004903123,0.0012576809,1.0000561155
1647.4658634842,0.9987563335,0.0012556897,1.0000568299
1647.4672523840,1.0002190401,0.0012572202,1.0000570361
1647.4686412837,1.0013377768,0.0012568412,1.0000589196
1647.4700301836,1.0015033676,0.0012569745,1.0000572343
1647.4714190833,1.0005743058,0.0012570537,1.0000590193
1647.4728079830,1.0000389552,0.0012564569,1.0000593902
1647.4741968827,0.9989686308,0.0012567884,1.0000593382
1647.4755857824,1.0022574673,0.0012562656,1.0000610157
1647.4769746821,0.9980136828,0.0012570859,1.0000576253
1647.4783635821,0.9975843043,0.0012554722,1.0000585330
1647.4797524818,0.9979640719,0.0012551081,1.0000583648
1647.4811413815,1.0010140093,0.0012564073,1.0000595292
1647.4825302812,1.0016745335,0.0012572475,1.0000578382
1647.4839191809,0.9995851540,0.0012569226,1.0000586729
1647.4853080806,1.0013260656,0.0012569886,1.0000583537
1647.4866969803,0.9970307938,0.0012552975,1.0000554189
1647.4880858803,0.9990487335,0.0012566172,1.0000561177
1647.4894747800,1.0010361184,0.0012567570,1.0000547091
1647.4908636797,0.9970093910,0.0012548847,1.0000563814
1647.4922525794,1.0002750213,0.0012567655,1.0000563650
1647.4936414791,1.0020215758,0.0012573408,1.0000543441
1647.4950303788,0.9990446445,0.0012561479,1.0000532901
1647.4964192785,0.9995766893,0.0012572314,1.0000527710
1647.4978081782,1.0004606832,0.0012572901,1.0000529652
1647.4991970779,0.9995412579,0.0012558098,1.0000548862
1647.5005859776,1.0015964918,0.0012574434,1.0000556601
1647.5019748773,1.0014606089,0.0012572087,1.0000544617
1647.5033637773,0.9996384510,0.0012565208,1.0000515042
1647.5047526770,1.0001244720,0.0012561368,1.0000506402
1647.5061415767,1.0005948106,0.0012562666,1.0000498436
1647.5075304764,0.9982994987,0.0012565592,1.0000494772
1647.5089193761,1.0011301775,0.0012577763,1.0000514860
1647.5103082758,1.0004591960,0.0012556147,1.0000526645
1647.5116971755,0.9977621045,0.0012564596,1.0000514141
1647.5130860752,1.0003346568,0.0012567117,1.0000535899
1647.5144749749,0.9993203192,0.0012564225,1.0000544054
1647.5158638746,0.9969900505,0.0012550081,1.0000561122
1647.5172527743,1.0008899664,0.0012572710,1.0000568624
1647.5186416740,0.9998637373,0.0012565918,1.0000540752
1647.5200305737,1.0007063844,0.0012568305,1.0000546091
1647.5214194735,0.9982670045,0.0012557304,1.0000548024
1647.5228083732,1.0007458154,0.0012571701,1.0000534430
1647.5241972729,1.0013824923,0.0012571484,1.0000533099
1647.5255861726,1.0026399225,0.0012577709,1.0000544214
1647.5269750723,1.0003431575,0.0012572232,1.0000517651
1647.5283639720,1.0001791874,0.0012562919,1.0000519501
1647.5297528717,1.0008606452,0.0012567935,1.0000518573
1647.5311417714,0.9990364176,0.0012563275,1.0000517408
1647.5325306711,0.9969607601,0.0012553441,1.0000499804
1647.5339195708,0.9999302555,0.0012566697,1.0000506150
1647.5353084703,0.9999568162,0.0012571780,1.0000495040
1647.5366973700,1.0000807679,0.0012577928,1.0000511927
1647.5380862697,1.0012528999,0.0012576325,1.0000510665
1647.5394751694,1.0015453449,0.0012573915,1.0000507890
1647.5408640691,1.0008487173,0.0012573306,1.0000501974
1647.5422529688,1.0004010276,0.0012567845,1.0000499211
1647.5436418685,0.9999307687,0.0012570415,1.0000480154
1647.5450307682,0.9994757485,0.0012562319,1.0000483934
1647.5464196679,1.0008464170,0.0012571863,1.0000479697
1647.5478085677,1.0008315755,0.0012570746,1.0000485064
1647.5491974674,1.0013329663,0.0012578001,1.0000477712
1647.5505863668,0.9984135518,0.0012559124,1.0000483674
1647.5519752665,1.0005861982,0.0012567117,1.0000496350
1647.5533641662,1.0009455359,0.0012571016,1.0000491000
1647.5547530660,1.0005390644,0.0012576178,1.0000477772
1647.5561419657,1.0007346973,0.0012573355,1.0000468044
1647.5575308654,0.9981469966,0.0012563494,1.0000463534
1647.5589197651,0.9992783153,0.0012570650,1.0000469941
1647.5603086645,0.9975636877,0.0012569461,1.0000478920
1647.5616975643,0.9982290665,0.0012565293,1.0000498781
1647.5630864640,1.0008840332,0.0012572236,1.0000500465
1647.5644753637,0.9982524200,0.0012568841,1.0000505452
1647.5658642634,1.0028323901,0.0012584222,1.0000510189
1647.5672531628,0.9984468197,0.0012565844,1.0000508646
1647.5686420626,0.9991182006,0.0012566155,1.0000508960
1647.5700309623,1.0006258733,0.0012575188,1.0000487016
1647.5714198620,0.9984040728,0.0012566527,1.0000505190
1647.5728087617,0.9995311302,0.0012572385,1.0000509459
1647.5741976611,0.9998344939,0.0012570417,1.0000507756
1647.5755865609,1.0004843879,0.0012564165,1.0000511946
1647.5769754606,0.9997625607,0.0012573236,1.0000502330
1647.5783643603,0.9976055527,0.0012562215,1.0000523485
1647.5797532600,0.9989562075,0.0012574931,1.0000486245
1647.5811421595,1.0003270724,0.0012570477,1.0000509236
1647.5825310592,0.9995154894,0.0012570913,1.0000501958
1647.5839199589,1.0012709983,0.0012582919,1.0000528728
1647.5853088586,1.0007182513,0.0012586758,1.0000513270
1647.5866977580,1.0012108513,0.0012568897,1.0000525843
1647.5880866578,1.0014770221,0.0012582457,1.0000522368
1647.5894755575,1.0013481240,0.0012577519,1.0000509667
1647.5908644569,0.9986586216,0.0012565020,1.0000509466
1647.5922533566,1.0008259271,0.0012577672,1.0000541504
1647.5936422563,0.9996168727,0.0012572643,1.0000552633
1647.5950311561,0.9994546180,0.0012567877,1.0000552832
1647.5964200555,1.0004308665,0.0012573203,1.0000523854
1647.5978089552,1.0009576938,0.0012572402,1.0000524355
1647.5991978549,1.0005207088,0.0012572645,1.0000514690
1647.6005867544,0.9987196076,0.0012562559,1.0000502168
1647.6019756541,1.0012669390,0.0012575284,1.0000496647
1647.6033645538,1.0019700556,0.0012578651,1.0000496097
1647.6047534533,0.9994958796,0.0012566892,1.0000492426
1647.6061423530,0.9999389685,0.0012575205,1.0000481599
1647.6075312527,0.9997687734,0.0012570996,1.0000481323
1647.6089201522,0.9995834190,0.0012570342,1.0000471114
1647.6103090519,0.9997097157,0.0012568152,1.0000485419
1647.6116979516,1.0010498999,0.0012577989,1.0000472528
1647.6130868511,1.0001522359,0.0012573250,1.0000474324
1647.6144757508,0.9983574420,0.0012573904,1.0000463025
1647.6158646503,1.0004890964,0.0012584330,1.0000457733
1647.6172535500,0.9982520748,0.0012573330,1.0000466518
1647.6186424497,0.9991199752,0.0012584636,1.0000471510
1647.6200313491,0.9991785976,0.0012569605,1.0000478330
1647.6214202489,1.0001476234,0.0012576031,1.0000489455
1647.6228091486,0.9995134674,0.0012574172,1.0000483428
1647.6241980480,1.0007792415,0.0012581234,1.0000489865
1647.6255869477,1.0002001716,0.0012581209,1.0000488468
1647.6269758472,1.0053923823,0.0012589819,1.0000497304
1647.6283647469,0.9998724029,0.0012575131,1.0000505347
1647.6297536464,1.0014985477,0.0012572919,1.0000496681
1647.6311425461,0.9999816530,0.0012577028,1.0000487462
1647.6325314458,1.0015111131,0.0012574610,1.0000500952
1647.6339203453,1.0001761261,0.0012573697,1.0000490516
1647.6353092450,1.0009982349,0.0012581026,1.0000484935
1647.6366981445,1.0008190464,0.0012576913,1.0000474471
1647.6380870442,1.0010649774,0.0012576662,1.0000476713
1647.6394759436,1.0003280010,0.0012575526,1.0000458243
1647.6408648434,1.0015359628,0.0012583261,1.0000469452
1647.6422537428,0.9984503807,0.0012572559,1.0000477158
1647.6436426425,1.0001043309,0.0012584861,1.0000470600
1647.6450315420,0.9993457190,0.0012564827,1.0000464632
1647.6464204417,1.0004331984,0.0012576110,1.0000467180
1647.6478093412,1.0003918348,0.0012574584,1.0000460029
1647.6491982409,0.9989394302,0.0012579774,1.0000443576
1647.6505871404,1.0006498340,0.0012567847,1.0000427442
1647.6519760401,1.0032189308,0.0012594060,1.0000420233
1647.6533649396,0.9983282177,0.0012578050,1.0000417843
1647.6547538393,0.9988100057,0.0012570308,1.0000415815
1647.6561427387,1.0012565153,0.0012572839,1.0000399547
1647.6575316384,1.0017569737,0.0012583697,1.0000412260
1647.6589205379,1.0021833698,0.0012587557,1.0000419376
1647.6603094376,1.0010941970,0.0012577301,1.0000420599
1647.6616983371,1.0000852828,0.0012582343,1.0000422675
1647.6630872366,1.0003902241,0.0012579703,1.0000380800
1647.6644761363,1.0011801707,0.0012588360,1.0000367935
1647.6658650358,0.9999593082,0.0012572519,1.0000374151
1647.6672539355,0.9978424436,0.0012566840,1.0000397700
1647.6686428349,0.9995129916,0.0012576227,1.0000403508
1647.6700317346,0.9981298948,0.0012573814,1.0000397208
1647.6714206341,0.9990468317,0.0012568919,1.0000389894
1647.6728095336,0.9975056857,0.0012571752,1.0000383410
1647.6741984333,1.0005999282,0.0012570037,1.0000376997
1647.6755873328,1.0016539640,0.0012587074,1.0000382677
1647.6769762322,1.0022075891,0.0012590127,1.0000371590
1647.6783651319,1.0008631940,0.0012580084,1.0000384718
1647.6797540314,0.9986346199,0.0012571599,1.0000416178
1647.6811429311,1.0010574259,0.0012579681,1.0000439023
1647.6825318306,0.9978259429,0.0012565592,1.0000448980
1647.6839207301,1.0008868305,0.0012580192,1.0000434402
1647.6853096298,1.0019390897,0.0012582790,1.0000443477
1647.6866985293,0.9987838410,0.0012570498,1.0000432518
1647.6880874287,1.0009596923,0.0012586033,1.0000434122
1647.6894763284,0.9997233199,0.0012572262,1.0000433399
1647.6908652279,0.9998733494,0.0012575027,1.0000444614
1647.6922541274,0.9992330905,0.0012572385,1.0000422090
1647.6936430271,1.0017461674,0.0012581910,1.0000404707
1647.6950319266,0.9994595297,0.0012572634,1.0000425561
1647.6964208260,0.9999957742,0.0012576341,1.0000432074
1647.6978097257,1.0010766419,0.0012587395,1.0000420919
1647.6991986252,0.9981770558,0.0012564136,1.0000438255
1647.7005875247,1.0014306293,0.0012577966,1.0000444029
1647.7019764242,1.0006367892,0.0012580675,1.0000441062
1647.7033653239,1.0015105877,0.0012578906,1.0000455016
1647.7047542234,0.9996628088,0.0012574943,1.0000465150
1647.7061431228,0.9994739900,0.0012579144,1.0000478271
1647.7075320225,1.0004151827,0.0012586775,1.0000494746
1647.7089209220,0.9997682969,0.0012574919,1.0000484897
1647.7103098215,1.0021936034,0.0012584298,1.0000477840
1647.7116987210,1.0008977267,0.0012574331,1.0000460120
1647.7130876204,1.0015773442,0.0012586948,1.0000458563
1647.7144765201,1.0003411571,0.0012572549,1.0000457806
1647.7158654196,0.9990289654,0.0012571804,1.0000469102
1647.7172543191,0.9991080342,0.0012575213,1.0000451433
1647.7186432186,0.9983016759,0.0012578834,1.0000467588
1647.7200321183,0.9994970355,0.0012572912,1.0000488613
1647.7214210177,0.9984728149,0.0012579142,1.0000487067
1647.7228099172,1.0017522303,0.0012579683,1.0000475083
1647.7241988167,0.9968841667,0.0012562802,1.0000478930
1647.7255877162,0.9995044977,0.0012588706,1.0000467025
1647.7269766159,1.0013263443,0.0012586268,1.0000471226
1647.7283655153,0.9996880333,0.0012576226,1.0000451308
1647.7297544148,0.9991301646,0.0012567577,1.0000457218
1647.7311433143,0.9981677722,0.0012573791,1.0000460802
1647.7325322138,1.0032058867,0.0012582462,1.0000484907
1647.7339211132,0.9995756456,0.0012571657,1.0000484484
1647.7353100129,0.9989419543,0.0012575426,1.0000487522
1647.7366989124,1.0005878580,0.0012572716,1.0000470231
1647.7380878119,0.9985069784,0.0012567249,1.0000466057
1647.7394767114,1.0026937115,0.0012587444,1.0000472596
1647.7408656108,0.9993739574,0.0012566704,1.0000465358
1647.7422545103,0.9995558129,0.0012570040,1.0000477779
1647.7436434098,1.0000309077,0.0012576430,1.0000481266
1647.7450323095,0.9997421849,0.0012570803,1.0000472440
1647.7464212090,0.9980001543,0.0012567897,1.0000471726
1647.7478101084,0.9999352196,0.0012577466,1.0000467232
1647.7491990079,0.9995804474,0.0012578120,1.0000469241
1647.7505879074,1.0006854737,0.0012572858,1.0000450100
1647.7519768069,0.9989248719,0.0012566042,1.0000444925
1647.7533657063,1.0014031419,0.0012589240,1.0000442352
1647.7547546058,1.0015904919,0.0012587817,1.0000439168
1647.7561435053,0.9991916213,0.0012568457,1.0000436267
1647.7575324048,0.9997892754,0.0012566030,1.0000441389
1647.7589213042,0.9998878033,0.0012568494,1.0000425833
1647.7603102037,0.9999386235,0.0012581172,1.0000436170
1647.7616991032,0.9980074621,0.0012573385,1.0000436722
1647.7630880029,1.0024839850,0.0012579986,1.0000440961
1647.7644769024,1.0027955374,0.0012575742,1.0000441429
1647.7658658018,1.0006149061,0.0012570918,1.0000416731
1647.7672547013,1.0001344761,0.0012572537,1.0000411137
1647.7686436008,0.9998713767,0.0012581289,1.0000425000
1647.7700325003,0.9983025372,0.0012580788,1.0000435078
1647.7714213997,1.0004265582,0.0012564448,1.0000426314
1647.7728102992,0.9982901884,0.0012559041,1.0000391006
1647.7741991987,1.0000575815,0.0012577402,1.0000389757
1647.7755880982,0.9990067615,0.0012568780,1.0000389472
1647.7769769976,0.9993391486,0.0012562169,1.0000372326
1647.7783658971,0.9989591538,0.0012563305,1.0000378587
1647.7797547966,0.9992562021,0.0012570922,1.0000376897
1647.7811436961,0.9991980095,0.0012573079,1.0000362190
1647.7825325955,0.9983468432,0.0012574645,1.0000353664
1647.7839214948,0.9988517556,0.0012565910,1.0000352278
1647.7853103942,1.0012087805,0.0012572212,1.0000351259
1647.7866992937,0.9990341085,0.0012567063,1.0000357956
1647.7880881932,0.9999242709,0.0012568317,1.0000368697
1647.7894770927,1.0017028917,0.0012572042,1.0000369050
1647.7908659921,1.0005083179,0.0012566689,1.0000366884
1647.7922548916,0.9982108495,0.0012562170,1.0000349291
1647.7936437911,1.0000861010,0.0012564632,1.0000352511
1647.7950326906,0.9984605157,0.0012566934,1.0000358334
1647.7964215900,1.0022402328,0.0012573875,1.0000350364
1647.7978104895,0.9986549418,0.0012565074,1.0000346968
1647.7991993890,0.9995830312,0.0012568483,1.0000341424
1647.8005882885,0.9991598213,0.0012562410,1.0000312507
1647.8019771877,0.9983783828,0.0012559916,1.0000304610
1647.8033660872,1.0000329252,0.0012574041,1.0000304931
1647.8047549866,0.9981842276,0.0012559595,1.0000320423
1647.8061438861,0.9991667839,0.0012567895,1.0000306651
1647.8075327856,1.0048558203,0.0012573861,1.0000299462
1647.8089216851,1.0014319072,0.0012574348,1.0000302706
1647.8103105845,1.0003329091,0.0012568001,1.0000317416
1647.8116994840,0.9976139767,0.0012561902,1.0000309985
1647.8130883833,1.0000313453,0.0012567785,1.0000321922
1647.8144772827,1.0006315889,0.0012580107,1.0000315524
1647.8158661822,0.9991034187,0.0012561570,1.0000324623
1647.8172550817,0.9998120253,0.0012562316,1.0000325915
1647.8186439812,0.9987027366,0.0012560168,1.0000308239
1647.8200328806,0.9988366045,0.0012560300,1.0000304659
1647.8214217799,0.9994475293,0.0012557116,1.0000327363
1647.8228106793,1.0012167189,0.0012570429,1.0000343408
1647.8241995788,0.9993303230,0.0012570516,1.0000330023
1647.8255884783,0.9997160740,0.0012566843,1.0000328210
1647.8269773778,0.9975968661,0.0012551717,1.0000329151
1647.8283662770,1.0001653747,0.0012558359,1.0000332225
1647.8297551765,1.0002588848,0.0012568967,1.0000325735
1647.8311440760,0.9992096386,0.0012557354,1.0000326333
1647.8325329754,0.9990619571,0.0012562581,1.0000321420
1647.8339218747,0.9989596799,0.0012562114,1.0000322006
1647.8353107741,1.0008459811,0.0012563992,1.0000298243
1647.8366996736,1.0009482481,0.0012571916,1.0000293595
1647.8380885731,0.9999537531,0.0012561944,1.0000284860
1647.8394774723,0.9996879005,0.0012566147,1.0000267805
1647.8408663718,1.0010437500,0.0012575643,1.0000260070
1647.8422552713,0.9979949564,0.0012555332,1.0000259234
1647.8436441708,0.9986219803,0.0012561262,1.0000231188
1647.8450330700,1.0006884558,0.0012559641,1.0000220164
1647.8464219695,0.9995440467,0.0012564031,1.0000213260
1647.8478108689,1.0011381643,0.0012561938,1.0000208839
1647.8491997682,0.9998648837,0.0012570871,1.0000193667
1647.8505886677,1.0007274237,0.0012565006,1.0000205996
1647.8519775671,1.0000086531,0.0012570812,1.0000212682
1647.8533664666,1.0004149890,0.0012563932,1.0000223806
1647.8547553659,0.9999173474,0.0012576370,1.0000218577
1647.8561442653,0.9996277991,0.0012554838,1.0000226281
1647.8575331648,0.9996728804,0.0012559513,1.0000191487
1647.8589220640,1.0009021915,0.0012566493,1.0000198744
1647.8603109635,0.9991214253,0.0012558592,1.0000215981
1647.8616998630,1.0000082344,0.0012561815,1.0000218061
1647.8630887622,1.0007737470,0.0012567500,1.0000219581
1647.8644776617,0.9970600850,0.0012556643,1.0000222137
1647.8658665609,0.9992972658,0.0012559205,1.0000213489
1647.8672554604,1.0009696529,0.0012574078,1.0000219087
1647.8686443599,0.9995198601,0.0012561980,1.0000217310
1647.8700332591,0.9984043857,0.0012548856,1.0000203556
1647.8714221586,0.9996893712,0.0012566622,1.0000198835
1647.8728110581,0.9997207316,0.0012567731,1.0000207093
1647.8741999573,0.9987692637,0.0012556070,1.0000207876
1647.8755888568,1.0005406637,0.0012565486,1.0000200859
1647.8769777560,1.0011834101,0.0012565903,1.0000206985
1647.8783666555,0.9987839485,0.0012558620,1.0000208845
1647.8797555550,1.0007122984,0.0012562783,1.0000226107
1647.8811444542,1.0007653036,0.0012569433,1.0000227716
1647.8825333537,1.0001355826,0.0012561747,1.0000235586
1647.8839222529,1.0004096467,0.0012561694,1.0000235502
1647.8853111524,0.9994080110,0.0012565683,1.0000239113
1647.8867000517,1.0002449964,0.0012569065,1.0000240531
1647.8880889511,1.0036393340,0.0012563841,1.0000262561
1647.8894778504,1.0017103393,0.0012567929,1.0000253046
1647.8908667498,0.9989893578,0.0012556263,1.0000257014
1647.8922556493,1.0000165487,0.0012557612,1.0000258894
1647.8936445486,0.9987035659,0.0012553678,1.0000256367
1647.8950334480,1.0001868762,0.0012563655,1.0000251924
1647.8964223473,1.0005135896,0.0012560880,1.0000260575
1647.8978112468,1.0006452164,0.0012561118,1.0000278213
1647.8992001460,1.0003213851,0.0012560891,1.0000256249
1647.9005890455,1.0008860718,0.0012555816,1.0000227596
1647.9019779447,0.9992071679,0.0012558635,1.0000208493
1647.9033668442,1.0018319961,0.0012566282,1.0000209547
1647.9047557434,0.9992833682,0.0012555051,1.0000231484
1647.9061446429,1.0007999350,0.0012566089,1.0000225911
1647.9075335421,1.0008575267,0.0012566429,1.0000235290
1647.9089224414,0.9985803961,0.0012553283,1.0000243533
1647.9103113409,0.9996010688,0.0012561000,1.0000243854
1647.9117002401,1.0001137469,0.0012563252,1.0000246523
1647.9130891396,0.9982517372,0.0012556965,1.0000244200
1647.9144780388,1.0003022296,0.0012556559,1.0000233239
1647.9158669383,1.0000327183,0.0012553835,1.0000221173
1647.9172558375,0.9985721649,0.0012551981,1.0000232252
1647.9186447370,0.9992898169,0.0012557233,1.0000234350
1647.9200336362,0.9998905402,0.0012550127,1.0000253008
1647.9214225355,0.9992905766,0.0012555716,1.0000271483
1647.9228114350,0.9993823354,0.0012553355,1.0000248521
1647.9242003342,0.9986271761,0.0012547607,1.0000216760
1647.9255892337,0.9993375603,0.0012552634,1.0000230163
1647.9269781329,0.9997722528,0.0012563676,1.0000215200
1647.9283670322,1.0007967415,0.0012557131,1.0000218513
1647.9297559316,1.0001395755,0.0012571149,1.0000217117
1647.9311448309,0.9988169790,0.0012560158,1.0000218291
1647.9325337303,0.9986289693,0.0012552432,1.0000215515
1647.9339226296,0.9976522498,0.0012544395,1.0000218494
1647.9353115288,1.0010656204,0.0012563503,1.0000207118
1647.9367004283,1.0004482567,0.0012557139,1.0000209417
1647.9380893275,1.0005074920,0.0012555684,1.0000225011
1647.9394782268,0.9995428153,0.0012558083,1.0000230350
1647.9408671263,0.9998026937,0.0012553531,1.0000202248
1647.9422560255,1.0011062802,0.0012567954,1.0000202252
1647.9436449247,0.9974644248,0.0012547293,1.0000173827
1647.9450338242,0.9992476025,0.0012546063,1.0000177239
1647.9464227235,1.0004515014,0.0012556496,1.0000171026
1647.9478116227,1.0006756671,0.0012548830,1.0000189526
1647.9492005222,1.0010998280,0.0012558693,1.0000217882
1647.9505894214,0.9991367456,0.0012552052,1.0000219538
1647.9519783207,1.0004000869,0.0012563786,1.0000204753
1647.9533672199,0.9984328655,0.0012543338,1.0000195902
1647.9547561194,1.0014735073,0.0012558912,1.0000199173
1647.9561450186,0.9999151493,0.0012550136,1.0000199429
1647.9575339179,1.0009935672,0.0012563775,1.0000190968
1647.9589228173,1.0014285889,0.0012556732,1.0000184662
1647.9603117166,1.0007600877,0.0012549861,1.0000172630
1647.9617006158,1.0011478085,0.0012556869,1.0000185139
1647.9630895151,1.0013399828,0.0012554900,1.0000189777
1647.9644784145,0.9997954408,0.0012552572,1.0000184176
1647.9658673138,1.0016370435,0.0012561671,1.0000164816
1647.9672562130,0.9988636699,0.0012549753,1.0000169144
1647.9686451122,0.9995766606,0.0012555808,1.0000164254
1647.9700340115,0.9993533853,0.0012542546,1.0000173201
1647.9714229110,1.0009074922,0.0012559749,1.0000152931
1647.9728118102,1.0002486878,0.0012556553,1.0000133309
1647.9742007094,1.0000429614,0.0012551836,1.0000136624
1647.9755896087,1.0004030261,0.0012549743,1.0000137241
1647.9769785079,1.0006102531,0.0012548628,1.0000121312
1647.9783674074,1.0014338773,0.0012550118,1.0000103285
1647.9797563066,1.0014569625,0.0012555416,1.0000096553
1647.9811452059,1.0006821896,0.0012556981,1.0000095753
1647.9825341051,1.0001169879,0.0012560161,1.0000097304
1647.9839230044,0.9999389904,0.0012552563,1.0000107636
1647.9853119038,0.9998782080,0.0012545350,1.0000103326
1647.9867008031,0.9995153160,0.0012559941,1.0000110112
1647.9880897023,0.9984389317,0.0012542487,1.0000118429
1647.9894786016,0.9997502908,0.0012550230,1.0000123666
1647.9908675008,0.9981810089,0.0012546159,1.0000115609
1647.9922564000,1.0012663492,0.0012551341,1.0000110835
1647.9936452993,1.0007276513,0.0012552365,1.0000107232
1647.9950341985,0.9981469368,0.0012541189,1.0000101660
1647.9964230980,0.9995969922,0.0012539560,1.0000095614
1647.9978119972,0.9991273726,0.0012549143,1.0000086656
1647.9992008965,1.0005209360,0.0012549037,1.0000070382
1648.0005897957,0.9980283277,0.0012540718,1.0000054450
1648.0019786950,1.0012142818,0.0012547349,1.0000034369
1648.0033675942,1.0005853369,0.0012542622,1.0000020061
1648.0047564935,1.0017990661,0.0012554799,1.0000030153
1648.0061453927,0.9992166193,0.0012545143,1.0000052462
1648.0075342919,1.0017765940,0.0012555182,1.0000058130
1648.0089231912,1.0004364094,0.0012551020,1.0000072844
1648.0103120904,1.0020139236,0.0012556413,1.0000072553
1648.0117009897,0.9989194963,0.0012540428,1.0000078074
1648.0130898891,0.9991448669,0.0012536854,1.0000095301
1648.0144787884,0.9995897609,0.0012541472,1.0000101769
1648.0158676876,1.0001999418,0.0012544845,1.0000081960
1648.0172565869,0.9985101552,0.0012541297,1.0000091599
1648.0200343853,1.0007094825,0.0012544187,1.0000074369
1648.0214232846,1.0005590242,0.0012544482,1.0000081690
1648.0228121838,0.9998205749,0.0012539843,1.0000079439
1648.0242010831,1.0022016749,0.0012556353,1.0000063057
1648.0255899823,1.0000303013,0.0012548882,1.0000052229
1648.0269788815,1.0005515778,0.0012545415,1.0000041736
1648.0283677808,1.0011464793,0.0012551119,1.0000050766
1648.0297566800,0.9998229133,0.0012535964,1.0000033398
1648.0311455793,0.9992155289,0.0012552201,1.0000044883
1648.0325344785,0.9994644880,0.0012541246,1.0000053912
1648.0339233778,0.9990637849,0.0012536607,1.0000059114
1648.0353122770,0.9996057547,0.0012537367,1.0000055656
1648.0367011762,1.0002132999,0.0012540108,1.0000060439
1648.0380900752,0.9992779527,0.0012535685,1.0000054245
1648.0394789745,0.9997815910,0.0012538187,1.0000040120
1648.0408678737,1.0007702560,0.0012535347,1.0000054347
1648.0422567730,0.9992534383,0.0012536375,1.0000072907
1648.0436456722,0.9990400583,0.0012537418,1.0000050205
1648.0450345714,1.0024449930,0.0012547959,1.0000056976
1648.0464234707,0.9986956106,0.0012537337,1.0000045969
1648.0478123699,0.9990276349,0.0012533749,1.0000033756
1648.0492012692,0.9988374927,0.0012533264,1.0000040361
1648.0505901684,0.9978635877,0.0012527798,1.0000014963
1648.0519790677,1.0006530748,0.0012543166,1.0000003111
1648.0533679669,0.9997318597,0.0012540496,0.9999985481
1648.0547568659,0.9989425247,0.0012527744,0.9999982990
1648.0561457651,1.0012041908,0.0012545644,0.9999981563
1648.0575346644,1.0014211823,0.0012542948,1.0000002689
1648.0589235636,0.9986050082,0.0012530170,0.9999995272
1648.0603124629,0.9981684383,0.0012529062,1.0000012842
1648.0617013621,0.9997246828,0.0012533730,1.0000010765
1648.0630902614,0.9987558245,0.0012529870,0.9999990333
1648.0644791604,0.9983536560,0.0012538647,0.9999988698
1648.0658680596,1.0007409855,0.0012533735,0.9999969222
1648.0672569588,0.9992611987,0.0012536602,0.9999980929
1648.0686458581,0.9997694205,0.0012532010,0.9999981209
1648.0700347573,0.9991318269,0.0012538038,0.9999971679
1648.0714236566,1.0021138978,0.0012544300,0.9999977802
1648.0728125556,1.0004347581,0.0012532172,0.9999988066
1648.0742014548,1.0002497585,0.0012544073,0.9999984357
1648.0755903541,0.9992722927,0.0012536670,0.9999982047
1648.0769792533,1.0006554174,0.0012529213,0.9999979700
1648.0783681525,1.0017488194,0.0012543425,0.9999970059
1648.0797570515,0.9990042682,0.0012536998,0.9999974110
1648.0811459508,0.9996569157,0.0012536070,0.9999963032
1648.0825348500,1.0015280157,0.0012543563,0.9999956050
1648.0839237493,1.0002070378,0.0012527906,0.9999972875
1648.0853126483,0.9979191142,0.0012522906,0.9999961457
1648.0867015475,1.0004011356,0.0012532526,0.9999971438
1648.0880904468,0.9986376807,0.0012518086,0.9999968919
1648.0894793460,0.9970876715,0.0012521459,0.9999949645
1648.0908682450,0.9989667468,0.0012531180,0.9999975007
1648.0922571443,0.9985413286,0.0012526477,0.9999985940
1648.0936460435,0.9983274715,0.0012532619,1.0000003804
1648.0950349427,0.9985048565,0.0012536878,1.0000005579
1648.0964238417,0.9992377444,0.0012521919,1.0000008069
1648.0978127410,1.0003929046,0.0012537807,1.0000014391
1648.0992016402,1.0008128244,0.0012537680,1.0000014930
1648.1005905392,1.0006808661,0.0012535128,1.0000022016
1648.1019794385,0.9984094751,0.0012526567,1.0000027211
1648.1033683377,0.9997552904,0.0012524471,1.0000024173
1648.1047572367,1.0000450545,0.0012531400,1.0000015562
1648.1061461360,1.0007473962,0.0012530649,1.0000020711
1648.1075350352,1.0027284945,0.0012539182,1.0000037722
1648.1089239342,1.0003487092,0.0012542239,1.0000012888
1648.1103128335,0.9998871383,0.0012535851,1.0000008647
1648.1117017327,0.9987677548,0.0012527957,0.9999997401
1648.1130906317,0.9993533437,0.0012519115,0.9999976198
1648.1144795309,0.9997657193,0.0012527223,0.9999965766
1648.1158684302,1.0007958924,0.0012530734,0.9999948269
1648.1172573292,1.0004219263,0.0012525606,0.9999956656
1648.1186462284,1.0007152772,0.0012530751,0.9999967622
1648.1200351277,1.0005497469,0.0012531798,0.9999958763
1648.1214240267,1.0026684806,0.0012538228,0.9999956203
1648.1228129259,0.9988705230,0.0012521852,0.9999947178
1648.1242018249,0.9989861852,0.0012529737,0.9999948085
1648.1255907242,1.0013683418,0.0012530130,0.9999962521
1648.1269796234,1.0008270329,0.0012532101,0.9999951576
1648.1283685224,1.0024802283,0.0012539013,0.9999937376
1648.1297574217,1.0006108960,0.0012535512,0.9999920694
1648.1311463207,0.9964800141,0.0012517855,0.9999913605
