time,flux_norm,flux_err_norm,sg_trend
2045.1642887851,1.0101735307,0.0099282722,1.0015586904
2045.1656776579,0.9949297402,0.0099146248,1.0015593213
2045.1670665306,1.0043672413,0.0099348754,1.0015594129
2045.1684554035,1.0197908800,0.0099336986,1.0015799977
2045.1698442764,1.0026857710,0.0099320582,1.0015631377
2045.1712331490,1.0115769554,0.0099255832,1.0015518264
2045.1726220219,0.9992368798,0.0099250261,1.0015862707
2045.1740108946,1.0033293082,0.0099287608,1.0016005787
2045.1753997674,0.9909921186,0.0099140055,1.0016001000
2045.1767886403,0.9791744651,0.0099022002,1.0016129157
2045.1781775130,1.0062927156,0.0099296618,1.0016081724
2045.1795663859,1.0125213524,0.0099214072,1.0016099224
2045.1809552585,0.9902669159,0.0099183773,1.0016120459
2045.1823441314,0.9925307262,0.0099190362,1.0016059784
2045.1837330041,1.0128819109,0.0099305216,1.0015984494
2045.1851218769,0.9907230126,0.0099239161,1.0016047396
2045.1865107498,1.0043534770,0.0099220897,1.0015986575
2045.1878996225,0.9886106716,0.0099096672,1.0015685906
2045.1892884954,0.9890624111,0.0099304451,1.0015597383
2045.1906773680,0.9933346490,0.0099231575,1.0015505719
2045.1920662409,0.9882182208,0.0099164550,1.0015619334
2045.1934551136,0.9889700226,0.0099164420,1.0015676609
2045.1948439864,1.0153906448,0.0099354689,1.0015779473
2045.1962328591,0.9961413224,0.0099119783,1.0015932554
2045.1976217320,1.0088629989,0.0099381741,1.0015806425
2045.1990106046,0.9997574122,0.0099216546,1.0015820363
2045.2003994775,1.0173725890,0.0099391671,1.0015755860
2045.2017883502,0.9845234314,0.0099154840,1.0015643984
2045.2031772231,0.9990804085,0.0099189197,1.0015679759
2045.2045660957,0.9962601149,0.0099171605,1.0015772692
2045.2059549686,0.9842495849,0.0099281039,1.0015707942
2045.2073438413,1.0220943981,0.0099328247,1.0015665813
2045.2087327141,1.0044242781,0.0099296919,1.0015749354
2045.2101215868,0.9915259763,0.0099246936,1.0015878328
2045.2115104597,0.9869943067,0.0099208939,1.0015820520
2045.2128993323,0.9999721234,0.0099327478,1.0015837058
2045.2142882050,0.9938881935,0.0099254684,1.0015831102
2045.2156770779,0.9983568201,0.0099200440,1.0015971674
2045.2170659505,1.0058298497,0.0099252085,1.0015975157
2045.2184548234,1.0008372339,0.0099106694,1.0016148362
2045.2198436961,1.0144813329,0.0099274002,1.0016256517
2045.2212325689,1.0025065411,0.0099270524,1.0016331585
2045.2226214416,1.0137462506,0.0099225490,1.0016209954
2045.2240103143,1.0002248234,0.0099239435,1.0016109770
2045.2253991871,0.9976705019,0.0099188912,1.0016016490
2045.2267880598,0.9933621864,0.0099186173,1.0016366319
2045.2281769327,0.9987995978,0.0099166315,1.0016334195
2045.2295658053,0.9886872096,0.0099127476,1.0016427352
2045.2309546780,1.0348569801,0.0099359251,1.0016429453
2045.2323435509,1.0051659641,0.0099197698,1.0016548007
2045.2337324235,0.9836524129,0.0099124663,1.0016597907
2045.2351212964,0.9880033061,0.0099259393,1.0016558842
2045.2365101691,0.9835012154,0.0099152929,1.0016654214
2045.2378990417,1.0003082723,0.0099214117,1.0016654198
2045.2392879146,1.0017807805,0.0099230641,1.0016670872
2045.2406767872,0.9987675384,0.0099224648,1.0016610353
2045.2420656599,1.0022657272,0.0099162980,1.0016564005
2045.2434545328,0.9907286490,0.0099212898,1.0016708745
2045.2448434054,0.9953142156,0.0099215660,1.0016867230
2045.2462322781,1.0062784772,0.0099296308,1.0016967404
2045.2476211510,0.9925043961,0.0099144858,1.0016808335
2045.2490100236,1.0039164892,0.0099241604,1.0016722326
2045.2503988963,1.0277043634,0.0099320814,1.0016886089
2045.2517877692,0.9935644562,0.0099122228,1.0017122127
2045.2531766418,0.9984117420,0.0099189656,1.0017242713
2045.2545655145,1.0243483007,0.0099458472,1.0017170639
2045.2559543871,0.9800052051,0.0099062025,1.0017158160
2045.2573432600,0.9960308956,0.0099249749,1.0017196182
2045.2587321327,0.9982974190,0.0099217306,1.0017085894
2045.2601210053,0.9954579849,0.0099216371,1.0017095873
2045.2615098782,1.0099798398,0.0099215816,1.0017232653
2045.2628987509,0.9874685333,0.0099180547,1.0017357981
2045.2642876235,0.9915948278,0.0099190339,1.0017437574
2045.2656764962,0.9927351022,0.0099170720,1.0017420055
2045.2670653690,1.0006031435,0.0099107739,1.0017486123
2045.2684542417,0.9923740537,0.0099216873,1.0017465702
2045.2698431144,1.0222783881,0.0099359917,1.0017409307
2045.2712319870,0.9847400503,0.0099144062,1.0017279452
2045.2726208599,0.9885825154,0.0099094964,1.0017368746
2045.2740097325,0.9903985446,0.0099142730,1.0017269365
2045.2753986052,1.0013364801,0.0099247651,1.0017393871
2045.2767874778,1.0149631260,0.0099231297,1.0017420237
2045.2781763507,0.9878464426,0.0099091031,1.0017339678
2045.2795652234,1.0125637112,0.0099188982,1.0017417898
2045.2809540960,0.9925721368,0.0099139874,1.0017451819
2045.2823429687,0.9877147141,0.0099052870,1.0017419269
2045.2837318413,1.0196766501,0.0099260232,1.0017604744
2045.2851207142,1.0022846631,0.0099133358,1.0017740155
2045.2865095869,0.9948226075,0.0099223699,1.0017610053
2045.2878984595,1.0076242477,0.0099202481,1.0017813993
2045.2892873322,0.9994559028,0.0099283178,1.0017839978
2045.2906762048,0.9952791963,0.0099157250,1.0017794591
2045.2920650775,0.9954265590,0.0099219969,1.0017903114
2045.2934539504,1.0071094911,0.0099190863,1.0017759339
2045.2948428230,1.0150654371,0.0099250297,1.0017784590
2045.2962316957,0.9982755979,0.0099138217,1.0017778929
2045.2976205683,1.0033458495,0.0099306769,1.0017818858
2045.2990094410,1.0087221814,0.0099152948,1.0017918422
2045.3003983136,0.9994649326,0.0099198462,1.0017824612
2045.3017871863,0.9810508067,0.0098995420,1.0018059430
2045.3031760592,1.0038054780,0.0099269235,1.0018068779
2045.3045649318,1.0044215439,0.0099305199,1.0018206067
2045.3059538045,1.0061058838,0.0099286810,1.0018269893
2045.3073426771,1.0052281986,0.0099217602,1.0018228484
2045.3087315498,1.0013437534,0.0099207155,1.0018290160
2045.3101204224,0.9965150644,0.0099254417,1.0018118459
2045.3115092951,0.9976535425,0.0099154203,1.0018224631
2045.3128981677,1.0015523933,0.0099237170,1.0018280143
2045.3142870404,1.0191556235,0.0099297624,1.0018260260
2045.3156759131,1.0027682900,0.0099194446,1.0018379493
2045.3170647859,0.9923889939,0.0099254055,1.0018338935
2045.3184536586,1.0027778786,0.0099165773,1.0018522642
2045.3198425312,1.0019937678,0.0099231533,1.0018549822
2045.3212314039,1.0203295954,0.0099223120,1.0018740362
2045.3226202766,0.9902080881,0.0099252420,1.0018606189
2045.3240091492,1.0005891196,0.0099282682,1.0018720211
2045.3253980219,1.0023501643,0.0099124320,1.0018655376
2045.3267868945,0.9894716862,0.0099182766,1.0018842855
2045.3281757672,1.0004557672,0.0099096186,1.0018830721
2045.3295646398,0.9984326069,0.0099189116,1.0018831468
2045.3309535125,0.9983057904,0.0099157579,1.0018839622
2045.3323423851,0.9869659622,0.0099041119,1.0018871060
2045.3337312578,1.0059102731,0.0099288856,1.0019093421
2045.3351201304,0.9966094659,0.0099084989,1.0019187398
2045.3365090031,0.9862835035,0.0099120543,1.0019253285
2045.3378978757,0.9993539275,0.0099183403,1.0019413308
2045.3392867484,0.9964235314,0.0099090763,1.0019380897
2045.3406756210,1.0091261883,0.0099270278,1.0019523618
2045.3420644937,0.9916368228,0.0099096154,1.0019544439
2045.3434533663,1.0183091349,0.0099329003,1.0019511563
2045.3448422390,1.0084345419,0.0099146360,1.0019539382
2045.3462311116,1.0142713362,0.0099223645,1.0019487981
2045.3476199843,0.9991461529,0.0099156712,1.0019444734
2045.3490088570,0.9813756893,0.0099071740,1.0019398324
2045.3503977296,1.0221111058,0.0099387043,1.0019247062
2045.3517866023,1.0122543785,0.0099113985,1.0019312049
2045.3531754749,0.9775875435,0.0099046153,1.0019482741
2045.3545643476,1.0055617207,0.0099153990,1.0019533807
2045.3559532202,1.0133070108,0.0099205069,1.0019489384
2045.3573420926,1.0101557828,0.0099267232,1.0019494337
2045.3587309653,0.9930330884,0.0098980961,1.0019606582
2045.3601198379,0.9979235008,0.0099112764,1.0019676951
2045.3615087106,0.9983014930,0.0099046249,1.0019678026
2045.3628975832,0.9733304899,0.0098994695,1.0019813033
2045.3642864559,0.9766475132,0.0099042699,1.0019853783
2045.3656753285,0.9905109450,0.0099153917,1.0019927272
2045.3670642012,1.0199531216,0.0099219844,1.0020034228
2045.3684530739,0.9966463892,0.0099125874,1.0019999746
2045.3698419465,1.0030351170,0.0099139851,1.0020200897
2045.3712308189,1.0076575375,0.0099206017,1.0020039547
2045.3726196916,1.0022518524,0.0099115653,1.0020123393
2045.3740085642,0.9953321882,0.0099118477,1.0020336860
2045.3753974369,0.9728784236,0.0098875175,1.0020320629
2045.3767863095,1.0016113078,0.0099161461,1.0020418725
2045.3781751822,0.9882519377,0.0099038154,1.0020515775
2045.3795640548,0.9960544435,0.0099149199,1.0020640731
2045.3809529273,0.9988363363,0.0099156265,1.0020591670
2045.3823417999,0.9970394190,0.0099109296,1.0020659012
2045.3837306726,1.0018899225,0.0099100350,1.0020697163
2045.3851195452,0.9969266984,0.0099092870,1.0020684758
2045.3865084179,1.0020515911,0.0099066687,1.0020755462
2045.3878972905,0.9841845152,0.0099140833,1.0020707575
2045.3892861629,1.0016206936,0.0099095626,1.0020885389
2045.3906750356,0.9880046716,0.0099083528,1.0020938665
2045.3920639083,0.9801451023,0.0098947325,1.0020996497
2045.3934527809,0.9925661831,0.0099006934,1.0021117936
2045.3948416536,0.9755969379,0.0099025857,1.0021048127
2045.3962305260,0.9962320512,0.0099094575,1.0020939913
2045.3976193986,1.0193625881,0.0099272900,1.0020963612
2045.3990082713,1.0012811228,0.0099146951,1.0020907419
2045.4003971439,1.0015566479,0.0099051347,1.0020912028
2045.4017860164,0.9758656517,0.0099002763,1.0020818593
2045.4031748890,1.0034249720,0.0099223013,1.0020873336
2045.4045637617,0.9838186532,0.0099045662,1.0020863833
2045.4059526343,1.0134336367,0.0099138556,1.0020935859
2045.4073415070,1.0329601893,0.0099359650,1.0021032626
2045.4087303794,0.9823949542,0.0099016793,1.0020972301
2045.4101192520,1.0062706989,0.0099105838,1.0020981433
2045.4115081247,0.9929194265,0.0099147556,1.0020942042
2045.4128969971,0.9871093149,0.0099153813,1.0021144686
2045.4142858698,1.0048376043,0.0099174062,1.0021049068
2045.4156747424,0.9931755579,0.0099137921,1.0020900504
2045.4170636151,1.0077904929,0.0099153220,1.0020905929
2045.4184524875,0.9926513207,0.0099151329,1.0020833080
2045.4198413601,0.9960005323,0.0099178790,1.0020777984
2045.4212302328,1.0002359591,0.0099127340,1.0020766651
2045.4226191052,1.0007962704,0.0099071685,1.0020759457
2045.4240079779,1.0271626667,0.0099291991,1.0020936201
2045.4253968505,0.9801749595,0.0099109995,1.0021048806
2045.4267857229,1.0008507223,0.0099187618,1.0021205239
2045.4281745956,1.0033371983,0.0099205767,1.0021306813
2045.4295634682,0.9989369056,0.0099150049,1.0021434913
2045.4309523407,1.0051988507,0.0099231188,1.0021255698
2045.4323412133,0.9925165876,0.0099148465,1.0021299202
2045.4337300860,1.0106537260,0.0099198659,1.0021470927
2045.4351189584,1.0046373730,0.0099167471,1.0021526327
2045.4365078310,0.9830266271,0.0099041909,1.0021568905
2045.4378967037,0.9992352592,0.0099106854,1.0021692407
2045.4392855761,1.0184539135,0.0099284979,1.0021878425
2045.4406744488,0.9931594315,0.0099097704,1.0021880017
2045.4420633214,1.0188325706,0.0099253942,1.0021913074
2045.4434521938,1.0003356381,0.0099176331,1.0022049004
2045.4448410665,1.0008686396,0.0099237389,1.0022126370
2045.4462299389,0.9971345220,0.0099121990,1.0022175586
2045.4476188116,0.9797324946,0.0099162369,1.0022086096
2045.4490076842,0.9958998558,0.0099052769,1.0022250040
2045.4503965566,0.9846931656,0.0099177830,1.0022201776
2045.4517854293,0.9873171199,0.0099152409,1.0022189206
2045.4531743017,1.0126644084,0.0099308157,1.0022169923
2045.4545631744,1.0142827811,0.0099205085,1.0022202682
2045.4559520470,0.9805077974,0.0099044422,1.0022155225
2045.4573409194,1.0052440407,0.0099224260,1.0022098976
2045.4587297921,0.9987674718,0.0099247093,1.0022159846
2045.4601186645,0.9768198638,0.0099082737,1.0022216215
2045.4615075372,0.9965558590,0.0099168214,1.0022281438
2045.4628964096,1.0015094539,0.0099188949,1.0022234105
2045.4642852822,0.9961854111,0.0099289919,1.0022425630
2045.4656741547,0.9876307806,0.0099069126,1.0022414264
2045.4670630273,1.0013320690,0.0099269021,1.0022485700
2045.4684518997,0.9893117254,0.0099214958,1.0022408802
2045.4698407724,0.9988743082,0.0099203679,1.0022450798
2045.4712296448,0.9838522540,0.0099132088,1.0022348761
2045.4726185175,1.0155848696,0.0099315382,1.0022471398
2045.4740073899,0.9855088395,0.0098987812,1.0022589907
2045.4753962625,1.0078294397,0.0099362058,1.0022723456
2045.4767851349,0.9876205321,0.0099175255,1.0022658281
2045.4781740076,0.9836392718,0.0099193541,1.0022664020
2045.4795628800,1.0124158976,0.0099304912,1.0022787268
2045.4809517527,1.0036396352,0.0099228287,1.0022649627
2045.4823406251,1.0031077414,0.0099274002,1.0022561684
2045.4837294977,1.0182760661,0.0099238666,1.0022444067
2045.4851183702,0.9959124237,0.0099290231,1.0022392286
2045.4865072428,0.9957640263,0.0099149542,1.0022362533
2045.4878961152,1.0033272027,0.0099237500,1.0022607847
2045.4892849879,0.9883722797,0.0099286774,1.0022622137
2045.4906738603,0.9996520755,0.0099142435,1.0022512692
2045.4920627330,0.9954855454,0.0099285629,1.0022337163
2045.4934516054,1.0153646935,0.0099320172,1.0022515001
2045.4948404778,0.9898393475,0.0099223808,1.0022572617
2045.4962293505,1.0027945004,0.0099312153,1.0022542200
2045.4976182229,1.0019967942,0.0099278555,1.0022395624
2045.4990070955,1.0050609262,0.0099371626,1.0022514679
2045.5003959679,0.9959914685,0.0099253236,1.0022558571
2045.5017848406,0.9889402691,0.0099194858,1.0022545031
2045.5031737130,0.9908455060,0.0099268302,1.0022762821
2045.5045625854,0.9870507306,0.0099294619,1.0022836685
2045.5059514581,1.0041465163,0.0099367463,1.0022987136
2045.5073403305,0.9951352004,0.0099291517,1.0022939712
2045.5087292032,0.9736494252,0.0099270480,1.0022966022
2045.5101180756,0.9984837346,0.0099382316,1.0023326825
2045.5115069480,1.0091671734,0.0099424116,1.0023477880
2045.5128958207,0.9822125981,0.0099377602,1.0023597998
2045.5142846931,0.9923459582,0.0099287905,1.0023714254
2045.5156735655,0.9876642479,0.0099331093,1.0023908039
2045.5170624381,0.9733174495,0.0099238910,1.0024109627
2045.5184513106,1.0236454465,0.0099576404,1.0024145273
2045.5198401830,1.0054314821,0.0099397165,1.0024069674
2045.5212290556,1.0109413141,0.0099435193,1.0024085560
2045.5226179281,1.0127722547,0.0099447388,1.0024101816
2045.5240068005,0.9745156557,0.0099205248,1.0024163309
2045.5253956731,1.0036909523,0.0099426318,1.0024150332
2045.5267845456,0.9818152608,0.0099378200,1.0024191729
2045.5281734180,0.9839376844,0.0099300664,1.0024185759
2045.5295622906,0.9935520884,0.0099506225,1.0024056985
2045.5309511630,0.9899171037,0.0099487480,1.0024052914
2045.5323400355,1.0097150699,0.0099580652,1.0024100152
2045.5337289081,0.9897220071,0.0099440670,1.0024302288
2045.5351177805,1.0017904216,0.0099497101,1.0024237754
2045.5365066530,0.9998899938,0.0099533417,1.0024578419
2045.5378955254,0.9954428597,0.0099509731,1.0024568630
2045.5392843980,0.9994706244,0.0099523680,1.0024810529
2045.5406732704,0.9871953451,0.0099395040,1.0024781557
2045.5420621429,0.9871295656,0.0099536863,1.0024741309
2045.5434510153,1.0119918605,0.0099590816,1.0024709953
2045.5448398879,0.9863908176,0.0099491588,1.0024851238
2045.5462287604,0.9927424466,0.0099520469,1.0024799886
2045.5476176328,0.9813795248,0.0099493429,1.0024741498
2045.5490065052,0.9922960681,0.0099615635,1.0024681335
2045.5503953779,1.0005612144,0.0099629425,1.0024644540
2045.5517842503,0.9989698759,0.0099503110,1.0024733019
2045.5531731227,0.9822874906,0.0099587464,1.0024706925
2045.5545619951,1.0131720545,0.0099727996,1.0024707897
2045.5559508678,1.0113922710,0.0099637202,1.0024975385
2045.5573397402,0.9977802388,0.0099630198,1.0025196791
2045.5587286126,1.0074070754,0.0099750578,1.0025177813
2045.5601174850,0.9733989162,0.0099400831,1.0025331167
2045.5615063574,1.0124835987,0.0099788358,1.0025523250
2045.5628952299,1.0034296448,0.0099676807,1.0025635722
2045.5642841025,0.9801436296,0.0099599258,1.0025563906
2045.5656729749,1.0000847251,0.0099712520,1.0025652923
2045.5670618474,0.9986170794,0.0099673838,1.0025497987
2045.5684507198,0.9946350196,0.0099781966,1.0025532677
2045.5698395922,0.9900756641,0.0099625561,1.0025788748
2045.5712284646,1.0078873974,0.0099791687,1.0025983956
2045.5726173373,1.0123724136,0.0099856073,1.0026126228
2045.5740062097,0.9907196698,0.0099725198,1.0026158390
2045.5753950821,0.9975149763,0.0099768291,1.0026182483
2045.5767839545,0.9855176592,0.0099627548,1.0026228195
2045.5781728269,1.0093120766,0.0099790246,1.0026434837
2045.5795616994,1.0146836133,0.0099799215,1.0026438036
2045.5809505718,0.9882743189,0.0099835158,1.0026373041
2045.5823394444,1.0039479072,0.0099747985,1.0026401961
2045.5837283169,0.9856796873,0.0099785364,1.0026356067
2045.5851171893,1.0032894378,0.0099912338,1.0026383283
2045.5865060617,0.9945005393,0.0099830437,1.0026380730
2045.5878949341,0.9999745384,0.0099876407,1.0026444119
2045.5892838065,1.0106450839,0.0099981545,1.0026366724
2045.5906726790,0.9957302154,0.0099821129,1.0026485382
2045.5920615514,1.0157733436,0.0100064960,1.0026445572
2045.5934504238,1.0053079490,0.0099988699,1.0026484857
2045.5948392962,1.0169093149,0.0100018844,1.0026528200
2045.5962281686,0.9912604520,0.0099846533,1.0026631824
2045.5976170413,1.0053434569,0.0100019347,1.0026576569
2045.5990059137,0.9982639843,0.0099885606,1.0026526820
2045.6003947861,0.9857565137,0.0099979311,1.0026796652
2045.6017836586,0.9984041123,0.0099910226,1.0026977421
2045.6031725310,0.9972299284,0.0099932183,1.0027220609
2045.6045614034,1.0057982186,0.0100064133,1.0027310221
2045.6059502758,0.9732395524,0.0099946576,1.0027406371
2045.6073391482,0.9932914093,0.0100112416,1.0027503186
2045.6087280207,1.0037384273,0.0100160511,1.0027537229
2045.6101168931,0.9841392613,0.0099996006,1.0027600931
2045.6115057655,0.9885831462,0.0099954684,1.0027594578
2045.6128946379,1.0225428955,0.0100257602,1.0027694310
2045.6142835103,0.9996556663,0.0100012542,1.0027947843
2045.6156723828,0.9842932518,0.0100069302,1.0028110995
2045.6170612552,1.0073385092,0.0100170770,1.0028112197
2045.6184501276,1.0035865578,0.0100186860,1.0028065209
2045.6198390000,1.0027362950,0.0100080676,1.0028163417
2045.6212278724,1.0227720142,0.0100325149,1.0028202102
2045.6226167448,0.9903400718,0.0100147214,1.0028242805
2045.6240056173,1.0151050819,0.0100245637,1.0028205519
2045.6253944897,0.9850991551,0.0100097004,1.0028427466
2045.6267833621,1.0015704906,0.0100293008,1.0028562276
2045.6281722345,1.0176921246,0.0100277260,1.0028707899
2045.6295611069,0.9866679342,0.0100160846,1.0028842584
2045.6309499794,1.0061753917,0.0100286375,1.0028908907
2045.6323388516,1.0263312572,0.0100435223,1.0028965678
2045.6337277240,0.9962962569,0.0100137446,1.0029034046
2045.6351165964,1.0159342394,0.0100420804,1.0029061896
2045.6365054688,0.9922544127,0.0100305903,1.0029083573
2045.6378943412,0.9926353496,0.0100256752,1.0029337140
2045.6392832137,1.0054767153,0.0100381455,1.0029213513
2045.6406720861,0.9908021476,0.0100276627,1.0029381392
2045.6420609585,0.9767010347,0.0100284405,1.0029414262
2045.6434498309,1.0004878307,0.0100482309,1.0029441650
2045.6448387033,1.0048287384,0.0100473018,1.0029659056
2045.6462275758,1.0125621547,0.0100418861,1.0029803101
2045.6476164479,1.0268802375,0.0100563523,1.0029800852
2045.6490053204,1.0015896633,0.0100408407,1.0029890178
2045.6503941928,0.9880850159,0.0100386139,1.0029919048
2045.6517830652,0.9964033016,0.0100483095,1.0030163944
2045.6531719376,1.0105932391,0.0100546860,1.0030321941
2045.6545608100,0.9820527328,0.0100389082,1.0030425665
2045.6559496825,0.9899338324,0.0100463487,1.0030690276
2045.6573385546,1.0080172585,0.0100592338,1.0030847759
2045.6587274271,0.9839604701,0.0100353755,1.0030762331
2045.6601162995,0.9935301984,0.0100488848,1.0030927975
2045.6615051719,0.9970959438,0.0100509161,1.0031175517
2045.6628940443,1.0097961681,0.0100584782,1.0031120746
2045.6642829167,0.9982092287,0.0100554964,1.0031211202
2045.6656717889,1.0068235970,0.0100636157,1.0031450589
2045.6670606614,1.0084868922,0.0100632907,1.0031624642
2045.6684495338,0.9822654856,0.0100460986,1.0031563845
2045.6698384062,0.9918022309,0.0100657733,1.0031561654
2045.6712272786,1.0273150584,0.0100743886,1.0031761383
2045.6726161508,1.0140301622,0.0100676313,1.0031756501
2045.6740050232,1.0026321169,0.0100674758,1.0031961380
2045.6753938956,1.0283441653,0.0100721590,1.0032076369
2045.6767827681,1.0221929532,0.0100886674,1.0032054367
2045.6781716405,1.0115605883,0.0100742673,1.0031973668
2045.6795605127,1.0192650564,0.0100818020,1.0031906946
2045.6809493851,0.9917161671,0.0100524763,1.0032141328
2045.6823382575,0.9862445336,0.0100742828,1.0032365990
2045.6837271299,1.0268617644,0.0100863581,1.0032507400
2045.6851160021,0.9897162717,0.0100644995,1.0032683249
2045.6865048745,0.9956946512,0.0100701759,1.0032696194
2045.6878937470,1.0091426268,0.0100875596,1.0032685255
2045.6892826194,0.9916816306,0.0100808001,1.0032601901
2045.6906714916,1.0085994337,0.0100911838,1.0032467277
2045.6920603640,1.0169408414,0.0100953201,1.0032709134
2045.6934492364,0.9934044819,0.0100798300,1.0032746999
2045.6948381086,1.0073554785,0.0100981842,1.0032817599
2045.6962269810,0.9866508877,0.0100791115,1.0033004757
2045.6976158534,1.0014301250,0.0100960889,1.0033027204
2045.6990047258,0.9951021596,0.0100925579,1.0033239440
2045.7003935980,1.0124010044,0.0100916360,1.0033139923
2045.7017824705,1.0187536628,0.0100965602,1.0033214703
2045.7031713429,1.0194570656,0.0101037075,1.0033333709
2045.7045602151,0.9986661619,0.0100915091,1.0033414682
2045.7059490875,0.9937868189,0.0100933792,1.0033517327
2045.7073379599,0.9763923808,0.0100855534,1.0033560840
2045.7087268321,1.0082133587,0.0101031647,1.0033515069
2045.7101157045,1.0030876125,0.0100961396,1.0033560716
2045.7115045769,0.9996082418,0.0101022362,1.0033489545
2045.7128934491,0.9943055846,0.0101028387,1.0033509713
2045.7142823215,1.0118404320,0.0101000123,1.0033598278
2045.7156711940,0.9947431666,0.0100972736,1.0033602539
2045.7170600661,1.0080305724,0.0101158542,1.0033691837
2045.7184489386,0.9854667691,0.0101074650,1.0033716025
2045.7198378107,1.0093825800,0.0101079660,1.0033764131
2045.7212266832,0.9978412839,0.0100976191,1.0033652142
2045.7226155556,1.0061578161,0.0101120468,1.0033824419
2045.7240044278,0.9966994497,0.0101111798,1.0033990293
2045.7253933002,0.9892866018,0.0101001673,1.0034084229
2045.7267821724,1.0136253772,0.0101240569,1.0034143190
2045.7281710448,0.9839932750,0.0101078284,1.0034370659
2045.7295599172,0.9873337447,0.0100970128,1.0034345930
2045.7309487894,1.0259180724,0.0101292279,1.0034457264
2045.7323376618,1.0001960805,0.0101121111,1.0034462436
2045.7337265340,1.0094689470,0.0101171280,1.0034403054
2045.7351154064,1.0320618132,0.0101384447,1.0034389660
2045.7365042789,0.9820310340,0.0101083622,1.0034585166
2045.7378931510,1.0162864307,0.0101190412,1.0034762554
2045.7392820235,0.9945549811,0.0101162171,1.0034781890
2045.7406708956,1.0054116515,0.0101293130,1.0034926513
2045.7420597681,1.0103413194,0.0101237091,1.0034855846
2045.7434486403,1.0019735313,0.0101281227,1.0034851632
2045.7448375127,0.9982733559,0.0101297822,1.0034823936
2045.7462263849,0.9909101149,0.0101110966,1.0035079642
2045.7476152573,1.0190325723,0.0101376385,1.0035063649
2045.7490041295,1.0166320933,0.0101404512,1.0035287006
2045.7503930019,0.9924851437,0.0101206935,1.0035189208
2045.7517818741,1.0062524723,0.0101291859,1.0035271229
2045.7531707465,1.0030654511,0.0101300985,1.0035301217
2045.7545596187,0.9981931431,0.0101360540,1.0035433265
2045.7559484911,1.0054812739,0.0101416634,1.0035238227
2045.7573373633,1.0027184696,0.0101392430,1.0035440307
2045.7587262357,1.0060035072,0.0101504101,1.0035613516
2045.7601151079,0.9798562845,0.0101209494,1.0035723158
2045.7615039803,0.9914456600,0.0101305700,1.0035770062
2045.7628928525,1.0309333037,0.0101653482,1.0035976437
2045.7642817249,0.9841951446,0.0101350938,1.0035961309
2045.7656705971,1.0038040040,0.0101425540,1.0036009761
2045.7670594695,1.0176899628,0.0101514324,1.0036026773
2045.7684483417,1.0082518252,0.0101470846,1.0036118825
2045.7698372141,0.9954755777,0.0101369947,1.0036144691
2045.7712260863,1.0106296841,0.0101633269,1.0036196474
2045.7726149585,1.0133316741,0.0101585670,1.0036273878
2045.7740038309,1.0277814674,0.0101659107,1.0036529575
2045.7753927031,0.9948628640,0.0101436083,1.0036694614
2045.7767815755,0.9990562173,0.0101553954,1.0036710335
2045.7781704477,0.9996687417,0.0101500144,1.0036818682
2045.7795593201,1.0164471400,0.0101716610,1.0037028592
2045.7809481923,1.0022965935,0.0101540365,1.0037266591
2045.7823370645,1.0039647909,0.0101606663,1.0037438589
2045.7837259369,1.0021851601,0.0101631720,1.0037701066
2045.7851148091,0.9869789618,0.0101510167,1.0037725842
2045.7865036815,0.9933876742,0.0101641495,1.0037772013
2045.7878925537,0.9767732308,0.0101492394,1.0037960414
2045.7892814259,1.0216554134,0.0101766354,1.0037997775
2045.7906702983,1.0100870917,0.0101625751,1.0038115577
2045.7920591705,1.0113625166,0.0101738401,1.0038107414
2045.7934480427,1.0032592352,0.0101703962,1.0038291541
2045.7948369151,0.9850647318,0.0101589664,1.0038316959
2045.7962257873,0.9850631819,0.0101559095,1.0038295844
2045.7976146595,1.0212082396,0.0101926465,1.0038423213
2045.7990035319,1.0232631248,0.0101909065,1.0038523366
2045.8003924041,1.0192654399,0.0101880191,1.0038685388
2045.8017812763,0.9979863666,0.0101746198,1.0038685529
2045.8031701487,1.0108432566,0.0101817830,1.0038862765
2045.8045590209,1.0164723657,0.0101820715,1.0038918623
2045.8059478931,1.0080419163,0.0101925913,1.0039106261
2045.8073367655,1.0133522922,0.0101822029,1.0039042372
2045.8087256377,1.0064744665,0.0101974886,1.0039280692
2045.8101145099,0.9980686995,0.0101883152,1.0039367122
2045.8115033823,1.0012689206,0.0101795376,1.0039594105
2045.8128922545,1.0135631217,0.0101965433,1.0039665146
2045.8142811267,0.9858613318,0.0101778179,1.0039884009
2045.8156699991,0.9888586809,0.0101860589,1.0039819974
2045.8170588713,1.0016160325,0.0102024767,1.0040048336
2045.8184477435,1.0130916534,0.0102005478,1.0040037787
2045.8198366157,0.9957253311,0.0101772699,1.0040335872
2045.8212254881,0.9766856504,0.0101857758,1.0040538767
2045.8226143603,0.9898735664,0.0101997990,1.0040649765
2045.8240032325,0.9988383903,0.0101841504,1.0040856430
2045.8253921046,0.9935765240,0.0102007342,1.0040810252
2045.8267809771,0.9975289470,0.0102112768,1.0040835391
2045.8281698492,0.9801564499,0.0101914728,1.0041002152
2045.8295587214,0.9971168801,0.0102092062,1.0041076669
2045.8309475936,1.0076035056,0.0102242609,1.0041167283
2045.8323364658,1.0040657537,0.0102060475,1.0041320772
