time,flux_norm,flux_err_norm,sg_trend
2049.9516286794,1.0008959350,0.0006213937,1.0006703513
2049.9530175481,1.0000669624,0.0006209933,1.0006688718
2049.9544064168,1.0001068832,0.0006213483,1.0006663562
2049.9557952855,1.0000311991,0.0006209854,1.0006641279
2049.9571841539,0.9995587708,0.0006210438,1.0006625355
2049.9585730226,0.9997646617,0.0006213694,1.0006597595
2049.9599618913,0.9996742353,0.0006212438,1.0006578577
2049.9613507600,0.9994152788,0.0006210945,1.0006550800
2049.9627396285,1.0002318737,0.0006213576,1.0006515544
2049.9641284972,0.9980184147,0.0006207627,1.0006482623
2049.9655173659,0.9989111862,0.0006208013,1.0006450443
2049.9669062343,0.9996386096,0.0006210727,1.0006417641
2049.9682951030,0.9988791575,0.0006210626,1.0006379851
2049.9696839717,0.9975760836,0.0006207588,1.0006351709
2049.9710728404,0.9984760962,0.0006206165,1.0006313924
2049.9724617089,0.9978782024,0.0006205892,1.0006284851
2049.9738505776,0.9966026908,0.0006202933,1.0006248358
2049.9752394463,0.9979122666,0.0006208323,1.0006225204
2049.9766283147,0.9960130337,0.0006203341,1.0006195687
2049.9780171834,0.9991556998,0.0006208681,1.0006161770
2049.9794060521,0.9978077607,0.0006205143,1.0006135845
2049.9807949206,0.9979218213,0.0006206464,1.0006102521
2049.9821837893,0.9977727313,0.0006206370,1.0006068375
2049.9835726580,0.9973572778,0.0006205021,1.0006045894
2049.9849615264,0.9977477754,0.0006206067,1.0006029512
2049.9863503951,0.9972455859,0.0006205937,1.0006021396
2049.9877392636,0.9979654253,0.0006208935,1.0005998000
2049.9891281323,0.9974923890,0.0006208680,1.0005982459
2049.9905170010,0.9976516286,0.0006205856,1.0005972185
2049.9919058694,0.9970548761,0.0006207452,1.0005958929
2049.9932947381,0.9972790814,0.0006205292,1.0005956668
2049.9946836066,0.9974650826,0.0006204889,1.0005945051
2049.9960724753,0.9975279870,0.0006206193,1.0005925339
2049.9974613440,0.9970677505,0.0006203110,1.0005921192
2049.9988502124,0.9979278391,0.0006207897,1.0005919140
2050.0002390811,0.9981331699,0.0006210299,1.0005917397
2050.0016279496,0.9985317934,0.0006207235,1.0005934260
2050.0030168183,0.9982356663,0.0006208136,1.0005939716
2050.0044056868,0.9979559004,0.0006204616,1.0005943587
2050.0057945555,0.9986454766,0.0006208417,1.0005959078
2050.0071834242,0.9980982732,0.0006208131,1.0005972228
2050.0085722926,1.0001766701,0.0006212542,1.0005993956
2050.0099611613,0.9996710703,0.0006210994,1.0006006860
2050.0113500298,0.9998986083,0.0006214131,1.0006030855
2050.0127388985,1.0009731513,0.0006217092,1.0006050677
2050.0141277669,0.9999801885,0.0006211579,1.0006075253
2050.0155166356,1.0007389802,0.0006215474,1.0006112093
2050.0169055041,1.0007398247,0.0006215415,1.0006153680
2050.0182943728,1.0002900341,0.0006213163,1.0006206641
2050.0196832412,1.0014335748,0.0006215876,1.0006252270
2050.0210721099,1.0017326905,0.0006217901,1.0006302569
2050.0224609784,1.0018400035,0.0006216746,1.0006345674
2050.0238498471,1.0024473904,0.0006217408,1.0006389241
2050.0252387155,1.0014512470,0.0006214735,1.0006431613
2050.0266275842,1.0027828426,0.0006219563,1.0006484611
2050.0280164527,1.0026722134,0.0006219524,1.0006524591
2050.0294053214,1.0012996724,0.0006216745,1.0006574857
2050.0307941899,1.0022730929,0.0006218295,1.0006621228
2050.0321830583,1.0036332158,0.0006221509,1.0006673381
2050.0335719270,1.0030192457,0.0006219941,1.0006731370
2050.0349607955,1.0035262597,0.0006221142,1.0006770565
2050.0363496642,1.0027948450,0.0006220956,1.0006832032
2050.0377385326,1.0028334902,0.0006220200,1.0006882670
2050.0391274013,1.0038618619,0.0006222291,1.0006911711
2050.0405162698,1.0046159823,0.0006224019,1.0006943283
2050.0419051383,1.0051928374,0.0006225649,1.0006981979
2050.0432940069,1.0046983522,0.0006222585,1.0007016316
2050.0446828754,1.0024713137,0.0006217861,1.0007060148
2050.0460717441,1.0045907035,0.0006223884,1.0007102533
2050.0474606126,1.0036720057,0.0006224251,1.0007122806
2050.0488494810,1.0020319243,0.0006217994,1.0007147551
2050.0502383497,1.0042416401,0.0006221381,1.0007175223
2050.0516272182,1.0041123055,0.0006222218,1.0007192694
2050.0530160866,1.0036046497,0.0006223247,1.0007214773
2050.0544049553,1.0045220551,0.0006224896,1.0007225091
2050.0557938238,1.0037130667,0.0006221334,1.0007231253
2050.0571826925,1.0025898823,0.0006218683,1.0007239300
2050.0585715610,1.0029672773,0.0006218215,1.0007251054
2050.0599604294,1.0031041494,0.0006220135,1.0007242736
2050.0613492981,1.0024063930,0.0006220606,1.0007231372
2050.0627381666,1.0032977259,0.0006222383,1.0007230839
2050.0641270350,1.0020313333,0.0006216267,1.0007223644
2050.0655159037,1.0012117959,0.0006216113,1.0007206671
2050.0669047722,1.0015113880,0.0006214119,1.0007195991
2050.0682936407,1.0017213568,0.0006215640,1.0007182171
2050.0696825091,1.0000272399,0.0006213263,1.0007162490
2050.0710713778,1.0016576528,0.0006215435,1.0007146196
2050.0724602463,1.0010380963,0.0006213302,1.0007129441
2050.0738491147,0.9994636975,0.0006212016,1.0007091787
2050.0752379834,0.9992337181,0.0006209161,1.0007069209
2050.0766268519,0.9992836615,0.0006211474,1.0007049821
2050.0780157204,1.0002100676,0.0006209886,1.0007022127
2050.0794045888,0.9997207903,0.0006209880,1.0006992601
2050.0807934575,0.9985997499,0.0006209221,1.0006949678
2050.0821823260,0.9994580215,0.0006207511,1.0006917226
2050.0835711944,0.9982814736,0.0006207493,1.0006878926
2050.0849600629,0.9982753491,0.0006206151,1.0006838219
2050.0863489316,0.9981951155,0.0006206252,1.0006817927
2050.0877378001,0.9982814052,0.0006207074,1.0006773930
2050.0891266685,0.9975140334,0.0006206245,1.0006735737
2050.0905155370,0.9979708563,0.0006205695,1.0006697884
2050.0919044054,0.9976451025,0.0006204591,1.0006661978
2050.0932932741,0.9976546280,0.0006204368,1.0006615426
2050.0946821426,0.9972361305,0.0006204015,1.0006583072
2050.0960710111,0.9959482468,0.0006205198,1.0006543169
2050.0974598795,0.9964563861,0.0006201465,1.0006507435
2050.0988487480,0.9963000603,0.0006201639,1.0006468200
2050.1002376167,0.9975674081,0.0006204251,1.0006441718
2050.1016264851,0.9963538038,0.0006201465,1.0006400451
2050.1030153536,0.9970701237,0.0006204304,1.0006372028
2050.1044042221,0.9965818577,0.0006203598,1.0006331935
2050.1057930905,0.9956680117,0.0006199071,1.0006304097
2050.1071819590,0.9959880678,0.0006201905,1.0006274154
2050.1085708277,0.9959862276,0.0006201948,1.0006246562
2050.1099596961,0.9959184423,0.0006197457,1.0006222597
2050.1113485646,0.9961823142,0.0006201410,1.0006201781
2050.1127374331,0.9956207015,0.0006200264,1.0006179715
2050.1141263015,0.9966959563,0.0006201526,1.0006160022
2050.1155151700,0.9965309341,0.0006201974,1.0006130905
2050.1169040384,0.9963228523,0.0006201349,1.0006105882
2050.1182929069,0.9954425520,0.0006199633,1.0006098700
2050.1196817756,0.9963068666,0.0006201838,1.0006114473
2050.1210706441,0.9963689930,0.0006202570,1.0006098952
2050.1224595125,0.9971603095,0.0006205496,1.0006097646
2050.1238483810,0.9959733286,0.0006201420,1.0006094281
2050.1252372495,0.9967762950,0.0006201708,1.0006100410
2050.1266261179,0.9982154923,0.0006205809,1.0006091182
2050.1280149864,0.9967095672,0.0006204211,1.0006095739
2050.1294038548,0.9967496406,0.0006204076,1.0006101880
2050.1307927233,0.9970011201,0.0006204296,1.0006127169
2050.1321815918,0.9978288150,0.0006208083,1.0006143940
2050.1335704602,0.9976323270,0.0006205080,1.0006149046
2050.1349593287,0.9980603264,0.0006207592,1.0006167527
2050.1363481971,0.9975901252,0.0006204223,1.0006190550
2050.1377370656,0.9981380230,0.0006205727,1.0006224056
2050.1391259341,0.9982617137,0.0006206675,1.0006250043
2050.1405148025,0.9997885690,0.0006213226,1.0006276041
2050.1419036710,0.9986603263,0.0006209010,1.0006314628
2050.1432925395,0.9988509676,0.0006209128,1.0006347776
2050.1446814079,0.9990605667,0.0006210545,1.0006380160
2050.1460702764,0.9998753824,0.0006211407,1.0006419467
2050.1474591448,1.0006391323,0.0006212430,1.0006458886
2050.1488480133,0.9995449913,0.0006209465,1.0006499732
2050.1502368818,1.0003649102,0.0006211281,1.0006534947
2050.1516257502,1.0008634666,0.0006213461,1.0006569575
2050.1530146187,1.0001186454,0.0006211868,1.0006603090
2050.1544034871,1.0009082898,0.0006213929,1.0006633590
2050.1557923556,1.0013482875,0.0006217389,1.0006662856
2050.1571812241,1.0023538675,0.0006217611,1.0006700870
2050.1585700925,1.0010422032,0.0006212808,1.0006723984
2050.1599589610,1.0007496692,0.0006214363,1.0006747337
2050.1613478295,1.0002268483,0.0006213077,1.0006785115
2050.1627366979,1.0003060065,0.0006214429,1.0006811956
2050.1641255664,1.0013122936,0.0006214265,1.0006835649
2050.1655144348,1.0004529181,0.0006217405,1.0006858160
2050.1669033033,0.9998625734,0.0006212503,1.0006871951
2050.1682921718,1.0005256589,0.0006213845,1.0006887217
2050.1696810402,1.0003350989,0.0006212507,1.0006903465
2050.1710699085,0.9998764264,0.0006212485,1.0006914529
2050.1724587769,1.0000929545,0.0006211343,1.0006931663
2050.1738476454,0.9994659320,0.0006209746,1.0006938214
2050.1752365138,0.9992947739,0.0006210196,1.0006929594
2050.1766253823,0.9990783993,0.0006209933,1.0006919857
2050.1780142508,0.9997424426,0.0006211591,1.0006922536
2050.1794031192,1.0007024708,0.0006214901,1.0006902433
2050.1807919877,0.9992745640,0.0006212024,1.0006885037
2050.1821808561,0.9992558097,0.0006210143,1.0006862885
2050.1835697244,0.9974843319,0.0006204224,1.0006839498
2050.1849585928,0.9989923649,0.0006208662,1.0006818078
2050.1863474613,0.9991709548,0.0006212398,1.0006800013
2050.1877363298,0.9991451786,0.0006210840,1.0006769438
2050.1891251982,0.9967816582,0.0006202427,1.0006740816
2050.1905140667,0.9972849711,0.0006204832,1.0006733117
2050.1919029349,0.9994225029,0.0006210221,1.0006694364
2050.1932918034,0.9971057435,0.0006202160,1.0006657776
2050.1946806718,0.9976135088,0.0006206997,1.0006626971
2050.1960695403,0.9966703924,0.0006204119,1.0006588907
2050.1974584088,0.9969730830,0.0006204122,1.0006555636
2050.1988472770,0.9972363053,0.0006204877,1.0006508996
2050.2002361455,0.9980505736,0.0006208122,1.0006475524
2050.2016250139,0.9961613993,0.0006201661,1.0006444775
2050.2030138824,0.9972038686,0.0006203106,1.0006405921
2050.2044027506,0.9955885319,0.0006200314,1.0006356956
2050.2057916191,0.9965424051,0.0006203976,1.0006307605
2050.2071804875,0.9968541783,0.0006204870,1.0006277119
2050.2085693560,0.9970824397,0.0006203432,1.0006243049
2050.2099582245,0.9968492607,0.0006202674,1.0006194340
2050.2113470927,0.9970132144,0.0006203986,1.0006139106
2050.2127359611,0.9963122227,0.0006203614,1.0006096575
2050.2141248296,0.9971332766,0.0006204811,1.0006046725
2050.2155136978,0.9951475940,0.0006198952,1.0006000826
2050.2169025663,0.9953146447,0.0006202099,1.0005953321
2050.2182914348,0.9956282145,0.0006202211,1.0005903656
2050.2196803032,0.9957048686,0.0006203269,1.0005848103
2050.2210691714,0.9958564057,0.0006199904,1.0005808087
2050.2224580399,0.9945977366,0.0006198964,1.0005758484
2050.2238469084,0.9963879833,0.0006205811,1.0005708443
2050.2252357766,0.9956524119,0.0006202617,1.0005673652
2050.2266246451,0.9957575153,0.0006200991,1.0005633341
2050.2280135135,0.9969967864,0.0006203835,1.0005606898
2050.2294023818,0.9955712652,0.0006201747,1.0005585756
2050.2307912502,0.9958989574,0.0006200596,1.0005544559
2050.2321801187,0.9965330486,0.0006202536,1.0005516337
2050.2335689869,0.9960725844,0.0006200626,1.0005499324
2050.2349578554,0.9963152719,0.0006202754,1.0005471290
2050.2363467238,0.9962914519,0.0006205228,1.0005452656
2050.2377355921,0.9961795220,0.0006201534,1.0005429258
2050.2391244605,0.9972118252,0.0006205359,1.0005413971
2050.2405133290,0.9955504864,0.0006200759,1.0005399440
2050.2419021972,0.9964279269,0.0006202450,1.0005397672
2050.2432910657,0.9970921300,0.0006206485,1.0005396779
2050.2446799339,0.9969597560,0.0006203627,1.0005390840
2050.2460688024,0.9979792238,0.0006205843,1.0005382447
2050.2474576708,0.9969972558,0.0006204118,1.0005376801
2050.2488465391,0.9976207078,0.0006203905,1.0005369385
2050.2502354075,0.9974175434,0.0006205831,1.0005380956
2050.2516242757,0.9987609871,0.0006209401,1.0005389088
2050.2530131442,0.9981234944,0.0006208197,1.0005410058
2050.2544020127,0.9985777080,0.0006208925,1.0005422257
2050.2557908809,0.9989752300,0.0006208911,1.0005444973
2050.2571797494,0.9984795733,0.0006208919,1.0005460654
2050.2585686176,0.9988333191,0.0006208664,1.0005480280
2050.2599574860,0.9995333366,0.0006211799,1.0005502475
2050.2613463543,1.0003517811,0.0006213652,1.0005532996
2050.2627352227,0.9997551710,0.0006212046,1.0005558629
2050.2641240912,1.0006187408,0.0006214155,1.0005583439
2050.2655129594,1.0010422484,0.0006215194,1.0005616041
2050.2669018279,1.0009583286,0.0006214582,1.0005616476
2050.2682906961,1.0009857252,0.0006215376,1.0005648692
2050.2696795646,1.0021555529,0.0006217707,1.0005665620
2050.2710684328,1.0011118657,0.0006215173,1.0005701395
2050.2724573013,1.0019755119,0.0006215573,1.0005730044
2050.2738461695,1.0029515691,0.0006219638,1.0005750900
2050.2752350380,1.0005844476,0.0006215707,1.0005770289
2050.2766239062,1.0027169041,0.0006220085,1.0005807543
2050.2780127747,1.0024255818,0.0006218226,1.0005824439
2050.2794016429,1.0018252552,0.0006217403,1.0005848044
2050.2807905113,1.0024059634,0.0006217683,1.0005870424
2050.2821793796,1.0028432579,0.0006216665,1.0005882970
2050.2835682478,1.0017587493,0.0006217377,1.0005889955
2050.2849571163,1.0038299068,0.0006222183,1.0005902588
2050.2863459845,1.0025512572,0.0006218090,1.0005903089
2050.2877348530,1.0018473772,0.0006216771,1.0005891260
2050.2891237212,1.0023362653,0.0006216144,1.0005901361
2050.2905125896,1.0020051849,0.0006217122,1.0005906052
2050.2919014579,1.0012317259,0.0006214121,1.0005903762
2050.2932903263,0.9993503988,0.0006209644,1.0005890083
2050.2946791946,1.0004813194,0.0006213031,1.0005881816
2050.2960680628,1.0008653914,0.0006215168,1.0005867852
2050.2974569313,1.0001672626,0.0006213690,1.0005852078
2050.2988457995,1.0006981555,0.0006214343,1.0005842477
2050.3002346679,1.0004356125,0.0006210868,1.0005827770
2050.3016235362,0.9998504462,0.0006210546,1.0005801053
2050.3030124044,0.9991871479,0.0006208357,1.0005777045
2050.3044012729,1.0010131952,0.0006214432,1.0005755200
2050.3057901411,0.9999431143,0.0006211051,1.0005729753
2050.3071790096,0.9997618869,0.0006211936,1.0005694121
2050.3085678778,0.9997934419,0.0006210232,1.0005670449
2050.3099567460,0.9999807973,0.0006211489,1.0005626886
2050.3113456145,0.9995252001,0.0006209409,1.0005597042
2050.3127344827,0.9986544621,0.0006208168,1.0005570027
2050.3141233509,0.9993710170,0.0006211460,1.0005529772
2050.3155122194,0.9998214971,0.0006212573,1.0005486265
2050.3169010876,0.9982187866,0.0006206760,1.0005452691
2050.3182899559,0.9977011864,0.0006206737,1.0005401088
2050.3196788243,0.9977472251,0.0006203881,1.0005352809
2050.3210676925,0.9988393466,0.0006209052,1.0005302941
2050.3224565608,0.9981910465,0.0006206657,1.0005262002
2050.3238454292,0.9978271470,0.0006206279,1.0005210291
2050.3252342975,0.9985946799,0.0006205328,1.0005169241
2050.3266231657,0.9976024031,0.0006206539,1.0005113823
2050.3280120339,0.9973427097,0.0006205971,1.0005064315
2050.3294009024,0.9976355921,0.0006207592,1.0005010401
2050.3307897706,0.9976019045,0.0006206890,1.0004962881
2050.3321786388,0.9988790208,0.0006211088,1.0004912704
2050.3335675073,0.9984736797,0.0006208985,1.0004871416
2050.3349563755,0.9968823985,0.0006201885,1.0004832117
2050.3363452438,0.9978661403,0.0006206108,1.0004782885
2050.3377341120,0.9975460476,0.0006206226,1.0004751116
2050.3391229805,0.9975553417,0.0006205446,1.0004714069
2050.3405118487,0.9976623326,0.0006206002,1.0004662775
2050.3419007169,0.9977229189,0.0006207687,1.0004622783
2050.3432895851,0.9979995513,0.0006208542,1.0004576038
2050.3446784536,0.9969049985,0.0006205633,1.0004537146
2050.3460673218,0.9975798298,0.0006205936,1.0004509107
2050.3474561901,0.9984018679,0.0006208549,1.0004481210
2050.3488450583,0.9976239108,0.0006206716,1.0004453609
2050.3502339265,0.9975560377,0.0006207496,1.0004412517
2050.3516227950,0.9986295242,0.0006210025,1.0004385025
2050.3530116632,0.9989902654,0.0006210252,1.0004359437
2050.3544005314,0.9992441032,0.0006210171,1.0004335249
2050.3557893997,0.9992805068,0.0006210488,1.0004331661
2050.3571782679,1.0004634383,0.0006212760,1.0004312660
2050.3585671364,0.9983596848,0.0006208250,1.0004295554
2050.3599560046,0.9997757753,0.0006212633,1.0004282878
2050.3613448728,0.9992451355,0.0006212322,1.0004271826
2050.3627337410,0.9999025949,0.0006210838,1.0004263450
2050.3641226093,1.0001046077,0.0006213450,1.0004249947
2050.3655114775,1.0000037937,0.0006210882,1.0004240468
2050.3669003457,1.0007723548,0.0006214858,1.0004241789
2050.3682892142,1.0010709013,0.0006215162,1.0004253158
2050.3696780824,1.0013342207,0.0006213780,1.0004259322
2050.3710669506,1.0011275239,0.0006215467,1.0004263653
2050.3724558189,1.0016072123,0.0006216524,1.0004286702
2050.3738446871,1.0020639686,0.0006221251,1.0004297181
2050.3752335553,1.0018123227,0.0006216199,1.0004313681
2050.3766224236,1.0020613078,0.0006219420,1.0004346349
2050.3780112918,1.0025092977,0.0006215669,1.0004377687
2050.3794001600,1.0038065937,0.0006221390,1.0004405867
2050.3807890285,1.0034831280,0.0006220251,1.0004431553
2050.3821778967,1.0029894560,0.0006220482,1.0004451825
2050.3835667649,1.0037023751,0.0006221618,1.0004482632
2050.3849556332,1.0033002144,0.0006220078,1.0004504115
2050.3863445014,1.0031819900,0.0006218169,1.0004537608
2050.3877333696,1.0042765305,0.0006222174,1.0004568663
2050.3891222379,1.0033861757,0.0006221728,1.0004609354
2050.3905111061,1.0032797410,0.0006221482,1.0004646485
2050.3918999743,1.0032932240,0.0006222722,1.0004670064
2050.3932888425,1.0038772662,0.0006220865,1.0004699051
2050.3946777108,1.0034166635,0.0006220695,1.0004712870
2050.3960665790,1.0043025164,0.0006221412,1.0004735927
2050.3974554472,1.0046326778,0.0006222278,1.0004766889
2050.3988443155,1.0039297726,0.0006222123,1.0004793259
2050.4002331837,1.0047456066,0.0006227614,1.0004815812
2050.4016220519,1.0041400054,0.0006223957,1.0004822456
2050.4030109201,1.0043910215,0.0006222095,1.0004840626
2050.4043997884,1.0039347799,0.0006221116,1.0004859725
2050.4057886566,1.0034621902,0.0006221611,1.0004869582
2050.4071775248,1.0044445336,0.0006222458,1.0004861859
2050.4085663931,1.0029389456,0.0006221821,1.0004861773
2050.4099552613,1.0020509425,0.0006218269,1.0004872161
2050.4113441295,1.0029097908,0.0006219274,1.0004875666
2050.4127329977,1.0033202419,0.0006220395,1.0004879477
2050.4141218660,1.0019631029,0.0006217456,1.0004872413
2050.4155107342,1.0025713791,0.0006218369,1.0004866376
2050.4168996024,1.0022301890,0.0006219419,1.0004857458
2050.4182884707,1.0016312187,0.0006215617,1.0004851469
2050.4196773389,1.0014754618,0.0006213092,1.0004833873
2050.4210662071,1.0020001343,0.0006216525,1.0004821501
2050.4224550753,1.0008917500,0.0006213698,1.0004805165
2050.4238439436,1.0020665371,0.0006218318,1.0004784270
2050.4252328118,1.0009842253,0.0006215904,1.0004753822
2050.4266216798,0.9996774561,0.0006212642,1.0004748081
2050.4280105480,1.0006291338,0.0006212885,1.0004728970
2050.4293994163,0.9992661222,0.0006210783,1.0004708304
2050.4307882845,1.0006368237,0.0006213386,1.0004689014
2050.4321771527,0.9993235093,0.0006208679,1.0004667001
2050.4335660209,0.9994399091,0.0006208564,1.0004645068
2050.4349548892,0.9996901355,0.0006210150,1.0004615225
2050.4363437574,0.9990606984,0.0006208364,1.0004584843
2050.4377326256,0.9992300003,0.0006210259,1.0004549819
2050.4391214936,0.9982598899,0.0006206372,1.0004513490
2050.4405103619,0.9977942896,0.0006207657,1.0004471677
2050.4418992301,0.9988567611,0.0006209285,1.0004430928
2050.4432880983,0.9978554054,0.0006206012,1.0004396525
2050.4446769665,0.9984772312,0.0006207803,1.0004369010
2050.4460658348,0.9980365250,0.0006207386,1.0004342765
2050.4474547030,0.9984778434,0.0006209826,1.0004310344
2050.4488435710,0.9979974424,0.0006208222,1.0004268099
2050.4502324392,0.9993806408,0.0006209160,1.0004235222
2050.4516213075,0.9974554730,0.0006207499,1.0004198553
2050.4530101757,0.9983400266,0.0006207190,1.0004168356
2050.4543990439,0.9975948302,0.0006206502,1.0004137605
2050.4557879119,0.9990742971,0.0006208354,1.0004109204
2050.4571767801,0.9982776289,0.0006207404,1.0004083151
2050.4585656484,0.9982787671,0.0006207205,1.0004051444
2050.4599545166,0.9975753312,0.0006207536,1.0004023647
2050.4613433848,0.9980261526,0.0006207578,1.0003992250
2050.4627322528,0.9970331013,0.0006204956,1.0003961335
2050.4641211211,0.9985062266,0.0006207592,1.0003934037
2050.4655099893,0.9990177409,0.0006209733,1.0003908881
2050.4668988575,0.9979492400,0.0006207663,1.0003897818
2050.4682877255,0.9989337158,0.0006209738,1.0003872637
2050.4696765937,0.9974949436,0.0006205378,1.0003852883
2050.4710654620,0.9988975514,0.0006211045,1.0003834433
2050.4724543302,0.9991109880,0.0006210982,1.0003826531
2050.4738431982,0.9995863481,0.0006211707,1.0003818618
2050.4752320664,0.9994918730,0.0006212344,1.0003804087
2050.4766209346,0.9985700172,0.0006208494,1.0003803524
2050.4780098026,0.9997790927,0.0006211235,1.0003820435
2050.4793986709,0.9997237798,0.0006210437,1.0003823029
2050.4807875391,1.0004720331,0.0006210972,1.0003831128
2050.4821764073,0.9995955737,0.0006211513,1.0003844354
2050.4835652753,0.9999189206,0.0006211708,1.0003846174
2050.4849541436,1.0003861106,0.0006214178,1.0003864548
2050.4863430118,1.0002599848,0.0006212500,1.0003892470
2050.4877318798,1.0012436725,0.0006214583,1.0003916304
2050.4891207480,1.0008471816,0.0006214943,1.0003939302
2050.4905096162,1.0015581759,0.0006216732,1.0003973102
2050.4918984842,1.0023554985,0.0006217725,1.0003997977
2050.4932873525,1.0015187451,0.0006215716,1.0004030118
2050.4946762207,1.0027490267,0.0006219197,1.0004074688
2050.4960650887,1.0019043371,0.0006216746,1.0004111165
2050.4974539569,1.0029673909,0.0006221096,1.0004157272
2050.4988428251,1.0020677256,0.0006216373,1.0004201380
2050.5002316931,1.0022444536,0.0006217141,1.0004247619
2050.5016205614,1.0023982215,0.0006218560,1.0004294658
2050.5030094294,1.0040949188,0.0006221050,1.0004339724
2050.5043982976,1.0024317977,0.0006217847,1.0004378165
2050.5057871658,1.0042882476,0.0006223874,1.0004423451
2050.5071760338,1.0032956437,0.0006220760,1.0004460580
2050.5085649020,1.0031369463,0.0006219076,1.0004501987
2050.5099537700,1.0041455418,0.0006222669,1.0004547668
2050.5113426383,1.0032469401,0.0006218366,1.0004586221
2050.5127315065,1.0037453448,0.0006224339,1.0004623229
2050.5141203745,1.0026378495,0.0006217932,1.0004667980
2050.5155092427,1.0033896722,0.0006219362,1.0004712307
2050.5168981107,1.0038249093,0.0006220403,1.0004745850
2050.5182869790,1.0043968840,0.0006222903,1.0004781043
2050.5196758470,1.0024547894,0.0006217458,1.0004811081
2050.5210647152,1.0031624268,0.0006219798,1.0004843226
2050.5224535834,1.0028363011,0.0006220609,1.0004874211
2050.5238424514,1.0041377984,0.0006223717,1.0004910928
2050.5252313196,1.0020225463,0.0006216972,1.0004934407
2050.5266201876,1.0027124566,0.0006218575,1.0004942440
2050.5280090559,1.0021024244,0.0006216764,1.0004960105
2050.5293979239,1.0010270803,0.0006215049,1.0004972150
2050.5307867921,1.0025650099,0.0006219734,1.0004988199
2050.5321756601,1.0016204418,0.0006219449,1.0005013863
2050.5335645283,1.0024858887,0.0006218785,1.0005026308
2050.5349533963,1.0000090494,0.0006211321,1.0005018771
2050.5363422645,1.0011181200,0.0006216748,1.0005008974
2050.5377311325,1.0016010869,0.0006216330,1.0005001297
2050.5391200008,1.0012962687,0.0006216603,1.0005005202
2050.5405088688,1.0018258298,0.0006214904,1.0005003412
2050.5418977370,1.0004279199,0.0006213711,1.0004978848
2050.5432866050,1.0009225027,0.0006215071,1.0004974172
2050.5446754732,1.0013701873,0.0006215521,1.0004967840
2050.5460643412,0.9999858334,0.0006211825,1.0004955407
2050.5474532092,1.0002555483,0.0006212566,1.0004964163
2050.5488420774,0.9995439836,0.0006210367,1.0004943889
2050.5502309454,1.0002526198,0.0006212257,1.0004923139
2050.5516198137,0.9998424622,0.0006211276,1.0004916397
2050.5530086816,1.0002144152,0.0006213436,1.0004892915
2050.5543975499,0.9998456359,0.0006211997,1.0004867947
2050.5557864179,0.9989991472,0.0006210929,1.0004852218
2050.5571752859,0.9993693453,0.0006211891,1.0004809928
2050.5585641541,0.9979872072,0.0006205840,1.0004782803
2050.5599530221,0.9993442032,0.0006212840,1.0004745523
2050.5613418903,0.9983199845,0.0006210123,1.0004705934
2050.5627307583,0.9993646723,0.0006213393,1.0004674203
2050.5641196263,0.9994823993,0.0006210161,1.0004651510
2050.5655084945,0.9991763689,0.0006210995,1.0004618537
2050.5668973625,0.9986100541,0.0006210080,1.0004586648
2050.5682862308,0.9997110801,0.0006213501,1.0004547522
2050.5696750988,0.9997571096,0.0006212255,1.0004522126
2050.5710639668,0.9987507736,0.0006208376,1.0004492376
2050.5724528350,1.0003641424,0.0006211412,1.0004460799
2050.5738417030,0.9983119814,0.0006206840,1.0004438652
2050.5752305710,0.9981391802,0.0006208333,1.0004412622
2050.5766194392,0.9986897779,0.0006211577,1.0004390794
2050.5780083072,0.9988108432,0.0006210848,1.0004351391
2050.5793971752,0.9991202170,0.0006211018,1.0004323537
2050.5807860434,0.9990723559,0.0006210352,1.0004312394
2050.5821749114,0.9993303890,0.0006212162,1.0004280219
2050.5835637794,1.0004419549,0.0006214630,1.0004245090
2050.5849526477,0.9986311124,0.0006212665,1.0004220495
2050.5863415157,0.9993027102,0.0006210603,1.0004198249
2050.5877303836,1.0006454380,0.0006213622,1.0004182349
2050.5891192519,1.0001865499,0.0006213445,1.0004170481
2050.5905081199,1.0006204559,0.0006218082,1.0004166448
2050.5918969879,1.0004865689,0.0006216498,1.0004151666
2050.5932858559,0.9999004375,0.0006211145,1.0004141971
2050.5946747241,1.0010573090,0.0006215629,1.0004137730
2050.5960635921,1.0006448306,0.0006216507,1.0004139578
2050.5974524601,1.0005970210,0.0006214509,1.0004137460
2050.5988413281,1.0016338395,0.0006217040,1.0004136195
2050.6002301963,1.0015303252,0.0006216998,1.0004135838
2050.6016190643,1.0018715020,0.0006216576,1.0004123723
2050.6030079323,1.0028077872,0.0006219220,1.0004130418
2050.6043968003,1.0032667780,0.0006219959,1.0004148378
2050.6057856685,1.0030372685,0.0006220975,1.0004156774
2050.6071745365,1.0024104679,0.0006217545,1.0004179571
2050.6085634045,1.0040953841,0.0006225499,1.0004213990
2050.6099522725,1.0034940749,0.0006222135,1.0004236885
2050.6113411407,1.0016780664,0.0006216012,1.0004264540
2050.6127300087,1.0027868787,0.0006220204,1.0004289078
2050.6141188767,1.0020883508,0.0006218094,1.0004315477
2050.6155077447,1.0029615335,0.0006219176,1.0004340498
2050.6168966127,1.0039241010,0.0006222629,1.0004367683
2050.6182854807,1.0037113877,0.0006221732,1.0004396362
2050.6196743490,1.0039551603,0.0006220278,1.0004423896
