time,flux_norm,flux_err_norm,sg_trend
2051.2807577259,0.9999676048,0.0013600500,1.0000505167
2051.2821465885,1.0005831193,0.0013604468,1.0000511635
2051.2835354514,0.9969875404,0.0013577430,1.0000490645
2051.2849243140,0.9988626155,0.0013581487,1.0000501336
2051.2863131769,1.0003227804,0.0013600991,1.0000480642
2051.2877020396,0.9998460478,0.0013595999,1.0000472672
2051.2890909024,1.0005219045,0.0013596573,1.0000471760
2051.2904797651,0.9994859623,0.0013592794,1.0000477752
2051.2918686280,1.0000066698,0.0013590984,1.0000481661
2051.2932574906,1.0005341383,0.0013594046,1.0000490073
2051.2946463535,0.9991370063,0.0013600255,1.0000490153
2051.2960352161,1.0009987867,0.0013601587,1.0000472276
2051.2974240790,1.0005925281,0.0013600092,1.0000459297
2051.2988129416,1.0020569588,0.0013611929,1.0000471075
2051.3002018045,0.9990191524,0.0013592144,1.0000484998
2051.3015906671,0.9990990711,0.0013598313,1.0000475524
2051.3029795300,1.0005945618,0.0013592622,1.0000458033
2051.3043683927,1.0006004885,0.0013594523,1.0000427391
2051.3057572555,1.0022693481,0.0013599491,1.0000419057
2051.3071461182,1.0003112600,0.0013587234,1.0000425399
2051.3085349810,0.9999380914,0.0013602595,1.0000425397
2051.3099238437,1.0000483499,0.0013587150,1.0000433200
2051.3113127066,0.9989463930,0.0013586313,1.0000443086
2051.3127015692,1.0006638068,0.0013590511,1.0000436713
2051.3140904318,1.0009120646,0.0013595570,1.0000439539
2051.3154792947,0.9994498606,0.0013598828,1.0000447763
2051.3168681574,1.0004938584,0.0013593282,1.0000430390
2051.3182570202,0.9988202097,0.0013595021,1.0000440162
2051.3196458829,1.0016510021,0.0013596309,1.0000455094
2051.3210347457,1.0008730210,0.0013591634,1.0000441367
2051.3224236084,1.0011324120,0.0013602151,1.0000453245
2051.3238124710,1.0031898848,0.0013605319,1.0000463802
2051.3252013339,0.9997299807,0.0013590756,1.0000481242
2051.3265901965,0.9975471002,0.0013574775,1.0000472530
2051.3279790594,0.9976602346,0.0013580010,1.0000469442
2051.3293679221,0.9988098198,0.0013584703,1.0000479142
2051.3307567847,1.0005973874,0.0013597533,1.0000481021
2051.3321456476,0.9992226221,0.0013585191,1.0000484508
2051.3335345102,0.9994812171,0.0013586494,1.0000487660
2051.3349233728,0.9994210904,0.0013587801,1.0000460111
2051.3363122357,0.9999459675,0.0013588678,1.0000478362
2051.3377010984,1.0013865441,0.0013600817,1.0000489064
2051.3390899612,0.9989445890,0.0013589426,1.0000463533
2051.3404788239,1.0020958903,0.0013599563,1.0000470366
2051.3418676865,0.9998833386,0.0013594462,1.0000477044
2051.3432565494,1.0008167154,0.0013589377,1.0000485852
2051.3446454120,0.9985779414,0.0013589792,1.0000477626
2051.3460342747,1.0012714867,0.0013596943,1.0000460750
2051.3474231375,1.0001912175,0.0013594820,1.0000462386
2051.3488120002,0.9982750109,0.0013579792,1.0000479759
2051.3502008628,1.0000849347,0.0013597693,1.0000461916
2051.3515897257,1.0016828257,0.0013606926,1.0000452752
2051.3529785883,0.9995404792,0.0013598608,1.0000443352
2051.3543674510,1.0003016041,0.0013595444,1.0000440896
2051.3557563136,1.0012236326,0.0013598955,1.0000443424
2051.3571451765,1.0020486898,0.0013601444,1.0000446531
2051.3585340391,1.0013293840,0.0013596495,1.0000446821
2051.3599229018,1.0006334665,0.0013609052,1.0000427807
2051.3613117647,0.9984979646,0.0013592047,1.0000425604
2051.3627006273,1.0007778107,0.0013595805,1.0000446987
2051.3640894899,0.9971866404,0.0013589675,1.0000453282
2051.3654783526,0.9963493571,0.0013573246,1.0000448448
2051.3668672155,1.0006132546,0.0013592139,1.0000445150
2051.3682560781,0.9981237608,0.0013581150,1.0000443140
2051.3696449407,0.9993455858,0.0013587907,1.0000418847
2051.3710338034,1.0026724356,0.0013605383,1.0000439881
2051.3724226663,1.0016349965,0.0013599185,1.0000431613
2051.3738115289,0.9988357316,0.0013591918,1.0000419021
2051.3752003915,0.9994659000,0.0013596942,1.0000435771
2051.3765892542,0.9987806843,0.0013592844,1.0000436077
2051.3779781170,1.0000767168,0.0013599107,1.0000439196
2051.3793669797,0.9980592837,0.0013586294,1.0000428684
2051.3807558423,0.9972503748,0.0013581725,1.0000408256
2051.3821447050,0.9995752024,0.0013593442,1.0000425711
2051.3835335676,0.9983861790,0.0013584767,1.0000398459
2051.3849224305,0.9999858040,0.0013597318,1.0000382769
2051.3863112931,1.0017702327,0.0013599815,1.0000413177
2051.3877001558,0.9981177752,0.0013591082,1.0000407564
2051.3890890184,1.0001285301,0.0013598929,1.0000403843
2051.3904778810,0.9981911234,0.0013583149,1.0000417936
2051.3918667437,1.0020816910,0.0013604820,1.0000412214
2051.3932556066,0.9996828409,0.0013595439,1.0000417393
2051.3946444692,1.0040378928,0.0013607295,1.0000428259
2051.3960333318,0.9988080180,0.0013583633,1.0000441684
2051.3974221945,0.9987425298,0.0013589447,1.0000426023
2051.3988110571,1.0011518677,0.0013605117,1.0000441083
2051.4001999198,1.0024621054,0.0013609967,1.0000438044
2051.4015887826,0.9997285719,0.0013594293,1.0000430348
2051.4029776453,0.9972851626,0.0013591676,1.0000453878
2051.4043665079,0.9980269276,0.0013581365,1.0000446522
2051.4057553706,1.0009175557,0.0013606632,1.0000446607
2051.4071442332,1.0017549479,0.0013604288,1.0000444383
2051.4085330958,1.0016877716,0.0013607882,1.0000429556
2051.4099219585,0.9990918521,0.0013593341,1.0000422500
2051.4113108211,1.0011925507,0.0013597106,1.0000424069
2051.4126996838,1.0012243593,0.0013601578,1.0000448071
2051.4140885466,0.9979753385,0.0013585046,1.0000451038
2051.4154774093,1.0023376625,0.0013598908,1.0000432036
2051.4168662719,1.0000343290,0.0013596894,1.0000430364
2051.4182551346,1.0005116414,0.0013599990,1.0000424216
2051.4196439972,0.9994729660,0.0013594017,1.0000425899
2051.4210328598,0.9967687980,0.0013583527,1.0000420722
2051.4224217225,0.9982989444,0.0013588003,1.0000407183
2051.4238105851,0.9999039511,0.0013601808,1.0000420512
2051.4251994478,1.0003273935,0.0013597037,1.0000429757
2051.4265883104,1.0017461625,0.0013603084,1.0000426177
2051.4279771731,1.0012286575,0.0013604239,1.0000458718
2051.4293660357,0.9999492164,0.0013599024,1.0000445273
2051.4307548983,0.9986634660,0.0013592589,1.0000463939
2051.4321437610,0.9984095991,0.0013590986,1.0000459985
2051.4335326236,0.9999963479,0.0013611161,1.0000451371
2051.4349214863,1.0012827931,0.0013602653,1.0000449024
2051.4363103489,0.9989720886,0.0013591234,1.0000457335
2051.4376992115,1.0020421165,0.0013600741,1.0000445512
2051.4390880742,0.9984768118,0.0013587324,1.0000438081
2051.4404769368,1.0013356997,0.0013614909,1.0000444461
2051.4418657995,1.0004591685,0.0013586971,1.0000424447
2051.4432546621,1.0013051365,0.0013609051,1.0000415167
2051.4446435247,0.9985077654,0.0013589540,1.0000430715
2051.4460323874,0.9991981772,0.0013589845,1.0000436271
2051.4474212500,1.0018890927,0.0013596820,1.0000410666
2051.4488101127,1.0010448093,0.0013593989,1.0000410253
2051.4501989753,0.9994872231,0.0013597218,1.0000387014
2051.4515878380,1.0012228596,0.0013613493,1.0000384469
2051.4529767006,1.0010081585,0.0013603780,1.0000383412
2051.4543655632,0.9996138000,0.0013599402,1.0000424168
2051.4557544259,0.9994623249,0.0013597601,1.0000414291
2051.4571432885,1.0002699709,0.0013617886,1.0000410351
2051.4585321512,1.0008907133,0.0013594233,1.0000406327
2051.4599210138,0.9995334129,0.0013591110,1.0000394190
2051.4613098764,1.0007316815,0.0013604994,1.0000374295
2051.4626987391,0.9988983693,0.0013594964,1.0000376100
2051.4640876017,0.9996047622,0.0013594767,1.0000376844
2051.4654764644,0.9996263062,0.0013596438,1.0000382532
2051.4668653270,1.0008685399,0.0013600565,1.0000399195
2051.4682541896,1.0001330290,0.0013605350,1.0000427990
2051.4696430521,0.9991364475,0.0013592431,1.0000432511
2051.4710319147,0.9991151244,0.0013590193,1.0000437736
2051.4724207773,0.9981715419,0.0013589971,1.0000434977
2051.4738096400,1.0004360739,0.0013598379,1.0000444394
2051.4751985026,0.9989859833,0.0013600933,1.0000444134
2051.4765873653,1.0014872442,0.0013615695,1.0000446480
2051.4779762279,0.9998102268,0.0013609405,1.0000429155
2051.4793650905,1.0002431696,0.0013603039,1.0000431606
2051.4807539529,1.0010565117,0.0013597787,1.0000430293
2051.4821428156,1.0011853342,0.0013607218,1.0000436618
2051.4835316782,0.9991024918,0.0013603178,1.0000422194
2051.4849205409,0.9983435035,0.0013592888,1.0000434284
2051.4863094035,0.9987074980,0.0013598711,1.0000450350
2051.4876982662,1.0008645046,0.0013603665,1.0000439514
2051.4890871288,1.0011560014,0.0013614450,1.0000445039
2051.4904759912,1.0004435281,0.0013604667,1.0000421118
2051.4918648538,0.9983413322,0.0013601145,1.0000403495
2051.4932537165,0.9986821209,0.0013608649,1.0000423956
2051.4946425791,1.0019613897,0.0013612690,1.0000430301
2051.4960314418,1.0028720518,0.0013612562,1.0000423744
2051.4974203042,1.0006319118,0.0013606817,1.0000436197
2051.4988091668,1.0001231571,0.0013597826,1.0000424193
2051.5001980295,1.0030360748,0.0013614914,1.0000415445
2051.5015868921,0.9989583562,0.0013593630,1.0000403278
2051.5029757547,0.9995002025,0.0013606107,1.0000424723
2051.5043646171,1.0002913931,0.0013610798,1.0000445257
2051.5057534798,0.9981434360,0.0013591049,1.0000443671
2051.5071423424,0.9995926859,0.0013603112,1.0000463077
2051.5085312051,1.0015155523,0.0013611716,1.0000486383
2051.5099200677,1.0000170466,0.0013604172,1.0000482793
2051.5113089301,1.0015382455,0.0013615185,1.0000487129
2051.5126977928,0.9986838258,0.0013592723,1.0000511329
2051.5140866554,1.0019588915,0.0013613404,1.0000488549
2051.5154755180,0.9994268438,0.0013600558,1.0000475301
2051.5168643804,0.9997870361,0.0013606885,1.0000498366
2051.5182532431,1.0010151230,0.0013605439,1.0000496040
2051.5196421057,1.0002257551,0.0013605212,1.0000492496
2051.5210309681,1.0015621544,0.0013614135,1.0000505491
2051.5224198308,0.9992284909,0.0013609863,1.0000476475
2051.5238086934,1.0017490271,0.0013610624,1.0000484451
2051.5251975561,1.0000454314,0.0013605633,1.0000471921
2051.5265864185,0.9998353458,0.0013609222,1.0000452140
2051.5279752811,1.0001241108,0.0013617245,1.0000455184
2051.5293641437,0.9981124654,0.0013599615,1.0000430308
2051.5307530062,0.9994873837,0.0013609724,1.0000428941
2051.5321418688,0.9982229819,0.0013595533,1.0000418224
2051.5335307314,0.9983230699,0.0013601116,1.0000410302
2051.5349195938,0.9982270281,0.0013600878,1.0000404558
2051.5363084565,1.0000549078,0.0013615610,1.0000420070
2051.5376973191,0.9982268881,0.0013599301,1.0000397004
2051.5390861815,1.0011986867,0.0013609834,1.0000412788
2051.5404750442,0.9978074521,0.0013606554,1.0000414475
2051.5418639068,0.9994808916,0.0013596072,1.0000436648
2051.5432527692,1.0020878145,0.0013612435,1.0000428429
2051.5446416319,1.0010857445,0.0013610457,1.0000420489
2051.5460304945,1.0015824928,0.0013616675,1.0000435722
2051.5474193569,0.9973776930,0.0013605368,1.0000442241
2051.5488082196,0.9988031098,0.0013605023,1.0000443086
2051.5501970822,1.0002252556,0.0013608963,1.0000452201
2051.5515859446,0.9980079716,0.0013603279,1.0000451924
2051.5529748072,1.0003482589,0.0013614487,1.0000454735
2051.5543636697,1.0003853088,0.0013614813,1.0000441853
2051.5557525323,1.0001054262,0.0013611334,1.0000447728
2051.5571413949,1.0008437432,0.0013615707,1.0000430184
2051.5585302573,0.9986125428,0.0013600453,1.0000417614
2051.5599191200,1.0030392355,0.0013620264,1.0000407702
2051.5613079824,1.0006568287,0.0013614264,1.0000406381
2051.5626968450,0.9982792049,0.0013606743,1.0000409086
2051.5640857077,0.9978714382,0.0013615784,1.0000427883
2051.5654745701,0.9998003800,0.0013613725,1.0000436433
2051.5668634327,0.9983843102,0.0013603916,1.0000425536
2051.5682522951,1.0000715493,0.0013622632,1.0000412197
2051.5696411578,1.0022042556,0.0013619881,1.0000404853
2051.5710300202,0.9980569627,0.0013605661,1.0000388636
2051.5724188828,0.9973869476,0.0013611895,1.0000390085
2051.5738077452,0.9998473602,0.0013612991,1.0000386220
2051.5751966079,1.0016086968,0.0013619665,1.0000352618
2051.5765854705,1.0008474677,0.0013624852,1.0000367956
2051.5779743329,1.0005811012,0.0013619896,1.0000335224
2051.5793631956,0.9993978909,0.0013607698,1.0000312942
2051.5807520580,1.0002695966,0.0013607086,1.0000297299
2051.5821409206,0.9992920551,0.0013611850,1.0000294861
2051.5835297830,0.9991113787,0.0013622568,1.0000283131
2051.5849186457,1.0026034749,0.0013630865,1.0000296619
2051.5863075081,1.0024471713,0.0013630032,1.0000283786
2051.5876963707,1.0015543815,0.0013631211,1.0000274831
2051.5890852331,1.0003659979,0.0013611362,1.0000272636
2051.5904740958,0.9997317513,0.0013615874,1.0000266782
2051.5918629582,1.0008466828,0.0013618934,1.0000270983
2051.5932518208,0.9996766480,0.0013619321,1.0000292722
2051.5946406832,1.0027863646,0.0013630178,1.0000289206
2051.5960295456,1.0006461227,0.0013633869,1.0000291791
2051.5974184083,0.9971067840,0.0013609816,1.0000309116
2051.5988072707,1.0016217988,0.0013620594,1.0000320589
2051.6001961333,0.9979725852,0.0013607273,1.0000328119
2051.6015849957,1.0007883617,0.0013622674,1.0000307011
2051.6029738584,1.0000842156,0.0013616644,1.0000297460
2051.6043627208,1.0016736539,0.0013625029,1.0000302730
2051.6057515834,0.9994852233,0.0013614772,1.0000293119
2051.6071404458,1.0011756974,0.0013611275,1.0000284023
2051.6085293082,0.9993173199,0.0013625512,1.0000292543
2051.6099181709,0.9991062161,0.0013628695,1.0000306765
2051.6113070333,1.0015883433,0.0013618775,1.0000313036
2051.6126958959,1.0008974451,0.0013624555,1.0000292617
2051.6140847583,0.9990113322,0.0013609793,1.0000298374
2051.6154736207,1.0005354243,0.0013622132,1.0000305651
2051.6168624834,1.0016295707,0.0013626740,1.0000313212
2051.6182513458,0.9999200222,0.0013623952,1.0000315813
2051.6196402084,0.9980290647,0.0013596337,1.0000338511
2051.6210290708,0.9987177991,0.0013629039,1.0000343024
2051.6224179332,1.0009981007,0.0013631937,1.0000340985
2051.6238067959,1.0016213605,0.0013614348,1.0000340437
2051.6251956583,1.0019540326,0.0013628300,1.0000335974
2051.6265845207,1.0005775921,0.0013622001,1.0000372679
2051.6279733833,0.9974814047,0.0013621843,1.0000348981
2051.6293622458,1.0012402146,0.0013636622,1.0000327808
2051.6307511084,1.0016353744,0.0013628664,1.0000310016
2051.6321399708,1.0004520315,0.0013621834,1.0000324204
2051.6335288332,1.0013505483,0.0013623680,1.0000317597
2051.6349176958,0.9997717680,0.0013618078,1.0000308881
2051.6363065583,0.9969567389,0.0013614226,1.0000299201
2051.6376954207,1.0008985439,0.0013622596,1.0000316178
2051.6390842833,0.9976522418,0.0013614126,1.0000321336
2051.6404731457,1.0013363692,0.0013628704,1.0000335391
2051.6418620081,0.9992603125,0.0013619884,1.0000330393
2051.6432508705,0.9992004277,0.0013616763,1.0000313531
2051.6446397332,1.0010067893,0.0013627792,1.0000306583
2051.6460285956,0.9995708483,0.0013623323,1.0000311253
2051.6474174580,0.9985911812,0.0013610271,1.0000321757
2051.6488063206,1.0000960640,0.0013626791,1.0000320829
2051.6501951830,0.9988115497,0.0013619323,1.0000322181
2051.6515840454,0.9995528113,0.0013625909,1.0000324741
2051.6529729079,1.0004895694,0.0013634692,1.0000348152
2051.6543617705,0.9983485583,0.0013617475,1.0000365739
2051.6557506329,1.0003553728,0.0013622642,1.0000372893
2051.6571394953,0.9999607449,0.0013622725,1.0000349053
2051.6585283577,1.0013559005,0.0013628136,1.0000349860
2051.6599172204,0.9995432083,0.0013623084,1.0000361783
2051.6613060828,0.9994453650,0.0013625234,1.0000365121
2051.6626949452,1.0011855971,0.0013640654,1.0000358979
2051.6640838076,1.0004755547,0.0013622276,1.0000365511
2051.6654726702,0.9973268641,0.0013615325,1.0000357258
2051.6668615326,0.9988218031,0.0013616814,1.0000351405
2051.6682503950,0.9996294656,0.0013628404,1.0000349135
2051.6696392574,1.0007445535,0.0013627168,1.0000370742
2051.6710281199,0.9999041403,0.0013631202,1.0000376296
2051.6724169825,0.9992530439,0.0013624020,1.0000379276
2051.6738058449,1.0000578613,0.0013631344,1.0000373847
2051.6751947073,0.9995587934,0.0013632713,1.0000376998
2051.6765835697,1.0014522968,0.0013633909,1.0000366931
2051.6779724321,1.0002500123,0.0013630574,1.0000400139
2051.6793612948,1.0013513311,0.0013633597,1.0000394304
2051.6807501572,0.9966902006,0.0013613766,1.0000422338
2051.6821390196,0.9993725667,0.0013618498,1.0000426790
2051.6835278820,0.9989028087,0.0013623028,1.0000415194
2051.6849167444,1.0000625319,0.0013632672,1.0000410584
2051.6863056068,0.9995557734,0.0013622329,1.0000399460
2051.6876944695,0.9989355822,0.0013626712,1.0000371714
2051.6890833319,1.0025745380,0.0013638435,1.0000381928
2051.6904721943,0.9998427100,0.0013620802,1.0000389213
2051.6918610567,0.9996701370,0.0013622806,1.0000408535
2051.6932499191,1.0001390607,0.0013627088,1.0000392709
2051.6946387815,1.0004416562,0.0013634692,1.0000417190
2051.6960276439,1.0018433793,0.0013641817,1.0000408865
2051.6974165065,0.9993628312,0.0013623893,1.0000396575
2051.6988053690,1.0008176957,0.0013624412,1.0000387913
2051.7001942314,1.0016082617,0.0013637373,1.0000359342
2051.7015830938,1.0008441445,0.0013633459,1.0000353518
2051.7029719562,0.9979787842,0.0013619222,1.0000331699
2051.7043608186,0.9996721834,0.0013630291,1.0000346327
2051.7057496810,0.9998068243,0.0013635229,1.0000357071
2051.7071385434,0.9980381401,0.0013631546,1.0000356269
2051.7085274058,0.9980726367,0.0013624414,1.0000339083
2051.7099162682,0.9997783904,0.0013618839,1.0000338028
2051.7113051306,1.0011001049,0.0013632279,1.0000356820
2051.7126939930,0.9991370842,0.0013619266,1.0000352165
2051.7140828557,0.9993481496,0.0013624321,1.0000322215
2051.7154717181,1.0002632209,0.0013625398,1.0000341973
2051.7168605805,0.9997456306,0.0013630071,1.0000349140
2051.7182494429,1.0016614005,0.0013638421,1.0000358419
2051.7196383053,1.0005708282,0.0013646087,1.0000368797
2051.7210271677,1.0013860630,0.0013637932,1.0000331968
2051.7224160301,1.0004448390,0.0013634850,1.0000321031
2051.7238048925,1.0013235243,0.0013630094,1.0000324384
2051.7251937549,0.9994538442,0.0013624847,1.0000300556
2051.7265826173,0.9999890372,0.0013633510,1.0000307519
2051.7279714798,0.9994403022,0.0013632475,1.0000308431
2051.7293603422,1.0004188361,0.0013641315,1.0000304509
2051.7307492046,0.9999722263,0.0013630426,1.0000305164
2051.7321380670,1.0010681830,0.0013634923,1.0000295838
2051.7335269294,1.0012242340,0.0013646958,1.0000301684
2051.7349157918,0.9990543571,0.0013631299,1.0000328288
2051.7363046542,1.0020772075,0.0013637103,1.0000322531
2051.7376935166,0.9972995273,0.0013616187,1.0000321191
2051.7390823790,0.9993997196,0.0013629263,1.0000332218
2051.7404712414,0.9996160213,0.0013623372,1.0000311312
2051.7418601038,0.9994346276,0.0013638822,1.0000312132
2051.7432489662,1.0003913926,0.0013628504,1.0000297622
2051.7446378287,1.0007027243,0.0013627612,1.0000297959
2051.7460266911,0.9971350000,0.0013615962,1.0000290346
2051.7474155532,1.0008622830,0.0013630053,1.0000299727
2051.7488044156,0.9973281279,0.0013614888,1.0000305142
2051.7501932781,0.9983476451,0.0013631138,1.0000306227
2051.7515821405,0.9998794033,0.0013636654,1.0000296435
2051.7529710029,0.9997803264,0.0013635421,1.0000309721
2051.7543598653,1.0011192020,0.0013628321,1.0000293467
2051.7557487277,0.9994817528,0.0013633406,1.0000293851
2051.7571375901,0.9995234183,0.0013633524,1.0000299187
2051.7585264525,1.0013527541,0.0013634565,1.0000288425
2051.7599153149,1.0003357066,0.0013636987,1.0000310899
2051.7613041773,0.9981001982,0.0013634625,1.0000302403
2051.7626930397,0.9988126196,0.0013627860,1.0000295356
2051.7640819019,1.0014544712,0.0013638183,1.0000317840
2051.7654707643,1.0007198934,0.0013635935,1.0000312218
2051.7668596267,1.0004436264,0.0013627992,1.0000303363
2051.7682484891,0.9998132636,0.0013640407,1.0000303395
2051.7696373515,0.9994117113,0.0013632789,1.0000298704
2051.7710262139,1.0001448668,0.0013636801,1.0000295321
2051.7724150764,1.0004276826,0.0013635825,1.0000316173
2051.7738039388,0.9992183505,0.0013635694,1.0000313707
2051.7751928009,0.9988412897,0.0013635999,1.0000305490
2051.7765816633,0.9995638257,0.0013635165,1.0000302799
2051.7779705258,1.0010786404,0.0013630574,1.0000305690
2051.7793593882,0.9976066065,0.0013622005,1.0000302012
2051.7807482506,1.0022587172,0.0013648948,1.0000315795
2051.7821371130,1.0000388184,0.0013634196,1.0000316331
2051.7835259752,1.0020252501,0.0013636539,1.0000309283
2051.7849148376,0.9978572317,0.0013625692,1.0000298476
2051.7863037000,0.9999503057,0.0013637284,1.0000315164
2051.7876925624,0.9994995267,0.0013633366,1.0000307445
2051.7890814248,1.0010686478,0.0013649517,1.0000318583
2051.7904702870,1.0019646790,0.0013646831,1.0000327275
2051.7918591494,0.9967438747,0.0013624112,1.0000339491
2051.7932480118,0.9996508157,0.0013632913,1.0000334106
2051.7946368742,0.9988465566,0.0013629875,1.0000334511
2051.7960257364,0.9979747403,0.0013623146,1.0000310107
2051.7974145988,0.9990946026,0.0013632763,1.0000307868
2051.7988034612,0.9995272255,0.0013628241,1.0000293894
2051.8001923236,0.9995568123,0.0013630815,1.0000313335
2051.8015811860,1.0005387115,0.0013632678,1.0000297816
2051.8029700482,1.0017065117,0.0013639033,1.0000305539
2051.8043589106,1.0006618217,0.0013629469,1.0000296918
2051.8057477730,1.0002185930,0.0013636631,1.0000281641
2051.8071366354,1.0018582655,0.0013648964,1.0000287641
2051.8085254976,1.0005886658,0.0013640317,1.0000292980
2051.8099143600,1.0011008875,0.0013637761,1.0000290654
2051.8113032224,1.0016811200,0.0013637693,1.0000299598
2051.8126920846,0.9989148155,0.0013623221,1.0000293200
2051.8140809470,0.9998713475,0.0013633306,1.0000297126
2051.8154698094,0.9998175755,0.0013636975,1.0000325248
2051.8168586718,1.0011334105,0.0013643107,1.0000334913
2051.8182475340,1.0005252835,0.0013637309,1.0000340286
2051.8196363964,1.0000947649,0.0013632446,1.0000350507
2051.8210252588,1.0023310877,0.0013650335,1.0000365620
2051.8224141209,1.0015171746,0.0013647897,1.0000390434
2051.8238029834,1.0007004460,0.0013637216,1.0000383863
2051.8251918458,1.0004770872,0.0013641895,1.0000401427
2051.8265807079,1.0003433720,0.0013634808,1.0000411830
2051.8279695703,1.0000567463,0.0013636889,1.0000407646
2051.8293584328,1.0000751104,0.0013632783,1.0000407580
2051.8307472949,0.9999073418,0.0013640494,1.0000403291
2051.8321361573,0.9967194905,0.0013617552,1.0000393977
2051.8335250197,0.9997595750,0.0013637758,1.0000399245
2051.8349138819,1.0007698295,0.0013647495,1.0000432637
2051.8363027443,1.0006176739,0.0013633589,1.0000440297
2051.8376916067,0.9988730102,0.0013635906,1.0000435456
2051.8390804689,0.9982444704,0.0013622710,1.0000441193
2051.8404693313,1.0017141729,0.0013640838,1.0000452786
2051.8418581935,1.0017442981,0.0013646262,1.0000448359
2051.8432470559,1.0009143919,0.0013631246,1.0000469881
2051.8446359183,1.0032287018,0.0013648271,1.0000483248
2051.8460247805,0.9983364002,0.0013636213,1.0000496482
2051.8474136429,1.0007851529,0.0013643975,1.0000496308
2051.8488025051,0.9984597672,0.0013630604,1.0000489404
2051.8501913675,0.9990801809,0.0013638434,1.0000482648
2051.8515802299,0.9986790791,0.0013627980,1.0000505743
2051.8529690921,1.0016092184,0.0013644245,1.0000502133
2051.8543579545,0.9993279894,0.0013645886,1.0000516206
2051.8557468166,1.0007276928,0.0013636383,1.0000530894
2051.8571356791,0.9987555429,0.0013635003,1.0000520117
2051.8585245412,0.9984803223,0.0013628686,1.0000545593
2051.8599134036,0.9988189025,0.0013643123,1.0000527843
2051.8613022660,0.9988100895,0.0013630233,1.0000541488
2051.8626911282,0.9996741829,0.0013624940,1.0000543952
2051.8640799906,1.0012762359,0.0013639300,1.0000535945
2051.8654688528,1.0006269624,0.0013633534,1.0000551186
2051.8668577152,1.0011411471,0.0013634618,1.0000552934
2051.8682465774,0.9993826953,0.0013627125,1.0000544917
2051.8696354398,0.9983396898,0.0013631163,1.0000536966
2051.8710243020,0.9999509163,0.0013634866,1.0000531394
2051.8724131644,1.0009171213,0.0013639316,1.0000516452
2051.8738020266,1.0008293147,0.0013641757,1.0000507654
2051.8751908890,1.0023357375,0.0013641797,1.0000508329
2051.8765797511,0.9994487937,0.0013640552,1.0000481100
2051.8779686135,1.0007173176,0.0013644712,1.0000473760
2051.8793574757,0.9988045376,0.0013630814,1.0000484886
2051.8807463381,0.9993762772,0.0013632699,1.0000470176
2051.8821352003,0.9994024301,0.0013634446,1.0000448232
2051.8835240627,1.0024158866,0.0013650129,1.0000460317
2051.8849129249,0.9999186765,0.0013639650,1.0000459817
2051.8863017873,1.0005826553,0.0013620946,1.0000459086
2051.8876906495,1.0007822022,0.0013629055,1.0000444795
2051.8890795119,0.9997919334,0.0013633755,1.0000452361
2051.8904683741,1.0019602289,0.0013646808,1.0000446646
2051.8918572362,1.0007632111,0.0013638432,1.0000438023
2051.8932460986,0.9995718897,0.0013629898,1.0000434405
2051.8946349608,1.0016334357,0.0013645888,1.0000447196
2051.8960238232,0.9999099041,0.0013632907,1.0000435486
2051.8974126854,1.0028379658,0.0013639831,1.0000449832
2051.8988015478,1.0003199326,0.0013632773,1.0000442377
2051.9001904100,0.9998057364,0.0013635214,1.0000438896
2051.9015792722,0.9985100204,0.0013628238,1.0000447529
2051.9029681346,1.0002652204,0.0013634734,1.0000442352
2051.9043569967,1.0024559045,0.0013637278,1.0000436878
2051.9057458592,1.0006948373,0.0013649203,1.0000439914
2051.9071347213,0.9995173571,0.0013624403,1.0000433776
2051.9085235835,1.0003976950,0.0013639888,1.0000432429
2051.9099124459,1.0013911212,0.0013634559,1.0000437401
2051.9113013081,0.9978310573,0.0013617925,1.0000420421
2051.9126901705,0.9997589449,0.0013628119,1.0000410915
2051.9140790327,0.9992067263,0.0013632400,1.0000399623
2051.9154678948,1.0021385368,0.0013642707,1.0000387381
2051.9168567573,1.0021241615,0.0013649245,1.0000392844
2051.9182456194,0.9999352575,0.0013630538,1.0000383402
2051.9196344816,0.9989446676,0.0013626810,1.0000381001
2051.9210233440,1.0005335527,0.0013637505,1.0000398227
2051.9224122062,1.0007105632,0.0013629710,1.0000389971
2051.9238010684,0.9998433740,0.0013628991,1.0000398071
2051.9251899308,0.9992719314,0.0013633919,1.0000402603
2051.9265787929,0.9983447004,0.0013622395,1.0000421100
2051.9279676551,1.0000852421,0.0013640283,1.0000411162
2051.9293565175,0.9997729384,0.0013628169,1.0000406275
2051.9307453797,0.9998298448,0.0013629601,1.0000437412
2051.9321342419,1.0011854833,0.0013627265,1.0000430366
2051.9335231043,0.9987307916,0.0013623010,1.0000448071
2051.9349119665,1.0004133272,0.0013633009,1.0000469205
2051.9363008286,0.9991166175,0.0013625437,1.0000455006
2051.9376896910,1.0008849390,0.0013633800,1.0000462830
2051.9390785532,1.0012592982,0.0013631234,1.0000449141
2051.9404674154,0.9982318439,0.0013614915,1.0000449460
2051.9418562776,1.0013873767,0.0013635880,1.0000465273
2051.9432451400,1.0006244473,0.0013625594,1.0000451231
2051.9446340022,1.0002537019,0.0013635371,1.0000451444
2051.9460228643,0.9987404579,0.0013627139,1.0000433639
2051.9474117265,1.0019104140,0.0013635022,1.0000446523
2051.9488005889,1.0030807594,0.0013642279,1.0000452457
