time,flux_norm,flux_err_norm,sg_trend
1644.3075479539,1.0016182572,0.0009174113,1.0000308940
1644.3089368557,1.0010896083,0.0009165954,1.0000309851
1644.3103257575,1.0005489974,0.0009167554,1.0000325473
1644.3117146593,1.0014455777,0.0009162369,1.0000338205
1644.3131035613,1.0005786696,0.0009162883,1.0000320808
1644.3144924631,1.0007354090,0.0009166490,1.0000324539
1644.3158813649,0.9985938993,0.0009152164,1.0000329154
1644.3172702667,0.9996352331,0.0009160745,1.0000329598
1644.3186591685,0.9999037845,0.0009161526,1.0000313090
1644.3200480703,1.0018823649,0.0009163503,1.0000317788
1644.3214369721,1.0003828738,0.0009166874,1.0000315453
1644.3228258739,0.9992163487,0.0009158490,1.0000307494
1644.3242147757,0.9997345847,0.0009162640,1.0000304022
1644.3256036775,1.0022346408,0.0009168012,1.0000304469
1644.3269925793,1.0014959748,0.0009164184,1.0000288479
1644.3283814811,1.0005630323,0.0009162135,1.0000280512
1644.3297703829,0.9996559075,0.0009163054,1.0000277801
1644.3311592847,0.9993925982,0.0009161780,1.0000302086
1644.3325481865,0.9998106205,0.0009155647,1.0000305389
1644.3339370884,0.9985946661,0.0009157014,1.0000327443
1644.3353259902,0.9992462766,0.0009161085,1.0000311000
1644.3367148922,0.9991058039,0.0009155949,1.0000302536
1644.3381037940,0.9996704033,0.0009159397,1.0000296758
1644.3394926958,0.9991084842,0.0009153294,1.0000293010
1644.3408815976,0.9995324223,0.0009153849,1.0000297358
1644.3422704994,1.0000730309,0.0009154109,1.0000303809
1644.3436594012,1.0019173925,0.0009165278,1.0000300129
1644.3450483030,0.9987483756,0.0009150838,1.0000314969
1644.3464372048,1.0001878245,0.0009152827,1.0000328853
1644.3478261066,1.0004658004,0.0009152030,1.0000338497
1644.3492150082,1.0011840257,0.0009159632,1.0000353840
1644.3506039100,0.9990710086,0.0009150369,1.0000351927
1644.3519928118,0.9994623280,0.0009152256,1.0000360586
1644.3533817136,1.0014703272,0.0009154768,1.0000364844
1644.3547706154,1.0023662758,0.0009155635,1.0000370750
1644.3561595172,1.0000631173,0.0009151984,1.0000377910
1644.3575484190,0.9975777237,0.0009144902,1.0000375254
1644.3589373208,1.0011464728,0.0009153907,1.0000377688
1644.3603262226,0.9992638233,0.0009148782,1.0000372203
1644.3617151244,0.9998280755,0.0009150734,1.0000361513
1644.3631040262,0.9991594561,0.0009144963,1.0000353147
1644.3644929280,1.0001404203,0.0009150989,1.0000346338
1644.3658818298,1.0001712963,0.0009147639,1.0000333208
1644.3672707316,1.0001137822,0.0009154197,1.0000327819
1644.3686596334,1.0003050066,0.0009148296,1.0000338355
1644.3700485352,0.9998818063,0.0009145901,1.0000337975
1644.3714374370,1.0018010236,0.0009153568,1.0000338448
1644.3728263386,1.0000050238,0.0009149145,1.0000329442
1644.3742152404,1.0013802587,0.0009145688,1.0000319104
1644.3756041422,1.0001723072,0.0009142032,1.0000320716
1644.3769930440,0.9993039267,0.0009143926,1.0000314437
1644.3783819458,1.0000052336,0.0009150944,1.0000322576
1644.3797708476,1.0012402374,0.0009149247,1.0000331749
1644.3811597494,0.9985752678,0.0009140101,1.0000331896
1644.3825486512,0.9998665244,0.0009144448,1.0000331057
1644.3839375530,0.9997855352,0.0009140144,1.0000335123
1644.3853264546,0.9986645352,0.0009144240,1.0000341620
1644.3867153564,1.0016382485,0.0009148314,1.0000339046
1644.3881042582,1.0010839508,0.0009144843,1.0000341359
1644.3894931600,0.9991214707,0.0009144456,1.0000336629
1644.3908820618,1.0001158470,0.0009142985,1.0000340547
1644.3922709636,1.0019061306,0.0009147770,1.0000344717
1644.3936598654,1.0004444559,0.0009147357,1.0000368353
1644.3950487670,1.0020155181,0.0009152972,1.0000370128
1644.3964376688,0.9991310676,0.0009142546,1.0000356903
1644.3978265706,0.9999004986,0.0009139658,1.0000368009
1644.3992154724,0.9994793158,0.0009141023,1.0000379658
1644.4006043742,0.9998784872,0.0009141723,1.0000392035
1644.4019932757,0.9993554615,0.0009137824,1.0000385032
1644.4033821775,0.9995889944,0.0009136425,1.0000401023
1644.4047710793,0.9999359019,0.0009135562,1.0000387090
1644.4061599811,1.0002185813,0.0009136518,1.0000394386
1644.4075488829,1.0008559733,0.0009143171,1.0000389572
1644.4089377845,0.9997726384,0.0009142204,1.0000377678
1644.4103266863,0.9991170545,0.0009140970,1.0000380235
1644.4117155881,1.0006878763,0.0009140347,1.0000384991
1644.4131044899,0.9992430972,0.0009130801,1.0000385767
1644.4144933917,1.0000095989,0.0009139190,1.0000380248
1644.4158822933,1.0012818353,0.0009141592,1.0000379420
1644.4172711951,0.9998325101,0.0009136341,1.0000374984
1644.4186600969,1.0007443269,0.0009136299,1.0000362883
1644.4200489987,0.9997250220,0.0009136324,1.0000345424
1644.4214379003,1.0004438540,0.0009140876,1.0000331473
1644.4228268021,1.0002124075,0.0009132728,1.0000323819
1644.4242157039,1.0003870653,0.0009134415,1.0000314069
1644.4256046057,0.9994487067,0.0009137692,1.0000311406
1644.4269935072,1.0011221263,0.0009138054,1.0000299384
1644.4283824090,1.0006184377,0.0009135715,1.0000303403
1644.4297713109,0.9995287091,0.0009127765,1.0000313637
1644.4311602124,0.9995804328,0.0009127615,1.0000321504
1644.4325491142,0.9997891062,0.0009136127,1.0000302384
1644.4339380160,0.9996414354,0.0009136986,1.0000307501
1644.4353269178,1.0008888738,0.0009136375,1.0000310964
1644.4367158194,0.9995081897,0.0009129682,1.0000306641
1644.4381047212,0.9986806787,0.0009128557,1.0000319625
1644.4394936230,0.9995833909,0.0009132489,1.0000309203
1644.4408825246,0.9991387187,0.0009136026,1.0000295834
1644.4422714264,1.0022083456,0.0009139148,1.0000308735
1644.4436603282,1.0014327227,0.0009137314,1.0000315397
1644.4450492297,1.0001822908,0.0009135162,1.0000307903
1644.4464381316,0.9988694681,0.0009134569,1.0000310995
1644.4478270334,0.9995353629,0.0009130115,1.0000314451
1644.4492159349,0.9991217054,0.0009132050,1.0000306241
1644.4506048367,0.9997904841,0.0009137515,1.0000305891
1644.4519937385,0.9983100712,0.0009127169,1.0000316019
1644.4533826401,1.0012508618,0.0009138079,1.0000308977
1644.4547715419,1.0011756897,0.0009135314,1.0000298985
1644.4561604437,1.0010667460,0.0009140543,1.0000282210
1644.4575493453,1.0003910215,0.0009133135,1.0000299544
1644.4589382471,0.9998802962,0.0009136381,1.0000295255
1644.4603271486,0.9994368692,0.0009130782,1.0000308786
1644.4617160504,0.9999880100,0.0009134911,1.0000299313
1644.4631049522,0.9999236097,0.0009130600,1.0000306163
1644.4644938538,1.0012307213,0.0009134351,1.0000300589
1644.4658827556,0.9998647704,0.0009134093,1.0000305083
1644.4672716574,0.9984287876,0.0009134528,1.0000306590
1644.4686605590,1.0000930860,0.0009132405,1.0000316636
1644.4700494608,0.9994165784,0.0009133192,1.0000328726
1644.4714383624,0.9999366089,0.0009135303,1.0000332332
1644.4728272642,0.9991925034,0.0009129263,1.0000347503
1644.4742161657,1.0006753811,0.0009137271,1.0000354997
1644.4756050675,1.0009037461,0.0009138329,1.0000360079
1644.4769939693,1.0000273533,0.0009132435,1.0000364822
1644.4783828709,0.9994310553,0.0009132430,1.0000347875
1644.4797717727,0.9985512657,0.0009135335,1.0000349028
1644.4811606743,1.0002783830,0.0009136406,1.0000349490
1644.4825495761,0.9992128132,0.0009131959,1.0000347650
1644.4839384777,0.9986612901,0.0009129395,1.0000341886
1644.4853273795,1.0009933879,0.0009135655,1.0000355319
1644.4867162810,0.9999175441,0.0009131974,1.0000360269
1644.4881051828,1.0013731328,0.0009139008,1.0000358124
1644.4894940844,1.0004889605,0.0009133379,1.0000375091
1644.4908829862,0.9981777462,0.0009128469,1.0000390132
1644.4922718880,1.0001996193,0.0009136795,1.0000396855
1644.4936607896,0.9995015948,0.0009132114,1.0000403039
1644.4950496914,0.9993929199,0.0009133067,1.0000410992
1644.4964385929,0.9999700713,0.0009137794,1.0000408375
1644.4978274947,0.9991666031,0.0009137597,1.0000413451
1644.4992163963,1.0004374187,0.0009139151,1.0000427972
1644.5006052981,0.9992179266,0.0009132547,1.0000443813
1644.5019941997,0.9993986874,0.0009135669,1.0000458248
1644.5033831015,1.0007112918,0.0009140439,1.0000454761
1644.5047720031,1.0006156750,0.0009137311,1.0000460872
1644.5061609046,0.9997343205,0.0009138512,1.0000475391
1644.5075498064,1.0009878084,0.0009138534,1.0000467035
1644.5089387080,1.0002331920,0.0009140740,1.0000468794
1644.5103276098,0.9997765132,0.0009134520,1.0000457559
1644.5117165114,1.0006732179,0.0009132960,1.0000460005
1644.5131054132,0.9992638225,0.0009134611,1.0000470034
1644.5144943147,0.9993844195,0.0009134227,1.0000465039
1644.5158832165,1.0017493342,0.0009141800,1.0000473653
1644.5172721181,1.0005812631,0.0009136014,1.0000462874
1644.5186610199,1.0002749467,0.0009142242,1.0000481569
1644.5200499215,0.9999493053,0.0009138982,1.0000484918
1644.5214388231,0.9998184537,0.0009144010,1.0000463714
1644.5228277249,0.9983662105,0.0009130613,1.0000467727
1644.5242166264,0.9994429835,0.0009140204,1.0000461111
1644.5256055282,1.0006621723,0.0009139250,1.0000445306
1644.5269944298,1.0011118594,0.0009138953,1.0000443620
1644.5283833314,1.0005802157,0.0009142154,1.0000449515
1644.5297722332,1.0008944454,0.0009143125,1.0000438714
1644.5311611347,0.9986590227,0.0009132626,1.0000424872
1644.5325500365,1.0001309554,0.0009141122,1.0000427866
1644.5339389381,0.9996043481,0.0009141047,1.0000425112
1644.5353278397,1.0004579778,0.0009153541,1.0000410732
1644.5367167415,1.0002340225,0.0009140985,1.0000398515
1644.5381056431,1.0022496570,0.0009144984,1.0000399659
1644.5394945446,0.9998004040,0.0009136336,1.0000404597
1644.5408834464,0.9986883513,0.0009137702,1.0000412892
1644.5422723480,0.9998662925,0.0009142062,1.0000419220
1644.5436612498,0.9982508087,0.0009132532,1.0000435611
1644.5450501514,1.0011289505,0.0009148637,1.0000440790
1644.5464390529,1.0010083958,0.0009141104,1.0000449519
1644.5478279547,1.0005949695,0.0009139243,1.0000431919
1644.5492168563,0.9991484904,0.0009140677,1.0000422335
1644.5506057579,1.0009598549,0.0009148226,1.0000422376
1644.5519946597,0.9982357074,0.0009139347,1.0000415530
1644.5533835613,0.9992218993,0.0009138494,1.0000422545
1644.5547724628,0.9985255821,0.0009138413,1.0000415236
1644.5561613644,1.0015101712,0.0009149779,1.0000421683
1644.5575502662,0.9997864885,0.0009140188,1.0000423956
1644.5589391678,0.9994022904,0.0009143689,1.0000431140
1644.5603280693,1.0000575230,0.0009144531,1.0000426700
1644.5617169711,0.9995950479,0.0009146159,1.0000420960
1644.5631058727,0.9999591026,0.0009141882,1.0000425084
1644.5644947743,1.0003090020,0.0009145459,1.0000434269
1644.5658836761,1.0005479130,0.0009145452,1.0000429245
1644.5672725776,0.9995053721,0.0009141952,1.0000437403
1644.5686614792,0.9999495863,0.0009145492,1.0000439190
1644.5700503808,0.9998156107,0.0009145501,1.0000440881
1644.5714392826,0.9981743051,0.0009135935,1.0000440730
1644.5728281842,1.0004022438,0.0009155088,1.0000438794
1644.5742170857,0.9994205399,0.0009146847,1.0000444148
1644.5756059873,1.0005761245,0.0009148154,1.0000437983
1644.5769948891,1.0015674851,0.0009152204,1.0000442151
1644.5783837907,1.0010700590,0.0009146976,1.0000440837
1644.5797726922,1.0017031229,0.0009149738,1.0000431604
1644.5811615938,1.0003350132,0.0009146959,1.0000429256
1644.5825504954,0.9997909034,0.0009147618,1.0000434644
1644.5839393972,1.0018272284,0.0009153869,1.0000444554
1644.5853282987,0.9990519266,0.0009147328,1.0000448074
1644.5867172003,1.0003120903,0.0009146728,1.0000448680
1644.5881061019,1.0019795738,0.0009151566,1.0000437388
1644.5894950037,1.0003011809,0.0009149542,1.0000440955
1644.5908839053,1.0024496457,0.0009157061,1.0000429754
1644.5922728068,0.9998510072,0.0009152238,1.0000440355
1644.5936617084,0.9993441089,0.0009149631,1.0000457482
1644.5950506100,0.9998590739,0.0009152068,1.0000468765
1644.5964395115,0.9992098903,0.0009147047,1.0000478908
1644.5978284133,0.9980112856,0.0009146314,1.0000484408
1644.5992173149,1.0001669274,0.0009151155,1.0000480585
1644.6006062165,0.9993062363,0.0009149412,1.0000488156
1644.6019951180,1.0001530714,0.0009154132,1.0000477294
1644.6033840196,1.0016506809,0.0009153000,1.0000489842
1644.6047729212,0.9994105885,0.0009151002,1.0000479911
1644.6061618230,1.0008136658,0.0009154398,1.0000474041
1644.6075507246,1.0007513626,0.0009155494,1.0000478402
1644.6089396261,0.9997941152,0.0009154862,1.0000485981
1644.6103285277,0.9994050218,0.0009149359,1.0000493269
1644.6117174293,1.0014439484,0.0009159281,1.0000487798
1644.6131063308,1.0007250955,0.0009161553,1.0000484782
1644.6144952324,0.9981362416,0.0009150447,1.0000491864
1644.6158841340,0.9997154571,0.0009150420,1.0000498936
1644.6172730358,1.0001297943,0.0009152754,1.0000507416
1644.6186619373,1.0016347107,0.0009160030,1.0000523136
1644.6200508389,1.0004124119,0.0009152830,1.0000534956
1644.6214397405,0.9988846442,0.0009162443,1.0000520668
1644.6228286421,1.0002509856,0.0009153661,1.0000508992
1644.6242175436,0.9992639349,0.0009151111,1.0000494559
1644.6256064452,1.0006750823,0.0009160734,1.0000486642
1644.6269953468,0.9986851421,0.0009161880,1.0000474870
1644.6283842483,1.0005438609,0.0009156371,1.0000469745
1644.6297731499,0.9996573819,0.0009154483,1.0000475913
1644.6311620515,0.9994532165,0.0009156902,1.0000475609
1644.6325509530,0.9997160871,0.0009159104,1.0000469978
1644.6339398546,1.0011255084,0.0009157067,1.0000463266
1644.6353287564,1.0007224593,0.0009163655,1.0000449182
1644.6367176580,1.0002110670,0.0009160383,1.0000439720
1644.6381065596,0.9996883786,0.0009154260,1.0000434140
1644.6394954611,0.9990478363,0.0009160899,1.0000457396
1644.6408843627,1.0003546999,0.0009157004,1.0000467209
1644.6422732643,0.9988368052,0.0009153729,1.0000472718
1644.6436621658,0.9997329681,0.0009160004,1.0000468648
1644.6450510674,0.9996639668,0.0009157606,1.0000476819
1644.6464399690,0.9992543282,0.0009159445,1.0000482738
1644.6478288705,0.9985802233,0.0009153147,1.0000482229
1644.6492177721,1.0015583851,0.0009171438,1.0000468741
1644.6506066737,0.9990123400,0.0009157363,1.0000472048
1644.6519955753,0.9979449032,0.0009153775,1.0000470530
1644.6533844768,0.9990301279,0.0009157382,1.0000475362
1644.6547733784,1.0011238742,0.0009161237,1.0000485544
1644.6561622800,0.9992938245,0.0009156369,1.0000481145
1644.6575511815,0.9994893303,0.0009159058,1.0000494145
1644.6589400831,1.0007527670,0.0009167013,1.0000502487
1644.6603289847,1.0017010736,0.0009169118,1.0000503236
1644.6617178862,1.0013682879,0.0009164680,1.0000496984
1644.6631067878,0.9999219604,0.0009162195,1.0000495525
1644.6644956891,0.9995220679,0.0009159248,1.0000496964
1644.6658845907,1.0001267691,0.0009162135,1.0000494756
1644.6672734923,0.9992122583,0.0009165889,1.0000495174
1644.6686623939,0.9995741282,0.0009161456,1.0000502646
1644.6700512954,0.9993931258,0.0009160419,1.0000509726
1644.6714401970,0.9990088404,0.0009162451,1.0000510064
1644.6728290986,0.9986489457,0.0009159534,1.0000511459
1644.6742180001,1.0015237232,0.0009164449,1.0000530372
1644.6756069017,1.0001098962,0.0009164916,1.0000532359
1644.6769958033,0.9996264213,0.0009160928,1.0000519118
1644.6783847048,1.0011179432,0.0009171359,1.0000512640
1644.6797736064,1.0012603347,0.0009169934,1.0000513203
1644.6811625080,1.0013876471,0.0009165363,1.0000501264
1644.6825514093,1.0005541727,0.0009167685,1.0000502502
1644.6839403109,1.0007066062,0.0009168454,1.0000496821
1644.6853292125,1.0002151563,0.0009162457,1.0000495373
1644.6867181140,0.9992663148,0.0009164110,1.0000485653
1644.6881070156,0.9999875361,0.0009170305,1.0000468564
1644.6894959172,0.9996311889,0.0009167111,1.0000457111
1644.6908848187,0.9992406944,0.0009169592,1.0000456341
1644.6922737203,0.9995365749,0.0009162108,1.0000468699
1644.6936626216,0.9993122738,0.0009163387,1.0000457560
1644.6950515232,1.0000564235,0.0009168094,1.0000466304
1644.6964404248,0.9993014764,0.0009167561,1.0000476741
1644.6978293263,0.9987709338,0.0009160095,1.0000462687
1644.6992182279,0.9988773358,0.0009165214,1.0000448836
1644.7006071295,0.9975461078,0.0009161630,1.0000441844
1644.7019960308,0.9998281253,0.0009161636,1.0000434938
1644.7033849324,1.0006772570,0.0009167651,1.0000438700
1644.7047738340,1.0014502770,0.0009169065,1.0000434123
1644.7061627355,0.9989363390,0.0009171583,1.0000438123
1644.7075516371,1.0006204283,0.0009166754,1.0000431236
1644.7089405387,1.0018747321,0.0009173829,1.0000409443
1644.7103294400,1.0004215743,0.0009166184,1.0000424300
1644.7117183416,1.0005859726,0.0009168340,1.0000422953
1644.7131072431,1.0010421472,0.0009170874,1.0000435063
1644.7144961447,0.9994725355,0.0009167964,1.0000431398
1644.7158850461,1.0005547369,0.0009168535,1.0000426569
1644.7172739476,1.0010565970,0.0009171996,1.0000426466
1644.7186628492,0.9991134463,0.0009164694,1.0000422316
1644.7200517508,1.0005284686,0.0009166441,1.0000434151
1644.7214406523,1.0003736892,0.0009168926,1.0000428718
1644.7228295537,1.0002128473,0.0009164528,1.0000435031
1644.7242184552,0.9999218796,0.0009170737,1.0000423609
1644.7256073568,0.9993206288,0.0009164134,1.0000443137
1644.7269962584,1.0007218247,0.0009170181,1.0000436464
1644.7283851597,0.9997068539,0.0009165108,1.0000433557
1644.7297740613,1.0004624107,0.0009168761,1.0000446254
1644.7311629629,0.9978699748,0.0009161068,1.0000467035
1644.7325518642,0.9998337831,0.0009169025,1.0000464789
1644.7339407658,0.9992157547,0.0009167050,1.0000477481
1644.7353296673,0.9999377461,0.0009166706,1.0000478325
1644.7367185689,0.9996311052,0.0009166283,1.0000477029
1644.7381074702,1.0002769755,0.0009169323,1.0000480353
1644.7394963718,0.9991919984,0.0009162466,1.0000478424
1644.7408852734,0.9996150391,0.0009173112,1.0000476169
1644.7422741747,0.9991759098,0.0009165376,1.0000469438
1644.7436630763,0.9992897198,0.0009167436,1.0000474505
1644.7450519779,1.0005674423,0.0009174962,1.0000468763
1644.7464408794,1.0016775637,0.0009176803,1.0000466611
1644.7478297808,1.0012619954,0.0009170195,1.0000469233
1644.7492186823,0.9997453468,0.0009168706,1.0000477776
1644.7506075839,0.9989377361,0.0009165564,1.0000483209
1644.7519964852,0.9989864651,0.0009171862,1.0000487041
1644.7533853868,0.9985992787,0.0009164295,1.0000481207
1644.7547742881,1.0009311719,0.0009172049,1.0000473137
1644.7561631897,1.0002297980,0.0009169244,1.0000461014
1644.7575520913,1.0005365098,0.0009169059,1.0000465776
1644.7589409926,1.0004251929,0.0009167754,1.0000452474
1644.7603298942,0.9988993204,0.0009162151,1.0000456081
1644.7617187958,1.0010303612,0.0009173372,1.0000456347
1644.7631076971,1.0004387638,0.0009171215,1.0000474106
1644.7644965987,1.0003170904,0.0009166625,1.0000497605
1644.7658855002,0.9996461023,0.0009166375,1.0000502894
1644.7672744016,1.0006603089,0.0009172738,1.0000519920
1644.7686633031,1.0000277989,0.0009169449,1.0000518911
1644.7700522045,0.9989831079,0.0009170245,1.0000523632
1644.7714411060,1.0011218647,0.0009170628,1.0000519907
1644.7728300076,1.0021251908,0.0009178170,1.0000527109
1644.7742189089,1.0006090247,0.0009170537,1.0000534485
1644.7756078105,1.0008252526,0.0009175368,1.0000552414
1644.7769967119,1.0013612036,0.0009173779,1.0000537973
1644.7783856134,0.9997427917,0.0009172622,1.0000525394
1644.7797745148,0.9994538565,0.0009170426,1.0000508566
1644.7811634163,0.9981173580,0.0009165815,1.0000535356
1644.7825523179,1.0002185535,0.0009170175,1.0000535300
1644.7839412192,0.9993819583,0.0009171132,1.0000536784
1644.7853301208,1.0010397826,0.0009175873,1.0000552762
1644.7867190221,1.0004755339,0.0009172831,1.0000564108
1644.7881079237,0.9998881087,0.0009171410,1.0000580748
1644.7894968250,0.9990570509,0.0009169640,1.0000572780
1644.7908857266,0.9993348704,0.0009172970,1.0000569019
1644.7922746280,0.9994112228,0.0009170055,1.0000568392
1644.7936635295,1.0000987106,0.0009172680,1.0000548851
1644.7950524309,0.9995190142,0.0009167518,1.0000538847
1644.7964413324,0.9978248444,0.0009165972,1.0000535849
1644.7978302338,0.9993523059,0.0009170461,1.0000538281
1644.7992191353,0.9990583322,0.0009169567,1.0000531316
1644.8006080367,1.0016059364,0.0009181291,1.0000540261
1644.8019969382,1.0001430414,0.0009172013,1.0000543019
1644.8033858396,0.9996006185,0.0009170092,1.0000544115
1644.8047747411,0.9985570638,0.0009172902,1.0000538678
1644.8061636425,0.9994649076,0.0009168785,1.0000527401
1644.8075525441,1.0007473552,0.0009174851,1.0000518449
1644.8089414454,0.9992344408,0.0009166095,1.0000526086
1644.8103303470,0.9997472821,0.0009171047,1.0000510286
1644.8117192483,0.9994228053,0.0009171424,1.0000495432
1644.8131081499,1.0011251665,0.0009178287,1.0000500022
1644.8144970512,0.9995622987,0.0009170853,1.0000499353
1644.8158859528,1.0011405698,0.0009170612,1.0000508097
1644.8172748541,1.0010416820,0.0009175671,1.0000507588
1644.8186637554,0.9985129697,0.0009169857,1.0000509916
1644.8200526570,0.9998782672,0.0009166315,1.0000508095
1644.8214415584,0.9993608385,0.0009166085,1.0000504190
1644.8228304599,1.0000021685,0.0009165629,1.0000499854
1644.8242193613,0.9996073206,0.0009170432,1.0000493163
1644.8256082628,1.0006064391,0.0009172439,1.0000498375
1644.8269971642,0.9993945346,0.0009170099,1.0000485489
1644.8283860655,1.0007981389,0.0009174104,1.0000471963
1644.8297749671,0.9990395993,0.0009168322,1.0000473624
1644.8311638684,1.0003171409,0.0009169423,1.0000474458
1644.8325527700,0.9999566715,0.0009169979,1.0000452974
1644.8339416713,1.0002181505,0.0009172989,1.0000469012
1644.8353305727,0.9991345916,0.0009168401,1.0000453472
1644.8367194742,0.9996327219,0.0009167072,1.0000451911
1644.8381083756,1.0001156950,0.0009166809,1.0000452919
1644.8394972769,0.9997865025,0.0009170745,1.0000446471
1644.8408861785,0.9988492770,0.0009160889,1.0000442134
1644.8422750798,0.9996669307,0.0009166962,1.0000437032
1644.8436639814,1.0009655900,0.0009171670,1.0000435344
1644.8450528827,1.0007741933,0.0009170748,1.0000436084
1644.8464417840,1.0005670955,0.0009170412,1.0000432913
1644.8478306856,0.9996764258,0.0009166378,1.0000430887
1644.8492195870,1.0003031070,0.0009173069,1.0000413358
1644.8506084883,1.0000168274,0.0009173139,1.0000427169
1644.8519973899,0.9999679098,0.0009171066,1.0000418071
1644.8533862912,0.9992383442,0.0009165636,1.0000420212
1644.8547751925,0.9997633944,0.0009171335,1.0000411121
1644.8561640941,1.0002142678,0.0009168900,1.0000413677
1644.8575529954,0.9999000457,0.0009164546,1.0000413074
1644.8589418968,1.0009368454,0.0009168270,1.0000414070
1644.8603307981,1.0011012827,0.0009172589,1.0000408763
1644.8617196997,1.0005779231,0.0009171117,1.0000404518
1644.8631086010,0.9990488385,0.0009169459,1.0000390090
1644.8644975024,1.0001987742,0.0009171421,1.0000408880
1644.8658864039,1.0007416533,0.0009177798,1.0000406277
1644.8672753053,0.9985578974,0.0009167240,1.0000395429
1644.8686642066,0.9999354779,0.0009162487,1.0000387158
1644.8700531079,1.0005806405,0.0009165786,1.0000395230
1644.8714420095,0.9985394308,0.0009167783,1.0000388762
1644.8728309108,0.9981905180,0.0009161585,1.0000386380
1644.8742198122,0.9992047121,0.0009162706,1.0000385182
1644.8756087135,1.0005991138,0.0009170485,1.0000388116
1644.8769976151,1.0002404204,0.0009170822,1.0000382222
1644.8783865164,0.9985464054,0.0009169161,1.0000378006
1644.8797754178,0.9998563532,0.0009169325,1.0000369002
1644.8811643191,0.9987371879,0.0009162100,1.0000363730
1644.8825532207,0.9994308092,0.0009159610,1.0000356302
1644.8839421220,0.9996588018,0.0009161028,1.0000370483
1644.8853310233,1.0025409893,0.0009170248,1.0000377103
1644.8867199247,0.9988041214,0.0009163367,1.0000380440
1644.8881088260,0.9997781886,0.0009162621,1.0000382972
1644.8894977276,1.0010530684,0.0009166312,1.0000392648
1644.8908866289,0.9994969657,0.0009158645,1.0000388528
1644.8922755303,0.9996427190,0.0009156845,1.0000380521
1644.8936644316,0.9995225137,0.0009166350,1.0000372642
1644.8950533329,0.9996420455,0.0009165028,1.0000359830
1644.8964422345,1.0004169565,0.0009161431,1.0000351302
1644.8978311358,0.9994453662,0.0009165014,1.0000339464
1644.8992200372,0.9985865606,0.0009160119,1.0000331617
1644.9006089385,1.0008190946,0.0009161895,1.0000335225
1644.9019978398,1.0003296443,0.0009163232,1.0000329200
1644.9033867412,1.0001061137,0.0009165345,1.0000335364
1644.9047756425,0.9993859243,0.0009160574,1.0000331891
1644.9061645441,0.9995275151,0.0009165476,1.0000322005
1644.9075534454,1.0003956717,0.0009160459,1.0000326941
1644.9089423468,1.0002612495,0.0009162233,1.0000336060
1644.9103312481,1.0000544616,0.0009158170,1.0000326190
1644.9117201494,0.9997553665,0.0009158694,1.0000323296
1644.9131090508,1.0001523283,0.0009158240,1.0000319048
1644.9144979521,1.0010206453,0.0009160916,1.0000318808
1644.9158868534,0.9994472358,0.0009162954,1.0000329703
1644.9172757550,1.0014371378,0.0009165526,1.0000334398
1644.9186646563,0.9999459611,0.0009157348,1.0000332387
1644.9200535577,0.9982426778,0.0009153705,1.0000336147
1644.9214424590,0.9991578888,0.0009158255,1.0000359886
1644.9228313604,1.0001431136,0.0009156353,1.0000358741
1644.9242202617,1.0000346215,0.0009154978,1.0000364856
1644.9256091630,0.9991551764,0.0009160342,1.0000354223
1644.9269980644,0.9985766721,0.0009154089,1.0000356631
1644.9283869657,1.0008369510,0.0009161744,1.0000334278
1644.9297758670,1.0007588454,0.0009159348,1.0000315480
1644.9311647684,0.9994502511,0.0009153158,1.0000312652
1644.9325536697,0.9996909991,0.0009156333,1.0000305374
1644.9339425711,0.9989240170,0.0009149662,1.0000292375
1644.9353314726,0.9989663242,0.0009153014,1.0000307997
1644.9367203740,1.0014809406,0.0009158731,1.0000311238
1644.9381092753,0.9989479955,0.0009152581,1.0000321430
1644.9394981766,0.9975503537,0.0009147871,1.0000328176
1644.9408870780,0.9994279185,0.0009150376,1.0000328569
1644.9422759793,0.9995986884,0.0009151006,1.0000335047
1644.9436648806,0.9990968160,0.0009148224,1.0000324489
1644.9450537820,1.0002544749,0.0009154298,1.0000327516
1644.9464426833,0.9999761508,0.0009155982,1.0000327311
1644.9478315847,1.0002561977,0.0009152240,1.0000332936
1644.9492204860,1.0007081386,0.0009150830,1.0000313542
1644.9506093873,1.0006776072,0.0009151088,1.0000306541
1644.9519982887,1.0004213150,0.0009151040,1.0000285093
1644.9533871900,1.0009665466,0.0009153689,1.0000287638
1644.9547760913,1.0002034833,0.0009151198,1.0000280751
1644.9561649927,1.0008076673,0.0009154012,1.0000261211
1644.9575538940,0.9998828679,0.0009148217,1.0000252843
1644.9589427953,1.0014224387,0.0009151154,1.0000240725
1644.9603316967,1.0013637455,0.0009149910,1.0000237588
1644.9617205978,1.0014990133,0.0009146320,1.0000242665
1644.9631094991,1.0007352720,0.0009147930,1.0000242523
1644.9644984005,0.9999886728,0.0009143315,1.0000235464
1644.9658873018,1.0003484043,0.0009147749,1.0000232227
1644.9672762031,0.9999584724,0.0009150162,1.0000234088
1644.9686651045,0.9983381841,0.0009143958,1.0000243377
1644.9700540058,0.9992248810,0.0009140592,1.0000242980
1644.9714429071,0.9990624773,0.0009144553,1.0000245812
1644.9728318085,0.9994440812,0.0009140487,1.0000241395
1644.9742207098,0.9981238581,0.0009139924,1.0000248082
1644.9756096112,0.9995708478,0.0009140660,1.0000258782
