time,flux_norm,flux_err_norm,sg_trend
1636.8143041016,0.9961788601,0.0104772639,1.0010253083
1636.8156930106,0.9993579302,0.0104748322,1.0010214535
1636.8170819196,1.0090911912,0.0105009425,1.0010344589
1636.8184708287,0.9781025276,0.0104570332,1.0010536134
1636.8198597374,1.0010701338,0.0105099219,1.0010338767
1636.8212486465,0.9948555653,0.0104649037,1.0010280024
1636.8226375555,0.9895466647,0.0104761934,1.0010216257
1636.8240264645,0.9941003612,0.0104593545,1.0010244797
1636.8254153733,1.0176367290,0.0104889840,1.0010168497
1636.8268042823,1.0007721059,0.0104809542,1.0010158451
1636.8281931913,0.9965313674,0.0104644349,1.0010130376
1636.8295821004,1.0055168194,0.0104878037,1.0010041113
1636.8309710091,1.0067015322,0.0104974791,1.0010171287
1636.8323599182,0.9954027773,0.0104653964,1.0010194916
1636.8337488272,1.0020288959,0.0104833531,1.0010179356
1636.8351377360,1.0161915899,0.0104865363,1.0010379693
1636.8365266450,0.9959085162,0.0104778320,1.0010295139
1636.8379155540,0.9881962388,0.0104800697,1.0010278101
1636.8393044628,1.0158696009,0.0104773465,1.0010207008
1636.8406933718,0.9822007394,0.0104637003,1.0010218128
1636.8420822808,0.9946834713,0.0104678191,1.0010270572
1636.8434711896,0.9907163002,0.0104857573,1.0010341832
1636.8448600986,0.9959436869,0.0104895873,1.0010343811
1636.8462490074,1.0097301325,0.0104806449,1.0010320538
1636.8476379164,0.9885188284,0.0104699786,1.0010358466
1636.8490268255,1.0045225545,0.0104939465,1.0010290174
1636.8504157343,1.0070138341,0.0104740924,1.0010350699
1636.8518046433,1.0028590896,0.0104915717,1.0010469090
1636.8531935521,0.9965776051,0.0104618908,1.0010451238
1636.8545824611,1.0022085909,0.0104842833,1.0010555316
1636.8559713701,0.9929326459,0.0104751261,1.0010666249
1636.8573602789,1.0052429821,0.0105134406,1.0010732976
1636.8587491879,0.9948598013,0.0104769913,1.0010668173
1636.8601380967,0.9940122340,0.0104687132,1.0010620196
1636.8615270057,0.9872599337,0.0104888878,1.0010645620
1636.8629159145,0.9947582699,0.0104622683,1.0010643745
1636.8643048235,0.9901799365,0.0104507072,1.0010730093
1636.8656937323,1.0011043830,0.0104670575,1.0010675042
1636.8670826413,0.9999442302,0.0104810652,1.0010764997
1636.8684715501,1.0121914134,0.0104864406,1.0010773931
1636.8698604591,0.9963862110,0.0104771735,1.0010727859
1636.8712493679,1.0063175449,0.0104781013,1.0010764059
1636.8726382770,0.9896460111,0.0104704805,1.0010682750
1636.8740271857,1.0028158539,0.0104895244,1.0010782999
1636.8754160945,0.9907989803,0.0104589649,1.0010624831
1636.8768050035,1.0047468335,0.0104973099,1.0010659966
1636.8781939123,1.0131054987,0.0105086979,1.0010525459
1636.8795828214,1.0189594926,0.0104897157,1.0010514289
1636.8809717301,1.0049370023,0.0104740257,1.0010346856
1636.8823606392,0.9934694291,0.0104917530,1.0010358268
1636.8837495479,0.9917140892,0.0104621718,1.0010426316
1636.8851384567,0.9979240736,0.0104856128,1.0010435349
1636.8865273658,0.9874757588,0.0104577725,1.0010407317
1636.8879162745,1.0022501299,0.0104645837,1.0010570990
1636.8893051833,0.9980210228,0.0104909319,1.0010484778
1636.8906940924,0.9833034413,0.0104565440,1.0010491406
1636.8920830011,1.0140777632,0.0105134660,1.0010462532
1636.8934719099,0.9980457092,0.0104642285,1.0010402600
1636.8948608189,0.9791486798,0.0104519865,1.0010333416
1636.8962497277,1.0052282117,0.0104781611,1.0010302541
1636.8976386365,1.0027067580,0.0104807446,1.0010242239
1636.8990275455,0.9827291517,0.0104681704,1.0010293128
1636.9004164543,1.0118623730,0.0104850377,1.0010246328
1636.9018053631,1.0123384635,0.0104837157,1.0010292455
1636.9031942719,1.0126378639,0.0104822193,1.0010261685
1636.9045831809,1.0073179848,0.0104765647,1.0010292662
1636.9059720897,1.0135299934,0.0104872096,1.0010162411
1636.9073609985,0.9883747033,0.0104742618,1.0010158566
1636.9087499073,1.0133429528,0.0104980469,1.0010343111
1636.9101388163,1.0003718091,0.0104728405,1.0010286368
1636.9115277251,1.0090529021,0.0105061351,1.0010316856
1636.9129166339,1.0033788149,0.0104732036,1.0010343942
1636.9143055427,1.0100650006,0.0104905892,1.0010321745
1636.9156944517,0.9948037750,0.0104809098,1.0010230168
1636.9170833605,0.9952503724,0.0104660514,1.0010320406
1636.9184722693,0.9974619266,0.0104776057,1.0010300677
1636.9198611780,1.0221133756,0.0104878356,1.0010229123
1636.9212500868,0.9933279442,0.0104599095,1.0010408181
1636.9226389956,1.0008340358,0.0104783138,1.0010326357
1636.9240279046,0.9956153980,0.0104773448,1.0010253095
1636.9254168134,0.9890383829,0.0104723597,1.0010133250
1636.9268057222,0.9863955274,0.0105138761,1.0010070219
1636.9281946310,1.0178183559,0.0104958668,1.0010088683
1636.9295835398,1.0145202083,0.0104866782,1.0009842842
1636.9309724486,0.9953128893,0.0104693599,1.0009901243
1636.9323613574,1.0133186111,0.0105183373,1.0009947131
1636.9337502662,0.9989299026,0.0104765434,1.0010007156
1636.9351391749,1.0144031791,0.0104937916,1.0010106877
1636.9365280837,1.0071620481,0.0104882265,1.0010103801
1636.9379169925,1.0111229673,0.0104862820,1.0010115391
1636.9393059015,1.0080569217,0.0104695209,1.0010091587
1636.9406948103,0.9896803612,0.0104653984,1.0010281092
1636.9420837191,0.9809254667,0.0104626527,1.0010259076
1636.9434726279,1.0033629743,0.0104680029,1.0010304757
1636.9448615367,0.9880821755,0.0104878067,1.0010254956
1636.9462504455,1.0098298843,0.0105002679,1.0010420121
1636.9476393543,0.9978181772,0.0104842881,1.0010485825
1636.9490282630,1.0127153400,0.0104927229,1.0010416379
1636.9504171718,1.0057195160,0.0104966208,1.0010483176
1636.9518060806,1.0075017013,0.0104903546,1.0010479951
1636.9531949894,0.9855732819,0.0104679531,1.0010636213
1636.9545838980,0.9940628435,0.0104647474,1.0010596819
1636.9559728068,1.0068993324,0.0104828922,1.0010575057
1636.9573617155,0.9969365794,0.0104786731,1.0010575069
1636.9587506243,0.9773034199,0.0104709583,1.0010587930
1636.9601395331,0.9944852362,0.0104740903,1.0010584781
1636.9615284419,1.0207723156,0.0105046397,1.0010560944
1636.9629173507,0.9998960856,0.0104792582,1.0010720052
1636.9643062595,1.0024186733,0.0104887521,1.0010785835
1636.9656951683,0.9997979832,0.0104685559,1.0010716267
1636.9670840771,1.0050513022,0.0104917323,1.0010681563
1636.9684729858,1.0035936816,0.0104900637,1.0010913745
1636.9698618944,1.0107404269,0.0104705437,1.0010986075
1636.9712508032,0.9846836772,0.0104601505,1.0011075047
1636.9726397120,0.9990339129,0.0104822454,1.0011029320
1636.9740286208,0.9989877195,0.0104842096,1.0010875296
1636.9754175295,0.9968732268,0.0104807480,1.0011028889
1636.9768064383,1.0114756684,0.0104849014,1.0010950213
1636.9781953469,0.9950535928,0.0104670744,1.0010951654
1636.9795842557,1.0018231939,0.0104774493,1.0010830613
1636.9809731645,1.0022309466,0.0104722198,1.0010958856
1636.9823620732,0.9837247956,0.0104492635,1.0011060615
1636.9837509818,1.0013682934,0.0104894708,1.0011071223
1636.9851398906,0.9970413810,0.0104741663,1.0011003021
1636.9865287994,1.0103213207,0.0104691824,1.0011057554
1636.9879177082,1.0097682758,0.0104829951,1.0011125327
1636.9893066167,0.9952196874,0.0104621351,1.0011215380
1636.9906955255,0.9838365928,0.0104899943,1.0011240113
1636.9920844343,1.0035044245,0.0104677753,1.0011348005
1636.9934733431,1.0053195089,0.0104828836,1.0011357123
1636.9948622516,1.0014863611,0.0104858437,1.0011170592
1636.9962511604,0.9949520440,0.0104611922,1.0011185634
1636.9976400692,0.9949221205,0.0104745889,1.0011206360
1636.9990289778,0.9918191730,0.0104863669,1.0011198643
1637.0004178865,1.0054169350,0.0104712617,1.0011155326
1637.0018067953,0.9985558181,0.0104677032,1.0011374302
1637.0031957039,0.9773208480,0.0104456786,1.0011291910
1637.0045846127,0.9842657907,0.0104888904,1.0011353452
1637.0059735215,0.9973795889,0.0104922097,1.0011364917
1637.0073624300,1.0134668936,0.0104863812,1.0011357316
1637.0087513388,1.0127632891,0.0104739884,1.0011265463
1637.0101402474,1.0023019057,0.0104749785,1.0011175437
1637.0115291561,0.9886333323,0.0104682739,1.0011219982
1637.0129180649,1.0055649979,0.0104785386,1.0011170230
1637.0143069735,0.9986925682,0.0104658859,1.0010945842
1637.0156958823,1.0018758660,0.0104660255,1.0011218122
1637.0170847908,0.9982956586,0.0104799313,1.0011195013
1637.0184736996,1.0024101626,0.0104740514,1.0011111053
1637.0198626082,0.9979539429,0.0104705704,1.0010965935
1637.0212515170,1.0112819882,0.0104895815,1.0010877700
1637.0226404257,0.9905744149,0.0104661288,1.0010912804
1637.0240293343,0.9895464011,0.0104635894,1.0010894752
1637.0254182431,0.9844420308,0.0104568133,1.0010865946
1637.0268071516,0.9883073392,0.0104464210,1.0010833633
1637.0281960604,0.9868693435,0.0104607039,1.0010687893
1637.0295849690,1.0229530107,0.0104932351,1.0010616513
1637.0309738775,1.0047583437,0.0104919524,1.0010643762
1637.0323627863,0.9866310822,0.0104778104,1.0010731774
1637.0337516949,0.9981381742,0.0104629295,1.0010563881
1637.0351406037,0.9993055640,0.0104867139,1.0010674679
1637.0365295122,0.9811462552,0.0104771996,1.0010670951
1637.0379184210,1.0056366894,0.0104753983,1.0010735110
1637.0393073296,0.9955685657,0.0104831681,1.0010817980
1637.0406962384,0.9982080303,0.0104757130,1.0010868274
1637.0420851469,0.9938757949,0.0104687844,1.0010896366
1637.0434740555,0.9954068040,0.0104668736,1.0010960402
1637.0448629643,0.9932151804,0.0104794641,1.0010924181
1637.0462518728,1.0107677407,0.0104805956,1.0011005681
1637.0476407814,0.9995648625,0.0104640042,1.0010856582
1637.0490296901,0.9873913831,0.0104739212,1.0010722464
1637.0504185987,1.0049923758,0.0104756297,1.0010779823
1637.0518075075,1.0097018791,0.0104745377,1.0010598284
1637.0531964160,1.0038503560,0.0104730126,1.0010605595
1637.0545853246,1.0025379838,0.0104793275,1.0010618261
1637.0559742332,0.9979509316,0.0104703038,1.0010696910
1637.0573631419,1.0088534546,0.0104760976,1.0010772744
1637.0587520505,0.9827167715,0.0104666402,1.0010664881
1637.0601409590,1.0214162896,0.0104998419,1.0010556567
1637.0615298678,0.9958003476,0.0104812816,1.0010589413
1637.0629187764,1.0130361764,0.0104969482,1.0010591510
1637.0643076849,0.9912884569,0.0104671219,1.0010697117
1637.0656965935,1.0093631096,0.0104843015,1.0010713808
1637.0670855023,0.9890682873,0.0105081434,1.0010739970
1637.0684744108,1.0171484825,0.0104989670,1.0010872718
1637.0698633194,0.9944501665,0.0104715328,1.0010888061
1637.0712522280,1.0020651545,0.0104769460,1.0010883063
1637.0726411367,0.9893853263,0.0104625742,1.0010896759
1637.0740300453,0.9867944876,0.0104632650,1.0010720037
1637.0754189538,0.9967138715,0.0104854000,1.0010745124
1637.0768078624,0.9983973077,0.0104733117,1.0010719023
1637.0781967710,0.9950306007,0.0104754620,1.0010772047
1637.0795856795,1.0025567880,0.0104806107,1.0010926334
1637.0809745883,0.9992961127,0.0104807419,1.0010771746
1637.0823634969,0.9889717549,0.0104898376,1.0010952893
1637.0837524054,1.0050430627,0.0104805547,1.0010793285
1637.0851413140,0.9893997710,0.0104680521,1.0010823500
1637.0865302225,1.0061784003,0.0104872432,1.0010809657
1637.0879191311,1.0097098347,0.0105214015,1.0010760258
1637.0893080396,1.0039817501,0.0104735145,1.0010665696
1637.0906969482,0.9980562237,0.0104719321,1.0010618438
1637.0920858567,0.9932696959,0.0104736621,1.0010681976
1637.0934747653,0.9823372277,0.0104642431,1.0010662745
1637.0948636741,0.9824859054,0.0104628865,1.0010820444
1637.0962525826,0.9858441071,0.0104680289,1.0010706030
1637.0976414912,0.9972281422,0.0104724371,1.0010584760
1637.0990303997,0.9867633444,0.0104768535,1.0010550939
1637.1004193083,0.9927571376,0.0104526686,1.0010547179
1637.1018082168,0.9928101901,0.0104804178,1.0010617414
1637.1031971254,1.0060101752,0.0104918857,1.0010502394
1637.1045860340,1.0017741718,0.0104756286,1.0010403020
1637.1059749425,1.0125598871,0.0104956419,1.0010308528
1637.1073638511,1.0051990641,0.0104877754,1.0010342577
1637.1087527596,0.9863275751,0.0104665568,1.0010351342
1637.1101416682,0.9821061136,0.0104673726,1.0010362075
1637.1115305767,1.0105064077,0.0104873760,1.0010344616
1637.1129194851,0.9894689860,0.0104708332,1.0010253945
1637.1143083936,1.0039288618,0.0104705715,1.0010340498
1637.1156973022,0.9968387706,0.0104815340,1.0010333319
1637.1170862107,1.0038921425,0.0104803725,1.0010298156
1637.1184751193,1.0087142746,0.0104882808,1.0009996050
1637.1198640278,1.0088046219,0.0104735578,1.0010086277
1637.1212529364,0.9957958937,0.0104836085,1.0009950629
1637.1226418449,1.0095729722,0.0104953306,1.0009968327
1637.1240307535,0.9972972022,0.0104735422,1.0009979412
1637.1254196620,0.9899848929,0.0104736078,1.0010022532
1637.1268085704,0.9964329582,0.0104809016,1.0010065596
1637.1281974789,1.0016182503,0.0104889726,1.0010014222
1637.1295863875,1.0005191764,0.0104797686,1.0009908101
1637.1309752960,1.0125778500,0.0104791357,1.0009966127
1637.1323642046,0.9973546442,0.0104868907,1.0010131999
1637.1337531129,0.9843019022,0.0104643843,1.0010168060
1637.1351420215,0.9915428973,0.0104653493,1.0010145659
1637.1365309300,1.0027047077,0.0104711535,1.0010194941
1637.1379198386,1.0037842584,0.0104804541,1.0010190001
1637.1393087471,1.0127056296,0.0104912004,1.0010239269
1637.1406976554,0.9859782454,0.0104531805,1.0010351854
1637.1420865640,0.9984936149,0.0104692369,1.0010166551
1637.1434754726,1.0144767057,0.0104862691,1.0010153399
1637.1448643811,0.9964202465,0.0104761161,1.0010347032
1637.1462532894,0.9966604547,0.0104597915,1.0010265582
1637.1476421980,0.9959728397,0.0105097652,1.0010427829
1637.1490311065,1.0185351011,0.0104939835,1.0010433294
1637.1504200149,0.9803291310,0.0104675578,1.0010428782
1637.1518089234,0.9961106028,0.0104976827,1.0010389718
1637.1531978320,0.9878590104,0.0104654407,1.0010431097
1637.1545867403,1.0171802433,0.0104977596,1.0010447626
1637.1559756488,1.0022416874,0.0104890517,1.0010329412
1637.1573645574,1.0029527928,0.0104728786,1.0010255309
1637.1587534657,1.0027120906,0.0104906831,1.0010250823
1637.1601423743,0.9957444189,0.0104714013,1.0010549500
1637.1615312828,0.9587882956,0.0104381645,1.0010772027
1637.1629201911,0.9928732340,0.0104651989,1.0010852848
1637.1643090997,1.0012627779,0.0104866294,1.0010939197
1637.1656980080,0.9954461653,0.0104727941,1.0010868732
1637.1670869166,0.9957078967,0.0104743449,1.0011046583
1637.1684758251,0.9905752936,0.0104512551,1.0010920771
1637.1698647335,1.0020411938,0.0104812416,1.0010877371
1637.1712536420,1.0030075345,0.0104814861,1.0010769132
1637.1726425503,0.9803614454,0.0104834869,1.0010792533
1637.1740314589,0.9744756348,0.0104540009,1.0010776073
1637.1754203672,1.0003294851,0.0104898967,1.0010731355
1637.1768092758,1.0147900438,0.0105021764,1.0010755867
1637.1781981841,1.0044808828,0.0104881528,1.0010809896
1637.1795870926,1.0078369779,0.0104682456,1.0010643828
1637.1809760010,0.9989811143,0.0104621203,1.0010659866
1637.1823649095,1.0046977807,0.0104718534,1.0010638518
1637.1837538178,1.0004740557,0.0104665359,1.0010546611
1637.1851427264,0.9906909596,0.0104678343,1.0010624356
1637.1865316347,0.9990143799,0.0104707553,1.0010529383
1637.1879205433,1.0095805973,0.0104761998,1.0010504370
1637.1893094516,0.9994330420,0.0104729503,1.0010618017
1637.1906983599,1.0034075476,0.0105153317,1.0010618052
1637.1920872685,1.0010915655,0.0104695224,1.0010449549
1637.1934761768,0.9993460520,0.0104778319,1.0010417018
1637.1948650853,0.9973862396,0.0104873833,1.0010504536
1637.1962539937,1.0080021975,0.0104919953,1.0010609015
1637.1976429020,0.9922828892,0.0104642862,1.0010706937
1637.1990318105,0.9784434581,0.0104789220,1.0010692759
1637.2004207189,0.9924505093,0.0104758643,1.0010705010
1637.2018096272,0.9904369850,0.0104485624,1.0010649340
1637.2031985357,1.0030816781,0.0105017032,1.0010619827
1637.2045874441,0.9960194256,0.0104712632,1.0010541891
1637.2059763524,0.9969591538,0.0104653357,1.0010472752
1637.2073652609,0.9966506620,0.0104711859,1.0010356165
1637.2087541693,1.0026313845,0.0104818547,1.0010280198
1637.2101430776,0.9871569195,0.0104515172,1.0010183187
1637.2115319861,1.0207051740,0.0105044984,1.0010112255
1637.2129208945,0.9893037305,0.0104623755,1.0010059563
1637.2143098028,1.0105833147,0.0105119025,1.0009957929
1637.2156987111,1.0063977809,0.0104893933,1.0009689950
1637.2170876197,1.0191806837,0.0104918883,1.0009914914
1637.2184765280,0.9964489620,0.0104623083,1.0010108802
1637.2198654363,0.9944433481,0.0104667812,1.0010107384
1637.2212543446,0.9934091469,0.0104800403,1.0010179116
1637.2226432529,0.9905000647,0.0104709872,1.0010172485
1637.2240321615,1.0200720671,0.0104995918,1.0010183841
1637.2254210698,0.9995429855,0.0104677705,1.0010172862
1637.2268099781,0.9864156459,0.0104587048,1.0010105342
1637.2281988865,1.0048618549,0.0104882111,1.0009936429
1637.2295877948,0.9990874521,0.0104708073,1.0009847336
1637.2309767031,0.9872714486,0.0104648402,1.0009823704
1637.2323656117,1.0033970658,0.0104844966,1.0009776933
1637.2337545200,1.0045995082,0.0104942776,1.0009879363
1637.2351434283,0.9906347325,0.0104779890,1.0009703384
1637.2365323366,0.9943341259,0.0104955441,1.0009720322
1637.2379212449,0.9857170734,0.0104704645,1.0009634261
1637.2393101533,0.9973368576,0.0104887996,1.0009610088
1637.2406990616,0.9982357604,0.0104881761,1.0009530328
1637.2420879699,1.0064439948,0.0104728006,1.0009453004
1637.2434768782,0.9990476140,0.0104902995,1.0009452993
1637.2448657866,0.9819712776,0.0104806732,1.0009283160
1637.2462546949,0.9983378621,0.0104858826,1.0009037404
1637.2476436032,0.9968431839,0.0104698344,1.0009146946
1637.2490325115,1.0044090010,0.0104754795,1.0009162108
1637.2504214198,1.0034633436,0.0104982756,1.0008985118
1637.2518103282,0.9889050409,0.0104657569,1.0009071459
1637.2531992365,1.0256902166,0.0105001758,1.0009093143
1637.2545881448,1.0010870201,0.0104751154,1.0009085095
1637.2559770531,0.9839336579,0.0104586322,1.0009129389
1637.2573659614,1.0142770118,0.0104911623,1.0009126005
1637.2587548698,0.9922227251,0.0104653607,1.0009031213
1637.2601437781,1.0043225370,0.0104856032,1.0009119349
1637.2615326864,0.9967638600,0.0104894909,1.0009151164
1637.2629215947,0.9926133706,0.0104759354,1.0009090143
1637.2643105031,0.9999656192,0.0104704748,1.0008947450
1637.2656994114,1.0116502039,0.0104787842,1.0008889590
1637.2670883197,0.9887963492,0.0104817671,1.0009113775
1637.2684772280,1.0152693540,0.0104968756,1.0009001583
1637.2698661363,1.0105556833,0.0104779383,1.0008847910
1637.2712550444,1.0148666902,0.0105055699,1.0008760583
1637.2726439528,1.0090533888,0.0104827732,1.0008567103
1637.2740328611,1.0201509946,0.0104869667,1.0008428959
1637.2754217694,1.0039020330,0.0104581128,1.0008317411
1637.2768106777,0.9911852400,0.0104845757,1.0008346778
1637.2781995860,1.0101478360,0.0104760777,1.0008344351
1637.2795884941,1.0171804731,0.0105079093,1.0008318261
1637.2809774024,1.0004861463,0.0104777256,1.0008135548
1637.2823663108,1.0014595098,0.0104753596,1.0008059593
1637.2837552191,1.0188224665,0.0105024352,1.0008036863
1637.2851441272,1.0068516509,0.0105027892,1.0008056026
1637.2865330355,1.0078439877,0.0104886168,1.0007980289
1637.2879219438,1.0005634941,0.0104748234,1.0008248294
1637.2893108521,1.0007496837,0.0104727952,1.0008250486
1637.2906997602,0.9995052314,0.0104939589,1.0008191848
1637.2920886686,1.0190499162,0.0105107357,1.0008167274
1637.2934775769,1.0063735397,0.0104830543,1.0008028684
1637.2948664852,1.0030431746,0.0104764927,1.0008034100
1637.2962553933,1.0118630753,0.0104749732,1.0008066933
1637.2976443016,0.9996718127,0.0104732491,1.0007977760
1637.2990332099,0.9955125222,0.0104742376,1.0008101091
1637.3004221180,0.9969980865,0.0104703875,1.0008171742
1637.3018110263,1.0026598705,0.0104855157,1.0008170793
1637.3031999344,0.9978876199,0.0104992517,1.0008107776
1637.3045888428,0.9892587802,0.0104615966,1.0008094088
1637.3059777511,1.0114011099,0.0104989864,1.0007987224
1637.3073666592,1.0139674912,0.0104905685,1.0007985387
1637.3087555675,1.0065962696,0.0104714798,1.0007938804
1637.3101444758,1.0063136229,0.0104806279,1.0007941049
1637.3115333839,0.9965186945,0.0104962253,1.0007808938
1637.3129222922,1.0141022912,0.0104934817,1.0007630750
1637.3143112003,0.9850104870,0.0104716899,1.0007366268
1637.3157001086,1.0083546913,0.0104758855,1.0007412221
1637.3170890167,1.0111122712,0.0105147182,1.0007217212
1637.3184779250,1.0073158548,0.0104933925,1.0007349323
1637.3198668331,0.9906392164,0.0104573482,1.0007186984
1637.3212557414,0.9965844952,0.0104885379,1.0007203184
1637.3226446495,1.0071038901,0.0104942045,1.0007161586
1637.3240335579,0.9861348624,0.0104719177,1.0007186883
1637.3254224659,0.9968298644,0.0104831982,1.0007041993
1637.3268113743,1.0126382844,0.0105013314,1.0007061390
1637.3282002824,0.9984767694,0.0104805206,1.0007047403
1637.3295891907,1.0020180149,0.0104792894,1.0006745154
1637.3309780988,0.9983459114,0.0104822073,1.0006709469
1637.3323670071,0.9952706070,0.0104830707,1.0006700883
1637.3337559152,0.9947475520,0.0104722562,1.0006799323
1637.3351448233,1.0034292054,0.0104988118,1.0006618145
1637.3365337316,1.0055786509,0.0104946844,1.0006644476
1637.3379226397,0.9944429356,0.0104730425,1.0006668713
1637.3393115478,0.9891578882,0.0104852788,1.0006703971
1637.3407004561,1.0082914088,0.0105069559,1.0006758705
1637.3420893642,0.9950775887,0.0104814611,1.0006735912
1637.3434782725,1.0011199876,0.0104773266,1.0006603788
1637.3448671806,0.9925868988,0.0104604169,1.0006471687
1637.3462560887,0.9999021695,0.0104936403,1.0006444681
1637.3476449970,1.0099113712,0.0104817919,1.0006558730
1637.3490339051,1.0163980589,0.0104787266,1.0006608026
1637.3504228132,0.9815327516,0.0104582829,1.0006561463
1637.3518117213,1.0095796525,0.0104993634,1.0006180269
1637.3532006296,1.0066424529,0.0104863692,1.0006118978
1637.3545895377,0.9919669156,0.0104811885,1.0006141401
1637.3559784458,0.9824908736,0.0104818893,1.0005948627
1637.3573673539,0.9967468129,0.0104724960,1.0005995719
1637.3587562622,0.9963360080,0.0104863558,1.0005828987
1637.3601451703,0.9946140667,0.0104885565,1.0005594204
1637.3615340784,0.9926708402,0.0104738462,1.0005722200
1637.3629229864,0.9944687258,0.0104721592,1.0005959083
1637.3643118948,1.0055291518,0.0105035499,1.0005824681
1637.3657008029,1.0148011449,0.0104944690,1.0005888797
1637.3670897109,1.0030100027,0.0104972072,1.0005789576
1637.3684786190,1.0044696123,0.0104899450,1.0005614903
1637.3698675271,1.0050553722,0.0104869424,1.0005686699
1637.3712564352,1.0075751967,0.0104956950,1.0005663225
1637.3726453433,0.9994997701,0.0104848305,1.0005584450
1637.3740342516,0.9784923115,0.0104901797,1.0005546374
1637.3754231597,0.9904525480,0.0104725912,1.0005636182
1637.3768120678,0.9667381999,0.0104459408,1.0005688578
1637.3782009759,1.0185331632,0.0104948409,1.0005702851
1637.3795898840,0.9777763912,0.0104725810,1.0005710849
1637.3809787921,0.9968607175,0.0104826237,1.0005748688
1637.3823677002,0.9921473601,0.0104747512,1.0005607192
1637.3837566082,1.0032835606,0.0104945316,1.0005718168
1637.3851455163,0.9907681334,0.0104751546,1.0005781993
1637.3865344244,1.0069386362,0.0104945484,1.0005744771
1637.3879233325,0.9979952841,0.0104732254,1.0005674145
1637.3893122406,1.0131524142,0.0104807346,1.0005639002
1637.3907011487,0.9942486163,0.0104873150,1.0005643764
1637.3920900568,1.0001289255,0.0104761786,1.0005594360
1637.3934789649,1.0065375225,0.0105020109,1.0005391502
1637.3948678730,0.9989341466,0.0104843231,1.0005256804
1637.3962567810,1.0212060344,0.0104974739,1.0005247057
1637.3976456891,0.9904084255,0.0104691430,1.0005360953
1637.3990345972,1.0057802734,0.0104868238,1.0005221645
1637.4004235053,1.0027707326,0.0104985285,1.0005328685
1637.4018124134,0.9971864332,0.0104889307,1.0005613754
1637.4032013215,1.0149670273,0.0105134810,1.0005443255
1637.4045902296,1.0117711490,0.0104996055,1.0005354374
1637.4059791377,1.0178611239,0.0104905964,1.0005304288
1637.4073680455,0.9977413792,0.0104814512,1.0005117512
1637.4087569536,0.9876601336,0.0104516216,1.0004955046
1637.4101458617,0.9845338420,0.0104970156,1.0004819712
1637.4115347698,0.9997236686,0.0104855720,1.0004632604
1637.4129236779,1.0069212025,0.0104931609,1.0004806328
1637.4143125860,1.0011950218,0.0104878958,1.0004657223
1637.4157014938,0.9889583453,0.0104835132,1.0004606582
1637.4170904019,1.0094918332,0.0104948598,1.0004603951
1637.4184793100,0.9866140183,0.0104748865,1.0004646695
1637.4198682181,1.0017135789,0.0104825368,1.0004362092
1637.4212571262,1.0000470812,0.0104921956,1.0004469010
1637.4226460340,0.9958942722,0.0104945674,1.0004420358
1637.4240349421,1.0109557872,0.0104874029,1.0004297142
1637.4254238502,1.0075281675,0.0104996755,1.0004273849
1637.4268127583,1.0133851446,0.0104846577,1.0004153999
1637.4282016662,1.0112566294,0.0105009926,1.0004066408
1637.4295905742,0.9970919757,0.0104912550,1.0003911038
1637.4309794823,0.9977443013,0.0105048985,1.0003853994
1637.4323683902,1.0057028818,0.0105073766,1.0003642245
1637.4337572983,1.0159709089,0.0105257736,1.0003591994
1637.4351462064,1.0096607709,0.0104920951,1.0003476626
1637.4365351142,1.0046949462,0.0104813888,1.0003242690
1637.4379240223,1.0033212144,0.0104774885,1.0003143402
1637.4393129304,0.9957810047,0.0104740783,1.0002981484
1637.4407018383,1.0119913869,0.0104937043,1.0002950757
1637.4420907463,0.9894449407,0.0104866443,1.0002936429
1637.4434796542,0.9746095004,0.0104596612,1.0002848651
1637.4448685623,0.9964252575,0.0105006980,1.0002807417
1637.4462574704,1.0031085955,0.0104897348,1.0002839335
1637.4476463782,1.0081571420,0.0105101965,1.0002805869
1637.4490352863,0.9980743856,0.0104875620,1.0002639279
1637.4504241942,0.9804810358,0.0104620214,1.0002562885
1637.4518131023,0.9921250645,0.0104697053,1.0002520559
1637.4532020101,1.0080294418,0.0104976133,1.0002480096
1637.4545909182,1.0081727919,0.0105020072,1.0002532352
1637.4559798261,0.9928435290,0.0104935706,1.0002637102
1637.4573687342,1.0089590899,0.0104898501,1.0002480820
1637.4587576420,1.0008302616,0.0104740114,1.0002527834
1637.4601465501,1.0033423237,0.0104873485,1.0002492152
1637.4615354580,0.9927520143,0.0104735674,1.0002505475
1637.4629243660,0.9876408982,0.0104744941,1.0002533708
1637.4643132739,0.9980205369,0.0104993096,1.0002640873
1637.4657021820,1.0072701880,0.0105061253,1.0002637100
1637.4670910898,0.9890632407,0.0104676357,1.0002343279
1637.4684799977,1.0053561224,0.0104912475,1.0002328310
1637.4698689058,0.9931654306,0.0104932974,1.0002293195
1637.4712578136,0.9971993046,0.0104834335,1.0002405748
1637.4726467217,0.9915686835,0.0104867003,1.0002354577
1637.4740356296,0.9856480417,0.0104758904,1.0002279757
1637.4754245374,1.0075302560,0.0104903714,1.0002072504
1637.4768134455,1.0149826082,0.0105275953,1.0002068021
1637.4782023534,1.0283460955,0.0105005573,1.0002151208
1637.4795912612,0.9935794167,0.0104751422,1.0002183337
1637.4809801693,0.9810927903,0.0104673801,1.0001980766
1637.4823690772,0.9853233213,0.0104918913,1.0001973754
