time,flux_norm,flux_err_norm,sg_trend
1629.5629315378,0.9995940654,0.0013885732,0.9996879891
1629.5643204512,0.9983220104,0.0013864052,0.9996878625
1629.5670982776,1.0028005585,0.0013893320,0.9996877374
1629.5684871911,0.9989397772,0.0013872959,0.9996876137
1629.5698761043,1.0009523641,0.0013883147,0.9996874914
1629.5712650175,0.9981947290,0.0013881929,0.9996873706
1629.5726539309,1.0015272540,0.0013883614,0.9996872512
1629.5740428442,0.9990450154,0.0013875825,0.9996871333
1629.5754317574,0.9994992230,0.0013877769,0.9996870168
1629.5768206706,0.9995115608,0.0013884024,0.9996869017
1629.5782095840,0.9990904356,0.0013881334,0.9996867881
1629.5795984972,1.0034440050,0.0013899706,0.9996866759
1629.5809874104,1.0009141787,0.0013888037,0.9996865651
1629.5823763239,0.9991295825,0.0013874361,0.9996864558
1629.5837652371,1.0011567054,0.0013884235,0.9996863480
1629.5851541503,1.0012142889,0.0013890364,0.9996862415
1629.5865430635,1.0008503338,0.0013891202,0.9996861365
1629.5879319770,1.0031565502,0.0013900034,0.9996860330
1629.5893208902,0.9987782100,0.0013872466,0.9996859309
1629.5907098034,0.9997074217,0.0013884932,0.9996858302
1629.5920987166,0.9982533065,0.0013876644,0.9996857310
1629.5934876300,1.0020837303,0.0013895855,0.9996856332
1629.5948765433,1.0006771916,0.0013894747,0.9996855368
1629.5962654565,1.0019210309,0.0013894930,0.9996854419
1629.5976543697,0.9990761339,0.0013877311,0.9996853484
1629.5990432829,0.9999170353,0.0013883767,0.9996852564
1629.6004321963,1.0011863894,0.0013885464,0.9996851658
1629.6018211095,1.0029097150,0.0013894220,0.9996850766
1629.6032100228,1.0028799913,0.0013898392,0.9996849889
1629.6045989360,0.9988981265,0.0013883232,0.9996849026
1629.6059878494,0.9989585502,0.0013888821,0.9996848177
1629.6073767626,1.0018988447,0.0013892287,0.9996847343
1629.6087656758,1.0024887220,0.0013895277,0.9996846524
1629.6115435023,1.0017596079,0.0013903415,0.9996845718
1629.6129324155,0.9988740307,0.0013877240,0.9996844927
1629.6143213289,1.0009088188,0.0013892106,0.9996844151
1629.6157102421,1.0014106863,0.0013893867,0.9996843389
1629.6170991553,1.0004109947,0.0013889239,0.9996842641
1629.6184880685,1.0019658100,0.0013892355,0.9996841908
1629.6198769818,0.9995637114,0.0013883084,0.9996841189
1629.6212658950,1.0009044160,0.0013882936,0.9996840484
1629.6226548084,0.9987612590,0.0013883975,0.9996839794
1629.6240437216,0.9999250580,0.0013889081,0.9996839118
1629.6254326348,0.9993618013,0.0013887180,0.9996838457
1629.6268215480,0.9999281700,0.0013874585,0.9996837810
1629.6282104613,1.0016768716,0.0013893662,0.9996837177
1629.6295993745,0.9999641289,0.0013893570,0.9996836559
1629.6309882877,1.0006119988,0.0013893265,0.9996835955
1629.6323772011,1.0007925978,0.0013889205,0.9996835366
1629.6337661143,1.0011945179,0.0013893113,0.9996834791
1629.6351550275,1.0000447940,0.0013895200,0.9996834230
1629.6365439408,0.9993483265,0.0013885017,0.9996833684
1629.6379328540,1.0001284344,0.0013886369,0.9996833152
1629.6393217672,1.0004767472,0.0013891878,0.9996832634
1629.6407106804,1.0018227394,0.0013897494,0.9996832131
1629.6420995936,1.0012835530,0.0013894043,0.9996831643
1629.6434885068,1.0009827401,0.0013896574,0.9996831168
1629.6448774203,0.9984792530,0.0013878764,0.9996830708
1629.6462663335,1.0004400180,0.0013887932,0.9996830263
1629.6476552467,1.0034286321,0.0013903228,0.9996829832
1629.6490441599,1.0006777623,0.0013892752,0.9996829415
1629.6504330731,1.0010649980,0.0013896533,0.9996829012
1629.6518219863,1.0000401079,0.0013886932,0.9996828624
1629.6532108995,0.9971411880,0.0013864382,0.9996828251
1629.6545998127,1.0010032210,0.0013895403,0.9996827892
1629.6559887259,0.9987596207,0.0013893209,0.9996827547
1629.6573776392,0.9990244420,0.0013884054,0.9996827216
1629.6587665524,0.9977501986,0.0013888783,0.9996826900
1629.6601554656,0.9994074063,0.0013882791,0.9996826599
1629.6615443788,0.9991587451,0.0013887197,0.9996826312
1629.6629332920,1.0027177036,0.0013902002,0.9996826039
1629.6643222052,0.9991558766,0.0013895786,0.9996825780
1629.6657111184,0.9990618150,0.0013890954,0.9996825536
1629.6671000319,0.9974800244,0.0013884473,0.9996825306
1629.6684889451,0.9996623882,0.0013898839,0.9996825091
1629.6698778583,0.9997050988,0.0013892075,0.9996824890
1629.6712667715,1.0005414574,0.0013894024,0.9996824704
1629.6726556847,1.0000315141,0.0013899667,0.9996824532
1629.6740445979,0.9963911522,0.0013878548,0.9996824374
1629.6754335111,1.0007306308,0.0013902794,0.9996824230
1629.6768224243,0.9968433647,0.0013872809,0.9996824102
1629.6782113376,1.0003659973,0.0013899157,0.9996823987
1629.6796002508,1.0003292792,0.0013899014,0.9996823887
1629.6809891640,0.9979991383,0.0013886524,0.9996823801
1629.6823780772,1.0002984099,0.0013889802,0.9996823730
1629.6837669904,1.0005082907,0.0013896856,0.9996823673
1629.6851559036,0.9998175556,0.0013888507,0.9996823630
1629.6865448168,0.9995494908,0.0013892435,0.9996823602
1629.6879337298,0.9992223972,0.0013893418,0.9996823588
1629.6893226430,0.9991486427,0.0013885222,0.9996823588
1629.6907115562,1.0029686054,0.0013904597,0.9996823603
1629.6921004694,1.0005080562,0.0013893422,0.9996823633
1629.6934893826,0.9982630447,0.0013889620,0.9996823676
1629.6948782959,1.0015760237,0.0013897452,0.9996823735
1629.6962672091,0.9995769567,0.0013891445,0.9996823807
1629.6976561223,1.0012260173,0.0013897618,0.9996823894
1629.6990450355,1.0002163413,0.0013888133,0.9996823995
1629.7004339487,1.0014429061,0.0013897395,0.9996824111
1629.7018228619,0.9991165000,0.0013884503,0.9996824241
1629.7032117751,1.0005516253,0.0013894812,0.9996824385
1629.7046006883,0.9975757963,0.0013890011,0.9996824544
1629.7059896015,1.0002312345,0.0013896417,0.9996824718
1629.7073785148,0.9995515665,0.0013887558,0.9996824905
1629.7087674280,1.0009091753,0.0013896997,0.9996825107
1629.7101563409,1.0003521501,0.0013889765,0.9996825324
1629.7115452542,1.0001024831,0.0013897865,0.9996825554
1629.7129341674,1.0014662287,0.0013895829,0.9996825800
1629.7143230806,0.9978249909,0.0013880813,0.9996826059
1629.7157119938,0.9990583368,0.0013887005,0.9996826333
1629.7171009070,1.0009167747,0.0013899823,0.9996826621
1629.7184898202,1.0010586485,0.0013904203,0.9996826924
1629.7198787334,0.9981509542,0.0013883031,0.9996827241
1629.7212676466,0.9999274649,0.0013894464,0.9996827573
1629.7226565596,0.9988850911,0.0013893372,0.9996827919
1629.7240454728,0.9978810539,0.0013888045,0.9996828279
1629.7254343860,0.9999345116,0.0013894795,0.9996828654
1629.7268232992,0.9998059243,0.0013894321,0.9996829043
1629.7282122125,0.9986770908,0.0013886079,0.9996829446
1629.7296011257,1.0010255612,0.0013904003,0.9996829864
1629.7309900389,0.9981937570,0.0013893007,0.9996830297
1629.7323789519,1.0009210127,0.0013898432,0.9996830743
1629.7337678651,1.0025381956,0.0013910207,0.9996831204
1629.7351567783,1.0007667325,0.0013901508,0.9996831680
1629.7365456915,1.0004196744,0.0013897505,0.9996832169
1629.7379346047,0.9994669591,0.0013897466,0.9996832674
1629.7393235179,1.0003593523,0.0013891459,0.9996833192
1629.7407124309,0.9998223294,0.0013896594,0.9996833725
1629.7421013441,1.0015724637,0.0013904378,0.9996834273
1629.7434902573,1.0020303161,0.0013907391,0.9996834834
1629.7448791705,1.0027476485,0.0013911371,0.9996835411
1629.7462680837,0.9969306594,0.0013884934,0.9996836001
1629.7476569967,1.0013443488,0.0013901677,0.9996836607
1629.7490459099,1.0021283107,0.0013911344,0.9996855321
1629.7504348231,0.9994817720,0.0013896501,0.9996859247
1629.7518237364,1.0012657978,0.0013901878,0.9996889856
1629.7532126496,1.0010425801,0.0013904597,0.9996919512
1629.7546015625,1.0003800670,0.0013899898,0.9996913374
1629.7559904758,0.9972761704,0.0013885948,0.9996926323
1629.7573793890,1.0005793569,0.0013891527,0.9996953586
1629.7587683022,1.0015857149,0.0013899376,0.9996946005
1629.7601572152,0.9993448204,0.0013900461,0.9996941523
1629.7615461284,0.9964436451,0.0013883629,0.9996997004
1629.7629350416,0.9993195670,0.0013896251,0.9997010443
1629.7643239548,1.0025656631,0.0013910905,0.9997028180
1629.7657128678,0.9986780814,0.0013895434,0.9997071395
1629.7671017810,0.9990973516,0.0013896319,0.9997075496
1629.7684906942,1.0015024391,0.0013897206,0.9997105928
1629.7698796074,0.9992294130,0.0013888535,0.9997126214
1629.7712685204,0.9990189988,0.0013890488,0.9997134060
1629.7726574336,0.9994010595,0.0013896338,0.9997148328
1629.7740463468,0.9991715765,0.0013909690,0.9997168602
1629.7754352598,0.9997281173,0.0013902509,0.9997189732
1629.7768241730,1.0002263029,0.0013901375,0.9997204738
1629.7782130862,1.0000907363,0.0013893394,0.9997221899
1629.7796019994,1.0016105988,0.0013892224,0.9997236791
1629.7809909124,0.9995820441,0.0013901105,0.9997249368
1629.7823798256,1.0003767182,0.0013898959,0.9997245942
1629.7837687388,1.0023141605,0.0013901413,0.9997245983
1629.7851576518,1.0009271525,0.0013902471,0.9997273210
1629.7865465650,1.0023102365,0.0013900415,0.9997268470
1629.7879354782,0.9999405435,0.0013892711,0.9997269655
1629.7893243912,1.0002086413,0.0013884920,0.9997291284
1629.7907133044,1.0005927757,0.0013908363,0.9997304413
1629.7921022176,1.0001775127,0.0013899486,0.9997291349
1629.7934911306,0.9991550281,0.0013900237,0.9997319266
1629.7948800438,1.0022129156,0.0013917183,0.9997331707
1629.7962689570,1.0018912158,0.0013910030,0.9997345858
1629.7976578700,1.0008939835,0.0013905606,0.9997371071
1629.7990467832,0.9994469674,0.0013901517,0.9997389868
1629.8004356964,1.0022925561,0.0013910575,0.9997394869
1629.8018246094,1.0014577625,0.0013907041,0.9997412642
1629.8032135226,0.9986573414,0.0013895972,0.9997421062
1629.8046024358,1.0026761308,0.0013907582,0.9997420051
1629.8059913488,0.9999480296,0.0013902855,0.9997405226
1629.8073802620,1.0012681511,0.0013909292,0.9997417600
1629.8087691750,0.9996962189,0.0013905729,0.9997400806
1629.8101580882,1.0006026028,0.0013911657,0.9997407570
1629.8115470014,0.9995831881,0.0013901486,0.9997409063
1629.8129359144,0.9990790771,0.0013904259,0.9997443897
1629.8143248276,1.0020569259,0.0013914297,0.9997461601
1629.8157137406,0.9972368761,0.0013895458,0.9997459497
1629.8171026538,0.9995059512,0.0013897581,0.9997470776
1629.8184915670,1.0018073671,0.0013912453,0.9997472215
1629.8198804800,0.9997765938,0.0013899168,0.9997468105
1629.8212693932,1.0001228218,0.0013905558,0.9997485822
1629.8226583062,1.0011164213,0.0013910161,0.9997475320
1629.8240472194,0.9995874184,0.0013895221,0.9997493764
1629.8254361326,0.9982225510,0.0013909493,0.9997485962
1629.8268250456,0.9981250055,0.0013899302,0.9997504552
1629.8282139588,0.9978121843,0.0013897797,0.9997530214
1629.8296028718,0.9987888156,0.0013907462,0.9997551038
1629.8309917850,0.9996170502,0.0013912214,0.9997545036
1629.8323806979,0.9995243068,0.0013912719,0.9997562683
1629.8337696112,0.9986226773,0.0013908153,0.9997583660
1629.8351585241,1.0006560105,0.0013915891,0.9997594725
1629.8365474373,0.9988966165,0.0013903551,0.9997625532
1629.8379363503,1.0023602067,0.0013913472,0.9997619232
1629.8393252635,1.0015132167,0.0013916847,0.9997635151
1629.8407141767,0.9971452870,0.0013895828,0.9997635368
1629.8421030897,0.9985257399,0.0013906264,0.9997639142
1629.8434920029,1.0003150782,0.0013910105,0.9997647469
1629.8448809159,0.9994438808,0.0013907382,0.9997655715
1629.8462698291,1.0015766379,0.0013916369,0.9997687652
1629.8476587421,1.0013571220,0.0013920185,0.9997725756
1629.8490476553,1.0007457465,0.0013909475,0.9997727450
1629.8504365683,1.0018634309,0.0013924369,0.9997751624
1629.8518254815,1.0003801515,0.0013915251,0.9997744295
1629.8532143945,0.9973788911,0.0013906089,0.9997736185
1629.8546033077,1.0009518653,0.0013920862,0.9997748105
1629.8559922207,0.9994401583,0.0013908666,0.9997769886
1629.8573811339,0.9964224622,0.0013904469,0.9997794556
1629.8587700469,1.0010956886,0.0013923382,0.9997769295
1629.8601589598,0.9995271171,0.0013913713,0.9997798747
1629.8615478730,0.9990741202,0.0013913844,0.9997829384
1629.8629367860,0.9997622798,0.0013914881,0.9997850910
1629.8643256992,1.0000765273,0.0013918592,0.9997843719
1629.8657146122,0.9989546277,0.0013903352,0.9997828977
1629.8671035254,0.9994513665,0.0013913070,0.9997846818
1629.8684924384,0.9967653199,0.0013912020,0.9997842437
1629.8698813516,1.0016353079,0.0013921765,0.9997824465
1629.8712702646,0.9993514944,0.0013912212,0.9997835017
1629.8726591778,0.9992448832,0.0013912068,0.9997828009
1629.8740480908,1.0004165308,0.0013920775,0.9997863333
1629.8754370038,0.9983913614,0.0013896528,0.9997832551
1629.8768259170,0.9970010682,0.0013907209,0.9997837447
1629.8782148299,0.9978293333,0.0013911206,0.9997847020
1629.8796037432,0.9971326645,0.0013913659,0.9997860556
1629.8809926561,1.0028401286,0.0013921309,0.9997870149
1629.8823815691,0.9987393083,0.0013916657,0.9997891446
1629.8837704823,0.9962587642,0.0013903504,0.9997912891
1629.8851593953,0.9985209169,0.0013908025,0.9997915459
1629.8865483085,0.9997249899,0.0013907255,0.9997928707
1629.8879372215,0.9975683612,0.0013909353,0.9997934519
1629.8893261345,0.9995962250,0.0013917273,0.9997919088
1629.8907150477,1.0010699135,0.0013916446,0.9997949310
1629.8921039607,0.9996873977,0.0013910246,0.9997955276
1629.8934928739,0.9995506310,0.0013910274,0.9997969645
1629.8948817869,1.0010155766,0.0013926095,0.9997978746
1629.8962706998,0.9988012580,0.0013909934,0.9997997000
1629.8976596130,0.9982067957,0.0013918425,0.9997991878
1629.8990485260,0.9984259369,0.0013912068,0.9998016450
1629.9004374390,0.9987765374,0.0013922069,0.9998030812
1629.9018263522,1.0028339613,0.0013940091,0.9998055262
1629.9032152652,1.0005961330,0.0013917896,0.9998032162
1629.9046041782,1.0030165529,0.0013933787,0.9998047666
1629.9059930914,0.9998845488,0.0013921994,0.9998022655
1629.9073820044,1.0013563528,0.0013925623,0.9998039389
1629.9087709173,0.9988079693,0.0013918018,0.9998029478
1629.9101598305,1.0009078898,0.0013922753,0.9998027767
1629.9115487435,1.0000612491,0.0013919398,0.9998024471
1629.9129376565,1.0021271924,0.0013923483,0.9998026300
1629.9143265697,1.0006888024,0.0013919285,0.9998037864
1629.9157154827,1.0012640038,0.0013927587,0.9998043589
1629.9171043957,0.9982695855,0.0013920852,0.9998053839
1629.9184933086,0.9980337282,0.0013913593,0.9998064146
1629.9198822219,0.9975932919,0.0013922612,0.9998056895
1629.9212711348,0.9983332379,0.0013917027,0.9998059391
1629.9226600478,0.9988651113,0.0013918439,0.9998070357
1629.9240489610,0.9975846207,0.0013905324,0.9998060152
1629.9254378740,0.9979581276,0.0013912426,0.9998071386
1629.9268267870,0.9991208882,0.0013918715,0.9998074894
1629.9282157000,1.0020776011,0.0013932496,0.9998091634
1629.9296046132,0.9973118892,0.0013907329,0.9998097078
1629.9309935262,1.0002391362,0.0013923439,0.9998096659
1629.9323824391,1.0012124568,0.0013929777,0.9998088027
1629.9337713521,0.9997302749,0.0013927678,0.9998109567
1629.9351602653,0.9976117862,0.0013911164,0.9998140409
1629.9365491783,1.0006634062,0.0013929112,0.9998142695
1629.9379380913,0.9985899306,0.0013911316,0.9998145490
1629.9393270043,0.9999648907,0.0013919160,0.9998153405
1629.9407159175,1.0014143921,0.0013933785,0.9998145605
1629.9421048304,1.0010414667,0.0013915167,0.9998140537
1629.9434937434,1.0017202875,0.0013927809,0.9998149698
1629.9448826564,0.9987050602,0.0013917580,0.9998140599
1629.9462715696,0.9999664863,0.0013922439,0.9998177984
1629.9476604826,0.9989781208,0.0013912400,0.9998179176
1629.9490493956,0.9985849343,0.0013911181,0.9998190143
1629.9504383085,0.9988258542,0.0013916129,0.9998194778
1629.9518272215,1.0000387205,0.0013922582,0.9998197850
1629.9532161347,0.9991404479,0.0013919626,0.9998212643
1629.9546050477,0.9995733804,0.0013922304,0.9998214967
1629.9559939607,1.0005924954,0.0013918540,0.9998244835
1629.9573828737,0.9991834663,0.0013918732,0.9998285062
1629.9587717866,0.9992149770,0.0013910152,0.9998293072
1629.9601606996,0.9982486642,0.0013906294,0.9998330850
1629.9615496128,0.9989705800,0.0013922539,0.9998369207
1629.9629385258,0.9970347481,0.0013911497,0.9998367754
1629.9643274388,0.9996493118,0.0013912344,0.9998376736
1629.9657163518,0.9999630867,0.0013921076,0.9998388411
1629.9671052648,0.9992650032,0.0013917468,0.9998408697
1629.9684941777,1.0027641335,0.0013928804,0.9998369873
1629.9698830909,1.0013906248,0.0013919671,0.9998386475
1629.9712720039,0.9996850679,0.0013917576,0.9998388189
1629.9726609169,0.9997507602,0.0013911443,0.9998410871
1629.9740498299,1.0001895858,0.0013912286,0.9998431073
1629.9754387429,1.0012220942,0.0013915783,0.9998421610
1629.9768276558,1.0000029876,0.0013915846,0.9998441865
1629.9782165688,1.0001266222,0.0013914025,0.9998424629
1629.9796054818,1.0013381306,0.0013917613,0.9998447527
1629.9809943950,0.9998575759,0.0013906511,0.9998424710
1629.9823833080,0.9986388995,0.0013916159,0.9998425172
1629.9837722210,0.9985912483,0.0013911077,0.9998419400
1629.9851611339,0.9998229564,0.0013904738,0.9998452567
1629.9865500469,0.9989977617,0.0013906250,0.9998494526
1629.9879389599,1.0008054199,0.0013916151,0.9998490416
1629.9893278729,1.0016946603,0.0013912837,0.9998505456
1629.9907167858,1.0037826798,0.0013936965,0.9998510257
1629.9921056988,1.0006538910,0.0013911986,0.9998514151
1629.9934946118,0.9971230728,0.0013907746,0.9998555094
1629.9948835248,1.0004776094,0.0013916203,0.9998574368
1629.9962724378,0.9981331153,0.0013900528,0.9998572261
1629.9976613510,1.0014537794,0.0013921122,0.9998582059
1629.9990502640,0.9997042892,0.0013918675,0.9998565013
1630.0004391769,1.0016918616,0.0013917757,0.9998561953
1630.0018280899,0.9985582989,0.0013898495,0.9998583974
1630.0032170029,0.9993507609,0.0013903442,0.9998576565
1630.0046059159,0.9993698790,0.0013911335,0.9998611335
1630.0059948288,1.0024053945,0.0013905937,0.9998608706
1630.0073837418,0.9999053964,0.0013913728,0.9998628477
1630.0087726548,1.0023044694,0.0013919473,0.9998615251
1630.0101615678,1.0000897137,0.0013891937,0.9998648797
1630.0115504808,0.9959354905,0.0013888134,0.9998678047
1630.0129393937,1.0002824527,0.0013899129,0.9998677883
1630.0143283067,0.9988246348,0.0013909647,0.9998674237
1630.0157172197,0.9980308385,0.0013893298,0.9998682554
1630.0171061327,1.0022118165,0.0013913422,0.9998659406
1630.0184950456,0.9991633664,0.0013891761,0.9998627576
1630.0198839586,1.0026247065,0.0013913466,0.9998652144
1630.0212728716,1.0001336708,0.0013904770,0.9998652743
1630.0226617846,1.0001139478,0.0013897653,0.9998634180
1630.0240506976,1.0002649475,0.0013904649,0.9998663373
1630.0254396105,1.0016524847,0.0013912867,0.9998663435
1630.0268285235,0.9993082907,0.0013886683,0.9998673448
1630.0282174365,0.9985171979,0.0013888201,0.9998679162
1630.0296063495,1.0024454302,0.0013902033,0.9998702893
1630.0309952625,1.0004865300,0.0013901799,0.9998740202
1630.0323841754,1.0028085961,0.0013909948,0.9998753937
1630.0337730884,0.9995325825,0.0013893862,0.9998763200
1630.0351620014,0.9975061093,0.0013880837,0.9998762225
1630.0365509144,1.0023915731,0.0013908519,0.9998772735
1630.0379398273,1.0013564410,0.0013902560,0.9998771842
1630.0393287401,1.0017111107,0.0013909714,0.9998764917
1630.0407176531,0.9977114470,0.0013876956,0.9998764276
1630.0421065660,1.0011956463,0.0013888187,0.9998777412
1630.0434954790,1.0015068886,0.0013899053,0.9998770783
1630.0448843920,0.9998960790,0.0013891998,0.9998766357
1630.0462733050,1.0024062019,0.0013898923,0.9998779038
1630.0476622180,1.0010924173,0.0013886760,0.9998772461
1630.0490511309,1.0000233815,0.0013884810,0.9998782737
1630.0504400439,0.9962918356,0.0013860371,0.9998820022
1630.0518289569,1.0032192545,0.0013901186,0.9998865132
1630.0532178699,0.9986354752,0.0013879954,0.9998881438
1630.0546067826,0.9996913998,0.0013884826,0.9998903206
1630.0559956956,0.9992766828,0.0013881759,0.9998899050
1630.0573846086,1.0006800255,0.0013882351,0.9998893934
1630.0587735216,0.9965292033,0.0013867443,0.9998911596
1630.0601624345,1.0030326485,0.0013889939,0.9998910517
1630.0615513475,1.0011962182,0.0013886956,0.9998921726
1630.0629402605,1.0021309258,0.0013885988,0.9998929993
1630.0643291735,0.9981747693,0.0013875662,0.9998961153
1630.0657180862,1.0012005275,0.0013883588,0.9998959653
1630.0671069992,0.9977857247,0.0013861103,0.9998954228
1630.0684959122,0.9981629254,0.0013873954,0.9998939469
1630.0698848251,0.9987688346,0.0013878796,0.9998972060
1630.0712737381,0.9991081248,0.0013867117,0.9998982345
1630.0726626511,0.9974767687,0.0013862681,0.9998984033
1630.0740515641,0.9985565528,0.0013880318,0.9998965571
1630.0754404768,1.0025017420,0.0013882185,0.9999012876
1630.0768293898,0.9979846860,0.0013872688,0.9999017735
1630.0782183028,0.9973772696,0.0013865775,0.9999024162
1630.0796072158,1.0011780419,0.0013874199,0.9999061580
1630.0809961287,1.0015538660,0.0013881870,0.9999052839
1630.0823850415,0.9994232459,0.0013876261,0.9999055513
1630.0837739545,1.0013240326,0.0013880584,0.9999056171
1630.0851628674,1.0013474980,0.0013877843,0.9999070668
1630.0865517804,1.0016184497,0.0013875831,0.9999032943
1630.0879406934,1.0023685538,0.0013871332,0.9999051116
1630.0893296061,0.9998499497,0.0013868804,0.9999047032
1630.0907185191,1.0024119519,0.0013872829,0.9999052287
1630.0921074321,0.9959212833,0.0013856655,0.9999061274
1630.0934963451,1.0023402584,0.0013874190,0.9999034866
1630.0948852578,0.9991408224,0.0013866710,0.9999036919
1630.0962741708,1.0012962692,0.0013876893,0.9999031020
1630.0976630838,0.9974006212,0.0013862573,0.9999033881
1630.0990519968,0.9999157951,0.0013865329,0.9999050849
1630.1004409097,0.9974049651,0.0013860838,0.9999021408
1630.1018298225,0.9970193875,0.0013859758,0.9999037122
1630.1032187355,0.9967571704,0.0013838832,0.9999047796
1630.1046076484,1.0023354943,0.0013871991,0.9999095474
1630.1059965614,0.9992084569,0.0013850608,0.9999090839
1630.1073854742,0.9986947853,0.0013857120,0.9999098713
1630.1087743871,1.0018514611,0.0013871104,0.9999110938
1630.1101633001,0.9985991777,0.0013858715,0.9999096257
1630.1115522129,0.9970716863,0.0013851186,0.9999103272
1630.1129411258,0.9966018312,0.0013843933,0.9999112335
1630.1143300388,0.9977699058,0.0013852071,0.9999127689
1630.1157189518,0.9985817346,0.0013850128,0.9999124085
1630.1171078645,1.0019253835,0.0013866745,0.9999122776
1630.1184967775,0.9987730025,0.0013853471,0.9999138013
1630.1198856905,0.9982374886,0.0013843071,0.9999140196
1630.1212746032,0.9987415713,0.0013853356,0.9999142359
1630.1226635162,0.9991818826,0.0013857115,0.9999148585
1630.1240524292,1.0005210427,0.0013851867,0.9999185245
1630.1254413420,1.0020534700,0.0013860480,0.9999179435
1630.1268302549,1.0003935401,0.0013849068,0.9999188202
1630.1282191679,1.0005251382,0.0013857236,0.9999183632
1630.1296080807,0.9974817900,0.0013846020,0.9999205585
1630.1309969936,1.0012192493,0.0013858664,0.9999204886
1630.1323859066,0.9987344713,0.0013842002,0.9999220008
1630.1337748194,0.9983798519,0.0013840834,0.9999214671
1630.1351637323,0.9990926339,0.0013846200,0.9999215532
1630.1365526453,0.9984474681,0.0013836102,0.9999228209
1630.1379415581,1.0018044557,0.0013851118,0.9999227880
1630.1393304710,1.0020356846,0.0013869038,0.9999229618
1630.1407193840,1.0008158310,0.0013851642,0.9999230910
1630.1421082968,0.9998353480,0.0013841278,0.9999232406
1630.1434972097,1.0027581065,0.0013854492,0.9999228850
1630.1448861225,0.9989475703,0.0013840357,0.9999250480
1630.1462750355,1.0018114770,0.0013849646,0.9999217296
1630.1476639484,0.9989098011,0.0013850520,0.9999195951
1630.1490528612,1.0007156130,0.0013853588,0.9999200682
1630.1504417742,0.9982910791,0.0013834970,0.9999211234
1630.1518306869,0.9990730957,0.0013835747,0.9999193917
1630.1532195999,0.9981938890,0.0013837947,0.9999177466
1630.1546085129,0.9987290151,0.0013852972,0.9999189888
1630.1559974256,1.0001149941,0.0013836631,0.9999182747
1630.1573863386,0.9993053905,0.0013839438,0.9999185600
1630.1587752513,1.0011647423,0.0013844658,0.9999217033
1630.1601641643,1.0003409219,0.0013850559,0.9999232720
1630.1615530771,0.9976011481,0.0013835985,0.9999233465
1630.1629419900,0.9998546255,0.0013831546,0.9999233956
1630.1643309030,0.9995898647,0.0013830794,0.9999232530
1630.1657198158,0.9990993074,0.0013835101,0.9999223315
1630.1671087287,0.9956961341,0.0013825536,0.9999241473
1630.1684976415,1.0036749362,0.0013852531,0.9999252212
1630.1698865545,1.0014645059,0.0013847293,0.9999242742
1630.1712754672,0.9981911414,0.0013822967,0.9999233652
1630.1726643802,1.0002428225,0.0013842792,0.9999240890
1630.1740532929,1.0010375450,0.0013840004,0.9999249096
1630.1754422059,1.0044362833,0.0013853562,0.9999268633
1630.1768311187,0.9991337696,0.0013834145,0.9999242921
1630.1782200316,0.9985991218,0.0013827038,0.9999238279
1630.1796089444,1.0024583241,0.0013850515,0.9999254492
1630.1809978574,1.0002590545,0.0013835151,0.9999266926
1630.1823867701,0.9999532854,0.0013830775,0.9999272038
1630.1837756831,0.9994162870,0.0013835115,0.9999271253
1630.1851645958,0.9999923188,0.0013838265,0.9999260819
1630.1865535088,0.9953610789,0.0013815943,0.9999284508
1630.1879424216,1.0006965141,0.0013844126,0.9999295031
1630.1893313345,0.9993582030,0.0013837448,0.9999285816
1630.1907202473,1.0030805336,0.0013848988,0.9999294802
1630.1921091603,0.9977204200,0.0013825324,0.9999306410
1630.1934980730,0.9980481070,0.0013829828,0.9999317582
1630.1948869860,1.0002984462,0.0013831255,0.9999327207
1630.1962758987,1.0012805676,0.0013836900,0.9999328307
1630.1976648117,1.0000971989,0.0013836877,0.9999336828
1630.1990537244,1.0049222458,0.0013854301,0.9999362050
1630.2004426374,1.0012893354,0.0013836377,0.9999374090
1630.2018315502,0.9986914955,0.0013835834,0.9999379335
1630.2032204631,1.0017032388,0.0013835127,0.9999418295
1630.2046093759,1.0009538685,0.0013839801,0.9999408538
1630.2059982886,1.0006910446,0.0013836164,0.9999411630
1630.2073872016,0.9998874303,0.0013827338,0.9999400075
1630.2087761144,1.0001233618,0.0013829659,0.9999388730
1630.2101650273,0.9984741771,0.0013824728,0.9999413225
1630.2115539401,0.9985775567,0.0013822967,0.9999427956
1630.2129428528,1.0013342706,0.0013831818,0.9999431329
1630.2143317658,0.9984221464,0.0013828592,0.9999420913
1630.2157206786,1.0003305311,0.0013825468,0.9999459331
1630.2171095915,0.9982598727,0.0013821465,0.9999457541
1630.2184985043,1.0003824304,0.0013837143,0.9999451777
1630.2198874170,0.9984121719,0.0013822483,0.9999442606
1630.2212763300,1.0008261596,0.0013829774,0.9999436215
1630.2226652427,1.0003395587,0.0013844303,0.9999434634
1630.2240541557,1.0036784472,0.0013837732,0.9999442900
1630.2254430685,1.0022026094,0.0013836213,0.9999410230
1630.2268319812,0.9996431052,0.0013832503,0.9999417276
1630.2282208942,1.0029643399,0.0013839283,0.9999408470
1630.2296098069,0.9988833397,0.0013820719,0.9999422054
1630.2309987197,0.9992282788,0.0013813290,0.9999423972
1630.2323876327,0.9982929276,0.0013827950,0.9999429754
1630.2337765454,0.9979197764,0.0013827203,0.9999428010
