time,flux_norm,flux_err_norm,sg_trend
1635.5129034559,1.0007770491,0.0017049494,0.9999517148
1635.5142923673,0.9991001319,0.0017053749,0.9999505600
1635.5156812784,1.0015525305,0.0017058260,0.9999500609
1635.5170701897,0.9974390301,0.0017026553,0.9999472905
1635.5184591009,1.0000645235,0.0017043164,0.9999497848
1635.5198480122,0.9973492353,0.0017059783,0.9999502444
1635.5212369233,0.9989315142,0.0017033484,0.9999526959
1635.5226258347,1.0001345350,0.0017058888,0.9999542821
1635.5240147458,1.0053209264,0.0017073951,0.9999539719
1635.5254036571,0.9989671844,0.0017035750,0.9999523130
1635.5267925683,1.0026114442,0.0017056526,0.9999512062
1635.5281814796,1.0003274968,0.0017057869,0.9999521839
1635.5295703907,0.9982698749,0.0017045824,0.9999537671
1635.5309593021,0.9977388228,0.0017044151,0.9999530003
1635.5323482132,0.9978513198,0.0017036729,0.9999530422
1635.5337371245,0.9980203891,0.0017035088,0.9999539751
1635.5351260356,0.9991881733,0.0017050763,0.9999547348
1635.5365149470,1.0009419586,0.0017042608,0.9999559673
1635.5379038581,0.9993146681,0.0017041019,0.9999570529
1635.5406816806,1.0011411313,0.0017044130,0.9999577881
1635.5420705917,0.9999748939,0.0017048534,0.9999573346
1635.5434595030,1.0009382820,0.0017048416,0.9999601167
1635.5448484142,0.9988450767,0.0017041096,0.9999590280
1635.5462373255,0.9999467769,0.0017061858,0.9999583303
1635.5476262366,1.0020614320,0.0017062561,0.9999575839
1635.5490151477,0.9983222317,0.0017040398,0.9999557755
1635.5504040591,1.0003197731,0.0017051850,0.9999593089
1635.5517929702,0.9988937716,0.0017034619,0.9999604045
1635.5531818815,1.0011535993,0.0017058392,0.9999608144
1635.5559597038,1.0000239937,0.0017040848,0.9999580067
1635.5573486151,1.0009809511,0.0017042349,0.9999581016
1635.5587375262,0.9978937103,0.0017042581,0.9999570346
1635.5601264374,0.9996670104,0.0017044345,0.9999552004
1635.5615153487,0.9993554677,0.0017056340,0.9999580386
1635.5629042598,0.9978436808,0.0017028891,0.9999587261
1635.5642931709,0.9979067123,0.0017040257,0.9999573255
1635.5656820823,0.9978582178,0.0017040333,0.9999558661
1635.5670709934,0.9991381599,0.0017049695,0.9999576608
1635.5684599045,0.9991403186,0.0017033816,0.9999553810
1635.5698488159,0.9967612271,0.0017011197,0.9999568013
1635.5712377270,0.9992374480,0.0017038427,0.9999559483
1635.5726266381,1.0024514882,0.0017056890,0.9999561700
1635.5740155492,1.0015002987,0.0017052732,0.9999565041
1635.5754044606,0.9983358666,0.0017031830,0.9999575819
1635.5767933717,0.9989441789,0.0017047659,0.9999588734
1635.5781822828,0.9978531807,0.0017032532,0.9999583453
1635.5795711941,1.0003968567,0.0017040124,0.9999560203
1635.5809601053,1.0042270890,0.0017062796,0.9999560316
1635.5823490164,0.9984509985,0.0017037123,0.9999566559
1635.5837379275,1.0007502409,0.0017046946,0.9999545585
1635.5851268386,0.9978159903,0.0017040488,0.9999539802
1635.5865157499,1.0009283430,0.0017050592,0.9999501565
1635.5879046611,1.0011054555,0.0017056488,0.9999517459
1635.5892935722,0.9982514421,0.0017042845,0.9999521691
1635.5906824833,0.9975785497,0.0017043728,0.9999525109
1635.5920713946,1.0005464863,0.0017070878,0.9999524306
1635.5934603058,1.0010158077,0.0017055414,0.9999537684
1635.5948492169,0.9990597868,0.0017055659,0.9999535338
1635.5962381280,0.9988685273,0.0017037903,0.9999523196
1635.5976270391,0.9982812590,0.0017041219,0.9999527530
1635.5990159502,0.9964279966,0.0017025968,0.9999532982
1635.6004048616,0.9986536421,0.0017043731,0.9999506487
1635.6017937727,0.9978433087,0.0017053696,0.9999530660
1635.6031826838,1.0030120778,0.0017061071,0.9999517297
1635.6087383283,0.9981739090,0.0017048809,0.9999499434
1635.6101272396,1.0004475542,0.0017046438,0.9999484821
1635.6115161507,0.9985731393,0.0017046276,0.9999479355
1635.6129050618,1.0004984232,0.0017054204,0.9999481607
1635.6142939730,1.0009907647,0.0017062427,0.9999487745
1635.6156828841,1.0013450594,0.0017060987,0.9999490260
1635.6184607063,0.9994140642,0.0017044902,0.9999486128
1635.6198496174,0.9993354204,0.0017066787,0.9999510795
1635.6212385285,1.0000229885,0.0017050237,0.9999503098
1635.6226274397,1.0018707460,0.0017051002,0.9999505069
1635.6254052619,1.0002242589,0.0017060384,0.9999527774
1635.6267941730,0.9992517003,0.0017059957,0.9999536756
1635.6281830841,0.9993225615,0.0017033828,0.9999538664
1635.6295719955,0.9994672181,0.0017050958,0.9999548312
1635.6309609066,0.9998597426,0.0017045841,0.9999554172
1635.6323498177,1.0027026595,0.0017056609,0.9999533304
1635.6337387288,0.9997998478,0.0017037463,0.9999535585
1635.6351276399,1.0008538583,0.0017055770,0.9999544196
1635.6365165510,0.9975716035,0.0017039801,0.9999541559
1635.6379054622,1.0014872025,0.0017076753,0.9999536299
1635.6392943733,1.0009020954,0.0017049416,0.9999533925
1635.6406832844,1.0007234962,0.0017067711,0.9999532888
1635.6420721953,1.0006345008,0.0017063162,0.9999554942
1635.6434611064,1.0025970933,0.0017063762,0.9999546991
1635.6448500175,1.0014758018,0.0017056140,0.9999543003
1635.6462389286,1.0039567490,0.0017071874,0.9999544496
1635.6476278397,0.9995317951,0.0017034732,0.9999545704
1635.6490167509,0.9999513986,0.0017045872,0.9999551392
1635.6504056620,0.9967691035,0.0017033197,0.9999548794
1635.6517945731,1.0003213481,0.0017057431,0.9999564235
1635.6531834842,1.0008918691,0.0017052802,0.9999578922
1635.6545723953,1.0019941096,0.0017063695,0.9999589780
1635.6559613064,0.9982802915,0.0017033313,0.9999629768
1635.6573502175,1.0018215353,0.0017056937,0.9999651179
1635.6587391287,0.9999670423,0.0017052491,0.9999654245
1635.6601280398,0.9997958810,0.0017049475,0.9999652761
1635.6615169507,1.0008203064,0.0017054808,0.9999645966
1635.6629058618,0.9993424007,0.0017043941,0.9999626442
1635.6642947729,1.0054081431,0.0017076314,0.9999624385
1635.6656836840,0.9998952681,0.0017051663,0.9999613787
1635.6670725951,0.9998067058,0.0017048796,0.9999592785
1635.6684615062,0.9966757018,0.0017029445,0.9999585245
1635.6698504174,0.9990821668,0.0017048564,0.9999588759
1635.6712393282,0.9997682305,0.0017031342,0.9999613938
1635.6726282394,0.9990533836,0.0017044208,0.9999626872
1635.6740171505,0.9979889016,0.0017038663,0.9999624708
1635.6754060616,0.9997010025,0.0017059859,0.9999652608
1635.6767949727,0.9993622373,0.0017048232,0.9999659371
1635.6781838838,1.0008121812,0.0017056391,0.9999642579
1635.6795727947,0.9975235215,0.0017035679,0.9999645317
1635.6809617058,0.9997078571,0.0017038268,0.9999653801
1635.6823506169,0.9969752140,0.0017019628,0.9999685223
1635.6837395280,0.9956631545,0.0017046259,0.9999685829
1635.6851284389,1.0002896556,0.0017050991,0.9999682033
1635.6865173500,1.0015751470,0.0017064775,0.9999681865
1635.6879062612,1.0006103237,0.0017061071,0.9999690524
1635.6892951723,0.9970471932,0.0017030632,0.9999692651
1635.6906840834,1.0009620896,0.0017046380,0.9999697985
1635.6920729943,0.9979009087,0.0017033097,0.9999699503
1635.6934619054,1.0041947952,0.0017057209,0.9999705011
1635.6948508165,0.9974561466,0.0017039800,0.9999691523
1635.6962397274,0.9998828708,0.0017057320,0.9999706176
1635.6976286385,0.9996627477,0.0017042429,0.9999713297
1635.6990175496,0.9999441965,0.0017044734,0.9999709248
1635.7004064607,0.9984424450,0.0017037967,0.9999694609
1635.7017953716,0.9983590973,0.0017035207,0.9999675683
1635.7031842827,0.9974898119,0.0017046079,0.9999668940
1635.7045731938,0.9976262242,0.0017036688,0.9999681760
1635.7059621047,0.9997106574,0.0017049613,0.9999705684
1635.7073510158,1.0011432996,0.0017059432,0.9999681251
1635.7087399270,1.0011467367,0.0017050859,0.9999694549
1635.7101288378,0.9966318598,0.0017031887,0.9999688420
1635.7115177490,1.0017401289,0.0017049304,0.9999711706
1635.7129066601,0.9982067771,0.0017040751,0.9999693254
1635.7142955710,0.9975101500,0.0017044438,0.9999702877
1635.7156844821,1.0011576206,0.0017055300,0.9999694194
1635.7184623041,1.0000206526,0.0017045664,0.9999691556
1635.7198512152,1.0004218420,0.0017032878,0.9999696541
1635.7212401261,0.9970269884,0.0017020794,0.9999685459
1635.7226290372,1.0001257956,0.0017031054,0.9999677877
1635.7240179483,0.9998827285,0.0017048538,0.9999658121
1635.7254068592,0.9986037837,0.0017039683,0.9999706707
1635.7267957703,0.9996361101,0.0017051104,0.9999710252
1635.7281846812,1.0021557068,0.0017067689,0.9999718820
1635.7295735923,0.9988337384,0.0017040623,0.9999723484
1635.7309625032,1.0014682542,0.0017063734,0.9999713592
1635.7323514143,1.0006784957,0.0017065346,0.9999722867
1635.7337403254,0.9995810498,0.0017039730,0.9999748254
1635.7351292363,1.0027963373,0.0017057031,0.9999754665
1635.7365181474,0.9991083536,0.0017051027,0.9999731745
1635.7379070583,1.0005756705,0.0017050110,0.9999742567
1635.7392959694,1.0021077913,0.0017052796,0.9999747291
1635.7406848803,1.0028717830,0.0017058426,0.9999764330
1635.7420737914,0.9961861294,0.0017025785,0.9999762542
1635.7434627023,1.0000362407,0.0017054603,0.9999734162
1635.7448516134,0.9984732572,0.0017040678,0.9999770466
1635.7462405243,0.9995358296,0.0017050194,0.9999767128
1635.7476294354,0.9985372151,0.0017041093,0.9999764490
1635.7490183463,1.0008740491,0.0017056779,0.9999791501
1635.7504072574,1.0043475539,0.0017078283,0.9999818488
1635.7517961683,0.9992339835,0.0017060880,0.9999810088
1635.7531850794,0.9997151436,0.0017055452,0.9999815231
1635.7545739903,0.9999860807,0.0017057502,0.9999826862
1635.7559629014,1.0004368441,0.0017073898,0.9999819460
1635.7573518123,0.9973695361,0.0017033049,0.9999794934
1635.7587407232,0.9979172698,0.0017038384,0.9999807323
1635.7601296343,0.9995712340,0.0017046965,0.9999796363
1635.7615185452,1.0042903403,0.0017067788,0.9999826718
1635.7629074563,1.0020895758,0.0017059017,0.9999823186
1635.7642963672,0.9976475575,0.0017047550,0.9999858664
1635.7656852783,1.0011092195,0.0017054747,0.9999849001
1635.7670741892,0.9999862488,0.0017062596,0.9999867501
1635.7684631000,0.9990619741,0.0017049400,0.9999871410
1635.7698520112,0.9998104178,0.0017054087,0.9999887124
1635.7712409220,1.0068567496,0.0017087021,0.9999890382
1635.7726298329,0.9997555615,0.0017040828,0.9999912954
1635.7740187440,1.0017784454,0.0017063163,0.9999948020
1635.7754076549,0.9999096493,0.0017046075,0.9999950425
1635.7767965660,1.0007375348,0.0017055797,0.9999970351
1635.7781854769,1.0002647742,0.0017053463,0.9999953417
1635.7795743878,1.0012279489,0.0017056981,0.9999966922
1635.7809632989,1.0010306551,0.0017048456,0.9999960985
1635.7823522098,1.0015068329,0.0017060431,0.9999941401
1635.7837411207,1.0003338815,0.0017060095,0.9999978786
1635.7851300316,0.9994765405,0.0017036568,0.9999997729
1635.7865189427,0.9986508973,0.0017044945,1.0000011452
1635.7879078536,1.0015593060,0.0017085715,0.9999985233
1635.7892967644,0.9986496229,0.0017032417,1.0000005711
1635.7906856756,1.0010984245,0.0017040286,0.9999992555
1635.7920745865,1.0015029450,0.0017059459,0.9999968319
1635.7934634973,0.9989299425,0.0017047509,0.9999989013
1635.7948524084,1.0042057030,0.0017057117,0.9999969142
1635.7962413193,0.9990725081,0.0017046036,0.9999962254
1635.7976302302,0.9996541990,0.0017041359,0.9999932968
1635.7990191411,0.9993243596,0.0017049424,0.9999922082
1635.8004080522,1.0007464236,0.0017045961,0.9999913691
1635.8017969631,0.9993451807,0.0017034222,0.9999916525
1635.8031858740,0.9999060583,0.0017062215,0.9999923747
1635.8045747849,0.9985089359,0.0017039589,0.9999936668
1635.8059636957,0.9993831283,0.0017050615,0.9999947151
1635.8073526069,0.9994509583,0.0017051224,0.9999939403
1635.8087415177,1.0013231232,0.0017056639,0.9999936710
1635.8101304286,1.0020547527,0.0017081408,0.9999950612
1635.8115193395,0.9994655372,0.0017047089,0.9999947996
1635.8129082504,0.9988703699,0.0017046690,0.9999962435
1635.8142971615,0.9999384389,0.0017051848,0.9999980224
1635.8156860724,1.0018810880,0.0017055562,0.9999986067
1635.8170749833,1.0006874944,0.0017068717,0.9999993900
1635.8184638942,1.0030055772,0.0017071238,0.9999993334
1635.8198528050,1.0019730009,0.0017062650,0.9999972956
1635.8212417159,0.9981432426,0.0017049123,1.0000008491
1635.8226306270,1.0003413211,0.0017042841,1.0000016435
1635.8254084488,0.9991869845,0.0017036690,0.9999988151
1635.8267973597,1.0019356102,0.0017051093,0.9999986822
1635.8281862706,1.0013300185,0.0017062111,0.9999994043
1635.8295751815,0.9968693972,0.0017016164,0.9999974768
1635.8309640923,0.9971337072,0.0017035640,0.9999964979
1635.8323530032,0.9998582698,0.0017045587,0.9999980232
1635.8337419141,0.9971047867,0.0017031006,1.0000005152
1635.8351308250,0.9992864427,0.0017053095,0.9999989565
1635.8379086470,0.9990036786,0.0017049720,0.9999997315
1635.8392975579,0.9997817601,0.0017049878,1.0000025908
1635.8406864687,0.9981427632,0.0017026325,1.0000012697
1635.8420753796,1.0036149038,0.0017058942,1.0000008302
1635.8434642905,0.9983733464,0.0017037193,0.9999965802
1635.8448532014,0.9993716226,0.0017052116,0.9999996077
1635.8462421123,0.9995184956,0.0017055779,1.0000008530
1635.8476310232,1.0004181501,0.0017048509,1.0000027767
1635.8490199340,0.9981385379,0.0017038341,1.0000022185
1635.8504088449,0.9979784460,0.0017046244,1.0000056170
1635.8517977558,0.9985257532,0.0017028754,1.0000021941
1635.8531866667,0.9981826996,0.0017039679,1.0000043735
1635.8545755776,0.9982710341,0.0017055340,1.0000041338
1635.8559644885,0.9997502728,0.0017044551,1.0000034417
1635.8573533993,0.9989125680,0.0017051980,0.9999994082
1635.8587423102,0.9993920866,0.0017044275,0.9999986935
1635.8601312211,0.9985284362,0.0017031071,0.9999978358
1635.8615201320,1.0053478792,0.0017071119,0.9999990203
1635.8629090429,0.9986939999,0.0017030274,1.0000001221
1635.8642979538,1.0041520395,0.0017069468,0.9999974083
1635.8656868646,1.0014483437,0.0017063892,0.9999946925
1635.8670757753,1.0012866635,0.0017051304,0.9999936524
1635.8684646862,1.0005526169,0.0017042295,0.9999947950
1635.8698535971,1.0008965491,0.0017062537,0.9999939497
1635.8712425079,1.0015909094,0.0017051447,0.9999935115
1635.8726314188,1.0021305824,0.0017064497,0.9999920751
1635.8740203297,1.0011036827,0.0017069991,0.9999929313
1635.8754092406,1.0012282500,0.0017042914,0.9999936530
1635.8767981515,0.9988992717,0.0017051124,0.9999948776
1635.8781870623,1.0018377349,0.0017057095,0.9999933320
1635.8795759732,0.9996225703,0.0017045368,0.9999937523
1635.8809648839,1.0017570330,0.0017054644,0.9999914247
1635.8823537948,1.0011771437,0.0017049027,0.9999933801
1635.8837427056,1.0029027247,0.0017060810,0.9999924142
1635.8851316165,0.9974248272,0.0017032977,0.9999924244
1635.8865205274,1.0027178689,0.0017051297,0.9999935639
1635.8879094383,1.0014362477,0.0017057977,0.9999922484
1635.8892983489,0.9984324080,0.0017043146,0.9999915127
1635.8906872598,0.9974238808,0.0017030049,0.9999921183
1635.8920761707,1.0001763196,0.0017053257,0.9999945083
1635.8934650816,1.0013025721,0.0017076454,0.9999955037
1635.8948539925,1.0003231977,0.0017061229,0.9999933051
1635.8962429031,1.0003775834,0.0017044538,0.9999951858
1635.8976318140,0.9974638084,0.0017043617,0.9999950543
1635.8990207249,0.9984726130,0.0017047862,0.9999961378
1635.9004096358,1.0013859457,0.0017073227,0.9999985530
1635.9017985467,0.9990047359,0.0017033785,0.9999978974
1635.9031874573,0.9990143093,0.0017052675,0.9999955936
1635.9045763682,1.0008408516,0.0017047481,0.9999963583
1635.9059652791,1.0009617134,0.0017057460,0.9999982807
1635.9073541900,0.9969985606,0.0017024943,0.9999973574
1635.9087431006,1.0016007878,0.0017064394,0.9999960270
1635.9101320115,0.9974181006,0.0017029135,0.9999940291
1635.9115209224,0.9994251888,0.0017041566,0.9999978370
1635.9129098330,1.0023177398,0.0017069652,0.9999985001
1635.9142987439,1.0029851519,0.0017063972,1.0000016320
1635.9156876548,0.9987266576,0.0017048751,1.0000018585
1635.9170765657,0.9964104292,0.0017033854,1.0000001199
1635.9184654763,1.0006705215,0.0017040801,0.9999983630
1635.9198543872,0.9999055461,0.0017051454,0.9999992653
1635.9212432981,0.9979157908,0.0017042375,0.9999988787
1635.9226322087,0.9985882591,0.0017049432,1.0000002436
1635.9240211196,0.9998789982,0.0017052738,1.0000014947
1635.9254100305,1.0015088612,0.0017077956,0.9999997328
1635.9267989411,0.9992931889,0.0017055497,1.0000013912
1635.9281878520,1.0002222264,0.0017056147,1.0000006948
1635.9295767627,1.0003883592,0.0017034454,1.0000006205
1635.9309656736,1.0007836065,0.0017057237,1.0000030533
1635.9323545844,0.9996555723,0.0017056150,1.0000035500
1635.9337434951,0.9960790256,0.0017059535,1.0000035326
1635.9351324060,1.0001681591,0.0017046471,1.0000021906
1635.9365213169,1.0055291472,0.0017075314,1.0000001365
1635.9379102275,1.0005012999,0.0017050310,1.0000000943
1635.9392991384,0.9987784233,0.0017037613,1.0000012327
1635.9406880490,1.0016010579,0.0017053696,1.0000014702
1635.9420769599,0.9985136296,0.0017049878,1.0000026359
1635.9434658706,0.9993911925,0.0017042023,1.0000000653
1635.9448547815,1.0002166074,0.0017038115,0.9999983273
1635.9462436923,1.0026377271,0.0017058027,1.0000004924
1635.9476326030,0.9981460086,0.0017035565,0.9999989737
1635.9490215139,0.9984012427,0.0017041599,0.9999983103
1635.9504104245,1.0007889514,0.0017057008,0.9999967596
1635.9517993354,0.9978653360,0.0017058810,0.9999970564
1635.9531882461,1.0009399844,0.0017061426,0.9999966462
1635.9545771569,0.9999382774,0.0017050663,0.9999955611
1635.9559660676,1.0029869621,0.0017073676,0.9999943599
1635.9573549785,1.0010672438,0.0017063226,0.9999933683
1635.9587438891,0.9995742972,0.0017054708,0.9999930894
1635.9601328000,0.9997140253,0.0017053746,0.9999939698
1635.9615217107,0.9983804630,0.0017046855,0.9999968551
1635.9629106215,1.0003099178,0.0017041891,0.9999970470
1635.9642995322,1.0002174136,0.0017049742,0.9999981172
1635.9656884431,1.0008614774,0.0017055378,0.9999993335
1635.9670773537,0.9975977955,0.0017044921,0.9999997791
1635.9684662644,0.9993718464,0.0017046571,0.9999979524
1635.9698551753,1.0009494466,0.0017065597,0.9999943387
1635.9712440859,0.9980643177,0.0017037535,0.9999953633
1635.9726329968,0.9998624877,0.0017054696,0.9999941027
1635.9740219074,0.9975542995,0.0017025223,0.9999941471
1635.9754108183,1.0009586028,0.0017071667,0.9999932898
1635.9767997290,0.9989295730,0.0017044558,0.9999942590
1635.9781886396,0.9995176164,0.0017040770,0.9999964252
1635.9795775505,1.0018760706,0.0017054509,1.0000004021
1635.9809664612,1.0009556657,0.0017050917,0.9999988442
1635.9823553720,0.9997683027,0.0017056415,0.9999982255
1635.9837442827,1.0023507748,0.0017064744,1.0000022920
1635.9851331933,1.0000737991,0.0017066077,1.0000022563
1635.9865221042,0.9985705556,0.0017043609,1.0000034679
1635.9879110149,0.9972272304,0.0017058537,1.0000038465
1635.9892999255,0.9998406131,0.0017059597,1.0000051309
1635.9906888364,1.0016193894,0.0017067064,1.0000053054
1635.9920777471,1.0013564290,0.0017030026,1.0000041011
1635.9934666577,1.0021094975,0.0017063447,1.0000028850
1635.9948555686,1.0002138141,0.0017043616,1.0000025502
1635.9962444792,1.0011356553,0.0017059219,1.0000044573
1635.9976333899,1.0017433628,0.0017076697,1.0000044760
1635.9990223008,0.9987155571,0.0017027413,1.0000050357
1636.0004112114,1.0020480143,0.0017073352,1.0000039271
1636.0018001221,1.0020112796,0.0017052605,1.0000047783
1636.0031890327,0.9992657103,0.0017043421,1.0000039569
1636.0045779436,1.0006856449,0.0017052733,1.0000049311
1636.0059668543,0.9990160763,0.0017043550,1.0000052206
1636.0073557649,0.9961736351,0.0017047561,1.0000062078
1636.0087446758,0.9999256535,0.0017043598,1.0000078879
1636.0101335864,1.0013260228,0.0017050150,1.0000122045
1636.0115224971,1.0002225424,0.0017042563,1.0000122972
1636.0129114077,1.0016310871,0.0017035472,1.0000113600
1636.0143003184,1.0018804989,0.0017066630,1.0000108552
1636.0156892293,0.9998029906,0.0017046153,1.0000149202
1636.0170781399,0.9981282671,0.0017041161,1.0000154944
1636.0184670506,1.0009128415,0.0017072471,1.0000153080
1636.0198559612,1.0027979591,0.0017060319,1.0000141484
1636.0212448719,1.0008710015,0.0017055202,1.0000141152
1636.0226337828,1.0019718889,0.0017059048,1.0000144669
1636.0240226934,1.0013285851,0.0017063790,1.0000140504
1636.0254116041,1.0005628377,0.0017053994,1.0000156762
1636.0268005147,1.0021356972,0.0017046891,1.0000154015
1636.0281894254,1.0005236447,0.0017056957,1.0000144585
1636.0295783360,1.0002863235,0.0017051565,1.0000161058
1636.0309672469,1.0022547330,0.0017059780,1.0000148591
1636.0323561575,0.9994097883,0.0017039010,1.0000146779
1636.0337450682,0.9989734777,0.0017043412,1.0000149872
1636.0351339788,1.0021166425,0.0017052407,1.0000156210
1636.0365228895,0.9974880390,0.0017036457,1.0000143837
1636.0379118001,1.0002236357,0.0017044620,1.0000154947
1636.0393007108,1.0009436794,0.0017044955,1.0000155831
1636.0406896214,1.0016139548,0.0017055048,1.0000163251
1636.0420785323,0.9953500231,0.0017030777,1.0000163880
1636.0434674430,0.9982473246,0.0017042715,1.0000160626
1636.0448563536,1.0008488451,0.0017054739,1.0000158856
1636.0462452643,0.9995113151,0.0017052983,1.0000156701
1636.0476341749,0.9965076577,0.0017027286,1.0000173927
1636.0490230856,1.0009941180,0.0017054522,1.0000160456
1636.0504119962,1.0008129046,0.0017056132,1.0000152300
1636.0518009069,0.9975644846,0.0017035465,1.0000139318
1636.0531898175,0.9977296559,0.0017038051,1.0000145799
1636.0545787282,1.0017680851,0.0017060310,1.0000133549
1636.0559676388,1.0012835208,0.0017051310,1.0000136971
1636.0573565495,1.0017015503,0.0017057009,1.0000132528
1636.0587454601,0.9975474407,0.0017031859,1.0000131523
1636.0601343708,0.9990895550,0.0017037586,1.0000109613
1636.0615232814,1.0018438805,0.0017042131,1.0000118287
1636.0629121921,1.0029385528,0.0017050703,1.0000108915
1636.0643011027,0.9983991962,0.0017031181,1.0000145091
1636.0656900134,1.0001231080,0.0017047256,1.0000160073
1636.0670789240,1.0014362109,0.0017053306,1.0000195449
1636.0684678347,1.0020878117,0.0017065087,1.0000200052
1636.0698567453,0.9943822590,0.0017024455,1.0000174462
1636.0712456560,1.0019755638,0.0017058184,1.0000200793
1636.0726345666,0.9988015286,0.0017040743,1.0000220213
1636.0740234773,0.9987476064,0.0017053699,1.0000240913
1636.0754123879,0.9993775839,0.0017039287,1.0000250143
1636.0768012986,1.0009020560,0.0017050062,1.0000265604
1636.0781902090,0.9987745701,0.0017056242,1.0000250230
1636.0795791196,0.9997111818,0.0017038246,1.0000212591
1636.0809680303,0.9997187065,0.0017067183,1.0000180249
1636.0823569409,0.9970362228,0.0017040552,1.0000160174
1636.0837458516,0.9991613036,0.0017047530,1.0000164641
1636.0851347622,0.9986436610,0.0017058792,1.0000165086
1636.0865236729,0.9993336295,0.0017038271,1.0000170489
1636.0879125835,1.0007594727,0.0017068400,1.0000177584
1636.0893014942,0.9999406528,0.0017059785,1.0000190556
1636.0906904046,0.9989251252,0.0017046341,1.0000177459
1636.0920793152,1.0034639867,0.0017066045,1.0000159158
1636.0934682259,1.0000814938,0.0017068708,1.0000180444
1636.0948571365,1.0007150506,0.0017058788,1.0000183119
1636.0962460472,0.9993579085,0.0017046541,1.0000185196
1636.0976349578,0.9995472199,0.0017052210,1.0000190458
1636.0990238683,0.9979915839,0.0017038853,1.0000209413
1636.1004127789,0.9983546379,0.0017042637,1.0000213494
1636.1018016896,1.0013725855,0.0017046835,1.0000215376
1636.1031906002,1.0011490142,0.0017039526,1.0000231441
1636.1045795109,0.9985900101,0.0017051456,1.0000231417
1636.1059684213,1.0023881066,0.0017075513,1.0000248684
1636.1073573319,0.9969484816,0.0017043721,1.0000243921
1636.1087462426,1.0020500500,0.0017040560,1.0000273542
1636.1101351532,0.9989630040,0.0017037425,1.0000286343
1636.1115240636,0.9978617882,0.0017046008,1.0000308364
1636.1129129743,1.0021174144,0.0017061225,1.0000341219
1636.1143018850,0.9977499776,0.0017038268,1.0000335203
1636.1156907956,1.0043863259,0.0017063368,1.0000376043
1636.1170797060,1.0016927912,0.0017058006,1.0000374682
1636.1184686167,1.0007842080,0.0017044481,1.0000390208
1636.1198575273,1.0011214611,0.0017060325,1.0000419745
1636.1212464377,0.9975887219,0.0017026192,1.0000445446
1636.1226353484,1.0016756010,0.0017058301,1.0000423723
1636.1240242590,0.9991852479,0.0017038702,1.0000420717
1636.1254131695,0.9980164301,0.0017035838,1.0000419125
1636.1268020801,1.0008585606,0.0017063151,1.0000396473
1636.1281909908,1.0018032167,0.0017061245,1.0000394494
1636.1295799012,1.0007285086,0.0017052506,1.0000404810
1636.1309688118,0.9992949681,0.0017061910,1.0000396336
1636.1323577225,0.9976722999,0.0017034507,1.0000392115
1636.1337466329,1.0031045275,0.0017078782,1.0000378311
1636.1351355435,0.9992722118,0.0017041069,1.0000376534
1636.1365244542,1.0012200390,0.0017045126,1.0000397164
1636.1379133646,1.0013625301,0.0017074978,1.0000402700
1636.1393022753,1.0012621986,0.0017045200,1.0000408266
1636.1406911859,1.0031516813,0.0017059224,1.0000415661
1636.1420800963,1.0026664515,0.0017052755,1.0000417530
1636.1434690070,1.0021767004,0.0017049344,1.0000424074
1636.1448579174,0.9970484670,0.0017047486,1.0000438498
1636.1462468280,1.0003199541,0.0017037167,1.0000499363
1636.1476357385,1.0001134968,0.0017060721,1.0000547013
1636.1490246491,1.0022245189,0.0017052932,1.0000530949
1636.1504135598,0.9978709610,0.0017034692,1.0000507330
1636.1518024702,0.9996901883,0.0017047972,1.0000498913
1636.1531913808,1.0009074984,0.0017054228,1.0000503026
1636.1545802912,0.9982361021,0.0017051627,1.0000473080
1636.1559692019,0.9998163515,0.0017038375,1.0000475799
1636.1573581123,0.9965836577,0.0017056676,1.0000492654
1636.1587470230,0.9995852985,0.0017060247,1.0000471989
1636.1601359334,0.9997858385,0.0017040538,1.0000478152
1636.1615248440,0.9997768086,0.0017039615,1.0000495145
1636.1629137544,0.9988982829,0.0017041431,1.0000510030
1636.1643026651,1.0014031173,0.0017047669,1.0000530689
1636.1656915755,1.0012588173,0.0017062329,1.0000548001
1636.1670804862,1.0010758446,0.0017057932,1.0000532485
1636.1684693966,0.9977325922,0.0017039134,1.0000540523
1636.1698583072,1.0000187832,0.0017045571,1.0000567944
1636.1712472176,0.9975869309,0.0017025974,1.0000548244
1636.1726361283,1.0031424396,0.0017072502,1.0000550573
1636.1740250387,0.9998574225,0.0017036540,1.0000571126
1636.1754139491,0.9998585282,0.0017044766,1.0000558278
1636.1768028598,1.0007583664,0.0017067219,1.0000578158
1636.1781917702,0.9999691520,0.0017070043,1.0000579103
1636.1795806808,0.9990862880,0.0017047589,1.0000579018
1636.1809695913,1.0013051389,0.0017053048,1.0000567531
1636.1823585017,1.0033431381,0.0017078362,1.0000585416
1636.1837474123,1.0037850551,0.0017074844,1.0000581515
1636.1851363227,0.9973593205,0.0017032529,1.0000583431
1636.1865252334,0.9995583297,0.0017044346,1.0000581997
1636.1879141438,0.9988985482,0.0017043357,1.0000591509
1636.1893030542,0.9962894426,0.0017046268,1.0000553290
1636.1906919649,1.0000469398,0.0017049303,1.0000548624
1636.1920808753,1.0010635510,0.0017062495,1.0000517161
1636.1934697857,1.0012616361,0.0017075525,1.0000537706
1636.1948586964,0.9966100731,0.0017038967,1.0000529616
