time,flux_norm,flux_err_norm,sg_trend
2365.1043124661,1.0021633539,0.0057114652,1.0003124240
2365.1057013770,0.9967195072,0.0057041672,1.0003142256
2365.1070902878,1.0066938194,0.0057134443,1.0003131140
2365.1084791987,1.0036975897,0.0057092798,1.0003011262
2365.1098681095,1.0150676121,0.0057174148,1.0003038999
2365.1112570204,0.9969623416,0.0057015767,1.0003070294
2365.1126459314,1.0014044747,0.0057033735,1.0003119394
2365.1140348423,0.9992887445,0.0057017316,1.0003068775
2365.1154237531,0.9969905084,0.0057011370,1.0003125472
2365.1168126640,1.0064926227,0.0057146966,1.0003104241
2365.1182015748,1.0031026755,0.0057057543,1.0003183586
2365.1195904856,0.9977036320,0.0057090392,1.0003190609
2365.1209793965,1.0051841422,0.0057072154,1.0003143066
2365.1223683073,1.0033558927,0.0057198166,1.0003089945
2365.1237572182,1.0043584549,0.0057044986,1.0003092674
2365.1251461290,0.9977168408,0.0057033936,1.0003078489
2365.1265350398,1.0013256332,0.0057041933,1.0002956980
2365.1279239507,0.9965879601,0.0057006618,1.0002969222
2365.1293128618,1.0037445250,0.0057087205,1.0003048268
2365.1307017726,0.9980322751,0.0057036455,1.0003121645
2365.1320906834,1.0023501641,0.0057111131,1.0003077183
2365.1334795943,1.0045948058,0.0057192315,1.0003112529
2365.1348685051,1.0001415361,0.0057029866,1.0003154677
2365.1362574160,1.0029057303,0.0057063108,1.0003134402
2365.1376463268,0.9912068529,0.0057054977,1.0003119437
2365.1390352376,1.0025420866,0.0057085651,1.0003100420
2365.1404241485,0.9922322719,0.0056967155,1.0003127221
2365.1418130593,1.0034295637,0.0057051297,1.0003212087
2365.1432019702,0.9977310168,0.0057009025,1.0003175921
2365.1445908810,1.0057089552,0.0057089907,1.0003290242
2365.1459797918,0.9963504261,0.0057051957,1.0003275122
2365.1473687027,0.9989574725,0.0056996244,1.0003274343
2365.1487576135,0.9978977144,0.0057097709,1.0003310547
2365.1501465244,0.9914345654,0.0057008409,1.0003363178
2365.1515354350,0.9909867445,0.0056977731,1.0003398493
2365.1529243458,0.9946562278,0.0056982570,1.0003431669
2365.1543132567,0.9970994315,0.0057031462,1.0003444688
2365.1557021675,1.0016365461,0.0057066231,1.0003451011
2365.1570910783,1.0048052931,0.0057102067,1.0003480020
2365.1584799892,0.9924824231,0.0057001928,1.0003464644
2365.1598689000,0.9856131707,0.0056914267,1.0003504474
2365.1612578109,1.0065889127,0.0057080726,1.0003563758
2365.1626467217,1.0104084516,0.0057131836,1.0003656924
2365.1640356325,0.9893537940,0.0056946064,1.0003670609
2365.1654245434,0.9998363625,0.0057121328,1.0003651609
2365.1668134542,0.9994936204,0.0057015743,1.0003671503
2365.1682023651,1.0098946323,0.0057180067,1.0003669678
2365.1695912757,0.9961121878,0.0056937254,1.0003687571
2365.1709801865,1.0073263425,0.0057106421,1.0003677113
2365.1723690974,0.9996326541,0.0057056559,1.0003699852
2365.1737580082,1.0092838493,0.0057090682,1.0003669086
2365.1751469190,0.9967774514,0.0057159802,1.0003661029
2365.1765358299,1.0017664497,0.0057174352,1.0003684147
2365.1779247407,1.0062476998,0.0057085461,1.0003703932
2365.1793136513,0.9988402251,0.0057043675,1.0003773055
2365.1807025622,0.9985830139,0.0057027297,1.0003756292
2365.1820914730,1.0035860046,0.0057045560,1.0003744542
2365.1834803839,0.9974129715,0.0057022677,1.0003718301
2365.1848692947,0.9975452630,0.0057042228,1.0003737835
2365.1862582055,1.0068822361,0.0057085904,1.0003773965
2365.1876471162,1.0034022172,0.0057117732,1.0003716382
2365.1890360270,1.0071054033,0.0057192180,1.0003738729
2365.1904249378,1.0104734185,0.0057114040,1.0003739292
2365.1918138487,1.0012014622,0.0057034649,1.0003735589
2365.1932027595,1.0050564403,0.0057085322,1.0003722566
2365.1945916701,1.0010916759,0.0057067042,1.0003703793
2365.1959805810,1.0015038345,0.0057010586,1.0003761264
2365.1973694918,0.9936727551,0.0057007152,1.0003674364
2365.1987584026,1.0042735603,0.0057070898,1.0003722232
2365.2001473133,0.9977804414,0.0057056642,1.0003780778
2365.2015362241,1.0010502804,0.0057088344,1.0003834046
2365.2029251349,1.0036507238,0.0057045424,1.0003891695
2365.2043140458,1.0083941887,0.0057074522,1.0003842573
2365.2057029564,0.9975161114,0.0057088520,1.0003793564
2365.2070918672,0.9998658874,0.0057091700,1.0003792577
2365.2084807781,0.9945437010,0.0056947526,1.0003874286
2365.2098696887,0.9951829340,0.0057011907,1.0003823553
2365.2112585995,1.0039358912,0.0057094774,1.0003790660
2365.2126475104,1.0087754257,0.0057087957,1.0003861154
2365.2140364212,0.9918066430,0.0057066530,1.0003878495
2365.2154253318,1.0100542548,0.0057171641,1.0003810713
2365.2168142427,0.9928013697,0.0056992745,1.0003829734
2365.2182031535,1.0011860626,0.0057059431,1.0003802541
2365.2195920641,1.0000066206,0.0057066786,1.0003787806
2365.2209809749,0.9893638881,0.0056991040,1.0003795671
2365.2223698858,0.9903616977,0.0056958524,1.0003751843
2365.2237587964,0.9987198178,0.0057092659,1.0003830862
2365.2251477072,0.9932459619,0.0057028646,1.0003852013
2365.2265366181,1.0023127565,0.0057103599,1.0003915544
2365.2279255287,0.9981636267,0.0056988279,1.0003915008
2365.2293144395,0.9930057660,0.0057007338,1.0003903256
2365.2307033504,1.0081238598,0.0057172102,1.0003963843
2365.2320922610,1.0075596137,0.0057189529,1.0003843298
2365.2334811718,1.0084637555,0.0057055150,1.0003822722
2365.2348700824,0.9977851908,0.0057025170,1.0003832324
2365.2362589933,0.9909127337,0.0057002731,1.0003787742
2365.2376479041,1.0023192943,0.0057047700,1.0003815800
2365.2390368147,0.9914650530,0.0056930848,1.0003831694
2365.2404257256,0.9923135969,0.0057019606,1.0003825893
2365.2418146362,1.0032510931,0.0057143802,1.0003872268
2365.2432035470,1.0014350924,0.0057096287,1.0003877764
2365.2445924578,1.0015945205,0.0057037230,1.0003927873
2365.2459813685,0.9969508900,0.0056995966,1.0003967806
2365.2473702793,0.9994176105,0.0057011862,1.0003890202
2365.2487591899,1.0088807625,0.0057083119,1.0003901363
2365.2501481007,0.9906897708,0.0056965297,1.0003844968
2365.2515370114,0.9987428021,0.0057083063,1.0003885912
2365.2529259222,1.0093085549,0.0057100115,1.0003916737
2365.2543148328,0.9845528016,0.0056957635,1.0004056763
2365.2557037436,0.9984523299,0.0057052852,1.0004038860
2365.2570926542,0.9975807835,0.0057004541,1.0004008405
2365.2584815651,0.9979905921,0.0057049160,1.0003944975
2365.2598704757,0.9971542368,0.0057060595,1.0003986966
2365.2612593865,0.9946566646,0.0056879939,1.0004011545
2365.2626482971,1.0006781893,0.0057011707,1.0003941885
2365.2640372080,1.0060138770,0.0057080016,1.0003941132
2365.2654261186,0.9997868100,0.0057014174,1.0003974530
2365.2668150294,0.9915899296,0.0056941475,1.0003959197
2365.2682039400,0.9957986489,0.0056996786,1.0004077983
2365.2695928509,1.0005806419,0.0057020294,1.0004045072
2365.2709817615,1.0069730661,0.0057041049,1.0004061371
2365.2723706723,0.9998066848,0.0057000955,1.0004088054
2365.2737595829,0.9925469435,0.0056964901,1.0004059253
2365.2751484938,1.0050272579,0.0057035553,1.0004104370
2365.2765374044,1.0078008425,0.0057089093,1.0004093649
2365.2779263152,0.9984689468,0.0056913018,1.0004144583
2365.2793152258,1.0006156759,0.0056981913,1.0004142757
2365.2807041365,1.0050900330,0.0057083002,1.0004115268
2365.2820930473,0.9931835634,0.0056893736,1.0004158848
2365.2834819579,0.9993849528,0.0056960570,1.0004103788
2365.2848708687,0.9928594238,0.0056919710,1.0004148896
2365.2862597794,0.9989078574,0.0056989736,1.0004196048
2365.2876486902,1.0045117799,0.0056995850,1.0004145809
2365.2890376008,0.9970422652,0.0056884361,1.0004153949
2365.2904265114,0.9994045030,0.0056886741,1.0004195555
2365.2918154223,1.0069691552,0.0057027453,1.0004161785
2365.2932043329,0.9943748728,0.0056919283,1.0004159348
2365.2945932435,0.9891079171,0.0056793025,1.0004119942
2365.2959821543,1.0036393683,0.0056992296,1.0004117721
2365.2973710649,0.9968793002,0.0056898136,1.0004106256
2365.2987599758,0.9958143304,0.0056899730,1.0004126346
2365.3001488864,0.9901918273,0.0056868887,1.0004096172
2365.3015377970,0.9984957284,0.0056977657,1.0004138908
2365.3029267078,0.9865578330,0.0056782907,1.0004141050
2365.3043156184,1.0018747620,0.0057015727,1.0004144714
2365.3057045290,1.0029382820,0.0056936940,1.0004203966
2365.3070934399,0.9995982008,0.0056935246,1.0004221152
2365.3084823505,1.0000067470,0.0056895748,1.0004289601
2365.3098712611,0.9954204225,0.0056842434,1.0004393649
2365.3112601717,1.0051653648,0.0056967163,1.0004377142
2365.3126490825,1.0014066260,0.0056922201,1.0004370461
2365.3140379931,0.9864904516,0.0056858863,1.0004346445
2365.3154269038,0.9938106038,0.0056835926,1.0004397932
2365.3168158146,1.0005448082,0.0056930570,1.0004412891
2365.3182047252,0.9949792515,0.0056862239,1.0004478039
2365.3195936358,1.0046634019,0.0056930268,1.0004540429
2365.3209825464,0.9968730923,0.0056825897,1.0004477079
2365.3223714573,1.0068449421,0.0056942615,1.0004463002
2365.3237603679,1.0054575264,0.0056954425,1.0004578815
2365.3251492785,0.9932409564,0.0056814608,1.0004588945
2365.3265381891,1.0024603705,0.0056882391,1.0004651922
2365.3279270999,0.9945470987,0.0056794833,1.0004677951
2365.3293160105,0.9954913886,0.0056872578,1.0004648034
2365.3307049211,0.9938307253,0.0056825694,1.0004659582
2365.3320938318,0.9952405597,0.0056807988,1.0004592436
2365.3334827424,1.0057801648,0.0056852761,1.0004573213
2365.3348716532,1.0050064064,0.0056907661,1.0004690315
2365.3362605638,1.0029955999,0.0056914720,1.0004699560
2365.3376494744,1.0036452571,0.0056969720,1.0004747926
2365.3390383850,1.0030380884,0.0056859295,1.0004738083
2365.3404272956,1.0064536383,0.0056840782,1.0004761435
2365.3418162065,0.9960881147,0.0056801529,1.0004706044
2365.3432051171,0.9987929262,0.0056797217,1.0004710482
2365.3445940277,0.9984697146,0.0056794412,1.0004649679
2365.3459829383,1.0054920332,0.0056823803,1.0004688366
2365.3473718489,1.0013654757,0.0056855342,1.0004763726
2365.3487607595,0.9901728010,0.0056795441,1.0004803681
2365.3501496704,1.0004692998,0.0056862108,1.0004768790
2365.3515385810,0.9999989213,0.0056810350,1.0004799430
2365.3529274916,1.0019136629,0.0056798190,1.0004858057
2365.3543164022,0.9937690707,0.0056715144,1.0004880827
2365.3557053128,0.9980693799,0.0056789081,1.0004896695
2365.3570942234,1.0027661345,0.0056803215,1.0004926385
2365.3584831340,0.9931057349,0.0056775529,1.0004912853
2365.3598720446,0.9959316750,0.0056811370,1.0004908245
2365.3612609555,1.0045583459,0.0056779463,1.0004822473
2365.3626498661,1.0047226913,0.0056827181,1.0004843481
2365.3640387767,1.0126279062,0.0056961054,1.0004875421
2365.3654276873,1.0084747217,0.0056955535,1.0004892469
2365.3668165979,0.9965838729,0.0056779416,1.0004797936
2365.3682055085,0.9888351649,0.0056655540,1.0004836587
2365.3695944191,0.9892968408,0.0056798481,1.0004833947
2365.3709833297,1.0066237583,0.0056830094,1.0004902657
2365.3723722403,1.0063491009,0.0056751685,1.0004885034
2365.3737611509,1.0033991386,0.0056873462,1.0004920873
2365.3751500615,1.0130794579,0.0056896590,1.0004894558
2365.3765389722,0.9986097143,0.0056694306,1.0004899831
2365.3779278828,0.9998084311,0.0056843916,1.0004819358
2365.3793167934,0.9932342531,0.0056735540,1.0004801091
2365.3807057040,0.9965707517,0.0056709114,1.0004808249
2365.3820946146,0.9987040984,0.0056766827,1.0004808351
2365.3834835252,1.0015563651,0.0056812536,1.0004779128
2365.3848724358,1.0015442788,0.0056908992,1.0004862966
2365.3862613464,0.9977516547,0.0056747620,1.0004912319
2365.3876502570,0.9967565936,0.0056726932,1.0004794848
2365.3890391676,1.0058478947,0.0056837486,1.0004815674
2365.3904280782,1.0018867447,0.0056749948,1.0004834160
2365.3918169888,0.9939387340,0.0056638084,1.0004757972
2365.3932058995,0.9878032172,0.0056596566,1.0004702982
2365.3945948101,1.0016288522,0.0056837129,1.0004783465
2365.3959837207,0.9896585238,0.0056747926,1.0004888774
2365.3973726313,0.9965085052,0.0056684986,1.0004836855
2365.3987615419,0.9873485262,0.0056664812,1.0004822534
2365.4001504525,1.0128964078,0.0056901086,1.0004818396
2365.4015393631,0.9968070212,0.0056772607,1.0004827472
2365.4029282737,0.9939674388,0.0056742817,1.0004813852
2365.4043171843,0.9914810857,0.0056772171,1.0004874668
2365.4057060949,1.0009148407,0.0056693699,1.0004962625
2365.4070950055,1.0038366838,0.0056778671,1.0004874320
2365.4084839161,1.0051123167,0.0056752203,1.0004828064
2365.4098728265,0.9972843724,0.0056730392,1.0004932370
2365.4112617371,1.0001932386,0.0056731006,1.0004902128
2365.4126506477,0.9932802304,0.0056677281,1.0004890658
2365.4140395583,1.0013790177,0.0056815247,1.0005040325
2365.4154284690,1.0071378497,0.0056815363,1.0005083014
2365.4168173796,0.9897706913,0.0056711494,1.0005073182
2365.4182062902,1.0025841873,0.0056772105,1.0005135695
2365.4195952008,0.9993874825,0.0056770969,1.0005114432
2365.4209841112,1.0032024079,0.0056758342,1.0005166978
2365.4223730218,0.9961990874,0.0056755741,1.0005125054
2365.4237619324,1.0017666442,0.0056773397,1.0005122093
2365.4251508430,0.9975018269,0.0056699728,1.0005128912
2365.4265397536,0.9974263093,0.0056773538,1.0005105382
2365.4279286642,0.9957046963,0.0056749853,1.0005011770
2365.4293175748,0.9910287341,0.0056662455,1.0005047222
2365.4307064852,1.0041670703,0.0056860120,1.0005022911
2365.4320953958,0.9973098601,0.0056729621,1.0004931279
2365.4334843064,1.0003757892,0.0056708317,1.0005025944
2365.4348732170,0.9971900452,0.0056753992,1.0005006684
2365.4362621276,1.0041085479,0.0056727578,1.0004996991
2365.4376510380,0.9962118262,0.0056700000,1.0005049768
2365.4390399486,1.0018574419,0.0056828081,1.0005016127
2365.4404288592,0.9941129606,0.0056670589,1.0004993949
2365.4418177698,0.9993584135,0.0056765331,1.0004875233
2365.4432066802,0.9992205093,0.0056839785,1.0004863169
2365.4445955908,0.9871928879,0.0056738462,1.0004830043
2365.4459845014,0.9991042122,0.0056799068,1.0004876347
2365.4473734120,0.9996034873,0.0056767624,1.0004899286
2365.4487623224,1.0014680276,0.0056739293,1.0004905761
2365.4501512330,1.0086197279,0.0056853936,1.0004814469
2365.4515401436,0.9937701288,0.0056684190,1.0004871374
2365.4529290542,1.0016148778,0.0056775444,1.0004827837
2365.4543179646,0.9952881220,0.0056777399,1.0004771899
2365.4557068752,0.9957911599,0.0056810461,1.0004766749
2365.4570957858,0.9990056004,0.0056842369,1.0004794153
2365.4584846964,1.0037652563,0.0056816647,1.0004745427
2365.4598736068,0.9903319870,0.0056736986,1.0004690542
2365.4612625174,0.9987003065,0.0056804581,1.0004734135
2365.4626514280,1.0000587995,0.0056756931,1.0004701045
2365.4640403384,1.0042743560,0.0056826349,1.0004700718
2365.4654292490,0.9996872819,0.0056778111,1.0004597277
2365.4668181596,1.0115019955,0.0056928066,1.0004656717
2365.4682070700,0.9948444273,0.0056743970,1.0004709897
2365.4695959806,0.9912895871,0.0056749378,1.0004661440
2365.4709848912,1.0020847795,0.0056825257,1.0004675895
2365.4723738016,1.0041129851,0.0056952256,1.0004699903
2365.4737627122,1.0003953326,0.0056798602,1.0004610039
2365.4751516228,0.9949895746,0.0056757290,1.0004568933
2365.4765405332,0.9933110984,0.0056757114,1.0004529342
2365.4779294438,0.9934648440,0.0056689199,1.0004560786
2365.4793183541,1.0000981317,0.0056794695,1.0004636562
2365.4807072647,0.9936151783,0.0056816217,1.0004657162
2365.4820961754,0.9954645919,0.0056765345,1.0004561083
2365.4834850857,0.9979701961,0.0056779256,1.0004500619
2365.4848739963,1.0026550793,0.0056818827,1.0004537670
2365.4862629067,0.9964049141,0.0056807136,1.0004577723
2365.4876518173,1.0025496136,0.0056911283,1.0004533048
2365.4890407279,0.9967410961,0.0056861411,1.0004520446
2365.4904296383,0.9982040180,0.0056816398,1.0004490082
2365.4918185489,1.0035430322,0.0056963295,1.0004526898
2365.4932074593,1.0015269469,0.0056848920,1.0004508812
2365.4945963699,1.0094513187,0.0056956727,1.0004449269
2365.4959852803,1.0033102956,0.0056845533,1.0004543794
2365.4973741909,1.0035462617,0.0056815125,1.0004628933
2365.4987631015,1.0133488552,0.0057067684,1.0004587550
2365.5001520119,0.9997218481,0.0056855199,1.0004638898
2365.5015409225,1.0040498388,0.0056956398,1.0004660674
2365.5029298329,1.0048078372,0.0056912541,1.0004695655
2365.5043187435,0.9985435551,0.0056861285,1.0004709720
2365.5057076538,0.9941768440,0.0056783020,1.0004722166
2365.5070965644,1.0023017486,0.0056899999,1.0004635551
2365.5084854748,0.9975858862,0.0056868268,1.0004735762
2365.5098743854,1.0010078395,0.0056881306,1.0004779802
2365.5112632958,0.9969039055,0.0056857328,1.0004863805
2365.5126522064,0.9977798611,0.0056927597,1.0004861867
2365.5140411168,1.0008650725,0.0056903252,1.0004820523
2365.5154300274,1.0025542099,0.0056883311,1.0004798713
2365.5168189378,1.0052814174,0.0056925068,1.0004843238
2365.5182078484,1.0021314177,0.0056859588,1.0004763431
2365.5195967588,1.0057581295,0.0056916684,1.0004756847
2365.5209856694,0.9923624515,0.0056844426,1.0004809756
2365.5223745797,0.9978708373,0.0056847148,1.0004732207
2365.5237634901,1.0013537761,0.0056856491,1.0004729428
2365.5251524007,0.9937309318,0.0056805694,1.0004697992
2365.5265413111,1.0039151934,0.0056897882,1.0004692751
2365.5279302217,0.9937858874,0.0056770562,1.0004701330
2365.5293191321,0.9955517475,0.0056909731,1.0004735370
2365.5307080427,1.0009415524,0.0056945414,1.0004730165
2365.5320969531,0.9997701228,0.0056942986,1.0004738883
2365.5334858634,0.9963097050,0.0056903430,1.0004734510
2365.5348747740,1.0091876808,0.0056974690,1.0004722772
2365.5362636844,1.0024340445,0.0056971954,1.0004820719
2365.5376525950,1.0004024960,0.0056898795,1.0004798173
2365.5390415054,0.9957396768,0.0056841681,1.0004799765
2365.5404304158,1.0009532817,0.0056936578,1.0004821346
2365.5418193264,1.0019748126,0.0057021100,1.0004854237
2365.5432082368,1.0013069736,0.0056938348,1.0004868475
2365.5445971471,1.0034568244,0.0057048057,1.0004864869
2365.5459860578,1.0064932018,0.0057050511,1.0004760202
2365.5473749681,0.9992397867,0.0056877772,1.0004797209
2365.5487638785,1.0007809026,0.0056932655,1.0004774555
2365.5501527891,1.0046198604,0.0056920255,1.0004785367
2365.5515416995,1.0076116278,0.0056982658,1.0004746593
2365.5529306099,1.0031732630,0.0056983504,1.0004741097
2365.5543195205,0.9920359367,0.0056953100,1.0004744652
2365.5557084308,0.9963055693,0.0056933779,1.0004856804
2365.5570973412,1.0056189768,0.0057020530,1.0004834911
2365.5584862518,1.0033109513,0.0056990891,1.0004906772
2365.5598751622,1.0009075711,0.0056985893,1.0004875695
2365.5612640726,1.0070345579,0.0057041262,1.0004919554
2365.5626529832,1.0021638339,0.0056971769,1.0004938223
2365.5640418936,1.0122618680,0.0057110482,1.0004992065
2365.5654308039,0.9971128130,0.0056984554,1.0005031426
2365.5668197143,1.0053499364,0.0057058265,1.0004970045
2365.5682086249,0.9998527303,0.0056988798,1.0004994875
2365.5695975353,0.9925232914,0.0056925305,1.0004968451
2365.5709864457,0.9970832490,0.0057021271,1.0004933538
2365.5723753561,1.0052695134,0.0057066749,1.0004902419
2365.5737642667,0.9938213921,0.0056980212,1.0004848300
2365.5751531770,1.0004304343,0.0057034375,1.0004956086
2365.5765420874,1.0112025511,0.0057153505,1.0005051752
2365.5779309978,0.9969133485,0.0057020055,1.0005077549
2365.5793199084,0.9998456267,0.0057072373,1.0005027805
2365.5807088188,1.0002492951,0.0057029719,1.0005091067
2365.5820977291,1.0015980855,0.0057024770,1.0005087218
2365.5834866395,1.0068442977,0.0057056537,1.0005125336
2365.5848755499,1.0065810721,0.0057114882,1.0005169425
2365.5862644605,1.0074174494,0.0057109867,1.0005156801
2365.5876533709,1.0069909138,0.0057124388,1.0005115232
2365.5890422813,1.0021983693,0.0057124089,1.0005104932
2365.5904311916,1.0050377664,0.0057043106,1.0005032877
2365.5918201020,0.9968918285,0.0057007972,1.0005010720
2365.5932090126,1.0061274214,0.0057069908,1.0004948412
2365.5945979230,1.0021915103,0.0057064167,1.0004970005
2365.5959868334,1.0023116132,0.0057101419,1.0005009257
2365.5973757437,0.9933264836,0.0057025335,1.0005031442
2365.5987646541,0.9978932460,0.0057092404,1.0004982398
2365.6001535645,0.9996588258,0.0057062085,1.0004926188
2365.6015424749,1.0004014642,0.0057089922,1.0004920503
2365.6029313855,1.0075130401,0.0057155304,1.0004983714
2365.6043202959,0.9984714102,0.0057085222,1.0005091750
2365.6057092062,0.9995039946,0.0057048160,1.0005072242
2365.6070981166,0.9984389002,0.0057072553,1.0005133362
2365.6084870270,1.0004362217,0.0057093523,1.0005153204
2365.6098759374,1.0020200922,0.0057072644,1.0005149260
2365.6112648477,1.0021887746,0.0057130965,1.0005143623
2365.6126537581,1.0092052972,0.0057217916,1.0005164729
2365.6140426685,0.9958423086,0.0057067286,1.0005115970
2365.6154315789,0.9947256069,0.0057035903,1.0005160748
2365.6168204895,0.9977961190,0.0057139533,1.0005287252
2365.6182093998,0.9980456872,0.0057036274,1.0005243493
2365.6195983102,1.0024090010,0.0057112770,1.0005246678
2365.6209872206,0.9948744353,0.0057050272,1.0005194770
2365.6223761310,1.0080688397,0.0057200246,1.0005272601
2365.6237650413,0.9972614383,0.0057112364,1.0005264060
2365.6251539517,0.9945288281,0.0057084166,1.0005241720
2365.6265428621,0.9856279221,0.0056965795,1.0005245166
2365.6279317725,1.0015767659,0.0057152086,1.0005227583
2365.6293206828,1.0056868410,0.0057159007,1.0005206445
2365.6307095932,1.0017414944,0.0057205736,1.0005228101
2365.6320985036,1.0033463300,0.0057182179,1.0005282308
2365.6334874140,1.0033162197,0.0057157652,1.0005230881
2365.6348763243,0.9947691301,0.0057132124,1.0005175384
2365.6362652347,1.0055810890,0.0057163672,1.0005211868
2365.6376541451,1.0001642656,0.0057078351,1.0005239628
2365.6390430555,0.9955321073,0.0057035310,1.0005294973
2365.6404319658,0.9980893532,0.0057135378,1.0005334278
2365.6418208762,1.0045694433,0.0057218927,1.0005292231
2365.6432097866,0.9987637416,0.0057089077,1.0005303606
2365.6445986970,1.0040352529,0.0057169043,1.0005361671
2365.6459876073,1.0004637055,0.0057103379,1.0005370458
2365.6473765177,0.9921542444,0.0057064789,1.0005399592
2365.6487654281,1.0030236180,0.0057131917,1.0005362573
2365.6501543385,0.9934186449,0.0057161414,1.0005339847
2365.6515432488,1.0018158296,0.0057231423,1.0005363878
2365.6529321590,0.9896976757,0.0057161902,1.0005374078
2365.6543210694,1.0072901201,0.0057230575,1.0005292504
2365.6557099797,0.9982810146,0.0057171934,1.0005294716
2365.6570988901,0.9828638375,0.0057022395,1.0005308823
2365.6584878005,1.0065838708,0.0057183310,1.0005328725
2365.6598767109,1.0018735114,0.0057143399,1.0005318509
2365.6612656212,1.0071173940,0.0057231605,1.0005354882
2365.6626545316,0.9952389423,0.0057105125,1.0005460926
2365.6640434420,0.9978552351,0.0057121804,1.0005480590
2365.6654323524,0.9997673456,0.0057113431,1.0005519061
2365.6668212625,1.0030198047,0.0057160989,1.0005493315
2365.6682101729,0.9922977658,0.0057095254,1.0005515407
2365.6695990833,0.9939115592,0.0057104244,1.0005510074
2365.6709879936,0.9961097598,0.0057097615,1.0005500495
2365.6723769040,0.9944878614,0.0057012352,1.0005445899
2365.6737658144,1.0085339468,0.0057176211,1.0005486948
2365.6751547248,0.9983032427,0.0057092246,1.0005557348
2365.6765436349,0.9983751936,0.0057144690,1.0005563434
2365.6779325453,1.0046359903,0.0057149740,1.0005617912
2365.6793214557,0.9972585153,0.0057106187,1.0005613147
2365.6807103660,0.9982012115,0.0057220123,1.0005636617
2365.6820992764,1.0009470835,0.0057137029,1.0005664572
2365.6834881868,0.9985075332,0.0057132137,1.0005778018
2365.6848770969,1.0052489305,0.0057127793,1.0005889947
2365.6862660073,0.9973813073,0.0057115108,1.0005856217
2365.6876549177,1.0063264447,0.0057141327,1.0005845918
2365.6890438281,0.9989006122,0.0057207214,1.0005850469
2365.6904327382,1.0031077069,0.0057120547,1.0005867919
2365.6918216486,0.9929540706,0.0057096959,1.0005882152
2365.6932105589,1.0057452017,0.0057172842,1.0005826562
2365.6945994693,0.9994226960,0.0057059935,1.0005769218
2365.6959883797,0.9922122826,0.0057090762,1.0005781505
2365.6973772898,0.9926762243,0.0057022164,1.0005711163
2365.6987662002,0.9908328542,0.0057026645,1.0005734192
2365.7001551106,0.9937825009,0.0057071213,1.0005691465
2365.7015440210,1.0006787666,0.0057073568,1.0005793326
2365.7029329311,1.0094069683,0.0057242224,1.0005797011
2365.7043218415,1.0020241613,0.0057192683,1.0005816493
2365.7057107519,1.0040615661,0.0057157746,1.0005790455
2365.7070996620,1.0104130149,0.0057115664,1.0005806187
2365.7084885724,0.9995178651,0.0057036754,1.0005810011
2365.7098774828,0.9983781451,0.0057180854,1.0005804899
2365.7112663931,1.0085797300,0.0057203876,1.0005766754
2365.7126553033,1.0019795625,0.0057087964,1.0005681267
2365.7140442136,1.0007916868,0.0057117134,1.0005544624
2365.7154331240,0.9960451964,0.0057035484,1.0005430954
2365.7168220342,0.9972878262,0.0057056613,1.0005458930
2365.7182109445,0.9923222454,0.0057065054,1.0005504039
2365.7195998549,0.9941414343,0.0057125452,1.0005465234
2365.7209887651,1.0006521317,0.0057133390,1.0005353206
2365.7223776754,1.0022467575,0.0057046792,1.0005326026
2365.7237665858,1.0028570095,0.0057080883,1.0005383212
2365.7251554960,1.0010066491,0.0057110594,1.0005364519
2365.7265444063,0.9933495803,0.0057015374,1.0005334645
2365.7279333165,0.9928579727,0.0057048470,1.0005346776
2365.7293222268,1.0008706319,0.0057160632,1.0005308072
2365.7307111372,0.9927474230,0.0057019072,1.0005312978
2365.7321000474,0.9970707030,0.0057018960,1.0005317079
2365.7334889577,0.9922733360,0.0057050735,1.0005345466
2365.7348778681,0.9969382796,0.0057002671,1.0005395329
2365.7362667783,1.0016619183,0.0056997651,1.0005445750
2365.7376556886,1.0045252920,0.0057174941,1.0005412760
2365.7390445988,1.0083936153,0.0057193237,1.0005439462
2365.7404335092,0.9921661192,0.0056937290,1.0005503321
2365.7418224195,0.9888816984,0.0056992825,1.0005476657
2365.7432113297,1.0011653008,0.0057074892,1.0005438843
2365.7446002400,0.9939032367,0.0057063782,1.0005496104
2365.7459891502,0.9970418876,0.0057061715,1.0005523146
2365.7473780606,1.0047239799,0.0057130701,1.0005519998
2365.7487669707,1.0037315132,0.0057057841,1.0005432123
2365.7501558811,1.0094199324,0.0057145237,1.0005390978
2365.7515447912,0.9926592722,0.0057000776,1.0005296592
2365.7529337016,1.0064950851,0.0057155792,1.0005233008
2365.7543226117,0.9997221699,0.0057065278,1.0005157959
2365.7557115221,1.0096855147,0.0057105251,1.0005179562
2365.7571004323,1.0096533647,0.0057183309,1.0005130956
2365.7584893426,0.9933641275,0.0057059020,1.0005191123
2365.7598782530,1.0005832105,0.0057027020,1.0005159559
2365.7612671632,1.0110319457,0.0057137025,1.0005175397
2365.7626560735,1.0054349448,0.0057048967,1.0005107039
2365.7640449837,0.9978740677,0.0057090281,1.0005055819
2365.7654338938,0.9932758727,0.0057002432,1.0005112176
2365.7668228042,0.9998556410,0.0057003867,1.0005098091
2365.7682117143,0.9896023622,0.0056978865,1.0005089762
2365.7696006247,0.9978774117,0.0057076458,1.0004981675
2365.7709895349,0.9995336440,0.0056974250,1.0005035457
2365.7723784452,0.9962205121,0.0057016888,1.0005019972
