time,flux_norm,flux_err_norm,sg_trend
2051.0447659833,1.0013359498,0.0007126674,0.9999857426
2051.0461548475,1.0020221218,0.0007130364,0.9999833697
2051.0475437118,1.0020547616,0.0007128334,0.9999797059
2051.0489325761,1.0014321870,0.0007130737,0.9999778522
2051.0503214404,1.0014483261,0.0007129974,0.9999754260
2051.0517103046,1.0007734734,0.0007125260,0.9999712492
2051.0530991689,1.0010366904,0.0007127234,0.9999673241
2051.0544880332,1.0001049656,0.0007126412,0.9999633451
2051.0558768974,1.0006140209,0.0007124323,0.9999605921
2051.0572657617,1.0022374359,0.0007130565,0.9999561132
2051.0586546260,1.0003630137,0.0007127668,0.9999525505
2051.0600434900,1.0009664858,0.0007128873,0.9999494481
2051.0614323543,1.0002644640,0.0007126322,0.9999450013
2051.0628212186,1.0007191654,0.0007124231,0.9999411772
2051.0642100828,1.0002889136,0.0007126599,0.9999379596
2051.0655989471,1.0007772324,0.0007128883,0.9999358083
2051.0669878114,1.0001396024,0.0007124627,0.9999328862
2051.0683766756,0.9998492307,0.0007126634,0.9999273602
2051.0697655399,1.0019600844,0.0007133780,0.9999242860
2051.0711544042,0.9986823027,0.0007126582,0.9999223098
2051.0725432685,1.0006516084,0.0007129699,0.9999205287
2051.0739321327,1.0013836388,0.0007130118,0.9999171683
2051.0753209968,1.0001245562,0.0007126336,0.9999138400
2051.0767098610,0.9996735097,0.0007126356,0.9999101822
2051.0780987253,1.0003635965,0.0007127469,0.9999070423
2051.0794875896,1.0000679447,0.0007125608,0.9999039285
2051.0808764538,1.0009029087,0.0007125327,0.9999004134
2051.0822653181,0.9993356386,0.0007125334,0.9998971813
2051.0836541824,1.0005742593,0.0007128467,0.9998927451
2051.0850430464,1.0008436252,0.0007130396,0.9998897242
2051.0864319107,1.0001778815,0.0007126801,0.9998849623
2051.0878207750,1.0008160386,0.0007130746,0.9998816707
2051.0892096392,1.0005225008,0.0007128371,0.9998794167
2051.0905985035,0.9993278101,0.0007124805,0.9998756691
2051.0919873678,0.9996767764,0.0007128248,0.9998724520
2051.0933762318,0.9993412293,0.0007125263,0.9998691018
2051.0947650961,0.9996441572,0.0007127166,0.9998662622
2051.0961539604,0.9995164224,0.0007124619,0.9998623711
2051.0975428246,1.0000619958,0.0007127586,0.9998594539
2051.0989316889,1.0008858798,0.0007133333,0.9998560871
2051.1003205529,0.9983301921,0.0007123342,0.9998530514
2051.1017094172,0.9983850585,0.0007122888,0.9998502830
2051.1030982815,1.0002107462,0.0007128973,0.9998466258
2051.1044871458,0.9986825247,0.0007125130,0.9998441412
2051.1058760098,0.9994279871,0.0007125406,0.9998409902
2051.1072648741,0.9979831830,0.0007119968,0.9998378807
2051.1086537383,0.9999422876,0.0007126105,0.9998344834
2051.1100426026,1.0007358766,0.0007125648,0.9998319217
2051.1114314669,1.0003764770,0.0007128577,0.9998285083
2051.1128203309,0.9984351769,0.0007125748,0.9998260026
2051.1142091952,0.9993714503,0.0007125289,0.9998234184
2051.1155980595,0.9989166012,0.0007123557,0.9998201816
2051.1169869235,0.9999423425,0.0007125433,0.9998182747
2051.1183757878,0.9994626490,0.0007127688,0.9998155588
2051.1197646520,0.9994248739,0.0007126599,0.9998138677
2051.1211535163,0.9989579893,0.0007125295,0.9998106198
2051.1225423803,0.9990672978,0.0007126501,0.9998076640
2051.1239312446,0.9997247301,0.0007127519,0.9998060684
2051.1253201089,0.9985104115,0.0007123764,0.9998042736
2051.1267089729,1.0001657759,0.0007128044,0.9998024876
2051.1280978372,0.9989005904,0.0007126539,0.9998011210
2051.1294867015,0.9993992621,0.0007127525,0.9997997696
2051.1308755655,0.9993204832,0.0007124784,0.9997978864
2051.1322644298,0.9983446148,0.0007120785,0.9997971129
2051.1336532940,0.9963905651,0.0007122853,0.9997957289
2051.1350421581,0.9978065609,0.0007120909,0.9997953338
2051.1364310224,0.9983775211,0.0007124731,0.9997930554
2051.1378198866,0.9996184942,0.0007125843,0.9997922942
2051.1392087507,0.9979770721,0.0007124764,0.9997897723
2051.1405976149,0.9983179911,0.0007126307,0.9997869381
2051.1419864792,0.9982566492,0.0007126410,0.9997854410
2051.1433753432,0.9976997404,0.0007121510,0.9997836113
2051.1447642075,0.9972739028,0.0007120095,0.9997805527
2051.1461530718,0.9972545893,0.0007121166,0.9997783386
2051.1475419358,0.9984479579,0.0007123056,0.9997766095
2051.1489308001,0.9971289067,0.0007124000,0.9997758362
2051.1503196641,0.9972165844,0.0007125987,0.9997745416
2051.1517085284,0.9993004960,0.0007130344,0.9997730891
2051.1530973927,0.9969220626,0.0007121309,0.9997719194
2051.1544862567,0.9976021695,0.0007122639,0.9997697865
2051.1558751210,0.9980040574,0.0007129100,0.9997679943
2051.1572639850,0.9983900252,0.0007124911,0.9997666235
2051.1586528493,0.9975657103,0.0007123709,0.9997643817
2051.1600417136,0.9975761243,0.0007123071,0.9997648193
2051.1614305776,0.9992371757,0.0007127549,0.9997640877
2051.1628194419,0.9969262801,0.0007123625,0.9997627872
2051.1642083059,0.9987219136,0.0007124834,0.9997627524
2051.1655971702,0.9980230569,0.0007125681,0.9997629965
2051.1669860342,0.9975330969,0.0007125207,0.9997630094
2051.1683748985,0.9979592442,0.0007121914,0.9997627783
2051.1697637625,0.9973710633,0.0007124655,0.9997642542
2051.1711526268,0.9971975228,0.0007123892,0.9997645435
2051.1725414908,0.9979727386,0.0007127196,0.9997647285
2051.1739303551,0.9976980237,0.0007123379,0.9997653180
2051.1753192191,0.9983612807,0.0007126129,0.9997654378
2051.1767080834,0.9975205593,0.0007123079,0.9997661940
2051.1780969474,0.9987143344,0.0007124564,0.9997659828
2051.1794858117,0.9962944310,0.0007120206,0.9997658476
2051.1808746758,0.9964066024,0.0007121640,0.9997656991
2051.1822635400,0.9970844928,0.0007125313,0.9997657320
2051.1836524041,0.9967604231,0.0007124893,0.9997665521
2051.1850412683,0.9966815872,0.0007123151,0.9997662135
2051.1864301324,0.9973804697,0.0007126455,0.9997665982
2051.1878189966,0.9968452659,0.0007123510,0.9997675629
2051.1892078607,0.9971493918,0.0007124924,0.9997676705
2051.1905967250,0.9964843371,0.0007118554,0.9997680996
2051.1919855890,0.9966852498,0.0007120466,0.9997691776
2051.1933744533,0.9968711370,0.0007121000,0.9997703765
2051.1947633173,0.9974802762,0.0007123869,0.9997716126
2051.1961521816,0.9972621051,0.0007128383,0.9997741508
2051.1975410456,0.9973930356,0.0007123081,0.9997758150
2051.1989299096,0.9966258848,0.0007124743,0.9997786120
2051.2003187739,0.9982242672,0.0007124349,0.9997793603
2051.2017076380,0.9970550125,0.0007125937,0.9997804668
2051.2030965022,0.9970636007,0.0007122720,0.9997817190
2051.2044853663,0.9962121846,0.0007122300,0.9997840090
2051.2058742305,0.9963685024,0.0007122194,0.9997856833
2051.2072630946,0.9965588815,0.0007122155,0.9997871578
2051.2086519586,0.9956701764,0.0007116226,0.9997896615
2051.2100408229,0.9979346159,0.0007124943,0.9997898408
2051.2114296869,0.9965214078,0.0007120585,0.9997918573
2051.2128185512,0.9977104690,0.0007123305,0.9997935310
2051.2142074152,0.9975479083,0.0007124486,0.9997956076
2051.2155962793,0.9970547520,0.0007124343,0.9997981243
2051.2169851435,0.9971323042,0.0007123880,0.9998016004
2051.2183740076,0.9968411579,0.0007124037,0.9998029550
2051.2197628716,0.9970699615,0.0007123784,0.9998057687
2051.2211517359,0.9976537028,0.0007126440,0.9998082391
2051.2225405999,0.9980800859,0.0007126800,0.9998119328
2051.2239294640,0.9967067843,0.0007122298,0.9998159302
2051.2253183282,0.9971645693,0.0007122018,0.9998186234
2051.2267071923,0.9969754138,0.0007124398,0.9998219072
2051.2280960563,0.9969436600,0.0007127189,0.9998244569
2051.2294849206,0.9982319727,0.0007124932,0.9998269345
2051.2308737846,0.9983089486,0.0007127343,0.9998299664
2051.2322626487,0.9963801298,0.0007123102,0.9998327007
2051.2336515129,0.9980443482,0.0007123723,0.9998356103
2051.2350403770,0.9974003061,0.0007124065,0.9998392232
2051.2364292410,0.9963940017,0.0007121204,0.9998444439
2051.2378181053,0.9969268605,0.0007124715,0.9998471047
2051.2392069693,0.9966673873,0.0007123508,0.9998497702
2051.2405958333,0.9988804992,0.0007129686,0.9998539307
2051.2419846974,0.9994299093,0.0007125594,0.9998567799
2051.2433735617,0.9974151521,0.0007126435,0.9998579856
2051.2447624257,0.9974518012,0.0007122780,0.9998614047
2051.2461512897,0.9969835547,0.0007123344,0.9998650387
2051.2475401538,0.9955037397,0.0007117780,0.9998686206
2051.2489290180,0.9980526208,0.0007125824,0.9998728303
2051.2503178821,0.9973559285,0.0007127595,0.9998753446
2051.2517067461,0.9979546969,0.0007124700,0.9998794410
2051.2530956102,0.9973676301,0.0007123063,0.9998825581
2051.2544844744,0.9973294421,0.0007124195,0.9998879137
2051.2558733385,0.9984644924,0.0007129034,0.9998932954
2051.2572622025,0.9978376180,0.0007124327,0.9998967053
2051.2586510665,0.9967781976,0.0007123957,0.9999020446
2051.2600399306,0.9962794823,0.0007121095,0.9999052893
2051.2614287948,0.9975152559,0.0007124992,0.9999090610
2051.2628176589,0.9971649799,0.0007121257,0.9999131927
2051.2642065229,0.9971158887,0.0007121043,0.9999169313
2051.2655953870,0.9978826265,0.0007123993,0.9999214316
2051.2669842510,0.9962193251,0.0007119936,0.9999267790
2051.2683731153,0.9970615238,0.0007127370,0.9999311600
2051.2697619793,0.9971624107,0.0007118608,0.9999350164
2051.2711508433,0.9981388685,0.0007125773,0.9999396635
2051.2725397074,0.9961958242,0.0007118030,0.9999436667
2051.2739285714,0.9972859140,0.0007124992,0.9999471546
2051.2753174355,0.9967177716,0.0007121582,0.9999524376
2051.2767062997,0.9970485137,0.0007121226,0.9999555063
2051.2780951638,0.9968348062,0.0007120970,0.9999594083
2051.2794840278,0.9969280209,0.0007121523,0.9999627672
2051.2808728918,0.9972977311,0.0007123391,0.9999654282
2051.2822617559,0.9977812624,0.0007125002,0.9999703847
2051.2836506199,0.9989005122,0.0007126317,0.9999744220
2051.2850394840,0.9968349807,0.0007120679,0.9999782477
2051.2864283480,0.9976762972,0.0007123203,0.9999829889
2051.2878172123,0.9979971838,0.0007125358,0.9999874985
2051.2892060763,0.9968171499,0.0007121691,0.9999930258
2051.2905949403,0.9986442689,0.0007124910,0.9999976957
2051.2919838044,0.9976907094,0.0007124079,1.0000034930
2051.2933726684,0.9976965079,0.0007122477,1.0000083152
2051.2947615325,0.9974829546,0.0007123771,1.0000121312
2051.2961503965,0.9981890136,0.0007128026,1.0000156035
2051.2975392605,0.9977546857,0.0007124688,1.0000203186
2051.2989281246,0.9978715319,0.0007124328,1.0000247749
2051.3003169886,0.9983730785,0.0007124457,1.0000291472
2051.3017058526,0.9974435053,0.0007124573,1.0000339341
2051.3030947167,0.9971029854,0.0007119164,1.0000383080
2051.3044835810,0.9971736800,0.0007123325,1.0000439205
2051.3058724450,0.9998270594,0.0007128432,1.0000494483
2051.3072613090,0.9965186392,0.0007120659,1.0000544621
2051.3086501731,0.9971122863,0.0007120895,1.0000593466
2051.3100390371,0.9983720829,0.0007123875,1.0000660253
2051.3114279011,0.9976894463,0.0007120826,1.0000711928
2051.3128167652,0.9963364887,0.0007118778,1.0000770244
2051.3142056292,0.9980452142,0.0007123941,1.0000818101
2051.3155944933,0.9977595986,0.0007124718,1.0000863638
2051.3169833573,0.9982218711,0.0007126215,1.0000911816
2051.3183722213,0.9982557420,0.0007125457,1.0000968353
2051.3197610854,0.9979785632,0.0007119511,1.0001012991
2051.3211499494,0.9978504176,0.0007124590,1.0001071018
2051.3225388135,0.9978280877,0.0007122825,1.0001129961
2051.3239276775,0.9982385675,0.0007122740,1.0001191171
2051.3253165415,0.9982217149,0.0007123410,1.0001240596
2051.3267054056,0.9974225350,0.0007124823,1.0001295979
2051.3280942696,0.9989880037,0.0007124624,1.0001340363
2051.3294831336,0.9995771600,0.0007128355,1.0001393596
2051.3308719977,0.9982544414,0.0007122095,1.0001454277
2051.3322608615,0.9990196072,0.0007122999,1.0001513810
2051.3336497255,0.9989842254,0.0007125531,1.0001572698
2051.3350385896,0.9982494183,0.0007124593,1.0001619842
2051.3364274536,0.9979538750,0.0007123942,1.0001682673
2051.3378163176,0.9985416845,0.0007127179,1.0001736117
2051.3392051817,0.9988946225,0.0007126483,1.0001787825
2051.3405940457,0.9990751368,0.0007124191,1.0001850427
2051.3419829097,0.9989662261,0.0007125615,1.0001915795
2051.3433717738,0.9986135090,0.0007125187,1.0001975927
2051.3447606378,0.9987600783,0.0007124925,1.0002025156
2051.3461495019,0.9990834737,0.0007124764,1.0002083161
2051.3475383659,1.0006291694,0.0007129305,1.0002137442
2051.3489272297,0.9990658767,0.0007129488,1.0002197882
2051.3503160937,0.9991500921,0.0007126035,1.0002238321
2051.3517049578,1.0008096765,0.0007130186,1.0002285706
2051.3530938218,0.9994971550,0.0007127663,1.0002333109
2051.3544826859,1.0000925147,0.0007129223,1.0002392226
2051.3558715499,0.9992980288,0.0007125866,1.0002447966
2051.3572604139,0.9990834274,0.0007124904,1.0002504222
2051.3586492780,0.9995175165,0.0007128762,1.0002560498
2051.3600381418,0.9982331723,0.0007125679,1.0002625126
2051.3614270058,1.0001392529,0.0007130987,1.0002678096
2051.3628158699,0.9996889968,0.0007129499,1.0002727623
2051.3642047339,1.0006294913,0.0007130714,1.0002778741
2051.3655935979,1.0003136860,0.0007127093,1.0002838212
2051.3669824620,0.9989565096,0.0007125199,1.0002883023
2051.3683713258,1.0020892299,0.0007133136,1.0002927945
2051.3697601898,1.0002491742,0.0007130257,1.0002974455
2051.3711490538,1.0009550171,0.0007133330,1.0003027095
2051.3725379179,1.0004130711,0.0007132276,1.0003087328
2051.3739267819,1.0009139165,0.0007129466,1.0003138907
2051.3753156457,1.0009597459,0.0007132393,1.0003204927
2051.3767045098,1.0013168824,0.0007130450,1.0003259884
2051.3780933738,1.0018984780,0.0007132083,1.0003320127
2051.3794822378,1.0009042569,0.0007130883,1.0003374795
2051.3808711019,1.0015681457,0.0007132290,1.0003428377
2051.3822599657,1.0004763757,0.0007128917,1.0003481483
2051.3836488297,1.0010948491,0.0007132874,1.0003553006
2051.3850376938,1.0011525350,0.0007130383,1.0003613641
2051.3864265578,1.0017384464,0.0007132326,1.0003669861
2051.3878154216,1.0011909705,0.0007134721,1.0003721354
2051.3892042856,1.0018116185,0.0007134137,1.0003779291
2051.3905931497,1.0020916916,0.0007133953,1.0003834832
2051.3919820137,1.0002770424,0.0007130078,1.0003882763
2051.3933708775,1.0014720087,0.0007133146,1.0003933952
2051.3947597416,1.0014925516,0.0007131179,1.0004001331
2051.3961486056,1.0013920145,0.0007135293,1.0004045025
2051.3975374694,1.0017747419,0.0007132107,1.0004097564
2051.3989263334,1.0028876217,0.0007136110,1.0004154218
2051.4003151975,1.0022070252,0.0007137041,1.0004215629
2051.4017040615,1.0024806466,0.0007136827,1.0004253360
2051.4030929253,1.0021095834,0.0007137228,1.0004296218
2051.4044817894,1.0022364025,0.0007135206,1.0004352962
2051.4058706534,1.0030454193,0.0007136010,1.0004396367
2051.4072595172,1.0040376670,0.0007140369,1.0004443578
2051.4086483812,1.0037300185,0.0007134272,1.0004485015
2051.4100372453,1.0025342240,0.0007137454,1.0004539178
2051.4114261091,1.0040202069,0.0007139473,1.0004590249
2051.4128149731,1.0022056139,0.0007137098,1.0004630568
2051.4142038372,1.0026862758,0.0007136837,1.0004684126
2051.4155927010,1.0034137734,0.0007140582,1.0004730994
2051.4169815650,1.0029010208,0.0007135042,1.0004778914
2051.4183704288,1.0036962149,0.0007138987,1.0004833834
2051.4197592928,1.0044191480,0.0007143060,1.0004873791
2051.4211481569,1.0051602185,0.0007142407,1.0004919356
2051.4225370207,1.0047549214,0.0007141768,1.0004967469
2051.4239258847,1.0023691745,0.0007134506,1.0005013894
2051.4253147488,1.0046083639,0.0007139924,1.0005067174
2051.4267036126,1.0021323200,0.0007135735,1.0005102963
2051.4280924766,1.0033909518,0.0007138534,1.0005142696
2051.4294813404,1.0039184011,0.0007141156,1.0005183258
2051.4308702045,1.0039174825,0.0007141590,1.0005228036
2051.4322590685,1.0048105803,0.0007144476,1.0005263907
2051.4336479323,1.0036987390,0.0007140995,1.0005308696
2051.4350367963,1.0039257024,0.0007142307,1.0005334917
2051.4364256601,1.0046840902,0.0007141655,1.0005367888
2051.4378145242,1.0052749961,0.0007142916,1.0005411125
2051.4392033880,1.0033656368,0.0007141942,1.0005447403
2051.4405922520,1.0036910988,0.0007142017,1.0005491751
2051.4419811161,1.0044669230,0.0007141416,1.0005530133
2051.4433699799,1.0033145151,0.0007140057,1.0005552047
2051.4447588439,1.0042297352,0.0007141933,1.0005593969
2051.4461477077,1.0026731006,0.0007140771,1.0005615729
2051.4475365717,1.0039767722,0.0007138748,1.0005655943
2051.4489254355,1.0037574891,0.0007140842,1.0005695753
2051.4503142996,1.0045240812,0.0007139640,1.0005717940
2051.4517031634,1.0041345809,0.0007142837,1.0005751459
2051.4530920274,1.0041288134,0.0007142178,1.0005787561
2051.4544808912,1.0054742077,0.0007144822,1.0005808289
2051.4558697553,1.0050113866,0.0007142527,1.0005844679
2051.4572586191,1.0049359754,0.0007143974,1.0005876666
2051.4586474831,1.0048376028,0.0007144204,1.0005896471
2051.4600363469,1.0057194445,0.0007149504,1.0005921615
2051.4614252110,1.0056750889,0.0007144849,1.0005951608
2051.4628140748,1.0049825775,0.0007145222,1.0005960699
2051.4642029388,1.0043917519,0.0007142245,1.0005988185
2051.4655918026,1.0037392785,0.0007139344,1.0006012676
2051.4669806666,1.0046839646,0.0007143512,1.0006035972
2051.4683695305,1.0048054909,0.0007144070,1.0006058452
2051.4697583945,1.0045446730,0.0007146370,1.0006074146
2051.4711472583,1.0046828936,0.0007144197,1.0006097660
2051.4725361221,1.0038418707,0.0007142949,1.0006118220
2051.4739249861,1.0042200032,0.0007142462,1.0006155083
2051.4753138499,1.0044748160,0.0007144051,1.0006182569
2051.4767027140,1.0037685287,0.0007146153,1.0006202083
2051.4780915778,1.0052907703,0.0007146316,1.0006226500
2051.4794804418,1.0052665950,0.0007143465,1.0006233525
2051.4808693056,1.0033970981,0.0007137404,1.0006242141
2051.4822581694,1.0035826997,0.0007140041,1.0006258877
2051.4836470335,1.0059348501,0.0007150762,1.0006264070
2051.4850358973,1.0048538828,0.0007146137,1.0006287193
2051.4864247613,1.0047064861,0.0007145495,1.0006306451
2051.4878136251,1.0036496417,0.0007142789,1.0006333822
2051.4892024889,1.0042955307,0.0007144862,1.0006346237
2051.4905913530,1.0054224635,0.0007148420,1.0006358808
2051.4919802168,1.0056950238,0.0007148439,1.0006369648
2051.4933690808,1.0038510138,0.0007141695,1.0006365527
2051.4947579446,1.0046082590,0.0007147895,1.0006371132
2051.4961468084,1.0050069479,0.0007145872,1.0006371636
2051.4975356725,1.0037592589,0.0007141235,1.0006366935
2051.4989245363,1.0051267197,0.0007146628,1.0006367652
2051.5003134001,1.0045974838,0.0007144462,1.0006372848
2051.5017022641,1.0057509882,0.0007147728,1.0006367559
2051.5030911279,1.0058388161,0.0007147869,1.0006370850
2051.5044799917,1.0042754890,0.0007145338,1.0006372623
2051.5058688558,1.0059374341,0.0007147188,1.0006381759
2051.5072577196,1.0043588797,0.0007146435,1.0006371462
2051.5086465834,1.0058080008,0.0007150345,1.0006369265
2051.5100354474,1.0051836646,0.0007146364,1.0006361731
2051.5114243112,1.0043885051,0.0007143459,1.0006359980
2051.5128131750,1.0047003021,0.0007146139,1.0006353802
2051.5142020388,1.0059909523,0.0007149181,1.0006360156
2051.5155909029,1.0044778899,0.0007143459,1.0006347767
2051.5169797667,1.0049531759,0.0007144885,1.0006341220
2051.5183686305,1.0047311586,0.0007146021,1.0006335997
2051.5197574945,1.0043407391,0.0007145712,1.0006320746
2051.5211463583,1.0040329055,0.0007146192,1.0006307599
2051.5225352221,1.0036921572,0.0007146538,1.0006306657
2051.5239240859,1.0039736976,0.0007143009,1.0006279084
2051.5253129500,1.0033688391,0.0007140481,1.0006270895
2051.5267018138,1.0053335785,0.0007149135,1.0006253388
2051.5280906776,1.0044774209,0.0007147536,1.0006239695
2051.5294795414,1.0032693596,0.0007143865,1.0006216259
2051.5308684054,1.0046722191,0.0007149340,1.0006188548
2051.5322572692,1.0039451378,0.0007148350,1.0006163582
2051.5336461330,1.0055193924,0.0007147413,1.0006143494
2051.5350349968,1.0040042771,0.0007147274,1.0006109674
2051.5364238606,1.0043043674,0.0007145676,1.0006078957
2051.5378127247,1.0039202785,0.0007144998,1.0006040876
2051.5392015885,1.0034720035,0.0007142785,1.0006023859
2051.5405904523,1.0032257190,0.0007145250,1.0006001553
2051.5419793161,1.0034031980,0.0007143364,1.0005975778
2051.5433681799,1.0050852111,0.0007151296,1.0005944727
2051.5447570439,1.0040895302,0.0007142965,1.0005922576
2051.5461459077,1.0034812832,0.0007146069,1.0005892125
2051.5475347715,1.0033562177,0.0007143159,1.0005864494
2051.5489236353,1.0042770181,0.0007146948,1.0005850530
2051.5503124991,1.0035943426,0.0007145019,1.0005812578
2051.5517013629,1.0029044024,0.0007143771,1.0005774543
2051.5530902270,1.0039404124,0.0007145389,1.0005745213
2051.5544790908,1.0021550964,0.0007142430,1.0005705864
2051.5558679546,1.0033030977,0.0007144083,1.0005675414
2051.5572568184,1.0027816495,0.0007142457,1.0005632270
2051.5586456822,1.0037738615,0.0007151440,1.0005589557
2051.5600345460,1.0032253266,0.0007143538,1.0005555117
2051.5614234098,1.0033444917,0.0007146662,1.0005520442
2051.5628122739,1.0021209309,0.0007140982,1.0005484324
2051.5642011377,1.0024223653,0.0007143179,1.0005449835
2051.5655900015,1.0034993761,0.0007146940,1.0005400482
2051.5669788653,1.0018580395,0.0007141717,1.0005357604
2051.5683677291,1.0041118129,0.0007147337,1.0005309938
2051.5697565929,1.0030229933,0.0007146071,1.0005267782
2051.5711454567,1.0027112500,0.0007143199,1.0005220785
2051.5725343205,1.0016024262,0.0007144199,1.0005172398
2051.5739231843,1.0033251911,0.0007144808,1.0005123596
2051.5753120481,1.0017371431,0.0007144699,1.0005069257
2051.5767009119,1.0037662175,0.0007147155,1.0005020875
2051.5780897757,1.0012875755,0.0007141162,1.0004967056
2051.5794786398,1.0015308264,0.0007142195,1.0004906888
2051.5808675036,1.0018366932,0.0007139882,1.0004860416
2051.5822563674,1.0021756583,0.0007143464,1.0004835641
2051.5836452312,1.0020396115,0.0007145789,1.0004777104
2051.5850340950,1.0020193389,0.0007144439,1.0004733252
2051.5864229588,1.0003575998,0.0007139940,1.0004691873
2051.5878118226,1.0016741651,0.0007142761,1.0004636733
2051.5892006864,1.0032892947,0.0007144738,1.0004593992
2051.5905895502,1.0006948274,0.0007141209,1.0004546303
2051.5919784140,1.0014471236,0.0007141539,1.0004501560
2051.5933672778,1.0013470020,0.0007144287,1.0004459012
2051.5947561416,1.0015304508,0.0007139744,1.0004401204
2051.5961450054,1.0019179690,0.0007140740,1.0004351031
2051.5975338692,1.0002389825,0.0007138068,1.0004301556
2051.5989227330,1.0027845936,0.0007143884,1.0004254814
2051.6003115968,1.0012130266,0.0007143728,1.0004204651
2051.6017004606,1.0007808310,0.0007140706,1.0004158248
2051.6030893244,1.0008921494,0.0007141576,1.0004110375
2051.6044781882,1.0007271821,0.0007140226,1.0004075132
2051.6058670520,1.0002867587,0.0007140552,1.0004025132
2051.6072559159,0.9991302226,0.0007136161,1.0003973986
2051.6086447797,1.0001360514,0.0007140697,1.0003918733
2051.6100336435,0.9988563303,0.0007136924,1.0003872528
2051.6114225070,0.9995067184,0.0007138590,1.0003820094
2051.6128113708,0.9995439756,0.0007137130,1.0003768028
2051.6142002346,0.9985373917,0.0007135258,1.0003719701
2051.6155890985,0.9988036253,0.0007137099,1.0003679527
2051.6169779623,1.0004247847,0.0007140263,1.0003635111
2051.6183668261,0.9992546733,0.0007137059,1.0003587599
2051.6197556899,0.9993317602,0.0007141107,1.0003539426
2051.6211445537,0.9983008570,0.0007137436,1.0003486770
2051.6225334175,0.9997713724,0.0007138002,1.0003446971
2051.6239222813,0.9991949670,0.0007137042,1.0003403311
2051.6253111451,0.9983771675,0.0007139076,1.0003369920
2051.6267000089,1.0002384161,0.0007140404,1.0003316828
2051.6280888725,0.9992468845,0.0007138863,1.0003272483
2051.6294777363,0.9991053338,0.0007139960,1.0003229293
2051.6308666001,0.9995765912,0.0007141041,1.0003188184
2051.6322554639,0.9999661583,0.0007140549,1.0003138749
2051.6336443277,0.9986569778,0.0007135358,1.0003096551
2051.6350331915,0.9989586144,0.0007139001,1.0003047511
2051.6364220553,0.9989319382,0.0007139971,1.0002992431
2051.6378109189,0.9983278867,0.0007135023,1.0002946658
2051.6391997827,0.9987106547,0.0007138229,1.0002900301
2051.6405886465,0.9986810442,0.0007137647,1.0002854301
2051.6419775103,0.9996766401,0.0007137516,1.0002811315
2051.6433663741,0.9985129424,0.0007139229,1.0002767199
2051.6447552379,0.9980700460,0.0007137880,1.0002720991
2051.6461441015,0.9971430995,0.0007133733,1.0002687406
2051.6475329653,0.9979525924,0.0007135400,1.0002638019
2051.6489218291,0.9978200293,0.0007137314,1.0002606734
2051.6503106929,0.9981418642,0.0007134450,1.0002578726
2051.6516995567,0.9967887886,0.0007132759,1.0002538481
2051.6530884203,0.9975156519,0.0007137885,1.0002494957
2051.6544772841,0.9965867657,0.0007132376,1.0002462668
2051.6558661479,0.9984364049,0.0007134704,1.0002423006
2051.6572550117,0.9994815788,0.0007140067,1.0002389397
2051.6586438755,0.9987169488,0.0007138214,1.0002365780
2051.6600327391,0.9977866657,0.0007134830,1.0002350996
2051.6614216029,0.9969625864,0.0007130214,1.0002317520
2051.6628104667,0.9973905185,0.0007133297,1.0002293512
2051.6641993305,0.9973491352,0.0007136123,1.0002269880
2051.6655881940,0.9972925953,0.0007136540,1.0002235692
2051.6669770578,0.9972575082,0.0007132445,1.0002206881
2051.6683659216,0.9969909846,0.0007139146,1.0002176696
2051.6697547855,0.9970807676,0.0007133073,1.0002148219
2051.6711436490,0.9965056032,0.0007132638,1.0002116356
2051.6725325128,0.9957565599,0.0007129262,1.0002090930
2051.6739213766,0.9967281077,0.0007133337,1.0002061463
2051.6753102402,0.9968400121,0.0007134948,1.0002032264
2051.6766991040,0.9962170584,0.0007132267,1.0002020629
2051.6780879678,0.9974043931,0.0007134424,1.0002007962
2051.6794768316,0.9965860686,0.0007133828,1.0001988204
2051.6808656952,0.9974081971,0.0007134737,1.0001969816
2051.6822545590,0.9970858427,0.0007134356,1.0001961013
2051.6836434228,0.9966697177,0.0007134242,1.0001932779
2051.6850322864,0.9961203091,0.0007130876,1.0001903057
2051.6864211502,0.9977039660,0.0007133519,1.0001871746
2051.6878100140,0.9955260114,0.0007131517,1.0001855493
2051.6891988776,0.9958267597,0.0007132483,1.0001839539
2051.6905877414,0.9960009487,0.0007134614,1.0001822217
2051.6919766052,0.9954714181,0.0007130071,1.0001805852
2051.6933654687,0.9963267841,0.0007131506,1.0001785959
2051.6947543326,0.9960962278,0.0007132266,1.0001773264
2051.6961431964,0.9962472519,0.0007133780,1.0001766555
2051.6975320599,0.9961825498,0.0007134619,1.0001756212
2051.6989209237,0.9961724036,0.0007134586,1.0001753373
2051.7003097873,0.9966468778,0.0007133808,1.0001747541
2051.7016986511,0.9974455617,0.0007137748,1.0001731983
2051.7030875149,0.9962860100,0.0007133687,1.0001720268
2051.7044763785,0.9954119462,0.0007135593,1.0001695047
2051.7058652423,0.9957693795,0.0007132811,1.0001690407
2051.7072541059,0.9964836106,0.0007133157,1.0001677347
2051.7086429697,0.9963208742,0.0007132209,1.0001673591
2051.7100318335,0.9954789218,0.0007132020,1.0001674777
2051.7114206970,0.9964488524,0.0007132741,1.0001672109
2051.7128095609,0.9966220802,0.0007132434,1.0001659091
