time,flux_norm,flux_err_norm,sg_trend
1636.0824771065,0.9994315269,0.0006389833,0.9999869628
1636.0838660187,1.0008208291,0.0006394068,0.9999865864
1636.0852549312,1.0015472823,0.0006394653,0.9999868424
1636.0866438435,0.9995953046,0.0006389617,0.9999852515
1636.0880327560,1.0006925931,0.0006392789,0.9999848837
1636.0894216686,1.0012759233,0.0006394688,0.9999837820
1636.0908105808,1.0006772065,0.0006394964,0.9999823904
1636.0921994933,0.9995419987,0.0006392242,0.9999813344
1636.0935884056,0.9989516727,0.0006390648,0.9999813250
1636.0949773181,1.0006685174,0.0006395639,0.9999799945
1636.0963662304,0.9995116850,0.0006390399,0.9999799372
1636.0977551429,0.9996537674,0.0006390855,0.9999799552
1636.0991440552,0.9995967990,0.0006393874,0.9999808348
1636.1005329677,1.0009782786,0.0006393384,0.9999817317
1636.1019218800,0.9995662701,0.0006392532,0.9999833500
1636.1033107923,1.0009312370,0.0006395945,0.9999852577
1636.1046997048,0.9998509607,0.0006394280,0.9999870916
1636.1060886171,1.0010855519,0.0006395367,0.9999884172
1636.1074775296,1.0017218068,0.0006396967,0.9999901747
1636.1088664419,0.9999286194,0.0006389627,0.9999911522
1636.1102553544,0.9992443859,0.0006393349,0.9999927287
1636.1116442667,0.9986359249,0.0006390713,0.9999944720
1636.1130331792,0.9985734074,0.0006387835,0.9999955981
1636.1144220915,0.9986681974,0.0006389313,0.9999973106
1636.1158110037,0.9982229878,0.0006382001,0.9999982874
1636.1171999162,0.9982039025,0.0006386924,0.9999999711
1636.1185888285,0.9983806017,0.0006384914,1.0000008355
1636.1199777410,0.9998063493,0.0006391964,1.0000010683
1636.1213666533,0.9982980811,0.0006384048,1.0000022963
1636.1227555656,0.9989537538,0.0006389342,1.0000023926
1636.1241444781,0.9983281467,0.0006389181,1.0000027491
1636.1255333904,0.9991549273,0.0006392254,1.0000014894
1636.1269223027,0.9996539677,0.0006390649,1.0000017565
1636.1283112152,1.0000956798,0.0006394371,1.0000021908
1636.1297001275,1.0008991027,0.0006394920,1.0000021176
1636.1310890397,1.0006626997,0.0006393787,1.0000005804
1636.1324779523,1.0002767303,0.0006395525,0.9999990011
1636.1338668645,1.0016341395,0.0006399105,0.9999979583
1636.1352557768,1.0024207069,0.0006400804,0.9999962705
1636.1366446893,1.0006327628,0.0006392032,0.9999942817
1636.1380336016,1.0005880448,0.0006394508,0.9999942959
1636.1394225139,1.0020822485,0.0006396287,0.9999951028
1636.1408114264,1.0000956453,0.0006396036,0.9999942390
1636.1422003387,1.0010297743,0.0006393218,0.9999929295
1636.1435892510,1.0025995315,0.0006397600,0.9999930502
1636.1449781632,0.9996953069,0.0006390174,0.9999934953
1636.1463670758,1.0005629702,0.0006393873,0.9999937407
1636.1477559880,1.0010778306,0.0006397793,0.9999947011
1636.1491449003,1.0010235983,0.0006397205,0.9999944547
1636.1505338126,0.9993884877,0.0006392697,0.9999943027
1636.1519227251,1.0005905717,0.0006395228,0.9999952256
1636.1533116374,0.9995257215,0.0006393245,0.9999977382
1636.1547005497,1.0001896877,0.0006393702,0.9999981865
1636.1560894619,0.9996096081,0.0006389917,0.9999988486
1636.1574783742,1.0000506691,0.0006391711,0.9999984452
1636.1588672867,0.9982321895,0.0006388858,0.9999998172
1636.1602561990,1.0000102682,0.0006389645,1.0000011759
1636.1616451113,0.9985140733,0.0006386169,1.0000018930
1636.1630340236,0.9974715736,0.0006386471,1.0000012522
1636.1644229359,0.9991852306,0.0006386156,1.0000015249
1636.1658118481,0.9988037465,0.0006387322,1.0000001673
1636.1672007606,0.9995368677,0.0006388571,1.0000004812
1636.1685896729,0.9985386425,0.0006388450,0.9999991948
1636.1699785852,0.9997057032,0.0006388469,0.9999990151
1636.1713674975,0.9999565444,0.0006391667,0.9999996461
1636.1727564098,0.9996482606,0.0006387971,0.9999995951
1636.1741453220,0.9992901955,0.0006390131,0.9999994956
1636.1755342343,1.0004895662,0.0006394644,1.0000002647
1636.1769231466,0.9999855473,0.0006392388,1.0000010417
1636.1783120589,1.0006464278,0.0006398316,1.0000014738
1636.1797009714,1.0005238517,0.0006391903,1.0000016220
1636.1810898837,1.0001173453,0.0006394383,1.0000005527
1636.1824787960,1.0013494332,0.0006398440,1.0000006112
1636.1838677082,1.0012362673,0.0006397460,1.0000002903
1636.1852566205,1.0014964832,0.0006398176,0.9999992369
1636.1866455328,1.0004215889,0.0006390953,0.9999981477
1636.1880344451,1.0016941610,0.0006397560,0.9999978992
1636.1894233574,1.0012242138,0.0006395917,0.9999980414
1636.1908122696,1.0007682148,0.0006394130,0.9999971111
1636.1922011819,0.9992807423,0.0006388284,0.9999973243
1636.1935900942,0.9994006384,0.0006390676,0.9999966374
1636.1949790065,0.9991970777,0.0006387986,0.9999971248
1636.1963679188,0.9986406745,0.0006386155,0.9999957442
1636.1977568310,0.9987735636,0.0006384733,0.9999954757
1636.1991457433,0.9991790881,0.0006389433,0.9999949066
1636.2005346556,0.9991561734,0.0006389694,0.9999957085
1636.2019235679,0.9991037885,0.0006388112,0.9999950444
1636.2033124802,0.9983855607,0.0006386270,0.9999952118
1636.2047013924,0.9994064823,0.0006386690,0.9999955016
1636.2060903047,1.0009036908,0.0006388013,0.9999965808
1636.2074792170,0.9980264180,0.0006388424,0.9999974446
1636.2088681293,0.9979143680,0.0006385586,0.9999967207
1636.2102570416,0.9982780971,0.0006385409,0.9999972377
1636.2116459538,0.9994910059,0.0006387711,0.9999964519
1636.2130348659,0.9991222308,0.0006389427,0.9999971677
1636.2144237782,0.9989567898,0.0006386289,0.9999980407
1636.2158126904,0.9990979752,0.0006389307,0.9999992522
1636.2172016027,0.9982487982,0.0006388045,0.9999996591
1636.2185905150,0.9992974841,0.0006389402,0.9999987630
1636.2199794273,0.9983191616,0.0006387313,0.9999989724
1636.2213683396,1.0000906782,0.0006390460,0.9999981329
1636.2227572518,0.9990792961,0.0006393176,0.9999970676
1636.2241461641,1.0002644325,0.0006392393,0.9999961600
1636.2255350762,1.0000098015,0.0006390880,0.9999953245
1636.2269239884,1.0007289974,0.0006394621,0.9999929393
1636.2283129007,0.9992202044,0.0006387497,0.9999929492
1636.2324796376,0.9987425648,0.0006385120,0.9999924960
1636.2338685496,0.9987997864,0.0006387591,0.9999927936
1636.2352574619,0.9998061531,0.0006391044,0.9999920240
1636.2366463742,0.9992711448,0.0006388881,0.9999911221
1636.2380352865,0.9981102192,0.0006387800,0.9999904608
1636.2394241987,0.9998988595,0.0006389152,0.9999883673
1636.2408131108,0.9978786214,0.0006387633,0.9999873266
1636.2422020231,0.9981234715,0.0006386409,0.9999867981
1636.2435909353,0.9991263308,0.0006391942,0.9999867405
1636.2449798476,0.9989866910,0.0006391566,0.9999863071
1636.2463687597,0.9995553474,0.0006394072,0.9999869427
1636.2477576719,0.9993486219,0.0006390017,0.9999880302
1636.2491465842,0.9991129626,0.0006389956,0.9999884871
1636.2505354965,0.9997293444,0.0006391688,0.9999897361
1636.2519244086,0.9992660107,0.0006390713,0.9999911897
1636.2533133208,0.9989032932,0.0006389636,0.9999913292
1636.2547022331,0.9997392980,0.0006391719,0.9999910483
1636.2560911452,0.9995460958,0.0006388011,0.9999913682
1636.2574800574,0.9992373029,0.0006390516,0.9999914661
1636.2588689697,0.9983669663,0.0006385330,0.9999914482
1636.2602578818,0.9991209526,0.0006388911,0.9999914075
1636.2616467940,0.9988607039,0.0006386496,0.9999902863
1636.2630357063,0.9983196365,0.0006384490,0.9999907948
1636.2644246184,0.9983971242,0.0006381540,0.9999904953
1636.2658135306,0.9981989662,0.0006389174,0.9999908839
1636.2672024429,0.9983487425,0.0006388860,0.9999914925
1636.2685913550,0.9998256628,0.0006390094,0.9999915879
1636.2699802673,0.9995259725,0.0006389245,0.9999915835
1636.2713691795,0.9996655446,0.0006393231,0.9999907720
1636.2727580916,1.0001515003,0.0006396542,0.9999902410
1636.2741470039,1.0000013521,0.0006394568,0.9999896476
1636.2755359159,1.0021095712,0.0006396919,0.9999888933
1636.2769248282,1.0013168780,0.0006392930,0.9999877646
1636.2783137405,1.0009743080,0.0006393140,0.9999854602
1636.2797026525,1.0009111075,0.0006395310,0.9999842878
1636.2810915648,1.0014282186,0.0006396583,0.9999826481
1636.2824804768,0.9999768950,0.0006394692,0.9999814410
1636.2838693891,1.0008632829,0.0006396653,0.9999808546
1636.2852583012,1.0015950610,0.0006395955,0.9999794880
1636.2866472134,1.0001768092,0.0006393737,0.9999779284
1636.2880361255,1.0014502321,0.0006398278,0.9999753084
1636.2894250378,0.9991187010,0.0006391834,0.9999748094
1636.2908139498,1.0001929529,0.0006392957,0.9999743027
1636.2922028621,0.9990189529,0.0006391588,0.9999732852
1636.2935917741,0.9997895425,0.0006392470,0.9999737619
1636.2949806864,0.9991812423,0.0006387478,0.9999736615
1636.2963695985,0.9993887742,0.0006395153,0.9999727242
1636.2977585108,1.0000513014,0.0006393129,0.9999740915
1636.2991474228,0.9997537372,0.0006393234,0.9999734458
1636.3005363351,1.0000123628,0.0006392377,0.9999738688
1636.3019252471,0.9997596982,0.0006391553,0.9999748167
1636.3033141594,0.9990804759,0.0006392132,0.9999744094
1636.3047030715,1.0007839903,0.0006394802,0.9999730099
1636.3060919837,1.0006498615,0.0006392723,0.9999737394
1636.3074808958,1.0002333421,0.0006395022,0.9999733731
1636.3088698081,0.9988493943,0.0006389238,0.9999738011
1636.3102587201,0.9995277070,0.0006395261,0.9999726144
1636.3116476322,0.9988960998,0.0006388120,0.9999712014
1636.3130365444,0.9992477586,0.0006390185,0.9999704446
1636.3144254565,0.9999443780,0.0006394545,0.9999688359
1636.3158143688,0.9990826230,0.0006389794,0.9999679649
1636.3172032808,0.9990852654,0.0006387855,0.9999668115
1636.3185921929,0.9995141401,0.0006392055,0.9999668661
1636.3199811051,0.9992662001,0.0006394320,0.9999653514
1636.3213700172,1.0001917004,0.0006392374,0.9999639938
1636.3227589292,1.0014637637,0.0006397765,0.9999617969
1636.3241478415,1.0002552158,0.0006395382,0.9999612781
1636.3255367536,1.0021198062,0.0006396666,0.9999609555
1636.3269256656,1.0002343645,0.0006393893,0.9999601943
1636.3283145779,1.0007074074,0.0006397433,0.9999594780
1636.3297034899,1.0008089603,0.0006396951,0.9999599720
1636.3310924020,1.0013089196,0.0006396937,0.9999607107
1636.3324813143,1.0006452719,0.0006395563,0.9999616474
1636.3338702263,1.0001259915,0.0006390673,0.9999616321
1636.3352591384,1.0005794596,0.0006394339,0.9999611771
1636.3366480504,0.9999287290,0.0006391965,0.9999607612
1636.3380369627,1.0017400958,0.0006394584,0.9999604935
1636.3394258747,1.0003649149,0.0006394653,0.9999601834
1636.3408147868,1.0006034148,0.0006394243,0.9999592776
1636.3422036988,0.9999145973,0.0006394513,0.9999589777
1636.3435926111,1.0017924369,0.0006399136,0.9999582264
1636.3449815231,1.0022338401,0.0006395550,0.9999577977
1636.3463704352,1.0013811297,0.0006398773,0.9999574110
1636.3477593472,1.0017579836,0.0006395764,0.9999569177
1636.3491482595,1.0013273147,0.0006392565,0.9999566269
1636.3505371716,1.0007638464,0.0006394762,0.9999553773
1636.3519260836,1.0030160701,0.0006400707,0.9999553561
1636.3533149957,1.0014750362,0.0006396096,0.9999526840
1636.3547039077,1.0009338702,0.0006391798,0.9999529716
1636.3560928200,1.0007393032,0.0006394212,0.9999538138
1636.3574817320,0.9993411626,0.0006390111,0.9999533857
1636.3588706441,0.9998384228,0.0006390015,0.9999524168
1636.3602595561,1.0002345731,0.0006395827,0.9999523583
1636.3616484682,0.9992247587,0.0006388538,0.9999523622
1636.3630373802,1.0001260724,0.0006393951,0.9999538037
1636.3644262923,1.0007812460,0.0006394245,0.9999539536
1636.3658152045,0.9994447849,0.0006389941,0.9999544942
1636.3672041166,0.9992596450,0.0006390825,0.9999552094
1636.3685930286,1.0002774329,0.0006391900,0.9999555144
1636.3699819407,0.9999324262,0.0006390873,0.9999564082
1636.3713708527,1.0005093447,0.0006393366,0.9999566665
1636.3727597648,1.0005524778,0.0006393913,0.9999559741
1636.3741486768,1.0016203282,0.0006395208,0.9999560475
1636.3755375889,1.0008399100,0.0006393457,0.9999554917
1636.3769265009,1.0007196852,0.0006394920,0.9999561438
1636.3783154130,1.0012619742,0.0006400382,0.9999550901
1636.3797043250,1.0001411828,0.0006391771,0.9999546679
1636.3810932373,1.0003840408,0.0006395566,0.9999545310
1636.3824821493,1.0011714028,0.0006397472,0.9999554156
1636.3838710614,0.9998481343,0.0006391577,0.9999558193
1636.3852599734,0.9998391450,0.0006388411,0.9999562252
1636.3866488855,0.9993636108,0.0006392008,0.9999573459
1636.3880377975,0.9994065903,0.0006391435,0.9999580589
1636.3894267096,0.9992376952,0.0006391269,0.9999588624
1636.3908156216,0.9997091926,0.0006390433,0.9999587379
1636.3922045337,1.0010709274,0.0006396304,0.9999596801
1636.3935934457,1.0005334589,0.0006394795,0.9999618760
1636.3949823578,1.0005803680,0.0006394361,0.9999628903
1636.3963712698,1.0014112254,0.0006396184,0.9999636666
1636.3977601816,1.0004099071,0.0006393629,0.9999646629
1636.3991490937,1.0016872734,0.0006395267,0.9999665735
1636.4005380057,1.0010817349,0.0006395447,0.9999673422
1636.4019269178,1.0009018073,0.0006395738,0.9999689254
1636.4033158298,1.0014923401,0.0006397961,0.9999702830
1636.4047047419,1.0004525458,0.0006395340,0.9999711370
1636.4060936539,1.0010154145,0.0006391737,0.9999732153
1636.4074825660,0.9997010436,0.0006393428,0.9999733283
1636.4088714780,1.0006182349,0.0006395133,0.9999747277
1636.4102603901,0.9997641030,0.0006390575,0.9999759555
1636.4116493021,0.9992917979,0.0006391528,0.9999762402
1636.4130382141,1.0011502155,0.0006394510,0.9999778875
1636.4144271260,1.0001391509,0.0006390774,0.9999798228
1636.4158160380,0.9995143350,0.0006389868,0.9999798502
1636.4172049501,1.0014004817,0.0006394262,0.9999796328
1636.4185938621,0.9998827336,0.0006392681,0.9999807099
1636.4199827741,0.9996096709,0.0006391430,0.9999826266
1636.4213716862,1.0005731125,0.0006391288,0.9999853914
1636.4227605980,0.9996648143,0.0006390042,0.9999873287
1636.4241495101,1.0003926788,0.0006391753,0.9999895103
1636.4255384221,1.0007120234,0.0006393372,0.9999915558
1636.4269273341,1.0002340956,0.0006393113,0.9999919271
1636.4283162462,0.9994500379,0.0006393375,0.9999923564
1636.4297051580,0.9991567645,0.0006390884,0.9999930886
1636.4310940701,1.0002197922,0.0006395778,0.9999940706
1636.4324829821,1.0010314188,0.0006395896,0.9999947402
1636.4338718942,0.9984910698,0.0006389580,0.9999958600
1636.4352608062,0.9997019272,0.0006390372,0.9999954587
1636.4366497180,0.9983417977,0.0006390141,0.9999967174
1636.4380386301,1.0000187616,0.0006393065,0.9999978085
1636.4394275421,1.0015682390,0.0006398204,0.9999974598
1636.4408164539,1.0009166935,0.0006396607,0.9999969294
1636.4422053660,0.9997137714,0.0006391145,0.9999969664
1636.4435942780,1.0013069375,0.0006394479,0.9999965014
1636.4449831901,1.0017454590,0.0006395270,0.9999963143
1636.4463721019,1.0022897302,0.0006400417,0.9999965926
1636.4477610139,1.0015254396,0.0006395841,0.9999962727
1636.4491499260,1.0008033421,0.0006396993,0.9999970315
1636.4505388378,1.0016106883,0.0006397836,0.9999985203
1636.4519277498,1.0019014063,0.0006399337,0.9999995060
1636.4533166619,1.0017108987,0.0006397396,1.0000014211
1636.4547055737,1.0013998488,0.0006394588,1.0000027638
1636.4560944857,1.0014931929,0.0006399040,1.0000035935
1636.4574833978,1.0005484895,0.0006391193,1.0000058305
1636.4588723096,0.9994089819,0.0006386489,1.0000074930
1636.4602612216,0.9988872489,0.0006391351,1.0000086443
1636.4616501337,0.9992363723,0.0006389278,1.0000095170
1636.4630390455,0.9997129222,0.0006392781,1.0000107538
1636.4644279576,0.9991916590,0.0006391354,1.0000103624
1636.4658168694,0.9987048304,0.0006389046,1.0000108228
1636.4672057814,0.9990616601,0.0006389690,1.0000104246
1636.4685946932,0.9989433436,0.0006388397,1.0000077420
1636.4699836053,0.9989681576,0.0006388907,1.0000074251
1636.4713725173,1.0005716910,0.0006392792,1.0000061129
1636.4727614291,0.9997130059,0.0006393367,1.0000059599
1636.4741503412,1.0013167012,0.0006396244,1.0000054419
1636.4755392530,1.0000822303,0.0006396559,1.0000045537
1636.4769281650,0.9997828502,0.0006392859,1.0000034679
1636.4783170769,1.0004989826,0.0006391305,1.0000040786
1636.4797059889,1.0001094362,0.0006392977,1.0000048850
1636.4810949007,1.0000433623,0.0006391655,1.0000045596
1636.4824838128,0.9987084272,0.0006390764,1.0000045355
1636.4838727246,0.9992868491,0.0006390582,1.0000060057
1636.4852616366,1.0002795488,0.0006390024,1.0000065517
1636.4866505484,1.0000655194,0.0006391740,1.0000070786
1636.4880394605,0.9996013783,0.0006392312,1.0000078568
1636.4894283723,0.9991358857,0.0006391191,1.0000083180
1636.4908172844,0.9997886274,0.0006390565,1.0000088975
1636.4922061962,1.0002824312,0.0006392993,1.0000096289
1636.4935951082,0.9991978068,0.0006390003,1.0000090415
1636.4949840200,1.0002375095,0.0006392151,1.0000071062
1636.4963729318,0.9989542885,0.0006389858,1.0000068693
1636.4977618439,0.9991104458,0.0006387829,1.0000056820
1636.4991507557,0.9993867738,0.0006392986,1.0000066338
1636.5005396677,1.0005806447,0.0006393711,1.0000053850
1636.5019285796,0.9998878518,0.0006391841,1.0000039066
1636.5033174916,0.9983264366,0.0006387953,1.0000030888
1636.5047064034,0.9998161758,0.0006391297,1.0000014343
1636.5060953152,1.0001556871,0.0006392178,1.0000003578
1636.5074842273,1.0003001887,0.0006391802,0.9999993844
1636.5088731391,0.9992028337,0.0006390420,0.9999991787
1636.5102620509,0.9997035140,0.0006388338,0.9999978065
1636.5116509630,0.9992136130,0.0006392571,0.9999967421
1636.5130398748,0.9967294550,0.0006386606,0.9999955532
1636.5144287866,0.9998195126,0.0006393463,0.9999950564
1636.5158176986,0.9995425711,0.0006392469,0.9999947752
1636.5172066104,0.9995697360,0.0006391462,0.9999947903
1636.5185955223,1.0011450418,0.0006397168,0.9999953196
1636.5199844343,1.0011616610,0.0006398020,0.9999952707
1636.5213733461,1.0020027257,0.0006397172,0.9999958264
1636.5227622579,0.9999150976,0.0006392638,0.9999941240
1636.5241511698,1.0017688472,0.0006390491,0.9999945064
1636.5255400818,1.0003165695,0.0006389531,0.9999952835
1636.5269289936,1.0002889338,0.0006393094,0.9999940707
1636.5283179054,0.9999362334,0.0006392284,0.9999931942
1636.5297068172,1.0001598188,0.0006390618,0.9999933662
1636.5310957293,0.9989314056,0.0006391480,0.9999930211
1636.5324846411,0.9980264295,0.0006389145,0.9999923566
1636.5338735529,0.9990484827,0.0006389386,0.9999907412
1636.5352624647,0.9979944775,0.0006387951,0.9999883587
1636.5366513768,0.9986605419,0.0006386504,0.9999877873
1636.5380402886,0.9980743693,0.0006386454,0.9999858298
1636.5394292004,0.9973780856,0.0006384631,0.9999850851
1636.5408181122,0.9993983286,0.0006390095,0.9999835614
1636.5422070240,0.9983397852,0.0006388631,0.9999817773
1636.5435959361,1.0001131594,0.0006394713,0.9999804221
1636.5449848479,0.9998773998,0.0006389347,0.9999792484
1636.5463737597,0.9987726454,0.0006389438,0.9999783127
1636.5477626715,0.9999592940,0.0006389397,0.9999761532
1636.5491515833,0.9998466446,0.0006390195,0.9999751337
1636.5505404952,0.9996217632,0.0006393167,0.9999747038
1636.5519294070,0.9992676062,0.0006388535,0.9999740845
1636.5533183190,0.9990115601,0.0006389308,0.9999741818
1636.5547072308,0.9993561417,0.0006389209,0.9999726924
1636.5560961426,0.9989609722,0.0006390804,0.9999722546
1636.5574850545,0.9988681687,0.0006390531,0.9999724898
1636.5588739663,0.9976135599,0.0006383349,0.9999721471
1636.5602628781,0.9995639911,0.0006389467,0.9999714379
1636.5616517899,0.9989075307,0.0006391533,0.9999727663
1636.5630407017,0.9985130994,0.0006388950,0.9999724845
1636.5644296135,1.0008965135,0.0006395958,0.9999724277
1636.5658185253,0.9991609973,0.0006392276,0.9999720297
1636.5672074372,0.9998323048,0.0006390550,0.9999729623
1636.5685963490,1.0008770047,0.0006395001,0.9999738150
1636.5699852608,0.9994645204,0.0006391183,0.9999745862
1636.5713741726,1.0003526709,0.0006392703,0.9999748059
1636.5727630844,1.0008007684,0.0006390690,0.9999767332
1636.5741519962,1.0009660045,0.0006396585,0.9999774397
1636.5755409080,0.9987474630,0.0006390811,0.9999769687
1636.5769298199,1.0000399109,0.0006391667,0.9999782097
1636.5783187317,0.9971275561,0.0006386836,0.9999784573
1636.5797076435,0.9980527907,0.0006388486,0.9999783661
1636.5810965553,0.9979580738,0.0006386915,0.9999788470
1636.5824854671,0.9984465132,0.0006383309,0.9999782214
1636.5838743789,0.9992341951,0.0006388414,0.9999782917
1636.5852632907,0.9976744262,0.0006387873,0.9999770976
1636.5866522026,0.9986267920,0.0006387392,0.9999762809
1636.5880411144,0.9979569771,0.0006389048,0.9999754067
1636.5894300262,0.9991983611,0.0006388444,0.9999744848
1636.5908189380,0.9982578842,0.0006388502,0.9999734806
1636.5922078498,0.9996782314,0.0006395438,0.9999737882
1636.5935967616,1.0005538944,0.0006393874,0.9999735022
1636.5949856732,1.0008665982,0.0006393842,0.9999727780
1636.5963745850,1.0004130572,0.0006394167,0.9999720004
1636.5977634968,1.0002899130,0.0006393663,0.9999711637
1636.5991524086,1.0009915173,0.0006392522,0.9999714836
1636.6005413205,1.0015863292,0.0006395447,0.9999717810
1636.6019302323,1.0006734461,0.0006398668,0.9999716145
1636.6033191441,1.0008723289,0.0006393762,0.9999715784
1636.6047080557,1.0011217977,0.0006398445,0.9999710263
1636.6060969675,1.0002566604,0.0006394161,0.9999717518
1636.6074858793,1.0002726717,0.0006393636,0.9999724301
1636.6088747911,1.0010268177,0.0006396201,0.9999726610
1636.6102637029,0.9992347827,0.0006394897,0.9999731702
1636.6116526145,0.9996533517,0.0006394458,0.9999731563
1636.6130415263,0.9995380197,0.0006390722,0.9999736869
1636.6144304381,1.0004543116,0.0006393706,0.9999741383
1636.6158193500,0.9996492709,0.0006393880,0.9999749726
1636.6172082618,0.9995086984,0.0006392235,0.9999764847
1636.6185971733,0.9999092071,0.0006391538,0.9999772440
1636.6199860852,0.9995502064,0.0006394538,0.9999784303
1636.6213749970,1.0002239539,0.0006392557,0.9999789451
1636.6227639088,0.9993705377,0.0006388192,0.9999776119
1636.6241528204,1.0001416441,0.0006395433,0.9999785219
1636.6255417322,0.9980025166,0.0006386390,0.9999787509
1636.6269306440,0.9995197975,0.0006391562,0.9999796329
1636.6283195556,1.0007997768,0.0006392190,0.9999793916
1636.6297084674,0.9996158373,0.0006389660,0.9999780678
1636.6310973792,1.0001515417,0.0006395249,0.9999764926
1636.6324862908,1.0013525651,0.0006392012,0.9999756977
1636.6338752026,1.0009974047,0.0006393696,0.9999763204
1636.6352641144,1.0013075070,0.0006397226,0.9999753364
1636.6366530260,1.0016148202,0.0006396094,0.9999744001
1636.6380419378,1.0013662292,0.0006396295,0.9999733620
1636.6394308496,1.0016273857,0.0006396717,0.9999720907
1636.6408197612,1.0015217443,0.0006397805,0.9999712766
1636.6422086730,1.0025030008,0.0006393535,0.9999706654
1636.6435975848,1.0015665072,0.0006400405,0.9999730039
1636.6449864964,1.0021594054,0.0006396526,0.9999730685
1636.6463754082,1.0010065289,0.0006393358,0.9999730410
1636.6477643198,1.0012393176,0.0006394231,0.9999746220
1636.6491532316,1.0005751125,0.0006391992,0.9999749336
1636.6505421434,1.0010757261,0.0006396102,0.9999757259
1636.6519310550,0.9986135412,0.0006390010,0.9999762396
1636.6533199668,0.9992191362,0.0006387671,0.9999767790
1636.6547088784,0.9999632397,0.0006391130,0.9999775125
1636.6560977902,1.0006753878,0.0006393551,0.9999764645
1636.6574867018,0.9987770555,0.0006395348,0.9999769408
1636.6588756136,0.9993042866,0.0006388635,0.9999770443
1636.6602645252,1.0003756956,0.0006391954,0.9999797941
1636.6616534370,1.0001965333,0.0006395033,0.9999808539
1636.6630423486,0.9993936074,0.0006390540,0.9999815460
1636.6644312604,0.9992703484,0.0006394705,0.9999827929
1636.6658201720,1.0014637024,0.0006397176,0.9999838796
1636.6672090838,1.0010973736,0.0006396536,0.9999842296
1636.6685979954,1.0012453835,0.0006395438,0.9999854706
1636.6699869072,1.0010777482,0.0006396869,0.9999869241
1636.6713758188,1.0018281088,0.0006398449,0.9999897324
1636.6727647306,1.0013190985,0.0006397648,0.9999905473
1636.6741536422,1.0013692068,0.0006395470,0.9999903883
1636.6755425540,1.0018133508,0.0006395625,0.9999905414
1636.6769314656,1.0016762296,0.0006399817,0.9999902135
1636.6783203772,1.0021805392,0.0006400796,0.9999906400
1636.6797092890,1.0003968273,0.0006391254,0.9999906066
1636.6810982006,0.9999300566,0.0006393979,0.9999912646
1636.6824871124,0.9999568907,0.0006393013,0.9999911933
1636.6838760240,0.9998185049,0.0006390157,0.9999906393
1636.6852649355,0.9987282268,0.0006388184,0.9999904400
1636.6866538473,1.0014613552,0.0006396505,0.9999894373
1636.6880427589,1.0015097726,0.0006395178,0.9999884671
1636.6894316705,1.0015677916,0.0006394644,0.9999861233
1636.6908205823,1.0007587807,0.0006398006,0.9999856921
1636.6922094939,1.0008539772,0.0006393879,0.9999840777
1636.6935984055,1.0018688619,0.0006396111,0.9999851088
1636.6949873173,1.0003945957,0.0006394322,0.9999848535
1636.6963762289,1.0013766146,0.0006393225,0.9999850145
1636.6977651405,1.0013007692,0.0006393348,0.9999868274
1636.6991540523,1.0006062184,0.0006393216,0.9999876897
1636.7005429639,1.0009162937,0.0006392730,0.9999895872
1636.7019318754,0.9998321965,0.0006394729,0.9999902397
1636.7033207873,1.0007926581,0.0006396792,0.9999919838
1636.7047096988,1.0001712917,0.0006391905,0.9999941718
1636.7060986104,1.0000044032,0.0006392781,0.9999952392
1636.7074875220,1.0000561425,0.0006394884,0.9999976210
1636.7088764338,1.0020308341,0.0006396538,0.9999984688
1636.7102653454,1.0011574672,0.0006396218,0.9999998168
1636.7116542570,1.0013487905,0.0006390814,1.0000001815
1636.7130431686,1.0014663297,0.0006392580,0.9999998256
1636.7144320801,1.0009955334,0.0006391941,1.0000003407
1636.7158209920,1.0006866697,0.0006392936,0.9999996184
1636.7172099035,1.0007550275,0.0006395549,1.0000011162
1636.7185988151,1.0011382855,0.0006395476,1.0000024254
1636.7199877267,1.0001924049,0.0006393906,1.0000038128
1636.7213766383,0.9989367698,0.0006388350,1.0000042986
1636.7227655501,1.0000870151,0.0006394466,1.0000045372
1636.7241544617,0.9996182387,0.0006392250,1.0000081625
1636.7255433733,0.9997466029,0.0006392446,1.0000099146
1636.7269322848,0.9990546668,0.0006388687,1.0000113391
1636.7283211964,0.9982317891,0.0006388781,1.0000135337
1636.7297101080,0.9986187865,0.0006387853,1.0000147974
1636.7310990196,1.0000025695,0.0006390626,1.0000155503
1636.7324879312,0.9994697021,0.0006393267,1.0000155008
1636.7338768430,1.0001494736,0.0006393655,1.0000169400
1636.7352657546,0.9999491510,0.0006390572,1.0000175308
1636.7366546661,0.9997211281,0.0006393436,1.0000175701
1636.7380435777,0.9991486587,0.0006388895,1.0000165327
1636.7394324893,0.9996404536,0.0006392044,1.0000152755
1636.7408214009,0.9996930466,0.0006391479,1.0000150741
1636.7422103125,1.0030396402,0.0006398233,1.0000142202
1636.7435992240,1.0016607243,0.0006394282,1.0000122386
1636.7449881356,1.0015925599,0.0006398568,1.0000106688
1636.7463770472,1.0018604054,0.0006396131,1.0000097319
1636.7477659588,1.0005249275,0.0006389573,1.0000081721
1636.7491548704,1.0010194268,0.0006395718,1.0000074345
1636.7505437820,1.0006104117,0.0006395702,1.0000072073
1636.7519326935,0.9999839631,0.0006390598,1.0000072155
1636.7533216051,1.0000387366,0.0006390237,1.0000084699
