time,flux_norm,flux_err_norm,sg_trend
1642.8964909518,0.9995537101,0.0005004696,1.0000240911
1642.8978798580,1.0007534192,0.0005004826,1.0000249689
1642.8992687643,1.0000506674,0.0005002591,1.0000249994
1642.9006576705,1.0001813485,0.0005001999,1.0000259220
1642.9020465767,1.0008498763,0.0005004446,1.0000261408
1642.9034354832,1.0001473928,0.0005001641,1.0000263807
1642.9048243894,0.9990615729,0.0005001395,1.0000256357
1642.9062132956,1.0000625220,0.0005003069,1.0000253039
1642.9076022018,0.9993256697,0.0005000387,1.0000252825
1642.9089911081,0.9994213795,0.0004999624,1.0000257129
1642.9103800143,1.0002614006,0.0005000878,1.0000257381
1642.9117689205,1.0001472777,0.0005001290,1.0000262573
1642.9131578268,0.9995738563,0.0004998882,1.0000254623
1642.9145467330,1.0007962944,0.0005003500,1.0000258417
1642.9159356392,0.9995287507,0.0005001282,1.0000259850
1642.9173245454,0.9995370694,0.0004998164,1.0000248777
1642.9187134517,0.9996185341,0.0004998681,1.0000247713
1642.9201023579,1.0005722567,0.0005000043,1.0000241039
1642.9214912641,1.0002488478,0.0005001732,1.0000237482
1642.9228801706,0.9996190337,0.0004999416,1.0000243312
1642.9242690768,1.0006044345,0.0004998901,1.0000239926
1642.9256579830,0.9999985974,0.0004997292,1.0000243803
1642.9270468892,0.9999028434,0.0004998691,1.0000239346
1642.9284357955,0.9989534742,0.0004995209,1.0000245404
1642.9298247017,0.9998453209,0.0004996047,1.0000238208
1642.9312136079,1.0000792037,0.0004994429,1.0000239998
1642.9326025141,0.9998597590,0.0004993420,1.0000236278
1642.9339914204,0.9996229926,0.0004993969,1.0000238887
1642.9353803266,1.0000939303,0.0004995234,1.0000238164
1642.9367692328,0.9993122375,0.0004993684,1.0000235743
1642.9381581391,0.9994572897,0.0004992398,1.0000241927
1642.9395470453,1.0003820326,0.0004995769,1.0000241936
1642.9409359515,0.9999387880,0.0004994042,1.0000238116
1642.9423248577,0.9996435548,0.0004992823,1.0000234722
1642.9437137640,0.9995492691,0.0004994346,1.0000234059
1642.9451026702,0.9997539938,0.0004991785,1.0000230011
1642.9464915764,0.9998667433,0.0004992379,1.0000225441
1642.9478804826,0.9998587033,0.0004992734,1.0000229549
1642.9492693889,0.9998785583,0.0004991156,1.0000225306
1642.9506582951,0.9997353559,0.0004989701,1.0000223273
1642.9520472013,1.0001675765,0.0004990934,1.0000219328
1642.9548250138,0.9997731118,0.0004990265,1.0000223003
1642.9562139200,0.9989735308,0.0004988136,1.0000224817
1642.9576028260,0.9993047053,0.0004989583,1.0000220457
1642.9589917322,0.9999186748,0.0004990602,1.0000219906
1642.9603806384,0.9991536054,0.0004988813,1.0000219318
1642.9617695447,0.9998316472,0.0004990178,1.0000222953
1642.9631584509,1.0005580529,0.0004990485,1.0000215009
1642.9645473571,1.0002988828,0.0004991248,1.0000216347
1642.9659362633,0.9999774873,0.0004989025,1.0000216489
1642.9673251696,0.9998325438,0.0004989135,1.0000216370
1642.9687140758,0.9999357861,0.0004987114,1.0000220451
1642.9701029820,0.9998822303,0.0004987023,1.0000217194
1642.9714918882,1.0004427131,0.0004986298,1.0000215678
1642.9728807945,1.0002574604,0.0004987460,1.0000220500
1642.9742697007,0.9994473942,0.0004987226,1.0000213912
1642.9756586069,0.9999005121,0.0004987434,1.0000222127
1642.9770475129,1.0005560046,0.0004987967,1.0000214036
1642.9784364191,0.9996214242,0.0004985866,1.0000211645
1642.9798253254,0.9999971435,0.0004987248,1.0000203505
1642.9812142316,1.0014978352,0.0004987697,1.0000202351
1642.9826031378,0.9998450929,0.0004983532,1.0000199355
1642.9839920441,0.9998948590,0.0004985513,1.0000188057
1642.9853809503,0.9998011591,0.0004984002,1.0000189877
1642.9867698565,1.0011468191,0.0004984330,1.0000191153
1642.9881587627,1.0002755248,0.0004983440,1.0000193638
1642.9895476687,1.0002300138,0.0004984096,1.0000193378
1642.9909365749,0.9994242463,0.0004984339,1.0000209955
1642.9923254812,1.0003273247,0.0004983173,1.0000210874
1642.9937143874,1.0003741573,0.0004984909,1.0000209839
1642.9951032936,0.9998067323,0.0004983797,1.0000208057
1642.9964921999,1.0007174247,0.0004985127,1.0000212703
1642.9978811061,0.9998825345,0.0004981103,1.0000214748
1642.9992700121,0.9997193282,0.0004980079,1.0000207716
1643.0006589183,0.9998371007,0.0004977551,1.0000210735
1643.0020478245,1.0002042144,0.0004981413,1.0000220106
1643.0034367308,0.9995787425,0.0004980784,1.0000217069
1643.0048256370,1.0010535240,0.0004982722,1.0000214531
1643.0062145432,1.0002018125,0.0004980345,1.0000217900
1643.0076034492,0.9995663779,0.0004977811,1.0000226877
1643.0089923554,0.9994753616,0.0004978200,1.0000226301
1643.0103812617,0.9998473892,0.0004980169,1.0000218118
1643.0117701679,0.9999501031,0.0004977499,1.0000224500
1643.0131590741,1.0001021168,0.0004979530,1.0000218289
1643.0145479801,0.9998158636,0.0004978359,1.0000218071
1643.0159368863,1.0011034568,0.0004981438,1.0000221823
1643.0173257925,1.0005775650,0.0004978954,1.0000213005
1643.0187146988,0.9994190671,0.0004977109,1.0000214067
1643.0201036050,1.0001960213,0.0004980133,1.0000209058
1643.0214925110,1.0000299316,0.0004977580,1.0000210595
1643.0228814172,0.9995893977,0.0004973228,1.0000212437
1643.0242703234,1.0002136885,0.0004976416,1.0000223113
1643.0256592297,1.0014186947,0.0004978713,1.0000228412
1643.0270481357,0.9999998398,0.0004975749,1.0000228993
1643.0284370419,1.0001750594,0.0004976149,1.0000235094
1643.0298259481,0.9999870972,0.0004975624,1.0000237213
1643.0312148543,1.0000432072,0.0004978522,1.0000241152
1643.0326037606,0.9997005274,0.0004975038,1.0000247324
1643.0339926666,1.0003972883,0.0004974774,1.0000245539
1643.0353815728,0.9998457911,0.0004975247,1.0000246620
1643.0367704790,0.9997375059,0.0004973005,1.0000242905
1643.0381593852,0.9996348410,0.0004974584,1.0000248553
1643.0395482912,0.9994382755,0.0004973010,1.0000252074
1643.0409371975,0.9999116646,0.0004973683,1.0000256037
1643.0423261037,0.9999447922,0.0004974189,1.0000250790
1643.0437150097,1.0003017533,0.0004975071,1.0000250812
1643.0451039159,1.0003168637,0.0004973514,1.0000248717
1643.0464928221,0.9995106083,0.0004971956,1.0000245173
1643.0478817284,1.0003481274,0.0004972854,1.0000240059
1643.0492706344,0.9998942925,0.0004973189,1.0000240218
1643.0506595406,0.9999883893,0.0004972620,1.0000236213
1643.0520484468,0.9996431634,0.0004972070,1.0000229097
1643.0534373528,1.0001020468,0.0004972935,1.0000226140
1643.0548262590,0.9998488904,0.0004971909,1.0000231121
1643.0562151653,0.9992920167,0.0004969171,1.0000226353
1643.0576040715,0.9993862260,0.0004969525,1.0000225395
1643.0589929775,1.0005853839,0.0004972989,1.0000218257
1643.0603818837,1.0008152201,0.0004974530,1.0000219391
1643.0617707899,1.0003444500,0.0004973043,1.0000208895
1643.0631596959,1.0015413875,0.0004973637,1.0000209075
1643.0645486021,0.9990139696,0.0004968727,1.0000211414
1643.0659375084,1.0002294426,0.0004971554,1.0000219350
1643.0673264144,0.9998814111,0.0004971499,1.0000206311
1643.0687153206,1.0010185322,0.0004972409,1.0000208027
1643.0701042268,1.0004236778,0.0004970574,1.0000212917
1643.0714931328,0.9995957550,0.0004969686,1.0000208465
1643.0728820390,1.0001579951,0.0004971105,1.0000206666
1643.0742709450,1.0002019341,0.0004970073,1.0000210725
1643.0756598513,1.0002531298,0.0004969840,1.0000212548
1643.0770487575,0.9995323688,0.0004967712,1.0000215899
1643.0784376635,0.9994954009,0.0004969135,1.0000217230
1643.0798265697,1.0000997950,0.0004970370,1.0000216473
1643.0812154759,0.9995955123,0.0004967761,1.0000221030
1643.0826043819,0.9994739910,0.0004968566,1.0000223913
1643.0839932881,1.0010550458,0.0004969617,1.0000219572
1643.0853821944,0.9994899201,0.0004966187,1.0000222570
1643.0867711004,1.0009684679,0.0004971016,1.0000222292
1643.0881600066,0.9997744202,0.0004968109,1.0000221243
1643.0895489126,1.0001538571,0.0004968026,1.0000215859
1643.0909378188,1.0003357089,0.0004965498,1.0000217626
1643.0923267250,1.0005252724,0.0004967334,1.0000223336
1643.0937156310,1.0011780138,0.0004971668,1.0000227249
1643.0951045373,0.9990956451,0.0004965217,1.0000235088
1643.0964934432,1.0001798627,0.0004965292,1.0000234743
1643.0978823495,0.9995607099,0.0004967473,1.0000232300
1643.0992712555,0.9992867248,0.0004967963,1.0000239943
1643.1006601617,1.0007116000,0.0004966584,1.0000238746
1643.1020490679,0.9996188613,0.0004965272,1.0000247421
1643.1034379739,1.0005090510,0.0004968273,1.0000246067
1643.1048268801,0.9995881105,0.0004967302,1.0000238433
1643.1062157861,1.0002211608,0.0004967033,1.0000247327
1643.1076046924,0.9996025328,0.0004965855,1.0000248586
1643.1089935984,0.9993184822,0.0004964933,1.0000256159
1643.1103825046,1.0002349726,0.0004963142,1.0000242721
1643.1117714106,1.0009871337,0.0004964284,1.0000248989
1643.1131603168,1.0002553156,0.0004964614,1.0000251477
1643.1145492230,0.9997054232,0.0004964304,1.0000255588
1643.1159381290,0.9993914119,0.0004963345,1.0000259983
1643.1173270352,1.0001829350,0.0004964432,1.0000258852
1643.1187159412,1.0008593830,0.0004967001,1.0000260515
1643.1201048475,1.0000948588,0.0004964448,1.0000263447
1643.1214937535,1.0001966314,0.0004965538,1.0000266126
1643.1228826597,0.9999606616,0.0004966219,1.0000270907
1643.1242715657,1.0007811193,0.0004965230,1.0000271880
1643.1256604719,0.9995639259,0.0004961812,1.0000268104
1643.1270493779,1.0000030487,0.0004963020,1.0000276774
1643.1284382841,1.0000495417,0.0004964177,1.0000273171
1643.1298271901,0.9997520269,0.0004963384,1.0000272937
1643.1312160963,0.9999028559,0.0004963947,1.0000272007
1643.1326050023,1.0000565148,0.0004964589,1.0000272580
1643.1339939086,0.9996347727,0.0004962934,1.0000270702
1643.1353828146,0.9995732519,0.0004963000,1.0000266036
1643.1367717208,1.0003621325,0.0004963405,1.0000268080
1643.1381606268,1.0007167648,0.0004962930,1.0000278859
1643.1395495330,0.9998047644,0.0004963066,1.0000277817
1643.1409384390,0.9997988528,0.0004961877,1.0000279715
1643.1423273450,0.9997967241,0.0004963481,1.0000276564
1643.1437162512,0.9998594898,0.0004961550,1.0000275334
1643.1451051572,1.0004803876,0.0004964486,1.0000278777
1643.1464940634,1.0010709654,0.0004964346,1.0000277272
1643.1478829694,0.9996721356,0.0004961441,1.0000273765
1643.1492718757,0.9993785659,0.0004963691,1.0000271032
1643.1506607816,1.0000325917,0.0004963237,1.0000271015
1643.1520496879,1.0004787409,0.0004961795,1.0000272598
1643.1534385939,0.9999938895,0.0004962172,1.0000270617
1643.1548274999,1.0005677269,0.0004960615,1.0000270824
1643.1562164061,0.9990134169,0.0004959614,1.0000268854
1643.1576053121,0.9996182771,0.0004961342,1.0000265787
1643.1589942183,1.0001946488,0.0004961300,1.0000264495
1643.1603831243,0.9988075864,0.0004960035,1.0000264292
1643.1617720305,1.0001193490,0.0004960732,1.0000265302
1643.1631609365,1.0001091735,0.0004961403,1.0000265732
1643.1645498425,0.9996647370,0.0004961747,1.0000263708
1643.1659387487,1.0004150430,0.0004961576,1.0000255142
1643.1673276547,1.0009967193,0.0004962968,1.0000258025
1643.1687165607,0.9998361781,0.0004960265,1.0000263481
1643.1701054669,1.0001507492,0.0004959506,1.0000262428
1643.1714943729,0.9997523641,0.0004960300,1.0000260024
1643.1728832792,0.9999321236,0.0004960636,1.0000264231
1643.1742721852,0.9992552891,0.0004958369,1.0000258683
1643.1756610912,0.9993335871,0.0004960644,1.0000255309
1643.1770499974,0.9996337939,0.0004959304,1.0000249488
1643.1784389034,1.0009870395,0.0004962181,1.0000254694
1643.1798278094,1.0000201670,0.0004958256,1.0000248638
1643.1812167156,0.9998934308,0.0004959411,1.0000247048
1643.1826056216,0.9997286346,0.0004959865,1.0000252945
1643.1839945278,0.9996489570,0.0004957948,1.0000248653
1643.1853834338,0.9988547215,0.0004956169,1.0000245902
1643.1867723398,0.9993479613,0.0004956929,1.0000245072
1643.1881612460,0.9995819837,0.0004959047,1.0000243079
1643.1895501520,1.0000607047,0.0004958838,1.0000240219
1643.1909390580,0.9992857529,0.0004957181,1.0000234757
1643.2020503067,1.0001969297,0.0004959149,1.0000230963
1643.2034392127,1.0001430794,0.0004956658,1.0000229461
1643.2062170249,0.9995633447,0.0004956299,1.0000225618
1643.2076059309,0.9997487593,0.0004957779,1.0000227520
1643.2089948369,1.0000611823,0.0004958352,1.0000228290
1643.2103837429,1.0001977074,0.0004958771,1.0000227955
1643.2117726491,0.9994914782,0.0004956319,1.0000232623
1643.2131615551,1.0003850197,0.0004956861,1.0000235909
1643.2145504611,1.0017322634,0.0004958258,1.0000236189
1643.2159393671,0.9999765988,0.0004958990,1.0000225971
1643.2173282733,1.0001408645,0.0004956860,1.0000227768
1643.2214949913,0.9994559186,0.0004952455,1.0000224039
1643.2228838975,0.9993655142,0.0004954575,1.0000220322
1643.2256617095,0.9996773910,0.0004954553,1.0000224770
1643.2270506155,0.9997450805,0.0004950824,1.0000233315
1643.2298284277,1.0000109864,0.0004954434,1.0000230774
1643.2339951457,0.9998019392,0.0004954976,1.0000232748
1643.2381618639,0.9999687247,0.0004956327,1.0000227227
1643.2395507699,1.0002969877,0.0004954856,1.0000220992
1643.2409396759,0.9996507209,0.0004955058,1.0000218485
1643.2423285821,0.9996707256,0.0004953381,1.0000221091
1643.2437174881,1.0001724088,0.0004953164,1.0000219880
1643.2451063941,1.0000262733,0.0004953046,1.0000225722
1643.2464953001,1.0000731029,0.0004953532,1.0000219947
1643.2478842061,0.9998228619,0.0004953336,1.0000219612
1643.2492731121,1.0005292611,0.0004953484,1.0000221596
1643.2506620183,0.9996564402,0.0004952357,1.0000231033
1643.2520509243,1.0012713805,0.0004953880,1.0000235304
1643.2534398303,1.0007739756,0.0004955644,1.0000225337
1643.2548287363,0.9997071660,0.0004952897,1.0000229211
1643.2562176423,0.9996751294,0.0004952324,1.0000225930
1643.2576065483,1.0005795854,0.0004953788,1.0000223788
1643.2589954542,1.0002630432,0.0004955631,1.0000223082
1643.2603843605,0.9999116504,0.0004949927,1.0000219222
1643.2617732665,0.9989237758,0.0004950247,1.0000221099
1643.2631621725,1.0005057590,0.0004953698,1.0000217014
1643.2645510785,0.9992095252,0.0004949378,1.0000213235
1643.2659399844,0.9999707214,0.0004950909,1.0000207259
1643.2673288904,0.9994306485,0.0004949435,1.0000211498
1643.2687177964,1.0001894752,0.0004951674,1.0000210147
1643.2701067024,0.9993227268,0.0004950601,1.0000205333
1643.2714956087,0.9998169491,0.0004949482,1.0000202445
1643.2728845146,0.9995528701,0.0004950006,1.0000205784
1643.2742734206,0.9993641955,0.0004948571,1.0000210257
1643.2756623266,0.9986206694,0.0004944858,1.0000211784
1643.2770512326,0.9990162367,0.0004946053,1.0000207812
1643.2784401386,1.0002328161,0.0004950702,1.0000208267
1643.2798290446,0.9999644815,0.0004949375,1.0000210651
1643.2812179506,1.0001092705,0.0004948149,1.0000201588
1643.2826068566,1.0003335986,0.0004951214,1.0000205356
1643.2839957626,0.9996328610,0.0004946065,1.0000203368
1643.2853846686,0.9994715160,0.0004948394,1.0000202757
1643.2867735746,1.0008158389,0.0004950744,1.0000203679
1643.2881624806,0.9988790559,0.0004946529,1.0000202179
1643.2895513866,1.0001696635,0.0004948193,1.0000205613
1643.2909402928,0.9996737642,0.0004948901,1.0000209178
1643.2923291988,1.0015946773,0.0004948000,1.0000203081
1643.2937181048,0.9998943109,0.0004946979,1.0000195922
1643.2951070108,1.0002605709,0.0004947161,1.0000192977
1643.2964959168,1.0010094598,0.0004949582,1.0000176000
1643.3006626347,1.0003709389,0.0004944815,1.0000175279
1643.3020515407,1.0006326705,0.0004946739,1.0000172179
1643.3034404467,0.9993955612,0.0004943283,1.0000166577
1643.3048293527,1.0001502512,0.0004945588,1.0000168479
1643.3062182587,1.0004962574,0.0004945719,1.0000157089
1643.3076071647,0.9999973768,0.0004945084,1.0000158257
1643.3089960707,1.0006318212,0.0004947773,1.0000154457
1643.3103849767,1.0000813844,0.0004946649,1.0000149057
1643.3117738827,0.9998751700,0.0004946718,1.0000149507
1643.3131627887,1.0005492007,0.0004943610,1.0000148597
1643.3145516947,0.9992610364,0.0004940754,1.0000130184
1643.3173295067,1.0001936526,0.0004945464,1.0000111170
1643.3187184127,1.0007006362,0.0004941695,1.0000110058
1643.3201073187,1.0003929984,0.0004944792,1.0000107295
1643.3214962246,1.0005856249,0.0004945179,1.0000105048
1643.3228851306,1.0002195887,0.0004943290,1.0000102148
1643.3242740364,0.9996841318,0.0004940579,1.0000105467
1643.3256629424,0.9996640988,0.0004944488,1.0000100757
1643.3270518484,1.0003617480,0.0004941820,1.0000100324
1643.3284407544,0.9993532034,0.0004942118,1.0000108518
1643.3298296604,0.9995801403,0.0004941763,1.0000108869
1643.3312185664,0.9999646560,0.0004943440,1.0000110555
1643.3326074724,1.0002973210,0.0004940311,1.0000104445
1643.3339963784,0.9999583040,0.0004942327,1.0000097185
1643.3353852843,0.9991910852,0.0004939804,1.0000098926
1643.3367741903,0.9985389701,0.0004940505,1.0000089844
1643.3381630963,0.9994227187,0.0004938644,1.0000092841
1643.3395520023,1.0006584979,0.0004940606,1.0000095149
1643.3409409083,1.0003586099,0.0004940599,1.0000093560
1643.3423298143,1.0003000197,0.0004940673,1.0000098917
1643.3437187201,0.9995445962,0.0004937882,1.0000098934
1643.3464965321,0.9996860318,0.0004939502,1.0000103752
1643.3478854381,1.0004902708,0.0004939225,1.0000101350
1643.3492743440,1.0003962826,0.0004936462,1.0000104256
1643.3506632500,1.0001550969,0.0004935605,1.0000108110
1643.3520521560,1.0009257657,0.0004941190,1.0000110602
1643.3534410620,0.9994845704,0.0004935739,1.0000100171
1643.3548299678,1.0001626684,0.0004937344,1.0000108688
1643.3576077798,0.9996785777,0.0004937156,1.0000099614
1643.3589966858,1.0001373950,0.0004936305,1.0000099166
1643.3603855918,1.0000240787,0.0004938325,1.0000098659
1643.3617744978,1.0000637848,0.0004932861,1.0000097369
1643.3631634037,1.0002939928,0.0004937433,1.0000097199
1643.3645523095,0.9995582183,0.0004934283,1.0000096821
1643.3659412155,0.9996261054,0.0004934295,1.0000099225
1643.3673301215,0.9995513529,0.0004934519,1.0000102296
1643.3687190275,1.0000038328,0.0004937119,1.0000096081
1643.3701079335,0.9992676809,0.0004931887,1.0000094707
1643.3714968395,0.9999602843,0.0004933442,1.0000089899
1643.3728857452,0.9993518044,0.0004932316,1.0000088520
1643.3742746512,0.9993820422,0.0004932123,1.0000088931
1643.3756635572,1.0008782935,0.0004935061,1.0000087054
1643.3770524632,1.0003182492,0.0004932980,1.0000088285
1643.3784413692,0.9998442588,0.0004932455,1.0000085489
1643.3798302750,1.0004165327,0.0004933258,1.0000080577
1643.3812191810,0.9991950652,0.0004931680,1.0000075797
1643.3826080870,0.9996141965,0.0004934402,1.0000068695
1643.3839969929,0.9994019455,0.0004929226,1.0000075855
1643.3853858989,0.9998924897,0.0004933541,1.0000072262
1643.3867748047,0.9992069063,0.0004932229,1.0000079577
1643.3881637107,1.0007109249,0.0004935192,1.0000081100
1643.3895526167,1.0005224292,0.0004932986,1.0000075416
1643.3909415227,1.0001532233,0.0004929484,1.0000073207
1643.3923304284,1.0006276515,0.0004932292,1.0000069846
1643.3937193344,0.9993889217,0.0004931085,1.0000073771
1643.3951082404,0.9996827012,0.0004930157,1.0000068502
1643.3964971464,1.0001786280,0.0004932812,1.0000067115
1643.3978860522,0.9998674935,0.0004929741,1.0000063541
1643.4006638642,1.0002727099,0.0004929910,1.0000068042
1643.4020527702,0.9996719394,0.0004930650,1.0000070025
1643.4034416759,0.9993281321,0.0004929241,1.0000071318
1643.4048305819,0.9989454230,0.0004926427,1.0000074205
1643.4062194879,0.9998868939,0.0004928932,1.0000074577
1643.4076083937,0.9997975215,0.0004931552,1.0000071853
1643.4089972997,1.0000994627,0.0004930989,1.0000069607
1643.4103862057,1.0005666605,0.0004931605,1.0000057495
1643.4117751117,1.0003139919,0.0004931230,1.0000060534
1643.4131640174,0.9997500320,0.0004929040,1.0000052028
1643.4145529234,1.0002335432,0.0004931549,1.0000059171
1643.4159418294,1.0005840488,0.0004932071,1.0000056465
1643.4173307352,0.9993381127,0.0004928534,1.0000054947
1643.4187196412,0.9990458887,0.0004928410,1.0000044049
1643.4201085471,1.0010029851,0.0004931410,1.0000044184
1643.4214974529,1.0002462632,0.0004930729,1.0000036880
1643.4228863589,1.0001526706,0.0004931623,1.0000040592
1643.4242752649,0.9995602639,0.0004929315,1.0000045348
1643.4256641707,0.9999843408,0.0004929134,1.0000044237
1643.4270530766,0.9998344839,0.0004929780,1.0000026468
1643.4284419826,0.9997395724,0.0004929966,1.0000032046
1643.4298308884,0.9996460953,0.0004929038,1.0000028642
1643.4312197944,1.0003287455,0.0004930888,1.0000025065
1643.4326087004,0.9997610532,0.0004929527,1.0000022871
1643.4339976061,0.9995732976,0.0004929683,1.0000022884
1643.4353865121,1.0012019065,0.0004931112,1.0000023132
1643.4367754181,1.0006412881,0.0004932329,1.0000027682
1643.4381643239,0.9997167526,0.0004928880,1.0000021227
1643.4395532299,0.9988387775,0.0004927785,1.0000023619
1643.4409421356,0.9999111433,0.0004931018,1.0000019235
1643.4423310416,1.0009765227,0.0004930792,1.0000022728
1643.4437199476,0.9996434217,0.0004929154,1.0000023785
1643.4451088534,0.9993084512,0.0004929517,1.0000021927
1643.4464977594,1.0000343885,0.0004930382,1.0000019405
1643.4478866651,0.9996242414,0.0004929978,1.0000020681
1643.4492755711,0.9997003677,0.0004928283,1.0000028914
1643.4506644771,0.9995554480,0.0004928806,1.0000030319
1643.4520533829,0.9989288690,0.0004926499,1.0000031084
1643.4534422889,0.9993856478,0.0004929793,1.0000024225
1643.4548311947,0.9992059613,0.0004927735,1.0000022225
1643.4562201006,1.0001007562,0.0004929895,1.0000012570
1643.4576090066,0.9994873780,0.0004928108,1.0000024969
1643.4589979124,0.9999164643,0.0004929217,1.0000025034
1643.4603868184,1.0001048072,0.0004929396,1.0000030471
1643.4617757242,1.0006122817,0.0004932423,1.0000032833
1643.4631646301,0.9999885713,0.0004925365,1.0000028159
1643.4645535359,0.9993292860,0.0004924659,1.0000029949
1643.4659424419,1.0000873460,0.0004929466,1.0000023885
1643.4673313477,0.9991567375,0.0004927314,1.0000028692
1643.4687202537,1.0000056498,0.0004924840,1.0000031419
1643.4701091594,0.9989525547,0.0004926343,1.0000029067
1643.4714980654,0.9996514482,0.0004927877,1.0000038296
1643.4728869714,0.9998814187,0.0004927758,1.0000038726
1643.4742758772,1.0000581619,0.0004927044,1.0000039161
1643.4756647832,0.9991870114,0.0004928553,1.0000040674
1643.4770536889,1.0002303071,0.0004932853,1.0000036701
1643.4784425949,1.0005698642,0.0004931639,1.0000040965
1643.4798315007,1.0002551608,0.0004928862,1.0000039694
1643.4812204067,1.0003049287,0.0004930004,1.0000041500
1643.4826093124,1.0003571794,0.0004930266,1.0000051853
1643.4839982184,1.0000288700,0.0004926267,1.0000059092
1643.4853871242,0.9997419074,0.0004926131,1.0000056981
1643.4867760302,0.9993331555,0.0004927450,1.0000062205
1643.4881649359,0.9991617176,0.0004928571,1.0000067734
1643.4895538419,0.9988724696,0.0004926468,1.0000075377
1643.4909427477,0.9998038076,0.0004926400,1.0000075154
1643.4923316534,0.9997406639,0.0004931366,1.0000077767
1643.4937205594,1.0012594631,0.0004931128,1.0000073351
1643.4951094652,1.0004449200,0.0004928278,1.0000082802
1643.4964983712,0.9994753950,0.0004928366,1.0000076281
1643.4978872770,1.0005538018,0.0004932783,1.0000075208
1643.4992761829,1.0005572715,0.0004927472,1.0000072699
1643.5006650887,1.0000777178,0.0004929414,1.0000073673
1643.5020539947,1.0001056995,0.0004929855,1.0000068036
1643.5034429005,0.9997919121,0.0004928238,1.0000055822
1643.5048318065,0.9999619589,0.0004931217,1.0000061826
1643.5062207122,1.0009303905,0.0004930759,1.0000058441
1643.5076096180,1.0009857066,0.0004931631,1.0000058408
1643.5089985240,0.9998586684,0.0004929926,1.0000062386
1643.5103874297,0.9997583806,0.0004928596,1.0000068681
1643.5117763357,0.9998572727,0.0004928322,1.0000062037
1643.5131652415,1.0009031427,0.0004931353,1.0000068651
1643.5145541472,0.9991435424,0.0004928126,1.0000072465
1643.5159430532,1.0006095643,0.0004932047,1.0000070713
1643.5173319590,0.9996027138,0.0004929537,1.0000066101
1643.5187208650,0.9995792765,0.0004928883,1.0000073982
1643.5201097708,1.0013010111,0.0004933681,1.0000077480
1643.5214986765,1.0001154042,0.0004931097,1.0000067547
1643.5228875825,0.9997535211,0.0004932445,1.0000061843
1643.5242764883,1.0005654583,0.0004931982,1.0000062362
1643.5256653943,0.9988497205,0.0004929242,1.0000076373
1643.5270543000,1.0000359571,0.0004929159,1.0000075243
1643.5284432058,1.0006682654,0.0004931547,1.0000070208
1643.5298321118,1.0009347473,0.0004932193,1.0000070890
1643.5312210175,0.9994590794,0.0004929641,1.0000073139
1643.5326099233,0.9995052811,0.0004928504,1.0000081403
1643.5339988293,0.9999095542,0.0004930667,1.0000076854
1643.5353877350,0.9994432419,0.0004929937,1.0000072967
1643.5367766408,1.0000941514,0.0004933106,1.0000075036
1643.5381655468,0.9996917693,0.0004930630,1.0000070208
1643.5395544526,0.9997814786,0.0004930764,1.0000072543
1643.5409433583,0.9998068726,0.0004931537,1.0000080267
1643.5423322643,1.0001675201,0.0004933862,1.0000095935
1643.5437211701,1.0002638841,0.0004931920,1.0000097881
1643.5451100758,0.9999321799,0.0004933432,1.0000086034
1643.5464989818,0.9998323117,0.0004929950,1.0000080982
1643.5478878876,1.0003703402,0.0004931514,1.0000083548
1643.5492767934,1.0009068772,0.0004933186,1.0000089699
1643.5506656993,1.0003440024,0.0004931113,1.0000084668
1643.5520546051,0.9991085650,0.0004931163,1.0000079522
1643.5534435109,0.9997896916,0.0004931217,1.0000080417
1643.5548324166,0.9996940898,0.0004932733,1.0000075019
1643.5562213226,0.9992342029,0.0004930822,1.0000073037
1643.5576102284,1.0008272095,0.0004931000,1.0000079344
1643.5589991341,0.9999002529,0.0004930957,1.0000078673
1643.5603880399,0.9997124990,0.0004929778,1.0000066160
1643.5617769459,1.0005194414,0.0004932647,1.0000065960
1643.5631658517,0.9997547782,0.0004932615,1.0000077886
1643.5645547574,0.9996278092,0.0004932028,1.0000082181
1643.5659436634,0.9994565704,0.0004932164,1.0000079159
1643.5673325692,1.0001577113,0.0004934331,1.0000080778
1643.5687214749,1.0001421754,0.0004931797,1.0000089509
1643.5701103807,0.9989904044,0.0004930800,1.0000095882
1643.5714992864,1.0008508261,0.0004934616,1.0000097078
1643.5728881924,0.9996659991,0.0004932606,1.0000097250
1643.5742770982,0.9990364473,0.0004932119,1.0000092613
1643.5756660040,0.9996266190,0.0004932190,1.0000095876
1643.5770549097,0.9997993064,0.0004933050,1.0000099309
1643.5784438157,0.9999096103,0.0004932525,1.0000098349
1643.5798327215,0.9993511298,0.0004931310,1.0000097061
1643.5812216272,0.9998391648,0.0004935091,1.0000105438
1643.5826105330,1.0006732688,0.0004935492,1.0000100024
1643.5839994388,1.0004943048,0.0004934405,1.0000097967
1643.5853883448,1.0005837491,0.0004934137,1.0000099967
1643.5867772505,1.0002153079,0.0004932012,1.0000104425
1643.5881661563,0.9999568733,0.0004933024,1.0000101359
1643.5895550620,1.0001275999,0.0004934828,1.0000098174
1643.5909439678,0.9999859153,0.0004934648,1.0000107172
1643.5923328738,1.0000256398,0.0004933692,1.0000103314
1643.5937217795,0.9998547327,0.0004933232,1.0000102345
1643.5951106853,0.9996386400,0.0004932171,1.0000099047
1643.5964995911,1.0002202133,0.0004936466,1.0000103054
