time,flux_norm,flux_err_norm,sg_trend
2040.8810625586,1.0001810262,0.0020623646,0.9998757399
2040.8824514297,1.0029618891,0.0020649935,0.9998758980
2040.8838403009,1.0005917595,0.0020626127,0.9998775207
2040.8852291719,0.9998686270,0.0020634589,0.9998782160
2040.8866180430,1.0025808472,0.0020631157,0.9998789912
2040.8880069142,1.0001652392,0.0020637123,0.9998805569
2040.8893957852,0.9986014211,0.0020632673,0.9998798634
2040.8907846565,0.9996737681,0.0020634209,0.9998803501
2040.8921735275,1.0029976347,0.0020660255,0.9998803171
2040.8935623985,0.9994147339,0.0020635742,0.9998822200
2040.8949512698,0.9976725454,0.0020626173,0.9998846474
2040.8963401408,0.9967866147,0.0020606773,0.9998866049
2040.8977290118,1.0008239453,0.0020649446,0.9998867546
2040.8991178829,0.9994090806,0.0020630493,0.9998831644
2040.9005067541,1.0051565083,0.0020662696,0.9998817668
2040.9018956251,0.9986333183,0.0020637034,0.9998822459
2040.9032844962,1.0011783025,0.0020628809,0.9998793453
2040.9046733674,1.0039970341,0.0020671450,0.9998807248
2040.9060622384,0.9986056129,0.0020623760,0.9998796056
2040.9074511095,1.0019008897,0.0020641697,0.9998798487
2040.9088399805,0.9991677772,0.0020643786,0.9998811914
2040.9102288517,0.9998180926,0.0020644829,0.9998830881
2040.9116177228,1.0007193076,0.0020650086,0.9998856426
2040.9130065938,0.9985329067,0.0020612256,0.9998868678
2040.9143954650,1.0036551232,0.0020667773,0.9998854537
2040.9157843361,0.9985334901,0.0020624587,0.9998855673
2040.9171732071,1.0031323007,0.0020655116,0.9998854835
2040.9185620781,1.0047973388,0.0020664413,0.9998834961
2040.9199509491,1.0031287211,0.0020642023,0.9998789504
2040.9213398204,0.9970883076,0.0020624828,0.9998791928
2040.9227286914,0.9993130529,0.0020634198,0.9998789826
2040.9241175624,0.9957186747,0.0020634543,0.9998785254
2040.9255064335,1.0049184494,0.0020656932,0.9998801945
2040.9268953047,0.9986529201,0.0020630277,0.9998840469
2040.9282841757,1.0008824547,0.0020632605,0.9998820193
2040.9296730468,1.0007461735,0.0020631240,0.9998802415
2040.9310619178,0.9980189790,0.0020636298,0.9998840788
2040.9324507888,1.0013983354,0.0020656775,0.9998871370
2040.9338396598,1.0030547831,0.0020650976,0.9998893093
2040.9352285311,1.0025331069,0.0020658698,0.9998880788
2040.9366174021,1.0004712584,0.0020633741,0.9998886869
2040.9380062731,1.0016678979,0.0020625993,0.9998877322
2040.9393951442,0.9994785208,0.0020624833,0.9998877637
2040.9407840152,1.0014468795,0.0020633689,0.9998879498
2040.9421728862,1.0016402949,0.0020638496,0.9998882707
2040.9435617575,0.9958441343,0.0020626972,0.9998882452
2040.9449506285,1.0031829766,0.0020635636,0.9998874975
2040.9463394995,0.9988768929,0.0020620551,0.9998910163
2040.9477283705,0.9997636610,0.0020623283,0.9998861348
2040.9491172415,1.0003544786,0.0020627308,0.9998868411
2040.9505061126,1.0009180840,0.0020629060,0.9998851345
2040.9518949836,0.9994600620,0.0020629449,0.9998833299
2040.9532838546,0.9980641593,0.0020630451,0.9998825911
2040.9546727256,1.0015309020,0.0020648963,0.9998842894
2040.9560615969,1.0018522711,0.0020648506,0.9998838697
2040.9574504679,0.9979501125,0.0020628372,0.9998841537
2040.9588393389,0.9991860850,0.0020608989,0.9998821389
2040.9602282100,0.9991117404,0.0020611061,0.9998812529
2040.9616170810,1.0018138361,0.0020630649,0.9998803449
2040.9630059520,1.0013388716,0.0020615636,0.9998816323
2040.9643948230,1.0032100281,0.0020630505,0.9998793104
2040.9657836941,0.9982512028,0.0020611418,0.9998768171
2040.9671725651,0.9999219607,0.0020613955,0.9998767448
2040.9685614361,1.0014705230,0.0020624086,0.9998758901
2040.9699503071,1.0036553354,0.0020623144,0.9998776407
2040.9713391781,1.0002707829,0.0020629116,0.9998734946
2040.9727280492,0.9988284006,0.0020632923,0.9998732618
2040.9741169202,0.9991173799,0.0020622985,0.9998750721
2040.9755057912,1.0011192537,0.0020610615,0.9998775922
2040.9768946622,1.0000112008,0.0020628650,0.9998798432
2040.9782835333,0.9981138250,0.0020617447,0.9998828804
2040.9796724043,1.0003390296,0.0020620546,0.9998816669
2040.9810612753,1.0021696899,0.0020634325,0.9998826335
2040.9824501463,0.9992405455,0.0020608656,0.9998853846
2040.9838390174,0.9998860723,0.0020627466,0.9998850924
2040.9852278884,1.0001175110,0.0020619690,0.9998914424
2040.9866167594,0.9972707190,0.0020613771,0.9998944942
2040.9880056304,0.9989059255,0.0020602737,0.9998942961
2040.9893945014,1.0008705295,0.0020623666,0.9998944092
2040.9907833725,1.0004154097,0.0020606627,0.9998945782
2040.9921722435,0.9983386120,0.0020596101,0.9998926206
2040.9935611145,1.0002912111,0.0020615477,0.9998939518
2040.9949499855,0.9999424492,0.0020612383,0.9998915456
2040.9963388566,0.9975808308,0.0020584370,0.9998883840
2040.9977277276,0.9996517840,0.0020613558,0.9998896987
2040.9991165986,1.0027793963,0.0020619370,0.9998882222
2041.0005054696,0.9966083539,0.0020590951,0.9998863286
2041.0018943406,0.9991116922,0.0020635613,0.9998848805
2041.0032832117,0.9995520296,0.0020614068,0.9998866227
2041.0046720825,1.0016725859,0.0020616231,0.9998872178
2041.0060609535,1.0009011958,0.0020608254,0.9998881896
2041.0074498245,1.0006535385,0.0020612650,0.9998877450
2041.0088386955,1.0004132073,0.0020624764,0.9998872467
2041.0102275666,1.0020337975,0.0020624730,0.9998860614
2041.0116164376,1.0007990838,0.0020606354,0.9998830061
2041.0130053086,1.0035651867,0.0020632352,0.9998881093
2041.0143941796,0.9989489164,0.0020596280,0.9998877810
2041.0157830504,0.9999149032,0.0020611685,0.9998847558
2041.0171719214,1.0013413692,0.0020603785,0.9998819956
2041.0185607925,1.0025304902,0.0020626117,0.9998790357
2041.0199496635,1.0044166425,0.0020614393,0.9998792400
2041.0213385345,1.0017170380,0.0020609080,0.9998799766
2041.0227274055,0.9992982238,0.0020624263,0.9998809367
2041.0241162765,0.9996931460,0.0020612605,0.9998821347
2041.0255051473,1.0015308586,0.0020605059,0.9998806429
2041.0268940184,1.0053260813,0.0020637035,0.9998776979
2041.0282828894,0.9991313088,0.0020608617,0.9998781350
2041.0296717604,1.0023814125,0.0020608688,0.9998771808
2041.0310606314,0.9986783310,0.0020604160,0.9998747796
2041.0324495022,1.0007293897,0.0020598202,0.9998744969
2041.0338383732,1.0002450676,0.0020616466,0.9998751259
2041.0352272443,0.9974209815,0.0020623214,0.9998743721
2041.0366161153,1.0046920433,0.0020614774,0.9998727199
2041.0380049863,0.9998925019,0.0020625299,0.9998719268
2041.0393938571,1.0030616211,0.0020612557,0.9998700141
2041.0407827281,1.0005789008,0.0020610079,0.9998729760
2041.0421715991,1.0003137372,0.0020606667,0.9998732228
2041.0435604702,1.0022584568,0.0020602805,0.9998751945
2041.0449493410,0.9968434237,0.0020578430,0.9998762016
2041.0463382120,0.9991554274,0.0020582635,0.9998741623
2041.0477270830,0.9976132422,0.0020587368,0.9998778260
2041.0491159540,0.9980704143,0.0020593842,0.9998774594
2041.0505048248,0.9992078271,0.0020591281,0.9998792321
2041.0518936958,0.9970300847,0.0020604150,0.9998785173
2041.0532825669,1.0006922530,0.0020606452,0.9998797963
2041.0546714379,1.0001739631,0.0020614114,0.9998785102
2041.0560603087,0.9970562744,0.0020598900,0.9998804101
2041.0574491797,1.0037246427,0.0020626723,0.9998825909
2041.0588380507,1.0036970873,0.0020624793,0.9998802303
2041.0602269215,1.0018194581,0.0020618257,0.9998798505
2041.0616157925,0.9990209804,0.0020595110,0.9998818208
2041.0630046636,1.0017843216,0.0020617658,0.9998811251
2041.0643935343,0.9985226390,0.0020589399,0.9998797192
2041.0657824054,1.0020868378,0.0020620531,0.9998806031
2041.0671712764,0.9990778511,0.0020591167,0.9998791350
2041.0685601472,0.9962170641,0.0020603883,0.9998811836
2041.0699490182,0.9991345689,0.0020606155,0.9998798835
2041.0713378892,1.0006256470,0.0020597933,0.9998774928
2041.0727267600,0.9969357463,0.0020571603,0.9998783106
2041.0741156310,0.9970859615,0.0020615308,0.9998783174
2041.0755045021,0.9970220279,0.0020588441,0.9998793037
2041.0768933729,0.9996492057,0.0020608698,0.9998782656
2041.0782822439,1.0000840552,0.0020596918,0.9998771525
2041.0796711147,1.0022597493,0.0020626677,0.9998780680
2041.0810599857,0.9988481336,0.0020593617,0.9998740361
2041.0824488567,0.9993743168,0.0020602577,0.9998723795
2041.0838377275,0.9992224207,0.0020588313,0.9998700571
2041.0852265985,0.9983524434,0.0020608058,0.9998674242
2041.0866154693,0.9946263407,0.0020586147,0.9998685833
2041.0880043403,0.9966270640,0.0020591295,0.9998676171
2041.0893932114,1.0023343527,0.0020609190,0.9998679895
2041.0907820822,1.0002153744,0.0020604284,0.9998677430
2041.0921709532,0.9974212813,0.0020599537,0.9998693507
2041.0935598240,0.9977020361,0.0020616407,0.9998697290
2041.0949486950,0.9961750750,0.0020595261,0.9998717524
2041.0963375658,0.9978674728,0.0020585689,0.9998703737
2041.0977264368,1.0013794548,0.0020613714,0.9998674188
2041.0991153078,0.9995929886,0.0020586510,0.9998707554
2041.1005041786,1.0049163572,0.0020617060,0.9998699391
2041.1018930496,1.0011144344,0.0020623018,0.9998693071
2041.1032819204,0.9997550172,0.0020597327,0.9998712898
2041.1046707915,0.9969531437,0.0020590754,0.9998680963
2041.1060596622,0.9966509746,0.0020580253,0.9998653385
2041.1074485333,0.9998245834,0.0020607671,0.9998619911
2041.1088374041,0.9999147894,0.0020604960,0.9998640658
2041.1102262751,0.9967962500,0.0020584366,0.9998645022
2041.1116151459,1.0007431845,0.0020620101,0.9998644068
2041.1130040169,1.0009370190,0.0020594131,0.9998647902
2041.1143928877,1.0029505666,0.0020629227,0.9998647215
2041.1157817587,1.0033446667,0.0020629355,0.9998619290
2041.1171706295,0.9984040745,0.0020590244,0.9998641341
2041.1185595005,1.0008365005,0.0020609031,0.9998628959
2041.1199483713,1.0014151310,0.0020615750,0.9998625103
2041.1213372423,1.0000660586,0.0020613137,0.9998645705
2041.1227261131,0.9966950324,0.0020595720,0.9998621651
2041.1241149839,0.9995182905,0.0020605296,0.9998622316
2041.1255038549,0.9982692096,0.0020613784,0.9998631400
2041.1268927257,1.0010274325,0.0020598928,0.9998615342
2041.1282815967,0.9995524055,0.0020596959,0.9998610225
2041.1296704675,1.0009388180,0.0020625487,0.9998594202
2041.1310593386,0.9989462096,0.0020584173,0.9998583892
2041.1324482093,1.0034991090,0.0020624469,0.9998610526
2041.1338370801,0.9992726879,0.0020609463,0.9998619311
2041.1352259512,0.9987591870,0.0020603529,0.9998608524
2041.1366148219,0.9980290904,0.0020582693,0.9998621833
2041.1380036930,0.9980447772,0.0020630625,0.9998635482
2041.1393925638,1.0008663584,0.0020635907,0.9998633209
2041.1407814346,1.0042933550,0.0020640336,0.9998645314
2041.1421703056,0.9996609425,0.0020593267,0.9998645586
2041.1435591764,0.9992958283,0.0020607212,0.9998656185
2041.1449480474,0.9992345002,0.0020584692,0.9998640543
2041.1463369182,1.0018361551,0.0020603955,0.9998642570
2041.1477257890,0.9976180074,0.0020595672,0.9998640281
2041.1491146600,1.0012512832,0.0020597255,0.9998655185
2041.1505035308,0.9998566324,0.0020603064,0.9998629677
2041.1518924016,0.9998602851,0.0020607464,0.9998645014
2041.1532812726,1.0002491061,0.0020614619,0.9998646533
2041.1546701434,1.0020074592,0.0020612848,0.9998614246
2041.1560590142,0.9990967186,0.0020613168,0.9998635339
2041.1574478852,1.0007491938,0.0020612641,0.9998597132
2041.1588367560,0.9994408059,0.0020596032,0.9998577467
2041.1602256268,0.9972704428,0.0020610048,0.9998616000
2041.1616144978,1.0020163606,0.0020629150,0.9998592047
2041.1630033686,1.0033288015,0.0020624110,0.9998575409
2041.1643922394,1.0017804854,0.0020604015,0.9998577036
2041.1657811104,0.9972828229,0.0020591096,0.9998570174
2041.1671699812,0.9942429463,0.0020600333,0.9998580589
2041.1685588520,1.0018575608,0.0020613507,0.9998587194
2041.1699477228,0.9997800538,0.0020600471,0.9998604399
2041.1713365938,0.9977522871,0.0020611633,0.9998576639
2041.1727254646,0.9976181837,0.0020600655,0.9998575780
2041.1741143354,1.0036498279,0.0020629072,0.9998571156
2041.1755032062,0.9973046583,0.0020606288,0.9998553269
2041.1768920772,0.9956930574,0.0020578538,0.9998582760
2041.1782809480,1.0011186534,0.0020605674,0.9998547338
2041.1796698188,0.9947812844,0.0020579439,0.9998565890
2041.1810586896,1.0013502436,0.0020611368,0.9998553960
2041.1824475606,0.9943450398,0.0020580963,0.9998582026
2041.1838364314,0.9981452717,0.0020606890,0.9998558576
2041.1852253022,1.0009413405,0.0020597375,0.9998564240
2041.1866141730,1.0003781183,0.0020601859,0.9998596381
2041.1880030437,1.0019131611,0.0020622784,0.9998573697
2041.1893919148,0.9990874922,0.0020593469,0.9998595232
2041.1907807856,1.0007950247,0.0020612923,0.9998608563
2041.1921696563,1.0020608956,0.0020611961,0.9998598549
2041.1935585271,0.9992953532,0.0020599126,0.9998627537
2041.1949473979,0.9983448303,0.0020603321,0.9998631680
2041.1963362689,0.9987495286,0.0020605313,0.9998628826
2041.1977251397,0.9982224497,0.0020602918,0.9998644174
2041.1991140105,1.0005531385,0.0020631686,0.9998661946
2041.2005028813,0.9981077903,0.0020605476,0.9998630083
2041.2018917521,1.0007165480,0.0020620531,0.9998615970
2041.2032806229,0.9989208206,0.0020604971,0.9998614858
2041.2046694939,0.9999328843,0.0020612351,0.9998623645
2041.2060583647,0.9955745233,0.0020582731,0.9998627297
2041.2074472355,1.0035606284,0.0020610541,0.9998637858
2041.2088361063,1.0001175695,0.0020605667,0.9998612871
2041.2102249771,1.0003312151,0.0020618036,0.9998539653
2041.2116138479,0.9989036932,0.0020590697,0.9998521958
2041.2130027187,1.0020338617,0.0020619518,0.9998532813
2041.2143915895,1.0023493939,0.0020648602,0.9998544126
2041.2157804602,0.9996870315,0.0020634181,0.9998550999
2041.2171693313,1.0002989832,0.0020607075,0.9998518608
2041.2185582021,1.0015291317,0.0020623005,0.9998490393
2041.2199470728,0.9969141740,0.0020614171,0.9998493056
2041.2213359436,0.9994276389,0.0020612206,0.9998465867
2041.2227248144,0.9998747675,0.0020612771,0.9998463231
2041.2241136852,0.9975927280,0.0020593131,0.9998455097
2041.2255025560,1.0003236186,0.0020602161,0.9998442784
2041.2268914268,0.9975575192,0.0020598167,0.9998448891
2041.2282802976,0.9983006113,0.0020601004,0.9998459590
2041.2296691684,0.9988100705,0.0020624638,0.9998482272
2041.2310580392,1.0000337698,0.0020600866,0.9998476817
2041.2324469100,0.9996878892,0.0020614214,0.9998475642
2041.2338357807,1.0022449481,0.0020611284,0.9998470415
2041.2352246515,1.0035230513,0.0020630502,0.9998467009
2041.2366135223,1.0015807392,0.0020614454,0.9998510805
2041.2380023931,0.9995786502,0.0020597680,0.9998504531
2041.2393912639,1.0016826016,0.0020607498,0.9998516332
2041.2407801347,1.0001162028,0.0020628398,0.9998535351
2041.2421690055,1.0014739840,0.0020609973,0.9998507704
2041.2435578763,1.0002176156,0.0020614719,0.9998495320
2041.2449467471,0.9998733832,0.0020620285,0.9998508668
2041.2463356179,1.0011256436,0.0020607125,0.9998516819
2041.2477244886,0.9980063591,0.0020592973,0.9998538407
2041.2491133594,1.0028753509,0.0020615843,0.9998529382
2041.2505022302,1.0014942670,0.0020615902,0.9998507560
2041.2518911010,0.9969140597,0.0020610114,0.9998538447
2041.2532799718,0.9978903644,0.0020618283,0.9998554406
2041.2546688426,1.0019886378,0.0020607456,0.9998605756
2041.2560577134,0.9991155150,0.0020609267,0.9998613082
2041.2574465842,0.9993156792,0.0020591849,0.9998615032
2041.2588354550,1.0033105700,0.0020621014,0.9998588379
2041.2602243258,1.0006215549,0.0020634734,0.9998573975
2041.2616131965,0.9953206612,0.0020609664,0.9998542569
2041.2630020673,0.9998485298,0.0020610377,0.9998547959
2041.2643909381,1.0010934903,0.0020603652,0.9998535493
2041.2657798089,0.9960780321,0.0020596293,0.9998552308
2041.2671686795,1.0030566220,0.0020614937,0.9998544370
2041.2685575503,1.0025109519,0.0020629666,0.9998546446
2041.2699464211,1.0007805439,0.0020603828,0.9998524534
2041.2713352918,0.9989447656,0.0020605570,0.9998554788
2041.2727241626,1.0009663149,0.0020605827,0.9998562489
2041.2741130334,1.0019582664,0.0020608659,0.9998576890
2041.2755019042,1.0009687187,0.0020614305,0.9998550387
2041.2768907750,0.9988736517,0.0020595654,0.9998585770
2041.2782796456,1.0003269250,0.0020620825,0.9998589684
2041.2796685163,0.9945400270,0.0020618857,0.9998556329
2041.2810573871,0.9999970207,0.0020615899,0.9998566495
2041.2824462579,0.9986755580,0.0020598558,0.9998579796
2041.2838351287,1.0040334329,0.0020635175,0.9998564683
2041.2852239995,1.0035114563,0.0020612606,0.9998538583
2041.2866128703,0.9999825928,0.0020606218,0.9998539687
2041.2880017409,0.9991344536,0.0020618684,0.9998535115
2041.2893906116,0.9995880113,0.0020612235,0.9998531942
2041.2907794824,1.0017264690,0.0020617710,0.9998578295
2041.2921683532,0.9997314634,0.0020589125,0.9998524566
2041.2935572240,0.9971303442,0.0020587950,0.9998503704
2041.2949460946,1.0008770685,0.0020605303,0.9998505968
2041.2963349654,1.0002965936,0.0020596897,0.9998527001
2041.2977238362,1.0009202073,0.0020601220,0.9998530003
2041.2991127069,0.9969650086,0.0020586334,0.9998533870
2041.3005015777,1.0023701077,0.0020600164,0.9998563470
2041.3018904483,1.0015026985,0.0020609771,0.9998560269
2041.3032793191,0.9983001284,0.0020612552,0.9998582644
2041.3046681899,0.9999595463,0.0020593927,0.9998553754
2041.3060570607,0.9966525343,0.0020577324,0.9998543247
2041.3074459312,1.0016164741,0.0020584046,0.9998594449
2041.3088348020,1.0002249747,0.0020587808,0.9998581461
2041.3102236728,0.9998690146,0.0020600015,0.9998562487
2041.3116125436,0.9985877275,0.0020581720,0.9998574032
2041.3130014141,0.9985333093,0.0020595761,0.9998575737
2041.3143902849,0.9981738889,0.0020615148,0.9998580642
2041.3157791557,0.9967957316,0.0020635547,0.9998564712
2041.3171680263,1.0008683433,0.0020597420,0.9998590750
2041.3185568971,0.9979024837,0.0020570687,0.9998578717
2041.3199457679,0.9988033553,0.0020571566,0.9998603203
2041.3213346387,0.9963262878,0.0020563876,0.9998580763
2041.3227235092,0.9995769544,0.0020592922,0.9998587086
2041.3241123800,0.9981841938,0.0020590883,0.9998589083
2041.3255012508,0.9987134980,0.0020581175,0.9998614747
2041.3268901213,1.0003489002,0.0020584797,0.9998620291
2041.3282789921,0.9991470429,0.0020575630,0.9998622104
2041.3296678629,0.9986979649,0.0020588770,0.9998631200
2041.3310567335,1.0003473063,0.0020595550,0.9998631457
2041.3324456043,1.0013525717,0.0020608744,0.9998585476
2041.3338344751,0.9979004872,0.0020579222,0.9998581996
2041.3352233456,1.0019366651,0.0020619832,0.9998615176
2041.3366122164,1.0008111311,0.0020579293,0.9998583439
2041.3380010872,1.0000275425,0.0020587253,0.9998570668
2041.3393899578,0.9997316778,0.0020589475,0.9998548058
2041.3407788285,0.9970296710,0.0020576236,0.9998578888
2041.3421676991,0.9962997983,0.0020581070,0.9998560636
2041.3435565699,1.0023145533,0.0020578328,0.9998566988
2041.3449454407,1.0013331639,0.0020590884,0.9998584025
2041.3463343112,1.0002541362,0.0020575217,0.9998574799
2041.3477231820,1.0012626165,0.0020613956,0.9998586062
2041.3491120526,0.9999414204,0.0020569362,0.9998562730
2041.3505009234,0.9994698872,0.0020578337,0.9998548941
2041.3518897942,1.0011191678,0.0020570616,0.9998532674
2041.3532786647,1.0059697769,0.0020601198,0.9998554138
2041.3546675355,1.0024210713,0.0020565517,0.9998561743
2041.3560564061,0.9980294942,0.0020560586,0.9998599870
2041.3574452769,0.9967948123,0.0020570639,0.9998588285
2041.3588341474,1.0004343140,0.0020581949,0.9998541166
2041.3602230182,1.0003085963,0.0020566612,0.9998528585
2041.3616118888,1.0008455430,0.0020569555,0.9998504081
2041.3630007596,0.9968732223,0.0020565510,0.9998506182
2041.3643896304,1.0015096085,0.0020585691,0.9998556749
2041.3657785009,0.9982486667,0.0020570068,0.9998552349
2041.3671673717,0.9996749062,0.0020571978,0.9998542890
2041.3685562423,1.0023972589,0.0020596660,0.9998576876
2041.3699451130,1.0005950233,0.0020586135,0.9998588905
2041.3713339836,0.9996804297,0.0020597769,0.9998608085
2041.3727228544,1.0000889869,0.0020555998,0.9998644143
2041.3741117249,1.0016904073,0.0020579073,0.9998663344
2041.3755005957,0.9983162028,0.0020556237,0.9998658084
2041.3768894663,0.9967406516,0.0020557362,0.9998628672
2041.3782783371,1.0004956872,0.0020560393,0.9998615325
2041.3796672076,0.9983145046,0.0020552414,0.9998628522
2041.3810560784,0.9983192758,0.0020536149,0.9998636262
2041.3824449490,0.9998832036,0.0020556477,0.9998590495
2041.3838338195,0.9950551732,0.0020543297,0.9998593784
2041.3852226903,0.9967577371,0.0020555858,0.9998592430
2041.3866115609,1.0047363472,0.0020580789,0.9998585296
2041.3880004317,0.9978526351,0.0020577232,0.9998574656
2041.3893893022,0.9974501118,0.0020560041,0.9998576005
2041.3907781730,0.9946617510,0.0020529441,0.9998592946
2041.3921670436,0.9990695014,0.0020553256,0.9998606443
2041.3935559144,0.9985372219,0.0020567419,0.9998590282
2041.3949447849,0.9957410773,0.0020546338,0.9998606388
2041.3963336555,0.9983143737,0.0020564257,0.9998594607
2041.3977225263,0.9976860337,0.0020560181,0.9998560144
2041.3991113968,0.9998075857,0.0020553866,0.9998597338
2041.4005002676,1.0036328277,0.0020593914,0.9998582544
2041.4018891382,0.9983471224,0.0020548286,0.9998588425
2041.4032780087,1.0009278149,0.0020552432,0.9998599308
2041.4046668795,1.0011056828,0.0020558043,0.9998588764
2041.4060557501,1.0036752014,0.0020574620,0.9998560683
2041.4074446206,0.9994909892,0.0020578956,0.9998582943
2041.4088334914,1.0023431498,0.0020587355,0.9998600466
2041.4102223620,0.9997704366,0.0020545617,0.9998627249
2041.4116112328,0.9994540840,0.0020565644,0.9998633683
2041.4130001033,1.0001840224,0.0020562697,0.9998634481
2041.4143889739,1.0022217545,0.0020570853,0.9998586425
2041.4157778447,1.0002678632,0.0020577439,0.9998594900
2041.4171667152,0.9984673540,0.0020578592,0.9998621935
2041.4185555858,1.0018682783,0.0020582929,0.9998636107
2041.4199444566,0.9979622338,0.0020556960,0.9998625126
2041.4213333272,1.0009601299,0.0020571588,0.9998596879
2041.4227221977,1.0001096022,0.0020558983,0.9998626371
2041.4241110683,0.9999534762,0.0020558713,0.9998646637
2041.4254999391,0.9990379646,0.0020570804,0.9998663138
2041.4268888096,0.9988578897,0.0020557895,0.9998667167
2041.4282776802,1.0013263199,0.0020577671,0.9998642841
2041.4296665510,0.9985902066,0.0020560786,0.9998620238
2041.4310554215,1.0014914418,0.0020554484,0.9998585760
2041.4324442921,0.9956270034,0.0020529762,0.9998564827
2041.4338331626,1.0007402734,0.0020561930,0.9998556415
2041.4352220334,1.0004136770,0.0020563271,0.9998575830
2041.4366109040,0.9973190935,0.0020561611,0.9998575892
2041.4379997745,0.9972503610,0.0020564809,0.9998612933
2041.4393886451,0.9964271574,0.0020548103,0.9998589095
2041.4407775159,1.0016206369,0.0020579422,0.9998571936
2041.4421663864,1.0007892525,0.0020582970,0.9998598335
2041.4435552570,1.0000770360,0.0020553956,0.9998600919
2041.4449441276,0.9969247625,0.0020549362,0.9998584162
2041.4463329983,0.9981644789,0.0020553312,0.9998589510
2041.4477218689,0.9987729141,0.0020580073,0.9998589266
2041.4491107395,1.0012104825,0.0020558283,0.9998587574
2041.4504996100,0.9995593490,0.0020564922,0.9998587282
2041.4518884806,1.0024370177,0.0020584071,0.9998587015
2041.4532773514,0.9993378225,0.0020549790,0.9998573011
2041.4546662219,1.0000422876,0.0020546659,0.9998518012
2041.4560550925,0.9997235334,0.0020547137,0.9998552602
2041.4574439630,0.9997753472,0.0020563766,0.9998507193
2041.4588328336,0.9971556431,0.0020563345,0.9998485543
2041.4602217044,1.0037305587,0.0020566034,0.9998470060
2041.4616105749,0.9976166239,0.0020544461,0.9998483868
2041.4629994455,0.9980158295,0.0020563164,0.9998471600
2041.4643883161,1.0041672807,0.0020590950,0.9998504571
2041.4657771866,1.0004060789,0.0020566022,0.9998483753
2041.4671660572,1.0022013785,0.0020587161,0.9998488771
2041.4685549277,1.0017157966,0.0020596351,0.9998500363
2041.4699437985,0.9983075552,0.0020586463,0.9998521396
2041.4713326691,0.9994427313,0.0020551107,0.9998530175
2041.4727215396,0.9948887928,0.0020543724,0.9998497932
2041.4741104102,0.9986809990,0.0020586045,0.9998488916
2041.4754992807,0.9963861714,0.0020579623,0.9998481737
2041.4768881513,1.0015848530,0.0020590222,0.9998476880
2041.4782770219,1.0018705957,0.0020589563,0.9998440448
2041.4796658924,0.9992965587,0.0020577442,0.9998439518
2041.4810547630,0.9996944171,0.0020558600,0.9998427643
2041.4824436338,0.9982582489,0.0020561473,0.9998405023
2041.4838325043,1.0022392578,0.0020577396,0.9998445111
2041.4852213749,0.9990318956,0.0020566256,0.9998438096
2041.4866102454,0.9973143568,0.0020559567,0.9998402248
2041.4879991160,1.0007290611,0.0020573748,0.9998378973
2041.4893879866,1.0013368402,0.0020552768,0.9998355646
2041.4907768571,1.0016988471,0.0020574623,0.9998311334
2041.4921657277,0.9999824509,0.0020564436,0.9998312816
2041.4935545982,1.0003628860,0.0020578354,0.9998287454
2041.4949434688,1.0011229542,0.0020564419,0.9998282904
2041.4963323393,1.0018931589,0.0020585522,0.9998293808
2041.4977212099,0.9989360654,0.0020566208,0.9998324436
2041.4991100805,0.9987761509,0.0020573647,0.9998344410
2041.5004989510,0.9993904397,0.0020608306,0.9998326905
2041.5018878216,1.0005046929,0.0020580304,0.9998327538
2041.5032766921,0.9995154446,0.0020580412,0.9998326975
2041.5046655627,1.0003602091,0.0020562349,0.9998336851
2041.5060544332,1.0003456890,0.0020594273,0.9998319910
2041.5074433038,0.9976585052,0.0020569785,0.9998323427
2041.5088321744,0.9992878619,0.0020580389,0.9998288542
2041.5102210449,0.9996463789,0.0020592469,0.9998257604
2041.5116099155,0.9984582649,0.0020577053,0.9998257468
2041.5129987860,1.0010237709,0.0020578454,0.9998283936
2041.5143876566,0.9978893166,0.0020582349,0.9998269835
2041.5157765271,0.9977036008,0.0020551428,0.9998293884
2041.5171653977,0.9978154068,0.0020567486,0.9998299575
2041.5185542683,1.0003616910,0.0020588632,0.9998311315
2041.5199431388,1.0005662175,0.0020573027,0.9998281049
2041.5213320094,0.9994297423,0.0020587112,0.9998307656
2041.5227208799,1.0024509073,0.0020599019,0.9998320047
2041.5241097505,1.0010308797,0.0020595900,0.9998326066
2041.5254986208,1.0023102662,0.0020604595,0.9998345719
2041.5268874914,1.0002003164,0.0020586756,0.9998316654
2041.5282763619,0.9983351654,0.0020566646,0.9998287861
2041.5296652325,1.0010283203,0.0020603511,0.9998263505
2041.5310541030,0.9996591742,0.0020590588,0.9998264977
2041.5324429736,1.0011204405,0.0020610041,0.9998275857
2041.5338318441,0.9956011444,0.0020587477,0.9998271941
2041.5352207147,1.0032619725,0.0020601790,0.9998286105
2041.5366095853,1.0031109737,0.0020618319,0.9998260499
2041.5379984556,1.0036315494,0.0020615674,0.9998234195
2041.5393873261,0.9974040120,0.0020580899,0.9998215245
2041.5407761967,1.0005508077,0.0020597285,0.9998231301
2041.5421650673,1.0005350867,0.0020618748,0.9998223978
2041.5435539378,0.9955827301,0.0020585381,0.9998214399
2041.5449428084,1.0014701144,0.0020611133,0.9998209470
2041.5463316789,1.0001317476,0.0020622800,0.9998226187
2041.5477205493,1.0024588295,0.0020624698,0.9998256491
2041.5491094198,1.0027916029,0.0020618287,0.9998237449
