time,flux_norm,flux_err_norm,sg_trend
1634.9311650056,0.9988217479,0.0010187689,0.9999999874
1634.9325539160,1.0000546751,0.0010190946,1.0000003399
1634.9339428264,0.9995276954,0.0010187382,1.0000011900
1634.9353317368,0.9996200073,0.0010196091,1.0000002515
1634.9367206473,0.9987283755,0.0010183446,1.0000013319
1634.9381095577,1.0020062155,0.0010199170,1.0000004932
1634.9394984681,1.0005919329,0.0010193565,1.0000000008
1634.9408873785,0.9998549865,0.0010188630,0.9999985050
1634.9422762889,1.0002902952,0.0010184913,0.9999983706
1634.9436651993,1.0006653218,0.0010199624,0.9999988536
1634.9450541098,1.0009688187,0.0010195931,0.9999998166
1634.9464430202,0.9998552851,0.0010190499,0.9999985641
1634.9478319306,0.9986371362,0.0010184845,1.0000000035
1634.9492208408,1.0011929199,0.0010194080,0.9999999480
1634.9506097512,1.0018052315,0.0010194408,0.9999994195
1634.9519986616,1.0014712932,0.0010197703,0.9999990952
1634.9533875720,1.0014965043,0.0010202410,0.9999999896
1634.9547764824,0.9985897245,0.0010181056,0.9999974032
1634.9561653929,0.9997766247,0.0010197452,0.9999983077
1634.9575543033,0.9985206398,0.0010191226,0.9999958539
1634.9589432137,0.9999936340,0.0010193989,0.9999953987
1634.9603321239,1.0010335154,0.0010195834,0.9999935390
1634.9617210343,0.9987027106,0.0010179866,0.9999920565
1634.9631099447,0.9983740346,0.0010179676,0.9999926072
1634.9644988551,0.9996255861,0.0010184659,0.9999920471
1634.9658877656,1.0009670702,0.0010191835,0.9999931077
1634.9672766760,0.9989867842,0.0010195206,0.9999924189
1634.9686655862,1.0002947439,0.0010193992,0.9999911822
1634.9700544966,0.9997162125,0.0010187921,0.9999921994
1634.9714434070,1.0014142122,0.0010189917,0.9999920515
1634.9728323174,1.0015128367,0.0010186891,0.9999915378
1634.9742212278,1.0000461694,0.0010184522,0.9999910840
1634.9756101380,0.9991025016,0.0010190172,0.9999919774
1634.9769990484,1.0007433573,0.0010196259,0.9999911573
1634.9783879588,1.0002195352,0.0010194779,0.9999914076
1634.9797768693,0.9994854596,0.0010188017,0.9999915052
1634.9811657797,1.0000067337,0.0010187120,0.9999911206
1634.9825546899,1.0003098706,0.0010195076,0.9999902419
1634.9839436003,1.0003938411,0.0010192663,0.9999911488
1634.9853325107,0.9978744673,0.0010183418,0.9999922062
1634.9867214211,0.9985597140,0.0010174696,0.9999919411
1634.9881103313,1.0022968844,0.0010202813,0.9999890386
1634.9894992417,1.0010799883,0.0010191708,0.9999890330
1634.9908881521,1.0006546836,0.0010191132,0.9999867308
1634.9922770623,1.0008710004,0.0010193438,0.9999853524
1634.9936659727,1.0000823474,0.0010192813,0.9999844707
1634.9950548831,0.9998063010,0.0010193799,0.9999841260
1634.9964437936,1.0010345651,0.0010191751,0.9999843925
1634.9978327038,0.9988203038,0.0010188495,0.9999841274
1634.9992216142,0.9992128142,0.0010185721,0.9999832251
1635.0006105246,1.0002375547,0.0010187073,0.9999823310
1635.0019994348,1.0021115178,0.0010198379,0.9999822522
1635.0033883452,0.9988186945,0.0010183303,0.9999827549
1635.0047772556,1.0010299925,0.0010192003,0.9999814578
1635.0061661658,0.9990169751,0.0010182860,0.9999812908
1635.0089439864,0.9995190878,0.0010181695,0.9999807008
1635.0103328968,1.0006988476,0.0010190170,0.9999794080
1635.0117218072,1.0007266627,0.0010192173,0.9999796076
1635.0131107174,1.0008515491,0.0010187544,0.9999785831
1635.0144996278,0.9995833521,0.0010179940,0.9999780081
1635.0158885382,0.9994245397,0.0010191081,0.9999785670
1635.0172774484,1.0000204798,0.0010192345,0.9999767193
1635.0186663588,1.0004444198,0.0010189959,0.9999770548
1635.0200552690,0.9993770098,0.0010191886,0.9999788892
1635.0214441794,0.9992319708,0.0010185788,0.9999799807
1635.0228330899,1.0008017270,0.0010196977,0.9999792893
1635.0269998206,1.0003993302,0.0010183261,0.9999793464
1635.0283887311,1.0001319299,0.0010190877,0.9999779244
1635.0297776412,1.0003482925,0.0010194960,0.9999780506
1635.0311665517,1.0029214058,0.0010203707,0.9999782451
1635.0339443723,1.0003494092,0.0010187073,0.9999797943
1635.0353332825,1.0009608569,0.0010187877,0.9999785925
1635.0367221929,1.0008723611,0.0010197879,0.9999795859
1635.0381111031,1.0011916490,0.0010198506,0.9999789517
1635.0395000135,1.0000436064,0.0010194362,0.9999793423
1635.0408889237,0.9991071600,0.0010186620,0.9999771730
1635.0422778341,1.0011186419,0.0010196470,0.9999754289
1635.0436667443,0.9992876540,0.0010188589,0.9999737065
1635.0450556547,0.9993447688,0.0010189749,0.9999731577
1635.0464445649,0.9986234183,0.0010187144,0.9999745858
1635.0478334753,0.9999157728,0.0010184782,0.9999735391
1635.0492223855,1.0007884303,0.0010193759,0.9999737550
1635.0506112959,0.9996027724,0.0010193006,0.9999736069
1635.0520002061,0.9998403751,0.0010188667,0.9999742504
1635.0533891165,0.9998230937,0.0010201360,0.9999746632
1635.0547780267,1.0001301730,0.0010186999,0.9999762244
1635.0575558473,1.0005771458,0.0010192110,0.9999766544
1635.0603336679,1.0006358626,0.0010193456,0.9999744457
1635.0617225780,1.0010771391,0.0010191488,0.9999758031
1635.0631114885,0.9994733082,0.0010184803,0.9999759322
1635.0645003987,0.9997466313,0.0010189413,0.9999751875
1635.0672782193,0.9999088379,0.0010192132,0.9999761230
1635.0686671294,1.0001460849,0.0010196385,0.9999756910
1635.0714449500,0.9993362331,0.0010175091,0.9999778815
1635.0728338602,1.0001576512,0.0010194681,0.9999778336
1635.0742227704,1.0000025167,0.0010186500,0.9999788867
1635.0756116808,0.9999081394,0.0010197508,0.9999806962
1635.0783895012,1.0006771255,0.0010195466,0.9999799101
1635.0797784116,0.9987604415,0.0010188067,0.9999805651
1635.0811673218,1.0002599183,0.0010187370,0.9999815450
1635.0825562320,0.9984397111,0.0010183029,0.9999819893
1635.0839451424,0.9986900441,0.0010182721,0.9999828359
1635.0853340526,0.9977436926,0.0010181262,0.9999834255
1635.0867229628,1.0004964671,0.0010191365,0.9999835373
1635.0895007834,0.9982933708,0.0010172244,0.9999836694
1635.0908896935,1.0015985343,0.0010196244,0.9999841732
1635.0922786037,1.0003974350,0.0010193013,0.9999856498
1635.0936675142,0.9999773576,0.0010187827,0.9999858064
1635.0950564243,1.0005845229,0.0010189432,0.9999852466
1635.0964453345,0.9986083261,0.0010186147,0.9999859980
1635.0978342447,0.9988032545,0.0010185567,0.9999858602
1635.0992231551,0.9989262170,0.0010190284,0.9999849091
1635.1006120653,0.9997841312,0.0010194198,0.9999855533
1635.1020009755,0.9999526128,0.0010189890,0.9999842652
1635.1033898857,0.9994574774,0.0010187742,0.9999836010
1635.1047787959,1.0015766093,0.0010198287,0.9999848775
1635.1061677063,0.9987094603,0.0010189542,0.9999852384
1635.1075566165,1.0010575143,0.0010192364,0.9999868326
1635.1089455266,0.9989963792,0.0010189131,0.9999845446
1635.1103344368,1.0001069655,0.0010189310,0.9999842909
1635.1117233470,1.0001726984,0.0010190910,0.9999849585
1635.1131122574,0.9983194125,0.0010191960,0.9999855262
1635.1145011676,1.0000880915,0.0010193852,0.9999863559
1635.1158900778,0.9980059890,0.0010188192,0.9999863203
1635.1172789880,1.0015403435,0.0010189585,0.9999863314
1635.1186678982,1.0008236309,0.0010196052,0.9999862288
1635.1200568084,1.0003278076,0.0010189338,0.9999866113
1635.1214457185,1.0033488403,0.0010204269,0.9999843636
1635.1228346290,0.9985336322,0.0010185826,0.9999846333
1635.1242235391,0.9981422477,0.0010181307,0.9999841699
1635.1256124493,1.0001162340,0.0010188168,0.9999845593
1635.1270013595,1.0001746077,0.0010192194,0.9999853141
1635.1283902697,0.9997596984,0.0010193593,0.9999855478
1635.1297791799,0.9989926843,0.0010182173,0.9999850810
1635.1311680901,1.0020701009,0.0010200897,0.9999846818
1635.1325570002,0.9986072143,0.0010184688,0.9999844850
1635.1339459104,1.0016467916,0.0010192278,0.9999836014
1635.1353348206,0.9997821827,0.0010189550,0.9999837463
1635.1367237308,1.0019632042,0.0010198343,0.9999839324
1635.1381126412,0.9989890428,0.0010182672,0.9999815067
1635.1395015514,1.0018667961,0.0010190076,0.9999824708
1635.1408904616,1.0002101185,0.0010184965,0.9999810376
1635.1422793718,0.9988414027,0.0010186874,0.9999796534
1635.1436682820,0.9978167557,0.0010184613,0.9999811093
1635.1450571921,1.0003345882,0.0010189825,0.9999819781
1635.1464461023,1.0007801030,0.0010190838,0.9999810036
1635.1492239227,1.0007916692,0.0010180853,0.9999806436
1635.1506128329,0.9987729269,0.0010184548,0.9999807163
1635.1520017431,1.0025567415,0.0010199500,0.9999796671
1635.1533906532,0.9992058963,0.0010192739,0.9999789934
1635.1547795634,0.9984427234,0.0010181108,0.9999792112
1635.1561684736,0.9987493532,0.0010190011,0.9999794327
1635.1575573838,0.9991222329,0.0010192889,0.9999806405
1635.1589462940,1.0000118556,0.0010191534,0.9999797403
1635.1603352042,0.9987240323,0.0010182667,0.9999804954
1635.1617241141,0.9971727706,0.0010182355,0.9999775273
1635.1631130243,0.9992803431,0.0010188030,0.9999764296
1635.1645019345,0.9996771958,0.0010183870,0.9999766725
1635.1658908447,0.9985682216,0.0010187440,0.9999766167
1635.1672797549,1.0007873661,0.0010189996,0.9999752949
1635.1686686650,1.0029779032,0.0010201150,0.9999746885
1635.1700575752,0.9999055840,0.0010191473,0.9999744295
1635.1714464854,0.9993238321,0.0010187274,0.9999738286
1635.1728353956,0.9992552138,0.0010189944,0.9999751525
1635.1742243058,0.9998041652,0.0010192368,0.9999742197
1635.1756132160,0.9999303017,0.0010189681,0.9999746271
1635.1770021259,1.0000265041,0.0010196389,0.9999736754
1635.1783910361,0.9988935822,0.0010185422,0.9999726476
1635.1797799463,1.0003573851,0.0010183640,0.9999720598
1635.1811688565,0.9987870815,0.0010190671,0.9999704834
1635.1825577666,0.9993620608,0.0010181719,0.9999693939
1635.1839466768,0.9993145266,0.0010187067,0.9999676324
1635.1853355870,1.0019126571,0.0010197159,0.9999671576
1635.1867244970,1.0010295822,0.0010198918,0.9999671010
1635.1895023173,1.0002315256,0.0010179048,0.9999684553
1635.1908912275,1.0006138988,0.0010187865,0.9999672071
1635.1922801377,0.9999992230,0.0010192587,0.9999679944
1635.1936690479,1.0005283137,0.0010194320,0.9999682694
1635.1950579578,1.0004221370,0.0010192052,0.9999678698
1635.1964468680,0.9987007571,0.0010191344,0.9999684088
1635.1978357782,1.0003901774,0.0010192506,0.9999676419
1635.1992246884,0.9976146393,0.0010181295,0.9999684958
1635.2006135983,1.0023377152,0.0010205104,0.9999686408
1635.2020025085,0.9986487971,0.0010185781,0.9999689292
1635.2033914187,1.0006073146,0.0010186952,0.9999709277
1635.2047803289,1.0010538413,0.0010199464,0.9999709720
1635.2061692388,0.9987605543,0.0010185395,0.9999709632
1635.2075581490,1.0003916795,0.0010190372,0.9999717411
1635.2089470592,1.0007382819,0.0010192920,0.9999715709
1635.2103359694,0.9994485267,0.0010191099,0.9999699538
1635.2117248794,1.0025400314,0.0010197996,0.9999692237
1635.2131137895,0.9990451099,0.0010191952,0.9999685223
1635.2145026997,0.9996330600,0.0010192429,0.9999682925
1635.2158916099,1.0007316513,0.0010188758,0.9999667607
1635.2172805199,0.9986271765,0.0010181157,0.9999699273
1635.2186694300,1.0006419664,0.0010196227,0.9999712051
1635.2200583402,0.9996182874,0.0010193299,0.9999719200
1635.2214472502,0.9995400020,0.0010191085,0.9999738505
1635.2228361604,0.9999215382,0.0010190288,0.9999718865
1635.2242250705,1.0014140926,0.0010196869,0.9999715769
1635.2270028907,1.0029289507,0.0010197574,0.9999721487
1635.2297807108,1.0006618174,0.0010194290,0.9999728113
1635.2311696210,0.9995674496,0.0010184449,0.9999731061
1635.2325585310,1.0008314869,0.0010201775,0.9999719475
1635.2339474411,0.9997678919,0.0010188478,0.9999731793
1635.2353363513,1.0000741832,0.0010191139,0.9999735621
1635.2367252613,1.0011298306,0.0010198488,0.9999731837
1635.2381141715,1.0003628521,0.0010194078,0.9999714807
1635.2395030814,0.9994125405,0.0010189578,0.9999714883
1635.2408919916,0.9995331329,0.0010185538,0.9999706447
1635.2422809018,0.9993138523,0.0010188131,0.9999717069
1635.2436698117,1.0004157913,0.0010190770,0.9999733785
1635.2450587219,0.9995675696,0.0010188337,0.9999739998
1635.2464476319,0.9985617533,0.0010189223,0.9999760506
1635.2478365421,1.0006461191,0.0010199249,0.9999781345
1635.2492254520,0.9995932404,0.0010190024,0.9999784318
1635.2506143622,1.0009137135,0.0010191886,0.9999786472
1635.2520032721,1.0010770452,0.0010195099,0.9999786358
1635.2533921823,1.0003145197,0.0010189138,0.9999780864
1635.2547810925,1.0008164666,0.0010170361,0.9999779026
1635.2561700025,0.9999076205,0.0010190673,0.9999791288
1635.2575589126,1.0016489113,0.0010201540,0.9999798190
1635.2589478226,1.0001422112,0.0010187849,0.9999787296
1635.2603367328,1.0004115487,0.0010191028,0.9999782150
1635.2617256427,0.9993180694,0.0010185925,0.9999769708
1635.2631145529,0.9995643600,0.0010192909,0.9999772107
1635.2645034629,0.9997831615,0.0010190949,0.9999772825
1635.2658923728,1.0008493237,0.0010199185,0.9999783053
1635.2672812830,0.9990320300,0.0010191251,0.9999780348
1635.2686701930,1.0000587366,0.0010197100,0.9999774448
1635.2700591031,0.9994351931,0.0010185452,0.9999765554
1635.2714480131,0.9994735285,0.0010190749,0.9999757118
1635.2728369233,0.9986541765,0.0010192718,0.9999760168
1635.2742258332,1.0001500595,0.0010200560,0.9999742200
1635.2756147434,1.0007564463,0.0010192449,0.9999725989
1635.2770036534,1.0009750778,0.0010194272,0.9999722460
1635.2811703834,1.0004516209,0.0010195648,0.9999708104
1635.2825592936,1.0018290124,0.0010198430,0.9999727072
1635.2839482036,1.0011782901,0.0010201286,0.9999727673
1635.2853371135,1.0000189659,0.0010193162,0.9999723920
1635.2867260237,0.9996845038,0.0010186082,0.9999721646
1635.2881149337,1.0011134761,0.0010195566,0.9999703482
1635.2908927538,1.0003156048,0.0010192141,0.9999723540
1635.2922816638,0.9990047424,0.0010185299,0.9999699681
1635.2936705739,0.9999849235,0.0010189688,0.9999692401
1635.2950594839,0.9993191484,0.0010192348,0.9999694493
1635.2964483938,0.9993884982,0.0010190780,0.9999694814
1635.2978373040,1.0020962375,0.0010195518,0.9999690688
1635.2992262140,1.0017918289,0.0010195780,0.9999684125
1635.3006151239,1.0007550992,0.0010199203,0.9999682272
1635.3020040339,1.0006606020,0.0010197956,0.9999680693
1635.3033929441,1.0001563952,0.0010193803,0.9999674087
1635.3047818540,0.9989920540,0.0010187436,0.9999655452
1635.3061707640,0.9985965458,0.0010181514,0.9999658613
1635.3075596742,1.0007721301,0.0010194426,0.9999653849
1635.3089485841,1.0003070200,0.0010196530,0.9999673502
1635.3103374941,1.0002879791,0.0010189113,0.9999655294
1635.3117264040,1.0012577210,0.0010193577,0.9999654694
1635.3131153142,0.9983805972,0.0010180713,0.9999657356
1635.3145042241,1.0009109800,0.0010191819,0.9999647040
1635.3172820440,1.0009152501,0.0010194185,0.9999643683
1635.3186709542,0.9993301729,0.0010189945,0.9999638454
1635.3200598642,1.0009162830,0.0010193268,0.9999644083
1635.3214487741,1.0003165704,0.0010189328,0.9999647151
1635.3228376841,0.9985657925,0.0010168432,0.9999624553
1635.3242265940,1.0002730126,0.0010187739,0.9999633299
1635.3256155042,0.9992566258,0.0010193195,0.9999622868
1635.3283933241,0.9996906773,0.0010188557,0.9999627101
1635.3297822341,1.0000691595,0.0010190461,0.9999620163
1635.3311711440,0.9994049059,0.0010190474,0.9999638594
1635.3325600540,1.0007878160,0.0010196168,0.9999632911
1635.3339489642,0.9984418744,0.0010185832,0.9999624507
1635.3353378741,0.9993135366,0.0010184474,0.9999620620
1635.3367267841,0.9982543762,0.0010179541,0.9999627241
1635.3381156940,1.0011123241,0.0010192864,0.9999637589
1635.3395046040,1.0009613051,0.0010191926,0.9999640916
1635.3408935139,0.9984289150,0.0010183183,0.9999637291
1635.3436713341,0.9990480505,0.0010181915,0.9999653403
1635.3450602440,1.0023087190,0.0010197577,0.9999654569
1635.3464491540,1.0011776572,0.0010196282,0.9999657791
1635.3478380639,0.9983109467,0.0010177839,0.9999652879
1635.3492269739,1.0006313696,0.0010195800,0.9999636865
1635.3506158838,0.9996857074,0.0010189973,0.9999634481
1635.3520047938,1.0009696372,0.0010195035,0.9999648190
1635.3533937037,0.9981948585,0.0010186019,0.9999667549
1635.3547826137,0.9986021095,0.0010186678,0.9999666767
1635.3561715236,0.9997765302,0.0010192378,0.9999668048
1635.3575604336,0.9991988895,0.0010181073,0.9999665591
1635.3589493435,1.0005097946,0.0010193758,0.9999641402
1635.3603382535,1.0006866648,0.0010197589,0.9999647785
1635.3617271634,0.9991729721,0.0010180618,0.9999643403
1635.3631160734,1.0000498640,0.0010189079,0.9999641449
1635.3645049833,0.9990682716,0.0010185875,0.9999647293
1635.3658938933,0.9999582010,0.0010196489,0.9999674110
1635.3672828032,0.9990357049,0.0010184625,0.9999673759
1635.3700606231,1.0005179575,0.0010196226,0.9999658711
1635.3714495331,0.9998797443,0.0010193848,0.9999650410
1635.3728384430,0.9994608345,0.0010185766,0.9999649751
1635.3742273530,0.9990126693,0.0010191120,0.9999654345
1635.3770051729,0.9989693546,0.0010187103,0.9999660714
1635.3783940828,1.0006024537,0.0010191882,0.9999670885
1635.3797829928,1.0012871469,0.0010203568,0.9999681084
1635.3811719027,0.9988577032,0.0010184521,0.9999675713
1635.3825608127,0.9993446649,0.0010187603,0.9999684901
1635.3853386326,0.9997719890,0.0010194375,0.9999682467
1635.3867275426,0.9991116615,0.0010187339,0.9999683722
1635.3881164525,0.9997868769,0.0010191521,0.9999691547
1635.3922831821,0.9971610564,0.0010181709,0.9999694892
1635.3936720921,0.9999310620,0.0010183890,0.9999698134
1635.3950610020,1.0013277796,0.0010197916,0.9999677702
1635.3964499120,0.9992436920,0.0010180556,0.9999669387
1635.3992277319,1.0017666302,0.0010191514,0.9999666722
1635.4006166416,1.0011732051,0.0010196369,0.9999673681
1635.4020055516,0.9991951147,0.0010190782,0.9999656839
1635.4033944615,1.0000508177,0.0010192132,0.9999667673
1635.4047833715,0.9995664130,0.0010192657,0.9999675838
1635.4061722814,0.9994322025,0.0010189968,0.9999672621
1635.4075611914,0.9992536238,0.0010188863,0.9999675576
1635.4089501011,1.0011061339,0.0010191806,0.9999673223
1635.4103390110,1.0007170345,0.0010191946,0.9999683820
1635.4117279210,0.9993093572,0.0010187727,0.9999693458
1635.4131168309,0.9997106936,0.0010185470,0.9999706514
1635.4145057409,0.9987586716,0.0010182698,0.9999692077
1635.4158946506,0.9992842502,0.0010186318,0.9999690603
1635.4172835606,1.0009402863,0.0010192102,0.9999688927
1635.4186724705,0.9992140068,0.0010190894,0.9999692065
1635.4228392001,0.9991628167,0.0010174973,0.9999702684
1635.4242281101,1.0002151318,0.0010193924,0.9999713773
1635.4256170200,0.9989680366,0.0010189193,0.9999716867
1635.4270059297,1.0012340020,0.0010197818,0.9999715371
1635.4283948397,1.0003922724,0.0010190546,0.9999719826
1635.4297837497,1.0009734660,0.0010202205,0.9999734989
1635.4311726594,1.0022062053,0.0010195771,0.9999738923
1635.4325615693,1.0002853302,0.0010180149,0.9999725869
1635.4339504793,0.9983124004,0.0010188038,0.9999729667
1635.4353393890,0.9998456478,0.0010184258,0.9999751768
1635.4367282989,1.0005921598,0.0010195592,0.9999761846
1635.4381172089,1.0011957308,0.0010199272,0.9999760656
1635.4395061186,1.0008762815,0.0010196775,0.9999767410
1635.4408950286,1.0008296316,0.0010195147,0.9999765407
1635.4422839385,1.0006162279,0.0010191443,0.9999761974
1635.4450617582,1.0006333123,0.0010182910,0.9999772326
1635.4464506681,1.0018266809,0.0010199163,0.9999786042
1635.4478395779,0.9988238428,0.0010187169,0.9999787344
1635.4492284878,1.0005054023,0.0010190983,0.9999786579
1635.4520063075,1.0008380233,0.0010189259,0.9999787570
1635.4547841271,0.9994467342,0.0010190100,0.9999769953
1635.4561730371,0.9978532986,0.0010183758,0.9999788947
1635.4575619468,0.9995723402,0.0010188622,0.9999788873
1635.4589508568,0.9988318049,0.0010188551,0.9999789385
1635.4603397667,0.9997298417,0.0010193544,0.9999782684
1635.4617286764,1.0000712298,0.0010194412,0.9999754424
1635.4631175864,1.0006657801,0.0010191498,0.9999734974
1635.4645064961,0.9987205069,0.0010187412,0.9999726859
1635.4658954061,0.9993202161,0.0010195289,0.9999730332
1635.4672843158,0.9990622956,0.0010192764,0.9999731568
1635.4686732257,0.9990080192,0.0010190274,0.9999728336
1635.4700621355,0.9996149715,0.0010184918,0.9999709438
1635.4714510454,0.9990800613,0.0010189403,0.9999711253
1635.4728399551,1.0020692414,0.0010196277,0.9999687658
1635.4742288651,0.9982895533,0.0010183271,0.9999683872
1635.4756177748,1.0012629717,0.0010191820,0.9999687977
1635.4770066847,1.0004285085,0.0010189340,0.9999667442
1635.4783955945,0.9990956299,0.0010190877,0.9999675345
1635.4797845044,1.0003909837,0.0010190366,0.9999694576
1635.4811734141,0.9992285558,0.0010184228,0.9999686050
1635.4825623241,0.9978180145,0.0010180314,0.9999686177
1635.4839512338,0.9995458725,0.0010192898,0.9999688719
1635.4853401438,1.0000049660,0.0010189578,0.9999691062
1635.4867290535,1.0002375492,0.0010197458,0.9999673198
1635.4881179632,1.0014018128,0.0010198299,0.9999682446
1635.4908957829,0.9983979854,0.0010181687,0.9999696330
1635.4936736025,0.9979000764,0.0010189815,0.9999692910
1635.4950625122,0.9992547626,0.0010193379,0.9999679093
1635.4964514222,1.0004255121,0.0010192132,0.9999680709
1635.4978403319,1.0018192958,0.0010202431,0.9999684837
1635.4992292419,1.0004004251,0.0010192200,0.9999689574
1635.5006181516,1.0003370441,0.0010193734,0.9999687978
1635.5020070613,1.0005556287,0.0010199718,0.9999706370
1635.5033959713,0.9994411721,0.0010192636,0.9999723027
1635.5047848810,0.9988369507,0.0010189532,0.9999724741
1635.5089516104,1.0005008721,0.0010188499,0.9999723430
1635.5103405201,0.9998826770,0.0010196679,0.9999714671
1635.5117294300,0.9991521047,0.0010192863,0.9999694160
1635.5131183398,0.9987138022,0.0010183230,0.9999688353
1635.5145072495,1.0005917746,0.0010192180,0.9999679916
1635.5158961594,0.9992039953,0.0010189029,0.9999678918
1635.5172850691,0.9995900129,0.0010187246,0.9999678863
1635.5186739789,1.0000159277,0.0010192586,0.9999685756
1635.5200628888,1.0015579116,0.0010195933,0.9999690290
1635.5214517985,1.0048973575,0.0010204057,0.9999690961
1635.5228407083,1.0000424373,0.0010192453,0.9999689485
1635.5242296180,0.9986916003,0.0010185507,0.9999692815
1635.5256185279,0.9991286552,0.0010184909,0.9999683067
1635.5270074376,1.0005699966,0.0010187866,0.9999691450
1635.5283963474,1.0011190258,0.0010196715,0.9999693298
1635.5297852571,1.0015900523,0.0010198884,0.9999685996
1635.5311741670,0.9984708755,0.0010183711,0.9999683881
1635.5325630767,1.0017255140,0.0010202746,0.9999686829
1635.5339519865,1.0013254395,0.0010193202,0.9999711786
1635.5353408962,1.0008592852,0.0010190299,0.9999720448
1635.5367298059,1.0000986583,0.0010186724,0.9999720952
1635.5381187159,0.9984509166,0.0010191815,0.9999732739
1635.5408965353,0.9998561169,0.0010195634,0.9999722774
1635.5422854450,1.0009415314,0.0010198915,0.9999720553
1635.5436743547,1.0008215140,0.0010197400,0.9999703581
1635.5450632644,1.0005986578,0.0010194145,0.9999688567
1635.5464521744,0.9989449967,0.0010190370,0.9999685562
1635.5478410841,1.0026169945,0.0010200488,0.9999690343
1635.5492299938,1.0000125786,0.0010191744,0.9999682291
1635.5506189036,1.0006583122,0.0010187000,0.9999692853
1635.5520078133,0.9988604368,0.0010184658,0.9999700263
1635.5533967230,0.9990152352,0.0010187485,0.9999730685
1635.5561745424,1.0002862251,0.0010186834,0.9999732416
1635.5575634524,1.0000456967,0.0010191522,0.9999733184
1635.5589523621,0.9998052496,0.0010193662,0.9999729562
1635.5603412718,0.9999271569,0.0010190310,0.9999730033
1635.5617301815,0.9995661659,0.0010184909,0.9999726014
1635.5631190913,0.9993699657,0.0010188439,0.9999726971
1635.5645080010,1.0001904623,0.0010191663,0.9999739919
1635.5658969107,1.0007376371,0.0010193250,0.9999744784
1635.5672858204,0.9996046721,0.0010192438,0.9999774904
1635.5686747301,0.9991348170,0.0010177706,0.9999760397
1635.5700636399,1.0005716148,0.0010188165,0.9999771782
1635.5714525496,0.9989131336,0.0010181444,0.9999760481
1635.5728414593,1.0005109191,0.0010198627,0.9999762418
1635.5742303690,0.9996798885,0.0010188125,0.9999770794
1635.5756192787,1.0013569063,0.0010198658,0.9999753507
1635.5770081884,0.9991868293,0.0010187214,0.9999755864
1635.5783970982,0.9997046326,0.0010196177,0.9999751639
1635.5797860079,1.0004777337,0.0010195456,0.9999791459
1635.5811749176,0.9998771639,0.0010192064,0.9999781729
1635.5825638273,0.9999341912,0.0010192766,0.9999789038
1635.5839527370,1.0005783093,0.0010194813,0.9999806147
1635.5853416468,1.0007214138,0.0010200377,0.9999815172
1635.5867305565,0.9993367408,0.0010196870,0.9999809521
1635.5881194662,1.0009817971,0.0010193080,0.9999810154
1635.5895083759,0.9996876333,0.0010185884,0.9999819128
1635.5908972856,1.0004914758,0.0010199376,0.9999809004
1635.5922861953,1.0001023372,0.0010194278,0.9999793828
1635.5936751051,1.0007156429,0.0010193030,0.9999784687
1635.5950640148,1.0007927555,0.0010187651,0.9999789626
1635.5964529245,1.0004667092,0.0010194408,0.9999794412
1635.5978418342,0.9990030624,0.0010192509,0.9999786305
1635.5992307437,1.0009594511,0.0010199166,0.9999770196
1635.6006196534,1.0000859916,0.0010190852,0.9999765357
1635.6020085631,1.0013952552,0.0010195382,0.9999743167
1635.6033974729,1.0002671305,0.0010192652,0.9999731431
1635.6089531117,1.0013722793,0.0010193028,0.9999741656
1635.6103420212,0.9987835134,0.0010187957,0.9999736977
1635.6117309309,0.9983569000,0.0010189944,0.9999749034
1635.6131198407,0.9992172899,0.0010192461,0.9999761213
1635.6145087504,1.0015898745,0.0010195208,0.9999780606
1635.6158976601,1.0011201064,0.0010198124,0.9999784910
1635.6186754793,1.0004662879,0.0010189937,0.9999786708
1635.6200643890,0.9986163079,0.0010183403,0.9999794378
1635.6214532987,0.9995405584,0.0010183956,0.9999775874
1635.6228422085,1.0002733126,0.0010196074,0.9999788804
1635.6256200277,0.9985568721,0.0010185880,0.9999771185
1635.6270089374,1.0011341514,0.0010195092,0.9999783938
1635.6283978471,1.0033323071,0.0010200349,0.9999761285
1635.6297867568,0.9978326271,0.0010181398,0.9999763740
1635.6311756663,0.9984574983,0.0010180218,0.9999765322
1635.6325645760,1.0008897409,0.0010190853,0.9999771099
1635.6339534857,1.0011308265,0.0010192257,0.9999765947
1635.6353423952,0.9990994036,0.0010189335,0.9999760471
1635.6367313049,1.0016563924,0.0010200325,0.9999768729
1635.6381202147,1.0003969541,0.0010193795,0.9999749293
1635.6395091244,1.0006883249,0.0010194249,0.9999750324
1635.6408980339,0.9994895854,0.0010188566,0.9999755100
1635.6422869436,0.9990144616,0.0010189436,0.9999764681
1635.6436758533,1.0010393366,0.0010196916,0.9999781970
1635.6450647628,0.9997567612,0.0010199900,0.9999773966
1635.6464536725,1.0030748059,0.0010199944,0.9999776764
1635.6478425822,0.9993858316,0.0010191445,0.9999770402
1635.6492314917,0.9990815300,0.0010190073,0.9999768145
1635.6506204014,1.0014185824,0.0010202383,0.9999764977
1635.6520093112,0.9987097777,0.0010191389,0.9999768636
1635.6533982206,0.9998740166,0.0010192141,0.9999760150
1635.6547871304,0.9977755519,0.0010189181,0.9999761674
1635.6561760401,1.0000910987,0.0010200668,0.9999765548
1635.6575649496,1.0004159718,0.0010188215,0.9999757004
