time,flux_norm,flux_err_norm,sg_trend
1657.2770695115,0.9991901001,0.0015286936,1.0000656103
1657.2784584030,0.9989611885,0.0015283920,1.0000648197
1657.2798472948,1.0001979114,0.0015294814,1.0000640980
1657.2812361864,0.9996702661,0.0015288843,1.0000626661
1657.2826250782,1.0011508989,0.0015284638,1.0000617461
1657.2840139697,0.9999671731,0.0015296530,1.0000617968
1657.2854028613,1.0017739299,0.0015279906,1.0000642825
1657.2867917531,0.9960769561,0.0015265640,1.0000646119
1657.2881806446,1.0007459312,0.0015282483,1.0000648820
1657.2895695364,1.0016521989,0.0015282946,1.0000638325
1657.2909584280,1.0009809697,0.0015298109,1.0000627653
1657.2923473195,0.9976840914,0.0015262679,1.0000621625
1657.2937362113,0.9980987538,0.0015261047,1.0000607106
1657.2951251029,1.0026966230,0.0015289632,1.0000639724
1657.2965139947,1.0003132825,0.0015278051,1.0000631606
1657.2979028862,1.0010713654,0.0015275240,1.0000628437
1657.2992917778,0.9994935624,0.0015260812,1.0000661716
1657.3006806696,1.0000762775,0.0015268939,1.0000689141
1657.3020695611,0.9985046339,0.0015252780,1.0000662053
1657.3034584529,0.9992018499,0.0015268390,1.0000659596
1657.3048473445,1.0002416385,0.0015275390,1.0000635219
1657.3062362360,1.0003890698,0.0015266247,1.0000628282
1657.3076251278,1.0012525110,0.0015274280,1.0000610988
1657.3090140194,1.0006832148,0.0015285953,1.0000600141
1657.3104029109,1.0026400288,0.0015273170,1.0000618058
1657.3117918027,1.0001099265,0.0015269336,1.0000625624
1657.3131806943,1.0010035565,0.0015269460,1.0000634222
1657.3145695858,0.9987564658,0.0015250591,1.0000624266
1657.3159584776,1.0018465680,0.0015267077,1.0000606686
1657.3173473692,1.0003374706,0.0015272024,1.0000618597
1657.3187362610,1.0026022284,0.0015272902,1.0000620569
1657.3201251525,1.0008350918,0.0015252634,1.0000654797
1657.3215140441,0.9989943843,0.0015251074,1.0000645232
1657.3229029356,1.0007090614,0.0015250478,1.0000627742
1657.3242918274,0.9998572570,0.0015237111,1.0000611530
1657.3256807190,0.9992406125,0.0015245626,1.0000604497
1657.3270696105,0.9985647968,0.0015256963,1.0000616430
1657.3284585023,0.9987190374,0.0015232628,1.0000612916
1657.3298473939,1.0026629015,0.0015265929,1.0000605120
1657.3312362854,1.0019611597,0.0015259419,1.0000589645
1657.3326251772,1.0012591495,0.0015244400,1.0000605404
1657.3340140688,0.9976003683,0.0015233421,1.0000602343
1657.3354029603,0.9981101133,0.0015246047,1.0000593614
1657.3367918521,1.0023698855,0.0015260918,1.0000552964
1657.3479029850,0.9998077028,0.0015228694,1.0000547402
1657.3492918766,0.9985631696,0.0015237787,1.0000527074
1657.3506807682,0.9987467080,0.0015221489,1.0000512497
1657.3520696597,0.9984201547,0.0015221954,1.0000490370
1657.3534585515,1.0037891284,0.0015260799,1.0000493429
1657.3548474431,0.9981037780,0.0015203659,1.0000483313
1657.3562363346,0.9993593299,0.0015232280,1.0000473361
1657.3576252262,0.9992205608,0.0015217124,1.0000462785
1657.3590141180,0.9998882280,0.0015219241,1.0000474043
1657.3617919011,1.0006308663,0.0015238974,1.0000443072
1657.3631807926,1.0021405620,0.0015236589,1.0000467093
1657.3645696842,1.0017827203,0.0015235422,1.0000489623
1657.3659585760,1.0008703810,0.0015236545,1.0000485612
1657.3673474675,0.9994792873,0.0015223460,1.0000459261
1657.3687363591,0.9984805843,0.0015216441,1.0000455216
1657.3701252507,0.9998233109,0.0015228411,1.0000476535
1657.3715141422,1.0023166835,0.0015238322,1.0000470086
1657.3729030340,1.0018541331,0.0015214362,1.0000450258
1657.3742919256,1.0031690737,0.0015217970,1.0000419340
1657.3756808171,0.9983439897,0.0015228419,1.0000409711
1657.3770697087,0.9991513283,0.0015225733,1.0000413619
1657.3784586002,1.0002680410,0.0015219085,1.0000423686
1657.3798474918,0.9995133827,0.0015222867,1.0000415100
1657.3812363836,1.0001576088,0.0015214360,1.0000419410
1657.3826252751,0.9998074319,0.0015227994,1.0000409418
1657.3840141667,1.0010805181,0.0015230729,1.0000403633
1657.3854030582,1.0018242636,0.0015230999,1.0000442613
1657.3867919498,1.0009483418,0.0015227121,1.0000437956
1657.3881808413,0.9986770058,0.0015212080,1.0000440560
1657.3895697329,1.0017642460,0.0015218069,1.0000428912
1657.3909586247,1.0005497493,0.0015222098,1.0000424591
1657.3923475163,1.0000284913,0.0015222484,1.0000426754
1657.3937364078,1.0032462550,0.0015231539,1.0000417592
1657.3951252994,1.0014563623,0.0015238486,1.0000425134
1657.3965141909,1.0011771536,0.0015234981,1.0000413551
1657.3979030825,1.0007180382,0.0015224825,1.0000436778
1657.3992919740,0.9992733875,0.0015221528,1.0000430381
1657.4006808656,0.9984448503,0.0015197180,1.0000440019
1657.4020697574,1.0035893126,0.0015213230,1.0000421280
1657.4034586489,1.0001444309,0.0015206567,1.0000421256
1657.4048475405,0.9998309925,0.0015201000,1.0000415202
1657.4062364320,1.0041031229,0.0015223929,1.0000395951
1657.4076253236,1.0002566311,0.0015215556,1.0000357801
1657.4104031067,0.9997216031,0.0015200038,1.0000381412
1657.4145697814,1.0000071682,0.0015202633,1.0000370582
1657.4173475645,1.0009449378,0.0015207322,1.0000380260
1657.4187364561,0.9994751109,0.0015195666,1.0000368060
1657.4201253478,1.0009489475,0.0015209431,1.0000369975
1657.4215142394,0.9998596891,0.0015200230,1.0000385711
1657.4229031310,0.9981860668,0.0015204768,1.0000377833
1657.4270698056,0.9976100012,0.0015192868,1.0000338485
1657.4284586972,1.0002309185,0.0015211949,1.0000328841
1657.4298475887,1.0003395370,0.0015215053,1.0000352450
1657.4312364803,0.9994985055,0.0015198786,1.0000364773
1657.4354031550,1.0011208837,0.0015205877,1.0000364784
1657.4367920465,0.9996192677,0.0015208450,1.0000368872
1657.4381809381,0.9989893919,0.0015208015,1.0000369439
1657.4409587212,0.9985726097,0.0015201767,1.0000356728
1657.4423476127,1.0006826050,0.0015205762,1.0000364405
1657.4451253959,0.9992535844,0.0015221226,1.0000358358
1657.4465142874,0.9990217538,0.0015197068,1.0000350966
1657.4479031790,0.9998470676,0.0015200775,1.0000319398
1657.4506809621,1.0027053969,0.0015222928,1.0000313252
1657.4534587452,0.9972679334,0.0015197079,1.0000291949
1657.4548476365,1.0031986479,0.0015227615,1.0000286137
1657.4562365281,1.0004117751,0.0015208265,1.0000278573
1657.4576254196,0.9997445227,0.0015204295,1.0000289274
1657.4590143112,1.0012210518,0.0015221561,1.0000300130
1657.4617920943,1.0037504081,0.0015213749,1.0000306763
1657.4631809859,1.0005760701,0.0015220428,1.0000289004
1657.4645698774,1.0026865359,0.0015224684,1.0000295683
1657.4659587690,0.9975598097,0.0015185493,1.0000303293
1657.4673476605,1.0011001209,0.0015219786,1.0000320937
1657.4687365521,0.9977347564,0.0015193472,1.0000316312
1657.4701254436,0.9990399562,0.0015203918,1.0000313143
1657.4742921181,1.0004661089,0.0015211768,1.0000341966
1657.4756810096,1.0012860508,0.0015214334,1.0000327194
1657.4770699012,0.9978872872,0.0015209529,1.0000334755
1657.4784587928,1.0016567198,0.0015212964,1.0000315891
1657.4798476843,1.0014456025,0.0015205731,1.0000287365
1657.4812365759,1.0005358059,0.0015224082,1.0000292305
1657.4826254674,1.0043309219,0.0015234985,1.0000290322
1657.4840143590,0.9998406557,0.0015205571,1.0000288743
1657.4854032503,0.9968370053,0.0015165093,1.0000300311
1657.4867921419,0.9975354886,0.0015202994,1.0000315873
1657.4895699250,1.0003829832,0.0015201535,1.0000318530
1657.4937365994,1.0015350322,0.0015246071,1.0000301396
1657.4951254910,0.9995179713,0.0015224032,1.0000310749
1657.4965143825,0.9979708358,0.0015211584,1.0000302647
1657.5006810572,0.9979017869,0.0015221934,1.0000297559
1657.5048477316,1.0024279376,0.0015218565,1.0000309173
1657.5062366232,0.9998167821,0.0015233723,1.0000318279
1657.5076255147,0.9988708224,0.0015220020,1.0000286102
1657.5090144061,1.0014472843,0.0015213873,1.0000289616
1657.5104032976,0.9983352334,0.0015239323,1.0000302191
1657.5117921892,0.9994673226,0.0015221779,1.0000293318
1657.5131810807,0.9987213318,0.0015212084,1.0000272439
1657.5145699723,0.9974541751,0.0015227929,1.0000280770
1657.5159588636,0.9979507957,0.0015220505,1.0000290240
1657.5173477552,0.9979235518,0.0015237325,1.0000278945
1657.5201255383,1.0008227218,0.0015238185,1.0000286474
1657.5215144296,1.0006929845,0.0015234218,1.0000276165
1657.5229033212,0.9985503781,0.0015229467,1.0000294050
1657.5242922127,0.9999879246,0.0015226094,1.0000288842
1657.5256811043,0.9999975633,0.0015233696,1.0000263979
1657.5270699956,0.9977616535,0.0015240909,1.0000264177
1657.5284588872,0.9995642629,0.0015233622,1.0000266820
1657.5298477787,0.9990690316,0.0015225906,1.0000245834
1657.5312366703,0.9962246318,0.0015220333,1.0000245405
1657.5326255616,1.0000009813,0.0015226543,1.0000258408
1657.5340144531,0.9990954157,0.0015238529,1.0000255581
1657.5367922360,1.0020787120,0.0015253059,1.0000268259
1657.5381811276,0.9988860351,0.0015222891,1.0000249562
1657.5395700191,1.0000816275,0.0015245551,1.0000251820
1657.5423478020,0.9993780317,0.0015251578,1.0000244469
1657.5437366936,0.9997917313,0.0015229246,1.0000273743
1657.5451255851,1.0009740748,0.0015244884,1.0000277330
1657.5465144765,1.0021455837,0.0015258218,1.0000270668
1657.5479033680,0.9980932488,0.0015231422,1.0000287232
1657.5492922596,0.9994114475,0.0015245106,1.0000303132
1657.5506811509,1.0001340804,0.0015251513,1.0000305436
1657.5520700424,1.0011145740,0.0015249460,1.0000302782
1657.5534589340,0.9977230995,0.0015235626,1.0000299332
1657.5548478253,0.9991601811,0.0015240866,1.0000302344
1657.5562367169,1.0012139770,0.0015256547,1.0000338647
1657.5576256084,1.0010446936,0.0015234556,1.0000355438
1657.5590144998,0.9996200890,0.0015244432,1.0000349922
1657.5604033913,0.9987444694,0.0015260907,1.0000353487
1657.5617922829,1.0019476152,0.0015258507,1.0000354814
1657.5631811742,0.9994085692,0.0015254257,1.0000340283
1657.5645700658,0.9982129649,0.0015247578,1.0000314962
1657.5659589571,1.0003799563,0.0015250017,1.0000317805
1657.5673478486,1.0022275138,0.0015266287,1.0000330975
1657.5701256315,0.9986918351,0.0015239980,1.0000342797
1657.5729034146,0.9971973038,0.0015253435,1.0000334987
1657.5742923060,1.0002597523,0.0015259056,1.0000303952
1657.5756811975,0.9986588158,0.0015245771,1.0000330257
1657.5770700888,0.9996018427,0.0015243681,1.0000345231
1657.5784589804,1.0012627926,0.0015259465,1.0000349947
1657.5798478719,1.0010150692,0.0015260017,1.0000323899
1657.5812367633,1.0002330674,0.0015254968,1.0000335959
1657.5840145461,0.9981563250,0.0015242224,1.0000343798
1657.5881812206,1.0007413050,0.0015257449,1.0000334114
1657.5895701121,1.0001743875,0.0015261212,1.0000352955
1657.5909590035,0.9997130266,0.0015257454,1.0000383138
1657.5951256779,0.9973810742,0.0015253046,1.0000377263
1657.5965145692,1.0009577635,0.0015261233,1.0000370026
1657.5979034608,0.9984556370,0.0015246681,1.0000366008
1657.5992923521,1.0017159884,0.0015267934,1.0000390630
1657.6006812437,0.9990536675,0.0015253313,1.0000393062
1657.6020701350,1.0009442890,0.0015273717,1.0000395079
1657.6034590265,0.9998218671,0.0015269872,1.0000394995
1657.6048479179,0.9989075186,0.0015253674,1.0000385346
1657.6076257007,0.9995113729,0.0015251541,1.0000386309
1657.6090145923,1.0022716419,0.0015263690,1.0000389034
1657.6104034836,1.0003150524,0.0015253339,1.0000392252
1657.6117923752,0.9991816893,0.0015255400,1.0000403243
1657.6131812665,1.0009513222,0.0015261414,1.0000403415
1657.6145701581,0.9998125362,0.0015268774,1.0000399498
1657.6159590494,1.0006494268,0.0015267006,1.0000393389
1657.6173479409,0.9998303455,0.0015263774,1.0000400212
1657.6187368323,0.9992353918,0.0015248516,1.0000406813
1657.6215146151,0.9965226559,0.0015254622,1.0000394855
1657.6229035067,0.9964113780,0.0015257082,1.0000409814
1657.6256812896,1.0004474953,0.0015245459,1.0000411252
1657.6270701809,1.0014750733,0.0015275977,1.0000445410
1657.6284590722,0.9979906754,0.0015248856,1.0000434719
1657.6298479638,1.0001270723,0.0015277506,1.0000432723
1657.6312368551,0.9995931382,0.0015262281,1.0000404885
1657.6326257467,0.9990304111,0.0015254080,1.0000415849
1657.6340146380,0.9993184330,0.0015266616,1.0000388766
1657.6354035295,0.9996306637,0.0015269144,1.0000386044
1657.6381813122,1.0010502641,0.0015271553,1.0000374813
1657.6395702037,1.0013699416,0.0015272457,1.0000400110
1657.6409590951,1.0001225526,0.0015270306,1.0000374217
1657.6423479866,1.0010034746,0.0015277137,1.0000370660
1657.6437368780,1.0017124525,0.0015277879,1.0000336676
1657.6465146608,0.9987389417,0.0015254591,1.0000343785
1657.6506813350,0.9988767641,0.0015271282,1.0000341186
1657.6520702264,1.0010624669,0.0015260995,1.0000357703
1657.6534591179,0.9983644029,0.0015252198,1.0000384343
1657.6548480092,0.9961155982,0.0015260916,1.0000374849
1657.6562369006,0.9994544825,0.0015276503,1.0000377065
1657.6590146834,0.9980001933,0.0015263483,1.0000378167
1657.6604035750,0.9970677877,0.0015251645,1.0000394164
1657.6617924663,0.9982340643,0.0015258642,1.0000386613
1657.6631813576,0.9997032062,0.0015265200,1.0000358553
1657.6645702492,1.0014329463,0.0015255744,1.0000356611
1657.6659591405,1.0002409310,0.0015260002,1.0000344342
1657.6673480318,1.0009820321,0.0015267863,1.0000366944
1657.6687369234,0.9999367712,0.0015279081,1.0000359321
1657.6701258147,0.9985183838,0.0015279107,1.0000376302
1657.6715147061,1.0013526651,0.0015280168,1.0000382172
1657.6729035974,0.9987164545,0.0015256491,1.0000401846
1657.6742924889,1.0032341271,0.0015296013,1.0000406591
1657.6756813803,1.0008208988,0.0015260417,1.0000396405
1657.6770702716,0.9985732207,0.0015256164,1.0000351802
1657.6784591631,0.9997826243,0.0015267357,1.0000324891
1657.6798480545,1.0030817739,0.0015268355,1.0000303295
1657.6812369458,0.9989629401,0.0015240949,1.0000292352
1657.6826258373,1.0037670485,0.0015286510,1.0000254990
1657.6840147287,1.0013268816,0.0015278319,1.0000251568
1657.6854036200,0.9991314608,0.0015266826,1.0000234850
1657.6867925113,1.0033532639,0.0015279349,1.0000232612
1657.6881814029,1.0012943109,0.0015278607,1.0000232793
1657.6895702942,0.9995616299,0.0015258373,1.0000210276
1657.6909591855,0.9996436387,0.0015263922,1.0000227622
1657.6923480768,0.9982630636,0.0015230111,1.0000199401
1657.6937369684,1.0007659837,0.0015269168,1.0000201861
1657.6951258597,0.9984975047,0.0015259103,1.0000197999
1657.6965147510,0.9992601730,0.0015270694,1.0000188036
1657.6979036424,0.9998907946,0.0015252979,1.0000196813
1657.6992925339,0.9994098357,0.0015257890,1.0000196402
1657.7006814252,0.9998010010,0.0015271084,1.0000192948
1657.7020703166,1.0020000667,0.0015281266,1.0000183483
1657.7034592079,0.9969378032,0.0015251026,1.0000192001
1657.7048480992,1.0007722632,0.0015254384,1.0000178422
1657.7076258821,1.0003971882,0.0015256929,1.0000176531
1657.7104036647,0.9986296731,0.0015258183,1.0000179817
1657.7117925561,1.0008435667,0.0015266162,1.0000171100
1657.7131814476,0.9986754087,0.0015258835,1.0000160522
1657.7145703389,1.0014677975,0.0015271574,1.0000176435
1657.7159592303,1.0003670591,0.0015261335,1.0000179803
1657.7173481216,0.9977498270,0.0015240694,1.0000173625
1657.7187370129,0.9991833079,0.0015269702,1.0000158570
1657.7201259045,1.0013256613,0.0015267035,1.0000137560
1657.7215147958,1.0003978204,0.0015258343,1.0000107056
1657.7229036871,0.9999295595,0.0015263079,1.0000125057
1657.7242925784,0.9981630223,0.0015239355,1.0000119651
1657.7256814698,1.0001807722,0.0015273124,1.0000106760
1657.7270703611,0.9972091699,0.0015259056,1.0000120953
1657.7284592524,1.0043936085,0.0015282040,1.0000106512
1657.7298481440,0.9989403972,0.0015255849,1.0000097369
1657.7312370353,0.9997186165,0.0015269887,1.0000076215
1657.7326259266,1.0020766007,0.0015272287,1.0000082334
1657.7340148179,0.9964405856,0.0015245396,1.0000091560
1657.7354037093,1.0006178673,0.0015262581,1.0000058321
1657.7409592748,1.0013489515,0.0015267336,1.0000049018
1657.7423481661,0.9968097236,0.0015249099,1.0000028078
1657.7451259488,0.9985991685,0.0015236355,1.0000036442
1657.7465148401,1.0009803588,0.0015263269,0.9999996611
1657.7479037314,1.0002869242,0.0015269128,0.9999994167
1657.7492926227,1.0008499950,0.0015265605,0.9999988953
1657.7506815141,1.0007556668,0.0015263136,0.9999976185
1657.7520704054,0.9996623962,0.0015260589,0.9999960678
1657.7534592967,0.9992172924,0.0015258406,0.9999955652
1657.7548481880,0.9988105290,0.0015253400,0.9999990459
1657.7562370794,0.9977816502,0.0015254128,0.9999979530
1657.7576259707,1.0008938503,0.0015276782,0.9999972416
1657.7590148622,1.0009177857,0.0015251593,0.9999975056
1657.7604037536,1.0009902479,0.0015260214,0.9999982373
1657.7617926449,1.0011026885,0.0015270267,1.0000007119
1657.7631815362,1.0025452848,0.0015269955,0.9999965045
1657.7645704275,1.0014348564,0.0015266096,0.9999976850
1657.7659593189,1.0003314403,0.0015253036,0.9999992466
1657.7673482102,1.0014646254,0.0015267387,0.9999991468
1657.7687371015,0.9993330021,0.0015245346,0.9999985308
1657.7701259928,1.0001474680,0.0015257328,0.9999980868
1657.7715148841,1.0000279485,0.0015265379,0.9999988737
1657.7729037755,0.9992038234,0.0015238948,1.0000025428
1657.7742926668,1.0017406807,0.0015268092,1.0000009654
1657.7756815581,0.9990949802,0.0015255855,1.0000023095
1657.7784593408,1.0006452826,0.0015262443,1.0000023799
1657.7798482321,1.0019943900,0.0015270425,1.0000029558
1657.7812371234,0.9999116291,0.0015245885,1.0000017656
1657.7826260147,0.9986717401,0.0015241177,1.0000005075
1657.7840149061,1.0007860139,0.0015249583,0.9999993374
1657.7854037974,0.9986423389,0.0015249220,0.9999995090
1657.7867926887,1.0012800304,0.0015258385,0.9999995627
1657.7881815800,1.0011677814,0.0015264307,1.0000011835
1657.7895704714,0.9985496949,0.0015253571,1.0000002437
1657.7909593627,0.9969889600,0.0015240257,0.9999998127
1657.7923482538,1.0037523915,0.0015275957,1.0000009096
1657.7937371451,0.9989664760,0.0015246842,0.9999999795
1657.7951260364,1.0015948790,0.0015262575,0.9999990698
1657.7965149277,0.9994324571,0.0015254868,0.9999996296
1657.7979038191,0.9989861669,0.0015255246,0.9999998984
1657.7992927104,0.9967353637,0.0015236864,0.9999972796
1657.8006816017,0.9994808011,0.0015250662,0.9999991480
1657.8020704930,0.9982846323,0.0015242143,0.9999987518
1657.8034593844,0.9997334703,0.0015238824,1.0000014087
1657.8048482757,0.9987459859,0.0015256129,1.0000023195
1657.8062371670,0.9995954169,0.0015256037,0.9999999868
1657.8076260583,0.9987332846,0.0015241168,0.9999994006
1657.8090149496,0.9988216089,0.0015255019,0.9999994702
1657.8104038407,0.9965622441,0.0015244216,0.9999962902
1657.8117927321,0.9994226171,0.0015267482,0.9999944463
1657.8131816234,1.0005830323,0.0015255202,0.9999932294
1657.8145705147,1.0016386338,0.0015258024,0.9999951375
1657.8159594060,0.9989706648,0.0015245884,0.9999956670
1657.8173482974,0.9993205370,0.0015248645,0.9999958545
1657.8187371887,0.9992178973,0.0015252836,0.9999968687
1657.8201260800,0.9996053058,0.0015266631,0.9999981438
1657.8215149711,1.0011842009,0.0015273979,0.9999949043
1657.8229038624,0.9988491276,0.0015248800,0.9999954908
1657.8242927537,0.9984756417,0.0015254042,0.9999963280
1657.8256816451,0.9991236455,0.0015259744,0.9999961097
1657.8270705364,1.0013181141,0.0015271103,0.9999966496
1657.8284594277,1.0008845179,0.0015260564,0.9999947744
1657.8298483188,1.0005121411,0.0015262073,0.9999943821
1657.8312372101,0.9964302131,0.0015243635,0.9999943822
1657.8326261015,0.9994450435,0.0015250352,0.9999959819
1657.8340149928,1.0006776535,0.0015257851,0.9999967157
1657.8367927754,1.0006178978,0.0015264738,0.9999962708
1657.8395705578,1.0007436487,0.0015258899,0.9999949758
1657.8409594492,0.9991577905,0.0015264884,0.9999949848
1657.8423483405,0.9997028791,0.0015250660,0.9999952219
1657.8437372318,0.9989963057,0.0015245463,0.9999987588
1657.8451261229,0.9983273083,0.0015244962,0.9999988125
1657.8465150142,0.9996570287,0.0015243991,0.9999988733
1657.8479039055,0.9991529476,0.0015237392,0.9999997125
1657.8492927969,0.9982144367,0.0015245136,0.9999996287
1657.8506816880,0.9975790554,0.0015257671,0.9999984889
1657.8520705793,0.9995185114,0.0015253162,0.9999988693
1657.8534594706,1.0001531423,0.0015259090,0.9999967042
1657.8548483619,0.9991977561,0.0015248510,0.9999968634
1657.8562372533,1.0015236243,0.0015263089,0.9999965378
1657.8576261443,0.9994261974,0.0015246350,0.9999961718
1657.8590150357,1.0028237788,0.0015260812,0.9999952958
1657.8604039270,1.0017014567,0.0015254715,0.9999965663
1657.8617928181,0.9978165290,0.0015253986,0.9999974651
1657.8631817094,1.0009183779,0.0015267168,1.0000006060
1657.8645706007,1.0013523476,0.0015259780,0.9999979388
1657.8659594921,1.0040177319,0.0015251517,0.9999985541
1657.8673483831,1.0006487943,0.0015239039,0.9999994661
1657.8687372745,1.0004537461,0.0015258396,0.9999988920
1657.8701261658,0.9995261609,0.0015246666,0.9999984317
1657.8715150571,0.9984200980,0.0015246199,0.9999988870
1657.8729039482,1.0006106816,0.0015254823,0.9999984788
1657.8742928395,0.9978406139,0.0015239679,0.9999975202
1657.8756817309,1.0018632469,0.0015273797,0.9999984475
1657.8770706219,1.0009962239,0.0015248922,0.9999997700
1657.8784595133,1.0001433341,0.0015250837,1.0000030545
1657.8798484046,0.9996369552,0.0015258657,1.0000015432
1657.8812372957,0.9996936605,0.0015246926,1.0000005678
1657.8826261870,0.9992344012,0.0015243500,0.9999990227
1657.8854039694,0.9989455457,0.0015229646,0.9999992725
1657.8867928607,1.0011304844,0.0015261684,0.9999986675
1657.8881817521,0.9993751148,0.0015247119,0.9999987376
1657.8895706432,0.9987452052,0.0015237756,0.9999987446
1657.8909595345,1.0014431474,0.0015258993,0.9999991670
1657.8923484258,0.9993078438,0.0015236902,0.9999993113
1657.8937373169,0.9990145717,0.0015241359,1.0000020132
1657.8951262082,0.9993092243,0.0015266962,1.0000024033
1657.8965150993,0.9985989055,0.0015242747,1.0000028331
1657.8979039906,1.0016866436,0.0015270485,1.0000048089
1657.8992928820,1.0019473628,0.0015248581,1.0000058700
1657.9006817730,0.9990595811,0.0015225727,1.0000058832
1657.9020706644,0.9975145875,0.0015240905,1.0000048581
1657.9034595557,1.0002015603,0.0015241691,1.0000024063
1657.9048484468,0.9985886797,0.0015238895,1.0000019712
1657.9062373381,1.0023248839,0.0015261324,1.0000019577
1657.9076262292,0.9986290444,0.0015248922,1.0000011232
1657.9090151205,0.9984487370,0.0015240669,1.0000007686
1657.9104040118,1.0010218634,0.0015236191,1.0000011895
1657.9117929029,1.0005254404,0.0015249951,1.0000011064
1657.9131817943,0.9999987531,0.0015232999,1.0000000548
1657.9145706854,1.0007970887,0.0015247594,0.9999976815
1657.9159595767,0.9999512274,0.0015248810,0.9999970952
1657.9173484678,1.0003447499,0.0015232504,0.9999986925
1657.9187373591,0.9991525758,0.0015239439,0.9999996074
1657.9201262502,1.0003818018,0.0015242049,0.9999989531
1657.9215151415,1.0027853544,0.0015256785,0.9999999708
1657.9229040328,0.9986930621,0.0015219862,0.9999996288
1657.9242929239,0.9987935966,0.0015241001,0.9999994086
1657.9256818152,1.0006571860,0.0015239688,0.9999971557
1657.9270707063,0.9964159985,0.0015210599,0.9999948895
1657.9284595977,1.0028893804,0.0015250404,0.9999951408
1657.9298484887,1.0036861275,0.0015250977,0.9999935295
1657.9312373801,1.0013180945,0.0015240430,0.9999910737
1657.9326262712,1.0025655461,0.0015256048,0.9999891368
1657.9340151625,0.9986418084,0.0015230305,0.9999888790
1657.9354040536,0.9977815043,0.0015229189,0.9999893179
1657.9367929449,0.9973384438,0.0015217533,0.9999882566
1657.9381818360,0.9982693189,0.0015222351,0.9999872232
1657.9395707273,1.0015094784,0.0015246849,0.9999851900
1657.9409596184,0.9995228763,0.0015235018,0.9999873463
1657.9423485097,0.9994989032,0.0015229432,0.9999878351
1657.9437374008,0.9996161679,0.0015234538,0.9999868005
1657.9451262921,0.9979579678,0.0015213809,0.9999886290
1657.9465151832,0.9997796987,0.0015224213,0.9999876021
1657.9479040746,0.9995836929,0.0015228529,0.9999878638
1657.9492929656,1.0015166359,0.0015228151,0.9999885180
1657.9506818570,0.9989709453,0.0015219165,0.9999887632
1657.9520707481,0.9996249815,0.0015228360,0.9999909227
1657.9534596392,1.0010160860,0.0015231273,0.9999879069
1657.9548485305,0.9981932734,0.0015228286,0.9999891230
1657.9562374216,0.9984667344,0.0015199237,0.9999892504
1657.9576263129,1.0012745223,0.0015212251,0.9999876813
1657.9590152040,0.9979275140,0.0015197225,0.9999885647
1657.9604040953,1.0027338560,0.0015239872,0.9999887956
1657.9617929864,1.0010590564,0.0015226889,0.9999903532
1657.9631818777,0.9970161953,0.0015204959,0.9999886374
1657.9645707688,0.9976113925,0.0015217063,0.9999872848
1657.9659596599,0.9971867168,0.0015200405,0.9999871524
1657.9673485512,1.0014940547,0.0015219207,0.9999863067
1657.9687374423,0.9994927344,0.0015202284,0.9999851213
1657.9701263336,1.0011680198,0.0015190699,0.9999837993
1657.9715152247,0.9972170625,0.0015201811,0.9999820056
1657.9729041158,1.0026020852,0.0015220843,0.9999802777
1657.9742930071,0.9994108854,0.0015205758,0.9999755300
1657.9770707893,0.9994317295,0.0015211039,0.9999778739
1657.9784596806,1.0005106885,0.0015219578,0.9999770085
1657.9812374631,1.0018066402,0.0015206897,0.9999774867
1657.9826263542,0.9972160852,0.0015194793,0.9999773073
1657.9840152452,1.0003755895,0.0015211239,0.9999756102
1657.9854041366,0.9990279674,0.0015212533,0.9999752401
1657.9867930277,0.9987211573,0.0015198107,0.9999751978
1657.9881819187,1.0006538341,0.0015204340,0.9999719138
1657.9895708101,0.9996595764,0.0015202375,0.9999730114
1657.9909597012,1.0025608558,0.0015218808,0.9999715799
1657.9923485923,0.9986271244,0.0015199741,0.9999718894
1657.9937374836,1.0013777049,0.0015223054,0.9999726165
1657.9951263747,1.0004306567,0.0015205098,0.9999721635
1657.9965152658,0.9988565791,0.0015201452,0.9999765139
1657.9979041571,0.9981121247,0.0015194728,0.9999748764
1657.9992930482,1.0001245686,0.0015200834,0.9999759279
1658.0006819393,1.0000368640,0.0015190822,0.9999773227
1658.0020708304,1.0009049706,0.0015201418,0.9999760078
1658.0034597217,1.0001513273,0.0015195129,0.9999778989
1658.0048486128,0.9981347860,0.0015195257,0.9999783887
1658.0062375039,1.0013780781,0.0015212025,0.9999754579
1658.0076263952,0.9993213554,0.0015206560,0.9999758299
1658.0090152863,0.9986685256,0.0015190873,0.9999751973
1658.0104041774,1.0002512530,0.0015213445,0.9999764427
1658.0117930685,0.9989510593,0.0015189044,0.9999757336
1658.0131819598,1.0038879709,0.0015201926,0.9999737967
1658.0145708509,0.9998753871,0.0015193356,0.9999709485
1658.0159597420,1.0000729531,0.0015196269,0.9999715140
1658.0173486331,0.9970186443,0.0015181124,0.9999729093
1658.0201264155,1.0004928843,0.0015181450,0.9999741905
1658.0215153066,0.9994302246,0.0015178645,0.9999728194
1658.0229041976,0.9994961996,0.0015183056,0.9999750350
1658.0242930890,0.9986566349,0.0015184946,0.9999728987
1658.0270708712,1.0012958396,0.0015187316,0.9999740114
1658.0284597622,1.0009896454,0.0015207028,0.9999743064
1658.0298486536,0.9993245170,0.0015186887,0.9999748134
1658.0312375447,0.9983767312,0.0015190481,0.9999748018
