time,flux_norm,flux_err_norm,sg_trend
1645.0922973294,1.0017423263,0.0012265945,1.0000099138
1645.0936862289,1.0005720093,0.0012257942,1.0000073436
1645.0950751286,0.9992474056,0.0012262857,1.0000073035
1645.0964640281,1.0000605672,0.0012264402,1.0000054744
1645.0978529278,0.9988776699,0.0012264566,1.0000042113
1645.0992418272,0.9972425400,0.0012245058,1.0000028989
1645.1006307270,1.0017408000,0.0012275275,1.0000035833
1645.1020196264,0.9986053288,0.0012258666,1.0000011162
1645.1034085261,1.0013842008,0.0012256861,1.0000019621
1645.1047974256,0.9999283803,0.0012262795,1.0000024189
1645.1061863251,0.9994178028,0.0012251447,0.9999995615
1645.1075752248,0.9996305079,0.0012254661,1.0000006588
1645.1089641243,0.9997497909,0.0012262109,1.0000013004
1645.1103530240,0.9991655277,0.0012254351,1.0000002459
1645.1117419234,1.0015497575,0.0012273643,0.9999981780
1645.1131308229,0.9969752076,0.0012247743,0.9999990192
1645.1145197226,0.9982581366,0.0012245656,0.9999982457
1645.1159086221,1.0008219102,0.0012259126,0.9999983703
1645.1172975218,0.9997816250,0.0012254068,0.9999975989
1645.1186864213,1.0019519600,0.0012260160,0.9999964037
1645.1200753208,0.9998364830,0.0012256664,0.9999969811
1645.1214642205,1.0003059175,0.0012257881,0.9999956834
1645.1228531199,1.0003860488,0.0012253739,0.9999970910
1645.1242420194,1.0004289670,0.0012259898,0.9999967308
1645.1256309191,1.0011432670,0.0012256541,0.9999955444
1645.1270198186,0.9980127158,0.0012246118,0.9999949293
1645.1284087181,1.0010763683,0.0012258947,0.9999944946
1645.1297976178,0.9995009428,0.0012254102,0.9999952168
1645.1311865172,0.9987101955,0.0012247951,0.9999958419
1645.1325754167,1.0019008923,0.0012255010,0.9999964495
1645.1339643164,0.9997452597,0.0012250147,0.9999974264
1645.1353532159,1.0021653211,0.0012259190,0.9999969037
1645.1367421154,0.9996602797,0.0012253279,0.9999965155
1645.1381310151,1.0031128612,0.0012257165,0.9999977929
1645.1395199146,0.9992111035,0.0012250092,0.9999978219
1645.1409088140,1.0009482076,0.0012253781,0.9999962911
1645.1422977135,0.9975661659,0.0012246361,0.9999956956
1645.1436866132,1.0005348151,0.0012255598,0.9999951919
1645.1450755127,0.9984761038,0.0012241784,0.9999932386
1645.1464644122,0.9995714512,0.0012243205,0.9999935514
1645.1478533119,1.0004001996,0.0012251178,0.9999927171
1645.1492422113,0.9977392951,0.0012249822,0.9999916564
1645.1506311108,0.9999090830,0.0012243667,0.9999905419
1645.1520200103,1.0031974066,0.0012269396,0.9999901620
1645.1534089100,1.0004800324,0.0012255728,0.9999912061
1645.1547978095,1.0002490763,0.0012261776,0.9999911326
1645.1561867089,1.0006963916,0.0012249304,0.9999914519
1645.1575756084,0.9977232739,0.0012242329,0.9999915243
1645.1589645081,1.0009698630,0.0012248523,0.9999896626
1645.1603534076,1.0012851870,0.0012253190,0.9999889361
1645.1617423071,0.9976147443,0.0012234144,0.9999880476
1645.1631312065,0.9991049891,0.0012242449,0.9999862662
1645.1645201060,0.9982669188,0.0012248778,0.9999857463
1645.1659090057,0.9981099653,0.0012236970,0.9999847434
1645.1672979052,1.0016769749,0.0012260826,0.9999856611
1645.1686868047,0.9995575532,0.0012252684,0.9999837819
1645.1700757042,0.9976595667,0.0012236887,0.9999842845
1645.1714646036,0.9981403472,0.0012241748,0.9999826703
1645.1728535033,1.0011170340,0.0012250478,0.9999817385
1645.1742424028,0.9995988825,0.0012251845,0.9999831033
1645.1756313023,1.0009179619,0.0012255502,0.9999801791
1645.1770202018,1.0009344408,0.0012249785,0.9999794368
1645.1784091012,1.0004777515,0.0012247806,0.9999779961
1645.1797980007,0.9994873686,0.0012239309,0.9999790399
1645.1811869004,0.9991731582,0.0012236551,0.9999781728
1645.1825757999,1.0010385552,0.0012251465,0.9999774890
1645.1839646994,0.9998342426,0.0012237801,0.9999785953
1645.1853535988,1.0004865777,0.0012245790,0.9999784683
1645.1867424983,1.0011350111,0.0012253161,0.9999791426
1645.1881313978,1.0031123334,0.0012259627,0.9999791859
1645.1895202973,1.0013092728,0.0012250397,0.9999811923
1645.1909091970,0.9992421649,0.0012246262,0.9999790249
1645.1922980964,1.0014477815,0.0012260480,0.9999775173
1645.1936869959,0.9996304355,0.0012239069,0.9999774769
1645.1950758954,1.0000272919,0.0012242645,0.9999810533
1645.1964647949,0.9991775930,0.0012242421,0.9999795208
1645.1978536943,1.0002293658,0.0012244605,0.9999788976
1645.1992425938,1.0010243979,0.0012248331,0.9999793655
1645.2006314933,0.9995235002,0.0012246825,0.9999792084
1645.2020203928,1.0007482610,0.0012251381,0.9999790506
1645.2034092922,0.9992377973,0.0012249327,0.9999783851
1645.2047981917,0.9990553937,0.0012242077,0.9999775593
1645.2061870914,0.9986823400,0.0012242874,0.9999779570
1645.2075759909,1.0000769599,0.0012247712,0.9999779973
1645.2089648904,1.0009533017,0.0012241460,0.9999786968
1645.2103537898,1.0008876649,0.0012248244,0.9999788862
1645.2117426893,1.0006219286,0.0012241555,0.9999779463
1645.2131315888,0.9999676416,0.0012251448,0.9999778195
1645.2145204883,1.0024728569,0.0012246980,0.9999752862
1645.2159093877,1.0018888246,0.0012251394,0.9999743458
1645.2172982872,0.9993835992,0.0012241460,0.9999734291
1645.2186871867,1.0000663425,0.0012244954,0.9999745480
1645.2200760861,1.0010256870,0.0012259645,0.9999752196
1645.2214649856,0.9976023574,0.0012235420,0.9999760870
1645.2228538851,0.9996914377,0.0012245988,0.9999761398
1645.2242427846,1.0000519557,0.0012244230,0.9999743909
1645.2256316840,0.9996468364,0.0012247421,0.9999725186
1645.2270205835,0.9998897444,0.0012246589,0.9999729235
1645.2284094830,1.0013257361,0.0012243453,0.9999734420
1645.2297983825,1.0037840347,0.0012248311,0.9999731859
1645.2311872819,0.9998215280,0.0012240350,0.9999731292
1645.2325761814,1.0003574584,0.0012241729,0.9999699011
1645.2339650809,0.9994886418,0.0012245797,0.9999700135
1645.2353539804,1.0007964278,0.0012238051,0.9999698735
1645.2367428798,1.0001545071,0.0012239439,0.9999697136
1645.2381317793,1.0020255750,0.0012247801,0.9999687406
1645.2395206788,0.9983325475,0.0012234835,0.9999681903
1645.2409095783,1.0001791862,0.0012236469,0.9999676854
1645.2422984777,1.0003133321,0.0012242680,0.9999670584
1645.2436873770,0.9997596299,0.0012240389,0.9999658825
1645.2450762764,0.9988004046,0.0012234528,0.9999653801
1645.2464651759,1.0005968173,0.0012237932,0.9999653943
1645.2478540754,0.9993606426,0.0012237557,0.9999638945
1645.2492429749,0.9995148689,0.0012231701,0.9999657196
1645.2506318743,0.9987418350,0.0012232247,0.9999660127
1645.2520207738,0.9998184912,0.0012237806,0.9999644819
1645.2534096733,0.9999080670,0.0012235145,0.9999650911
1645.2547985728,1.0026985252,0.0012243004,0.9999623278
1645.2561874722,0.9990574527,0.0012245054,0.9999624924
1645.2575763717,1.0017101767,0.0012235875,0.9999607279
1645.2589652710,0.9990031809,0.0012229920,0.9999584051
1645.2603541704,0.9996426796,0.0012238926,0.9999580735
1645.2617430699,1.0008546845,0.0012244135,0.9999584776
1645.2631319694,1.0012926188,0.0012241883,0.9999577029
1645.2645208689,1.0006933049,0.0012236100,0.9999555820
1645.2659097683,0.9990763115,0.0012237852,0.9999561454
1645.2672986678,1.0015750249,0.0012239602,0.9999561683
1645.2686875673,1.0013847864,0.0012234421,0.9999550690
1645.2700764665,0.9999427080,0.0012234392,0.9999567961
1645.2714653660,1.0003716450,0.0012241817,0.9999559585
1645.2728542655,1.0028004036,0.0012241135,0.9999556011
1645.2742431649,1.0022253251,0.0012239171,0.9999565400
1645.2756320644,0.9992498240,0.0012243339,0.9999563286
1645.2770209639,0.9998556835,0.0012240721,0.9999562575
1645.2784098631,0.9988567615,0.0012232833,0.9999560426
1645.2797987626,0.9991317082,0.0012224604,0.9999561238
1645.2811876621,1.0011054020,0.0012230401,0.9999566814
1645.2825765615,0.9996992208,0.0012225020,0.9999545221
1645.2839654610,0.9995756060,0.0012241025,0.9999534380
1645.2853543603,1.0007840993,0.0012225066,0.9999513409
1645.2867432597,1.0020811963,0.0012237972,0.9999495198
1645.2881321592,0.9994765331,0.0012229356,0.9999486128
1645.2895210587,0.9998613769,0.0012224091,0.9999466292
1645.2909099579,0.9988996522,0.0012229996,0.9999469992
1645.2922988574,1.0012017829,0.0012233959,0.9999466243
1645.2936877569,0.9995219765,0.0012239458,0.9999482923
1645.2950766564,0.9980586643,0.0012217827,0.9999455473
1645.2964655556,1.0004931271,0.0012227483,0.9999457091
1645.2978544551,1.0009238656,0.0012233886,0.9999439106
1645.2992433545,0.9984060303,0.0012227162,0.9999430090
1645.3006322540,0.9999755518,0.0012224596,0.9999439805
1645.3020211533,1.0019846458,0.0012230255,0.9999432003
1645.3034100527,0.9999448714,0.0012221125,0.9999440821
1645.3047989522,0.9994771796,0.0012224541,0.9999435529
1645.3061878517,0.9991817459,0.0012221778,0.9999423763
1645.3075767509,0.9991791004,0.0012217899,0.9999419814
1645.3089656504,1.0029858444,0.0012234457,0.9999415143
1645.3103545499,1.0020870687,0.0012222691,0.9999419944
1645.3117434491,0.9990491933,0.0012223068,0.9999423605
1645.3131323486,1.0024979687,0.0012218991,0.9999431029
1645.3145212481,0.9987754889,0.0012224893,0.9999438962
1645.3159101473,1.0014346378,0.0012215071,0.9999411219
1645.3172990468,0.9999259283,0.0012216554,0.9999401953
1645.3186879462,1.0009273495,0.0012224623,0.9999399538
1645.3200768455,1.0014027172,0.0012217614,0.9999381165
1645.3214657450,0.9994496586,0.0012218260,0.9999369749
1645.3228546444,1.0003111512,0.0012223829,0.9999356320
1645.3242435437,1.0016256964,0.0012228359,0.9999345021
1645.3256324431,0.9997892367,0.0012213262,0.9999346608
1645.3270213426,1.0011944932,0.0012229061,0.9999362830
1645.3284102419,1.0003530360,0.0012223994,0.9999360691
1645.3297991413,0.9992818617,0.0012207151,0.9999349461
1645.3311880408,0.9992146976,0.0012209116,0.9999339173
1645.3325769401,1.0006064222,0.0012214379,0.9999353041
1645.3339658395,1.0000718637,0.0012220652,0.9999327903
1645.3353547390,0.9998778113,0.0012214191,0.9999319223
1645.3367436382,0.9996997729,0.0012217646,0.9999320288
1645.3381325377,0.9986992829,0.0012204453,0.9999309722
1645.3395214370,0.9989684831,0.0012200578,0.9999292348
1645.3409103364,0.9986645223,0.0012202941,0.9999275788
1645.3422992359,1.0011299594,0.0012211956,0.9999300095
1645.3436881351,0.9995803286,0.0012213771,0.9999333291
1645.3450770346,0.9991897616,0.0012200280,0.9999316105
1645.3464659339,1.0003792440,0.0012209523,0.9999313222
1645.3478548333,0.9989545620,0.0012197736,0.9999321311
1645.3492437326,1.0005380480,0.0012209382,0.9999323882
1645.3506326321,1.0015140917,0.0012212122,0.9999341624
1645.3520215315,1.0009415905,0.0012206816,0.9999337065
1645.3534104308,0.9974063133,0.0012200559,0.9999321036
1645.3547993302,1.0021954642,0.0012210091,0.9999339971
1645.3561882295,1.0001233590,0.0012203865,0.9999327969
1645.3575771290,1.0010914246,0.0012200542,0.9999303942
1645.3589660282,0.9979278159,0.0012196551,0.9999284740
1645.3603549277,1.0003917264,0.0012196936,0.9999262337
1645.3617438269,1.0004067586,0.0012207380,0.9999249122
1645.3631327264,1.0002845631,0.0012197623,0.9999232406
1645.3645216256,1.0017148128,0.0012200590,0.9999208743
1645.3659105251,1.0012983692,0.0012198123,0.9999210060
1645.3672994243,0.9986580993,0.0012190500,0.9999189098
1645.3686883238,0.9994655605,0.0012192380,0.9999180837
1645.3700772231,0.9982201896,0.0012193068,0.9999183312
1645.3714661225,0.9996118448,0.0012188689,0.9999167694
1645.3728550218,1.0004935072,0.0012203213,0.9999181629
1645.3742439212,1.0007325138,0.0012207062,0.9999167609
1645.3756328205,1.0002310670,0.0012209611,0.9999178444
1645.3770217200,1.0013506934,0.0012201562,0.9999175663
1645.3784106192,0.9995632405,0.0012200936,0.9999175670
1645.3797995187,1.0000566494,0.0012195351,0.9999156392
1645.3811884179,1.0005605465,0.0012194738,0.9999163376
1645.3825773174,1.0012301868,0.0012195815,0.9999155184
1645.3839662166,0.9983189429,0.0012177323,0.9999150671
1645.3853551159,1.0001148435,0.0012182352,0.9999156838
1645.3867440154,0.9996969266,0.0012189069,0.9999161542
1645.3881329146,0.9999316912,0.0012194632,0.9999156555
1645.3895218141,0.9998667839,0.0012180376,0.9999140384
1645.3909107133,0.9982716439,0.0012184497,0.9999129462
1645.3922996128,0.9971997983,0.0012186851,0.9999133060
1645.3936885120,1.0012267208,0.0012197102,0.9999140982
1645.3950774113,0.9996709051,0.0012178399,0.9999157089
1645.3964663107,1.0013951772,0.0012190474,0.9999155276
1645.3978552100,0.9995288355,0.0012182746,0.9999160268
1645.3992441095,1.0006296583,0.0012183048,0.9999150624
1645.4006330087,1.0028262772,0.0012200557,0.9999156557
1645.4020219079,0.9988781996,0.0012180862,0.9999158444
1645.4034108074,1.0000179433,0.0012190362,0.9999167315
1645.4047997067,0.9994089889,0.0012180230,0.9999168931
1645.4061886059,0.9983924085,0.0012178048,0.9999164735
1645.4075775054,1.0004645871,0.0012190386,0.9999187085
1645.4089664046,0.9990854491,0.0012170434,0.9999183634
1645.4103553039,0.9990905803,0.0012179883,0.9999183587
1645.4117442033,0.9971730203,0.0012174855,0.9999195357
1645.4131331026,1.0007481576,0.0012180124,0.9999199511
1645.4145220018,0.9996974728,0.0012189746,0.9999201393
1645.4159109013,1.0006423236,0.0012186474,0.9999220633
1645.4172998005,0.9984840308,0.0012175604,0.9999216646
1645.4186886998,0.9999109060,0.0012176303,0.9999224921
1645.4200775992,0.9996979228,0.0012176430,0.9999256515
1645.4214664985,0.9992824278,0.0012170465,0.9999262079
1645.4228553977,1.0029349425,0.0012200737,0.9999243950
1645.4242442972,1.0002581596,0.0012174247,0.9999254419
1645.4256331964,1.0010698948,0.0012185894,0.9999249869
1645.4270220957,1.0002082487,0.0012178366,0.9999232551
1645.4284109952,1.0001250332,0.0012195380,0.9999225410
1645.4297998944,0.9986999404,0.0012176272,0.9999230326
1645.4311887936,0.9995835279,0.0012176991,0.9999232714
1645.4325776929,1.0017732578,0.0012185233,0.9999239405
1645.4339665923,1.0004314786,0.0012178457,0.9999243937
1645.4353554916,0.9990449648,0.0012170223,0.9999234441
1645.4367443908,0.9978588987,0.0012165888,0.9999225698
1645.4381332901,1.0024832350,0.0012185683,0.9999215304
1645.4395221895,1.0001392905,0.0012170327,0.9999206828
1645.4409110888,0.9988085717,0.0012181763,0.9999194288
1645.4422999880,0.9990326199,0.0012162003,0.9999188559
1645.4436888873,0.9998521357,0.0012168045,0.9999172417
1645.4450777867,1.0014808162,0.0012181294,0.9999170355
1645.4464666860,1.0013995833,0.0012177896,0.9999164850
1645.4478555852,0.9984607944,0.0012169900,0.9999175940
1645.4492444845,1.0008918053,0.0012180295,0.9999172227
1645.4506333837,0.9985934016,0.0012168604,0.9999168421
1645.4520222832,0.9997283993,0.0012175989,0.9999177056
1645.4534111824,0.9999797688,0.0012178739,0.9999182460
1645.4548000817,0.9971142080,0.0012163351,0.9999155681
1645.4561889809,1.0014982756,0.0012190971,0.9999136494
1645.4575778801,1.0001007996,0.0012174460,0.9999136334
1645.4589667796,0.9993248823,0.0012167506,0.9999137293
1645.4603556789,0.9999789996,0.0012170827,0.9999135910
1645.4617445781,1.0002435369,0.0012173180,0.9999128869
1645.4631334773,0.9986262597,0.0012173682,0.9999106812
1645.4645223766,1.0012756431,0.0012179016,0.9999104843
1645.4659112758,1.0018727641,0.0012183204,0.9999100600
1645.4673001753,0.9994819852,0.0012175950,0.9999114917
1645.4686890745,0.9996132159,0.0012170908,0.9999091966
1645.4700779738,1.0008645164,0.0012183409,0.9999098259
1645.4714668730,0.9996370140,0.0012168933,0.9999093021
1645.4728557723,0.9976255870,0.0012168629,0.9999086500
1645.4742446715,1.0002811966,0.0012181423,0.9999078952
1645.4756335708,0.9992604095,0.0012177111,0.9999062483
1645.4770224700,0.9999417192,0.0012166934,0.9999042569
1645.4784113695,0.9979484944,0.0012171361,0.9999042903
1645.4798002687,0.9996730754,0.0012174921,0.9999053696
1645.4811891679,0.9995433166,0.0012173796,0.9999045220
1645.4825780672,0.9990534898,0.0012170596,0.9999044114
1645.4839669664,0.9995535136,0.0012167554,0.9999039220
1645.4853558657,1.0010980757,0.0012175658,0.9999049364
1645.4867447649,0.9996997908,0.0012171898,0.9999057769
1645.4881336642,1.0014899095,0.0012176895,0.9999058140
1645.4895225634,1.0019206047,0.0012177875,0.9999065763
1645.4909114626,0.9988545775,0.0012159636,0.9999043442
1645.4923003619,0.9997355589,0.0012169862,0.9999027344
1645.4936892611,1.0022047194,0.0012176315,0.9999039471
1645.4950781604,1.0006689016,0.0012169116,0.9999027720
1645.4964670598,0.9992824670,0.0012171803,0.9999021309
1645.4978559591,0.9995040250,0.0012161368,0.9999034569
1645.4992448583,0.9994485203,0.0012172838,0.9999050746
1645.5006337576,1.0003751110,0.0012167569,0.9999044706
1645.5020226568,1.0009617952,0.0012172657,0.9999051860
1645.5034115560,0.9994058666,0.0012172161,0.9999051666
1645.5048004553,1.0014010703,0.0012166716,0.9999027388
1645.5061893545,0.9993537061,0.0012169804,0.9999054662
1645.5075782538,1.0004801313,0.0012173866,0.9999082966
1645.5089671530,1.0010349704,0.0012174773,0.9999086657
1645.5103560522,1.0006021588,0.0012175198,0.9999098994
1645.5117449515,1.0002174406,0.0012176772,0.9999102521
1645.5131338507,1.0001803273,0.0012169873,0.9999108839
1645.5145227500,1.0000886601,0.0012175347,0.9999106922
1645.5159116492,0.9990683382,0.0012172431,0.9999110878
1645.5173005485,0.9982409786,0.0012165165,0.9999100463
1645.5186894477,0.9981635164,0.0012164536,0.9999092989
1645.5200783469,0.9983924347,0.0012172118,0.9999064772
1645.5214672462,1.0005644408,0.0012174217,0.9999044633
1645.5228561452,1.0007518814,0.0012175137,0.9999047949
1645.5242450444,0.9994040874,0.0012165845,0.9999047997
1645.5256339437,0.9992785518,0.0012170186,0.9999053924
1645.5270228429,1.0020782843,0.0012182602,0.9999037701
1645.5284117422,0.9993512770,0.0012182664,0.9999053917
1645.5298006414,0.9995043403,0.0012176502,0.9999060039
1645.5311895406,1.0014558294,0.0012179507,0.9999069874
1645.5325784399,0.9979966445,0.0012165376,0.9999056791
1645.5339673391,0.9980216505,0.0012164006,0.9999054109
1645.5353562384,0.9996480796,0.0012175539,0.9999053887
1645.5367451376,0.9983126524,0.0012174995,0.9999060832
1645.5381340368,1.0001108005,0.0012186571,0.9999051840
1645.5395229358,1.0002671294,0.0012176129,0.9999039616
1645.5409118351,1.0006052758,0.0012180454,0.9999027339
1645.5423007343,0.9985642862,0.0012164020,0.9999036765
1645.5436896336,1.0008231836,0.0012182815,0.9999038338
1645.5450785328,0.9986559134,0.0012180896,0.9999034914
1645.5464674321,1.0003118916,0.0012181251,0.9999033113
1645.5478563313,0.9979351889,0.0012177477,0.9999017942
1645.5492452305,1.0012997951,0.0012185497,0.9999029144
1645.5506341295,0.9995815839,0.0012186373,0.9999044649
1645.5520230288,1.0009559809,0.0012182711,0.9999043248
1645.5534119280,1.0001102869,0.0012172522,0.9999054592
1645.5548008273,1.0008341200,0.0012188171,0.9999073199
1645.5561897265,0.9993169355,0.0012186025,0.9999080817
1645.5575786258,0.9993848196,0.0012184005,0.9999074375
1645.5589675248,0.9977140419,0.0012171034,0.9999071032
1645.5603564240,0.9991937717,0.0012178193,0.9999069576
1645.5617453232,0.9985542424,0.0012185692,0.9999084214
1645.5631342225,0.9984933177,0.0012179284,0.9999067532
1645.5645231217,0.9992269668,0.0012192204,0.9999048776
1645.5659120207,1.0003861516,0.0012184713,0.9999039217
1645.5673009200,0.9986134008,0.0012182822,0.9999030840
1645.5686898192,1.0000559818,0.0012185528,0.9999044461
1645.5700787185,0.9980007390,0.0012183235,0.9999051005
1645.5714676177,0.9994050666,0.0012182607,0.9999040585
1645.5728565167,0.9981540868,0.0012180210,0.9999048315
1645.5742454159,1.0005607893,0.0012191593,0.9999046573
1645.5756343152,1.0024249959,0.0012194923,0.9999036337
1645.5770232144,0.9989956974,0.0012189546,0.9999019951
1645.5784121134,1.0010164425,0.0012191522,0.9999016882
1645.5798010127,0.9990795246,0.0012187892,0.9998998324
1645.5811899119,1.0011493362,0.0012193594,0.9998977964
1645.5825788112,1.0007366376,0.0012196975,0.9998976312
1645.5839677102,1.0021070385,0.0012195905,0.9998949453
1645.5853566094,1.0018926155,0.0012198456,0.9998914378
1645.5867455087,1.0029369872,0.0012197052,0.9998925226
1645.5881344079,1.0004204099,0.0012192657,0.9998913681
1645.5895233069,1.0000328108,0.0012195499,0.9998900048
1645.5909122061,0.9994038900,0.0012192765,0.9998905046
1645.5923011054,0.9987057010,0.0012182083,0.9998915421
1645.5936900044,0.9984896985,0.0012191361,0.9998931854
1645.5950789036,1.0001960335,0.0012195899,0.9998936327
1645.5964678029,1.0000766494,0.0012194777,0.9998943909
1645.5978567019,1.0016789256,0.0012220727,0.9998955276
1645.5992456011,0.9985503780,0.0012189555,0.9998956970
1645.6006345004,0.9990219685,0.0012185053,0.9998959863
1645.6020233994,0.9997543738,0.0012200746,0.9998952444
1645.6034122986,0.9999752017,0.0012187054,0.9998943808
1645.6048011979,1.0015262111,0.0012196786,0.9998946859
1645.6061900969,0.9998021122,0.0012191832,0.9998941216
1645.6075789961,1.0006775173,0.0012199964,0.9998938056
1645.6089678953,0.9992567784,0.0012194386,0.9998954466
1645.6103567944,1.0002719270,0.0012210010,0.9998941603
1645.6117456936,0.9990109627,0.0012184932,0.9998954867
1645.6131345928,0.9998803523,0.0012203281,0.9998954621
1645.6145234918,1.0007341737,0.0012207562,0.9998948517
1645.6159123911,1.0004270361,0.0012201980,0.9998955888
1645.6173012901,0.9997721466,0.0012203598,0.9998965472
1645.6186901893,1.0016215929,0.0012203007,0.9998961098
1645.6200790886,1.0003123461,0.0012214009,0.9998966600
1645.6214679876,1.0001574866,0.0012200943,0.9998961739
1645.6228568868,1.0000931984,0.0012210409,0.9998981088
1645.6242457858,1.0013246437,0.0012209531,0.9998965541
1645.6256346851,1.0008100911,0.0012210126,0.9998949977
1645.6270235843,1.0003606590,0.0012201501,0.9998952019
1645.6284124833,0.9992369290,0.0012205165,0.9998950877
1645.6298013826,1.0007080395,0.0012211200,0.9998934468
1645.6311902816,1.0000661532,0.0012203261,0.9998936208
1645.6325791808,1.0009495786,0.0012210989,0.9998926177
1645.6339680798,1.0015220247,0.0012205169,0.9998936283
1645.6353569791,1.0008675240,0.0012209755,0.9998951488
1645.6367458783,1.0022007320,0.0012210014,0.9998962685
1645.6381347773,0.9990105480,0.0012211758,0.9998945296
1645.6395236766,0.9993262739,0.0012199770,0.9998946224
1645.6409125756,1.0002256083,0.0012208794,0.9998952935
1645.6423014748,1.0005812292,0.0012213696,0.9998940006
1645.6436903738,1.0003528385,0.0012206868,0.9998943197
1645.6450792731,1.0018819770,0.0012225258,0.9998938452
1645.6464681721,0.9992095644,0.0012201550,0.9998941365
1645.6478570713,1.0007551326,0.0012216187,0.9998927317
1645.6492459703,1.0002251598,0.0012213982,0.9998926431
1645.6506348696,0.9959446688,0.0012204797,0.9998943196
1645.6520237686,1.0019060085,0.0012222480,0.9998918736
1645.6534126678,1.0016352247,0.0012219176,0.9998897615
1645.6548015668,0.9992075817,0.0012213546,0.9998877096
1645.6561904661,1.0007035710,0.0012214578,0.9998875477
1645.6575793651,0.9993449667,0.0012209288,0.9998874306
1645.6589682643,0.9995439647,0.0012207055,0.9998880116
1645.6603571633,0.9999817319,0.0012217309,0.9998891029
1645.6617460623,0.9978555202,0.0012207082,0.9998902949
1645.6631349616,0.9989094038,0.0012211591,0.9998896807
1645.6645238606,0.9987880375,0.0012203899,0.9998903947
1645.6659127598,1.0007815911,0.0012217216,0.9998885714
1645.6673016588,0.9992670618,0.0012215267,0.9998895111
1645.6686905581,0.9964611972,0.0012194917,0.9998911498
1645.6700794571,0.9990748181,0.0012213668,0.9998897473
1645.6714683563,0.9997830607,0.0012217545,0.9998893282
1645.6728572553,1.0022198562,0.0012223979,0.9998876558
1645.6742461543,0.9997484491,0.0012215134,0.9998888883
1645.6756350536,1.0001314550,0.0012214122,0.9998881100
1645.6770239526,1.0012230547,0.0012209587,0.9998879936
1645.6784128518,1.0003892266,0.0012214405,0.9998859529
1645.6798017508,1.0009539393,0.0012217061,0.9998851653
1645.6811906498,0.9993620177,0.0012220266,0.9998847445
1645.6825795491,1.0010369307,0.0012223885,0.9998834859
1645.6839684481,0.9981602838,0.0012210513,0.9998828591
1645.6853573471,0.9989852490,0.0012209065,0.9998819642
1645.6867462463,1.0003605012,0.0012216926,0.9998833239
1645.6881351453,1.0018272127,0.0012216491,0.9998841292
1645.6895240446,0.9989500967,0.0012213502,0.9998851079
1645.6909129436,0.9990893574,0.0012213586,0.9998840855
1645.6923018426,0.9995616869,0.0012221265,0.9998843565
1645.6936907418,1.0011636618,0.0012238132,0.9998846796
1645.6950796409,0.9998063068,0.0012219922,0.9998842631
1645.6964685399,0.9975096030,0.0012212698,0.9998855081
1645.6978574391,0.9998842350,0.0012213064,0.9998872873
1645.6992463381,1.0002833526,0.0012230516,0.9998882213
1645.7006352371,0.9998544966,0.0012217615,0.9998884720
1645.7020241361,0.9981072650,0.0012212103,0.9998883175
1645.7034130354,0.9998090963,0.0012213451,0.9998879119
1645.7048019344,0.9989938063,0.0012213468,0.9998881961
1645.7061908334,1.0036432453,0.0012235538,0.9998875475
1645.7075797326,1.0025793748,0.0012222099,0.9998871182
1645.7089686316,1.0000032285,0.0012216468,0.9998878146
1645.7103575306,0.9987745439,0.0012214756,0.9998870145
1645.7117464299,1.0002658001,0.0012218681,0.9998871754
1645.7131353289,1.0015533346,0.0012226966,0.9998865322
1645.7145242279,1.0006253833,0.0012225673,0.9998874063
1645.7159131269,0.9986764045,0.0012218565,0.9998861980
1645.7173020262,1.0023170587,0.0012234165,0.9998858359
1645.7186909252,1.0018645447,0.0012240233,0.9998873267
1645.7200798242,0.9988751385,0.0012221940,0.9998880584
1645.7214687232,0.9992517223,0.0012222722,0.9998860709
1645.7228576224,0.9973675897,0.0012215402,0.9998852281
1645.7242465214,1.0007706915,0.0012224088,0.9998827849
1645.7256354204,1.0008616054,0.0012220917,0.9998851014
1645.7270243194,1.0017375268,0.0012222799,0.9998846353
1645.7284132185,0.9994496284,0.0012228100,0.9998842260
1645.7298021177,0.9982212064,0.0012209758,0.9998847702
1645.7311910167,0.9996005807,0.0012220562,0.9998846275
1645.7325799157,1.0002978974,0.0012227756,0.9998844080
1645.7339688147,0.9984739608,0.0012221315,0.9998836344
1645.7353577137,1.0024315117,0.0012231644,0.9998815557
1645.7367466130,0.9982991914,0.0012229480,0.9998805777
1645.7381355120,1.0011027997,0.0012220918,0.9998806893
1645.7395244110,0.9979075487,0.0012209695,0.9998801529
1645.7409133100,0.9982225676,0.0012220692,0.9998813766
1645.7423022090,1.0016245476,0.0012229959,0.9998800684
1645.7436911080,1.0017627434,0.0012227632,0.9998782679
1645.7450800073,0.9983124376,0.0012226343,0.9998785353
1645.7464689063,1.0013868914,0.0012232721,0.9998779692
1645.7478578053,0.9998849298,0.0012212154,0.9998771739
1645.7492467043,0.9999818250,0.0012221063,0.9998757773
1645.7506356033,1.0012861293,0.0012227908,0.9998746536
1645.7520245023,0.9988615574,0.0012216386,0.9998712801
1645.7534134013,0.9989703115,0.0012220360,0.9998719749
1645.7548023005,1.0016781144,0.0012226187,0.9998730115
1645.7561911996,0.9978480225,0.0012208400,0.9998697334
1645.7575800986,1.0025886464,0.0012246828,0.9998701429
1645.7589689976,0.9995336650,0.0012221281,0.9998718978
1645.7603578966,0.9993386504,0.0012223777,0.9998715627
