time,flux_norm,flux_err_norm,sg_trend
1634.3810729731,0.9972827472,0.0015403874,1.0058275224
1634.3824618838,0.9995706730,0.0015404347,1.0058283145
1634.3838507942,0.9984239675,0.0015427022,1.0058270403
1634.3852397048,0.9985130043,0.0015418239,1.0058285628
1634.3866286153,0.9978714668,0.0015398970,1.0058284402
1634.3880175259,0.9974959644,0.0015410981,1.0058296713
1634.3894064366,1.0006057180,0.0015410619,1.0058328190
1634.3907953470,1.0023988717,0.0015418198,1.0058346264
1634.3921842576,0.9995433857,0.0015399934,1.0058360950
1634.3949620787,0.9977403803,0.0015409748,1.0058359724
1634.3963509891,0.9989413066,0.0015409096,1.0058377753
1634.3977398998,0.9990959157,0.0015407448,1.0058396216
1634.3991288104,0.9968377510,0.0015407247,1.0058399179
1634.4005177208,0.9992341082,0.0015388929,1.0058424833
1634.4019066315,1.0003073885,0.0015403194,1.0058426110
1634.4032955419,0.9999776878,0.0015410018,1.0058400943
1634.4046844525,0.9992188621,0.0015409818,1.0058437528
1634.4060733630,1.0002098912,0.0015410542,1.0058468593
1634.4074622736,0.9976217454,0.0015394196,1.0058458891
1634.4088511840,1.0004206089,0.0015417623,1.0058479361
1634.4102400947,0.9979910946,0.0015412511,1.0058506148
1634.4116290051,1.0010004972,0.0015424934,1.0058508059
1634.4130179157,0.9990814288,0.0015406031,1.0058517008
1634.4144068262,0.9999259040,0.0015420447,1.0058546306
1634.4157957368,1.0008837232,0.0015413936,1.0058563207
1634.4171846472,0.9994000504,0.0015414852,1.0058565398
1634.4185735579,1.0011694154,0.0015422198,1.0058577977
1634.4199624683,1.0012802219,0.0015408094,1.0058569695
1634.4213513789,1.0015693925,0.0015410047,1.0058576899
1634.4227402894,1.0011538123,0.0015415516,1.0058578757
1634.4241291998,1.0019850089,0.0015415155,1.0058624649
1634.4255181104,0.9993811253,0.0015408331,1.0058654485
1634.4269070209,0.9976954187,0.0015400563,1.0058662458
1634.4282959315,0.9985980532,0.0015387644,1.0058665723
1634.4296848419,0.9983498580,0.0015407389,1.0058693457
1634.4310737526,1.0026297686,0.0015423741,1.0058677743
1634.4324626630,0.9983882887,0.0015399860,1.0058674028
1634.4338515734,0.9982715538,0.0015412927,1.0058676403
1634.4352404841,0.9991840075,0.0015413886,1.0058688180
1634.4366293945,1.0036207830,0.0015414754,1.0058696734
1634.4380183051,0.9990247711,0.0015407096,1.0058699649
1634.4394072155,1.0023649454,0.0015418421,1.0058702163
1634.4407961260,0.9995886177,0.0015398120,1.0058701256
1634.4421850366,1.0018522970,0.0015410225,1.0058656532
1634.4435739470,1.0000381851,0.0015410618,1.0058644773
1634.4449628574,1.0023007634,0.0015408380,1.0058644548
1634.4463517681,0.9988746398,0.0015397648,1.0058638527
1634.4477406785,1.0011361960,0.0015418091,1.0058641440
1634.4491295892,1.0009252569,0.0015408879,1.0058635321
1634.4505184996,0.9982017087,0.0015387206,1.0058636206
1634.4519074100,1.0013813889,0.0015425695,1.0058643954
1634.4532963206,0.9991524567,0.0015395877,1.0058628788
1634.4546852311,1.0008971606,0.0015418626,1.0058646124
1634.4560741415,0.9997250300,0.0015414074,1.0058649949
1634.4574630519,1.0001470745,0.0015414072,1.0058658139
1634.4588519625,1.0006215071,0.0015411571,1.0058693672
1634.4602408730,1.0029437659,0.0015426536,1.0058691464
1634.4616297834,1.0006519534,0.0015416867,1.0058673537
1634.4630186940,0.9993884163,0.0015406470,1.0058662214
1634.4644076044,0.9999480288,0.0015400707,1.0058675437
1634.4657965149,1.0012362314,0.0015411120,1.0058686590
1634.4671854253,1.0015496270,0.0015418549,1.0058678995
1634.4685743359,1.0005944780,0.0015418981,1.0058672307
1634.4699632463,1.0027860433,0.0015407315,1.0058659175
1634.4713521568,0.9970041133,0.0015387872,1.0058642262
1634.4727410672,0.9990915455,0.0015409897,1.0058664531
1634.4741299778,1.0001126618,0.0015399911,1.0058683608
1634.4755188882,1.0025534702,0.0015425445,1.0058704845
1634.4769077987,1.0024596503,0.0015423028,1.0058677064
1634.4782967091,1.0028515684,0.0015419118,1.0058680704
1634.4796856197,1.0032162024,0.0015435612,1.0058672718
1634.4810745301,1.0009785982,0.0015408184,1.0058684050
1634.4824634406,0.9993924861,0.0015421394,1.0058676122
1634.4838523510,1.0010692297,0.0015404714,1.0058662932
1634.4852412614,0.9982888613,0.0015409323,1.0058678746
1634.4866301720,1.0007224002,0.0015405925,1.0058673039
1634.4880190825,0.9993658306,0.0015406095,1.0058679598
1634.4894079929,1.0010831896,0.0015406778,1.0058670326
1634.4907969033,0.9998173161,0.0015398838,1.0058680124
1634.4921858137,1.0020114780,0.0015422789,1.0058696815
1634.4935747241,1.0032009773,0.0015426661,1.0058699415
1634.4949636348,1.0002757091,0.0015400689,1.0058700571
1634.4963525452,0.9995090821,0.0015415682,1.0058676340
1634.4977414556,1.0056308744,0.0015431255,1.0058711146
1634.4991303660,0.9984647579,0.0015392172,1.0058738220
1634.5005192765,0.9973478780,0.0015394059,1.0058721606
1634.5019081869,1.0006031164,0.0015396149,1.0058708180
1634.5032970973,0.9993065960,0.0015399299,1.0058709196
1634.5046860077,1.0021974360,0.0015412544,1.0058710987
1634.5060749184,1.0005293353,0.0015419857,1.0058718372
1634.5074638288,1.0016135364,0.0015409623,1.0058706063
1634.5088527392,1.0013332710,0.0015408911,1.0058691585
1634.5102416496,1.0021284271,0.0015415833,1.0058694676
1634.5116305600,0.9975024526,0.0015391803,1.0058683029
1634.5130194704,1.0004821094,0.0015402212,1.0058662949
1634.5144083809,1.0009549994,0.0015415814,1.0058668714
1634.5157972913,0.9995548239,0.0015406638,1.0058650148
1634.5171862017,1.0010141377,0.0015404327,1.0058640135
1634.5185751121,0.9997953905,0.0015400899,1.0058624090
1634.5199640225,0.9985238717,0.0015410309,1.0058603560
1634.5213529329,1.0002533633,0.0015400541,1.0058621377
1634.5227418434,0.9967348568,0.0015399350,1.0058626634
1634.5241307538,1.0023964818,0.0015410858,1.0058621176
1634.5255196642,1.0007601581,0.0015412856,1.0058591330
1634.5269085746,0.9983238967,0.0015406864,1.0058595610
1634.5282974850,1.0020339224,0.0015420744,1.0058615462
1634.5296863954,1.0032153042,0.0015431250,1.0058612804
1634.5310753059,1.0013799474,0.0015426647,1.0058612005
1634.5324642163,1.0022882888,0.0015403594,1.0058606795
1634.5338531267,0.9992900821,0.0015409331,1.0058612976
1634.5352420371,0.9999491673,0.0015410149,1.0058593647
1634.5366309475,1.0018713084,0.0015410718,1.0058585836
1634.5380198579,0.9993743919,0.0015412543,1.0058617286
1634.5394087684,1.0027985574,0.0015416577,1.0058609732
1634.5407976788,1.0010176180,0.0015409179,1.0058600399
1634.5421865892,1.0029928679,0.0015410161,1.0058601950
1634.5435754996,1.0001549561,0.0015418930,1.0058620589
1634.5449644100,0.9992009304,0.0015409073,1.0058619231
1634.5463533205,1.0033733515,0.0015415884,1.0058616882
1634.5477422309,0.9996105386,0.0015400996,1.0058609470
1634.5491311413,1.0028522579,0.0015422565,1.0058603655
1634.5505200517,1.0016798440,0.0015412608,1.0058595987
1634.5519089621,1.0001549418,0.0015406775,1.0058618349
1634.5532978725,0.9996816651,0.0015405787,1.0058640296
1634.5546867830,1.0009041494,0.0015420001,1.0058661643
1634.5560756931,1.0004440958,0.0015418908,1.0058675761
1634.5574646036,1.0019881741,0.0015412924,1.0058658309
1634.5588535140,1.0015835915,0.0015417337,1.0058640210
1634.5602424244,1.0006359465,0.0015409523,1.0058636681
1634.5616313348,1.0000888902,0.0015412025,1.0058655693
1634.5630202452,1.0028350173,0.0015411867,1.0058643444
1634.5644091556,0.9999391633,0.0015417619,1.0058656130
1634.5657980661,1.0006378013,0.0015412342,1.0058637097
1634.5671869762,0.9995890388,0.0015391576,1.0058635004
1634.5685758867,1.0013675179,0.0015410494,1.0058621384
1634.5699647971,1.0029266901,0.0015418019,1.0058621435
1634.5713537075,1.0023276818,0.0015415304,1.0058606332
1634.5727426179,1.0017209596,0.0015420355,1.0058617499
1634.5741315283,1.0047454476,0.0015435850,1.0058623473
1634.5755204385,1.0004737723,0.0015409361,1.0058600212
1634.5782982593,1.0006584566,0.0015405074,1.0058585532
1634.5796871698,1.0016145447,0.0015425025,1.0058605485
1634.5810760802,1.0004745695,0.0015406936,1.0058599346
1634.5824649904,1.0004640888,0.0015398745,1.0058598671
1634.5852428112,1.0006549411,0.0015395792,1.0058592278
1634.5866317216,1.0009680158,0.0015415935,1.0058596268
1634.5880206318,1.0050162290,0.0015420102,1.0058565595
1634.5894095422,1.0007032254,0.0015425546,1.0058566772
1634.5907984526,0.9986763326,0.0015395598,1.0058562461
1634.5921873631,1.0027350314,0.0015400089,1.0058570522
1634.5935762732,1.0000951121,0.0015411410,1.0058550203
1634.5949651837,1.0002411672,0.0015405114,1.0058554526
1634.5963540941,1.0010840083,0.0015412704,1.0058523967
1634.5977430045,1.0014783828,0.0015400266,1.0058497048
1634.5991319147,1.0001104658,0.0015409603,1.0058509020
1634.6005208251,1.0026838464,0.0015405838,1.0058483596
1634.6019097355,1.0019857585,0.0015406761,1.0058466028
1634.6032986457,1.0013671161,0.0015406892,1.0058490896
1634.6046875561,1.0067956812,0.0015449930,1.0058466670
1634.6060764665,1.0019165871,0.0015420512,1.0058451327
1634.6074653767,1.0007752956,0.0015403568,1.0058463009
1634.6088542871,0.9998157447,0.0015403155,1.0058445548
1634.6102431975,1.0040888791,0.0015421716,1.0058440619
1634.6116321077,1.0020373468,0.0015404632,1.0058464501
1634.6130210181,0.9991160021,0.0015400278,1.0058482742
1634.6144099286,1.0029521878,0.0015414016,1.0058454861
1634.6157988387,1.0031537861,0.0015412459,1.0058429889
1634.6171877492,1.0026261862,0.0015417170,1.0058409306
1634.6185766596,1.0010954302,0.0015422014,1.0058394915
1634.6199655698,0.9993847701,0.0015402711,1.0058386391
1634.6213544802,1.0031037285,0.0015410768,1.0058351891
1634.6227433906,1.0017413012,0.0015414131,1.0058354935
1634.6241323008,0.9996311063,0.0015411667,1.0058333345
1634.6255212112,1.0023572429,0.0015427393,1.0058325149
1634.6269101214,1.0032732671,0.0015426342,1.0058334671
1634.6282990318,1.0016961573,0.0015408181,1.0058314358
1634.6296879422,1.0036494558,0.0015412359,1.0058313163
1634.6310768524,0.9991877076,0.0015397534,1.0058272730
1634.6324657628,1.0005644497,0.0015408171,1.0058276009
1634.6338546730,1.0017552110,0.0015425132,1.0058287860
1634.6352435834,1.0033663189,0.0015402913,1.0058295312
1634.6366324936,1.0023884189,0.0015405325,1.0058296549
1634.6380214040,1.0026120416,0.0015425084,1.0058280119
1634.6394103142,1.0040453802,0.0015427411,1.0058267308
1634.6407992246,0.9996350564,0.0015413997,1.0058245898
1634.6421881350,1.0010903865,0.0015394533,1.0058222913
1634.6435770452,1.0000405018,0.0015408693,1.0058206640
1634.6449659556,1.0050249353,0.0015425823,1.0058221069
1634.6463548658,0.9998431264,0.0015399154,1.0058228509
1634.6477437762,1.0023700638,0.0015420622,1.0058206011
1634.6491326864,1.0040063129,0.0015416706,1.0058187317
1634.6505215968,1.0027050392,0.0015410224,1.0058174705
1634.6519105070,1.0001787339,0.0015393695,1.0058171689
1634.6532994174,1.0023703564,0.0015417442,1.0058160261
1634.6546883276,1.0075035631,0.0015432701,1.0058148548
1634.6560772381,1.0000362829,0.0015404105,1.0058123908
1634.6574661482,1.0017203740,0.0015412540,1.0058143791
1634.6588550584,1.0028803580,0.0015434718,1.0058155405
1634.6602439688,1.0026750752,0.0015414836,1.0058145955
1634.6616328790,0.9995127578,0.0015395441,1.0058152738
1634.6630217894,1.0022663326,0.0015399029,1.0058136105
1634.6644106996,0.9977944738,0.0015404162,1.0058099970
1634.6657996100,1.0007101499,0.0015424326,1.0058068322
1634.6671885202,1.0028697293,0.0015416046,1.0058037343
1634.6685774306,1.0022878040,0.0015409148,1.0058007460
1634.6699663408,0.9995471778,0.0015410661,1.0057988852
1634.6713552510,1.0005213491,0.0015420616,1.0057990843
1634.6727441614,1.0010747657,0.0015414058,1.0058007138
1634.6741330716,1.0012063658,0.0015404115,1.0057997202
1634.6755219820,1.0075320298,0.0015433267,1.0058008715
1634.6769108922,1.0023785331,0.0015412653,1.0058002101
1634.6782998024,1.0008836924,0.0015400457,1.0057984670
1634.6796887128,1.0041585197,0.0015416441,1.0057984037
1634.6810776230,0.9980124291,0.0015390489,1.0057992510
1634.6824665332,1.0018070741,0.0015418020,1.0058017036
1634.6838554436,1.0067724706,0.0015451056,1.0058012984
1634.6852443538,1.0032568456,0.0015414721,1.0058018078
1634.6866332640,1.0010233263,0.0015412719,1.0058013101
1634.6880221744,1.0035168623,0.0015421242,1.0058018276
1634.6894110846,1.0006327395,0.0015402263,1.0058018447
1634.6907999948,1.0022260112,0.0015406426,1.0058001944
1634.6921889052,1.0014895871,0.0015436259,1.0057996474
1634.6935778154,1.0016092921,0.0015404727,1.0057976262
1634.6949667255,1.0014344980,0.0015410058,1.0057970048
1634.6963556360,1.0004690442,0.0015395086,1.0057944743
1634.6977445461,1.0002950932,0.0015404860,1.0057915738
1634.6991334563,1.0032465947,0.0015407171,1.0057890331
1634.7005223667,1.0004528637,0.0015399490,1.0057892932
1634.7019112769,0.9992700670,0.0015407788,1.0057863656
1634.7033001871,1.0011039575,0.0015427171,1.0057838881
1634.7046890973,1.0024031714,0.0015414720,1.0057826238
1634.7060780077,1.0014133350,0.0015408818,1.0057813577
1634.7074669179,1.0020566828,0.0015394272,1.0057786223
1634.7088558281,0.9999324712,0.0015406145,1.0057763749
1634.7102447383,1.0000900372,0.0015406181,1.0057738247
1634.7116336487,1.0001244127,0.0015396850,1.0057703648
1634.7130225589,1.0025272611,0.0015413888,1.0057678839
1634.7144114691,1.0019446097,0.0015412168,1.0057651267
1634.7158003792,1.0005978430,0.0015420942,1.0057649634
1634.7171892894,1.0018486088,0.0015417571,1.0057638126
1634.7185781998,1.0009909692,0.0015410524,1.0057630825
1634.7199671100,1.0023371686,0.0015408743,1.0057590602
1634.7213560202,1.0021745587,0.0015435271,1.0057565536
1634.7227449304,1.0024469223,0.0015410545,1.0057564461
1634.7241338406,1.0013154284,0.0015414206,1.0057562433
1634.7255227510,0.9989443429,0.0015386509,1.0057530927
1634.7269116612,1.0034298918,0.0015412659,1.0057516688
1634.7283005714,1.0024918914,0.0015417456,1.0057487881
1634.7296894815,1.0005354008,0.0015419399,1.0057481427
1634.7310783917,0.9998647815,0.0015414345,1.0057459846
1634.7324673019,1.0011839784,0.0015400611,1.0057460070
1634.7338562123,1.0031353986,0.0015427879,1.0057450849
1634.7352451225,0.9981288029,0.0015410944,1.0057470739
1634.7366340327,1.0004335378,0.0015402609,1.0057467606
1634.7380229429,1.0013198289,0.0015418865,1.0057444421
1634.7394118531,1.0017425446,0.0015420142,1.0057424945
1634.7408007633,1.0000164808,0.0015413819,1.0057417101
1634.7421896734,1.0003188767,0.0015394697,1.0057395358
1634.7435785836,1.0001862401,0.0015406316,1.0057385849
1634.7449674938,1.0007894387,0.0015414366,1.0057377471
1634.7463564042,1.0010293721,0.0015396459,1.0057331914
1634.7477453144,1.0004668701,0.0015416358,1.0057311254
1634.7491342246,0.9996263680,0.0015408867,1.0057310122
1634.7505231348,0.9994162417,0.0015402406,1.0057308654
1634.7519120450,1.0028368843,0.0015432624,1.0057273142
1634.7533009551,1.0005688960,0.0015409657,1.0057232906
1634.7546898653,0.9995879287,0.0015402683,1.0057211495
1634.7560787755,1.0007742629,0.0015406681,1.0057172630
1634.7574676857,1.0005309818,0.0015409649,1.0057149346
1634.7588565959,1.0017760723,0.0015405303,1.0057166880
1634.7602455061,0.9980717160,0.0015400244,1.0057168116
1634.7616344163,0.9999106512,0.0015406126,1.0057179687
1634.7630233264,1.0021687347,0.0015414349,1.0057155316
1634.7644122366,0.9983613939,0.0015417986,1.0057133625
1634.7658011468,0.9992812841,0.0015396242,1.0057124455
1634.7671900570,1.0010595076,0.0015415678,1.0057100602
1634.7685789672,1.0006466249,0.0015412440,1.0057069971
1634.7699678774,1.0019674259,0.0015416200,1.0057032001
1634.7713567875,1.0013061957,0.0015415740,1.0056997993
1634.7727456977,1.0017192894,0.0015417328,1.0056942023
1634.7741346079,1.0007427426,0.0015404010,1.0056936680
1634.7755235181,0.9970813540,0.0015404876,1.0056940061
1634.7769124283,0.9993599701,0.0015412568,1.0056902779
1634.7783013385,0.9987687803,0.0015419033,1.0056878286
1634.7796902486,0.9991138372,0.0015405853,1.0056850831
1634.7810791588,1.0000928705,0.0015418423,1.0056815766
1634.7824680690,0.9999703397,0.0015399875,1.0056770112
1634.7838569792,1.0002621969,0.0015434680,1.0056741301
1634.7852458894,1.0009186339,0.0015422918,1.0056716483
1634.7866347996,1.0022044319,0.0015413952,1.0056685283
1634.7880237095,1.0007627879,0.0015421896,1.0056659003
1634.7894126197,1.0020267442,0.0015421323,1.0056636508
1634.7908015299,0.9984506538,0.0015396066,1.0056609431
1634.7921904401,1.0010103471,0.0015413840,1.0056545341
1634.7935793503,1.0010811059,0.0015422193,1.0056514470
1634.7949682604,1.0007933404,0.0015411746,1.0056485399
1634.7963571706,1.0014108043,0.0015422246,1.0056440258
1634.7977460808,1.0006325610,0.0015414477,1.0056396447
1634.7991349910,1.0011524674,0.0015427970,1.0056353714
1634.8005239009,0.9986874846,0.0015419345,1.0056340944
1634.8019128111,0.9978934253,0.0015397754,1.0056308189
1634.8033017213,1.0008864969,0.0015421019,1.0056308093
1634.8046906315,0.9985293200,0.0015403184,1.0056268425
1634.8060795417,0.9995038055,0.0015407640,1.0056245080
1634.8074684519,0.9996883856,0.0015405927,1.0056234253
1634.8088573618,1.0003912381,0.0015418614,1.0056186458
1634.8102462720,1.0009821043,0.0015408873,1.0056164551
1634.8116351822,1.0006751220,0.0015405585,1.0056139079
1634.8130240924,1.0002828762,0.0015406559,1.0056106745
1634.8144130026,1.0006888307,0.0015418307,1.0056081133
1634.8158019125,1.0006294882,0.0015415049,1.0056083030
1634.8171908227,0.9991322761,0.0015406946,1.0056075827
1634.8185797329,1.0000300955,0.0015416048,1.0056078583
1634.8199686431,1.0037049326,0.0015421749,1.0056058820
1634.8213575530,1.0001269739,0.0015411394,1.0056018709
1634.8227464632,1.0009990733,0.0015420355,1.0055967879
1634.8241353734,0.9992280719,0.0015390317,1.0055919423
1634.8255242836,0.9988524784,0.0015408271,1.0055924585
1634.8269131935,1.0014708788,0.0015414796,1.0055887005
1634.8283021037,0.9974565597,0.0015398940,1.0055849653
1634.8296910139,1.0010952342,0.0015408271,1.0055805729
1634.8310799241,0.9998796237,0.0015420190,1.0055779722
1634.8324688340,0.9978476788,0.0015416034,1.0055765704
1634.8338577442,0.9982561704,0.0015412410,1.0055715806
1634.8352466544,1.0016731882,0.0015418279,1.0055707801
1634.8366355643,0.9990126115,0.0015406343,1.0055704062
1634.8380244745,1.0017829630,0.0015415848,1.0055695916
1634.8394133847,1.0015011272,0.0015427337,1.0055658276
1634.8408022949,1.0005146668,0.0015405547,1.0055608337
1634.8421912048,1.0006931763,0.0015406902,1.0055568104
1634.8435801150,0.9995153657,0.0015412825,1.0055547940
1634.8449690252,0.9995909966,0.0015419406,1.0055533675
1634.8463579352,1.0020517767,0.0015417007,1.0055509697
1634.8477468454,0.9989221196,0.0015426038,1.0055452652
1634.8491357555,0.9997020844,0.0015417812,1.0055433453
1634.8505246655,0.9992176952,0.0015422635,1.0055426146
1634.8519135757,0.9984891022,0.0015416340,1.0055404366
1634.8533024856,0.9992005353,0.0015420295,1.0055364997
1634.8546913958,0.9949139694,0.0015402370,1.0055321148
1634.8560803060,0.9973732819,0.0015397716,1.0055290865
1634.8574692159,1.0026258368,0.0015433248,1.0055265605
1634.8588581261,1.0021737215,0.0015415989,1.0055246072
1634.8602470361,0.9979550481,0.0015390812,1.0055226131
1634.8616359463,1.0019742068,0.0015404059,1.0055195980
1634.8630248564,1.0000472915,0.0015411282,1.0055170180
1634.8644137664,1.0000121899,0.0015425728,1.0055129742
1634.8658026766,0.9972787184,0.0015412214,1.0055125480
1634.8671915865,1.0028538083,0.0015415899,1.0055090947
1634.8685804967,1.0001481394,0.0015393387,1.0055045457
1634.8699694067,1.0031476583,0.0015435501,1.0055004705
1634.8713583169,1.0004407503,0.0015410889,1.0054983366
1634.8727472270,0.9992319169,0.0015422053,1.0054932286
1634.8741361370,0.9998488194,0.0015391079,1.0054897257
1634.8755250472,1.0006304155,0.0015411314,1.0054887135
1634.8769139571,0.9989384759,0.0015403928,1.0054877491
1634.8783028673,1.0018794943,0.0015420487,1.0054832944
1634.8796917773,0.9977067956,0.0015411535,1.0054794789
1634.8810806874,1.0002517036,0.0015403289,1.0054754014
1634.8824695974,0.9995725116,0.0015419527,1.0054707111
1634.8838585076,0.9987573754,0.0015411775,1.0054688331
1634.8852474175,0.9991188515,0.0015410162,1.0054650312
1634.8866363277,1.0023913726,0.0015424297,1.0054620674
1634.8880252377,0.9996190460,0.0015404398,1.0054589651
1634.8894141479,1.0012311380,0.0015421033,1.0054537228
1634.8908030578,1.0006484325,0.0015411682,1.0054473785
1634.8921919680,0.9981804580,0.0015413750,1.0054413650
1634.8935808779,1.0006723383,0.0015423388,1.0054344377
1634.8949697879,0.9997059749,0.0015395771,1.0054287733
1634.8963586981,1.0001755138,0.0015407739,1.0054269663
1634.8977476080,1.0024251666,0.0015429163,1.0054219871
1634.8991365182,0.9985790859,0.0015404072,1.0054198615
1634.9005254282,0.9987798980,0.0015400569,1.0054175145
1634.9019143383,1.0009091297,0.0015426379,1.0054117912
1634.9033032483,1.0003599262,0.0015425063,1.0054080953
1634.9046921583,1.0047684647,0.0015430084,1.0054036460
1634.9060810684,0.9985785762,0.0015393201,1.0053999609
1634.9074699784,1.0006429949,0.0015422232,1.0053967307
1634.9088588886,1.0011727178,0.0015415439,1.0053953473
1634.9102477985,1.0005301081,0.0015413644,1.0053941184
1634.9116367085,1.0025371060,0.0015419147,1.0053897504
1634.9130256187,1.0007269416,0.0015410320,1.0053870823
1634.9144145286,1.0027732622,0.0015427642,1.0053825345
1634.9158034386,1.0001983600,0.0015415354,1.0053802828
1634.9171923487,0.9983973748,0.0015399679,1.0053759894
1634.9185812587,0.9979289661,0.0015394708,1.0053715004
1634.9199701686,0.9977273837,0.0015393084,1.0053652968
1634.9213590788,1.0009926491,0.0015412062,1.0053629158
1634.9227479888,0.9990155083,0.0015419757,1.0053555660
1634.9241368987,1.0003325749,0.0015421690,1.0053508558
1634.9255258089,1.0012645484,0.0015420060,1.0053448084
1634.9269147189,0.9993893748,0.0015398789,1.0053406539
1634.9283036288,0.9998139192,0.0015415059,1.0053356037
1634.9296925390,1.0005171540,0.0015424306,1.0053300470
1634.9310814490,1.0009889773,0.0015419389,1.0053233735
1634.9324703589,1.0020717540,0.0015432882,1.0053178606
1634.9338592691,1.0012421315,0.0015412020,1.0053138585
1634.9352481790,0.9968156765,0.0015398005,1.0053060982
1634.9366370890,1.0003134345,0.0015398295,1.0053029988
1634.9380259989,1.0006703048,0.0015411509,1.0052978142
1634.9394149091,0.9980249384,0.0015415348,1.0052941718
1634.9408038191,1.0013528121,0.0015414911,1.0052897645
1634.9421927290,1.0000524623,0.0015414099,1.0052875980
1634.9435816390,1.0030384223,0.0015432370,1.0052824291
1634.9449705492,1.0013991447,0.0015414684,1.0052805122
1634.9463594591,0.9992163862,0.0015407047,1.0052775288
1634.9477483691,0.9982303755,0.0015389570,1.0052728605
1634.9491372790,1.0024496482,0.0015420965,1.0052678123
1634.9505261890,0.9999304827,0.0015402161,1.0052628782
1634.9519150992,0.9998258080,0.0015423291,1.0052580728
1634.9533040091,0.9998626040,0.0015418999,1.0052527923
1634.9546929191,1.0002548404,0.0015395711,1.0052456891
1634.9560818290,0.9988100619,0.0015406716,1.0052390361
1634.9574707390,1.0003399319,0.0015423682,1.0052327541
1634.9588596489,0.9987748043,0.0015401837,1.0052257054
1634.9602485591,0.9991618257,0.0015397298,1.0052190795
1634.9616374691,1.0023917825,0.0015428937,1.0052127465
1634.9630263790,1.0000652540,0.0015402549,1.0052076291
1634.9644152890,1.0012289839,0.0015419387,1.0052052584
1634.9658041989,0.9993186869,0.0015416935,1.0052026514
1634.9671931089,1.0008240164,0.0015420929,1.0051999933
1634.9685820188,0.9982804409,0.0015420311,1.0051937850
1634.9699709290,1.0004379701,0.0015412005,1.0051894158
1634.9713598389,0.9982162092,0.0015394415,1.0051844238
1634.9727487489,0.9998839043,0.0015396917,1.0051809462
1634.9741376589,1.0001678002,0.0015400597,1.0051748878
1634.9755265688,1.0001547094,0.0015425809,1.0051708809
1634.9769154788,1.0015362275,0.0015430037,1.0051643416
1634.9783043887,1.0000316106,0.0015425757,1.0051575259
1634.9796932987,0.9984771832,0.0015421295,1.0051515246
1634.9810822086,1.0015804502,0.0015421258,1.0051451933
1634.9824711186,1.0017323204,0.0015419633,1.0051400124
1634.9838600285,1.0013814011,0.0015412101,1.0051346382
1634.9852489387,1.0007664018,0.0015417338,1.0051311216
1634.9866378486,0.9985919311,0.0015394084,1.0051253172
1634.9880267586,0.9977133809,0.0015421905,1.0051198910
1634.9894156686,1.0011811968,0.0015412018,1.0051133320
1634.9908045785,1.0013048371,0.0015417394,1.0051056561
1634.9921934885,1.0013111554,0.0015426500,1.0050989567
1634.9935823984,1.0018997430,0.0015423481,1.0050940062
1634.9949713084,0.9971512987,0.0015401802,1.0050866834
1634.9963602183,1.0001617755,0.0015418352,1.0050830877
1634.9977491283,0.9995038111,0.0015424956,1.0050780142
1634.9991380382,1.0010466542,0.0015400477,1.0050727713
1635.0005269482,1.0005749008,0.0015410050,1.0050654356
1635.0019158581,0.9999535439,0.0015416169,1.0050609915
1635.0033047681,1.0000853599,0.0015406004,1.0050548708
1635.0046936780,0.9979625227,0.0015429131,1.0050486192
1635.0060825880,0.9985165746,0.0015398834,1.0050432243
1635.0088604076,1.0004240455,0.0015409844,1.0050382527
1635.0102493176,1.0005012149,0.0015404036,1.0050318656
1635.0116382275,0.9986447944,0.0015410348,1.0050256755
1635.0130271375,1.0000108412,0.0015422440,1.0050204517
1635.0144160474,0.9997708359,0.0015401453,1.0050107241
1635.0158049574,0.9996477892,0.0015408026,1.0050087401
1635.0171938673,0.9981864585,0.0015406258,1.0050021633
1635.0185827773,0.9996205441,0.0015411540,1.0049949892
1635.0199716873,0.9997454560,0.0015417125,1.0049893765
1635.0213605972,1.0013601839,0.0015433924,1.0049842691
1635.0227495072,1.0004695766,0.0015421681,1.0049784535
1635.0269162368,0.9993332977,0.0015422253,1.0049728771
1635.0283051467,1.0041629257,0.0015427078,1.0049660715
1635.0296940567,0.9999149326,0.0015411011,1.0049584073
1635.0310829666,1.0042515456,0.0015421211,1.0049525286
1635.0338607865,1.0010670893,0.0015406153,1.0049481765
1635.0352496963,0.9983721742,0.0015411201,1.0049414240
1635.0366386062,1.0019611698,0.0015422648,1.0049345891
1635.0380275162,1.0018941055,0.0015418350,1.0049267781
1635.0394164261,0.9974316390,0.0015412441,1.0049216761
1635.0408053361,0.9995013073,0.0015411117,1.0049153448
1635.0421942458,0.9979442457,0.0015420514,1.0049097043
1635.0435831557,0.9976687277,0.0015410222,1.0049040358
1635.0449720657,0.9993396274,0.0015414796,1.0048985175
1635.0463609756,1.0015337209,0.0015417549,1.0048935719
1635.0477498856,0.9998287461,0.0015418577,1.0048863413
1635.0491387953,1.0008236161,0.0015427101,1.0048797481
1635.0505277053,1.0005209186,0.0015432012,1.0048761261
1635.0519166152,0.9996286522,0.0015399030,1.0048725926
1635.0533055252,0.9995779042,0.0015410651,1.0048675574
1635.0546944349,0.9995524534,0.0015401286,1.0048630894
1635.0574722548,1.0001504029,0.0015403150,1.0048581600
1635.0602500744,1.0029315678,0.0015429746,1.0048534717
1635.0616389844,0.9986743178,0.0015396435,1.0048463969
