time,flux_norm,flux_err_norm,sg_trend
1629.7421472658,0.9969921246,0.0017933778,1.0000919051
1629.7435361818,0.9984197465,0.0017945774,1.0000919217
1629.7449250978,0.9988052764,0.0017927560,1.0000919389
1629.7463140138,0.9990633827,0.0017937610,1.0000919566
1629.7477029298,0.9983931122,0.0017933421,1.0000919749
1629.7490918458,0.9996453911,0.0017944086,1.0000919937
1629.7504807618,1.0016671541,0.0017947906,1.0000920130
1629.7518696780,1.0003182860,0.0017953088,1.0000920329
1629.7532585940,0.9984733735,0.0017936276,1.0000920534
1629.7546475100,0.9998369217,0.0017947575,1.0000920744
1629.7560364260,1.0002879465,0.0017941432,1.0000920960
1629.7574253420,0.9988165404,0.0017941951,1.0000921181
1629.7588142581,1.0025308564,0.0017949757,1.0000921408
1629.7602031741,1.0010708922,0.0017942875,1.0000921640
1629.7615920901,1.0023195899,0.0017967453,1.0000921877
1629.7629810061,0.9982370237,0.0017945835,1.0000922120
1629.7643699223,0.9984873153,0.0017949366,1.0000922369
1629.7657588383,0.9987261633,0.0017929804,1.0000922623
1629.7671477543,0.9982418943,0.0017935469,1.0000922883
1629.7685366703,1.0006910947,0.0017947450,1.0000923148
1629.7699255863,1.0019965273,0.0017951296,1.0000923418
1629.7713145023,1.0009141792,0.0017963645,1.0000923694
1629.7727034183,1.0015616361,0.0017954137,1.0000923976
1629.7740923343,0.9987903070,0.0017947276,1.0000924263
1629.7754812503,0.9989870741,0.0017948597,1.0000924555
1629.7768701664,0.9966783527,0.0017934893,1.0000924854
1629.7782590824,1.0006173483,0.0017942708,1.0000925157
1629.7796479984,0.9998797782,0.0017943523,1.0000925466
1629.7810369144,0.9977748247,0.0017960014,1.0000925781
1629.7824258304,1.0012257610,0.0017978688,1.0000926101
1629.7838147464,0.9996989180,0.0017941440,1.0000926426
1629.7852036624,0.9966847189,0.0017932119,1.0000926757
1629.7865925784,0.9992608573,0.0017950352,1.0000927094
1629.7879814946,0.9975871607,0.0017927734,1.0000927436
1629.7893704106,0.9985000057,0.0017927319,1.0000927783
1629.7907593266,0.9993542642,0.0017948949,1.0000928136
1629.7921482426,0.9991938471,0.0017947059,1.0000928495
1629.7935371586,1.0002239814,0.0017966162,1.0000928859
1629.7949260747,0.9980657415,0.0017939684,1.0000929228
1629.7963149907,1.0001129334,0.0017965156,1.0000929603
1629.7977039067,1.0039094775,0.0017980585,1.0000929984
1629.7990928227,0.9966967555,0.0017940187,1.0000930370
1629.8004817387,0.9995441230,0.0017960156,1.0000930761
1629.8018706547,1.0005515465,0.0017982952,1.0000931158
1629.8032595707,1.0014339304,0.0017960004,1.0000931561
1629.8046484867,0.9995097328,0.0017970903,1.0000931969
1629.8060374025,1.0003139812,0.0017965259,1.0000932382
1629.8074263185,0.9992903846,0.0017954265,1.0000932801
1629.8088152345,1.0008164364,0.0017989090,1.0000933226
1629.8102041505,0.9987542055,0.0017954824,1.0000933656
1629.8115930665,0.9996442743,0.0017963671,1.0000934091
1629.8129819825,0.9975561169,0.0017954542,1.0000934532
1629.8143708985,1.0009734833,0.0017971242,1.0000934979
1629.8157598145,1.0027422193,0.0017977335,1.0000935431
1629.8171487305,0.9988001122,0.0017969814,1.0000935888
1629.8185376465,1.0023945453,0.0017971080,1.0000936351
1629.8199265625,1.0021481158,0.0017991054,1.0000936819
1629.8213154785,0.9968821337,0.0017944850,1.0000937293
1629.8227043945,0.9983098410,0.0017952016,1.0000937773
1629.8240933105,0.9991802963,0.0017967541,1.0000938258
1629.8254822265,0.9990657576,0.0017973791,1.0000938748
1629.8268711425,1.0014007392,0.0017966499,1.0000939244
1629.8282600585,0.9956596917,0.0017942154,1.0000939745
1629.8296489743,0.9987943125,0.0017953716,1.0000940252
1629.8310378903,0.9987458669,0.0017979411,1.0000940765
1629.8324268063,0.9995413431,0.0017967171,1.0000941283
1629.8338157223,0.9990096078,0.0018006550,1.0000941806
1629.8352046383,1.0001415789,0.0017960438,1.0000942335
1629.8365935543,1.0011016658,0.0017987431,1.0000942869
1629.8379824703,0.9971912006,0.0017980176,1.0000943409
1629.8393713863,0.9988159348,0.0017971476,1.0000943955
1629.8407603021,0.9991753214,0.0017983290,1.0000944506
1629.8421492181,0.9969932863,0.0017976419,1.0000945062
1629.8435381341,0.9986093767,0.0017982046,1.0000945624
1629.8449270501,1.0003532466,0.0017978363,1.0000946191
1629.8463159661,1.0020429402,0.0018006535,1.0000946764
1629.8477048821,1.0012019404,0.0017999382,1.0000947342
1629.8490937982,0.9996738829,0.0017981518,1.0000947926
1629.8504827139,1.0034969802,0.0018009925,1.0000948516
1629.8518716299,0.9991854104,0.0017980720,1.0000949110
1629.8532605459,1.0024672282,0.0018003987,1.0000949711
1629.8546494619,0.9991842767,0.0017986745,1.0000950317
1629.8560383779,1.0018475152,0.0018003509,1.0000950928
1629.8574272939,1.0024857584,0.0018007486,1.0000951545
1629.8588162097,1.0022561208,0.0017995436,1.0000952167
1629.8602051257,0.9958925569,0.0017977489,1.0000952795
1629.8615940417,1.0005002089,0.0018011687,1.0000953428
1629.8629829577,0.9999976066,0.0018001802,1.0000954067
1629.8643718737,0.9943891015,0.0017966626,1.0000954711
1629.8657607895,1.0000266807,0.0017993203,1.0000955361
1629.8671497055,0.9956903148,0.0017971234,1.0000956017
1629.8685386215,1.0012505922,0.0018002382,1.0000956677
1629.8699275375,1.0028567169,0.0018010579,1.0000957344
1629.8713164535,0.9983409573,0.0017985958,1.0000958015
1629.8727053693,1.0032529146,0.0018041116,1.0000958693
1629.8740942853,1.0011056159,0.0018006023,1.0000959376
1629.8754832013,1.0011054278,0.0017984214,1.0000960064
1629.8768721173,1.0004364200,0.0017989439,1.0000960758
1629.8782610331,0.9985585670,0.0017995920,1.0000961457
1629.8796499491,0.9974596715,0.0017995866,1.0000962162
1629.8810388651,0.9978688664,0.0017988918,1.0000962872
1629.8824277811,0.9977102619,0.0017993542,1.0000963588
1629.8838166969,1.0045909424,0.0018014680,1.0000964309
1629.8852056129,0.9998603859,0.0017975906,1.0000965036
1629.8865945289,1.0003014637,0.0017992206,1.0000965768
1629.8879834449,1.0013764346,0.0018004402,1.0000966506
1629.8893723607,1.0027390291,0.0018015430,1.0000967249
1629.8907612767,0.9989184871,0.0017989309,1.0000967998
1629.8921501927,1.0026797563,0.0018007671,1.0000968752
1629.8935391087,0.9991509503,0.0018004127,1.0000969512
1629.8949280245,1.0011271721,0.0018024310,1.0000970278
1629.8963169405,1.0002297113,0.0018012334,1.0000946652
1629.8977058565,1.0011251037,0.0018004076,1.0000944501
1629.8990947722,1.0005473948,0.0017999017,1.0000961933
1629.9004836882,0.9970915277,0.0018000858,1.0000974728
1629.9018726043,0.9986030210,0.0017994775,1.0000949588
1629.9032615200,0.9989770471,0.0018014962,1.0000948566
1629.9046504360,1.0005540990,0.0018005769,1.0000966408
1629.9060393520,1.0007137941,0.0018013122,1.0000947647
1629.9074282680,0.9993120101,0.0017995363,1.0000962714
1629.9088171838,0.9998499870,0.0018007611,1.0000958169
1629.9102060998,0.9995422753,0.0018010959,1.0000912874
1629.9115950158,0.9979424976,0.0017998293,1.0000906462
1629.9129839316,1.0007099099,0.0018006571,1.0000913799
1629.9143728476,0.9999866723,0.0017991156,1.0000919177
1629.9157617634,1.0010907471,0.0018020802,1.0000928105
1629.9171506794,0.9997714172,0.0017999166,1.0000933910
1629.9185395954,0.9958613934,0.0017970821,1.0000934771
1629.9199285112,1.0011322092,0.0018007228,1.0000946156
1629.9213174272,1.0003523153,0.0018018965,1.0000931668
1629.9227063432,1.0022455645,0.0018008309,1.0000929046
1629.9240952589,1.0032694349,0.0018025995,1.0000904515
1629.9254841749,0.9959977623,0.0017975854,1.0000891022
1629.9268730909,1.0004207078,0.0017995124,1.0000887852
1629.9282620067,1.0026732998,0.0018013609,1.0000866703
1629.9296509227,0.9988098528,0.0017986818,1.0000858647
1629.9310398385,1.0001196802,0.0018013161,1.0000860946
1629.9324287545,1.0022197941,0.0018010395,1.0000837694
1629.9338176705,1.0009581396,0.0018001787,1.0000854856
1629.9352065863,1.0018394236,0.0018000828,1.0000882965
1629.9365955023,1.0024101651,0.0018029489,1.0000866138
1629.9379844181,0.9981979773,0.0017989811,1.0000840405
1629.9393733341,1.0028718790,0.0018011722,1.0000820407
1629.9407622501,1.0011108568,0.0018002750,1.0000816521
1629.9421511658,0.9986856933,0.0017994057,1.0000842073
1629.9435400818,0.9979837395,0.0017983848,1.0000823452
1629.9449289976,0.9999765106,0.0018000653,1.0000831258
1629.9463179136,1.0014222755,0.0018003705,1.0000847968
1629.9477068294,1.0017127879,0.0018005468,1.0000853679
1629.9490957454,0.9992245932,0.0017989952,1.0000891582
1629.9504846612,0.9999272891,0.0018009485,1.0000921785
1629.9518735772,0.9981471564,0.0017974747,1.0000913678
1629.9532624932,1.0005909142,0.0018000968,1.0000921304
1629.9546514090,0.9989156347,0.0018005234,1.0000939870
1629.9560403250,0.9983824260,0.0017990323,1.0000956944
1629.9574292407,0.9985344185,0.0017989396,1.0000953210
1629.9588181567,1.0001638909,0.0018001787,1.0000933773
1629.9602070725,1.0012160428,0.0017994764,1.0000954116
1629.9615959885,0.9986852946,0.0017984060,1.0000963044
1629.9629849043,1.0010644815,0.0017995057,1.0000959486
1629.9643738203,1.0001452177,0.0017999130,1.0000989384
1629.9657627361,0.9994088448,0.0017993218,1.0000966428
1629.9671516521,1.0011830683,0.0018012594,1.0000964400
1629.9685405678,1.0019081940,0.0018015615,1.0000960376
1629.9699294838,0.9997348963,0.0017997495,1.0000954644
1629.9713183996,0.9971495496,0.0017975174,1.0000957668
1629.9727073156,0.9997400451,0.0017992418,1.0000985413
1629.9740962314,0.9984127275,0.0017977323,1.0000985944
1629.9754851474,1.0011488264,0.0018004315,1.0000967102
1629.9768740632,0.9993975320,0.0017993658,1.0000970493
1629.9782629792,0.9981225979,0.0017980093,1.0000966265
1629.9796518949,0.9987526578,0.0017978207,1.0000962283
1629.9810408107,0.9989272587,0.0017979473,1.0000986389
1629.9824297267,0.9995475848,0.0017993034,1.0000981994
1629.9838186425,0.9979125790,0.0017981435,1.0000997248
1629.9852075585,1.0003226259,0.0017986861,1.0000985386
1629.9865964743,1.0011153670,0.0017995775,1.0000982231
1629.9879853903,0.9998268645,0.0017983638,1.0000976035
1629.9893743061,0.9968856087,0.0017966635,1.0000990324
1629.9907632221,1.0015432667,0.0017989630,1.0000995519
1629.9921521378,1.0007723824,0.0017978249,1.0000980379
1629.9935410536,1.0002916762,0.0017982840,1.0001002845
1629.9949299696,1.0009058588,0.0017984418,1.0001004448
1629.9963188854,1.0002994438,0.0017974715,1.0001005031
1629.9977078014,1.0023870081,0.0017992772,1.0001019875
1629.9990967172,0.9999712299,0.0017978553,1.0001009244
1630.0004856329,1.0013136433,0.0017998584,1.0001001963
1630.0018745489,1.0019149081,0.0017964360,1.0000992112
1630.0032634647,0.9989599668,0.0017958818,1.0000975170
1630.0046523807,0.9958642640,0.0017954534,1.0000980758
1630.0060412965,0.9995456155,0.0017967007,1.0000972479
1630.0074302123,1.0011461823,0.0017984103,1.0000980417
1630.0088191283,0.9989949368,0.0017990426,1.0000990231
1630.0102080440,1.0001436206,0.0017959029,1.0001001778
1630.0115969598,1.0011056751,0.0017965171,1.0001007605
1630.0129858758,1.0011059809,0.0017975224,1.0000996215
1630.0143747916,0.9994266691,0.0017961253,1.0000981296
1630.0157637074,0.9998382471,0.0017967400,1.0001004062
1630.0171526234,1.0011759783,0.0017980428,1.0001013790
1630.0185415391,0.9996381956,0.0017963120,1.0001004446
1630.0199304551,0.9993338049,0.0017938482,1.0000996896
1630.0213193709,1.0006528976,0.0017956804,1.0001008268
1630.0227082867,0.9979525702,0.0017941980,1.0000999632
1630.0240972027,0.9952813551,0.0017928622,1.0001005640
1630.0254861185,1.0002117460,0.0017949823,1.0001014252
1630.0268750342,0.9973744920,0.0017927968,1.0000998744
1630.0282639500,1.0011992466,0.0017953668,1.0001000445
1630.0296528660,0.9990729961,0.0017941450,1.0001014842
1630.0310417818,0.9966795954,0.0017934129,1.0001033186
1630.0324306976,0.9996969145,0.0017942313,1.0001037692
1630.0338196136,1.0005259130,0.0017944930,1.0001092065
1630.0352085293,0.9982157250,0.0017934693,1.0001106249
1630.0365974451,1.0005931723,0.0017949433,1.0001126289
1630.0379863611,1.0013777463,0.0017944618,1.0001147449
1630.0393752769,0.9987931599,0.0017918402,1.0001155290
1630.0407641927,1.0009198050,0.0017947243,1.0001131884
1630.0421531084,0.9981420355,0.0017939021,1.0001147716
1630.0435420244,1.0011726966,0.0017950553,1.0001182312
1630.0449309402,1.0004326866,0.0017934417,1.0001211371
1630.0463198560,0.9996969828,0.0017944026,1.0001212896
1630.0477087717,1.0002505529,0.0017943550,1.0001218562
1630.0490976878,1.0002809130,0.0017913575,1.0001246318
1630.0504866035,0.9968780311,0.0017898145,1.0001234957
1630.0518755193,0.9991686086,0.0017915069,1.0001218100
1630.0532644351,1.0007059481,0.0017924224,1.0001232146
1630.0546533511,0.9990046213,0.0017918835,1.0001243508
1630.0560422668,0.9971010735,0.0017916437,1.0001240640
1630.0574311826,1.0011342986,0.0017943788,1.0001253928
1630.0588200984,0.9990507406,0.0017916426,1.0001249563
1630.0602090144,1.0002609764,0.0017938529,1.0001274040
1630.0615979302,1.0003363703,0.0017920879,1.0001309159
1630.0629868459,1.0026086898,0.0017925833,1.0001292404
1630.0643757617,1.0018755932,0.0017922986,1.0001311982
1630.0657646775,0.9951851477,0.0017875057,1.0001323824
1630.0671535935,1.0008970231,0.0017911803,1.0001319030
1630.0685425093,1.0006494235,0.0017913913,1.0001326523
1630.0699314250,0.9989600587,0.0017908232,1.0001303610
1630.0713203408,0.9988067894,0.0017896150,1.0001296906
1630.0727092566,1.0011636769,0.0017912511,1.0001322424
1630.0740981726,0.9980171870,0.0017892131,1.0001329782
1630.0754870884,0.9976546129,0.0017883819,1.0001323087
1630.0768760041,0.9982054784,0.0017898306,1.0001327140
1630.0782649199,1.0000789867,0.0017912351,1.0001331059
1630.0796538357,0.9976048301,0.0017890512,1.0001325075
1630.0810427514,1.0012155733,0.0017908823,1.0001302902
1630.0824316675,1.0010058658,0.0017923239,1.0001337895
1630.0838205832,0.9995819983,0.0017893147,1.0001344292
1630.0852094990,0.9975621343,0.0017874708,1.0001368938
1630.0865984148,1.0006215444,0.0017904109,1.0001399074
1630.0879873305,0.9980551031,0.0017878221,1.0001427599
1630.0893762463,0.9999620639,0.0017898377,1.0001428755
1630.0907651621,0.9965796526,0.0017866171,1.0001444037
1630.0921540779,1.0004009894,0.0017893931,1.0001466291
1630.0935429939,0.9994465661,0.0017880759,1.0001503214
1630.0949319096,0.9983119014,0.0017869081,1.0001452092
1630.0963208254,0.9997011288,0.0017875569,1.0001428391
1630.0977097412,1.0018061781,0.0017893488,1.0001427849
1630.0990986570,1.0012367171,0.0017886327,1.0001440550
1630.1004875727,0.9975629507,0.0017871075,1.0001432454
1630.1018764885,0.9995594986,0.0017877614,1.0001434056
1630.1032654043,1.0005680308,0.0017889677,1.0001421672
1630.1046543200,0.9989607869,0.0017866346,1.0001404913
1630.1060432358,0.9984273996,0.0017853425,1.0001404919
1630.1074321518,0.9989602851,0.0017865852,1.0001440366
1630.1088210676,1.0017663052,0.0017877320,1.0001447515
1630.1102099834,0.9981308267,0.0017854550,1.0001436190
1630.1115988991,0.9969361739,0.0017851308,1.0001446250
1630.1129878149,0.9986683629,0.0017867002,1.0001413716
1630.1143767307,0.9979164034,0.0017851245,1.0001395540
1630.1157656465,1.0017314477,0.0017862254,1.0001395687
1630.1171545622,1.0006713896,0.0017867076,1.0001389317
1630.1185434780,1.0036199247,0.0017875689,1.0001394614
1630.1199323938,1.0018755025,0.0017871169,1.0001412836
1630.1213213095,0.9983992348,0.0017842310,1.0001430347
1630.1227102253,0.9994057830,0.0017866280,1.0001434229
1630.1240991411,0.9987715379,0.0017840918,1.0001481012
1630.1254880569,1.0011661504,0.0017861959,1.0001485847
1630.1268769726,0.9982586943,0.0017844210,1.0001481228
1630.1282658884,1.0007957873,0.0017863691,1.0001476666
1630.1296548042,0.9987832480,0.0017850514,1.0001508767
1630.1310437199,1.0002046593,0.0017848394,1.0001485572
1630.1324326357,0.9995805926,0.0017841666,1.0001511008
1630.1338215515,0.9983345651,0.0017828867,1.0001522370
1630.1352104673,0.9991837098,0.0017844222,1.0001527470
1630.1365993830,1.0008067738,0.0017861497,1.0001540778
1630.1379882988,1.0023424342,0.0017838667,1.0001538355
1630.1393772146,1.0009528063,0.0017845908,1.0001548879
1630.1407661304,0.9987951769,0.0017831277,1.0001539701
1630.1421550461,1.0044922705,0.0017865163,1.0001549145
1630.1435439619,0.9975431382,0.0017832680,1.0001552821
1630.1449328777,1.0022441300,0.0017843716,1.0001542830
1630.1463217934,1.0006852934,0.0017838528,1.0001574382
1630.1477107092,1.0013165213,0.0017849632,1.0001592292
1630.1490996250,0.9978931136,0.0017819348,1.0001587748
1630.1504885408,1.0001368571,0.0017839051,1.0001605779
1630.1518774565,1.0030363269,0.0017857698,1.0001606468
1630.1532663723,0.9984581628,0.0017826085,1.0001608369
1630.1546552881,0.9971435630,0.0017828443,1.0001620845
1630.1560442038,0.9985641470,0.0017819255,1.0001616484
1630.1574331194,0.9958391546,0.0017798748,1.0001630953
1630.1588220352,1.0026154694,0.0017843257,1.0001639730
1630.1602109509,1.0011802587,0.0017855653,1.0001661631
1630.1615998667,0.9986816894,0.0017828106,1.0001667600
1630.1629887825,1.0011137337,0.0017823170,1.0001652278
1630.1643776982,0.9991753327,0.0017817020,1.0001660835
1630.1657666140,0.9986131827,0.0017823085,1.0001658375
1630.1671555298,0.9982816869,0.0017821918,1.0001641358
1630.1685444456,0.9980394338,0.0017820020,1.0001626427
1630.1699333613,1.0006604088,0.0017822115,1.0001640834
1630.1713222769,0.9997834424,0.0017814123,1.0001645286
1630.1727111926,1.0015971486,0.0017835875,1.0001672692
1630.1741001084,1.0005067145,0.0017818641,1.0001640229
1630.1754890242,0.9979502723,0.0017806312,1.0001617543
1630.1768779400,1.0005340671,0.0017832503,1.0001607479
1630.1782668557,0.9968397576,0.0017805910,1.0001611777
1630.1796557715,0.9991764845,0.0017817889,1.0001593231
1630.1810446873,1.0019805521,0.0017816282,1.0001594455
1630.1824336028,1.0011140623,0.0017824131,1.0001598983
1630.1838225186,0.9990614864,0.0017809281,1.0001600782
1630.1852114344,0.9960612093,0.0017784237,1.0001603984
1630.1866003501,1.0010710659,0.0017815510,1.0001621296
1630.1879892659,1.0002201486,0.0017798609,1.0001611962
1630.1893781817,1.0009863400,0.0017823532,1.0001631832
1630.1907670972,0.9990619143,0.0017817394,1.0001646016
1630.1921560130,0.9977826589,0.0017812972,1.0001686563
1630.1935449288,1.0003029060,0.0017799575,1.0001700948
1630.1949338445,1.0011656642,0.0017820746,1.0001737180
1630.1963227603,1.0008001596,0.0017816739,1.0001717654
1630.1977116759,0.9994984124,0.0017804656,1.0001725074
1630.1991005916,0.9991831014,0.0017814764,1.0001712520
1630.2004895074,1.0000720373,0.0017796545,1.0001704520
1630.2018784232,1.0005623821,0.0017823299,1.0001725951
1630.2032673389,0.9992052673,0.0017816040,1.0001750133
1630.2046562545,1.0007676402,0.0017813707,1.0001771065
1630.2060451703,0.9968247353,0.0017776648,1.0001795988
1630.2074340860,1.0021420022,0.0017829688,1.0001804342
1630.2088230018,0.9994111894,0.0017806821,1.0001817284
1630.2102119173,0.9998154972,0.0017808404,1.0001824205
1630.2116008331,0.9991613087,0.0017792380,1.0001805988
1630.2129897489,0.9997343754,0.0017801642,1.0001812427
1630.2143786647,0.9986493011,0.0017832154,1.0001855297
1630.2157675802,1.0015031041,0.0017808813,1.0001896510
1630.2171564960,0.9986406204,0.0017793975,1.0001908813
1630.2185454117,0.9971107254,0.0017787117,1.0001879688
1630.2199343275,0.9983338295,0.0017795596,1.0001897517
1630.2213232430,1.0002214856,0.0017808463,1.0001903701
1630.2227121588,1.0007506937,0.0017813763,1.0001903506
1630.2241010746,0.9965084925,0.0017792096,1.0001917186
1630.2254899904,0.9994251785,0.0017788528,1.0001916439
1630.2268789059,0.9961324130,0.0017782143,1.0001924233
1630.2282678217,0.9989237538,0.0017801765,1.0001964248
1630.2296567375,1.0009328523,0.0017798574,1.0001966213
1630.2310456530,1.0009165606,0.0017803553,1.0001974183
1630.2324345688,1.0014911412,0.0017811359,1.0001987417
1630.2338234845,1.0008094080,0.0017822163,1.0002004007
1630.2352124001,1.0000396473,0.0017791504,1.0002016541
1630.2366013158,0.9976514354,0.0017786616,1.0002011538
1630.2379902316,0.9974874886,0.0017784822,1.0002012210
1630.2393791474,1.0005845407,0.0017795145,1.0002010801
1630.2407680629,0.9986497573,0.0017777703,1.0002007103
1630.2421569787,0.9986107413,0.0017799728,1.0001988428
1630.2435458945,0.9982172618,0.0017780843,1.0002009806
1630.2449348100,0.9988047991,0.0017786621,1.0002028173
1630.2463237258,0.9998710247,0.0017808697,1.0002025834
1630.2477126413,0.9988698230,0.0017789178,1.0002038233
1630.2491015571,1.0007214857,0.0017789373,1.0002026275
1630.2504904729,1.0022510192,0.0017817042,1.0002014077
1630.2518793884,1.0001360533,0.0017803627,1.0002021457
1630.2532683042,0.9995041327,0.0017787552,1.0002028024
1630.2546572200,0.9989572724,0.0017788373,1.0002048104
1630.2560461355,0.9993123590,0.0017802677,1.0002087122
1630.2574350513,1.0005102439,0.0017797122,1.0002081541
1630.2588239670,1.0019694104,0.0017806336,1.0002080443
1630.2602128826,1.0003069201,0.0017793213,1.0002065999
1630.2616017983,1.0045113591,0.0017819852,1.0002053330
1630.2629907139,1.0010000754,0.0017799404,1.0002035264
1630.2643796297,0.9982731564,0.0017783592,1.0002043872
1630.2657685454,1.0016821594,0.0017780353,1.0002056804
1630.2671574610,0.9981941540,0.0017787014,1.0002083708
1630.2685463767,1.0014414265,0.0017797217,1.0002105407
1630.2699352923,1.0025960111,0.0017796794,1.0002101368
1630.2713242081,0.9976135392,0.0017780554,1.0002107086
1630.2727131236,0.9980308932,0.0017783211,1.0002119322
1630.2741020394,1.0007276154,0.0017783335,1.0002130591
1630.2754909551,1.0047249027,0.0017825211,1.0002102330
1630.2768798707,1.0005346982,0.0017787660,1.0002095624
1630.2782687865,0.9998756366,0.0017787644,1.0002087001
1630.2796577020,0.9978622128,0.0017774685,1.0002056355
1630.2810466178,1.0003041689,0.0017812374,1.0002045840
1630.2824355333,0.9994417874,0.0017768058,1.0002049608
1630.2838244491,0.9990277615,0.0017786953,1.0002079216
1630.2852133646,1.0031257395,0.0017805326,1.0002079243
1630.2866022804,1.0014448633,0.0017781382,1.0002071080
1630.2879911959,1.0025030263,0.0017786208,1.0002063526
1630.2893801117,1.0001688588,0.0017783188,1.0002058111
1630.2907690272,0.9969608700,0.0017754885,1.0002063010
1630.2921579430,0.9981408386,0.0017771457,1.0002048278
1630.2935468586,1.0002104264,0.0017772830,1.0002048855
1630.2949357743,1.0005150908,0.0017773542,1.0002068832
1630.2963246899,0.9993079517,0.0017767683,1.0002070395
1630.2977136056,0.9973909275,0.0017769718,1.0002065009
1630.2991025212,0.9995880371,0.0017772059,1.0002068591
1630.3004914369,1.0011068313,0.0017783095,1.0002049891
1630.3018803525,1.0001813272,0.0017765925,1.0002052612
1630.3032692683,0.9992688415,0.0017782648,1.0002064011
1630.3046581838,1.0005301244,0.0017767444,1.0002075817
1630.3060470996,1.0019411836,0.0017790262,1.0002067156
1630.3074360151,0.9967154783,0.0017752105,1.0002085639
1630.3088249309,0.9993486374,0.0017768352,1.0002127812
1630.3102138464,1.0005555816,0.0017778495,1.0002133488
1630.3116027622,1.0019851123,0.0017786708,1.0002135474
1630.3129916777,1.0003603588,0.0017781372,1.0002117993
1630.3143805935,1.0020460650,0.0017777021,1.0002125460
1630.3157695090,1.0017132898,0.0017765513,1.0002093465
1630.3171584246,1.0020813377,0.0017768396,1.0002102915
1630.3185473404,0.9992727721,0.0017751166,1.0002068212
1630.3199362559,0.9975220040,0.0017751049,1.0002073642
1630.3213251717,0.9976476183,0.0017756043,1.0002045624
1630.3227140872,1.0034416381,0.0017765466,1.0002039445
1630.3241030030,1.0009178587,0.0017762606,1.0002092222
1630.3254919185,0.9996990975,0.0017747508,1.0002081905
1630.3268808341,1.0014158750,0.0017759820,1.0002065393
1630.3282697498,1.0006621568,0.0017745902,1.0002086779
1630.3296586654,1.0007013535,0.0017753483,1.0002082164
1630.3310475811,1.0019651837,0.0017759172,1.0002084563
1630.3324364967,1.0031538127,0.0017762595,1.0002092857
1630.3338254122,1.0006898735,0.0017736741,1.0002095651
1630.3352143280,0.9986146183,0.0017748796,1.0002113736
1630.3366032435,1.0016242714,0.0017776135,1.0002085011
1630.3379921591,1.0019357944,0.0017752265,1.0002075743
1630.3393810748,0.9997317157,0.0017727930,1.0002065595
1630.3407699904,0.9975460546,0.0017731232,1.0002073890
1630.3421589062,0.9998061998,0.0017741542,1.0002099640
1630.3435478217,1.0004667219,0.0017733830,1.0002107952
1630.3449367372,0.9992185830,0.0017733374,1.0002122094
1630.3463256530,1.0002563296,0.0017729926,1.0002126151
1630.3477145685,0.9972331339,0.0017709164,1.0002104388
1630.3491034841,0.9989333130,0.0017722687,1.0002100048
1630.3504923999,0.9992006451,0.0017713191,1.0002093468
1630.3518813154,0.9962776922,0.0017705201,1.0002079275
1630.3532702309,1.0002967127,0.0017730411,1.0002083451
1630.3546591467,0.9980954564,0.0017731373,1.0002061740
1630.3560480622,0.9982680841,0.0017715947,1.0002030807
1630.3574369778,1.0009639519,0.0017719090,1.0002024649
1630.3588258933,0.9986941030,0.0017699400,1.0002014177
1630.3602148091,0.9980320183,0.0017687203,1.0001991587
1630.3616037246,1.0018654427,0.0017727987,1.0001985640
1630.3629926402,0.9987481054,0.0017692149,1.0001980045
1630.3643815560,1.0012511401,0.0017707550,1.0002003698
1630.3657704715,0.9977104024,0.0017696671,1.0002007056
1630.3671593870,1.0003259939,0.0017700066,1.0002023055
1630.3685483026,0.9983605780,0.0017705080,1.0002036116
1630.3699372183,1.0028067820,0.0017720088,1.0002009304
1630.3713261339,1.0007954565,0.0017702795,1.0002012414
1630.3727150494,0.9998818727,0.0017681411,1.0002022236
1630.3741039652,1.0001431241,0.0017707635,1.0002029412
1630.3754928807,1.0027363327,0.0017703147,1.0002034376
1630.3768817963,0.9989456238,0.0017698662,1.0002060319
1630.3782707118,0.9965107876,0.0017678298,1.0002076581
1630.3796596276,1.0002786315,0.0017687023,1.0002077143
1630.3810485431,0.9987996967,0.0017671284,1.0002087624
1630.3824374587,1.0003197148,0.0017700022,1.0002078689
1630.3838263742,1.0005421980,0.0017687530,1.0002059968
1630.3852152897,0.9981665756,0.0017672491,1.0002054916
1630.3866042055,1.0010940635,0.0017669882,1.0002106008
1630.3879931211,1.0001565842,0.0017672886,1.0002106965
1630.3893820366,0.9964194706,0.0017650061,1.0002150973
1630.3907709521,0.9984852694,0.0017683279,1.0002137359
1630.3921598679,0.9994681299,0.0017676265,1.0002120549
1630.3935487834,0.9983607230,0.0017675229,1.0002116456
1630.3949376990,0.9996240067,0.0017660224,1.0002121902
1630.3963266145,0.9992949165,0.0017681405,1.0002123922
1630.3977155301,0.9963335247,0.0017663640,1.0002135565
1630.3991044456,1.0004970115,0.0017674104,1.0002160209
1630.4004933614,0.9984671312,0.0017667784,1.0002184742
1630.4018822769,1.0002922562,0.0017672200,1.0002174490
1630.4032711925,0.9994517861,0.0017661525,1.0002155296
1630.4046601080,0.9986492642,0.0017661356,1.0002160060
1630.4060490235,0.9990012245,0.0017647968,1.0002183813
1630.4074379391,1.0014136650,0.0017672561,1.0002199365
1630.4088268548,0.9985705628,0.0017649473,1.0002202247
1630.4102157704,0.9983357192,0.0017651421,1.0002196808
