time,flux_norm,flux_err_norm,sg_trend
1638.9754429553,0.9982824243,0.0012301017,1.0018916815
1638.9768318595,0.9972192045,0.0012308169,1.0018950653
1638.9782207633,0.9988295540,0.0012312773,1.0018966538
1638.9796096675,1.0000855304,0.0012312248,1.0018998869
1638.9809985714,0.9983130819,0.0012308097,1.0019035436
1638.9823874753,1.0001442625,0.0012325246,1.0019062498
1638.9837763794,0.9974599163,0.0012303546,1.0019092199
1638.9851652833,0.9994699079,0.0012313562,1.0019085971
1638.9865541872,0.9988742706,0.0012315687,1.0019125477
1638.9879430913,0.9977206874,0.0012313742,1.0019147540
1638.9893319952,0.9987264475,0.0012318959,1.0019160572
1638.9907208991,0.9978453642,0.0012317696,1.0019204444
1638.9921098030,0.9971864241,0.0012307170,1.0019217840
1638.9934987069,0.9986636065,0.0012310734,1.0019235963
1638.9948876111,0.9987007984,0.0012308328,1.0019268683
1638.9962765150,0.9976777582,0.0012311635,1.0019287107
1638.9976654188,0.9983154639,0.0012317498,1.0019294533
1642.9949336735,1.0005876199,0.0013556864,1.0019343379
1642.9963225783,1.0000687095,0.0013544918,1.0019372412
1642.9977114834,1.0028621456,0.0013554354,1.0019405178
1642.9991003882,1.0020372229,0.0013539562,1.0019447270
1643.0004892930,1.0003507571,0.0013546521,1.0019470641
1643.0018781979,1.0002311383,0.0013533153,1.0019512819
1643.0032671027,0.9997482026,0.0013534711,1.0019565359
1643.0046560075,0.9983666364,0.0013521239,1.0019612037
1643.0060449123,0.9994757609,0.0013531087,1.0019636777
1643.0074338172,0.9982076690,0.0013532135,1.0019659962
1643.0088227220,1.0002505686,0.0013533006,1.0019694792
1643.0102116268,1.0002336519,0.0013528888,1.0019740304
1643.0116005317,1.0012579376,0.0013528546,1.0019766149
1643.0129894365,0.9993099249,0.0013517010,1.0019784537
1643.0143783416,1.0012834235,0.0013518639,1.0019821851
1643.0157672464,1.0000858143,0.0013513657,1.0019853066
1643.0171561512,1.0026488428,0.0013523441,1.0019875745
1643.0185450560,1.0010289693,0.0013511353,1.0019912057
1643.0199339609,0.9990672606,0.0013507443,1.0019949967
1643.0213228657,0.9991293968,0.0013499053,1.0019981852
1643.0227117705,1.0013642282,0.0013498180,1.0020010918
1643.0241006754,1.0011771530,0.0013500415,1.0020061452
1643.0254895802,1.0007570910,0.0013503511,1.0020095763
1643.0268784850,1.0011786137,0.0013504235,1.0020114702
1643.0282673898,1.0012420963,0.0013498466,1.0020141370
1643.0296562947,1.0009032506,0.0013490641,1.0020188021
1643.0310451995,1.0009156404,0.0013483415,1.0020203333
1643.0324341043,1.0010731080,0.0013490875,1.0020250248
1643.0338230092,1.0005363482,0.0013487839,1.0020294076
1643.0352119140,1.0024189771,0.0013507670,1.0020298019
1643.0366008188,1.0005954942,0.0013477823,1.0020341541
1643.0379897236,1.0004726688,0.0013479715,1.0020371843
1643.0393786285,0.9993938269,0.0013472440,1.0020381883
1643.0407675333,0.9979011823,0.0013477219,1.0020410830
1643.0421564381,0.9993766540,0.0013471791,1.0020446714
1643.0435453430,0.9991025230,0.0013478600,1.0020479263
1643.0449342478,0.9998862839,0.0013473975,1.0020512494
1643.0463231526,1.0019598747,0.0013473055,1.0020540786
1643.0477120575,0.9981275935,0.0013468828,1.0020571285
1643.0491009623,1.0017638806,0.0013469528,1.0020591354
1643.0504898671,0.9997566757,0.0013465268,1.0020609628
1643.0518787719,1.0000878523,0.0013456937,1.0020633663
1643.0532676768,0.9984518736,0.0013455152,1.0020671750
1643.0546565816,1.0018043716,0.0013467707,1.0020686119
1643.0560454864,1.0014419686,0.0013469014,1.0020732954
1643.0574343913,0.9983057922,0.0013457077,1.0020766029
1643.0588232961,1.0005056726,0.0013452921,1.0020770491
1643.0602122009,1.0029614829,0.0013460256,1.0020785207
1643.0616011057,1.0011720173,0.0013453491,1.0020812982
1643.0629900106,1.0014011688,0.0013460736,1.0020850762
1643.0643789154,1.0006679558,0.0013462659,1.0020890624
1643.0657678200,0.9994117905,0.0013450624,1.0020926995
1643.0671567248,1.0010054096,0.0013447627,1.0020962458
1643.0685456297,1.0010525617,0.0013444567,1.0020990598
1643.0699345345,1.0013870727,0.0013442462,1.0021015631
1643.0713234393,1.0015752286,0.0013444725,1.0021061236
1643.0727123441,0.9999102251,0.0013448391,1.0021088034
1643.0741012490,1.0015901487,0.0013465039,1.0021129765
1643.0754901538,1.0007850061,0.0013448920,1.0021163470
1643.0768790586,1.0006494460,0.0013446351,1.0021184399
1643.0782679635,1.0012847521,0.0013439357,1.0021245566
1643.0796568683,1.0002523041,0.0013434785,1.0021269642
1643.0810457729,0.9999446170,0.0013439924,1.0021301301
1643.0824346777,1.0012297912,0.0013435149,1.0021361087
1643.0838235825,0.9994858737,0.0013430915,1.0021397212
1643.0852124874,1.0007311547,0.0013430937,1.0021443044
1643.0866013922,1.0006461174,0.0013432565,1.0021473869
1643.0879902970,0.9999247626,0.0013426203,1.0021515781
1643.0893792019,0.9995318864,0.0013433986,1.0021526247
1643.0907681067,0.9974716471,0.0013411401,1.0021548646
1643.0921570113,1.0007137398,0.0013419558,1.0021561454
1643.0935459161,1.0009752902,0.0013424958,1.0021592686
1643.0949348209,1.0013064360,0.0013419201,1.0021621437
1643.0963237258,0.9995813639,0.0013415955,1.0021650347
1643.0977126306,1.0006764727,0.0013431928,1.0021673784
1643.0991015354,0.9977434442,0.0013411493,1.0021698697
1643.1004904403,1.0007215128,0.0013426700,1.0021714711
1643.1018793449,1.0020242176,0.0013418556,1.0021743729
1643.1032682497,1.0003085348,0.0013422757,1.0021760989
1643.1046571545,1.0021330606,0.0013416645,1.0021785332
1643.1060460593,1.0024604959,0.0013416736,1.0021822541
1643.1074349642,0.9997776854,0.0013406440,1.0021825112
1643.1088238690,0.9993344019,0.0013402674,1.0021859285
1643.1102127736,1.0001566003,0.0013399231,1.0021881721
1643.1116016784,0.9993417739,0.0013403008,1.0021892714
1643.1129905833,0.9969885033,0.0013398023,1.0021909312
1643.1143794881,1.0009289561,0.0013408726,1.0021926779
1643.1157683929,0.9993429098,0.0013396997,1.0021942159
1643.1171572975,1.0006536776,0.0013401480,1.0021964027
1643.1185462023,1.0024521704,0.0013401768,1.0021967610
1643.1199351072,0.9981953484,0.0013394564,1.0021972690
1643.1213240120,0.9998168706,0.0013395213,1.0021986757
1643.1227129168,1.0002166959,0.0013395610,1.0022017326
1643.1241018214,1.0006155071,0.0013400971,1.0022060409
1643.1254907263,0.9984836135,0.0013385730,1.0022085566
1643.1268796311,1.0016903016,0.0013404626,1.0022104539
1643.1282685359,1.0011512225,0.0013398674,1.0022140402
1643.1296574407,0.9992282365,0.0013392666,1.0022177254
1643.1310463453,0.9988493688,0.0013390989,1.0022219290
1643.1324352502,0.9974408727,0.0013383180,1.0022237306
1643.1338241550,1.0001426257,0.0013385586,1.0022242258
1643.1352130598,1.0027873721,0.0013390891,1.0022254044
1643.1366019644,0.9996734209,0.0013385220,1.0022297982
1643.1379908693,0.9997409423,0.0013386272,1.0022326989
1643.1393797741,0.9983029251,0.0013388095,1.0022362687
1643.1407686789,0.9983466184,0.0013375008,1.0022367052
1643.1421575835,0.9992341276,0.0013380776,1.0022398524
1643.1435464883,0.9986532413,0.0013379138,1.0022450739
1643.1449353932,1.0006556720,0.0013384109,1.0022475378
1643.1463242978,1.0008824214,0.0013389037,1.0022518986
1643.1477132026,0.9988575314,0.0013379032,1.0022528842
1643.1491021074,1.0007243695,0.0013377738,1.0022565230
1643.1504910123,1.0030222694,0.0013388600,1.0022579876
1643.1518799168,1.0004147256,0.0013377787,1.0022594237
1643.1532688217,1.0001474153,0.0013385355,1.0022597131
1643.1546577265,0.9992672599,0.0013372153,1.0022623331
1643.1560466311,1.0001027651,0.0013376098,1.0022651246
1643.1574355359,1.0011343650,0.0013379007,1.0022671144
1643.1588244408,1.0018587001,0.0013374444,1.0022714054
1643.1602133454,1.0029047751,0.0013384117,1.0022730641
1643.1616022502,0.9987574768,0.0013364381,1.0022753485
1643.1629911550,1.0014270117,0.0013376643,1.0022772966
1643.1643800598,1.0030991376,0.0013388165,1.0022792276
1643.1657689644,0.9998879753,0.0013361613,1.0022822769
1643.1671578693,0.9990308436,0.0013364388,1.0022855645
1643.1685467741,1.0005009345,0.0013370516,1.0022874469
1643.1699356787,0.9994501065,0.0013356122,1.0022874645
1643.1713245835,0.9991103769,0.0013358486,1.0022896572
1643.1727134884,1.0022300166,0.0013370546,1.0022931836
1643.1741023929,1.0013856943,0.0013365291,1.0022956753
1643.1754912978,1.0009081106,0.0013363433,1.0022973974
1643.1768802024,1.0027285330,0.0013372600,1.0022984801
1643.1782691072,1.0021856342,0.0013365194,1.0023009343
1643.1796580120,1.0031429534,0.0013364330,1.0023043742
1643.1810469166,0.9995633381,0.0013363265,1.0023067814
1643.1824358215,1.0015293197,0.0013357471,1.0023075086
1643.1838247263,1.0006937028,0.0013354081,1.0023132073
1643.1852136309,1.0011388185,0.0013359677,1.0023143339
1643.1866025357,1.0013717820,0.0013364295,1.0023165050
1643.1879914403,1.0014695645,0.0013359027,1.0023229139
1643.1893803451,0.9993908941,0.0013344969,1.0023252585
1643.1907692500,0.9995703946,0.0013351445,1.0023270163
1643.2018804877,0.9998521128,0.0013336166,1.0023294340
1643.2032693925,1.0035607683,0.0013355910,1.0023313433
1643.2060472019,0.9996127574,0.0013341370,1.0023331947
1643.2074361068,1.0007331860,0.0013343955,1.0023334610
1643.2088250114,1.0007184000,0.0013344919,1.0023357628
1643.2102139162,1.0011845607,0.0013342244,1.0023390284
1643.2116028208,0.9987843432,0.0013335471,1.0023411265
1643.2129917256,1.0000467863,0.0013336406,1.0023435186
1643.2143806302,1.0009250875,0.0013334603,1.0023449489
1643.2157695350,1.0013396125,0.0013339297,1.0023473964
1643.2171584399,0.9995314846,0.0013326108,1.0023516041
1643.2213251539,1.0011638606,0.0013331770,1.0023547519
1643.2227140587,0.9998398884,0.0013331951,1.0023565923
1643.2254918681,1.0006040020,0.0013334151,1.0023598145
1643.2268807727,1.0000091113,0.0013322623,1.0023619698
1643.2296585822,1.0021865006,0.0013327019,1.0023643005
1643.2338252964,1.0019696113,0.0013329913,1.0023671203
1643.2379920104,1.0016881166,0.0013330190,1.0023698501
1643.2393809153,0.9998913716,0.0013328085,1.0023723428
1643.2407698199,0.9984738210,0.0013305356,1.0023734754
1643.2421587247,0.9978577821,0.0013301272,1.0023739501
1643.2435476293,0.9999761727,0.0013308802,1.0023755554
1643.2449365341,1.0001579526,0.0013307812,1.0023797864
1643.2463254387,1.0019221746,0.0013310990,1.0023815014
1643.2477143433,1.0004703215,0.0013305477,1.0023806709
1643.2491032481,1.0008075616,0.0013322299,1.0023838024
1643.2504921527,1.0005455498,0.0013308607,1.0023859653
1643.2518810576,1.0011780437,0.0013302983,1.0023872272
1643.2532699622,1.0002678042,0.0013305962,1.0023913829
1643.2546588670,1.0001989724,0.0013303426,1.0023920722
1643.2560477716,1.0000227866,0.0013287246,1.0023937994
1643.2574366764,1.0014778266,0.0013315305,1.0023970159
1643.2588255810,1.0038029316,0.0013299879,1.0023981862
1643.2602144856,0.9997628253,0.0013293596,1.0024004688
1643.2616033904,1.0009378692,0.0013300662,1.0024009877
1643.2629922950,1.0027874564,0.0013308336,1.0024023293
1643.2643811999,0.9999827664,0.0013302559,1.0024033980
1643.2657701045,0.9988426955,0.0013284290,1.0024047816
1643.2671590091,1.0026749400,0.0013303523,1.0024076941
1643.2685479139,0.9999008979,0.0013278725,1.0024085738
1643.2699368185,0.9998226898,0.0013290547,1.0024129421
1643.2713257233,1.0017532343,0.0013284996,1.0024154819
1643.2727146279,1.0012417619,0.0013289061,1.0024160659
1643.2741035325,1.0009089820,0.0013282061,1.0024200325
1643.2754924373,1.0007277253,0.0013284202,1.0024232692
1643.2768813419,0.9997138309,0.0013279780,1.0024283696
1643.2782702468,0.9999687952,0.0013271440,1.0024280132
1643.2796591514,1.0017332118,0.0013289676,1.0024296869
1643.2810480559,0.9990858727,0.0013271578,1.0024315300
1643.2824369608,0.9989215331,0.0013268696,1.0024334313
1643.2838258654,1.0012836405,0.0013280133,1.0024365256
1643.2852147700,0.9988705868,0.0013271140,1.0024387312
1643.2866036748,1.0010842024,0.0013258282,1.0024412987
1643.2879925794,1.0016540135,0.0013259108,1.0024406333
1643.2893814840,1.0002635682,0.0013262064,1.0024411539
1643.2907703888,0.9987917713,0.0013261431,1.0024415676
1643.2921592934,1.0015839393,0.0013250938,1.0024453061
1643.2935481980,0.9992092616,0.0013250121,1.0024493565
1643.2949371028,1.0014340754,0.0013250866,1.0024529512
1643.2963260074,1.0018452430,0.0013255001,1.0024551424
1643.3004927215,0.9982570086,0.0013237121,1.0024569566
1643.3018816261,1.0022825775,0.0013249940,1.0024570890
1643.3032705309,1.0019710759,0.0013262446,1.0024596451
1643.3046594355,0.9992918214,0.0013234687,1.0024616130
1643.3060483401,1.0007763276,0.0013249848,1.0024642819
1643.3074372449,1.0030900961,0.0013250991,1.0024642669
1643.3088261495,1.0010382254,0.0013251256,1.0024657857
1643.3102150541,0.9992646798,0.0013238904,1.0024670100
1643.3116039587,1.0015054889,0.0013240674,1.0024695523
1643.3129928635,0.9991811234,0.0013227906,1.0024722180
1643.3143817681,1.0012239518,0.0013237202,1.0024753313
1643.3171595773,1.0004891135,0.0013229985,1.0024778965
1643.3185484821,1.0020555104,0.0013239605,1.0024793897
1643.3199373867,1.0005701967,0.0013227806,1.0024814874
1643.3213262913,1.0000437861,0.0013220728,1.0024828952
1643.3227151962,0.9996340532,0.0013218939,1.0024849966
1643.3241041008,1.0016835298,0.0013229584,1.0024871415
1643.3254930054,1.0027358750,0.0013217226,1.0024889643
1643.3268819100,0.9994341425,0.0013218170,1.0024876374
1643.3282708148,1.0001688564,0.0013218827,1.0024872133
1643.3296597194,1.0018298838,0.0013221640,1.0024905018
1643.3310486240,1.0008246062,0.0013221476,1.0024929890
1643.3324375286,1.0002602432,0.0013207653,1.0024963287
1643.3338264332,1.0026344454,0.0013219392,1.0024975214
1643.3352153380,1.0000821890,0.0013211259,1.0024992319
1643.3366042426,1.0020432679,0.0013214213,1.0025006790
1643.3379931472,0.9995609173,0.0013203702,1.0025008624
1643.3393820518,0.9997835524,0.0013202133,1.0025024996
1643.3407709564,1.0002095456,0.0013201251,1.0025038783
1643.3421598612,1.0018001236,0.0013193067,1.0025039802
1643.3435487658,1.0005531623,0.0013202427,1.0025053458
1643.3463265750,0.9992874727,0.0013193977,1.0025057005
1643.3477154796,1.0003956992,0.0013194593,1.0025064427
1643.3491043844,1.0009318663,0.0013194255,1.0025078757
1643.3504932890,1.0001400391,0.0013178147,1.0025085891
1643.3518821936,1.0002102672,0.0013184685,1.0025091143
1643.3532710982,1.0003080050,0.0013186827,1.0025124581
1643.3546600028,1.0022989725,0.0013181832,1.0025141937
1643.3574378122,1.0006878905,0.0013174329,1.0025122536
1643.3588267168,0.9997207769,0.0013177346,1.0025114329
1643.3602156214,1.0027648874,0.0013183543,1.0025119108
1643.3616045260,1.0011325464,0.0013161120,1.0025135140
1643.3629934306,1.0018372830,0.0013175527,1.0025128454
1643.3643823352,0.9998437198,0.0013165235,1.0025125167
1643.3657712401,0.9999013166,0.0013166080,1.0025158106
1643.3671601446,1.0012978921,0.0013172860,1.0025169063
1643.3685490492,1.0018825421,0.0013172618,1.0025189596
1643.3699379538,0.9990014137,0.0013159653,1.0025180688
1643.3713268584,1.0019662205,0.0013168421,1.0025191126
1643.3727157630,1.0015528231,0.0013159314,1.0025208461
1643.3741046676,1.0018665894,0.0013169760,1.0025223100
1643.3754935722,1.0014311485,0.0013162842,1.0025225429
1643.3768824768,1.0033615692,0.0013168046,1.0025220212
1643.3782713817,1.0011764206,0.0013161368,1.0025212572
1643.3796602862,1.0000079643,0.0013154895,1.0025230972
1643.3810491908,0.9996372213,0.0013157516,1.0025222462
1643.3824380954,0.9993251140,0.0013148886,1.0025220970
1643.3838270000,1.0003980976,0.0013148936,1.0025257268
1643.3852159046,1.0002253150,0.0013150465,1.0025263305
1643.3866048092,0.9985839139,0.0013145570,1.0025264326
1643.3879937138,1.0021994211,0.0013157060,1.0025264687
1643.3893826184,1.0002173702,0.0013146789,1.0025282154
1643.3907715230,1.0011489739,0.0013139592,1.0025294518
1643.3921604276,1.0002467729,0.0013150164,1.0025317584
1643.3935493322,1.0019044950,0.0013136617,1.0025328069
1643.3949382370,0.9991562054,0.0013137794,1.0025334889
1643.3963271416,1.0003624543,0.0013144240,1.0025357072
1643.3977160462,1.0022982979,0.0013140060,1.0025391314
1643.4004938554,1.0032439869,0.0013151004,1.0025370927
1643.4018827600,1.0019973963,0.0013148598,1.0025401491
1643.4032716646,1.0014284643,0.0013139769,1.0025426097
1643.4046605692,1.0007132178,0.0013140141,1.0025428691
1643.4060494738,0.9982575141,0.0013125508,1.0025426683
1643.4074383784,0.9982504883,0.0013123987,1.0025445893
1643.4088272830,1.0010367454,0.0013151279,1.0025480080
1643.4102161876,0.9995903375,0.0013138848,1.0025491129
1643.4116050922,1.0018958120,0.0013136144,1.0025492294
1643.4129939968,1.0027023919,0.0013141793,1.0025500224
1643.4143829014,1.0003029363,0.0013134751,1.0025505489
1643.4157718060,1.0007858956,0.0013136772,1.0025505860
1643.4171607106,0.9988591716,0.0013135747,1.0025509148
1643.4185496152,1.0020725759,0.0013126905,1.0025518962
1643.4199385198,1.0024006851,0.0013128783,1.0025532753
1643.4213274244,1.0011229192,0.0013127766,1.0025562576
1643.4227163290,1.0009760578,0.0013125689,1.0025577000
1643.4241052336,1.0003065089,0.0013116408,1.0025579323
1643.4254941382,0.9988762505,0.0013120645,1.0025593127
1643.4268830428,1.0004443206,0.0013127906,1.0025594806
1643.4282719474,1.0018384720,0.0013127949,1.0025596089
1643.4296608519,1.0003769395,0.0013119079,1.0025565826
1643.4310497565,1.0012958024,0.0013129378,1.0025588820
1643.4324386611,1.0003155232,0.0013120627,1.0025584315
1643.4338275657,1.0002174819,0.0013131322,1.0025608788
1643.4352164701,1.0024299992,0.0013127316,1.0025612987
1643.4366053747,1.0015886322,0.0013130162,1.0025596294
1643.4379942793,1.0005455231,0.0013120571,1.0025618491
1643.4393831839,1.0037527724,0.0013139876,1.0025608656
1643.4407720885,1.0025660698,0.0013127662,1.0025619684
1643.4421609931,1.0004684530,0.0013122938,1.0025616307
1643.4435498977,1.0014982417,0.0013138838,1.0025638182
1643.4449388023,1.0000206550,0.0013124760,1.0025647330
1643.4463277069,0.9974018696,0.0013105509,1.0025666818
1643.4477166115,1.0000344331,0.0013126383,1.0025673704
1643.4491055161,1.0019715307,0.0013126407,1.0025685279
1643.4504944207,1.0012821496,0.0013122853,1.0025692186
1643.4518833253,0.9999436198,0.0013117683,1.0025705597
1643.4532722296,0.9995924262,0.0013111728,1.0025720622
1643.4546611342,1.0011991730,0.0013111075,1.0025705100
1643.4560500388,0.9994548243,0.0013120081,1.0025705423
1643.4574389434,0.9983206782,0.0013105036,1.0025710632
1643.4588278480,1.0013797082,0.0013114702,1.0025710657
1643.4602167526,0.9994181750,0.0013117023,1.0025717621
1643.4616056572,1.0000227541,0.0013115931,1.0025721651
1643.4629945618,0.9997570410,0.0013112254,1.0025724866
1643.4643834662,1.0003378557,0.0013122664,1.0025721576
1643.4657723708,1.0007289650,0.0013121272,1.0025747424
1643.4671612754,1.0016372015,0.0013118127,1.0025757592
1643.4685501799,1.0012437772,0.0013119704,1.0025763287
1643.4699390845,1.0009252452,0.0013117533,1.0025765579
1643.4713279891,1.0005461159,0.0013120785,1.0025755524
1643.4727168937,0.9967410795,0.0013103240,1.0025755126
1643.4741057981,1.0014215290,0.0013112460,1.0025770510
1643.4754947027,1.0008474798,0.0013116009,1.0025764416
1643.4768836073,1.0005594865,0.0013116601,1.0025768094
1643.4782725119,1.0004251863,0.0013115907,1.0025777025
1643.4796614165,1.0002265293,0.0013111744,1.0025782687
1643.4810503211,1.0007020549,0.0013110513,1.0025789498
1643.4824392254,1.0022756580,0.0013125380,1.0025791423
1643.4838281300,1.0017700334,0.0013117662,1.0025784790
1643.4852170346,0.9992989401,0.0013106244,1.0025787750
1643.4866059392,1.0002291765,0.0013113386,1.0025795484
1643.4879948438,0.9987810927,0.0013113411,1.0025803530
1643.4893837482,0.9994458308,0.0013112315,1.0025808759
1643.4907726528,1.0003162863,0.0013106995,1.0025828119
1643.4921615574,1.0024151919,0.0013120242,1.0025855030
1643.4935504620,0.9984018837,0.0013118096,1.0025845611
1643.4949393663,1.0011830954,0.0013117691,1.0025847048
1643.4963282709,0.9982074298,0.0013107933,1.0025858047
1643.4977171755,1.0004095231,0.0013120173,1.0025858925
1643.4991060801,1.0001484642,0.0013112106,1.0025866772
1643.5004949847,1.0008522052,0.0013120598,1.0025843335
1643.5018838891,0.9991328306,0.0013118716,1.0025866522
1643.5032727937,0.9990407117,0.0013108532,1.0025845936
1643.5046616983,1.0001483206,0.0013113074,1.0025855100
1643.5060506029,1.0008225734,0.0013126477,1.0025856689
1643.5074395072,1.0005443229,0.0013115837,1.0025869997
1643.5088284118,1.0024423013,0.0013123552,1.0025859788
1643.5102173164,1.0006004992,0.0013122537,1.0025845622
1643.5116062210,1.0015787230,0.0013126856,1.0025865684
1643.5129951254,0.9997966447,0.0013120178,1.0025891704
1643.5143840300,1.0008124193,0.0013120566,1.0025902428
1643.5157729346,1.0008107468,0.0013126333,1.0025894169
1643.5171618390,1.0002556413,0.0013116058,1.0025893716
1643.5185507436,0.9986192990,0.0013121884,1.0025903477
1643.5199396482,1.0000886020,0.0013130903,1.0025907848
1643.5213285527,1.0009755746,0.0013117712,1.0025908155
1643.5227174571,1.0009670299,0.0013120961,1.0025935384
1643.5241063617,0.9994443355,0.0013117634,1.0025957348
1643.5254952663,1.0002584898,0.0013123777,1.0025947398
1643.5268841707,0.9984641714,0.0013122527,1.0025935326
1643.5282730753,1.0015632724,0.0013131471,1.0025922748
1643.5296619799,1.0023046379,0.0013145163,1.0025908303
1643.5310508842,1.0008848585,0.0013138575,1.0025908099
1643.5324397888,1.0010600613,0.0013126131,1.0025899150
1643.5338286934,0.9995678643,0.0013132246,1.0025889460
1643.5352175978,0.9988840875,0.0013117073,1.0025896363
1643.5366065024,0.9988249000,0.0013132032,1.0025879399
1643.5379954070,0.9999412332,0.0013120606,1.0025883315
1643.5393843113,1.0001456037,0.0013127909,1.0025881144
1643.5407732159,0.9978327576,0.0013118880,1.0025888040
1643.5421621205,0.9983987413,0.0013145079,1.0025893883
1643.5435510249,0.9987431021,0.0013118921,1.0025890078
1643.5449399295,0.9983261587,0.0013120293,1.0025878890
1643.5463288341,0.9989789284,0.0013142125,1.0025900369
1643.5477177384,1.0015620937,0.0013132941,1.0025909552
1643.5491066430,1.0008152858,0.0013145287,1.0025909445
1643.5504955474,1.0010011375,0.0013128585,1.0025922455
1643.5518844520,1.0024315374,0.0013136874,1.0025937714
1643.5532733566,1.0021277512,0.0013134685,1.0025925763
1643.5546622610,1.0012463094,0.0013141874,1.0025909379
1643.5560511656,1.0032125683,0.0013137042,1.0025909485
1643.5574400699,0.9997679958,0.0013132434,1.0025905949
1643.5588289745,0.9978476962,0.0013136871,1.0025912365
1643.5602178791,1.0012703098,0.0013140194,1.0025915509
1643.5616067835,1.0027374717,0.0013141327,1.0025916292
1643.5629956881,1.0005917683,0.0013144676,1.0025936679
1643.5643845924,1.0000337025,0.0013149047,1.0025928974
1643.5657734970,1.0000368707,0.0013140620,1.0025930589
1643.5671624016,1.0012660727,0.0013143401,1.0025941267
1643.5685513060,0.9997110036,0.0013132763,1.0025939723
1643.5699402106,1.0000345440,0.0013140588,1.0025939611
1643.5713291150,0.9995571947,0.0013145331,1.0025957123
1643.5727180196,0.9988565712,0.0013132064,1.0025930283
1643.5741069239,0.9997903711,0.0013143280,1.0025929576
1643.5754958285,0.9987715799,0.0013143901,1.0025919311
1643.5768847331,1.0027697401,0.0013141312,1.0025932473
1643.5782736375,0.9996749115,0.0013147003,1.0025912949
1643.5796625421,0.9994974276,0.0013147341,1.0025898280
1643.5810514464,1.0006448536,0.0013148553,1.0025905148
1643.5824403510,0.9988142169,0.0013127538,1.0025909057
1643.5838292554,1.0028657013,0.0013163897,1.0025913373
1643.5852181600,0.9980832538,0.0013143043,1.0025907444
1643.5866070644,1.0000800742,0.0013137588,1.0025901556
1643.5879959689,1.0008851033,0.0013156047,1.0025913985
1643.5893848733,0.9997417799,0.0013144950,1.0025927990
1643.5907737779,1.0011893084,0.0013145739,1.0025922950
1643.5921626823,1.0007171970,0.0013150326,1.0025901060
1643.5935515869,1.0005601616,0.0013157966,1.0025891195
1643.5949404912,1.0005397274,0.0013143295,1.0025880303
1643.5963293958,0.9985174260,0.0013142373,1.0025896059
1643.5977183002,0.9988471484,0.0013143045,1.0025885229
1643.5991072048,0.9994167865,0.0013153122,1.0025885420
1643.6004961092,1.0012284354,0.0013156171,1.0025877621
1643.6018850137,0.9983122460,0.0013146039,1.0025874125
1643.6032739181,0.9999025762,0.0013154691,1.0025864380
1643.6046628227,0.9979745321,0.0013149466,1.0025855346
1643.6060517271,1.0021870561,0.0013166232,1.0025830871
1643.6074406317,1.0011886272,0.0013160449,1.0025822610
1643.6088295360,0.9989553601,0.0013146349,1.0025812321
1643.6102184404,1.0002621745,0.0013163580,1.0025811547
1643.6116073450,0.9994086716,0.0013147419,1.0025804606
1643.6129962494,1.0016173080,0.0013156978,1.0025800805
1643.6143851540,0.9998245027,0.0013155309,1.0025805506
1643.6157740583,1.0002809646,0.0013159941,1.0025810320
1643.6171629629,1.0015229665,0.0013171458,1.0025804895
1643.6185518673,1.0006620817,0.0013161459,1.0025801631
1643.6199407719,1.0009994293,0.0013169183,1.0025795465
1643.6213296762,1.0016334285,0.0013174047,1.0025809639
1643.6227185806,1.0019659729,0.0013171273,1.0025788480
1643.6241074852,1.0002808097,0.0013163205,1.0025772545
1643.6254963896,1.0005486333,0.0013164548,1.0025757702
1643.6268852942,0.9985281855,0.0013158738,1.0025736691
1643.6282741985,1.0009044455,0.0013156573,1.0025751202
1643.6296631029,0.9979075967,0.0013156786,1.0025747770
1643.6310520075,0.9991738229,0.0013163445,1.0025746309
1643.6324409118,0.9987258784,0.0013153603,1.0025745480
1643.6338298164,0.9983805585,0.0013154052,1.0025725434
1643.6352187208,1.0002724930,0.0013158373,1.0025720041
1643.6366076252,0.9992985982,0.0013166935,1.0025714833
1643.6379965298,1.0030178980,0.0013176805,1.0025735065
1643.6393854341,1.0004311968,0.0013164407,1.0025727515
1643.6407743385,1.0013239208,0.0013187398,1.0025712064
1643.6421632431,1.0023318517,0.0013180448,1.0025730050
1643.6435521474,1.0002938449,0.0013164353,1.0025740810
1643.6449410520,1.0012370057,0.0013171797,1.0025757273
1643.6463299564,1.0004795375,0.0013168346,1.0025747110
1643.6477188608,1.0006726705,0.0013160752,1.0025759871
1643.6491077654,1.0009716205,0.0013169448,1.0025770311
1643.6504966697,0.9999329191,0.0013176059,1.0025769968
1643.6518855741,0.9980975654,0.0013158447,1.0025792348
1643.6532744787,1.0002591279,0.0013176867,1.0025784878
1643.6546633831,1.0017774058,0.0013174197,1.0025784785
1643.6560522874,1.0010740069,0.0013175449,1.0025770200
1643.6574411920,0.9993468802,0.0013170041,1.0025776790
1643.6588300964,1.0001173250,0.0013173882,1.0025758174
1643.6602190007,0.9991066777,0.0013159146,1.0025751923
1643.6616079051,1.0007615298,0.0013176660,1.0025749953
1643.6629968097,1.0005716516,0.0013176314,1.0025760574
1643.6643857141,1.0001605655,0.0013179442,1.0025753809
1643.6657746184,1.0006875754,0.0013178332,1.0025723712
1643.6671635230,0.9984889576,0.0013178276,1.0025746139
1643.6685524274,1.0001472509,0.0013183280,1.0025750207
1643.6699413317,1.0036406902,0.0013182904,1.0025760241
