time,flux_norm,flux_err_norm,sg_trend
1634.6046115118,0.9996493563,0.0014282113,0.9999171100
1634.6060004219,1.0001234020,0.0014288699,0.9999155899
1634.6073893324,1.0022006767,0.0014311487,0.9999151174
1634.6087782425,1.0013410260,0.0014285380,0.9999124578
1634.6101671530,0.9993191163,0.0014280937,0.9999140114
1634.6115560631,0.9998832172,0.0014281720,0.9999117921
1634.6129449736,0.9987188185,0.0014294586,0.9999108160
1634.6143338837,0.9993019416,0.0014290701,0.9999135413
1634.6157227939,0.9979381956,0.0014275959,0.9999149678
1634.6171117043,1.0005271276,0.0014288134,0.9999163750
1634.6185006145,0.9993506332,0.0014282412,0.9999162348
1634.6198895247,1.0001315165,0.0014290673,0.9999154631
1634.6212784351,0.9980582507,0.0014280756,0.9999153250
1634.6226673453,0.9992357732,0.0014285261,0.9999162271
1634.6240562557,0.9996475851,0.0014284628,0.9999185836
1634.6254451659,0.9997948121,0.0014295622,0.9999190094
1634.6268340761,0.9965237967,0.0014280293,0.9999187753
1634.6282229865,1.0010106768,0.0014289613,0.9999213809
1634.6296118967,1.0002297063,0.0014291869,0.9999225418
1634.6310008069,0.9984537638,0.0014287497,0.9999222471
1634.6323897173,0.9990283613,0.0014292082,0.9999214477
1634.6337786275,0.9968435404,0.0014280528,0.9999232016
1634.6351675377,1.0017010397,0.0014305970,0.9999237934
1634.6365564481,1.0006829086,0.0014296752,0.9999252290
1634.6379453583,0.9989986832,0.0014286062,0.9999269892
1634.6393342685,0.9997172780,0.0014288404,0.9999273385
1634.6407231786,0.9999631505,0.0014291516,0.9999270550
1634.6421120891,1.0027464438,0.0014292322,0.9999318992
1634.6435009992,0.9998932024,0.0014287940,0.9999310161
1634.6448899094,0.9987773695,0.0014294858,0.9999303166
1634.6462788198,0.9991112398,0.0014278337,0.9999323435
1634.6476677300,0.9995755008,0.0014284312,0.9999310030
1634.6490566402,1.0005445847,0.0014304750,0.9999321702
1634.6504455504,0.9989477997,0.0014286868,0.9999300693
1634.6518344608,0.9988737874,0.0014288285,0.9999288540
1634.6532233710,0.9997121028,0.0014294106,0.9999286394
1634.6546122812,1.0008667466,0.0014286199,0.9999308235
1634.6560011914,1.0035029588,0.0014306158,0.9999302745
1634.6573901016,0.9987024975,0.0014280053,0.9999306780
1634.6587790120,0.9988276482,0.0014289006,0.9999330331
1634.6601679222,1.0002138387,0.0014300088,0.9999335182
1634.6615568323,1.0021996742,0.0014296004,0.9999337218
1634.6629457425,1.0002086709,0.0014283719,0.9999333213
1634.6643346527,0.9993833462,0.0014301206,0.9999324104
1634.6657235631,0.9975112852,0.0014282986,0.9999331782
1634.6671124733,1.0006345617,0.0014304605,0.9999316066
1634.6685013835,1.0001705343,0.0014290511,0.9999302094
1634.6698902937,0.9995010644,0.0014300986,0.9999318230
1634.6712792039,0.9999468216,0.0014295874,0.9999303295
1634.6726681140,1.0009053405,0.0014303164,0.9999303797
1634.6740570245,1.0016091426,0.0014302691,0.9999300811
1634.6754459347,0.9989159205,0.0014290390,0.9999296998
1634.6768348448,0.9995903746,0.0014291026,0.9999310911
1634.6782237550,1.0001405497,0.0014306572,0.9999307472
1634.6796126652,1.0001630130,0.0014282979,0.9999328422
1634.6810015754,1.0005056481,0.0014298451,0.9999346248
1634.6823904856,0.9994178765,0.0014293756,0.9999347791
1634.6837793960,0.9994689694,0.0014300990,0.9999340550
1634.6851683062,0.9994191980,0.0014294209,0.9999349479
1634.6865572164,1.0007594947,0.0014297089,0.9999360209
1634.6879461265,0.9984527308,0.0014304757,0.9999359970
1634.6893350367,1.0008140412,0.0014299908,0.9999367903
1634.6907239469,1.0002380394,0.0014297030,0.9999353063
1634.6921128571,1.0012066138,0.0014298299,0.9999337030
1634.6935017673,0.9995101684,0.0014283692,0.9999318391
1634.6948906775,1.0001712326,0.0014297753,0.9999321334
1634.6962795876,1.0017985602,0.0014285018,0.9999316471
1634.6976684978,0.9969835766,0.0014285224,0.9999316171
1634.6990574080,0.9974641587,0.0014284688,0.9999316005
1634.7004463182,1.0004026510,0.0014293309,0.9999304477
1634.7018352284,0.9998869961,0.0014292739,0.9999312020
1634.7032241386,1.0006643370,0.0014293589,0.9999311592
1634.7046130488,0.9984420133,0.0014287427,0.9999307316
1634.7060019592,0.9989302552,0.0014291761,0.9999331319
1634.7073908694,0.9992438762,0.0014273152,0.9999338277
1634.7087797795,1.0009009219,0.0014295952,0.9999333647
1634.7101686897,1.0003437871,0.0014297252,0.9999322057
1634.7115575999,1.0007286623,0.0014297568,0.9999302582
1634.7129465101,0.9986759542,0.0014283469,0.9999291437
1634.7143354200,1.0002297750,0.0014288939,0.9999316501
1634.7157243302,1.0031164844,0.0014298119,0.9999333354
1634.7171132404,0.9990609543,0.0014287191,0.9999329756
1634.7185021506,1.0018179939,0.0014297305,0.9999343828
1634.7198910608,0.9988637051,0.0014286823,0.9999342329
1634.7212799710,1.0015983844,0.0014301455,0.9999330851
1634.7226688812,0.9993221488,0.0014300099,0.9999350141
1634.7240577913,1.0013990865,0.0014301476,0.9999367421
1634.7254467015,0.9987617900,0.0014294314,0.9999362464
1634.7268356117,0.9998177134,0.0014299195,0.9999357501
1634.7282245219,1.0005814806,0.0014286118,0.9999353293
1634.7296134321,0.9992088454,0.0014286497,0.9999375667
1634.7310023423,0.9992294498,0.0014283010,0.9999377061
1634.7323912524,1.0004261107,0.0014285315,0.9999381000
1634.7337801626,0.9995279919,0.0014289268,0.9999375038
1634.7351690728,1.0009398560,0.0014296007,0.9999366302
1634.7365579828,1.0003191172,0.0014287894,0.9999345811
1634.7379468929,1.0003435851,0.0014288585,0.9999341951
1634.7393358031,0.9993228965,0.0014280887,0.9999354588
1634.7407247133,0.9988665259,0.0014286508,0.9999358248
1634.7421136235,1.0044383689,0.0014313116,0.9999373669
1634.7435025337,1.0003113329,0.0014279311,0.9999346162
1634.7448914439,0.9992162341,0.0014281666,0.9999361975
1634.7462803538,1.0015821944,0.0014282490,0.9999356800
1634.7476692640,0.9993601940,0.0014288272,0.9999366094
1634.7490581742,0.9988467412,0.0014289330,0.9999362969
1634.7504470844,0.9991997440,0.0014282845,0.9999376076
1634.7518359946,1.0026946778,0.0014309313,0.9999369180
1634.7532249047,0.9985414631,0.0014285611,0.9999375737
1634.7546138147,0.9993983229,0.0014284032,0.9999330515
1634.7560027249,1.0008606672,0.0014279429,0.9999309419
1634.7573916351,0.9980697675,0.0014285415,0.9999288693
1634.7587805452,0.9993583576,0.0014286125,0.9999272340
1634.7601694554,0.9989848694,0.0014285765,0.9999258400
1634.7615583654,1.0043889052,0.0014312756,0.9999269111
1634.7629472756,0.9980746773,0.0014288079,0.9999279515
1634.7643361857,0.9996682224,0.0014286073,0.9999272167
1634.7657250959,0.9999932125,0.0014292824,0.9999253075
1634.7671140061,0.9995134493,0.0014275207,0.9999236072
1634.7685029161,1.0013037770,0.0014292352,0.9999223918
1634.7698918263,0.9987152274,0.0014278648,0.9999228862
1634.7712807364,0.9971972415,0.0014283991,0.9999211894
1634.7726696466,0.9984155401,0.0014285127,0.9999212463
1634.7740585566,0.9959333794,0.0014273502,0.9999207356
1634.7754474668,1.0019871633,0.0014301683,0.9999212954
1634.7768363769,1.0028503266,0.0014309547,0.9999185414
1634.7782252869,1.0027676604,0.0014310116,0.9999189453
1634.7796141971,0.9999119403,0.0014296965,0.9999204444
1634.7810031073,0.9994844756,0.0014290397,0.9999222393
1634.7823920174,1.0002355907,0.0014287906,0.9999221415
1634.7837809274,0.9995873765,0.0014282427,0.9999222240
1634.7851698376,0.9998824437,0.0014291131,0.9999232362
1634.7865587478,0.9987356811,0.0014293994,0.9999237736
1634.7879476577,0.9986166178,0.0014286046,0.9999226037
1634.7893365679,1.0004890252,0.0014301979,0.9999213316
1634.7907254781,1.0015304121,0.0014298872,0.9999212008
1634.7921143880,0.9987758004,0.0014300688,0.9999215633
1634.7935032982,1.0004121736,0.0014290061,0.9999211681
1634.7948922084,0.9999954143,0.0014291657,0.9999222117
1634.7962811184,1.0009456672,0.0014285439,0.9999237982
1634.7976700285,0.9980645969,0.0014289249,0.9999242554
1634.7990589385,0.9984215340,0.0014294727,0.9999220491
1634.8004478487,0.9993935116,0.0014281031,0.9999228955
1634.8018367589,0.9993293043,0.0014289736,0.9999245141
1634.8032256688,1.0021272497,0.0014294163,0.9999235511
1634.8046145790,1.0002236197,0.0014286363,0.9999250510
1634.8060034889,0.9988615975,0.0014292241,0.9999250050
1634.8073923991,1.0001711650,0.0014287370,0.9999245730
1634.8087813093,1.0011620217,0.0014296748,0.9999272781
1634.8101702193,1.0001363533,0.0014279220,0.9999279103
1634.8115591295,0.9989127188,0.0014281505,0.9999262814
1634.8129480394,0.9991362646,0.0014280570,0.9999258519
1634.8143369496,0.9999974227,0.0014290287,0.9999273560
1634.8157258595,0.9987880864,0.0014279213,0.9999263906
1634.8171147697,1.0007535261,0.0014286893,0.9999234020
1634.8185036799,1.0010407951,0.0014294520,0.9999234493
1634.8198925899,0.9993091623,0.0014289260,0.9999249854
1634.8212815000,1.0005844161,0.0014291351,0.9999225071
1634.8226704100,1.0033294653,0.0014311441,0.9999218705
1634.8240593202,1.0005874682,0.0014292886,0.9999210059
1634.8254482301,1.0001078778,0.0014304726,0.9999243169
1634.8268371403,0.9996646705,0.0014273570,0.9999249263
1634.8282260503,0.9971253839,0.0014274219,0.9999258804
1634.8296149605,1.0003431705,0.0014300160,0.9999231695
1634.8310038704,1.0002211005,0.0014292612,0.9999200609
1634.8323927806,1.0002111714,0.0014296370,0.9999193798
1634.8337816905,0.9999156654,0.0014288933,0.9999180903
1634.8351706007,1.0028681683,0.0014285241,0.9999187013
1634.8365595107,0.9972953721,0.0014278527,0.9999172312
1634.8379484209,1.0005545614,0.0014304937,0.9999158851
1634.8393373308,0.9990559192,0.0014292266,0.9999183270
1634.8407262408,1.0001485406,0.0014294707,0.9999203742
1634.8421151509,1.0010614406,0.0014296106,0.9999204515
1634.8435040609,0.9995585333,0.0014278632,0.9999192347
1634.8448929711,1.0028516763,0.0014305873,0.9999193353
1634.8462818810,1.0008849997,0.0014290688,0.9999194958
1634.8476707912,1.0018551382,0.0014289724,0.9999206314
1634.8490597012,0.9998252865,0.0014290604,0.9999205454
1634.8504486111,1.0015798282,0.0014292523,0.9999194751
1634.8518375213,1.0008656868,0.0014303747,0.9999183042
1634.8532264313,1.0009327429,0.0014295693,0.9999165819
1634.8546153414,0.9999457940,0.0014288739,0.9999182434
1634.8560042514,0.9989929557,0.0014293035,0.9999174478
1634.8573931613,0.9980463529,0.0014283778,0.9999178091
1634.8587820715,0.9999058658,0.0014288921,0.9999165045
1634.8601709815,0.9982276448,0.0014282749,0.9999146848
1634.8615598917,1.0005932833,0.0014287887,0.9999137650
1634.8629488016,0.9987247815,0.0014292124,0.9999108737
1634.8643377116,1.0017853593,0.0014302825,0.9999103146
1634.8657266218,1.0026175046,0.0014311426,0.9999104435
1634.8671155317,0.9999221139,0.0014283825,0.9999096152
1634.8685044417,1.0006464673,0.0014300223,0.9999098216
1634.8698933518,1.0018343737,0.0014291609,0.9999092287
1634.8712822618,1.0023331568,0.0014300530,0.9999085488
1634.8726711717,1.0029487186,0.0014302490,0.9999094718
1634.8740600819,0.9998428829,0.0014290659,0.9999088495
1634.8754489919,0.9996895843,0.0014295657,0.9999070422
1634.8768379018,0.9997277434,0.0014290003,0.9999067355
1634.8782268118,1.0006915314,0.0014289834,0.9999048193
1634.8796157220,0.9968623608,0.0014280126,0.9999037854
1634.8810046319,1.0000969194,0.0014292561,0.9999052355
1634.8823935419,1.0014127878,0.0014312354,0.9999060382
1634.8837824521,1.0017535299,0.0014296247,0.9999082892
1634.8851713620,1.0001901541,0.0014296819,0.9999080919
1634.8865602720,1.0010745127,0.0014293659,0.9999075135
1634.8879491819,0.9999861798,0.0014289961,0.9999098088
1634.8893380921,0.9983735777,0.0014283860,0.9999104377
1634.8907270020,0.9982617177,0.0014291983,0.9999095738
1634.8921159120,1.0021530662,0.0014294145,0.9999099252
1634.8935048219,0.9996567838,0.0014296497,0.9999091440
1634.8948937319,0.9991886623,0.0014284777,0.9999100424
1634.8962826421,0.9992074925,0.0014289372,0.9999123158
1634.8976715520,0.9996153595,0.0014288941,0.9999126573
1634.8990604620,0.9996903641,0.0014298749,0.9999121649
1634.9004493719,1.0004541366,0.0014289813,0.9999136632
1634.9018382819,1.0014172672,0.0014299297,0.9999140647
1634.9032271921,0.9979818002,0.0014286789,0.9999124891
1634.9046161020,0.9982695599,0.0014282415,0.9999114512
1634.9060050120,0.9994604696,0.0014278854,0.9999124423
1634.9073939219,1.0007836669,0.0014284433,0.9999130603
1634.9087828319,0.9988732984,0.0014290498,0.9999128741
1634.9101717421,0.9972676363,0.0014278011,0.9999127660
1634.9115606520,1.0010252599,0.0014296206,0.9999105056
1634.9129495620,0.9991830771,0.0014287992,0.9999103226
1634.9143384719,1.0022765598,0.0014318438,0.9999114898
1634.9157273819,1.0004954082,0.0014296844,0.9999131651
1634.9171162918,0.9987915367,0.0014286817,0.9999127913
1634.9185052018,1.0000831969,0.0014290800,0.9999160352
1634.9198941117,0.9991412117,0.0014285824,0.9999188129
1634.9212830219,0.9987650911,0.0014287599,0.9999159928
1634.9226719319,0.9983934535,0.0014288182,0.9999159045
1634.9240608418,1.0005633824,0.0014286804,0.9999171969
1634.9254497518,1.0024274796,0.0014302656,0.9999170915
1634.9268386617,0.9989933510,0.0014287006,0.9999162766
1634.9282275717,0.9989427417,0.0014281935,0.9999171723
1634.9296164816,0.9989842227,0.0014286829,0.9999184326
1634.9310053916,1.0003233201,0.0014294800,0.9999195353
1634.9323943015,1.0004168010,0.0014293045,0.9999215476
1634.9337832115,0.9996663503,0.0014287716,0.9999206823
1634.9351721214,1.0007588195,0.0014317837,0.9999225203
1634.9365610314,0.9972448249,0.0014283630,0.9999218317
1634.9379499413,1.0008964047,0.0014290548,0.9999202504
1634.9393388513,1.0023261705,0.0014305364,0.9999199188
1634.9407277612,0.9974097701,0.0014274141,0.9999187180
1634.9421166712,1.0035593079,0.0014304637,0.9999172487
1634.9435055811,1.0010463823,0.0014296570,0.9999191783
1634.9448944911,1.0007170244,0.0014303990,0.9999185387
1634.9462834010,1.0008516006,0.0014302352,0.9999203474
1634.9476723110,1.0004407714,0.0014299571,0.9999196337
1634.9490612209,1.0026853105,0.0014301075,0.9999212928
1634.9504501309,0.9954650275,0.0014276350,0.9999193596
1634.9518390408,1.0021349751,0.0014296780,0.9999220284
1634.9532279508,0.9981154892,0.0014300268,0.9999212834
1634.9546168607,0.9969790901,0.0014264059,0.9999230838
1634.9560057707,1.0003960343,0.0014299561,0.9999220470
1634.9573946806,1.0016566896,0.0014292239,0.9999239132
1634.9587835906,0.9993976357,0.0014298759,0.9999250912
1634.9601725005,1.0000838649,0.0014291924,0.9999273469
1634.9615614105,0.9987953855,0.0014278546,0.9999270799
1634.9629503205,1.0018595216,0.0014291699,0.9999257756
1634.9643392304,1.0012066714,0.0014286038,0.9999265016
1634.9657281404,0.9991341270,0.0014292517,0.9999275139
1634.9671170503,0.9985889379,0.0014294892,0.9999250722
1634.9685059603,0.9998228496,0.0014289966,0.9999253672
1634.9698948702,0.9986414916,0.0014283177,0.9999255116
1634.9712837799,0.9998275051,0.0014282933,0.9999256592
1634.9726726899,1.0002511643,0.0014279808,0.9999271910
1634.9740615998,0.9982691444,0.0014275662,0.9999271526
1634.9754505098,0.9982284962,0.0014283736,0.9999258338
1634.9768394197,1.0008596651,0.0014287628,0.9999269406
1634.9782283297,1.0002837506,0.0014298516,0.9999287006
1634.9796172396,0.9989385901,0.0014297324,0.9999299201
1634.9810061496,0.9985011889,0.0014288797,0.9999309266
1634.9823950593,0.9992062129,0.0014289303,0.9999300603
1634.9837839693,1.0020825371,0.0014301135,0.9999297428
1634.9851728792,0.9988627838,0.0014281652,0.9999271591
1634.9865617892,1.0007211352,0.0014289353,0.9999284878
1634.9879506991,0.9986892020,0.0014283775,0.9999288903
1634.9893396091,1.0005475438,0.0014296756,0.9999293321
1634.9907285188,1.0019028980,0.0014303838,0.9999278172
1634.9921174287,1.0013621362,0.0014289056,0.9999281638
1634.9935063387,0.9995176126,0.0014298174,0.9999276121
1634.9948952486,0.9958875047,0.0014278658,0.9999291499
1634.9962841586,1.0020454331,0.0014299912,0.9999289373
1634.9976730683,0.9980666284,0.0014286960,0.9999287893
1634.9990619783,0.9980948580,0.0014276390,0.9999289935
1635.0004508882,0.9996666900,0.0014287201,0.9999292861
1635.0018397982,0.9990212113,0.0014279009,0.9999296781
1635.0032287079,0.9997703860,0.0014295451,0.9999290115
1635.0046176178,1.0010336474,0.0014293837,0.9999286837
1635.0060065278,0.9990645266,0.0014286776,0.9999293405
1635.0087843475,0.9980803592,0.0014270130,0.9999273353
1635.0101732574,0.9994056964,0.0014289855,0.9999284772
1635.0115621674,0.9976512675,0.0014282253,0.9999290344
1635.0129510771,1.0008517399,0.0014291960,0.9999286649
1635.0143399870,0.9995097295,0.0014281845,0.9999273286
1635.0157288970,0.9990258203,0.0014286046,0.9999276305
1635.0171178069,1.0010188157,0.0014284671,0.9999298042
1635.0185067167,1.0006915622,0.0014295009,0.9999287331
1635.0198956266,0.9985612714,0.0014291279,0.9999285421
1635.0212845366,1.0009406006,0.0014295024,0.9999302888
1635.0226734463,0.9995438485,0.0014288176,0.9999296912
1635.0268401759,1.0027832225,0.0014291943,0.9999319584
1635.0282290858,0.9997381558,0.0014285216,0.9999309011
1635.0296179958,1.0022487223,0.0014296932,0.9999303417
1635.0310069055,1.0003880679,0.0014292773,0.9999310821
1635.0337847252,1.0012691474,0.0014301315,0.9999306629
1635.0351736351,0.9984121974,0.0014282292,0.9999313998
1635.0365625451,0.9996820664,0.0014290750,0.9999318527
1635.0379514548,1.0003943814,0.0014293737,0.9999314446
1635.0393403648,0.9987433178,0.0014288249,0.9999328382
1635.0407292745,1.0039450014,0.0014310443,0.9999346842
1635.0421181844,0.9999505093,0.0014302720,0.9999361195
1635.0435070944,1.0011255947,0.0014295914,0.9999353216
1635.0448960041,1.0007604514,0.0014286303,0.9999325635
1635.0462849140,0.9988376528,0.0014287312,0.9999326847
1635.0476738238,0.9995174559,0.0014290343,0.9999349248
1635.0490627337,1.0003683162,0.0014295082,0.9999329504
1635.0504516434,1.0006898683,0.0014296283,0.9999335229
1635.0518405534,1.0012286276,0.0014290428,0.9999332681
1635.0532294633,1.0010672386,0.0014305404,0.9999328798
1635.0546183731,0.9991950873,0.0014275074,0.9999318286
1635.0573961927,0.9985431872,0.0014269861,0.9999328030
1635.0601740124,0.9997758885,0.0014290072,0.9999331066
1635.0615629224,1.0009546737,0.0014295236,0.9999331417
1635.0629518321,0.9991240178,0.0014287378,0.9999338728
1635.0643407420,1.0023475196,0.0014306304,0.9999365601
1635.0671185617,0.9994048713,0.0014296574,0.9999346704
1635.0685074714,1.0019117487,0.0014296541,0.9999331429
1635.0712852911,1.0004448710,0.0014285674,0.9999342438
1635.0726742008,0.9991744038,0.0014290984,0.9999360633
1635.0740631108,1.0010645954,0.0014291433,0.9999357582
1635.0754520205,1.0016530700,0.0014296144,0.9999364525
1635.0782298401,1.0007913308,0.0014291765,0.9999357774
1635.0796187501,1.0004758379,0.0014292315,0.9999343925
1635.0810076598,0.9973825586,0.0014278961,0.9999342257
1635.0823965695,0.9993734493,0.0014290328,0.9999328298
1635.0837854795,0.9995758104,0.0014284968,0.9999316474
1635.0851743892,1.0005245893,0.0014294405,0.9999323753
1635.0865632992,1.0015502138,0.0014297822,0.9999326158
1635.0893411186,1.0002413839,0.0014293808,0.9999344656
1635.0907300285,0.9982625262,0.0014281089,0.9999347969
1635.0921189383,0.9990702512,0.0014294160,0.9999332760
1635.0935078482,0.9988949295,0.0014276038,0.9999312002
1635.0948967579,0.9997329772,0.0014293139,0.9999301783
1635.0962856676,1.0024423562,0.0014299978,0.9999275821
1635.0976745776,0.9998254688,0.0014281218,0.9999285303
1635.0990634873,1.0000583807,0.0014293305,0.9999291064
1635.1004523970,0.9993234235,0.0014285329,0.9999277144
1635.1018413070,0.9976670208,0.0014280290,0.9999302128
1635.1032302167,1.0005492149,0.0014289054,0.9999294492
1635.1046191264,0.9987460650,0.0014287393,0.9999290136
1635.1060080364,1.0013842273,0.0014307125,0.9999277709
1635.1073969461,1.0017789952,0.0014292710,0.9999276146
1635.1087858558,1.0006110822,0.0014301029,0.9999277879
1635.1101747655,0.9987116309,0.0014289741,0.9999275017
1635.1115636755,0.9996567923,0.0014289806,0.9999278578
1635.1129525852,1.0004005974,0.0014304028,0.9999305938
1635.1143414949,0.9995831483,0.0014282051,0.9999300314
1635.1157304049,1.0005981387,0.0014306486,0.9999295238
1635.1171193146,1.0021300721,0.0014293692,0.9999269207
1635.1185082243,0.9999752796,0.0014291068,0.9999285764
1635.1198971340,1.0000982269,0.0014288549,0.9999281254
1635.1212860440,1.0002175968,0.0014290142,0.9999296420
1635.1226749537,1.0016470309,0.0014299712,0.9999304610
1635.1240638634,1.0007714932,0.0014288955,0.9999298692
1635.1254527731,0.9986978625,0.0014283141,0.9999309022
1635.1268416829,0.9993148647,0.0014272631,0.9999299561
1635.1282305928,1.0010435071,0.0014303354,0.9999315770
1635.1296195025,1.0001759917,0.0014290696,0.9999307129
1635.1310084122,1.0004017871,0.0014303556,0.9999282130
1635.1323973220,0.9994331126,0.0014291143,0.9999277058
1635.1337862317,1.0002483951,0.0014281518,0.9999297211
1635.1351751416,1.0018659035,0.0014292191,0.9999313047
1635.1365640513,0.9987833391,0.0014289974,0.9999313224
1635.1379529611,0.9986609868,0.0014293681,0.9999322529
1635.1393418708,1.0014107535,0.0014292819,0.9999300920
1635.1407307805,0.9998031415,0.0014288399,0.9999329756
1635.1421196902,1.0001208877,0.0014283470,0.9999310958
1635.1435086002,0.9976802858,0.0014284685,0.9999319731
1635.1448975099,0.9989683342,0.0014283338,0.9999323672
1635.1462864196,0.9981853440,0.0014276712,0.9999322780
1635.1490642391,1.0001829144,0.0014274994,0.9999295128
1635.1504531488,0.9983704104,0.0014277314,0.9999299085
1635.1518420585,0.9982662731,0.0014294596,0.9999321184
1635.1532309682,1.0041427629,0.0014320071,0.9999351786
1635.1546198782,1.0008152752,0.0014290253,0.9999375824
1635.1560087879,1.0001732496,0.0014295820,0.9999373875
1635.1573976976,0.9991403439,0.0014288119,0.9999359674
1635.1587866073,1.0010134985,0.0014294840,0.9999378546
1635.1601755170,1.0010769584,0.0014286781,0.9999390088
1635.1615644268,1.0002259946,0.0014296217,0.9999409118
1635.1629533365,1.0032986194,0.0014303980,0.9999416814
1635.1643422462,1.0008348495,0.0014298380,0.9999411329
1635.1657311559,0.9988965183,0.0014295044,0.9999410068
1635.1671200656,0.9992403076,0.0014282111,0.9999409777
1635.1685089753,0.9973438072,0.0014271976,0.9999398494
1635.1698978851,1.0010645200,0.0014282798,0.9999389296
1635.1712867948,0.9984835569,0.0014281063,0.9999391523
1635.1726757045,1.0018580382,0.0014302500,0.9999397498
1635.1740646142,1.0006145257,0.0014299974,0.9999382857
1635.1754535239,0.9976022278,0.0014274851,0.9999384562
1635.1768424337,0.9984849167,0.0014299147,0.9999385666
1635.1782313434,0.9994690138,0.0014287038,0.9999406899
1635.1796202531,1.0012287488,0.0014300905,0.9999408861
1635.1810091628,0.9993970796,0.0014285950,0.9999406174
1635.1823980725,1.0003484908,0.0014283279,0.9999428766
1635.1837869822,1.0003710034,0.0014289255,0.9999426575
1635.1851758920,0.9988241871,0.0014276166,0.9999432413
1635.1865648017,1.0007033825,0.0014291284,0.9999444399
1635.1893426211,0.9997562205,0.0014277519,0.9999451468
1635.1907315308,1.0002912750,0.0014292058,0.9999446563
1635.1921204406,0.9998127620,0.0014297979,0.9999442790
1635.1935093503,0.9991685396,0.0014288634,0.9999439602
1635.1948982600,1.0000301972,0.0014276942,0.9999433401
1635.1962871697,0.9988015211,0.0014290974,0.9999462401
1635.1976760794,0.9989885944,0.0014286402,0.9999455003
1635.1990649889,0.9996410427,0.0014289160,0.9999462354
1635.2004538986,0.9999842986,0.0014303632,0.9999466784
1635.2018428084,0.9991579248,0.0014285878,0.9999459335
1635.2032317181,0.9995616382,0.0014278594,0.9999452882
1635.2046206278,0.9983010238,0.0014282810,0.9999457923
1635.2060095375,0.9979762920,0.0014292671,0.9999471541
1635.2073984472,0.9990503236,0.0014284662,0.9999457038
1635.2087873570,0.9996336773,0.0014279634,0.9999436455
1635.2101762664,1.0006727024,0.0014294867,0.9999451962
1635.2115651762,1.0003321567,0.0014295897,0.9999465723
1635.2129540859,0.9992873547,0.0014284693,0.9999469859
1635.2143429956,1.0008253536,0.0014301067,0.9999464515
1635.2157319053,0.9993027439,0.0014277431,0.9999459615
1635.2171208150,0.9989250140,0.0014275907,0.9999475077
1635.2185097245,1.0004218240,0.0014306741,0.9999472702
1635.2198986342,0.9995619423,0.0014296168,0.9999474885
1635.2212875440,1.0019849687,0.0014294537,0.9999489457
1635.2226764537,1.0006660685,0.0014293149,0.9999480132
1635.2240653634,0.9992999444,0.0014279904,0.9999479874
1635.2268431826,0.9996056121,0.0014282563,0.9999477497
1635.2296210020,0.9988527317,0.0014283324,0.9999460536
1635.2310099118,0.9986996378,0.0014284939,0.9999475666
1635.2323988212,1.0004205145,0.0014290230,0.9999471492
1635.2337877310,1.0009187206,0.0014288393,0.9999489315
1635.2351766407,1.0009117416,0.0014293798,0.9999479241
1635.2365655502,1.0021725593,0.0014301187,0.9999495947
1635.2379544599,0.9982144553,0.0014288947,0.9999498108
1635.2393433696,1.0025200314,0.0014295828,0.9999522512
1635.2407322793,0.9992454217,0.0014288942,0.9999537550
1635.2421211888,0.9999045966,0.0014275367,0.9999562223
1635.2435100985,1.0008821694,0.0014281093,0.9999560299
1635.2448990082,0.9993141525,0.0014289353,0.9999559584
1635.2462879177,0.9991139657,0.0014286585,0.9999575351
1635.2476768274,1.0007273796,0.0014306019,0.9999596529
1635.2490657372,1.0000723655,0.0014290751,0.9999581551
1635.2504546466,1.0004884432,0.0014293426,0.9999531309
1635.2518435564,1.0009647660,0.0014285864,0.9999518807
1635.2532324661,0.9980959775,0.0014296093,0.9999525954
1635.2546213756,0.9993952954,0.0014268351,0.9999539133
1635.2560102853,0.9987836498,0.0014279456,0.9999553000
1635.2573991950,0.9983907113,0.0014292167,0.9999553071
1635.2587881045,1.0002291958,0.0014291272,0.9999565423
1635.2601770142,0.9991968767,0.0014285638,0.9999543761
1635.2615659239,1.0011667219,0.0014305381,0.9999561616
1635.2629548334,0.9992993546,0.0014291365,0.9999565702
1635.2643437431,0.9990013420,0.0014293760,0.9999520717
1635.2657326526,1.0003060508,0.0014290838,0.9999547930
1635.2671215623,0.9986252528,0.0014296003,0.9999565141
1635.2685104721,1.0002829063,0.0014298565,0.9999546906
1635.2698993815,1.0001900844,0.0014295215,0.9999565513
1635.2712882913,1.0002335799,0.0014291975,0.9999572842
1635.2726772008,0.9992893875,0.0014290318,0.9999585513
1635.2740661105,0.9969900391,0.0014281350,0.9999602292
1635.2754550202,1.0009042552,0.0014290014,0.9999601674
1635.2768439297,1.0000344512,0.0014294845,0.9999603645
1635.2810106586,1.0027998369,0.0014303448,0.9999613967
1635.2823995681,0.9988230329,0.0014289252,0.9999621202
1635.2837884778,1.0005578519,0.0014304109,0.9999622793
1635.2851773873,1.0013874721,0.0014295933,0.9999608393
1635.2865662970,1.0023907835,0.0014302282,0.9999600001
1635.2879552065,1.0008767763,0.0014287806,0.9999602270
1635.2907330257,0.9980826757,0.0014286182,0.9999603085
1635.2921219354,0.9986266317,0.0014292630,0.9999585952
1635.2935108449,1.0020527872,0.0014294305,0.9999594297
1635.2948997546,0.9995444502,0.0014282728,0.9999627216
1635.2962886641,0.9986886167,0.0014287720,0.9999619439
