time,flux_norm,flux_err_norm,sg_trend
1644.4005999280,1.0015113806,0.0013211054,1.0018534805
1644.4019888308,1.0002403516,0.0013207738,1.0018479894
1644.4033777335,0.9995574610,0.0013199895,1.0018454953
1644.4047666362,0.9997225014,0.0013206157,1.0018441820
1644.4061555387,0.9997900950,0.0013203446,1.0018409553
1644.4075444415,1.0005801592,0.0013210369,1.0018380078
1644.4089333442,0.9986322884,0.0013201253,1.0018329890
1644.4103222467,1.0000208829,0.0013203784,1.0018286110
1644.4117111494,1.0010947782,0.0013204895,1.0018258770
1644.4131000522,0.9973575729,0.0013192770,1.0018210591
1644.4144889547,1.0013975630,0.0013211896,1.0018178321
1644.4158778574,1.0020474604,0.0013212151,1.0018122829
1644.4172667601,0.9973383095,0.0013187601,1.0018078977
1644.4186556626,0.9996247110,0.0013199030,1.0018038549
1644.4200445654,1.0009675245,0.0013204724,1.0017988939
1644.4214334681,1.0014444643,0.0013202972,1.0017919829
1644.4228223706,0.9991948438,0.0013198568,1.0017866143
1644.4242112733,0.9990147854,0.0013198826,1.0017835282
1644.4256001761,1.0007684303,0.0013206913,1.0017797312
1644.4269890786,0.9997455122,0.0013198888,1.0017762888
1644.4283779813,0.9987481553,0.0013196120,1.0017741758
1644.4297668840,0.9995347947,0.0013197839,1.0017693436
1644.4311557865,1.0013552193,0.0013203773,1.0017624570
1644.4325446893,1.0000720653,0.0013206167,1.0017588626
1644.4339335918,1.0018338756,0.0013206830,1.0017544444
1644.4353224945,0.9977056163,0.0013191388,1.0017497376
1644.4367113972,0.9991738314,0.0013196530,1.0017454029
1644.4381002997,0.9984040892,0.0013197703,1.0017412641
1644.4394892025,0.9971410361,0.0013197956,1.0017348330
1644.4408781052,0.9995176599,0.0013201869,1.0017287918
1644.4422670077,0.9996960109,0.0013194048,1.0017220303
1644.4436559104,1.0000256659,0.0013199868,1.0017167722
1644.4450448129,1.0018225950,0.0013208925,1.0017105118
1644.4464337157,0.9989853537,0.0013196104,1.0017050484
1644.4478226182,1.0004955660,0.0013202508,1.0017010950
1644.4492115209,0.9982446388,0.0013195974,1.0016952156
1644.4506004237,1.0011599870,0.0013202689,1.0016901347
1644.4519893262,0.9991154261,0.0013190950,1.0016842892
1644.4533782289,1.0001941725,0.0013199109,1.0016810209
1644.4547671314,1.0001128918,0.0013195431,1.0016756544
1644.4561560341,0.9988293537,0.0013193165,1.0016717326
1644.4575449366,1.0007182583,0.0013200565,1.0016665186
1644.4589338394,1.0002567074,0.0013201936,1.0016634465
1644.4603227419,1.0003379192,0.0013197838,1.0016577994
1644.4617116446,0.9997849523,0.0013206405,1.0016529479
1644.4631005471,0.9993145385,0.0013209187,1.0016481334
1644.4644894498,0.9998745463,0.0013193705,1.0016403327
1644.4658783523,0.9974532059,0.0013195034,1.0016344757
1644.4672672551,1.0023870716,0.0013208710,1.0016292534
1644.4686561576,1.0001774532,0.0013207017,1.0016258948
1644.4700450603,1.0019763978,0.0013209730,1.0016220666
1644.4714339628,1.0017690557,0.0013197209,1.0016166085
1644.4728228655,1.0013756964,0.0013199105,1.0016136408
1644.4742117680,1.0006897659,0.0013196031,1.0016084334
1644.4756006708,1.0011772349,0.0013204692,1.0016045324
1644.4769895733,1.0000535144,0.0013192115,1.0015992369
1644.4783784760,0.9976469228,0.0013197980,1.0015956806
1644.4797673785,1.0031939106,0.0013220540,1.0015925013
1644.4811562812,0.9999447980,0.0013198468,1.0015891556
1644.4825451837,1.0003913221,0.0013205771,1.0015850245
1644.4839340865,0.9996233036,0.0013192628,1.0015808288
1644.4853229890,1.0003180674,0.0013195264,1.0015763821
1644.4867118917,1.0005601630,0.0013200372,1.0015712534
1644.4881007942,0.9981991947,0.0013190161,1.0015678924
1644.4894896969,0.9977865808,0.0013187846,1.0015631950
1644.4908785994,1.0007796063,0.0013204930,1.0015608049
1644.4922675019,0.9984182060,0.0013201235,1.0015550475
1644.4936564047,0.9994122254,0.0013201253,1.0015493929
1644.4950453072,0.9997225837,0.0013196430,1.0015468283
1644.4964342099,1.0012503574,0.0013205243,1.0015419803
1644.4978231124,1.0003968834,0.0013206843,1.0015362008
1644.4992120149,0.9996159327,0.0013208488,1.0015325221
1644.5006009176,0.9998307283,0.0013202079,1.0015289933
1644.5019898201,1.0009885850,0.0013218604,1.0015249850
1644.5033787229,1.0011345493,0.0013208106,1.0015198285
1644.5047676254,0.9994191557,0.0013193854,1.0015179958
1644.5061565279,0.9996107128,0.0013199579,1.0015153320
1644.5075454306,0.9988947883,0.0013198947,1.0015094497
1644.5089343331,0.9993641001,0.0013212568,1.0015033882
1644.5103232358,1.0024651036,0.0013205888,1.0015022929
1644.5117121383,1.0023667749,0.0013213667,1.0014995671
1644.5131010408,1.0001776714,0.0013198659,1.0014964764
1644.5144899436,0.9991875312,0.0013199870,1.0014918625
1644.5158788461,0.9999350602,0.0013203916,1.0014888722
1644.5172677486,0.9979754383,0.0013199763,1.0014845690
1644.5186566513,1.0001141303,0.0013207099,1.0014817938
1644.5200455538,1.0014651683,0.0013211134,1.0014789224
1644.5214344563,0.9999674856,0.0013214456,1.0014766637
1644.5228233591,1.0008201769,0.0013213591,1.0014742273
1644.5242122616,1.0007746275,0.0013209988,1.0014709706
1644.5256011641,0.9982503846,0.0013200494,1.0014685262
1644.5269900668,0.9981352422,0.0013199432,1.0014645615
1644.5283789693,1.0006382229,0.0013211955,1.0014621461
1644.5297678718,0.9998030231,0.0013212905,1.0014575446
1644.5311567745,1.0005990027,0.0013208990,1.0014527919
1644.5325456770,1.0000255959,0.0013218606,1.0014483899
1644.5339345795,0.9973462608,0.0013201863,1.0014446781
1644.5353234820,1.0005045000,0.0013216756,1.0014424136
1644.5367123848,0.9996006126,0.0013211987,1.0014397058
1644.5381012873,0.9967372842,0.0013200186,1.0014370651
1644.5394901898,0.9996316988,0.0013219593,1.0014318178
1644.5408790925,0.9992544607,0.0013212615,1.0014306288
1644.5422679950,0.9993978772,0.0013210521,1.0014265987
1644.5436568975,0.9982184771,0.0013198129,1.0014241673
1644.5450458000,1.0003433223,0.0013213368,1.0014214409
1644.5464347027,0.9989167942,0.0013210440,1.0014186477
1644.5478236052,0.9973430727,0.0013201080,1.0014171012
1644.5492125077,0.9992967448,0.0013214499,1.0014142603
1644.5506014102,0.9996001400,0.0013223280,1.0014104843
1644.5519903130,1.0008961600,0.0013226444,1.0014059420
1644.5533792155,1.0015259229,0.0013217600,1.0014032922
1644.5547681180,0.9985333896,0.0013212560,1.0013991634
1644.5561570205,0.9996831640,0.0013220109,1.0013969572
1644.5575459230,0.9995320465,0.0013221729,1.0013923579
1644.5589348257,0.9986901903,0.0013218601,1.0013895927
1644.5603237282,0.9994284245,0.0013229125,1.0013875217
1644.5617126307,0.9989602044,0.0013220621,1.0013881380
1644.5631015332,0.9997642293,0.0013215508,1.0013857518
1644.5644904357,1.0003558299,0.0013231334,1.0013813924
1644.5658793384,1.0012392450,0.0013232933,1.0013761704
1644.5672682409,1.0012395620,0.0013223146,1.0013720433
1644.5686571434,0.9978151699,0.0013215143,1.0013696295
1644.5700460459,1.0005655657,0.0013226039,1.0013681888
1644.5714349484,1.0008766192,0.0013241913,1.0013659406
1644.5728238509,0.9971302992,0.0013224777,1.0013641278
1644.5742127537,0.9988547394,0.0013228223,1.0013604417
1644.5756016562,1.0011768890,0.0013234551,1.0013561429
1644.5769905587,0.9979907414,0.0013222179,1.0013523312
1644.5783794612,1.0007832321,0.0013230407,1.0013484851
1644.5797683637,0.9977423796,0.0013218520,1.0013456675
1644.5811572662,0.9979623362,0.0013227811,1.0013426677
1644.5825461689,1.0011881567,0.0013234989,1.0013417775
1644.5839350714,1.0000393370,0.0013231918,1.0013396233
1644.5853239739,0.9991128901,0.0013230607,1.0013359259
1644.5867128764,0.9987134669,0.0013231247,1.0013315191
1644.5881017789,0.9974986876,0.0013225320,1.0013303690
1644.5894906814,0.9988107650,0.0013229263,1.0013267114
1644.5908795839,0.9987653428,0.0013230822,1.0013239106
1644.5922684864,0.9983779107,0.0013231194,1.0013225755
1644.5936573889,1.0009790969,0.0013238397,1.0013205879
1644.5950462914,1.0013606812,0.0013240528,1.0013197321
1644.5964351942,0.9966184490,0.0013228871,1.0013167689
1644.5978240967,0.9981479070,0.0013227790,1.0013134944
1644.5992129992,0.9982276813,0.0013226255,1.0013085295
1644.6006019017,0.9994770907,0.0013235299,1.0013076326
1644.6019908042,1.0015025504,0.0013250000,1.0013042991
1644.6033797067,0.9999393367,0.0013245922,1.0013032608
1644.6047686092,1.0007611287,0.0013246976,1.0013027039
1644.6061575117,0.9998557459,0.0013239148,1.0012992219
1644.6075464142,0.9983523375,0.0013236779,1.0012968205
1644.6089353167,1.0042562028,0.0013267009,1.0012936823
1644.6103242192,0.9995584723,0.0013242575,1.0012918219
1644.6117131217,0.9981662586,0.0013236426,1.0012866652
1644.6131020242,0.9988457064,0.0013244421,1.0012829708
1644.6144909267,1.0000403874,0.0013238726,1.0012794462
1644.6158798292,0.9981064886,0.0013245848,1.0012775322
1644.6172687317,0.9993427495,0.0013241864,1.0012758316
1644.6186576342,0.9979054859,0.0013237542,1.0012741022
1644.6200465367,1.0017266835,0.0013258568,1.0012704286
1644.6214354392,0.9986772635,0.0013238087,1.0012655807
1644.6228243417,0.9981308468,0.0013247832,1.0012665931
1644.6242132442,1.0030822684,0.0013259588,1.0012652093
1644.6256021467,0.9998140054,0.0013240258,1.0012645970
1644.6269910492,0.9999108639,0.0013252088,1.0012625065
1644.6283799517,0.9978342756,0.0013239114,1.0012614525
1644.6297688542,1.0005101213,0.0013245372,1.0012608048
1644.6311577567,1.0021644653,0.0013254489,1.0012578143
1644.6325466592,0.9988521899,0.0013251204,1.0012543925
1644.6339355617,0.9983128892,0.0013237174,1.0012501722
1644.6353244642,0.9989383942,0.0013246942,1.0012475854
1644.6367133667,0.9979923341,0.0013236467,1.0012474694
1644.6381022692,0.9995876816,0.0013247082,1.0012441970
1644.6394911717,0.9984773581,0.0013247029,1.0012405146
1644.6408800742,0.9997750322,0.0013247411,1.0012372138
1644.6422689767,1.0003143619,0.0013255107,1.0012354474
1644.6436578792,1.0032059875,0.0013261496,1.0012312073
1644.6450467817,0.9984514984,0.0013239908,1.0012284195
1644.6464356842,1.0025499591,0.0013265564,1.0012275142
1644.6478245867,0.9997239657,0.0013254853,1.0012274249
1644.6492134892,0.9974145406,0.0013243283,1.0012227804
1644.6506023915,0.9990340295,0.0013251493,1.0012221398
1644.6519912940,1.0007071840,0.0013253546,1.0012190912
1644.6533801965,0.9987663128,0.0013246464,1.0012159947
1644.6547690990,0.9979293055,0.0013255121,1.0012132906
1644.6561580015,0.9994332483,0.0013259917,1.0012096177
1644.6575469040,0.9992724216,0.0013254615,1.0012075591
1644.6589358065,1.0002721874,0.0013257395,1.0012057987
1644.6603247090,1.0000883553,0.0013256856,1.0012029327
1644.6617136115,1.0002169600,0.0013251708,1.0012017274
1644.6631025137,0.9983456435,0.0013246577,1.0011995906
1644.6644914162,0.9980967064,0.0013249669,1.0011981265
1644.6658803187,1.0016106986,0.0013263122,1.0011941607
1644.6672692212,0.9989571481,0.0013253445,1.0011922725
1644.6686581237,0.9999393127,0.0013258448,1.0011907444
1644.6700470262,1.0003562039,0.0013253050,1.0011898744
1644.6714359287,0.9962854399,0.0013248691,1.0011870236
1644.6728248310,1.0015753907,0.0013263014,1.0011847029
1644.6742137335,0.9996473739,0.0013254355,1.0011833361
1644.6756026360,0.9998471834,0.0013261427,1.0011809388
1644.6769915385,0.9984416691,0.0013257088,1.0011795934
1644.6783804410,0.9986439372,0.0013261885,1.0011781313
1644.6797693433,1.0018757274,0.0013259620,1.0011753754
1644.6811582458,1.0009798899,0.0013269076,1.0011736679
1644.6825471483,0.9998189452,0.0013265050,1.0011674847
1644.6839360508,0.9988158155,0.0013252167,1.0011652988
1644.6853249533,1.0004572329,0.0013263520,1.0011630049
1644.6867138556,1.0014856956,0.0013266015,1.0011566480
1644.6881027581,1.0023009498,0.0013267878,1.0011542981
1644.6894916606,1.0002956601,0.0013260297,1.0011522729
1644.6908805631,0.9990862321,0.0013262360,1.0011495414
1644.6922694656,1.0004935043,0.0013256334,1.0011483945
1644.6936583678,0.9987765503,0.0013256362,1.0011470690
1644.6950472703,1.0003031002,0.0013269333,1.0011456607
1644.6964361728,1.0007678458,0.0013269015,1.0011418448
1644.6978250753,1.0011129980,0.0013266547,1.0011406953
1644.6992139776,0.9994642470,0.0013261584,1.0011380120
1644.7006028801,1.0002977697,0.0013270052,1.0011347880
1644.7019917826,1.0008607449,0.0013274973,1.0011327707
1644.7033806851,0.9990879065,0.0013257480,1.0011284147
1644.7047695874,0.9993054134,0.0013266665,1.0011283385
1644.7061584899,0.9990249955,0.0013263702,1.0011266643
1644.7075473924,1.0000223606,0.0013264979,1.0011241692
1644.7089362946,0.9974178356,0.0013266515,1.0011217072
1644.7103251971,0.9998050913,0.0013261756,1.0011188796
1644.7117140996,1.0004643282,0.0013275433,1.0011151540
1644.7131030021,1.0018856474,0.0013283068,1.0011140610
1644.7144919044,0.9986255026,0.0013265328,1.0011110820
1644.7158808069,0.9995190751,0.0013270212,1.0011113613
1644.7172697094,1.0013927542,0.0013276390,1.0011089772
1644.7186586117,1.0002193553,0.0013268949,1.0011057710
1644.7200475142,0.9989033264,0.0013258915,1.0011046800
1644.7214364167,1.0008171567,0.0013265082,1.0011045481
1644.7228253189,1.0025773625,0.0013275927,1.0011031230
1644.7242142214,1.0011557602,0.0013270411,1.0010992435
1644.7256031239,0.9992996443,0.0013272486,1.0010979724
1644.7269920262,1.0002523803,0.0013272712,1.0010953619
1644.7283809287,1.0001396089,0.0013267739,1.0010929818
1644.7297698312,0.9991392223,0.0013272235,1.0010904790
1644.7311587335,1.0008543361,0.0013276969,1.0010864167
1644.7325476360,0.9999153423,0.0013271866,1.0010840810
1644.7339365385,1.0010175483,0.0013270846,1.0010828903
1644.7353254408,0.9988571672,0.0013273028,1.0010795146
1644.7367143433,0.9992495199,0.0013266504,1.0010782805
1644.7381032455,0.9983437715,0.0013259594,1.0010728666
1644.7394921480,1.0003533584,0.0013273670,1.0010718868
1644.7408810505,0.9986688867,0.0013266615,1.0010703969
1644.7422699528,0.9997831922,0.0013267643,1.0010685514
1644.7436588553,1.0007731824,0.0013267917,1.0010659888
1644.7450477578,0.9978906409,0.0013258853,1.0010638727
1644.7464366601,1.0017823700,0.0013292771,1.0010626922
1644.7478255626,0.9977557101,0.0013268906,1.0010596415
1644.7492144648,0.9985193341,0.0013260781,1.0010576084
1644.7506033673,0.9988047180,0.0013261986,1.0010548626
1644.7519922696,0.9992506113,0.0013273589,1.0010545203
1644.7533811721,0.9998451878,0.0013275720,1.0010516673
1644.7547700746,1.0000477846,0.0013269306,1.0010473411
1644.7561589769,0.9986974361,0.0013267800,1.0010433314
1644.7575478794,1.0010964560,0.0013280158,1.0010413744
1644.7589367816,0.9984861176,0.0013257448,1.0010392146
1644.7603256841,1.0005363730,0.0013277373,1.0010359187
1644.7617145864,1.0031003676,0.0013282537,1.0010310907
1644.7631034889,1.0000322419,0.0013266207,1.0010290453
1644.7644923912,0.9999057255,0.0013271297,1.0010278994
1644.7658812937,0.9995004048,0.0013272644,1.0010222426
1644.7672701959,0.9989077077,0.0013269841,1.0010211669
1644.7686590984,0.9995500076,0.0013269985,1.0010176481
1644.7700480007,1.0003222395,0.0013275312,1.0010168684
1644.7714369032,1.0006508984,0.0013281312,1.0010148677
1644.7728258055,0.9992002620,0.0013283095,1.0010148879
1644.7742147080,1.0012641536,0.0013272449,1.0010134892
1644.7756036103,0.9995034191,0.0013270820,1.0010094437
1644.7769925128,0.9971390274,0.0013265717,1.0010044197
1644.7783814150,1.0001807043,0.0013269849,1.0010028628
1644.7797703175,1.0012952101,0.0013279346,1.0010030380
1644.7811592198,0.9993688998,0.0013274345,1.0009994916
1644.7825481223,1.0032702291,0.0013285971,1.0009969451
1644.7839370246,1.0001014969,0.0013272478,1.0009975115
1644.7853259271,1.0001617843,0.0013275782,1.0009930738
1644.7867148293,0.9992410467,0.0013269798,1.0009912101
1644.7881037318,1.0011154386,0.0013286820,1.0009903617
1644.7894926341,0.9972591313,0.0013263094,1.0009883401
1644.7908815366,0.9987509938,0.0013273731,1.0009857716
1644.7922704389,0.9984952807,0.0013266667,1.0009832874
1644.7936593411,1.0000902820,0.0013279697,1.0009820362
1644.7950482436,0.9987244102,0.0013266643,1.0009794119
1644.7964371459,0.9981225410,0.0013270912,1.0009780730
1644.7978260484,1.0005730079,0.0013274696,1.0009777024
1644.7992149507,1.0014239298,0.0013272185,1.0009761514
1644.8006038532,0.9989586953,0.0013268469,1.0009767567
1644.8019927554,0.9988696322,0.0013274084,1.0009749480
1644.8033816577,0.9979491169,0.0013276428,1.0009720060
1644.8047705602,1.0017344118,0.0013276247,1.0009716228
1644.8061594625,1.0018089909,0.0013273933,1.0009689784
1644.8075483650,1.0010031605,0.0013284509,1.0009681860
1644.8089372672,0.9987140909,0.0013286165,1.0009674338
1644.8103261695,0.9995171782,0.0013265200,1.0009653702
1644.8117150720,0.9991190904,0.0013271640,1.0009649678
1644.8131039743,1.0030513930,0.0013288687,1.0009652796
1644.8144928766,1.0018927713,0.0013286977,1.0009634478
1644.8158817791,0.9986499015,0.0013261592,1.0009625373
1644.8172706813,0.9987983395,0.0013269476,1.0009615363
1644.8186595836,1.0024751076,0.0013287785,1.0009592029
1644.8200484861,1.0024306174,0.0013281841,1.0009583191
1644.8214373884,0.9998006406,0.0013272667,1.0009579599
1644.8228262909,1.0006995018,0.0013277688,1.0009546938
1644.8242151931,1.0004634864,0.0013271095,1.0009533510
1644.8256040954,0.9997405186,0.0013271287,1.0009520961
1644.8269929977,1.0005567500,0.0013275654,1.0009503607
1644.8283819002,0.9980304146,0.0013256241,1.0009500715
1644.8297708024,1.0004084925,0.0013270970,1.0009460538
1644.8311597047,0.9986807130,0.0013268406,1.0009431146
1644.8325486072,0.9996791564,0.0013270526,1.0009413915
1644.8339375095,1.0001001652,0.0013278897,1.0009412720
1644.8353264117,1.0001637887,0.0013276193,1.0009424383
1644.8367153142,0.9987933993,0.0013272906,1.0009434521
1644.8381042165,1.0003808011,0.0013271171,1.0009413483
1644.8394931188,0.9976904608,0.0013264396,1.0009397896
1644.8408820210,1.0000415678,0.0013267227,1.0009397240
1644.8422709235,0.9994390398,0.0013267102,1.0009402155
1644.8436598258,1.0015906211,0.0013275713,1.0009383420
1644.8450487281,0.9998243802,0.0013271264,1.0009380087
1644.8464376306,1.0015075377,0.0013273040,1.0009387714
1644.8478265328,0.9979965303,0.0013252145,1.0009391434
1644.8492154351,0.9988366225,0.0013269129,1.0009375533
1644.8506043374,1.0001156602,0.0013271030,1.0009369687
1644.8519932399,0.9999942110,0.0013275148,1.0009344348
1644.8533821422,1.0002145169,0.0013264155,1.0009319573
1644.8547710444,0.9988872767,0.0013259309,1.0009298777
1644.8561599467,1.0001078706,0.0013271420,1.0009277196
1644.8575488490,0.9978517876,0.0013276111,1.0009275349
1644.8589377515,0.9990933107,0.0013261652,1.0009286314
1644.8603266537,1.0008068806,0.0013273160,1.0009261520
1644.8617155560,1.0007764381,0.0013281547,1.0009236038
1644.8631044583,0.9985715161,0.0013262057,1.0009223872
1644.8644933605,0.9986743572,0.0013258254,1.0009231643
1644.8658822630,0.9983975378,0.0013264474,1.0009210477
1644.8672711653,1.0000198151,0.0013266084,1.0009198935
1644.8686600676,1.0001101571,0.0013263572,1.0009199483
1644.8700489698,0.9992425209,0.0013265886,1.0009192272
1644.8714378721,0.9971829773,0.0013261266,1.0009173246
1644.8728267746,1.0010798408,0.0013267988,1.0009155685
1644.8742156769,1.0021401631,0.0013272835,1.0009174989
1644.8756045791,1.0029737243,0.0013268878,1.0009163301
1644.8769934814,1.0025086508,0.0013276989,1.0009154852
1644.8783823837,0.9994005389,0.0013258330,1.0009168690
1644.8797712859,1.0002440717,0.0013262979,1.0009162071
1644.8811601882,0.9991128171,0.0013262761,1.0009173222
1644.8825490907,1.0006492437,0.0013269108,1.0009154991
1644.8839379930,1.0002882499,0.0013264866,1.0009151425
1644.8853268952,1.0001461256,0.0013265561,1.0009132731
1644.8867157975,0.9997606319,0.0013261743,1.0009125230
1644.8881046998,1.0039754650,0.0013279026,1.0009134911
1644.8894936021,0.9999477065,0.0013265267,1.0009126747
1644.8908825043,0.9988468412,0.0013244956,1.0009140657
1644.8922714066,0.9975145600,0.0013247501,1.0009130142
1644.8936603091,1.0011547824,0.0013255979,1.0009123260
1644.8950492114,1.0000447300,0.0013256469,1.0009133142
1644.8964381136,0.9980728957,0.0013258534,1.0009138579
1644.8978270159,0.9996903076,0.0013265586,1.0009118624
1644.8992159182,0.9999484616,0.0013265877,1.0009113228
1644.9006048204,1.0004421828,0.0013246962,1.0009091293
1644.9019937227,1.0016485237,0.0013257774,1.0009097576
1644.9033826250,1.0000927135,0.0013257072,1.0009076067
1644.9047715272,0.9975287555,0.0013247214,1.0009083308
1644.9061604295,0.9994371882,0.0013255288,1.0009080761
1644.9075493318,1.0004923008,0.0013259633,1.0009079613
1644.9089382340,1.0001699272,0.0013254545,1.0009075705
1644.9103271363,1.0003963380,0.0013252702,1.0009066178
1644.9117160386,1.0002285927,0.0013243902,1.0009058343
1644.9131049408,0.9968234430,0.0013240615,1.0009043802
1644.9144938431,0.9991505131,0.0013246384,1.0009046148
1644.9158827454,1.0024885175,0.0013263390,1.0009047883
1644.9172716476,0.9999523958,0.0013253186,1.0009044044
1644.9186605499,0.9981220819,0.0013246680,1.0009062164
1644.9200494522,0.9993583947,0.0013250247,1.0009067125
1644.9214383544,0.9994869870,0.0013237421,1.0009048412
1644.9228272570,1.0005202147,0.0013253123,1.0009057724
1644.9242161590,1.0016265821,0.0013250712,1.0009046670
1644.9256050613,0.9996446352,0.0013249348,1.0009048835
1644.9269939635,1.0016276638,0.0013260098,1.0009047762
1644.9283828658,1.0025097176,0.0013269014,1.0009043126
1644.9297717681,1.0007436123,0.0013246038,1.0009053327
1644.9311606703,0.9994933034,0.0013240615,1.0009036445
1644.9325495726,1.0027871850,0.0013249129,1.0009020932
1644.9339384749,0.9998242066,0.0013231027,1.0009034865
1644.9353273771,0.9999506963,0.0013242297,1.0009018137
1644.9367162794,1.0004142849,0.0013240404,1.0008999823
1644.9381051817,0.9983095566,0.0013238667,1.0009008337
1644.9394940839,1.0000006518,0.0013236772,1.0009025964
1644.9408829862,0.9997333417,0.0013230861,1.0009018075
1644.9422718885,0.9996803058,0.0013240279,1.0009008890
1644.9436607907,1.0017444432,0.0013243851,1.0008993613
1644.9450496930,0.9998522255,0.0013237031,1.0008990451
1644.9464385953,0.9981157553,0.0013240723,1.0008962579
1644.9478274975,0.9977325232,0.0013217413,1.0008956803
1644.9492163998,0.9967380628,0.0013215942,1.0008944377
1644.9506053021,0.9996470123,0.0013224784,1.0008961831
1644.9519942041,1.0000054111,0.0013233725,1.0008956871
1644.9533831064,0.9985794291,0.0013230173,1.0008973248
1644.9547720087,1.0001078927,0.0013234398,1.0008950377
1644.9561609109,0.9997052798,0.0013223049,1.0008972300
1644.9575498132,1.0006805585,0.0013228938,1.0008968045
1644.9589387155,0.9992206611,0.0013214515,1.0008957893
1644.9603276177,1.0029380723,0.0013234424,1.0008956894
1644.9617165200,0.9998677017,0.0013225663,1.0008913026
1644.9631054220,1.0022787440,0.0013224217,1.0008897188
1644.9644943243,1.0005221941,0.0013222959,1.0008868735
1644.9658832266,0.9997223393,0.0013224731,1.0008859933
1644.9672721288,1.0027012153,0.0013226938,1.0008845948
1644.9686610311,1.0012750075,0.0013222972,1.0008840568
1644.9700499334,1.0014358748,0.0013227463,1.0008827896
1644.9714388356,0.9998150873,0.0013206851,1.0008825695
1644.9728277377,1.0006946795,0.0013213919,1.0008817277
1644.9742166399,1.0016894407,0.0013222725,1.0008830344
1644.9756055422,0.9996486602,0.0013216674,1.0008823696
1644.9769944445,1.0007723021,0.0013221428,1.0008810464
1644.9783833467,1.0008073020,0.0013214028,1.0008816587
1644.9797722488,0.9982741707,0.0013207769,1.0008826355
1644.9811611510,1.0015228878,0.0013215501,1.0008828417
1644.9825500533,1.0003115387,0.0013205954,1.0008819484
1644.9839389556,1.0000960114,0.0013211304,1.0008804665
1644.9853278578,1.0014227233,0.0013213324,1.0008786733
1644.9867167599,0.9983841441,0.0013194049,1.0008780579
1644.9881056622,0.9991765665,0.0013196879,1.0008770847
1644.9894945644,0.9984231470,0.0013190748,1.0008792558
1644.9908834667,1.0001342668,0.0013203734,1.0008797285
1644.9922723690,0.9994328783,0.0013201179,1.0008782792
1644.9936612710,1.0003667331,0.0013203096,1.0008788009
1644.9950501733,0.9986451744,0.0013196429,1.0008758372
1644.9964390755,0.9983342636,0.0013185171,1.0008745706
1644.9978279778,1.0015396338,0.0013197020,1.0008751527
1644.9992168798,1.0004482433,0.0013196622,1.0008730388
1645.0006057821,0.9978771716,0.0013185986,1.0008732827
1645.0019946844,1.0004620080,0.0013191331,1.0008720179
1645.0033835864,0.9999977921,0.0013196615,1.0008711264
1645.0047724887,0.9996885684,0.0013193339,1.0008698404
1645.0061613909,0.9980900098,0.0013177146,1.0008677915
1645.0075502932,0.9998771908,0.0013191214,1.0008658279
1645.0089391952,0.9999835672,0.0013186798,1.0008641443
1645.0103280975,1.0003240447,0.0013185239,1.0008643110
1645.0117169998,0.9982487150,0.0013176817,1.0008641527
1645.0131059018,0.9969847331,0.0013180759,1.0008636399
1645.0144948041,0.9985577306,0.0013174074,1.0008624276
1645.0158837063,1.0003670040,0.0013180486,1.0008618467
1645.0172726086,0.9987913735,0.0013175931,1.0008612186
1645.0186615107,1.0015383273,0.0013180457,1.0008606278
1645.0200504129,1.0021454721,0.0013193553,1.0008612841
1645.0214393152,0.9988173462,0.0013176061,1.0008591822
1645.0228282172,0.9992911313,0.0013168442,1.0008594432
1645.0242171195,0.9992131061,0.0013165960,1.0008595727
1645.0256060215,1.0029209971,0.0013174289,1.0008576970
1645.0269949238,0.9985529892,0.0013172420,1.0008568534
1645.0283838261,1.0017464358,0.0013176127,1.0008570288
1645.0297727281,1.0001733890,0.0013169771,1.0008579802
1645.0311616304,1.0007276166,0.0013172463,1.0008570049
1645.0325505326,0.9989192907,0.0013173075,1.0008571049
1645.0339394347,0.9996226963,0.0013166902,1.0008566098
1645.0353283369,0.9967518924,0.0013149854,1.0008577074
1645.0367172392,0.9988118858,0.0013172068,1.0008564782
1645.0381061412,1.0004486115,0.0013161220,1.0008556312
1645.0394950435,0.9985217332,0.0013153004,1.0008547545
1645.0408839455,1.0023584762,0.0013172219,1.0008541071
1645.0422728478,0.9981222163,0.0013155471,1.0008525157
1645.0436617501,0.9997100437,0.0013158013,1.0008528714
1645.0450506521,1.0039854282,0.0013169576,1.0008482274
1645.0464395544,0.9993571976,0.0013158597,1.0008468370
1645.0478284564,0.9997141323,0.0013152741,1.0008473473
1645.0492173587,0.9991571831,0.0013161199,1.0008485388
1645.0506062607,0.9986662004,0.0013153843,1.0008464088
1645.0519951630,1.0025095556,0.0013169078,1.0008454946
1645.0533840653,0.9995633563,0.0013156452,1.0008456624
1645.0547729673,0.9986114111,0.0013149631,1.0008464680
1645.0561618696,0.9995321120,0.0013156682,1.0008441499
1645.0575507716,0.9988696650,0.0013144654,1.0008438753
1645.0589396739,1.0008582161,0.0013159031,1.0008425350
1645.0603285759,0.9989047698,0.0013153695,1.0008445640
1645.0617174782,1.0006483222,0.0013164127,1.0008438694
1645.0631063802,1.0013643060,0.0013162506,1.0008427770
1645.0644952825,0.9997861101,0.0013151997,1.0008411106
1645.0658841845,0.9993435249,0.0013151235,1.0008395356
1645.0672730868,1.0006992993,0.0013150725,1.0008429179
1645.0686619888,1.0033251531,0.0013173703,1.0008410376
