time,flux_norm,flux_err_norm,sg_trend
1637.5241165708,0.9994777693,0.0009034200,1.0000319992
1637.5296722006,1.0009321685,0.0009032777,1.0000310137
1637.5338389230,1.0011480046,0.0009029883,1.0000307017
1637.5380056451,0.9993997929,0.0009034272,1.0000318363
1637.5393945525,1.0003041995,0.0009036592,1.0000316034
1637.5421723673,0.9994501234,0.0009030660,1.0000313334
1637.5435612747,1.0007293912,0.0009037668,1.0000314987
1637.5449501821,0.9993405684,0.0009029431,1.0000335454
1637.5463390895,1.0004029134,0.0009033275,1.0000332600
1637.5477279969,0.9998006354,0.0009035826,1.0000336704
1637.5505058116,0.9991438196,0.0009032140,1.0000348583
1637.5518947190,0.9996285184,0.0009031097,1.0000346090
1637.5532836264,0.9986148133,0.0009031919,1.0000359662
1637.5546725338,0.9995909974,0.0009035788,1.0000370848
1637.5560614412,0.9995168208,0.0009034703,1.0000371756
1637.5574503486,0.9992684063,0.0009027501,1.0000363321
1637.5588392560,0.9989716545,0.0009029097,1.0000365021
1637.5602281634,0.9995061874,0.0009029446,1.0000362456
1637.5616170708,1.0001209952,0.0009033317,1.0000374294
1637.5630059779,1.0004074767,0.0009030358,1.0000371588
1637.5643948853,0.9995095343,0.0009032080,1.0000364750
1637.5671727001,1.0000554658,0.0009036440,1.0000357273
1637.5685616075,0.9989479298,0.0009031584,1.0000348344
1637.5713394220,1.0010819461,0.0009035945,1.0000347689
1637.5727283294,0.9989394305,0.0009027341,1.0000357652
1637.5741172368,0.9990399097,0.0009032892,1.0000354179
1637.5768950516,0.9994551755,0.0009022911,1.0000354029
1637.5782839587,1.0016054315,0.0009034043,1.0000361416
1637.5796728661,0.9993830965,0.0009026803,1.0000366750
1637.5810617735,1.0001267647,0.0009029613,1.0000361899
1637.5824506807,1.0003502975,0.0009029090,1.0000359280
1637.5838395881,1.0013166806,0.0009033948,1.0000371304
1637.5852284955,0.9999510053,0.0009029855,1.0000379697
1637.5866174029,0.9994883592,0.0009027546,1.0000376840
1637.5880063100,0.9986515575,0.0009030266,1.0000386229
1637.5893952174,1.0009681371,0.0009040809,1.0000374762
1637.5907841246,0.9985159890,0.0009021530,1.0000381782
1637.5921730320,0.9981966395,0.0009020400,1.0000371034
1637.5935619393,0.9991237008,0.0009032735,1.0000375756
1637.5949508465,1.0017592527,0.0009037673,1.0000381179
1637.5963397539,0.9995448589,0.0009030918,1.0000385818
1637.5977286613,0.9983869127,0.0009026555,1.0000397079
1637.5991175684,0.9994411678,0.0009029112,1.0000399962
1637.6005064758,1.0003604918,0.0009031166,1.0000393220
1637.6018953830,1.0014855003,0.0009032268,1.0000375810
1637.6032842904,0.9995567645,0.0009033245,1.0000364500
1637.6046731975,0.9989549614,0.0009029181,1.0000362679
1637.6060621049,0.9992156587,0.0009032418,1.0000350191
1637.6088399195,0.9998594860,0.0009030845,1.0000377609
1637.6102288266,0.9998970821,0.0009030576,1.0000382508
1637.6116177340,0.9999499550,0.0009030401,1.0000355628
1637.6130066412,1.0005744217,0.0009028773,1.0000338838
1637.6143955486,0.9998770165,0.0009036002,1.0000342961
1637.6157844557,1.0002553929,0.0009027666,1.0000341578
1637.6171733629,1.0008773021,0.0009035393,1.0000331894
1637.6185622703,1.0002139826,0.0009035627,1.0000318201
1637.6199511774,0.9986563231,0.0009026963,1.0000299711
1637.6241178991,0.9985708180,0.0009025545,1.0000291702
1637.6268957137,0.9997454246,0.0009026235,1.0000313640
1637.6282846208,0.9987459005,0.0009030640,1.0000315883
1637.6296735282,0.9998792686,0.0009034944,1.0000310302
1637.6310624354,0.9991398421,0.0009025063,1.0000308454
1637.6324513425,1.0008898668,0.0009029121,1.0000309974
1637.6338402499,0.9996383191,0.0009027289,1.0000318403
1637.6352291571,0.9992047122,0.0009027940,1.0000309425
1637.6366180643,0.9991998282,0.0009027618,1.0000309390
1637.6380069714,0.9979890812,0.0009026615,1.0000305564
1637.6393958788,0.9998569199,0.0009032512,1.0000336508
1637.6407847860,0.9999933483,0.0009032220,1.0000335932
1637.6421736931,0.9992290844,0.0009031510,1.0000338707
1637.6435626003,1.0002318460,0.0009037638,1.0000332677
1637.6449515074,1.0018007465,0.0009041468,1.0000342996
1637.6463404148,1.0009222497,0.0009037083,1.0000346113
1637.6477293220,0.9989154957,0.0009030662,1.0000336513
1637.6491182291,1.0008664187,0.0009036885,1.0000338206
1637.6505071363,0.9987200697,0.0009021013,1.0000354903
1637.6532849506,0.9997385321,0.0009028732,1.0000355160
1637.6546738578,1.0008838164,0.0009041548,1.0000347796
1637.6560627649,0.9994956281,0.0009023997,1.0000358975
1637.6574516721,0.9999985729,0.0009032026,1.0000332560
1637.6588405792,0.9990428418,0.0009031355,1.0000331988
1637.6602294866,0.9997943906,0.0009030383,1.0000325242
1637.6616183938,1.0021555456,0.0009043554,1.0000321141
1637.6630073009,1.0000553856,0.0009038513,1.0000318738
1637.6643962081,0.9987607672,0.0009024478,1.0000318013
1637.6671740224,0.9998824080,0.0009029482,1.0000314074
1637.6685629296,0.9995382557,0.0009037820,1.0000311747
1637.6699518365,1.0006151885,0.0009037585,1.0000305494
1637.6713407437,1.0004122014,0.0009028995,1.0000306485
1637.6727296508,0.9994477474,0.0009027051,1.0000292976
1637.6741185580,0.9997479888,0.0009035092,1.0000293356
1637.6755074651,0.9993089613,0.0009029643,1.0000279564
1637.6768963723,0.9995441655,0.0009031900,1.0000278858
1637.6782852794,0.9986527570,0.0009032728,1.0000277527
1637.6796741866,1.0001049825,0.0009031303,1.0000296017
1637.6810630938,0.9989790563,0.0009031491,1.0000300471
1637.6824520009,1.0007878738,0.0009036624,1.0000294019
1637.6838409078,0.9971798287,0.0009024556,1.0000293859
1637.6852298150,0.9991751445,0.0009034592,1.0000297541
1637.6866187222,0.9986223665,0.0009034534,1.0000297751
1637.6880076293,0.9997804220,0.0009033863,1.0000274186
1637.6893965365,1.0005774361,0.0009034175,1.0000267011
1637.6907854434,1.0005261912,0.0009035903,1.0000243045
1637.6921743506,1.0001448759,0.0009031267,1.0000248745
1637.6935632577,0.9996628634,0.0009029842,1.0000249359
1637.6949521649,0.9997426494,0.0009031069,1.0000234084
1637.6963410718,1.0006659852,0.0009034059,1.0000224335
1637.6977299790,1.0006547354,0.0009033352,1.0000218822
1637.6991188861,1.0004998721,0.0009029719,1.0000223726
1637.7005077930,0.9994750484,0.0009037214,1.0000210054
1637.7018967002,0.9988404410,0.0009025930,1.0000228654
1637.7032856073,0.9991685590,0.0009028953,1.0000215510
1637.7046745143,0.9985498475,0.0009029463,1.0000196098
1637.7060634214,0.9992004468,0.0009034685,1.0000195825
1637.7074523286,1.0001917331,0.0009033549,1.0000189061
1637.7088412355,1.0012395284,0.0009039968,1.0000164402
1637.7116190498,1.0005621073,0.0009036318,1.0000158104
1637.7130079568,1.0003839462,0.0009033037,1.0000144457
1637.7143968639,0.9999608852,0.0009031707,1.0000156908
1637.7157857708,0.9990416483,0.0009032270,1.0000166739
1637.7171746780,0.9996819886,0.0009039829,1.0000181462
1637.7185635849,0.9995653682,0.0009031780,1.0000185995
1637.7199524921,1.0010230225,0.0009035495,1.0000161084
1637.7213413990,0.9997395902,0.0009029891,1.0000157964
1637.7227303062,0.9985183614,0.0009029508,1.0000144320
1637.7241192131,0.9992946097,0.0009029535,1.0000142249
1637.7255081202,0.9989129637,0.0009030567,1.0000129747
1637.7268970272,0.9996178423,0.0009029783,1.0000129715
1637.7282859343,0.9998725675,0.0009029628,1.0000114433
1637.7296748412,0.9990296080,0.0009029043,1.0000124979
1637.7310637482,0.9988449005,0.0009029745,1.0000127316
1637.7352304694,1.0002608574,0.0009039026,1.0000128438
1637.7366193763,0.9988220969,0.0009030433,1.0000125278
1637.7380082833,1.0009512389,0.0009039042,1.0000137472
1637.7393971904,1.0011376983,0.0009041423,1.0000126570
1637.7407860973,1.0011781706,0.0009039792,1.0000121199
1637.7421750043,1.0003637813,0.0009037465,1.0000125578
1637.7435639112,1.0013263341,0.0009037939,1.0000141556
1637.7449528183,1.0004899254,0.0009037988,1.0000139654
1637.7463417253,0.9995434113,0.0009032661,1.0000146270
1637.7477306322,0.9992522042,0.0009031703,1.0000135960
1637.7491195394,1.0002694787,0.0009034006,1.0000136397
1637.7505084463,0.9986289511,0.0009028825,1.0000132136
1637.7518973532,0.9995956480,0.0009029154,1.0000131124
1637.7532862601,1.0014172387,0.0009033635,1.0000126588
1637.7546751671,0.9989964530,0.0009031945,1.0000125131
1637.7560640742,0.9994016569,0.0009033890,1.0000124965
1637.7588418881,1.0000866895,0.0009035119,1.0000121339
1637.7602307950,1.0009847160,0.0009037494,1.0000109092
1637.7630086088,0.9994263020,0.0009030227,1.0000111557
1637.7643975158,1.0002312278,0.0009032847,1.0000102879
1637.7657864227,0.9991532606,0.0009033099,1.0000113303
1637.7671753296,0.9985705825,0.0009028540,1.0000100665
1637.7685642368,1.0003826219,0.0009032053,1.0000106455
1637.7699531437,0.9994967412,0.0009035040,1.0000111685
1637.7713420506,0.9995385372,0.0009032737,1.0000107971
1637.7727309575,1.0007324920,0.0009037209,1.0000085067
1637.7741198645,0.9995873041,0.0009036028,1.0000094744
1637.7755087714,1.0003468233,0.0009035209,1.0000093708
1637.7768976783,1.0009811225,0.0009036783,1.0000089019
1637.7782865852,1.0017992057,0.0009037285,1.0000078738
1637.7796754922,0.9997007925,0.0009034483,1.0000079816
1637.7810643991,0.9971909580,0.0009019350,1.0000074061
1637.7824533058,0.9985613446,0.0009035656,1.0000066037
1637.7838422127,1.0015664416,0.0009038357,1.0000065148
1637.7852311196,1.0004125264,0.0009038162,1.0000066107
1637.7866200266,1.0015491674,0.0009039419,1.0000066228
1637.7880089335,0.9983732046,0.0009030802,1.0000061551
1637.7893978404,1.0007778656,0.0009032758,1.0000080749
1637.7907867473,0.9995671307,0.0009037992,1.0000088457
1637.7921756543,0.9994016645,0.0009034438,1.0000089105
1637.7935645609,0.9995311482,0.0009031715,1.0000093044
1637.7949534679,0.9993560340,0.0009027671,1.0000097789
1637.7963423748,0.9990865843,0.0009033586,1.0000106534
1637.7977312817,0.9997181681,0.0009037135,1.0000093817
1637.7991201886,1.0001583059,0.0009031245,1.0000095393
1637.8005090953,1.0001683989,0.0009034134,1.0000082679
1637.8018980023,1.0017047059,0.0009037514,1.0000091505
1637.8032869092,1.0002306297,0.0009038517,1.0000107667
1637.8046758159,0.9992345976,0.0009028998,1.0000099808
1637.8088425367,1.0011697510,0.0009038621,1.0000099325
1637.8116203503,0.9999757597,0.0009032963,1.0000086241
1637.8130092572,0.9999939503,0.0009025321,1.0000091492
1637.8157870708,0.9992542277,0.0009032591,1.0000085884
1637.8171759775,0.9981245544,0.0009028020,1.0000080471
1637.8185648844,1.0014473188,0.0009048893,1.0000088099
1637.8199537911,1.0003036614,0.0009029900,1.0000086643
1637.8213426980,1.0014051407,0.0009036900,1.0000064075
1637.8227316050,1.0002247506,0.0009039795,1.0000061564
1637.8241205117,0.9979424287,0.0009025775,1.0000070669
1637.8255094186,1.0006329323,0.0009036292,1.0000078126
1637.8268983253,1.0002417280,0.0009027988,1.0000072985
1637.8282872322,0.9993644729,0.0009033039,1.0000075373
1637.8296761389,1.0005121191,0.0009035410,1.0000057231
1637.8310650458,0.9999264689,0.0009032742,1.0000046881
1637.8324539525,1.0001681725,0.0009034947,1.0000050378
1637.8338428592,0.9999995132,0.0009034565,1.0000068049
1637.8352317661,1.0004964627,0.0009039359,1.0000069546
1637.8366206728,1.0000292467,0.0009035693,1.0000066351
1637.8380095797,0.9985821420,0.0009026749,1.0000058919
1637.8393984864,1.0012888729,0.0009038292,1.0000064469
1637.8407873931,0.9994517081,0.0009030547,1.0000060121
1637.8421763000,0.9989983476,0.0009035261,1.0000067384
1637.8449541134,0.9998699481,0.0009030800,1.0000063135
1637.8463430204,1.0000240711,0.0009040770,1.0000056119
1637.8477319271,0.9987582434,0.0009034456,1.0000061600
1637.8491208337,0.9995194203,0.0009028450,1.0000066068
1637.8505097407,0.9995539982,0.0009036241,1.0000063608
1637.8518986474,1.0005500244,0.0009037106,1.0000067984
1637.8532875540,0.9993446360,0.0009034813,1.0000059156
1637.8546764607,0.9998453515,0.0009038100,1.0000038493
1637.8560653674,0.9982059750,0.0009029498,1.0000039855
1637.8574542744,1.0003419474,0.0009034887,1.0000041157
1637.8588431811,0.9991346933,0.0009030536,1.0000061707
1637.8602320877,1.0004699003,0.0009034387,1.0000065761
1637.8616209944,1.0010541357,0.0009038551,1.0000063435
1637.8630099011,0.9994473511,0.0009031112,1.0000060776
1637.8643988078,0.9999741978,0.0009029094,1.0000071462
1637.8657877147,1.0014806169,0.0009039027,1.0000086519
1637.8671766214,0.9990414203,0.0009030638,1.0000075352
1637.8685655281,0.9990045536,0.0009036710,1.0000069102
1637.8699544348,1.0006626569,0.0009038190,1.0000077710
1637.8727322482,1.0024244061,0.0009045780,1.0000079210
1637.8741211549,1.0006396824,0.0009037729,1.0000071426
1637.8755100616,0.9986717018,0.0009027941,1.0000071707
1637.8768989683,1.0007760559,0.0009038713,1.0000078583
1637.8782878750,0.9989063235,0.0009032750,1.0000067336
1637.8796767817,0.9988263410,0.0009027064,1.0000075626
1637.8810656884,1.0002163319,0.0009037256,1.0000078990
1637.8824545950,1.0007133439,0.0009034511,1.0000075093
1637.8838435017,1.0012776265,0.0009041606,1.0000064876
1637.8852324084,0.9981413959,0.0009028901,1.0000074766
1637.8866213151,0.9992383339,0.0009032272,1.0000064205
1637.8880102218,0.9993129890,0.0009033775,1.0000059725
1637.8893991283,0.9981269077,0.0009033455,1.0000060477
1637.8907880350,0.9985429210,0.0009031101,1.0000055351
1637.8921769417,1.0015626618,0.0009036639,1.0000064800
1637.8935658483,0.9990684866,0.0009033605,1.0000074099
1637.8949547550,0.9984358879,0.0009025653,1.0000061159
1637.8963436617,1.0001917993,0.0009038214,1.0000060870
1637.8977325682,0.9998534187,0.0009033301,1.0000053191
1637.8991214749,1.0020564170,0.0009041676,1.0000049399
1637.9005103816,1.0008697292,0.0009035008,1.0000049051
1637.9018992883,0.9986377053,0.0009031206,1.0000051039
1637.9032881947,0.9994179726,0.0009030737,1.0000066081
1637.9046771014,1.0000583312,0.0009035914,1.0000068759
1637.9060660081,1.0034700408,0.0009046535,1.0000058434
1637.9088438213,1.0002530597,0.0009030398,1.0000050271
1637.9102327280,1.0007191769,0.0009037828,1.0000071601
1637.9116216344,1.0002883812,0.0009036541,1.0000070174
1637.9130105411,0.9991753977,0.0009036008,1.0000092780
1637.9143994478,0.9997422027,0.0009033164,1.0000106196
1637.9157883543,0.9999925895,0.0009038613,1.0000097947
1637.9171772609,0.9991552058,0.0009032605,1.0000088466
1637.9185661676,1.0003508370,0.0009040097,1.0000078610
1637.9199550741,1.0005500221,0.0009036227,1.0000076348
1637.9213439808,1.0011375979,0.0009034320,1.0000075179
1637.9227328872,0.9993508462,0.0009037792,1.0000060236
1637.9241217939,0.9997602351,0.0009031397,1.0000037314
1637.9255107004,0.9987803932,0.0009031265,1.0000039749
1637.9268996071,1.0012018824,0.0009034454,1.0000041530
1637.9282885135,1.0000632871,0.0009032101,1.0000040659
1637.9296774202,1.0008964554,0.0009043428,1.0000036907
1637.9310663267,0.9997153704,0.0009030973,1.0000026408
1637.9324552332,0.9995733630,0.0009036051,1.0000035647
1637.9338441398,1.0001211495,0.0009035633,1.0000041389
1637.9352330463,1.0002481904,0.0009036215,1.0000048897
1637.9366219530,0.9995379176,0.0009026930,1.0000042014
1637.9380108595,1.0004969251,0.0009034432,1.0000036329
1637.9393997659,1.0002844239,0.0009033434,1.0000051340
1637.9407886726,0.9997587659,0.0009032843,1.0000040682
1637.9421775791,0.9995261053,0.0009035251,1.0000043313
1637.9435664855,0.9990492950,0.0009033476,1.0000029940
1637.9449553922,0.9985155676,0.0009026099,1.0000022470
1637.9463442987,1.0008699625,0.0009042797,1.0000025281
1637.9477332051,0.9998005014,0.0009034494,1.0000018500
1637.9505110183,0.9984365251,0.0009024997,1.0000012988
1637.9518999247,1.0017328537,0.0009040337,1.0000021147
1637.9560666444,1.0003556546,0.0009034849,1.0000007809
1637.9574555508,0.9993740440,0.0009034623,1.0000001073
1637.9588444573,0.9994310167,0.0009041023,0.9999991028
1637.9616222702,0.9993665112,0.0009036767,0.9999986388
1637.9630111767,0.9982618943,0.0009028625,0.9999984222
1637.9644000831,0.9992307007,0.0009025763,0.9999985505
1637.9657889896,1.0006071697,0.0009033075,0.9999979380
1637.9671778960,1.0000948504,0.0009035427,0.9999967027
1637.9685668025,1.0021163864,0.0009043720,0.9999944642
1637.9699557092,1.0017807969,0.0009042807,0.9999949537
1637.9713446156,0.9992251649,0.0009032268,0.9999943078
1637.9727335221,0.9998694476,0.0009035973,0.9999944147
1637.9741224286,0.9985703736,0.0009029157,0.9999931447
1637.9755113348,0.9993046173,0.0009027966,0.9999933545
1637.9769002412,0.9991061198,0.0009033950,0.9999937252
1637.9782891477,1.0007087258,0.0009032293,0.9999930643
1637.9796780542,0.9997241483,0.0009034374,0.9999917737
1637.9810669606,1.0020417405,0.0009040020,0.9999906778
1637.9824558671,1.0001398245,0.0009027523,0.9999896382
1637.9838447735,0.9988177187,0.0009036988,0.9999914897
1637.9852336800,1.0008756303,0.0009038459,0.9999913864
1637.9866225865,0.9988633319,0.0009031862,0.9999904003
1637.9880114929,1.0019319233,0.0009044798,0.9999902262
1637.9894003991,0.9999414247,0.0009038686,0.9999906851
1637.9907893056,1.0010893890,0.0009039686,0.9999911336
1637.9921782121,1.0005956095,0.0009037071,0.9999915013
1637.9935671185,0.9996425073,0.0009032065,0.9999924711
1637.9949560247,0.9982774135,0.0009032313,0.9999922503
1637.9963449312,1.0017769728,0.0009042744,0.9999925831
1637.9991227441,0.9991402698,0.0009032773,0.9999928341
1638.0005116503,0.9993582105,0.0009031149,0.9999926902
1638.0019005568,1.0011352929,0.0009041294,0.9999926737
1638.0032894633,1.0003338979,0.0009036394,0.9999917846
1638.0046783695,1.0017519405,0.0009041819,0.9999904392
1638.0060672760,0.9991470317,0.0009034902,0.9999908986
1638.0074561824,0.9998817818,0.0009037644,0.9999900671
1638.0088450886,0.9995879838,0.0009036034,0.9999915615
1638.0102339951,0.9994244738,0.0009036144,0.9999909186
1638.0116229013,0.9993669561,0.0009036574,0.9999897841
1638.0130118078,0.9998450036,0.0009040109,0.9999897111
1638.0144007140,1.0007934089,0.0009037911,0.9999883749
1638.0171785267,1.0000498959,0.0009033188,0.9999868212
1638.0185674332,0.9993343432,0.0009036011,0.9999869300
1638.0199563394,1.0000342747,0.0009040560,0.9999858722
1638.0213452458,0.9992016828,0.0009034087,0.9999856560
1638.0227341521,0.9995064061,0.0009033753,0.9999857553
1638.0241230585,1.0007676899,0.0009040259,0.9999857238
1638.0255119647,0.9981038258,0.0009025777,0.9999840269
1638.0269008712,0.9983002226,0.0009028064,0.9999845679
1638.0282897774,0.9994879185,0.0009032403,0.9999838569
1638.0296786837,0.9995240038,0.0009033329,0.9999843100
1638.0310675901,0.9998894340,0.0009033453,0.9999847389
1638.0338454026,0.9980595524,0.0009028360,0.9999840133
1638.0352343090,0.9993930400,0.0009034729,0.9999847975
1638.0380121215,1.0005496442,0.0009038360,0.9999843028
1638.0394010279,1.0012228676,0.0009036819,0.9999841458
1638.0407899342,1.0003434317,0.0009038486,0.9999829692
1638.0421788404,1.0008922123,0.0009039203,0.9999820846
1638.0435677466,1.0009795995,0.0009030669,0.9999816030
1638.0449566528,1.0016816981,0.0009039129,0.9999826120
1638.0463455593,1.0012726087,0.0009039359,0.9999809013
1638.0477344655,0.9997849649,0.0009032196,0.9999812020
1638.0491233718,1.0010781550,0.0009036121,0.9999817545
1638.0505122780,1.0009057470,0.0009033277,0.9999811871
1638.0519011842,1.0011325865,0.0009035214,0.9999798973
1638.0532900904,1.0007530727,0.0009038264,0.9999797221
1638.0546789967,0.9985853128,0.0009033644,0.9999790200
1638.0560679029,0.9998866581,0.0009036377,0.9999796463
1638.0574568091,1.0001558790,0.0009033959,0.9999796651
1638.0588457153,0.9981545948,0.0009021752,0.9999809367
1638.0602346218,0.9993744446,0.0009026973,0.9999799649
1638.0616235280,1.0022009485,0.0009042769,0.9999793158
1638.0657902465,1.0005063128,0.0009036183,0.9999795945
1638.0671791527,0.9999409919,0.0009036756,0.9999787194
1638.0727347776,1.0000040398,0.0009032408,0.9999779001
1638.0741236838,1.0005181086,0.0009037042,0.9999785284
1638.0755125901,1.0006352513,0.0009036091,0.9999800005
1638.0769014960,1.0002839224,0.0009018197,0.9999779866
1638.0782904023,0.9996500649,0.0009033135,0.9999763845
1638.0796793085,1.0035842842,0.0009043443,0.9999767000
1638.0810682147,1.0000374911,0.0009035430,0.9999752652
1638.0838460269,0.9994918711,0.0009036029,0.9999753701
1638.0852349332,0.9995043249,0.0009041912,0.9999743601
1638.0866238394,1.0006567143,0.0009041287,0.9999754686
1638.0880127456,0.9997390752,0.0009032497,0.9999750544
1638.0894016516,0.9997856606,0.0009038831,0.9999734714
1638.0907905578,0.9997356632,0.0009032827,0.9999717302
1638.0921794641,1.0009180116,0.0009037492,0.9999710779
1638.0949572763,0.9995928453,0.0009016497,0.9999713735
1638.0963461823,1.0001895603,0.0009032034,0.9999712585
1638.0977350885,1.0018460672,0.0009041591,0.9999709744
1638.0991239945,0.9998968415,0.0009034100,0.9999726811
1638.1005129007,0.9993104887,0.0009035429,0.9999718520
1638.1019018070,0.9982158186,0.0009030435,0.9999721505
1638.1032907129,0.9981798460,0.0009019028,0.9999712848
1638.1046796192,0.9988516247,0.0009027226,0.9999706133
1638.1060685252,0.9996055602,0.0009033888,0.9999692677
1638.1074574314,0.9993728261,0.0009035919,0.9999706103
1638.1088463374,0.9989165916,0.0009025342,0.9999709158
1638.1130130556,1.0003011019,0.0009030858,0.9999722533
1638.1157908678,0.9996463534,0.0009033901,0.9999716304
1638.1171797738,1.0008676202,0.0009037157,0.9999721143
1638.1185686800,0.9991946950,0.0009028259,0.9999728447
1638.1199575860,1.0007573604,0.0009029248,0.9999721023
1638.1213464920,0.9987839756,0.0009032779,0.9999727576
1638.1227353983,1.0001434752,0.0009034626,0.9999726386
1638.1241243042,0.9988816079,0.0009029043,0.9999704332
1638.1282910222,0.9992632481,0.0009031539,0.9999690212
1638.1296799285,1.0012277304,0.0009040814,0.9999678591
1638.1310688344,1.0007790743,0.0009037140,0.9999674396
1638.1324577404,0.9991915676,0.0009032290,0.9999666090
1638.1338466464,0.9988394791,0.0009027977,0.9999667801
1638.1352355524,1.0001867578,0.0009038330,0.9999658365
1638.1366244584,1.0002188686,0.0009034140,0.9999649598
1638.1380133644,0.9997997385,0.0009037482,0.9999655911
1638.1394022706,0.9992006932,0.0009034914,0.9999638592
1638.1407911766,0.9987494431,0.0009033828,0.9999629906
1638.1435689886,0.9991780167,0.0009031008,0.9999623938
1638.1449578946,1.0001232613,0.0009037109,0.9999620973
1638.1463468006,0.9999240183,0.0009033319,0.9999614782
1638.1477357066,1.0017540466,0.0009038910,0.9999627517
1638.1491246126,1.0000493966,0.0009037127,0.9999630030
1638.1505135186,1.0003042950,0.0009030423,0.9999628644
1638.1519024243,0.9997006340,0.0009032001,0.9999636022
1638.1532913303,1.0011181382,0.0009036387,0.9999618215
1638.1546802363,1.0005413911,0.0009032568,0.9999638375
1638.1560691423,1.0002635996,0.0009040362,0.9999662448
1638.1574580483,1.0006400796,0.0009039700,0.9999664787
1638.1588469543,1.0000649202,0.0009033785,0.9999658381
1638.1602358603,1.0002824378,0.0009040791,0.9999650506
1638.1616247661,1.0003664827,0.0009036243,0.9999658853
1638.1630136721,1.0011929392,0.0009043641,0.9999643871
1638.1644025781,0.9989049792,0.0009035504,0.9999657137
1638.1657914840,0.9999983253,0.0009035541,0.9999668059
1638.1671803898,1.0010705581,0.0009035342,0.9999679084
1638.1685692958,0.9972431357,0.0009027729,0.9999676353
1638.1699582018,0.9984520078,0.0009028198,0.9999667487
1638.1713471076,0.9983974488,0.0009030198,0.9999667677
1638.1727360135,0.9986974927,0.0009032253,0.9999665448
1638.1741249195,1.0010862560,0.0009042389,0.9999661603
1638.1755138253,1.0006881123,0.0009033875,0.9999669655
1638.1769027313,1.0002484491,0.0009034883,0.9999649443
1638.1782916373,0.9993595805,0.0009031400,0.9999665080
1638.1796805430,1.0011007222,0.0009037408,0.9999663572
1638.1810694490,0.9988772439,0.0009029009,0.9999660302
1638.1824583548,0.9972288705,0.0009029009,0.9999671765
1638.1838472608,1.0006928537,0.0009039142,0.9999685413
1638.1852361666,1.0013273914,0.0009039955,0.9999665507
1638.1866250725,1.0001006532,0.0009042597,0.9999668226
1638.1880139783,0.9993293789,0.0009036707,0.9999653557
1638.1894028843,0.9999105786,0.0009034405,0.9999647254
1638.1907917901,1.0009934851,0.0009038407,0.9999649924
1638.1921806958,0.9992263597,0.0009039142,0.9999637043
1638.1935696018,1.0010322429,0.0009040072,0.9999641454
1638.1949585076,1.0006972339,0.0009038084,0.9999630921
1638.1963474136,0.9998555466,0.0009032391,0.9999630712
1638.1977363193,1.0004325026,0.0009039305,0.9999628114
1638.1991252251,1.0012433247,0.0009040473,0.9999607379
1638.2005141311,1.0005141870,0.0009035806,0.9999600481
1638.2019030368,0.9980776867,0.0009031779,0.9999611266
1638.2032919426,0.9993489588,0.0009034932,0.9999593028
1638.2046808484,1.0005218299,0.0009038769,0.9999596775
1638.2060697544,0.9995238731,0.0009031657,0.9999585004
1638.2074586601,1.0004292357,0.0009038487,0.9999584507
1638.2088475659,1.0020887103,0.0009043070,0.9999576057
1638.2102364716,0.9997006997,0.0009033784,0.9999582896
1638.2116253774,0.9988717080,0.0009032626,0.9999586831
1638.2130142832,1.0000880655,0.0009035565,0.9999587873
1638.2144031892,0.9991248715,0.0009029539,0.9999580147
1638.2157920949,0.9998037126,0.0009029905,0.9999569067
1638.2171810007,1.0019175743,0.0009041687,0.9999558843
1638.2199588122,1.0010470883,0.0009029531,0.9999541985
1638.2213477180,0.9996931486,0.0009035585,0.9999546336
1638.2227366237,0.9988233266,0.0009028379,0.9999536508
1638.2241255295,1.0004161575,0.0009032018,0.9999529340
1638.2255144352,1.0018063280,0.0009037550,0.9999530475
1638.2269033410,1.0005358740,0.0009030172,0.9999542199
1638.2282922468,1.0012137868,0.0009037844,0.9999545195
1638.2296811525,0.9998272039,0.0009039265,0.9999561853
1638.2310700583,1.0011188687,0.0009039976,0.9999544235
1638.2324589640,1.0012618719,0.0009039210,0.9999549542
1638.2338478696,1.0004926302,0.0009034930,0.9999549037
1638.2352367753,0.9998110250,0.0009035534,0.9999557932
1638.2366256811,1.0011086533,0.0009037793,0.9999547437
1638.2380145869,1.0003206957,0.0009035449,0.9999558840
1638.2394034926,1.0003650063,0.0009040871,0.9999552062
1638.2407923981,1.0004845959,0.0009036150,0.9999563804
1638.2421813039,0.9987743228,0.0009029422,0.9999560444
1638.2435702097,1.0002871210,0.0009038315,0.9999567936
1638.2449591154,0.9994068267,0.0009036646,0.9999572260
1638.2477369267,0.9994702071,0.0009028413,0.9999557171
1638.2491258325,1.0001058709,0.0009033690,0.9999565993
1638.2505147380,0.9993400919,0.0009029558,0.9999561867
1638.2532925495,0.9994105650,0.0009024647,0.9999558115
1638.2546814550,0.9997472138,0.0009038329,0.9999554669
1638.2560703608,0.9988585999,0.0009030490,0.9999557536
1638.2574592663,1.0011422728,0.0009040862,0.9999546237
1638.2602370776,0.9998668484,0.0009032433,0.9999533778
1638.2616259834,0.9995306987,0.0009033284,0.9999531030
1638.2630148889,1.0002118167,0.0009037194,0.9999523446
1638.2644037947,1.0020121275,0.0009036258,0.9999524181
1638.2657927002,0.9986165209,0.0009033828,0.9999509328
1638.2671816060,0.9984583682,0.0009029485,0.9999484991
1638.2685705115,1.0005888332,0.0009038335,0.9999481160
