time,flux_norm,flux_err_norm,sg_trend
1630.0740447994,1.0006061847,0.0009953896,1.0000027347
1630.0754337178,0.9996277231,0.0009950849,1.0000033254
1630.0768226359,1.0007972736,0.0009955259,1.0000030951
1630.0782115542,1.0012365042,0.0009961021,1.0000030302
1630.0796004723,1.0002890986,0.0009951839,1.0000024866
1630.0809893906,1.0010922342,0.0009952392,1.0000018666
1630.0823783087,0.9996545212,0.0009951085,1.0000006662
1630.0837672271,1.0008455367,0.0009956105,0.9999998957
1630.0851561452,0.9996429829,0.0009945627,1.0000000449
1630.0865450635,1.0005844799,0.0009949837,1.0000001224
1630.0879339816,1.0000466740,0.0009947668,1.0000001752
1630.0893228999,0.9996736390,0.0009950623,1.0000002044
1630.0907118180,0.9996615142,0.0009945120,0.9999993351
1630.0921007364,1.0001327419,0.0009945538,1.0000000573
1630.0934896545,0.9996147985,0.0009946904,0.9999990226
1630.0948785726,1.0007251390,0.0009954779,0.9999982243
1630.0962674909,1.0008428293,0.0009951757,0.9999992657
1630.0976564090,0.9993346794,0.0009945703,0.9999991189
1630.0990453273,1.0001349247,0.0009946797,0.9999979939
1630.1004342454,1.0009035152,0.0009950277,0.9999999720
1630.1018231638,1.0005728087,0.0009948153,0.9999997536
1630.1032120819,1.0002014362,0.0009947062,1.0000009809
1630.1046010002,1.0007825042,0.0009950061,1.0000007003
1630.1059899183,1.0013651979,0.0009949249,0.9999996298
1630.1073788364,0.9990692337,0.0009942376,0.9999992045
1630.1087677547,1.0014848863,0.0009942445,0.9999993894
1630.1101566728,0.9996324486,0.0009940403,0.9999987770
1630.1115455912,1.0017224314,0.0009947408,1.0000000236
1630.1129345093,1.0023831741,0.0009943656,0.9999999389
1630.1143234274,0.9990647479,0.0009934968,0.9999988620
1630.1157123457,1.0010324302,0.0009941347,0.9999977787
1630.1171012638,1.0002911815,0.0009944554,0.9999986166
1630.1184901821,1.0007244223,0.0009940048,0.9999976301
1630.1198791002,0.9999405371,0.0009935990,0.9999995006
1630.1212680183,1.0007850293,0.0009947142,1.0000000830
1630.1226569367,0.9992599608,0.0009936075,0.9999999879
1630.1240458548,0.9994750578,0.0009934937,0.9999995866
1630.1254347729,0.9986706351,0.0009936260,0.9999985105
1630.1268236912,0.9995989823,0.0009932934,0.9999999380
1630.1282126093,1.0017229806,0.0009946576,0.9999985233
1630.1296015274,1.0005638775,0.0009940577,0.9999978379
1630.1309904457,1.0011474599,0.0009942202,0.9999981435
1630.1323793638,0.9997763099,0.0009932806,0.9999969534
1630.1337682822,0.9996101229,0.0009932083,0.9999951732
1630.1351572003,0.9996789415,0.0009933404,0.9999946021
1630.1365461184,1.0001573325,0.0009932888,0.9999956137
1630.1379350365,0.9995703002,0.0009931877,0.9999962532
1630.1393239548,1.0001807529,0.0009934052,0.9999965119
1630.1407128729,1.0007911167,0.0009936441,0.9999950724
1630.1421017910,0.9995332508,0.0009927726,0.9999959302
1630.1434907093,0.9991194540,0.0009928284,0.9999964868
1630.1448796274,0.9987219549,0.0009926869,0.9999951682
1630.1462685455,0.9995670567,0.0009926563,0.9999943103
1630.1476574639,1.0008715258,0.0009934420,0.9999959637
1630.1490463820,1.0015678742,0.0009932929,0.9999958006
1630.1504353001,0.9994604154,0.0009926358,0.9999962266
1630.1518242184,1.0001661204,0.0009933352,0.9999960049
1630.1532131365,0.9978895423,0.0009927024,0.9999948396
1630.1546020546,1.0003849143,0.0009934309,0.9999940543
1630.1559909727,0.9996223378,0.0009924207,0.9999942233
1630.1573798910,0.9992621759,0.0009924406,0.9999941922
1630.1587688091,0.9983407723,0.0009921897,0.9999939831
1630.1601577272,1.0016679439,0.0009934528,0.9999921777
1630.1615466453,0.9992862174,0.0009923976,0.9999926804
1630.1629355637,1.0003752085,0.0009927254,0.9999923166
1630.1643244818,1.0003384570,0.0009920846,0.9999934239
1630.1657133999,0.9996215707,0.0009925104,0.9999945733
1630.1671023180,1.0010474869,0.0009928969,0.9999942891
1630.1684912363,1.0009104364,0.0009926213,0.9999956774
1630.1698801544,0.9985255174,0.0009916761,0.9999935361
1630.1712690725,1.0011453320,0.0009928586,0.9999927674
1630.1726579906,1.0005824726,0.0009928370,0.9999924782
1630.1740469089,0.9999081393,0.0009923177,0.9999924990
1630.1754358270,1.0000472177,0.0009930151,0.9999934330
1630.1768247451,0.9993300349,0.0009924484,0.9999923744
1630.1782136632,0.9993487995,0.0009928418,0.9999923258
1630.1796025814,1.0001265967,0.0009925866,0.9999916600
1630.1809914997,0.9996206953,0.0009921417,0.9999918714
1630.1823804178,0.9992155841,0.0009921123,0.9999914290
1630.1837693359,0.9979231641,0.0009912272,0.9999901761
1630.1851582540,0.9995643627,0.0009919910,0.9999904461
1630.1865471721,1.0003426605,0.0009918164,0.9999910094
1630.1879360902,1.0024425935,0.0009935675,0.9999906102
1630.1893250085,0.9990112232,0.0009925402,0.9999914038
1630.1907139266,0.9989209620,0.0009918948,0.9999901100
1630.1921028447,1.0015312102,0.0009926960,0.9999912251
1630.1934917628,0.9997576054,0.0009921865,0.9999912781
1630.1948806809,0.9997222940,0.0009924413,0.9999912436
1630.1962695990,0.9986766317,0.0009914845,0.9999901185
1630.1976585174,1.0006010874,0.0009924287,0.9999911496
1630.1990474355,1.0018091951,0.0009932372,0.9999912387
1630.2004363536,0.9990769685,0.0009916280,0.9999912240
1630.2018252717,1.0013311906,0.0009925462,0.9999894240
1630.2032141898,1.0005494041,0.0009921947,0.9999902617
1630.2046031079,1.0006007019,0.0009920869,0.9999904627
1630.2059920260,1.0003633192,0.0009920006,0.9999904974
1630.2073809443,0.9988807360,0.0009919549,0.9999875963
1630.2087698624,1.0004363815,0.0009923337,0.9999883663
1630.2101587805,1.0003824035,0.0009926471,0.9999895335
1630.2115476986,1.0018562534,0.0009929313,0.9999890076
1630.2129366167,1.0009015380,0.0009926156,0.9999906327
1630.2143255348,1.0006277080,0.0009919959,0.9999895643
1630.2157144529,1.0001272945,0.0009918370,0.9999919158
1630.2171033710,1.0034285443,0.0009930046,0.9999912427
1630.2184922891,1.0002229844,0.0009920739,0.9999907599
1630.2198812072,1.0017531332,0.0009925898,0.9999886537
1630.2212701255,1.0010562992,0.0009930183,0.9999885823
1630.2226590436,1.0005711797,0.0009919041,0.9999899442
1630.2240479617,0.9993507377,0.0009924422,0.9999914599
1630.2254368798,0.9992910813,0.0009921120,0.9999918094
1630.2268257979,0.9998541897,0.0009917823,0.9999931022
1630.2282147160,1.0006508527,0.0009923563,0.9999937161
1630.2296036341,0.9976324831,0.0009913897,0.9999926119
1630.2309925522,1.0001332414,0.0009913131,0.9999939558
1630.2323814703,0.9990559776,0.0009918686,0.9999940976
1630.2337703884,1.0005627209,0.0009928744,0.9999950621
1630.2351593065,1.0009816791,0.0009923009,0.9999953648
1630.2365482246,0.9998808463,0.0009917750,0.9999958312
1630.2379371427,1.0003783337,0.0009913768,0.9999953891
1630.2393260608,1.0008854853,0.0009917647,0.9999958327
1630.2407149789,0.9991220996,0.0009915511,0.9999954497
1630.2421038970,1.0029839138,0.0009931420,0.9999949032
1630.2434928151,0.9985333724,0.0009913748,0.9999961157
1630.2448817332,0.9981797558,0.0009910457,0.9999941260
1630.2462706513,1.0014784547,0.0009924868,0.9999941463
1630.2476595694,0.9992646062,0.0009918256,0.9999952795
1630.2490484875,1.0001724853,0.0009919606,0.9999960773
1630.2504374056,1.0006305590,0.0009918656,0.9999963649
1630.2518263237,1.0002199282,0.0009918192,0.9999963182
1630.2532152418,1.0005526261,0.0009919985,0.9999976453
1630.2546041599,1.0021117133,0.0009918609,0.9999977000
1630.2559930780,1.0004918954,0.0009918192,0.9999994856
1630.2573819961,1.0003370461,0.0009915266,0.9999970985
1630.2587709142,1.0015653388,0.0009926517,0.9999994032
1630.2601598323,1.0021929550,0.0009925260,1.0000004949
1630.2615487504,0.9985825651,0.0009907884,1.0000003349
1630.2629376685,0.9996963371,0.0009917649,1.0000011101
1630.2643265866,0.9994156644,0.0009919120,1.0000000909
1630.2657155048,1.0001869893,0.0009912545,1.0000012420
1630.2671044229,1.0003349516,0.0009912825,1.0000021716
1630.2684933410,0.9986958715,0.0009914265,1.0000012321
1630.2698822591,1.0017869418,0.0009916863,1.0000009574
1630.2712711772,0.9990434670,0.0009917561,1.0000019665
1630.2726600950,0.9996099313,0.0009913065,1.0000013874
1630.2740490131,0.9977963344,0.0009912391,0.9999999029
1630.2754379312,1.0003718789,0.0009912855,1.0000008883
1630.2768268493,0.9998225910,0.0009916900,1.0000016948
1630.2782157674,0.9991759564,0.0009913758,1.0000001287
1630.2796046855,0.9992948247,0.0009910516,0.9999992173
1630.2809936036,0.9996482129,0.0009913407,1.0000005967
1630.2823825217,0.9995513057,0.0009912420,1.0000008253
1630.2837714398,0.9986410286,0.0009907848,1.0000005823
1630.2851603579,1.0008353065,0.0009920889,0.9999992783
1630.2865492760,1.0031074036,0.0009922754,1.0000009756
1630.2879381939,1.0013528665,0.0009913200,1.0000009921
1630.2893271120,1.0006421472,0.0009915045,1.0000008672
1630.2907160301,0.9986558966,0.0009905966,1.0000018092
1630.2921049482,1.0001949051,0.0009911237,1.0000004789
1630.2934938663,0.9992361905,0.0009903848,0.9999988426
1630.2948827844,1.0014158046,0.0009912000,0.9999982585
1630.2962717025,0.9997781403,0.0009913108,1.0000000112
1630.2976606204,1.0014563877,0.0009920103,1.0000005874
1630.2990495385,0.9990914856,0.0009911558,1.0000007960
1630.3004384566,1.0007695192,0.0009911858,1.0000012871
1630.3018273747,1.0009168331,0.0009909366,1.0000007201
1630.3032162928,1.0010902646,0.0009910207,1.0000000235
1630.3046052109,0.9990207790,0.0009903153,0.9999994989
1630.3059941287,1.0025759146,0.0009916970,1.0000001977
1630.3073830468,1.0003081626,0.0009913913,0.9999997551
1630.3087719649,0.9988905452,0.0009901030,0.9999996159
1630.3101608830,0.9975362860,0.0009903976,0.9999978048
1630.3115498011,0.9986549735,0.0009902063,0.9999981976
1630.3129387190,1.0009183215,0.0009911524,0.9999961366
1630.3143276371,1.0010484481,0.0009909744,0.9999972586
1630.3157165552,1.0001095080,0.0009907062,0.9999961118
1630.3171054733,1.0005997631,0.0009910596,0.9999949750
1630.3184943914,1.0006768180,0.0009903691,0.9999943341
1630.3198833093,0.9986495158,0.0009897529,0.9999951873
1630.3212722274,1.0015156781,0.0009906467,0.9999949497
1630.3226611455,0.9990681614,0.0009899846,0.9999956244
1630.3240500636,1.0015246639,0.0009907110,0.9999956188
1630.3254389817,0.9996310857,0.0009906887,0.9999942374
1630.3268278995,1.0006850883,0.0009906530,0.9999929790
1630.3282168176,0.9986730221,0.0009891916,0.9999939716
1630.3296057357,1.0000188591,0.0009900210,0.9999911546
1630.3309946538,1.0010842145,0.0009896429,0.9999918966
1630.3323835717,1.0007562338,0.0009906099,0.9999924063
1630.3337724898,1.0009754434,0.0009903366,0.9999924242
1630.3351614079,1.0011254298,0.0009905357,0.9999939523
1630.3365503260,0.9987469891,0.0009891759,0.9999940938
1630.3379392439,1.0004706738,0.0009900074,0.9999946026
1630.3393281620,1.0008373705,0.0009899247,0.9999937619
1630.3407170801,1.0006856978,0.0009897427,0.9999941568
1630.3421059980,1.0000035018,0.0009897489,0.9999943524
1630.3434949161,0.9997481778,0.0009894408,0.9999931363
1630.3448838342,0.9991514645,0.0009898962,0.9999934417
1630.3462727523,1.0009344191,0.0009898396,0.9999941076
1630.3476616701,1.0003492937,0.0009893242,0.9999926011
1630.3490505882,0.9981746002,0.0009886813,0.9999907519
1630.3504395063,0.9991951276,0.0009886660,0.9999895321
1630.3518284242,0.9993717845,0.0009889611,0.9999885909
1630.3532173423,0.9995041914,0.0009889398,0.9999894619
1630.3546062604,1.0000804890,0.0009892120,0.9999893685
1630.3559951783,1.0001163847,0.0009890807,0.9999867329
1630.3573840964,1.0007906627,0.0009894900,0.9999851631
1630.3587730145,1.0012128371,0.0009891829,0.9999838054
1630.3601619323,1.0000729103,0.0009884289,0.9999833577
1630.3615508504,1.0006568258,0.0009889333,0.9999815520
1630.3629397685,1.0014433101,0.0009891041,0.9999805537
1630.3643286864,1.0003186932,0.0009887239,0.9999814817
1630.3657176045,0.9996417599,0.0009884676,0.9999805781
1630.3671065226,0.9999053130,0.0009881680,0.9999794097
1630.3684954405,0.9997601080,0.0009884566,0.9999804879
1630.3698843586,1.0005703872,0.0009881795,0.9999802518
1630.3712732764,1.0009264438,0.0009884590,0.9999801612
1630.3726621945,1.0000144479,0.0009882729,0.9999785190
1630.3740511126,1.0006049058,0.0009884594,0.9999785174
1630.3754400305,1.0000015746,0.0009876139,0.9999799480
1630.3768289486,0.9995839666,0.0009881538,0.9999793016
1630.3782178667,0.9998230349,0.0009876324,0.9999787163
1630.3796067846,1.0012431170,0.0009881813,0.9999788045
1630.3809957027,0.9998416280,0.0009873204,0.9999798529
1630.3823846205,1.0007688257,0.0009885355,0.9999807771
1630.3837735386,0.9995345163,0.0009877268,0.9999804119
1630.3851624567,0.9997021753,0.0009875369,0.9999786951
1630.3865513746,1.0007540806,0.0009876282,0.9999778811
1630.3879402927,0.9993048945,0.0009878533,0.9999763763
1630.3893292106,1.0003148020,0.0009874258,0.9999755995
1630.3907181287,0.9984262054,0.0009878846,0.9999754574
1630.3921070465,0.9992771320,0.0009875584,0.9999767202
1630.3934959646,0.9979163637,0.0009868613,0.9999769217
1630.3948848825,0.9985349766,0.0009861744,0.9999766015
1630.3962738006,0.9987846614,0.0009872470,0.9999777999
1630.3976627187,1.0001928281,0.0009877649,0.9999771688
1630.3990516366,0.9982511163,0.0009863263,0.9999770956
1630.4004405547,0.9997899170,0.0009873045,0.9999766067
1630.4018294726,0.9997003937,0.0009873612,0.9999755285
1630.4032183907,1.0007407812,0.0009875844,0.9999760420
1630.4046073085,0.9997867200,0.0009869993,0.9999764657
1630.4059962266,0.9995398203,0.0009866628,0.9999780276
1630.4073851445,1.0010083005,0.0009877715,0.9999779402
1630.4087740626,0.9990622050,0.0009863890,0.9999777817
1630.4101629805,0.9995170911,0.0009874006,0.9999785836
1630.4115518986,0.9989765739,0.0009863303,0.9999780574
1630.4129408164,1.0002026545,0.0009865797,0.9999771178
1630.4143297345,0.9987309759,0.0009858926,0.9999768853
1630.4157186524,1.0019628264,0.0009872399,0.9999767544
1630.4171075705,0.9993818950,0.0009862630,0.9999744186
1630.4184964884,0.9998547010,0.0009863384,0.9999754222
1630.4198854065,0.9988267619,0.0009860503,0.9999757523
1630.4212743243,0.9997595929,0.0009867438,0.9999755181
1630.4226632424,1.0006836363,0.0009867580,0.9999726296
1630.4240521603,0.9993767110,0.0009862214,0.9999715541
1630.4254410784,1.0006401675,0.0009867836,0.9999693692
1630.4268299963,0.9991791818,0.0009857318,0.9999701162
1630.4282189144,0.9987123491,0.0009857307,0.9999702307
1630.4296078322,1.0001574112,0.0009863059,0.9999718161
1630.4309967501,0.9991100002,0.0009859296,0.9999717652
1630.4323856682,0.9999051720,0.0009863485,0.9999724570
1630.4337745861,1.0001561426,0.0009859365,0.9999730845
1630.4351635042,1.0007686447,0.0009861814,0.9999736918
1630.4365524220,0.9995591835,0.0009854227,0.9999743392
1630.4379413401,1.0001463662,0.0009851629,0.9999741582
1630.4393302580,0.9985024560,0.0009854546,0.9999723986
1630.4407191759,1.0004757864,0.0009862442,0.9999703089
1630.4421080940,0.9998184323,0.0009854959,0.9999700849
1630.4434970118,0.9992735598,0.0009852907,0.9999703934
1630.4448859299,0.9992618871,0.0009855378,0.9999696078
1630.4462748478,0.9989256637,0.0009856565,0.9999709635
1630.4476637659,1.0008500395,0.0009860281,0.9999702649
1630.4490526838,0.9982644974,0.0009850510,0.9999671546
1630.4504416017,1.0014348950,0.0009861012,0.9999676487
1630.4518305198,1.0002254917,0.0009854527,0.9999668004
1630.4532194376,0.9997107415,0.0009855686,0.9999651780
1630.4546083555,1.0006800514,0.0009860469,0.9999644182
1630.4559972736,1.0005189682,0.0009855295,0.9999621802
1630.4573861915,1.0011127048,0.0009859191,0.9999608184
1630.4587751096,1.0007871380,0.0009858850,0.9999615266
1630.4601640274,0.9989448670,0.0009846081,0.9999593780
1630.4615529453,0.9989920602,0.0009848310,0.9999598709
1630.4629418634,0.9987431215,0.0009850149,0.9999601294
1630.4643307813,1.0007460678,0.0009860392,0.9999617063
1630.4657196991,1.0012852962,0.0009856764,0.9999608488
1630.4671086172,0.9984153851,0.0009849215,0.9999593106
1630.4684975351,1.0019307927,0.0009854188,0.9999601819
1630.4698864530,0.9993894261,0.0009850765,0.9999621714
1630.4712753711,0.9994989359,0.0009847540,0.9999604301
1630.4726642889,1.0021748695,0.0009852567,0.9999582331
1630.4740532068,0.9991056097,0.0009847317,0.9999576654
1630.4754421249,1.0017960048,0.0009855731,0.9999571639
1630.4768310428,0.9997769880,0.0009848057,0.9999588350
1630.4782199606,0.9999208949,0.0009852403,0.9999596542
1630.4796088785,0.9991884319,0.0009846294,0.9999599044
1630.4809977966,1.0006650679,0.0009854481,0.9999603304
1630.4823867145,0.9997537743,0.0009848420,0.9999589808
1630.4837756323,1.0010669583,0.0009852923,0.9999582861
1630.4851645504,0.9992327072,0.0009847084,0.9999575907
1630.4865534683,0.9999751867,0.0009850938,0.9999587703
1630.4879423862,0.9997114065,0.0009849208,0.9999574178
1630.4893313040,0.9975906334,0.0009844626,0.9999592792
1630.4907202221,0.9996136142,0.0009842466,0.9999591239
1630.4921091400,1.0016288161,0.0009850658,0.9999576900
1630.4934980579,0.9998575494,0.0009843381,0.9999575509
1630.4948869757,0.9972928672,0.0009832337,0.9999584116
1630.4962758938,1.0002232996,0.0009847002,0.9999575504
1630.4976648117,0.9982501816,0.0009839241,0.9999570740
1630.4990537296,1.0006888639,0.0009847134,0.9999564460
1630.5004426475,0.9994146984,0.0009842176,0.9999575206
1630.5018315656,0.9993972963,0.0009850660,0.9999555493
1630.5032204834,0.9999888869,0.0009845201,0.9999558591
1630.5046094013,0.9991942826,0.0009848387,0.9999573301
1630.5059983192,1.0002205769,0.0009844117,0.9999577695
1630.5073872373,0.9988044268,0.0009838459,0.9999580114
1630.5087761551,0.9984644812,0.0009840988,0.9999565250
1630.5101650730,0.9982936718,0.0009838792,0.9999564403
1630.5115539909,1.0014202239,0.0009849459,0.9999570620
1630.5129429087,1.0003741640,0.0009849142,0.9999580879
1630.5143318268,0.9984272986,0.0009841764,0.9999562739
1630.5157207447,1.0000020417,0.0009845733,0.9999565927
1630.5171096626,1.0002498639,0.0009840774,0.9999568558
1630.5184985804,1.0010111848,0.0009846870,0.9999556474
1630.5198874983,1.0007563148,0.0009843108,0.9999562322
1630.5212764162,0.9989562936,0.0009841816,0.9999565319
1630.5226653343,1.0015257165,0.0009857632,0.9999549316
1630.5240542521,0.9993479382,0.0009840768,0.9999563876
1630.5254431700,1.0017590434,0.0009852860,0.9999556219
1630.5268320879,0.9998503888,0.0009842960,0.9999557703
1630.5282210057,0.9986913982,0.0009844899,0.9999560553
1630.5296099236,0.9989407471,0.0009846450,0.9999555662
1630.5309988415,0.9970362127,0.0009840283,0.9999557076
1630.5323877596,0.9974882656,0.0009837176,0.9999555371
1630.5337766774,1.0005157876,0.0009851528,0.9999552314
1630.5351655953,1.0002837324,0.0009847676,0.9999539840
1630.5365545132,0.9995546453,0.0009844257,0.9999531187
1630.5379434310,0.9980112963,0.0009840073,0.9999534702
1630.5393323489,1.0022731512,0.0009851671,0.9999536644
1630.5407212668,0.9988032918,0.0009843401,0.9999544333
1630.5421101846,0.9999275506,0.0009841862,0.9999556807
1630.5434991027,1.0015886233,0.0009854020,0.9999558033
1630.5448880206,1.0003346619,0.0009844216,0.9999563426
1630.5462769385,0.9995468776,0.0009849666,0.9999556419
1630.5476658564,0.9996272828,0.0009845433,0.9999547525
1630.5490547742,1.0003749207,0.0009847197,0.9999555441
1630.5504436921,1.0016446658,0.0009850274,0.9999551966
1630.5518326100,0.9997074437,0.0009845759,0.9999558964
1630.5532215278,1.0023427673,0.0009855160,0.9999558106
1630.5546104457,1.0006660299,0.0009848734,0.9999565100
1630.5559993636,0.9990558441,0.0009846912,0.9999555113
1630.5573882814,1.0007416767,0.0009844873,0.9999534671
1630.5587771993,0.9994203292,0.0009847394,0.9999554651
1630.5601661172,0.9992120547,0.0009845032,0.9999544577
1630.5615550350,1.0001360369,0.0009846455,0.9999546876
1630.5629439531,1.0008726435,0.0009848211,0.9999563760
1630.5643328710,1.0000209776,0.0009845753,0.9999558967
1630.5657217889,0.9990648457,0.0009846133,0.9999575388
1630.5671107067,1.0000115301,0.0009846997,0.9999578932
1630.5684996246,1.0003220457,0.0009851453,0.9999575138
1630.5698885425,1.0009493158,0.0009850795,0.9999570732
1630.5712774603,0.9992308531,0.0009845023,0.9999577760
1630.5726663782,0.9992132521,0.0009847139,0.9999581508
1630.5740552961,1.0002805260,0.0009851040,0.9999576660
1630.5754442139,0.9992150676,0.0009840773,0.9999570498
1630.5768331318,0.9994037021,0.0009849661,0.9999558197
1630.5782220497,0.9995576637,0.0009850045,0.9999578511
1630.5796109675,1.0004156392,0.0009848962,0.9999566694
1630.5809998854,1.0009283557,0.0009846532,0.9999569325
1630.5823888033,0.9989232872,0.0009846224,0.9999565159
1630.5837777211,1.0004816249,0.0009849646,0.9999567285
1630.5851666390,1.0006486559,0.0009851517,0.9999570743
1630.5865555569,0.9978461506,0.0009839770,0.9999563108
1630.5879444747,0.9981656114,0.0009845862,0.9999555090
1630.5893333926,1.0015198778,0.0009853778,0.9999535005
1630.5907223103,1.0019315588,0.0009854819,0.9999538253
1630.5921112281,1.0029782879,0.0009864496,0.9999532079
1630.5935001460,0.9995733909,0.0009852171,0.9999520165
1630.5948890639,1.0005571063,0.0009854649,0.9999511101
1630.5962779817,1.0013915600,0.0009857589,0.9999503289
1630.5976668996,0.9997852048,0.0009855725,0.9999499013
1630.5990558175,0.9999025376,0.0009854203,0.9999502341
1630.6004447353,0.9991477132,0.0009853386,0.9999496508
1630.6018336532,1.0008334701,0.0009857401,0.9999521590
1630.6032225711,0.9985229969,0.0009847544,0.9999539171
1630.6046114889,1.0002268314,0.0009856452,0.9999518743
1630.6060004068,1.0000561984,0.0009853694,0.9999520297
1630.6073893247,0.9992126332,0.0009854912,0.9999501804
1630.6087782425,1.0005468595,0.0009854584,0.9999507470
1630.6101671602,1.0000309162,0.0009856741,0.9999518000
1630.6115560780,1.0004568070,0.0009863573,0.9999518645
1630.6129449959,1.0001643330,0.0009854504,0.9999524999
1630.6143339138,1.0000778564,0.0009857648,0.9999523073
1630.6157228316,0.9992044627,0.0009854200,0.9999523918
1630.6171117495,0.9997422284,0.0009864118,0.9999518682
1630.6185006674,1.0012236879,0.0009857372,0.9999553466
1630.6198895852,1.0004015848,0.0009855123,0.9999561799
1630.6212785029,1.0001223414,0.0009862761,0.9999550310
1630.6226674207,0.9984933367,0.0009861845,0.9999542510
1630.6240563386,0.9991880152,0.0009859785,0.9999545351
1630.6254452565,1.0018190253,0.0009868999,0.9999531061
1630.6268341743,0.9986370235,0.0009854743,0.9999539195
1630.6282230922,0.9984149380,0.0009853980,0.9999546242
1630.6296120101,1.0007277044,0.0009864264,0.9999534913
1630.6310009277,0.9999925393,0.0009861891,0.9999528029
1630.6323898456,1.0014954034,0.0009868615,0.9999523455
1630.6337787635,0.9997020368,0.0009848023,0.9999526594
1630.6351676813,1.0023416557,0.0009871269,0.9999522812
1630.6365565992,0.9998005546,0.0009861152,0.9999512419
1630.6379455168,0.9980363565,0.0009862430,0.9999495631
1630.6393344347,0.9992123569,0.0009858580,0.9999485479
1630.6407233526,1.0009705682,0.0009874781,0.9999496572
1630.6421122704,1.0011431197,0.0009872743,0.9999492530
1630.6435011883,0.9997369603,0.0009864738,0.9999492079
1630.6448901059,1.0007861740,0.0009868124,0.9999496254
1630.6462790238,1.0001968819,0.0009864591,0.9999492787
1630.6476679417,0.9992958155,0.0009861339,0.9999490173
1630.6490568595,1.0005850368,0.0009866312,0.9999490506
1630.6504457774,0.9985367154,0.0009858427,0.9999501478
1630.6518346950,0.9986045579,0.0009862641,0.9999497209
1630.6532236129,1.0001266187,0.0009863956,0.9999495624
1630.6546125308,0.9999024671,0.0009864651,0.9999491720
1630.6560014486,0.9984687246,0.0009859322,0.9999510813
1630.6573903663,1.0001630898,0.0009870340,0.9999499288
1630.6587792841,0.9995548687,0.0009859934,0.9999521796
1630.6601682020,0.9993496709,0.0009864043,0.9999532223
1630.6615571199,1.0003339956,0.0009870621,0.9999529569
1630.6629460375,1.0005304094,0.0009866421,0.9999543198
1630.6643349554,1.0006245020,0.0009872766,0.9999532154
1630.6657238732,0.9976824033,0.0009855532,0.9999519558
1630.6671127909,1.0006792574,0.0009870377,0.9999517502
1630.6685017087,1.0015713112,0.0009871548,0.9999533298
1630.6698906266,1.0007944715,0.0009871427,0.9999541992
1630.6712795445,1.0014651295,0.0009871279,0.9999541243
1630.6726684621,1.0003080089,0.0009866780,0.9999550998
1630.6740573800,1.0009568080,0.0009870394,0.9999544714
1630.6754462979,0.9987234643,0.0009865211,0.9999548046
1630.6768352155,0.9999846433,0.0009869692,0.9999518770
1630.6782241334,0.9986840452,0.0009866614,0.9999529731
1630.6796130512,0.9998821347,0.0009862808,0.9999520396
1630.6810019689,0.9990094969,0.0009871302,0.9999526200
1630.6823908867,0.9981458278,0.0009862124,0.9999525769
1630.6837798046,0.9996439784,0.0009867177,0.9999521235
1630.6851687222,1.0005022943,0.0009868870,0.9999513215
1630.6865576401,0.9996328149,0.0009870016,0.9999506497
1630.6879465580,1.0005391016,0.0009870231,0.9999502794
1630.6893354756,0.9998560643,0.0009867387,0.9999495577
1630.6907243935,0.9996431171,0.0009868014,0.9999493478
1630.6921133113,1.0001978704,0.0009871777,0.9999482905
1630.6935022290,0.9999367084,0.0009871270,0.9999458670
1630.6948911468,1.0009039487,0.0009873528,0.9999471342
1630.6962800647,1.0017444332,0.0009871553,0.9999477146
1630.6976689823,1.0011960590,0.0009871539,0.9999461496
1630.6990579002,0.9992839675,0.0009869766,0.9999456035
1630.7004468178,0.9993901366,0.0009865444,0.9999458347
1630.7018357357,0.9985531782,0.0009862173,0.9999458986
1630.7032246536,1.0005574933,0.0009869852,0.9999471491
1630.7046135712,0.9998165137,0.0009872204,0.9999461903
1630.7060024891,1.0004520125,0.0009868850,0.9999465284
1630.7073914067,0.9989380207,0.0009866840,0.9999459441
1630.7087803246,1.0005931007,0.0009872546,0.9999451617
1630.7101692425,1.0004112993,0.0009869190,0.9999442057
1630.7115581601,0.9998309921,0.0009865190,0.9999450640
1630.7129470780,0.9997951738,0.0009874314,0.9999470252
1630.7143359956,1.0002313376,0.0009866649,0.9999461775
1630.7157249135,0.9987212461,0.0009867711,0.9999487299
1630.7171138311,0.9991813674,0.0009860541,0.9999497942
1630.7185027490,0.9997913037,0.0009863965,0.9999490478
1630.7198916668,1.0006168820,0.0009866641,0.9999503464
1630.7212805845,1.0008918180,0.0009867144,0.9999505589
1630.7226695023,0.9987704851,0.0009868251,0.9999515914
1630.7240584200,1.0003064724,0.0009876988,0.9999534182
1630.7254473378,1.0001106800,0.0009869100,0.9999531022
1630.7268362555,1.0001751410,0.0009868055,0.9999523021
1630.7282251733,1.0023159762,0.0009877149,0.9999505454
1630.7296140910,0.9986990938,0.0009864462,0.9999504986
1630.7310030088,1.0008762441,0.0009874628,0.9999507539
1630.7323919265,0.9995751586,0.0009870148,0.9999506655
1630.7337808443,0.9981945702,0.0009863955,0.9999505632
1630.7351697620,1.0002803285,0.0009870672,0.9999503554
1630.7365586798,0.9988299088,0.0009864039,0.9999496868
1630.7379475975,0.9996221623,0.0009862994,0.9999496785
1630.7393365153,0.9993671815,0.0009865638,0.9999500753
1630.7407254330,0.9991781297,0.0009869023,0.9999510658
1630.7421143509,1.0000921247,0.0009865795,0.9999498416
