time,flux_norm,flux_err_norm,sg_trend
1633.0115498115,1.0001645258,0.0005389590,1.0001046912
1633.0129387247,0.9996973172,0.0005390247,1.0001053637
1633.0143276379,0.9993801682,0.0005390121,1.0001055687
1633.0157165511,0.9997455258,0.0005392345,1.0001065029
1633.0171054643,1.0004936623,0.0005393636,1.0001069210
1633.0184943776,1.0002330341,0.0005392041,1.0001068663
1633.0198832910,1.0000308985,0.0005394157,1.0001066061
1633.0212722042,0.9997405027,0.0005389925,1.0001060429
1633.0226611174,1.0001322449,0.0005392316,1.0001058616
1633.0240500306,0.9999300548,0.0005391294,1.0001074440
1633.0254389438,0.9995840812,0.0005391604,1.0001079269
1633.0268278571,1.0006423662,0.0005395664,1.0001080466
1633.0282167703,0.9989736470,0.0005389195,1.0001084335
1633.0296056835,0.9995419077,0.0005387219,1.0001086204
1633.0309945967,1.0002515226,0.0005391341,1.0001081642
1633.0323835101,0.9991373968,0.0005386462,1.0001083402
1633.0337724233,1.0001390330,0.0005390287,1.0001083708
1633.0351613366,1.0005003143,0.0005392740,1.0001083738
1633.0365502498,1.0007758422,0.0005393583,1.0001085470
1633.0379391630,1.0004380348,0.0005391629,1.0001090285
1633.0393280762,0.9997796974,0.0005391223,1.0001099986
1633.0407169894,0.9995281922,0.0005389477,1.0001098210
1633.0421059026,0.9994959493,0.0005389589,1.0001101194
1633.0434948158,1.0012870695,0.0005392363,1.0001115292
1633.0448837290,0.9992029518,0.0005387687,1.0001114452
1633.0462726422,1.0001643605,0.0005389761,1.0001115311
1633.0476615555,1.0000460077,0.0005391072,1.0001103302
1633.0490504687,1.0006399602,0.0005391001,1.0001109278
1633.0504393819,0.9999132831,0.0005390733,1.0001114625
1633.0518282951,1.0007276341,0.0005388753,1.0001116969
1633.0532172083,1.0001336623,0.0005388730,1.0001115959
1633.0546061215,0.9991690433,0.0005389337,1.0001114424
1633.0559950347,1.0008412621,0.0005390606,1.0001114244
1633.0573839479,0.9996078299,0.0005390736,1.0001113567
1633.0587728611,0.9998602396,0.0005390805,1.0001122388
1633.0601617744,0.9992703347,0.0005386148,1.0001120044
1633.0615506876,0.9996597324,0.0005389000,1.0001122584
1633.0629396008,0.9997517656,0.0005389547,1.0001124830
1633.0643285140,0.9998011231,0.0005389760,1.0001128898
1633.0657174272,0.9994761550,0.0005387791,1.0001132880
1633.0671063404,1.0017124622,0.0005394018,1.0001144032
1633.0684952536,0.9994811765,0.0005387575,1.0001148232
1633.0698841668,1.0003290398,0.0005388288,1.0001143216
1633.0712730800,1.0007656194,0.0005390815,1.0001142366
1633.0726619933,0.9987291573,0.0005385711,1.0001140017
1633.0740509065,1.0008750667,0.0005392657,1.0001148064
1633.0754398197,1.0008170961,0.0005389555,1.0001152053
1633.0768287329,1.0010504712,0.0005390875,1.0001154533
1633.0782176461,0.9993255364,0.0005389832,1.0001150324
1633.0796065593,0.9997277521,0.0005388978,1.0001153998
1633.0809954725,0.9998070414,0.0005386168,1.0001169257
1633.0823843855,1.0009034714,0.0005391083,1.0001172715
1633.0837732987,0.9996845760,0.0005388504,1.0001176929
1633.0851622119,1.0006961277,0.0005389150,1.0001182875
1633.0865511251,0.9996196330,0.0005386090,1.0001202980
1633.0879400383,1.0002188445,0.0005388765,1.0001205776
1633.0893289516,0.9993962082,0.0005387463,1.0001208884
1633.0907178648,1.0006826062,0.0005386539,1.0001204842
1633.0921067780,1.0011870599,0.0005389190,1.0001204634
1633.0934956912,1.0002583924,0.0005389689,1.0001202449
1633.0948846042,0.9999853397,0.0005386944,1.0001195066
1633.0962735174,1.0002800931,0.0005388242,1.0001197609
1633.0976624306,0.9994118501,0.0005386663,1.0001190121
1633.0990513438,1.0000001718,0.0005385828,1.0001195739
1633.1004402570,1.0001080491,0.0005386343,1.0001201642
1633.1018291702,1.0006990697,0.0005387102,1.0001199931
1633.1032180834,1.0003573274,0.0005390896,1.0001203609
1633.1046069964,0.9995660072,0.0005386995,1.0001195110
1633.1059959096,0.9996013530,0.0005386666,1.0001196257
1633.1073848228,1.0007624420,0.0005389205,1.0001202708
1633.1087737361,1.0000095746,0.0005389460,1.0001206604
1633.1101626493,1.0006491659,0.0005387742,1.0001201925
1633.1115515622,1.0019053482,0.0005390696,1.0001208009
1633.1129404755,0.9995008094,0.0005385439,1.0001202247
1633.1143293887,0.9997297868,0.0005386698,1.0001201016
1633.1157183019,1.0004745901,0.0005389390,1.0001206243
1633.1171072151,0.9999600093,0.0005386642,1.0001204022
1633.1184961281,1.0004679033,0.0005390032,1.0001212319
1633.1198850413,0.9997531642,0.0005390117,1.0001207422
1633.1212739545,1.0011762787,0.0005388962,1.0001193264
1633.1226628677,1.0000381098,0.0005388697,1.0001191823
1633.1240517807,1.0002215537,0.0005388823,1.0001195372
1633.1254406939,0.9997497758,0.0005387289,1.0001203162
1633.1268296071,0.9995582951,0.0005385019,1.0001203101
1633.1282185203,0.9997330130,0.0005389550,1.0001208091
1633.1296074333,0.9996286430,0.0005386203,1.0001202873
1633.1309963465,0.9991320501,0.0005383518,1.0001208509
1633.1323852597,1.0009636901,0.0005390320,1.0001211765
1633.1337741729,0.9986497089,0.0005385200,1.0001209297
1633.1351630859,1.0000717822,0.0005388027,1.0001219837
1633.1365519991,0.9994486892,0.0005386498,1.0001220458
1633.1379409123,0.9996865614,0.0005383909,1.0001233384
1633.1393298253,1.0000536661,0.0005386752,1.0001237703
1633.1407187385,1.0010492482,0.0005389854,1.0001244156
1633.1421076517,1.0007641676,0.0005388143,1.0001240257
1633.1434965647,1.0023020318,0.0005389213,1.0001242470
1633.1448854779,1.0004971715,0.0005386099,1.0001234304
1633.1462743911,1.0007543213,0.0005387313,1.0001235024
1633.1476633041,0.9999391017,0.0005386378,1.0001235503
1633.1490522173,1.0008917853,0.0005388038,1.0001241844
1633.1504411305,0.9996484685,0.0005386002,1.0001235275
1633.1518300435,1.0001278817,0.0005386154,1.0001242897
1633.1532189567,1.0005468526,0.0005387969,1.0001244065
1633.1546078699,0.9994887380,0.0005383997,1.0001239547
1633.1559967829,0.9999219294,0.0005385029,1.0001242740
1633.1573856961,1.0007019715,0.0005386766,1.0001240023
1633.1587746093,0.9998892402,0.0005386645,1.0001250192
1633.1601635223,0.9994271706,0.0005385682,1.0001252703
1633.1615524355,1.0012728636,0.0005389622,1.0001245280
1633.1629413485,0.9995945395,0.0005384719,1.0001247732
1633.1643302617,1.0002330087,0.0005385994,1.0001252457
1633.1657191749,0.9998480153,0.0005385134,1.0001253605
1633.1671080879,0.9992023762,0.0005382723,1.0001260992
1633.1684970011,0.9991200526,0.0005384081,1.0001257016
1633.1698859141,0.9998484429,0.0005383852,1.0001266020
1633.1712748273,0.9989560839,0.0005386485,1.0001261362
1633.1726637405,1.0006031653,0.0005387303,1.0001270938
1633.1740526535,0.9991262649,0.0005384250,1.0001286702
1633.1754415667,1.0013637005,0.0005386656,1.0001296364
1633.1768304797,0.9994746056,0.0005382787,1.0001301647
1633.1782193929,1.0000449044,0.0005384611,1.0001302678
1633.1796083059,1.0004912806,0.0005387412,1.0001302723
1633.1809972191,1.0003192192,0.0005385315,1.0001305754
1633.1823861323,0.9999642368,0.0005386760,1.0001317910
1633.1837750453,0.9995546506,0.0005387685,1.0001314703
1633.1851639585,0.9996621804,0.0005384852,1.0001317513
1633.1865528714,1.0009276027,0.0005389075,1.0001312713
1633.1879417847,1.0000392572,0.0005385348,1.0001316242
1633.1893306976,0.9994688899,0.0005384498,1.0001301592
1633.1907196109,1.0014917359,0.0005389018,1.0001300913
1633.1921085238,1.0001721348,0.0005385413,1.0001300980
1633.1934974370,1.0006922797,0.0005387253,1.0001288044
1633.1948863500,0.9997957941,0.0005385432,1.0001277592
1633.1962752632,0.9995448524,0.0005386809,1.0001264259
1633.1976641762,1.0004452401,0.0005388591,1.0001269676
1633.1990530894,1.0003693732,0.0005387356,1.0001263120
1633.2004420024,1.0000041787,0.0005384631,1.0001265338
1633.2018309156,1.0005667568,0.0005383908,1.0001263141
1633.2032198286,0.9993755359,0.0005381596,1.0001279181
1633.2046087418,0.9985299661,0.0005381723,1.0001284028
1633.2059976548,0.9994979534,0.0005381904,1.0001285091
1633.2073865678,0.9989392708,0.0005383258,1.0001293650
1633.2087754810,0.9998065625,0.0005380554,1.0001293279
1633.2101643939,0.9995780857,0.0005383937,1.0001291312
1633.2115533072,0.9995539099,0.0005382943,1.0001294684
1633.2129422201,1.0007356043,0.0005385941,1.0001299384
1633.2143311333,0.9987812531,0.0005382896,1.0001290929
1633.2157200463,1.0001241705,0.0005387549,1.0001290736
1633.2171089593,1.0012556115,0.0005386904,1.0001291403
1633.2184978725,0.9985972419,0.0005383278,1.0001303818
1633.2198867855,1.0001361208,0.0005384697,1.0001309498
1633.2212756987,1.0003790036,0.0005386985,1.0001312221
1633.2226646117,1.0001470221,0.0005383918,1.0001305376
1633.2240535247,0.9997407345,0.0005386569,1.0001306129
1633.2254424379,1.0000803353,0.0005383832,1.0001307142
1633.2268313508,1.0002847089,0.0005384666,1.0001317113
1633.2282202641,0.9995813917,0.0005383755,1.0001310707
1633.2296091770,1.0001408426,0.0005385244,1.0001312341
1633.2309980900,1.0006031966,0.0005386851,1.0001308749
1633.2323870032,1.0006079596,0.0005386976,1.0001315945
1633.2337759162,0.9989903831,0.0005379280,1.0001304608
1633.2351648292,1.0000575248,0.0005384369,1.0001306395
1633.2365537424,0.9999954381,0.0005385606,1.0001301495
1633.2379426554,1.0007448513,0.0005387397,1.0001323709
1633.2393315683,0.9997606666,0.0005382853,1.0001326132
1633.2407204816,0.9989982467,0.0005384149,1.0001325523
1633.2421093945,0.9998654028,0.0005382627,1.0001322904
1633.2434983075,0.9999097106,0.0005384542,1.0001317265
1633.2448872207,0.9999070758,0.0005384313,1.0001316199
1633.2462761337,0.9994101645,0.0005385538,1.0001311358
1633.2476650467,1.0006386544,0.0005385866,1.0001314133
1633.2490539597,1.0014540482,0.0005387094,1.0001313041
1633.2504428729,1.0002630797,0.0005383573,1.0001308130
1633.2518317859,0.9998735945,0.0005383815,1.0001305347
1633.2532206988,1.0001266073,0.0005383604,1.0001314046
1633.2546096120,0.9994890358,0.0005383959,1.0001313497
1633.2559985250,1.0012530224,0.0005386094,1.0001326791
1633.2573874380,1.0002841254,0.0005385388,1.0001333672
1633.2587763510,0.9999267600,0.0005383028,1.0001329140
1633.2601652642,0.9997779071,0.0005384713,1.0001335501
1633.2615541772,1.0000865671,0.0005384370,1.0001338989
1633.2629430901,1.0001947468,0.0005382491,1.0001352578
1633.2643320031,0.9998300240,0.0005384671,1.0001363225
1633.2657209163,1.0000718245,0.0005380770,1.0001356495
1633.2671098293,0.9998939429,0.0005383346,1.0001356950
1633.2684987423,0.9995434975,0.0005382580,1.0001357126
1633.2698876553,0.9996259296,0.0005384178,1.0001356430
1633.2712765682,0.9995220939,0.0005381946,1.0001358404
1633.2726654815,0.9997458722,0.0005383819,1.0001342374
1633.2740543944,1.0000716656,0.0005385914,1.0001336629
1633.2754433074,1.0002341435,0.0005386846,1.0001326920
1633.2768322204,0.9998930002,0.0005386998,1.0001329421
1633.2782211334,0.9987794278,0.0005379904,1.0001339044
1633.2796100466,0.9995589482,0.0005383479,1.0001329544
1633.2809989596,1.0004809419,0.0005384945,1.0001332199
1633.2823878725,0.9995319350,0.0005384707,1.0001338051
1633.2837767855,1.0003973354,0.0005382978,1.0001336293
1633.2851656985,0.9997335481,0.0005381832,1.0001334499
1633.2865546115,0.9997786932,0.0005383189,1.0001327636
1633.2879435247,1.0000532346,0.0005383225,1.0001329036
1633.2893324377,1.0000952069,0.0005382465,1.0001328874
1633.2907213506,0.9992074847,0.0005382896,1.0001329163
1633.2921102636,1.0000179424,0.0005382901,1.0001327954
1633.2934991766,0.9992569836,0.0005381392,1.0001328231
1633.2948880896,0.9995172744,0.0005382673,1.0001333279
1633.2962770026,1.0005879415,0.0005384633,1.0001332560
1633.2976659158,1.0006913188,0.0005384529,1.0001335768
1633.2990548287,0.9999055291,0.0005383235,1.0001334053
1633.3004437417,1.0000025674,0.0005379978,1.0001332712
1633.3018326547,0.9999004169,0.0005382520,1.0001320808
1633.3032215677,1.0001693759,0.0005380956,1.0001313073
1633.3046104807,0.9998137180,0.0005381960,1.0001315298
1633.3059993936,0.9993226052,0.0005381942,1.0001304913
1633.3073883066,1.0025315707,0.0005390534,1.0001293897
1633.3087772196,0.9990082955,0.0005381423,1.0001279216
1633.3101661326,0.9989052625,0.0005380716,1.0001286273
1633.3115550455,0.9999486508,0.0005381222,1.0001280670
1633.3129439585,1.0002143340,0.0005384320,1.0001273521
1633.3143328717,1.0003305148,0.0005384591,1.0001269089
1633.3157217847,0.9998440798,0.0005383889,1.0001270913
1633.3171106977,0.9995520197,0.0005383741,1.0001269469
1633.3184996107,1.0012587819,0.0005386747,1.0001265688
1633.3198885237,0.9995668095,0.0005382782,1.0001267583
1633.3212774366,1.0001351011,0.0005381890,1.0001274402
1633.3226663496,0.9994922545,0.0005381729,1.0001281886
1633.3240552626,1.0004575997,0.0005383440,1.0001277191
1633.3254441756,0.9997484077,0.0005382098,1.0001281833
1633.3268330885,0.9993720317,0.0005378558,1.0001282043
1633.3282220015,0.9995685865,0.0005382375,1.0001283793
1633.3296109145,0.9995649237,0.0005381523,1.0001275122
1633.3309998275,0.9997633483,0.0005381167,1.0001265919
1633.3323887405,1.0002162940,0.0005381708,1.0001253923
1633.3337776534,1.0006696934,0.0005382981,1.0001250509
1633.3351665664,0.9993651522,0.0005382810,1.0001245323
1633.3365554794,0.9998979093,0.0005383000,1.0001242167
1633.3379443924,0.9999628591,0.0005382242,1.0001233934
1633.3393333053,1.0003758144,0.0005384599,1.0001228516
1633.3407222183,1.0002562768,0.0005380969,1.0001230752
1633.3421111311,1.0004540826,0.0005381398,1.0001224176
1633.3435000441,0.9996398027,0.0005381973,1.0001220611
1633.3448889570,1.0005253578,0.0005384239,1.0001218251
1633.3462778700,0.9995144178,0.0005382883,1.0001215760
1633.3476667830,0.9999395541,0.0005382279,1.0001208327
1633.3490556960,1.0005129382,0.0005384033,1.0001207760
1633.3504446089,1.0000436239,0.0005382220,1.0001203433
1633.3518335219,1.0010275292,0.0005384437,1.0001201541
1633.3532224349,1.0002813140,0.0005385770,1.0001208046
1633.3546113479,1.0001720268,0.0005382755,1.0001218627
1633.3560002609,0.9997281116,0.0005380338,1.0001223140
1633.3573891738,0.9996930304,0.0005380553,1.0001222923
1633.3587780866,1.0000457910,0.0005377707,1.0001230633
1633.3601669996,1.0004705006,0.0005381630,1.0001228058
1633.3615559125,1.0002397609,0.0005382534,1.0001231423
1633.3629448255,0.9998899896,0.0005380244,1.0001233158
1633.3643337385,1.0006821085,0.0005382436,1.0001236024
1633.3657226515,1.0008992843,0.0005383162,1.0001224081
1633.3671115644,1.0004106782,0.0005380506,1.0001225542
1633.3685004774,0.9998707054,0.0005381028,1.0001228136
1633.3698893902,1.0003060049,0.0005382028,1.0001228130
1633.3712783031,0.9994506493,0.0005378687,1.0001226488
1633.3726672161,1.0000526208,0.0005377739,1.0001220740
1633.3740561291,1.0002117126,0.0005378833,1.0001212729
1633.3754450421,0.9995756954,0.0005380662,1.0001212664
1633.3768339548,0.9996072371,0.0005379348,1.0001216095
1633.3782228678,0.9996469733,0.0005380582,1.0001215055
1633.3796117808,1.0000072956,0.0005381369,1.0001211515
1633.3810006938,0.9997270853,0.0005378490,1.0001215521
1633.3823896067,0.9995876395,0.0005380871,1.0001224344
1633.3837785197,1.0001677189,0.0005379364,1.0001229524
1633.3851674325,0.9990677450,0.0005376806,1.0001224016
1633.3865563454,0.9994381659,0.0005378426,1.0001221992
1633.3879452584,1.0002133655,0.0005381677,1.0001223614
1633.3893341714,0.9997517343,0.0005384204,1.0001230669
1633.3907230841,0.9994721699,0.0005378645,1.0001227622
1633.3921119971,1.0000873234,0.0005383451,1.0001228914
1633.3935009101,1.0000448884,0.0005378650,1.0001227740
1633.3948898231,0.9999693857,0.0005378592,1.0001223496
1633.3962787358,1.0000140018,0.0005380978,1.0001226699
1633.3976676488,0.9996732116,0.0005379412,1.0001214901
1633.3990565618,1.0001372500,0.0005380067,1.0001214771
1633.4004454748,0.9989991482,0.0005376584,1.0001208506
1633.4018343875,0.9997144617,0.0005382467,1.0001213622
1633.4032233005,1.0005391169,0.0005381111,1.0001202245
1633.4046122135,1.0002569813,0.0005380430,1.0001205831
1633.4060011262,0.9994718698,0.0005378018,1.0001204981
1633.4073900392,1.0020068142,0.0005383322,1.0001200560
1633.4087789522,0.9993087959,0.0005380196,1.0001201554
1633.4101678651,1.0005418681,0.0005380947,1.0001197383
1633.4115567779,0.9993373737,0.0005380176,1.0001207809
1633.4129456909,0.9988960776,0.0005378442,1.0001200418
1633.4143346038,0.9994578603,0.0005380769,1.0001202039
1633.4157235166,0.9998491714,0.0005379985,1.0001194945
1633.4171124296,1.0000295390,0.0005378550,1.0001197671
1633.4185013425,0.9989191078,0.0005379119,1.0001194792
1633.4198902553,0.9997924565,0.0005377356,1.0001207246
1633.4212791683,0.9998707055,0.0005379438,1.0001207867
1633.4226680813,1.0000907412,0.0005381665,1.0001199504
1633.4240569940,1.0001101833,0.0005377000,1.0001198179
1633.4254459070,1.0001715467,0.0005378417,1.0001196015
1633.4268348200,0.9998300567,0.0005378782,1.0001195381
1633.4282237327,1.0002968977,0.0005378436,1.0001186902
1633.4296126457,1.0000484182,0.0005378733,1.0001184095
1633.4310015584,1.0005551023,0.0005382820,1.0001190199
1633.4323904714,1.0000561105,0.0005379216,1.0001194185
1633.4337793844,0.9993017187,0.0005378332,1.0001184704
1633.4351682971,1.0007676178,0.0005380623,1.0001172424
1633.4365572101,0.9994963982,0.0005380277,1.0001164687
1633.4379461228,0.9995849508,0.0005377846,1.0001158223
1633.4393350358,1.0007889132,0.0005379422,1.0001156154
1633.4407239488,1.0000348727,0.0005377660,1.0001162210
1633.4421128616,1.0001370097,0.0005379161,1.0001151617
1633.4435017745,0.9997193883,0.0005379725,1.0001145257
1633.4448906873,1.0002471023,0.0005379448,1.0001152059
1633.4462796003,0.9999481843,0.0005379207,1.0001144661
1633.4476685130,1.0007838216,0.0005380219,1.0001151051
1633.4490574260,1.0004664962,0.0005381364,1.0001150127
1633.4504463387,0.9997831219,0.0005375925,1.0001145618
1633.4518352517,1.0000731807,0.0005379706,1.0001143868
1633.4532241647,0.9988751472,0.0005375453,1.0001145040
1633.4546130774,0.9992902737,0.0005378301,1.0001147149
1633.4560019904,0.9997369068,0.0005377174,1.0001147674
1633.4573909031,1.0004054153,0.0005381175,1.0001147079
1633.4587798161,0.9996602749,0.0005378351,1.0001141007
1633.4601687289,1.0005742591,0.0005383364,1.0001134538
1633.4615576418,0.9995799000,0.0005376895,1.0001134818
1633.4629465546,1.0002125464,0.0005377181,1.0001130497
1633.4643354676,0.9997241410,0.0005378294,1.0001125137
1633.4657243803,1.0002236235,0.0005375108,1.0001131771
1633.4671132933,0.9990549289,0.0005376835,1.0001129181
1633.4685022060,1.0000126476,0.0005379619,1.0001122227
1633.4698911190,1.0006918129,0.0005381395,1.0001110445
1633.4712800318,1.0011334012,0.0005381391,1.0001106013
1633.4726689445,0.9992840182,0.0005378456,1.0001104776
1633.4740578575,1.0009321301,0.0005382851,1.0001103120
1633.4754467702,0.9996808062,0.0005376678,1.0001106724
1633.4768356832,0.9994474518,0.0005376664,1.0001117739
1633.4782245960,1.0004248828,0.0005377864,1.0001127628
1633.4796135089,0.9998578295,0.0005376453,1.0001120265
1633.4810024217,0.9990495927,0.0005376293,1.0001114586
1633.4823913344,1.0004021967,0.0005378904,1.0001122059
1633.4837802474,1.0003801156,0.0005377066,1.0001123549
1633.4851691602,0.9990124151,0.0005375919,1.0001128790
1633.4865580731,0.9999673759,0.0005378270,1.0001127960
1633.4879469859,1.0005823358,0.0005377962,1.0001124101
1633.4893358989,0.9984692078,0.0005376980,1.0001125526
1633.4907248116,0.9990021739,0.0005374972,1.0001127500
1633.4921137243,0.9997754690,0.0005378890,1.0001126784
1633.4935026373,0.9999062172,0.0005379237,1.0001125688
1633.4948915501,0.9999790122,0.0005376026,1.0001118873
1633.4962804628,0.9997554980,0.0005373330,1.0001114917
1633.4976693758,0.9998749224,0.0005379370,1.0001116805
1633.4990582885,0.9996914829,0.0005376293,1.0001124525
1633.5004472015,0.9994069529,0.0005375953,1.0001125215
1633.5018361143,0.9998373819,0.0005377431,1.0001131050
1633.5032250270,1.0000962348,0.0005376187,1.0001133838
1633.5046139400,1.0005751935,0.0005379505,1.0001134729
1633.5060028527,1.0000645948,0.0005377107,1.0001137945
1633.5073917655,0.9994605152,0.0005375786,1.0001141480
1633.5087806785,1.0002736258,0.0005375871,1.0001143095
1633.5101695912,0.9996041579,0.0005375835,1.0001148516
1633.5115585039,1.0000863674,0.0005378813,1.0001149076
1633.5129474167,1.0007648874,0.0005375431,1.0001138960
1633.5143363297,1.0000808506,0.0005375855,1.0001139878
1633.5157252424,0.9990734660,0.0005373686,1.0001142285
1633.5171141552,0.9993885628,0.0005376247,1.0001144640
1633.5185030681,1.0002273825,0.0005377126,1.0001144242
1633.5198919809,1.0011160945,0.0005382785,1.0001140777
1633.5212808936,1.0005409685,0.0005377458,1.0001139653
1633.5226698064,1.0003947275,0.0005378325,1.0001132382
1633.5240587194,0.9997183641,0.0005377217,1.0001129865
1633.5254476321,1.0002072561,0.0005377014,1.0001126187
1633.5268365448,1.0007888470,0.0005376596,1.0001130610
1633.5282254578,0.9992623681,0.0005374115,1.0001129393
1633.5296143706,1.0018219865,0.0005380578,1.0001116828
1633.5310032833,1.0004863785,0.0005378340,1.0001112232
1633.5323921961,1.0002711990,0.0005377858,1.0001108963
1633.5337811088,1.0005183909,0.0005378079,1.0001111554
1633.5351700218,0.9990366005,0.0005372086,1.0001102056
1633.5365589345,1.0001565796,0.0005376304,1.0001100148
1633.5379478473,0.9995303220,0.0005375957,1.0001103735
1633.5393367600,0.9992390026,0.0005376734,1.0001097213
1633.5407256730,1.0004673986,0.0005376723,1.0001094636
1633.5421145857,1.0006111814,0.0005378281,1.0001091932
1633.5435034985,1.0001335166,0.0005376488,1.0001097153
1633.5448924112,0.9997795028,0.0005374853,1.0001097760
1633.5462813240,1.0001488538,0.0005374426,1.0001110656
1633.5476702367,0.9990035590,0.0005374820,1.0001111843
1633.5490591497,0.9998822098,0.0005378229,1.0001106507
1633.5504480624,0.9991320076,0.0005376245,1.0001105133
1633.5518369752,1.0003415069,0.0005376460,1.0001097224
1633.5532258879,0.9994063403,0.0005376880,1.0001094965
1633.5546148007,1.0010478843,0.0005378063,1.0001097018
1633.5560037134,0.9994263652,0.0005376478,1.0001097352
1633.5573926264,1.0004028299,0.0005374010,1.0001105004
1633.5587815392,1.0006974078,0.0005376428,1.0001109327
1633.5601704519,0.9992370897,0.0005377143,1.0001116955
1633.5615593646,1.0006305521,0.0005377734,1.0001123490
1633.5629482774,1.0002700168,0.0005378861,1.0001130318
1633.5643371901,0.9995565889,0.0005376597,1.0001127745
1633.5657261029,1.0014585458,0.0005381754,1.0001122902
1633.5671150156,0.9998745615,0.0005372908,1.0001113857
1633.5685039284,0.9992376182,0.0005376687,1.0001108683
1633.5698928414,0.9998955173,0.0005377284,1.0001112297
1633.5712817541,0.9993426378,0.0005373345,1.0001118744
1633.5726706668,0.9996153212,0.0005375756,1.0001117921
1633.5740595796,0.9998810284,0.0005377221,1.0001115343
1633.5754484923,1.0002098453,0.0005376074,1.0001120559
1633.5768374051,1.0015428490,0.0005380353,1.0001114254
1633.5782263178,1.0002959649,0.0005377819,1.0001115191
1633.5796152306,0.9994127078,0.0005376197,1.0001127266
1633.5810041433,0.9987517823,0.0005371766,1.0001123529
1633.5823930561,0.9997477975,0.0005376261,1.0001125772
1633.5837819688,0.9999596098,0.0005375147,1.0001128144
1633.5851708816,1.0000545239,0.0005375002,1.0001132570
1633.5865597943,1.0001715332,0.0005377221,1.0001132980
1633.5879487070,0.9992823724,0.0005372713,1.0001125423
1633.5893376198,1.0007064829,0.0005375647,1.0001130608
1633.5907265325,0.9985259596,0.0005372703,1.0001137319
1633.5921154453,1.0000950809,0.0005376645,1.0001134650
1633.5935043580,0.9997481799,0.0005374545,1.0001138640
1633.5948932708,0.9997386699,0.0005374550,1.0001136594
1633.5962821835,1.0007604763,0.0005379063,1.0001138969
1633.5976710963,1.0012065484,0.0005380737,1.0001156412
1633.5990600090,1.0002027969,0.0005377630,1.0001158856
1633.6004489218,0.9997586361,0.0005376955,1.0001165799
1633.6018378345,0.9996625260,0.0005377495,1.0001167378
1633.6032267472,1.0007895607,0.0005378307,1.0001166359
1633.6046156600,1.0002467670,0.0005378067,1.0001157795
1633.6060045727,1.0001036171,0.0005378040,1.0001168484
1633.6073934855,1.0000534628,0.0005371857,1.0001157487
1633.6087823982,0.9995079108,0.0005374506,1.0001150272
1633.6101713110,1.0001378878,0.0005374977,1.0001140453
1633.6115602237,1.0010939854,0.0005379332,1.0001133020
1633.6129491365,0.9996474859,0.0005373349,1.0001137183
1633.6143380492,0.9993152213,0.0005375179,1.0001131284
1633.6157269620,0.9997337981,0.0005372124,1.0001118557
1633.6171158747,0.9988032673,0.0005374444,1.0001119429
1633.6185047872,0.9991199205,0.0005374418,1.0001125303
1633.6198937000,0.9994721960,0.0005372556,1.0001123593
1633.6212826127,0.9983423281,0.0005375122,1.0001125484
1633.6226715254,1.0003566877,0.0005377161,1.0001117054
1633.6240604382,0.9997895075,0.0005376108,1.0001116915
1633.6254493509,1.0003683597,0.0005377384,1.0001111187
1633.6268382637,1.0001232195,0.0005381042,1.0001111919
1633.6282271764,0.9997021594,0.0005374490,1.0001113709
1633.6296160892,1.0000187496,0.0005376172,1.0001118421
1633.6310050017,0.9999523253,0.0005379613,1.0001109205
1633.6323939144,0.9995414654,0.0005377315,1.0001104344
1633.6337828272,1.0002988968,0.0005374194,1.0001102562
1633.6351717399,1.0001395434,0.0005375828,1.0001107211
1633.6365606527,1.0007178378,0.0005377218,1.0001113617
1633.6379495654,1.0002331690,0.0005376935,1.0001105452
1633.6393384779,1.0011595877,0.0005377172,1.0001106379
1633.6407273907,0.9996381747,0.0005376401,1.0001109895
1633.6421163034,1.0004605375,0.0005378046,1.0001121519
1633.6435052162,0.9990098928,0.0005374750,1.0001129579
1633.6448941289,1.0001993153,0.0005373496,1.0001131693
1633.6462830414,1.0000705549,0.0005374796,1.0001141518
1633.6476719542,0.9994784675,0.0005376213,1.0001133594
1633.6504497797,1.0004481649,0.0005374429,1.0001130814
1633.6518386924,0.9997729518,0.0005373056,1.0001118578
1633.6532276049,0.9997197125,0.0005374368,1.0001113395
1633.6546165177,1.0000890010,0.0005376877,1.0001101283
1633.6560054304,1.0007903614,0.0005377634,1.0001102373
1633.6573943432,1.0004109128,0.0005378595,1.0001084971
1633.6587832557,1.0003229096,0.0005376091,1.0001082951
1633.6601721684,0.9998576750,0.0005375136,1.0001074716
1633.6615610812,0.9997787157,0.0005375782,1.0001068670
1633.6629499939,1.0007399123,0.0005374492,1.0001069311
1633.6643389064,1.0004031198,0.0005373636,1.0001066358
1633.6657278192,0.9989880941,0.0005371331,1.0001063805
1633.6671167319,0.9992079416,0.0005372772,1.0001054964
1633.6685056446,1.0000750297,0.0005374249,1.0001050280
1633.6698945572,0.9995453578,0.0005374022,1.0001047509
1633.6712834699,0.9990909937,0.0005372950,1.0001037823
1633.6726723827,1.0003644765,0.0005376778,1.0001036802
1633.6740612952,0.9990456130,0.0005374860,1.0001044052
1633.6754502079,1.0015391412,0.0005378864,1.0001047726
1633.6768391207,0.9998217395,0.0005375727,1.0001035348
1633.6782280332,0.9991031234,0.0005373103,1.0001042879
1633.6796169459,0.9995606616,0.0005373759,1.0001041676
1633.6810058587,1.0007843503,0.0005377389,1.0001034989
