time,flux_norm,flux_err_norm,sg_trend
2042.2505034432,0.9983827707,0.0017146320,0.9998406341
2042.2518923149,1.0000237719,0.0017168887,0.9998393200
2042.2532811866,0.9974082388,0.0017158098,0.9998404744
2042.2546700583,1.0002546903,0.0017158733,0.9998388704
2042.2560589300,1.0007173037,0.0017155239,0.9998401739
2042.2574478018,1.0013318702,0.0017166447,0.9998405866
2042.2588366735,0.9981328865,0.0017151021,0.9998395408
2042.2602255450,0.9980315407,0.0017147201,0.9998374523
2042.2616144167,1.0011972494,0.0017173704,0.9998377411
2042.2630032884,0.9996401502,0.0017141853,0.9998370584
2042.2643921601,0.9979771728,0.0017151672,0.9998390644
2042.2657810319,1.0027937306,0.0017182399,0.9998366613
2042.2671699036,0.9998114938,0.0017169849,0.9998358542
2042.2685587751,0.9980684157,0.0017167408,0.9998345523
2042.2699476468,0.9973293674,0.0017142941,0.9998322886
2042.2713365185,1.0018402331,0.0017161239,0.9998320458
2042.2727253902,0.9989210956,0.0017142925,0.9998300634
2042.2741142617,0.9970627176,0.0017151104,0.9998303093
2042.2755031334,0.9990511918,0.0017142237,0.9998298677
2042.2768920052,0.9996216402,0.0017154396,0.9998301713
2042.2782808769,1.0027620158,0.0017171516,0.9998291717
2042.2796697486,0.9973166858,0.0017142539,0.9998288058
2042.2810586201,0.9952128625,0.0017136753,0.9998306778
2042.2824474918,0.9977301342,0.0017147636,0.9998298019
2042.2838363635,1.0010983047,0.0017173644,0.9998307004
2042.2852252350,0.9976757551,0.0017131902,0.9998283188
2042.2866141068,1.0006707019,0.0017151567,0.9998268150
2042.2880029785,0.9989610671,0.0017159847,0.9998277068
2042.2893918502,1.0000385405,0.0017149873,0.9998290842
2042.2907807217,1.0010330415,0.0017153328,0.9998264579
2042.2921695934,0.9976930560,0.0017145955,0.9998263944
2042.2935584651,0.9987458592,0.0017151175,0.9998252580
2042.2949473366,0.9988673508,0.0017138151,0.9998257990
2042.2963362083,0.9976043582,0.0017150019,0.9998276995
2042.2977250801,0.9969224922,0.0017132237,0.9998258367
2042.2991139518,0.9973861918,0.0017138497,0.9998278545
2042.3005028233,1.0019741714,0.0017164105,0.9998280759
2042.3018916950,0.9972097733,0.0017141436,0.9998264978
2042.3032805667,0.9986191094,0.0017134820,0.9998231771
2042.3046694382,0.9979383140,0.0017140547,0.9998232866
2042.3060583099,1.0001920261,0.0017150058,0.9998242797
2042.3074471816,0.9991188879,0.0017143111,0.9998256583
2042.3088360531,0.9983472046,0.0017138633,0.9998241921
2042.3102249249,0.9991303924,0.0017137271,0.9998255402
2042.3130026681,1.0006010024,0.0017162279,0.9998264076
2042.3143915398,1.0018116784,0.0017158894,0.9998244890
2042.3157804113,1.0028162336,0.0017151757,0.9998251616
2042.3268913843,1.0005049688,0.0017147118,0.9998250312
2042.3282802561,0.9996333031,0.0017132519,0.9998264960
2042.3296691276,1.0003832526,0.0017145838,0.9998266817
2042.3310579993,1.0012086213,0.0017147179,0.9998260276
2042.3324468708,1.0003566083,0.0017143159,0.9998261419
2042.3338357425,0.9998027469,0.0017134340,0.9998253453
2042.3352246140,0.9985983460,0.0017146050,0.9998234332
2042.3366134857,1.0014022323,0.0017145823,0.9998240224
2042.3380023572,0.9989102847,0.0017135671,0.9998212529
2042.3393912289,0.9958924035,0.0017130538,0.9998203910
2042.3407801006,0.9999305448,0.0017136953,0.9998183283
2042.3421689721,1.0002619077,0.0017140380,0.9998173547
2042.3435578438,1.0015459868,0.0017144909,0.9998159658
2042.3449467153,1.0015629625,0.0017139931,0.9998135405
2042.3463355870,0.9982452548,0.0017121853,0.9998133927
2042.3477244585,0.9995664708,0.0017128574,0.9998118308
2042.3491133303,0.9986768451,0.0017124486,0.9998120478
2042.3505022017,0.9979127603,0.0017150684,0.9998089901
2042.3518910735,0.9963078337,0.0017112684,0.9998082158
2042.3532799450,0.9996315934,0.0017115906,0.9998087678
2042.3546688164,1.0000485603,0.0017130317,0.9998063118
2042.3560576882,1.0009264148,0.0017124206,0.9998066034
2042.3574465597,0.9990252215,0.0017132740,0.9998083673
2042.3588354314,1.0014738628,0.0017129649,0.9998088129
2042.3602243029,1.0009345725,0.0017131148,0.9998094119
2042.3616131746,1.0018745522,0.0017124262,0.9998107661
2042.3630020461,0.9983106439,0.0017120813,0.9998110138
2042.3643909178,0.9989249983,0.0017121658,0.9998078986
2042.3657797893,1.0023624887,0.0017147032,0.9998033529
2042.3671686608,1.0011874203,0.0017125415,0.9998046925
2042.3685575325,1.0029492151,0.0017132909,0.9998020633
2042.3699464040,1.0005032020,0.0017112276,0.9998036819
2042.3713352757,1.0047061386,0.0017146069,0.9998010872
2042.3727241472,1.0005433179,0.0017129225,0.9998016027
2042.3741130189,0.9985483242,0.0017115219,0.9998025460
2042.3755018904,1.0003756824,0.0017135166,0.9998036225
2042.3768907619,1.0008252147,0.0017130455,0.9998019300
2042.3782796336,0.9981462072,0.0017118797,0.9998006991
2042.3796685051,0.9985432328,0.0017112518,0.9998047786
2042.3810573766,0.9995533772,0.0017113603,0.9998028046
2042.3824462483,1.0023916274,0.0017132982,0.9998014043
2042.3838351198,0.9997357312,0.0017119450,0.9998034730
2042.3852239913,0.9968407019,0.0017103870,0.9998029940
2042.3866128630,0.9972120757,0.0017105894,0.9998028511
2042.3880017345,1.0000762983,0.0017125517,0.9998019445
2042.3893906062,0.9984156169,0.0017111819,0.9998021292
2042.3907794777,1.0011421979,0.0017121112,0.9997990102
2042.3921683492,0.9969989892,0.0017109350,0.9997980262
2042.3935572207,0.9983451167,0.0017106745,0.9997964313
2042.3949460924,1.0004942007,0.0017130895,0.9997963534
2042.3963349639,0.9992572650,0.0017113201,0.9997963005
2042.3977238354,1.0004405949,0.0017130231,0.9997934444
2042.3991127071,1.0004124870,0.0017120703,0.9997882892
2042.4005015786,0.9989528403,0.0017119251,0.9997856414
2042.4018904501,0.9999397914,0.0017122604,0.9997817822
2042.4032793218,1.0010559638,0.0017115509,0.9997836768
2042.4046681933,1.0004784381,0.0017120882,0.9997801724
2042.4060570648,1.0008999330,0.0017126215,0.9997810087
2042.4074459363,0.9993554852,0.0017119915,0.9997830879
2042.4088348080,1.0004750395,0.0017116872,0.9997820197
2042.4102236795,1.0016912181,0.0017128425,0.9997831119
2042.4116125510,1.0009410776,0.0017134746,0.9997811194
2042.4130014225,0.9994494840,0.0017119675,0.9997827482
2042.4143902942,0.9995267256,0.0017110959,0.9997836656
2042.4157791657,1.0004787898,0.0017117757,0.9997848254
2042.4171680372,0.9992946030,0.0017112385,0.9997857250
2042.4185569086,0.9985987356,0.0017106602,0.9997853799
2042.4199457804,0.9997064759,0.0017114098,0.9997849142
2042.4213346518,0.9992966554,0.0017122109,0.9997850435
2042.4227235233,1.0009354198,0.0017117861,0.9997858179
2042.4241123948,0.9981477698,0.0017107966,0.9997849814
2042.4255012663,0.9987346830,0.0017114746,0.9997854796
2042.4268901380,1.0004344810,0.0017113915,0.9997843021
2042.4282790095,1.0007888086,0.0017119881,0.9997838645
2042.4296678810,0.9984356579,0.0017103525,0.9997864188
2042.4310567525,1.0015873144,0.0017118758,0.9997849470
2042.4324456240,0.9960499006,0.0017095963,0.9997822190
2042.4338344957,1.0025232319,0.0017133769,0.9997806238
2042.4352233672,1.0017694736,0.0017127427,0.9997825987
2042.4366122387,0.9981802384,0.0017117076,0.9997819590
2042.4380011102,0.9970432312,0.0017116930,0.9997814005
2042.4393899817,1.0016419069,0.0017129623,0.9997778232
2042.4407788532,0.9987693855,0.0017113173,0.9997754484
2042.4421677246,1.0001543337,0.0017122919,0.9997748311
2042.4435565964,1.0025579695,0.0017125797,0.9997728550
2042.4449454679,0.9999950096,0.0017120617,0.9997697893
2042.4463343393,1.0035865559,0.0017137543,0.9997692382
2042.4477232108,1.0035795791,0.0017134320,0.9997688238
2042.4491120823,1.0015638325,0.0017136385,0.9997661340
2042.4505009538,0.9978971180,0.0017115427,0.9997636180
2042.4518898253,0.9969946791,0.0017095630,0.9997659397
2042.4532786968,0.9990495565,0.0017123950,0.9997613425
2042.4546675683,1.0013183628,0.0017133623,0.9997587132
2042.4560564398,0.9984915872,0.0017116872,0.9997591898
2042.4574453115,1.0023714668,0.0017137121,0.9997564600
2042.4588341830,0.9989787355,0.0017125564,0.9997562051
2042.4602230545,1.0020339379,0.0017134921,0.9997547597
2042.4616119259,1.0014361850,0.0017131966,0.9997570317
2042.4630007974,1.0008423096,0.0017124776,0.9997554329
2042.4643896689,0.9996681903,0.0017122854,0.9997540399
2042.4657785404,1.0006948473,0.0017124912,0.9997537295
2042.4671674119,0.9958988934,0.0017100354,0.9997520503
2042.4685562834,1.0003511436,0.0017121484,0.9997512849
2042.4699451549,1.0010943586,0.0017136421,0.9997530724
2042.4713340264,0.9976901648,0.0017130570,0.9997491171
2042.4727228979,0.9995143115,0.0017126558,0.9997489725
2042.4741117693,0.9998644349,0.0017140473,0.9997498296
2042.4755006408,1.0001655175,0.0017126442,0.9997507196
2042.4768895123,1.0030626973,0.0017132799,0.9997473030
2042.4782783838,0.9974249472,0.0017131315,0.9997445454
2042.4796672553,0.9986222419,0.0017124310,0.9997442982
2042.4810561268,0.9996200091,0.0017127998,0.9997458201
2042.4824449983,1.0006619611,0.0017141622,0.9997447711
2042.4838338698,0.9997208936,0.0017130294,0.9997425331
2042.4852227413,0.9988668486,0.0017137149,0.9997400156
2042.4866116127,0.9995707206,0.0017140956,0.9997400189
2042.4880004842,1.0007112804,0.0017141010,0.9997386226
2042.4893893557,0.9996676354,0.0017130347,0.9997371845
2042.4907782272,0.9992425603,0.0017131514,0.9997377633
2042.4921670987,1.0024696850,0.0017146996,0.9997373486
2042.4935559702,0.9955903390,0.0017108773,0.9997344730
2042.4949448417,1.0003536834,0.0017152823,0.9997359957
2042.4963337132,1.0023353258,0.0017145072,0.9997341126
2042.4977225844,1.0018380301,0.0017173010,0.9997325074
2042.4991114559,1.0004342959,0.0017136070,0.9997306279
2042.5005003274,0.9985810371,0.0017137203,0.9997291446
2042.5018891989,1.0040618182,0.0017156358,0.9997300738
2042.5032780704,0.9998379136,0.0017126243,0.9997275244
2042.5046669419,1.0004413920,0.0017146091,0.9997260392
2042.5060558133,1.0017362473,0.0017147520,0.9997269842
2042.5074446848,0.9991555063,0.0017138767,0.9997259004
2042.5088335563,1.0008117436,0.0017143090,0.9997251001
2042.5102224278,0.9992777511,0.0017135719,0.9997270118
2042.5116112991,0.9990034230,0.0017132366,0.9997266662
2042.5130001706,0.9976770667,0.0017142008,0.9997277705
2042.5143890420,0.9968743400,0.0017133609,0.9997273432
2042.5157779135,1.0022195061,0.0017166094,0.9997268936
2042.5171667850,1.0017851961,0.0017163935,0.9997244258
2042.5185556565,1.0007215395,0.0017149265,0.9997247998
2042.5199445280,1.0001261303,0.0017152403,0.9997233433
2042.5213333993,0.9991827483,0.0017160157,0.9997230418
2042.5227222707,1.0024135654,0.0017160313,0.9997206569
2042.5241111422,1.0009060522,0.0017151253,0.9997173704
2042.5255000137,0.9987741458,0.0017151092,0.9997194202
2042.5268888852,0.9993499133,0.0017156567,0.9997157184
2042.5282777565,1.0020974034,0.0017159132,0.9997154725
2042.5296666280,0.9981170435,0.0017141480,0.9997143594
2042.5310554994,1.0006376191,0.0017149906,0.9997139327
2042.5324443709,1.0030034100,0.0017159537,0.9997129799
2042.5338332424,1.0021382024,0.0017160090,0.9997137893
2042.5352221137,1.0008301328,0.0017160637,0.9997125677
2042.5366109852,1.0005155037,0.0017153300,0.9997107258
2042.5379998567,1.0025018606,0.0017170070,0.9997139424
2042.5393887281,1.0010543734,0.0017163502,0.9997139340
2042.5407775994,1.0018981105,0.0017182550,0.9997150340
2042.5421664709,0.9996117571,0.0017159242,0.9997155537
2042.5435553424,1.0000383605,0.0017157014,0.9997139932
2042.5449442139,0.9987110764,0.0017166491,0.9997119499
2042.5463330851,1.0001163214,0.0017168402,0.9997108588
2042.5477219566,0.9964977818,0.0017152181,0.9997128009
2042.5491108281,1.0020631889,0.0017190624,0.9997101108
2042.5504996996,0.9982438486,0.0017156487,0.9997098317
2042.5518885708,1.0028509020,0.0017183994,0.9997092905
2042.5532774423,0.9997286750,0.0017164687,0.9997094724
2042.5546663138,0.9995183004,0.0017167112,0.9997095604
2042.5560551851,1.0002734234,0.0017172872,0.9997084173
2042.5574440566,0.9975913784,0.0017161834,0.9997075886
2042.5588329280,1.0028515957,0.0017188038,0.9997040819
2042.5602217995,0.9992265706,0.0017171349,0.9997069353
2042.5616106708,1.0017592268,0.0017169544,0.9997052413
2042.5629995423,0.9994551983,0.0017189397,0.9997089264
2042.5643884138,1.0022258137,0.0017193941,0.9997078747
2042.5657772850,1.0022847280,0.0017185442,0.9997053693
2042.5671661565,1.0025804796,0.0017188300,0.9997084354
2042.5685550280,0.9991188507,0.0017178334,0.9997062022
2042.5699438993,0.9993318559,0.0017192498,0.9997044972
2042.5713327707,0.9995627197,0.0017190066,0.9997061009
2042.5727216420,1.0032235049,0.0017197606,0.9997036211
2042.5741105135,1.0018198175,0.0017192600,0.9997022520
2042.5754993850,0.9962315498,0.0017172648,0.9997024115
2042.5768882562,1.0023422596,0.0017207605,0.9997003185
2042.5782771277,0.9993892993,0.0017199395,0.9996968360
2042.5796659992,1.0033314149,0.0017198536,0.9996956670
2042.5810548705,0.9987414012,0.0017164621,0.9996943075
2042.5824437420,1.0011711431,0.0017199011,0.9996931855
2042.5838326132,1.0014623474,0.0017199932,0.9996915131
2042.5852214847,0.9976589798,0.0017192867,0.9996884207
2042.5866103562,0.9989301130,0.0017186642,0.9996904236
2042.5879992274,0.9995501153,0.0017209115,0.9996903226
2042.5893880989,1.0008207210,0.0017195996,0.9996893325
2042.5907769702,1.0009438371,0.0017198392,0.9996892786
2042.5921658417,1.0003206060,0.0017197967,0.9996886133
2042.5935547129,1.0001877137,0.0017193433,0.9996871752
2042.5949435844,1.0027109152,0.0017196699,0.9996850319
2042.5963324557,1.0026370524,0.0017209552,0.9996798494
2042.5977213272,1.0025615646,0.0017213067,0.9996792591
2042.5991101987,1.0003046218,0.0017202906,0.9996772971
2042.6004990699,0.9981685741,0.0017195733,0.9996776179
2042.6018879414,0.9996008136,0.0017203819,0.9996784379
2042.6032768127,0.9977545099,0.0017201863,0.9996753839
2042.6046656841,1.0041959605,0.0017233213,0.9996754709
2042.6060545554,1.0014644938,0.0017198753,0.9996716343
2042.6074434269,1.0000984278,0.0017215644,0.9996719478
2042.6088322981,1.0007630738,0.0017232005,0.9996694908
2042.6102211696,0.9991974376,0.0017204358,0.9996677811
2042.6116100409,1.0009963583,0.0017201853,0.9996665986
2042.6129989124,0.9989262665,0.0017203482,0.9996636630
2042.6143877836,0.9993422494,0.0017206562,0.9996627273
2042.6157766551,1.0027527380,0.0017228470,0.9996614072
2042.6171655264,1.0004408743,0.0017217057,0.9996578031
2042.6185543979,1.0035732832,0.0017247534,0.9996548856
2042.6199432691,1.0001008054,0.0017208991,0.9996553868
2042.6213321404,1.0042100225,0.0017237798,0.9996542312
2042.6227210119,1.0003091762,0.0017222227,0.9996540355
2042.6241098831,1.0005527620,0.0017222073,0.9996527679
2042.6254987546,1.0013020277,0.0017224349,0.9996518019
2042.6268876259,0.9999233919,0.0017219648,0.9996509446
2042.6282764974,0.9979466285,0.0017208658,0.9996486757
2042.6296653686,1.0006399282,0.0017224233,0.9996511061
2042.6310542399,0.9973870980,0.0017219458,0.9996507115
2042.6324431114,1.0009678291,0.0017229468,0.9996523361
2042.6338319826,1.0019288394,0.0017233961,0.9996491549
2042.6352208541,1.0004156550,0.0017238494,0.9996499960
2042.6366097254,0.9977383344,0.0017234911,0.9996501912
2042.6379985966,0.9990840655,0.0017230967,0.9996508042
2042.6393874681,0.9980786573,0.0017224698,0.9996492551
2042.6407763394,1.0044666979,0.0017246819,0.9996477745
2042.6421652108,0.9995171788,0.0017234587,0.9996461588
2042.6435540821,1.0036984863,0.0017257343,0.9996440874
2042.6449429534,0.9966265662,0.0017225692,0.9996473116
2042.6463318248,0.9991832447,0.0017240274,0.9996477397
2042.6477206961,0.9980085230,0.0017238324,0.9996482545
2042.6491095674,0.9977267819,0.0017220196,0.9996498179
2042.6504984388,1.0000251667,0.0017231606,0.9996468974
2042.6518873101,1.0022977954,0.0017248370,0.9996501134
2042.6532761814,1.0009967794,0.0017246244,0.9996485527
2042.6546650528,0.9978213906,0.0017230550,0.9996460715
2042.6560539241,0.9997375377,0.0017235521,0.9996448650
2042.6574427954,1.0030536435,0.0017250088,0.9996455621
2042.6588316668,0.9999376349,0.0017246547,0.9996452297
2042.6602205381,1.0018544832,0.0017247121,0.9996450529
2042.6616094094,1.0011404836,0.0017248731,0.9996453312
2042.6629982806,0.9981340072,0.0017242011,0.9996444604
2042.6643871521,0.9977686999,0.0017239558,0.9996418117
2042.6657760234,1.0011745982,0.0017252439,0.9996397263
2042.6671648946,1.0023825906,0.0017262957,0.9996379752
2042.6685537661,0.9993262185,0.0017255105,0.9996342685
2042.6699426374,0.9970511530,0.0017239050,0.9996357217
2042.6713315086,0.9994047010,0.0017243001,0.9996355069
2042.6727203799,0.9990816561,0.0017249294,0.9996329308
2042.6741092514,1.0000225875,0.0017257713,0.9996295682
2042.6754981226,1.0008333834,0.0017250251,0.9996272539
2042.6768869939,1.0001451081,0.0017249890,0.9996245744
2042.6782758651,0.9963486166,0.0017236996,0.9996245534
2042.6796647366,0.9982948800,0.0017237615,0.9996227847
2042.6810536079,1.0015341024,0.0017274778,0.9996236989
2042.6824424791,0.9993321379,0.0017263444,0.9996211304
2042.6838313504,0.9993174739,0.0017242095,0.9996206490
2042.6852202216,0.9994558777,0.0017270281,0.9996184335
2042.6866090931,0.9993556197,0.0017258833,0.9996167877
2042.6879979644,1.0000236250,0.0017244232,0.9996167892
2042.6893868356,0.9988450754,0.0017249587,0.9996142355
2042.6907757069,0.9984865377,0.0017251874,0.9996122026
2042.6921645781,0.9994395311,0.0017262901,0.9996122397
2042.6935534496,0.9995068494,0.0017272410,0.9996143880
2042.6949423209,0.9983891960,0.0017258411,0.9996149183
2042.6963311921,1.0011682278,0.0017270321,0.9996152479
2042.6977200634,0.9987697601,0.0017253939,0.9996137040
2042.6991089347,0.9979875437,0.0017246017,0.9996138441
2042.7004978059,1.0031067322,0.0017271412,0.9996141666
2042.7018866774,1.0002467427,0.0017274097,0.9996134010
2042.7032755487,1.0003845221,0.0017281438,0.9996132425
2042.7046644199,0.9976243151,0.0017258106,0.9996125064
2042.7060532912,0.9986494549,0.0017257363,0.9996126063
2042.7074421624,1.0018286980,0.0017284682,0.9996141419
2042.7088310337,0.9990571197,0.0017264222,0.9996170312
2042.7102199049,0.9971912036,0.0017250544,0.9996191166
2042.7116087762,1.0015922891,0.0017271051,0.9996193046
2042.7129976474,0.9992353777,0.0017265417,0.9996191472
2042.7143865189,1.0016907749,0.0017275533,0.9996195611
2042.7157753902,0.9952488676,0.0017249693,0.9996210080
2042.7171642614,0.9997852411,0.0017266252,0.9996226250
2042.7185531327,0.9979249056,0.0017257065,0.9996217574
2042.7199420040,0.9993000422,0.0017256149,0.9996243676
2042.7213308752,1.0022633984,0.0017285204,0.9996250696
2042.7227197465,0.9978394714,0.0017268184,0.9996225223
2042.7241086177,1.0004592398,0.0017298820,0.9996220557
2042.7254974890,1.0009681806,0.0017259756,0.9996207824
2042.7268863602,0.9986396255,0.0017246630,0.9996189834
2042.7282752315,1.0011230857,0.0017285508,0.9996155496
2042.7296641027,1.0000313209,0.0017265130,0.9996155337
2042.7310529740,1.0009451870,0.0017273203,0.9996182589
2042.7324418453,1.0021875283,0.0017284265,0.9996173624
2042.7338307165,0.9985216568,0.0017269178,0.9996159052
2042.7352195878,0.9991525979,0.0017268902,0.9996140338
2042.7366084590,0.9979410020,0.0017272444,0.9996129206
2042.7379973303,0.9976711279,0.0017278250,0.9996175797
2042.7393862015,0.9989870420,0.0017273319,0.9996171063
2042.7407750728,0.9995477714,0.0017268043,0.9996135954
2042.7421639440,1.0010272193,0.0017282826,0.9996163684
2042.7435528153,0.9993652981,0.0017273279,0.9996128922
2042.7449416866,0.9986615068,0.0017263936,0.9996114651
2042.7463305578,0.9982197736,0.0017267383,0.9996130877
2042.7477194291,0.9978070443,0.0017269678,0.9996116404
2042.7491083003,1.0019066235,0.0017274357,0.9996096879
2042.7504971716,1.0006730821,0.0017280943,0.9996108383
2042.7518860428,0.9994372353,0.0017279716,0.9996101227
2042.7532749141,1.0027874836,0.0017289892,0.9996104836
2042.7546637853,0.9986966264,0.0017272692,0.9996097355
2042.7560526566,0.9990017672,0.0017277343,0.9996086368
2042.7574415279,1.0028388708,0.0017297447,0.9996091880
2042.7588303991,0.9977044480,0.0017250756,0.9996077936
2042.7602192704,0.9993941165,0.0017280691,0.9996072678
2042.7616081416,1.0009344786,0.0017274591,0.9996048954
2042.7629970129,1.0006991261,0.0017275131,0.9996029298
2042.7643858841,0.9984560127,0.0017281327,0.9996009751
2042.7657747552,0.9966413884,0.0017263950,0.9995999703
2042.7671636264,0.9991189756,0.0017266053,0.9995980977
2042.7685524977,0.9966657567,0.0017255245,0.9995983156
2042.7699413689,0.9962519198,0.0017262541,0.9995966549
2042.7713302402,0.9989149531,0.0017282039,0.9995979517
2042.7727191114,1.0017938209,0.0017292118,0.9995990839
2042.7741079827,1.0004241852,0.0017281998,0.9996025075
2042.7754968539,1.0004756824,0.0017291094,0.9996018142
2042.7768857250,1.0017975141,0.0017288608,0.9996013486
2042.7782745962,1.0010619242,0.0017274740,0.9996019577
2042.7796634675,1.0001785945,0.0017282480,0.9996048132
2042.7810523387,1.0000223188,0.0017289330,0.9996039094
2042.7824412100,0.9994046106,0.0017285435,0.9996036899
2042.7838300812,0.9997297093,0.0017290214,0.9996027306
2042.7852189523,0.9987819796,0.0017285094,0.9996005792
2042.7866078235,1.0021162542,0.0017289343,0.9995990027
2042.7879966948,0.9999661043,0.0017286300,0.9995990066
2042.7893855660,1.0001424322,0.0017274494,0.9996015630
2042.7907744373,0.9952929797,0.0017259151,0.9996012576
2042.7921633086,0.9998138819,0.0017282180,0.9995991166
2042.7935521796,0.9975378043,0.0017271621,0.9995952291
2042.7949410508,0.9996587210,0.0017282251,0.9995950099
2042.7963299221,1.0024370583,0.0017292618,0.9995946002
2042.7977187933,1.0015232153,0.0017306533,0.9995927866
2042.7991076644,1.0004180683,0.0017287777,0.9995931287
2042.8004965356,1.0012597110,0.0017285141,0.9995927312
2042.8018854069,1.0001719165,0.0017298657,0.9995917020
2042.8032742781,0.9978264377,0.0017277902,0.9995917941
2042.8046631494,0.9997440046,0.0017282836,0.9995892720
2042.8060520204,0.9995740958,0.0017284967,0.9995890588
2042.8074408917,0.9997271928,0.0017271247,0.9995884933
2042.8088297629,0.9981495256,0.0017297847,0.9995865808
2042.8102186339,0.9983473941,0.0017295370,0.9995837562
2042.8116075052,0.9995008945,0.0017281818,0.9995848015
2042.8129963765,0.9983255438,0.0017273936,0.9995842598
2042.8143852477,0.9987813161,0.0017291995,0.9995842352
2042.8157741187,0.9978541166,0.0017283735,0.9995816881
2042.8171629900,0.9983698263,0.0017283991,0.9995809984
2042.8185518612,1.0004320952,0.0017282394,0.9995791135
2042.8199407323,1.0000051079,0.0017289573,0.9995788539
2042.8213296035,1.0011004736,0.0017282581,0.9995772791
2042.8227184748,1.0011813822,0.0017307890,0.9995780622
2042.8241073458,0.9957824876,0.0017271108,0.9995749621
2042.8254962171,1.0004807108,0.0017291905,0.9995726024
2042.8268850883,0.9992202783,0.0017296969,0.9995721557
2042.8282739593,1.0002734818,0.0017304303,0.9995710673
2042.8296628306,1.0009582291,0.0017297486,0.9995716494
2042.8310517018,0.9998573434,0.0017304577,0.9995736099
2042.8324405729,1.0014842424,0.0017311617,0.9995756215
2042.8338294441,1.0005836374,0.0017301908,0.9995746227
2042.8352183154,1.0000630064,0.0017290838,0.9995738494
2042.8366071864,0.9990522311,0.0017287249,0.9995700173
2042.8379960577,1.0024007160,0.0017304169,0.9995719735
2042.8393849289,1.0008487537,0.0017283697,0.9995691425
2042.8407737999,0.9996606653,0.0017299404,0.9995704083
2042.8421626712,1.0005417614,0.0017290931,0.9995691579
2042.8435515422,1.0013588125,0.0017293209,0.9995699948
2042.8449404135,0.9965049523,0.0017283909,0.9995699500
2042.8463292847,0.9986509685,0.0017268200,0.9995662676
2042.8477181558,0.9967520321,0.0017272760,0.9995664500
2042.8491070270,0.9993308562,0.0017297282,0.9995694481
2042.8504958980,1.0022709620,0.0017294679,0.9995673336
2042.8518847693,1.0009480028,0.0017291051,0.9995679273
2042.8532736405,1.0007923954,0.0017294847,0.9995684949
2042.8546625116,0.9997909030,0.0017279403,0.9995708203
2042.8560513828,1.0010124299,0.0017295752,0.9995709974
2042.8574402538,0.9993793565,0.0017305034,0.9995706201
2042.8588291251,1.0037739640,0.0017305570,0.9995676139
2042.8602179961,0.9986471639,0.0017288253,0.9995693595
2042.8616068674,0.9976214118,0.0017296018,0.9995692313
2042.8629957384,0.9988269770,0.0017289016,0.9995692722
2042.8643846097,0.9996997387,0.0017309135,0.9995658614
2042.8657734807,0.9987008303,0.0017287601,0.9995694201
2042.8671623519,0.9975894407,0.0017295635,0.9995716305
2042.8685512230,0.9984047541,0.0017282464,0.9995712824
2042.8699400942,1.0003774897,0.0017293350,0.9995702204
2042.8713289652,0.9990409818,0.0017287971,0.9995693998
2042.8727178365,1.0015214102,0.0017309782,0.9995691162
2042.8741067075,1.0000526089,0.0017291134,0.9995694011
2042.8754955788,1.0002291262,0.0017298140,0.9995711177
2042.8768844498,1.0009430916,0.0017304164,0.9995719981
2042.8782733210,0.9997557194,0.0017292306,0.9995712991
2042.8796621921,0.9976548542,0.0017287212,0.9995699584
2042.8810510633,1.0014525486,0.0017304300,0.9995657122
2042.8824399343,1.0019252240,0.0017309786,0.9995632890
2042.8838288056,0.9995253137,0.0017297368,0.9995590690
2042.8852176766,0.9964859921,0.0017298162,0.9995599586
2042.8866065479,0.9998405771,0.0017297400,0.9995607435
2042.8879954189,0.9970196422,0.0017283427,0.9995586898
2042.8893842899,0.9969294167,0.0017277404,0.9995559434
2042.8907731612,1.0021081477,0.0017307599,0.9995546282
2042.8921620322,0.9981053177,0.0017308579,0.9995544752
2042.8935509035,1.0032464380,0.0017312328,0.9995524396
2042.8949397745,1.0006440631,0.0017294427,0.9995514311
2042.8963286455,0.9988077068,0.0017301400,0.9995498871
2042.8977175168,0.9999130681,0.0017309817,0.9995518817
2042.8991063878,1.0012991314,0.0017300165,0.9995549257
2042.9004952590,1.0007739504,0.0017304598,0.9995554709
2042.9018841301,1.0018846728,0.0017316077,0.9995574611
2042.9032730011,0.9977233586,0.0017283678,0.9995559900
2042.9046618723,0.9999992246,0.0017289767,0.9995525481
2042.9060507434,1.0011754959,0.0017295313,0.9995504805
2042.9074396144,0.9998585657,0.0017284517,0.9995495561
2042.9088284856,1.0010319700,0.0017297280,0.9995470796
2042.9102173567,1.0007858362,0.0017297923,0.9995465775
2042.9116062279,0.9995903959,0.0017295232,0.9995440772
2042.9129950989,1.0021452689,0.0017308050,0.9995435349
2042.9143839700,1.0004581989,0.0017295174,0.9995427855
2042.9157728412,1.0011289815,0.0017312412,0.9995408374
2042.9171617122,0.9969241931,0.0017295744,0.9995406136
2042.9185505833,0.9989959359,0.0017287644,0.9995411439
2042.9199394545,0.9977464415,0.0017295584,0.9995413482
2042.9213283256,1.0020829350,0.0017291798,0.9995392114
2042.9227171966,0.9997062739,0.0017298696,0.9995374458
2042.9241060676,1.0003055795,0.0017293835,0.9995392316
2042.9254949389,1.0019317076,0.0017296645,0.9995382600
2042.9268838099,0.9996530225,0.0017294420,0.9995373860
2042.9282726809,0.9990375910,0.0017303184,0.9995354440
2042.9296615522,1.0012922615,0.0017283783,0.9995329722
