time,flux_norm,flux_err_norm,sg_trend
1632.7408582009,0.9989856830,0.0008860385,1.0000371364
1632.7422471121,0.9997519169,0.0008866705,1.0000364360
1632.7436360232,1.0000649876,0.0008866745,1.0000360995
1632.7450249343,0.9999897769,0.0008863456,1.0000358534
1632.7464138454,1.0012202319,0.0008868310,1.0000346421
1632.7478027565,1.0006750603,0.0008858067,1.0000344502
1632.7491916676,1.0006653689,0.0008867669,1.0000331755
1632.7505805788,1.0003781885,0.0008864410,1.0000336669
1632.7519694901,1.0008638442,0.0008867118,1.0000334154
1632.7533584012,0.9995222252,0.0008866194,1.0000334977
1632.7547473123,1.0002001043,0.0008867780,1.0000334200
1632.7561362234,0.9988125084,0.0008859352,1.0000320338
1632.7575251346,1.0000486030,0.0008858031,1.0000316233
1632.7589140457,1.0021212701,0.0008871019,1.0000340810
1632.7603029568,1.0011166550,0.0008862765,1.0000330818
1632.7616918679,1.0008528934,0.0008865359,1.0000330420
1632.7630807790,0.9997383310,0.0008867945,1.0000310667
1632.7644696901,0.9988568087,0.0008864735,1.0000310039
1632.7658586013,1.0023270539,0.0008868833,1.0000316669
1632.7672475124,1.0005003815,0.0008865292,1.0000317529
1632.7686364237,0.9990331338,0.0008859439,1.0000336090
1632.7700253348,0.9994504162,0.0008859711,1.0000313982
1632.7714142460,1.0000579234,0.0008861316,1.0000323162
1632.7728031571,1.0003026250,0.0008867843,1.0000309133
1632.7741920682,1.0006109586,0.0008859362,1.0000314412
1632.7755809793,0.9987060255,0.0008860123,1.0000305742
1632.7769698904,0.9995330267,0.0008864428,1.0000304431
1632.7783588015,0.9997946127,0.0008862530,1.0000306327
1632.7797477126,1.0006535437,0.0008864971,1.0000312933
1632.7811366238,0.9991016027,0.0008864294,1.0000311179
1632.7825255349,0.9995056705,0.0008868525,1.0000296067
1632.7839144460,1.0015188498,0.0008867060,1.0000289199
1632.7853033571,0.9999448984,0.0008858755,1.0000286387
1632.7866922682,0.9992136800,0.0008860494,1.0000282903
1632.7880811793,1.0009661414,0.0008865073,1.0000272034
1632.7894700905,1.0009384766,0.0008867319,1.0000285225
1632.7908590016,0.9998398119,0.0008857306,1.0000278702
1632.7922479127,1.0001313344,0.0008859543,1.0000281639
1632.7936368238,1.0003483774,0.0008862965,1.0000286717
1632.7950257349,1.0005713858,0.0008863531,1.0000288165
1632.7964146458,0.9988721089,0.0008860329,1.0000277994
1632.7978035569,1.0009178384,0.0008866035,1.0000269898
1632.7991924680,1.0011732214,0.0008865983,1.0000273035
1632.8005813791,0.9992174426,0.0008864445,1.0000267914
1632.8019702903,0.9998366954,0.0008864036,1.0000269932
1632.8033592014,0.9995383522,0.0008855879,1.0000272617
1632.8047481125,0.9996615703,0.0008858652,1.0000264083
1632.8061370236,1.0021501868,0.0008874755,1.0000260422
1632.8075259347,1.0002583776,0.0008866269,1.0000259299
1632.8089148458,0.9989177218,0.0008858542,1.0000261120
1632.8103037570,1.0011208776,0.0008863888,1.0000254106
1632.8116926681,0.9996407049,0.0008867811,1.0000267107
1632.8130815790,0.9983092557,0.0008856872,1.0000273439
1632.8144704901,1.0003276848,0.0008865585,1.0000273115
1632.8158594012,0.9993933022,0.0008864055,1.0000255680
1632.8172483123,1.0006782444,0.0008865816,1.0000273370
1632.8186372234,0.9984214012,0.0008857229,1.0000279086
1632.8200261345,1.0000911545,0.0008863117,1.0000269795
1632.8214150457,1.0001651411,0.0008865998,1.0000253512
1632.8228039565,1.0011851986,0.0008867123,1.0000242702
1632.8241928676,0.9995235340,0.0008860796,1.0000263442
1632.8255817788,0.9987804827,0.0008860257,1.0000268013
1632.8269706899,1.0000985517,0.0008865265,1.0000272115
1632.8283596010,1.0004130406,0.0008868020,1.0000274265
1632.8297485121,0.9991418947,0.0008861757,1.0000274188
1632.8311374230,1.0003309095,0.0008864182,1.0000288546
1632.8325263341,1.0002689184,0.0008864322,1.0000310039
1632.8339152452,1.0001548606,0.0008863990,1.0000306244
1632.8353041563,1.0016292993,0.0008862474,1.0000302832
1632.8366930675,0.9997263335,0.0008860751,1.0000286992
1632.8380819783,0.9988352889,0.0008863071,1.0000277251
1632.8394708895,0.9991980653,0.0008862170,1.0000247695
1632.8408598006,0.9979809778,0.0008859873,1.0000251783
1632.8422487117,0.9994319055,0.0008860885,1.0000249315
1632.8436376226,1.0004609834,0.0008867669,1.0000259746
1632.8450265337,1.0009129581,0.0008864600,1.0000246006
1632.8464154448,1.0000483612,0.0008855396,1.0000234016
1632.8478043559,1.0002064713,0.0008861943,1.0000224060
1632.8491932668,0.9999842563,0.0008860928,1.0000212277
1632.8505821779,0.9994532574,0.0008863732,1.0000222935
1632.8519710890,1.0007222008,0.0008860072,1.0000224835
1632.8533600001,1.0002900903,0.0008862484,1.0000235425
1632.8547489110,1.0001016509,0.0008863701,1.0000229205
1632.8561378221,1.0000885525,0.0008862127,1.0000229062
1632.8575267333,1.0009339406,0.0008861072,1.0000224547
1632.8589156444,1.0009127355,0.0008862098,1.0000224410
1632.8603045553,0.9992892258,0.0008865123,1.0000202091
1632.8616934664,1.0004858288,0.0008863522,1.0000185368
1632.8630823775,0.9998015320,0.0008863218,1.0000192407
1632.8644712884,0.9993388604,0.0008861951,1.0000179577
1632.8658601995,0.9980601060,0.0008854399,1.0000189324
1632.8672491106,1.0012680557,0.0008859592,1.0000187849
1632.8686380215,1.0006328985,0.0008859774,1.0000190451
1632.8700269326,0.9991237169,0.0008860160,1.0000203185
1632.8714158437,1.0007544093,0.0008865674,1.0000217460
1632.8728047546,0.9987735385,0.0008859832,1.0000202670
1632.8741936657,0.9984379841,0.0008860807,1.0000203734
1632.8755825768,1.0006264815,0.0008868079,1.0000206929
1632.8769714877,0.9990507551,0.0008861411,1.0000200274
1632.8783603988,1.0009828156,0.0008872837,1.0000195962
1632.8797493097,0.9992313406,0.0008860295,1.0000190860
1632.8811382208,1.0001527765,0.0008863811,1.0000195971
1632.8825271319,1.0009436347,0.0008867009,1.0000197962
1632.8839160428,1.0001147253,0.0008865966,1.0000195021
1632.8853049539,1.0012380344,0.0008869048,1.0000205519
1632.8866938651,0.9993548890,0.0008861462,1.0000222568
1632.8880827759,1.0014709548,0.0008866453,1.0000191333
1632.8894716871,1.0000160550,0.0008866189,1.0000191114
1632.8908605979,1.0005109241,0.0008863569,1.0000181175
1632.8922495091,0.9999032825,0.0008867218,1.0000169681
1632.8936384199,0.9992073616,0.0008865103,1.0000177920
1632.8950273311,1.0014740536,0.0008864262,1.0000172294
1632.8964162422,0.9999055413,0.0008862269,1.0000178684
1632.8978051531,1.0008124246,0.0008866948,1.0000179728
1632.8991940642,1.0007395160,0.0008862151,1.0000178076
1632.9005829751,1.0023257081,0.0008865947,1.0000179052
1632.9019718862,0.9984126408,0.0008864914,1.0000171615
1632.9033607971,0.9995613967,0.0008862240,1.0000167289
1632.9047497082,0.9995751861,0.0008861830,1.0000170061
1632.9061386190,0.9994679301,0.0008862307,1.0000166178
1632.9075275302,1.0006154488,0.0008873990,1.0000182566
1632.9089164410,0.9996012183,0.0008859416,1.0000189288
1632.9103053522,0.9998885012,0.0008856813,1.0000178619
1632.9116942630,0.9988298521,0.0008860366,1.0000160418
1632.9130831742,1.0008255800,0.0008870210,1.0000160245
1632.9144720850,1.0000762224,0.0008861883,1.0000160444
1632.9158609962,0.9987962461,0.0008860734,1.0000151362
1632.9172499070,0.9996661735,0.0008858465,1.0000155429
1632.9186388182,1.0006670189,0.0008859759,1.0000174692
1632.9200277290,0.9998721021,0.0008870843,1.0000180489
1632.9214166402,1.0008130330,0.0008862854,1.0000176031
1632.9228055510,0.9994580240,0.0008862477,1.0000169874
1632.9241944622,0.9999618529,0.0008865928,1.0000162728
1632.9255833730,0.9989480741,0.0008859772,1.0000174460
1632.9269722842,1.0000877300,0.0008863808,1.0000174111
1632.9283611950,0.9990255429,0.0008857427,1.0000174619
1632.9297501062,0.9991000569,0.0008863594,1.0000165575
1632.9311390170,1.0002981110,0.0008865845,1.0000168350
1632.9325279279,1.0008143408,0.0008861907,1.0000167728
1632.9339168390,1.0003951170,0.0008864304,1.0000168637
1632.9353057499,1.0006545952,0.0008867043,1.0000165424
1632.9366946610,1.0001882698,0.0008866412,1.0000165287
1632.9380835719,1.0001455776,0.0008861424,1.0000165447
1632.9394724828,0.9998184969,0.0008869942,1.0000164608
1632.9408613939,0.9997165654,0.0008860494,1.0000171259
1632.9422503048,0.9986160406,0.0008860864,1.0000172486
1632.9436392159,0.9998715287,0.0008861090,1.0000180262
1632.9450281268,0.9978283312,0.0008857640,1.0000174157
1632.9464170377,0.9997282040,0.0008873002,1.0000172292
1632.9478059488,1.0001749251,0.0008858823,1.0000174757
1632.9491948597,0.9992315541,0.0008858943,1.0000166056
1632.9505837706,0.9987322512,0.0008862759,1.0000169667
1632.9519726817,1.0000136649,0.0008864470,1.0000168524
1632.9533615926,0.9995249061,0.0008861920,1.0000157880
1632.9547505034,1.0002890994,0.0008861331,1.0000148800
1632.9561394146,0.9989825428,0.0008857349,1.0000152801
1632.9575283254,0.9988229521,0.0008855249,1.0000163858
1632.9589172363,0.9990040114,0.0008858887,1.0000154479
1632.9603061474,1.0008452812,0.0008865186,1.0000167071
1632.9616950583,0.9990552817,0.0008862097,1.0000171669
1632.9630839692,0.9993662614,0.0008858262,1.0000174375
1632.9644728803,0.9987361233,0.0008857993,1.0000172076
1632.9658617912,1.0007280167,0.0008866262,1.0000171482
1632.9672507021,1.0007151806,0.0008862188,1.0000172291
1632.9686396132,1.0001144531,0.0008866509,1.0000167944
1632.9700285241,0.9990653477,0.0008854422,1.0000170546
1632.9714174350,1.0013523713,0.0008858956,1.0000160107
1632.9728063458,0.9987303247,0.0008855917,1.0000155535
1632.9741952570,1.0017042245,0.0008869416,1.0000149866
1632.9755841678,0.9999168211,0.0008859785,1.0000149924
1632.9769730787,1.0005122877,0.0008858630,1.0000143716
1632.9783619896,1.0000954967,0.0008859131,1.0000139361
1632.9797509007,1.0002728476,0.0008858501,1.0000148004
1632.9811398116,1.0020768231,0.0008862319,1.0000150306
1632.9825287225,0.9979639966,0.0008849714,1.0000146606
1632.9839176334,0.9997296261,0.0008853234,1.0000147335
1632.9853065445,1.0006137918,0.0008865661,1.0000144323
1632.9866954554,1.0008391633,0.0008858656,1.0000149588
1632.9880843663,0.9996247354,0.0008860238,1.0000146620
1632.9894732771,1.0001668462,0.0008857786,1.0000163758
1632.9908621880,0.9994992090,0.0008855394,1.0000146031
1632.9922510991,1.0014617409,0.0008863900,1.0000163114
1632.9936400100,1.0000749956,0.0008856694,1.0000165559
1632.9950289209,1.0000093373,0.0008861826,1.0000155773
1632.9964178318,0.9998792519,0.0008860412,1.0000132825
1632.9978067427,1.0000367706,0.0008865851,1.0000113895
1632.9991956538,0.9997248021,0.0008859091,1.0000124044
1633.0005845647,0.9996610515,0.0008863671,1.0000136906
1633.0019734756,1.0009429465,0.0008863237,1.0000132189
1633.0033623864,1.0018146584,0.0008865461,1.0000113691
1633.0047512973,0.9998526346,0.0008861811,1.0000106339
1633.0061402082,1.0013935314,0.0008864552,1.0000116916
1633.0075291191,1.0006189786,0.0008859912,1.0000118697
1633.0089180302,0.9998813668,0.0008856784,1.0000110481
1633.0103069411,0.9978908249,0.0008855051,1.0000129665
1633.0116958520,0.9992218817,0.0008855796,1.0000133414
1633.0130847628,1.0007319714,0.0008862610,1.0000133154
1633.0144736737,0.9997736775,0.0008860951,1.0000132985
1633.0158625846,1.0006513775,0.0008857885,1.0000120144
1633.0172514955,1.0017063573,0.0008864213,1.0000129763
1633.0186404064,0.9996601308,0.0008851514,1.0000149097
1633.0200293173,0.9988953764,0.0008857170,1.0000145898
1633.0214182281,0.9987251478,0.0008855167,1.0000151869
1633.0228071393,0.9999504539,0.0008853615,1.0000142013
1633.0241960501,1.0004535714,0.0008860442,1.0000150336
1633.0255849610,0.9988836678,0.0008859625,1.0000143775
1633.0269738719,1.0002403979,0.0008858879,1.0000150640
1633.0283627828,1.0003811089,0.0008856089,1.0000165670
1633.0297516937,0.9995262961,0.0008852778,1.0000172001
1633.0311406046,0.9999192540,0.0008852983,1.0000170300
1633.0325295154,1.0000296148,0.0008852881,1.0000175915
1633.0339184263,0.9994267856,0.0008852639,1.0000171128
1633.0353073372,1.0004812669,0.0008858863,1.0000186879
1633.0366962481,1.0011400020,0.0008860829,1.0000188102
1633.0380851590,0.9991896022,0.0008859681,1.0000182071
1633.0394740699,0.9994364703,0.0008854984,1.0000160700
1633.0408629807,1.0018936119,0.0008863320,1.0000156148
1633.0422518916,0.9996247662,0.0008857466,1.0000164796
1633.0436408025,1.0001745387,0.0008857024,1.0000159549
1633.0450297134,1.0007511628,0.0008848392,1.0000148650
1633.0464186243,0.9994159180,0.0008848033,1.0000146873
1633.0478075352,0.9997204537,0.0008856313,1.0000123421
1633.0491964460,1.0010528194,0.0008855459,1.0000119455
1633.0505853569,0.9994205408,0.0008855398,1.0000121491
1633.0519742678,0.9995445802,0.0008854798,1.0000123841
1633.0533631787,0.9989494669,0.0008851308,1.0000114572
1633.0547520896,1.0001779227,0.0008852262,1.0000125715
1633.0561410004,0.9989197429,0.0008854975,1.0000123339
1633.0575299113,0.9995090960,0.0008854732,1.0000134178
1633.0589188222,0.9996533086,0.0008853858,1.0000141024
1633.0603077331,0.9996031232,0.0008855525,1.0000130876
1633.0616966440,1.0002330927,0.0008854018,1.0000135482
1633.0630855546,1.0004912461,0.0008853500,1.0000144327
1633.0644744655,0.9997774500,0.0008851693,1.0000141157
1633.0658633764,1.0016249901,0.0008854412,1.0000135198
1633.0672522873,0.9992887530,0.0008846697,1.0000128685
1633.0686411982,1.0013770382,0.0008856346,1.0000131625
1633.0700301090,0.9994640640,0.0008848536,1.0000127928
1633.0714190199,1.0012474462,0.0008861118,1.0000126995
1633.0728079308,0.9989683862,0.0008844767,1.0000126257
1633.0741968417,0.9998819588,0.0008854749,1.0000122444
1633.0755857526,1.0004450531,0.0008853913,1.0000105602
1633.0769746632,0.9993112184,0.0008851072,1.0000116212
1633.0783635741,1.0001785675,0.0008853805,1.0000122844
1633.0797524850,0.9999704615,0.0008846240,1.0000134456
1633.0811413959,0.9981265287,0.0008852551,1.0000135932
1633.0825303068,1.0003331226,0.0008853742,1.0000134143
1633.0839192176,1.0015607001,0.0008856842,1.0000130807
1633.0853081283,0.9978577200,0.0008845638,1.0000135288
1633.0866970392,0.9990788813,0.0008846215,1.0000136505
1633.0880859501,0.9977223118,0.0008844134,1.0000143535
1633.0894748609,1.0002471186,0.0008858336,1.0000145422
1633.0908637718,0.9996259331,0.0008848539,1.0000154911
1633.0922526827,0.9999852611,0.0008857909,1.0000155736
1633.0936415934,1.0027465439,0.0008860045,1.0000151365
1633.0950305042,0.9995411620,0.0008849696,1.0000164002
1633.0964194151,0.9989979963,0.0008846771,1.0000164573
1633.0978083260,1.0009576607,0.0008853963,1.0000156682
1633.0991972369,0.9993578249,0.0008849691,1.0000165753
1633.1005861475,1.0005855175,0.0008849562,1.0000170755
1633.1019750584,0.9993223366,0.0008846821,1.0000170766
1633.1033639693,1.0005068349,0.0008853066,1.0000175580
1633.1047528802,1.0022382587,0.0008853773,1.0000164293
1633.1061417908,1.0005127949,0.0008853714,1.0000170817
1633.1075307017,1.0009586137,0.0008850235,1.0000174553
1633.1089196126,0.9985667735,0.0008848865,1.0000171638
1633.1103085235,0.9999988926,0.0008849890,1.0000174391
1633.1116974341,1.0008250571,0.0008854557,1.0000173808
1633.1130863450,0.9992168640,0.0008852035,1.0000178859
1633.1144752559,1.0008308471,0.0008848645,1.0000169554
1633.1158641668,0.9998361121,0.0008845806,1.0000141037
1633.1172530774,1.0002217116,0.0008844676,1.0000133662
1633.1186419883,0.9996337151,0.0008848329,1.0000136091
1633.1200308992,0.9999899974,0.0008848548,1.0000127445
1633.1214198098,0.9999779437,0.0008851162,1.0000122814
1633.1228087207,0.9998101710,0.0008843411,1.0000130441
1633.1241976316,1.0006919199,0.0008856964,1.0000110497
1633.1255865423,0.9996750525,0.0008846019,1.0000112519
1633.1269754531,0.9985541991,0.0008849289,1.0000109539
1633.1283643640,0.9994975540,0.0008850631,1.0000111305
1633.1297532747,0.9999930535,0.0008844500,1.0000111189
1633.1311421856,0.9991662440,0.0008837508,1.0000108632
1633.1325310964,1.0012250842,0.0008854031,1.0000102692
1633.1339200071,1.0001024509,0.0008852254,1.0000096049
1633.1353089180,1.0009940444,0.0008854570,1.0000113556
1633.1366978289,0.9992401823,0.0008840362,1.0000113707
1633.1380867395,1.0001256559,0.0008842821,1.0000123869
1633.1394756504,1.0003815098,0.0008852904,1.0000125914
1633.1408645610,0.9982001394,0.0008850606,1.0000110256
1633.1422534719,0.9971280810,0.0008837997,1.0000111064
1633.1436423828,0.9990853914,0.0008850883,1.0000106542
1633.1450312935,0.9998375949,0.0008844750,1.0000103553
1633.1464202043,1.0003358356,0.0008848177,1.0000102256
1633.1478091152,1.0003492390,0.0008844529,1.0000093394
1633.1491980259,1.0006034132,0.0008848406,1.0000106275
1633.1505869368,1.0011671632,0.0008854084,1.0000116839
1633.1519758474,1.0000074551,0.0008850449,1.0000116183
1633.1533647583,0.9990753850,0.0008846172,1.0000108857
1633.1547536689,1.0010258665,0.0008845764,1.0000098139
1633.1561425798,1.0002916991,0.0008839822,1.0000094208
1633.1575314907,1.0006604350,0.0008847909,1.0000091576
1633.1589204014,0.9998230431,0.0008847350,1.0000119138
1633.1603093122,0.9992836479,0.0008843121,1.0000111178
1633.1616982229,1.0011692592,0.0008848207,1.0000135197
1633.1630871338,1.0003034687,0.0008847720,1.0000143390
1633.1644760444,1.0001964978,0.0008849139,1.0000149765
1633.1658649553,0.9996837770,0.0008845437,1.0000172515
1633.1672538660,0.9999618164,0.0008850683,1.0000175014
1633.1686427768,0.9995638217,0.0008848962,1.0000177017
1633.1700316875,0.9997569056,0.0008841296,1.0000181508
1633.1714205984,0.9991557771,0.0008850264,1.0000192512
1633.1728095090,1.0000749526,0.0008845169,1.0000187445
1633.1741984199,1.0011896750,0.0008847166,1.0000206325
1633.1755873305,0.9994584255,0.0008841022,1.0000209392
1633.1769762414,0.9988601903,0.0008835607,1.0000219495
1633.1783651521,0.9992730509,0.0008843711,1.0000217226
1633.1797540630,1.0005549665,0.0008849051,1.0000199689
1633.1811429736,0.9997677537,0.0008848105,1.0000218470
1633.1825318845,1.0004469419,0.0008844611,1.0000218985
1633.1839207951,0.9987091339,0.0008842615,1.0000206580
1633.1853097058,1.0010204597,0.0008848931,1.0000205742
1633.1866986167,0.9992209011,0.0008844268,1.0000196317
1633.1880875273,1.0009505422,0.0008850866,1.0000208745
1633.1894764382,0.9997214882,0.0008844811,1.0000218602
1633.1908653489,1.0010062087,0.0008848725,1.0000219495
1633.1922542597,0.9992575974,0.0008840407,1.0000225144
1633.1936431704,0.9994038215,0.0008844518,1.0000219007
1633.1950320810,1.0005957109,0.0008849287,1.0000221377
1633.1964209919,1.0001105441,0.0008846863,1.0000229678
1633.1978099026,1.0005349405,0.0008848359,1.0000225894
1633.1991988135,0.9998968496,0.0008847964,1.0000238191
1633.2005877241,1.0010740913,0.0008847053,1.0000234435
1633.2019766348,0.9991286840,0.0008838831,1.0000228041
1633.2033655456,0.9975017246,0.0008840290,1.0000219955
1633.2047544563,1.0006611015,0.0008850501,1.0000221916
1633.2061433672,1.0000147743,0.0008841131,1.0000214650
1633.2075322778,0.9998931272,0.0008843057,1.0000215809
1633.2089211885,1.0006925630,0.0008842842,1.0000224389
1633.2103100994,1.0003630971,0.0008841348,1.0000220601
1633.2116990100,0.9999745240,0.0008842879,1.0000213042
1633.2130879207,1.0009947844,0.0008841941,1.0000194290
1633.2144768315,1.0000064823,0.0008849531,1.0000191475
1633.2158657422,1.0006733449,0.0008845495,1.0000197247
1633.2172546528,1.0002117456,0.0008846756,1.0000207082
1633.2186435637,0.9986939480,0.0008840518,1.0000208837
1633.2200324744,1.0006184237,0.0008844527,1.0000208829
1633.2214213850,1.0004153774,0.0008844994,1.0000217541
1633.2228102957,0.9990165268,0.0008841298,1.0000221912
1633.2241992066,0.9995034328,0.0008848334,1.0000217673
1633.2255881172,0.9986642921,0.0008835080,1.0000213943
1633.2269770279,0.9995125012,0.0008839334,1.0000201485
1633.2283659387,1.0006976669,0.0008844230,1.0000201974
1633.2297548494,1.0003844748,0.0008844458,1.0000211863
1633.2311437600,1.0001853588,0.0008839792,1.0000217038
1633.2325326707,0.9997965412,0.0008842295,1.0000223844
1633.2339215816,1.0006517667,0.0008842767,1.0000211560
1633.2353104922,1.0012096302,0.0008848160,1.0000210612
1633.2366994029,1.0021333210,0.0008852105,1.0000222933
1633.2380883135,1.0003990881,0.0008845484,1.0000221887
1633.2394772244,0.9990075258,0.0008846047,1.0000234451
1633.2408661351,1.0013000675,0.0008845480,1.0000241972
1633.2422550457,1.0024625833,0.0008853028,1.0000228743
1633.2436439564,0.9980952703,0.0008835562,1.0000240700
1633.2450328672,1.0007492728,0.0008851805,1.0000249729
1633.2464217779,1.0000794965,0.0008847740,1.0000250480
1633.2478106885,0.9987741635,0.0008845080,1.0000271606
1633.2491995992,1.0000070675,0.0008844854,1.0000270262
1633.2505885098,1.0002149800,0.0008844660,1.0000284393
1633.2519774207,0.9976721651,0.0008836537,1.0000290704
1633.2533663314,1.0016810075,0.0008853084,1.0000290012
1633.2547552420,0.9993777047,0.0008840997,1.0000300226
1633.2561441527,0.9992149285,0.0008842429,1.0000306795
1633.2575330633,0.9993569559,0.0008839575,1.0000302681
1633.2589219740,0.9987881035,0.0008839695,1.0000296145
1633.2603108849,1.0018360321,0.0008849615,1.0000291823
1633.2616997955,0.9997877189,0.0008840908,1.0000284664
1633.2630887062,0.9988446392,0.0008838087,1.0000271357
1633.2644776168,0.9996982828,0.0008842987,1.0000264113
1633.2658665275,1.0001102980,0.0008841324,1.0000276241
1633.2672554381,1.0007211250,0.0008842973,1.0000290382
1633.2686443488,1.0005061733,0.0008843299,1.0000306107
1633.2700332594,1.0022892687,0.0008850897,1.0000307124
1633.2714221703,1.0003446255,0.0008843905,1.0000306348
1633.2728110809,0.9985111829,0.0008834333,1.0000300976
1633.2741999916,1.0006740037,0.0008845263,1.0000300262
1633.2755889022,0.9991224852,0.0008846438,1.0000302612
1633.2769778129,0.9978319215,0.0008839271,1.0000318572
1633.2783667235,1.0002620595,0.0008842836,1.0000346433
1633.2797556342,1.0000396070,0.0008840331,1.0000320365
1633.2811445448,1.0019706418,0.0008852209,1.0000336770
1633.2825334555,1.0000371889,0.0008837948,1.0000331433
1633.2839223661,1.0019699114,0.0008847462,1.0000345250
1633.2853112768,0.9987458507,0.0008839681,1.0000346816
1633.2867001874,1.0001786609,0.0008840114,1.0000342408
1633.2880890981,0.9987172524,0.0008837897,1.0000356852
1633.2894780087,0.9999457749,0.0008844987,1.0000369417
1633.2908669196,0.9994057829,0.0008842035,1.0000383073
1633.2922558303,0.9993178989,0.0008839411,1.0000418565
1633.2936447409,1.0000246094,0.0008843064,1.0000423851
1633.2950336516,0.9998797580,0.0008843400,1.0000412708
1633.2964225622,1.0006523447,0.0008841315,1.0000420221
1633.2978114729,0.9999898206,0.0008837600,1.0000423663
1633.2992003835,1.0003293045,0.0008841506,1.0000430912
1633.3005892942,0.9991165228,0.0008834775,1.0000426124
1633.3019782048,0.9988327030,0.0008833059,1.0000416521
1633.3033671155,1.0007092258,0.0008839498,1.0000416441
1633.3047560261,1.0000339195,0.0008841418,1.0000429690
1633.3061449368,1.0005534473,0.0008841690,1.0000438862
1633.3075338472,1.0004907578,0.0008844993,1.0000441127
1633.3089227578,0.9997056866,0.0008841475,1.0000443446
1633.3103116685,1.0010955552,0.0008847857,1.0000433230
1633.3117005791,1.0009460845,0.0008843269,1.0000422398
1633.3130894898,0.9992053621,0.0008841373,1.0000443698
1633.3144784004,0.9994782687,0.0008838013,1.0000452157
1633.3158673111,0.9997574077,0.0008839201,1.0000453715
1633.3172562217,1.0001966528,0.0008839971,1.0000456907
1633.3186451324,0.9998062770,0.0008842059,1.0000469258
1633.3200340430,0.9998825281,0.0008841571,1.0000457729
1633.3214229537,0.9997791443,0.0008842182,1.0000458666
1633.3228118643,1.0005914559,0.0008845444,1.0000466439
1633.3242007750,1.0001900531,0.0008840197,1.0000460918
1633.3255896856,0.9988586944,0.0008835919,1.0000447503
1633.3269785961,0.9982132287,0.0008832890,1.0000440099
1633.3283675067,1.0006366474,0.0008845955,1.0000442480
1633.3297564174,1.0012731814,0.0008840473,1.0000427157
1633.3311453280,0.9991981760,0.0008837861,1.0000434492
1633.3325342387,0.9997706982,0.0008834465,1.0000442991
1633.3339231493,0.9985855871,0.0008836176,1.0000434481
1633.3353120600,1.0004917003,0.0008844826,1.0000437664
1633.3367009706,0.9991213537,0.0008834061,1.0000443394
1633.3380898810,0.9990862501,0.0008837358,1.0000420106
1633.3394787917,0.9987485040,0.0008838486,1.0000425882
1633.3408677023,0.9999268169,0.0008839511,1.0000439801
1633.3422566130,1.0001000289,0.0008836280,1.0000439715
1633.3436455236,1.0001740025,0.0008841106,1.0000447388
1633.3450344343,0.9999954552,0.0008838361,1.0000447185
1633.3464233447,1.0004442728,0.0008841847,1.0000460146
1633.3478122553,1.0005913018,0.0008840866,1.0000463214
1633.3492011660,0.9999427716,0.0008840165,1.0000460253
1633.3505900766,0.9988371855,0.0008830047,1.0000462347
1633.3519789873,1.0000428177,0.0008837023,1.0000478985
1633.3533678977,1.0001746991,0.0008837748,1.0000474988
1633.3547568084,1.0006068470,0.0008841225,1.0000482980
1633.3561457190,0.9997887797,0.0008836462,1.0000509541
1633.3575346297,0.9996724193,0.0008833244,1.0000502567
1633.3589235401,1.0002720341,0.0008834591,1.0000489832
1633.3603124507,1.0002768410,0.0008829617,1.0000491828
1633.3617013614,0.9979947111,0.0008826954,1.0000495212
1633.3630902720,1.0008770313,0.0008840184,1.0000496583
1633.3644791824,1.0001918247,0.0008837148,1.0000506373
1633.3658680931,1.0007872792,0.0008832315,1.0000501267
1633.3672570037,1.0020154730,0.0008838208,1.0000500849
1633.3686459144,0.9996087166,0.0008836589,1.0000507819
1633.3700348248,1.0011345576,0.0008832812,1.0000523501
1633.3714237355,0.9990850486,0.0008831445,1.0000522219
1633.3728126461,1.0010739730,0.0008833563,1.0000511887
1633.3742015565,0.9994588560,0.0008829589,1.0000500884
1633.3755904672,0.9998584680,0.0008837393,1.0000527285
1633.3769793778,1.0007214279,0.0008836435,1.0000533940
1633.3783682885,0.9996883191,0.0008830584,1.0000534306
1633.3797571989,1.0003151114,0.0008834486,1.0000544203
1633.3811461095,1.0013699920,0.0008840757,1.0000546036
1633.3825350202,1.0010187784,0.0008837084,1.0000542884
1633.3839239306,0.9996429241,0.0008827214,1.0000551981
1633.3853128413,0.9990259304,0.0008830461,1.0000557354
1633.3867017519,1.0015683234,0.0008836574,1.0000570061
1633.3880906623,1.0008820771,0.0008840890,1.0000566462
1633.3894795730,0.9997181967,0.0008835146,1.0000564540
1633.3908684836,1.0002267592,0.0008835918,1.0000550392
1633.3922573940,1.0018648965,0.0008843496,1.0000554619
1633.3936463047,0.9991091943,0.0008834348,1.0000557346
1633.3950352151,1.0007290107,0.0008834481,1.0000548697
1633.3964241258,1.0007114901,0.0008833581,1.0000545101
1633.3978130364,0.9984450894,0.0008831479,1.0000545675
1633.3992019468,0.9998147400,0.0008830200,1.0000541398
1633.4005908575,1.0007830830,0.0008836331,1.0000540816
1633.4019797679,1.0016037719,0.0008839555,1.0000542233
1633.4033686785,1.0001094232,0.0008835062,1.0000537685
1633.4047575892,0.9997785231,0.0008830489,1.0000531055
1633.4061464996,0.9989177617,0.0008827664,1.0000533409
1633.4075354103,0.9996508711,0.0008826206,1.0000515409
1633.4089243207,1.0007417868,0.0008839519,1.0000512747
